Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Cluster_Label
5.342181509531377,-8.996645347666169,-4.982885894234426,2.1833696702265297,3.7312739923449465,5.109105714387686,3.0816204635080653,6.037321230026373,10.497939464393935,0.7094028880972865,-10.506537979304815,3.4726198701339355,2
5.360514163155761,-0.8659537100956637,6.140302573878119,-6.135008332075578,0.20821384046330826,-7.154053730516621,-7.139253963647484,-1.205844619611735,5.027157066018045,-5.420362574048992,-6.395863722835912,0.706734522666044,1
3.9390006416137373,-6.640950635485484,-9.901227433133549,-3.8566257063313825,7.403175468420548,-3.021590899905059,-8.941250947308635,6.806585405401549,-4.853607481772604,-1.7968160478320536,9.391221484801896,-2.605463667939224,0
5.464036682099453,0.5517100122674082,6.546231435882562,-7.239483103136971,0.4291487952679426,-6.787751462866504,-5.034559680406558,-0.6271190136414327,3.332926008855811,-7.337745600655884,-6.669766213537765,-0.39639020079878984,1
6.446128953812713,-6.351851856732603,-5.0178142504149585,2.490801281027834,4.167999479105452,4.528412351108336,2.9747754628215928,5.857370461236493,10.71046633409987,1.0636315578029665,-10.760365666563105,5.297691449772621,2
4.417667404134063,0.11663596366269122,6.780815817659286,-9.508777883845559,0.6585361373556504,-5.614866699061721,-3.9772219459780755,0.9294374310351614,4.437528733716057,-6.126112952314384,-8.671495196709811,0.6035233290851795,1
3.731406294984751,-8.47757346694762,-11.779708000228432,-3.349435332412831,6.690485219838399,-0.5259149882554365,-7.361490047217157,8.35732001485132,-6.245955449085703,-1.5430265274409594,11.693778772044789,-4.778974575001511,0
5.727556477572462,-7.026477148099076,-3.9660257337526863,4.125872284829181,3.8521357667899094,5.886058708407812,3.142395656221944,6.791713101520545,10.681428347190929,-0.04222224955409826,-11.97363970633499,6.117971955093097,2
2.801028459598423,-6.0978884801262545,-9.99156565137839,-5.813182348071651,7.6937238529604235,-2.7030816831998474,-7.480886853729955,7.437989387989778,-5.52120351774133,-2.704960244819998,9.691623415108126,-3.855287197763448,0
6.009440852569721,-6.243775381138079,-5.910825778536901,4.807230460255937,1.9198295724626488,4.039155739208127,3.3817513653068767,7.624491853390111,8.984409306818419,1.5335010413418706,-10.878937911140195,3.4388576654984355,2
4.962535812632232,-9.07978283112488,-6.595810041993991,2.903155334426692,5.442292005420754,3.79587547375502,2.0216590055627,7.928255863116857,9.423489957597491,2.9556512734750076,-9.873274878045851,4.525085478445695,2
2.6053132175875238,-8.102426683277113,-10.813251934783898,-3.1066142611944043,9.790323984115224,-0.836023411469702,-8.554582829552922,8.81915511044166,-6.125384962893664,-2.2584361258401957,8.947142861692724,-3.8008268892867973,0
4.94845386462788,-7.293071640414461,-5.651015899206435,3.0014119698726587,3.4360430549346237,5.561427379417919,3.465460894227466,6.369687121251929,9.87847502729348,3.0500183786735606,-9.74478196509012,4.666640185454691,2
4.741524996880953,-7.369792093791753,-5.570320367077497,2.1553045963294637,3.7975045029205035,4.416314614053717,4.820312818454859,7.566153136722546,8.558391240081345,1.1954136926173706,-11.29333541932834,5.734609031420743,2
2.039233663841414,-7.7999432319158295,-10.042200526770014,-3.3107901631411347,7.24975420047524,-1.3896731411180507,-7.510035707158572,8.271424197455364,-7.083122387636138,-2.700829729361327,9.336733234763784,-3.4290563368509113,0
2.3244903499306964,-7.410649848971845,-10.148728048600127,-2.388495605564648,9.469007396796178,-0.34134968356888074,-6.257822334494361,6.4009456414790336,-5.459180631530177,0.03175806643236245,8.857767681550717,-4.800198904838902,0
2.1884372085998622,-8.365685802856513,-9.124415030360728,-2.6996267374935092,9.394780020598713,-1.3161606513580892,-9.584649557312272,6.938158300582577,-8.409791055742915,-2.2711690267899467,10.048076416353078,-4.920498693335262,0
6.419035493077014,1.1615031942286305,6.597505690909442,-7.435370517965328,-1.0936057398404455,-5.427462681136434,-5.186871033024966,-0.18746017138303614,4.073782702926439,-8.028238541245626,-5.984755027206383,1.4642704830525195,1
3.4470561502770196,-6.514630074497367,-11.12518192393884,-2.917360226650797,8.64061805414963,-1.4465855950650182,-5.6735013183724945,9.576859701722679,-4.935213932282624,-1.1164740364407117,10.562018683388873,-1.9335319542210132,0
4.316735165811112,-0.9664488663792308,5.635312024331211,-6.863150627921784,-0.22132292704982132,-5.770498603301697,-5.95795061274249,-1.0657489321268778,3.885324851350941,-8.507519050606938,-7.530014523260004,0.49407667221019813,1
4.9387370644107875,-6.156025118670338,-6.015972654649477,2.012365120394243,3.519841492220286,4.947945014472022,3.4395892310137284,6.320144770318582,8.80321466048382,1.764392185752578,-10.293501402206081,6.592935426237816,2
6.546798982902918,-1.4539062055882355,5.765599906485017,-6.57261147739857,0.19155893862215112,-5.921971722527913,-3.733493389499797,-0.3954151265034359,4.7224653643498335,-6.4300836985149346,-6.888041350843781,-1.1185160854807839,1
3.3343797321539888,-7.8316519342240625,-7.350140008579479,-4.338707326807932,9.570185627988094,-1.064633212044918,-7.61490657792109,5.061410856731415,-5.459855780157366,-1.870136805980235,7.241120628091611,-3.0797910952284666,0
2.7891098363909084,-9.546481980962412,-9.34476684102381,-4.956667101616975,8.770466698244876,-0.42080293693486237,-6.003190021333962,7.523611376939891,-6.323210697235639,-1.6361195967467503,8.75168660571575,-3.7499599526543004,0
4.750077573009151,-7.702479780387731,-4.641271353319274,4.950443711669035,2.70887856510896,3.826105783291453,3.183694701665121,8.142274241831945,9.409412229505666,1.6848565793553738,-9.376809412289939,5.85747960378008,2
5.666397717471249,-7.294834622933651,-6.162709296007498,1.9748864466219307,6.4454320753506735,5.266648488268891,2.233054463363301,5.566948950966622,8.069033885849766,1.845343432437725,-10.520786630598558,4.662641903785779,2
4.962665558222535,-8.063726651533472,-5.671290620571362,2.2469131310816346,3.760394783290182,4.074455603234892,1.725927852096724,7.9611843436246055,9.98184365687099,1.2827193145992881,-9.952121715674775,5.112351611638918,2
4.237883696640627,-0.2543941921983781,7.861616317916717,-6.48642071102745,0.9209748019243758,-4.539976668384399,-3.558724556946683,-0.47545529613888393,3.6461106011857543,-5.457516211500977,-8.590549303835218,1.2406793969638903,1
5.845797475637743,-0.0431735847619677,7.494728760619954,-5.706079690448124,0.5523888454318471,-4.645138438358998,-5.007287807676384,1.1634254757683415,3.329703935585662,-5.715611469475382,-9.544859523895937,-0.5865677124704188,1
6.8078388107577466,-0.431692210687109,7.400869809357969,-5.428730293125321,-0.86909637750703,-4.271421559932017,-5.074928905191554,-0.8370521489954144,3.0208357270854367,-5.350310857128633,-6.687756990937776,-1.6441255756409625,1
6.4592663703757855,0.5120121832249341,7.605463309987001,-4.717372564828988,-0.11571041294228723,-5.311831805051895,-5.778171261391317,-0.590665183724191,3.6423954505643508,-6.711644270324798,-7.6274477117602055,-0.6285938919306719,1
5.817191416277248,-7.450063816449241,-5.6193823414465855,2.1623206665061874,4.923346181459708,4.340325639914499,2.5345905291301802,4.8876410098898795,8.24188421696911,2.010704961543779,-10.366166205237393,5.2297935219477605,2
5.377104297024394,-6.077163897645151,-7.450363805418792,3.224781889512159,3.623163689373654,3.7662605925923165,4.612514957792669,6.0763187417426865,9.406102610397708,-0.209016793513628,-9.177657794317131,5.673607021029585,2
4.432018133520763,-6.453096650707593,-6.614445912311982,2.578762397204457,4.995371713953018,5.205035335961075,2.6726406007799843,7.118328488785477,8.173266319320794,1.1930371846854542,-8.82870870375469,2.6537343711290657,2
5.645026819195503,-7.611534738998683,-4.595397782408919,3.824863222428794,3.404796622097695,4.36409093472612,3.770389365813215,7.714086192104244,9.315491476961862,1.679445062661371,-10.899187659182367,5.641619670953879,2
5.337828376110015,-0.3573814629248133,8.815538282074321,-6.1659920392457455,-1.3880112290179358,-3.5780608291564864,-4.336352670093976,-0.39694150880963774,2.5907931644388627,-6.7361407331321095,-8.078249096645381,-1.2809613455530706,1
5.389822514273016,-1.4090749031126837,7.772044216113011,-6.342665720840205,1.6548408910705579,-5.5568716155030105,-7.1252058770078275,-2.005328575095761,3.9850827682190144,-7.205606206359017,-8.285722025521565,-0.7769203771433317,1
2.405939625846561,-8.339274288115451,-12.13479555551516,-4.487808573482081,7.780813718449465,0.5772438922982133,-7.312567535662618,5.555750426177541,-5.714874443102894,-1.5540573832829903,9.30231264472506,-4.546523175826984,0
1.8795867480141903,-6.391036714815528,-10.019210561413411,-2.3995831091350244,10.270946369752679,-1.572214737058966,-5.750344376604353,7.280058713429864,-6.667554760089721,-2.32935988281105,8.295870356899826,-2.1229957586059545,0
6.456852411170699,-6.401332806837149,-4.100200222983164,2.709716151660129,3.214027484228153,4.952478040722326,2.847575377444687,6.153797107915292,12.835622491064331,2.132687248559175,-8.91518479517531,4.216112576988943,2
6.198994380610629,-0.681488539734202,7.525886412530574,-6.242960319842623,-0.918467018302102,-7.097652020736665,-4.538241244768891,-1.693202134242042,1.5824259001970211,-6.705098627228787,-6.6317564691543245,-0.014640099723376099,1
2.7077871523109565,-7.921522518916751,-9.512372765287314,-2.615018150325696,8.937407206353633,-1.5427715617598712,-7.354583990619634,8.00381370660305,-6.530192257379387,-1.0356021249407337,9.070135491577274,-3.590324297721268,0
1.3966464667846723,-6.905591609177273,-9.803117827096925,-3.419700882799115,7.324420512809327,-2.6964966769218544,-8.698031720954443,7.992534671592512,-4.904356474270243,-1.7536625886134336,7.552713060689321,-4.474202763156817,0
6.686251793747616,0.9596268964784005,6.533595611349428,-4.328962885935347,-0.7490952941211088,-6.025290652739454,-5.627055202087968,-0.4689927791525816,4.349478527792315,-5.588991438002719,-7.825319130491786,-0.5346969380549336,1
2.157208613818618,-7.6364111824409,-10.291961906368927,-3.791345137038714,8.972838598980168,0.8225409103408954,-7.128794762582337,7.449439717799577,-6.346796676525711,-1.5511116872854114,9.652426376303296,-2.7630970265289125,0
1.9718537506255938,-7.5712078000585565,-10.509205627503036,-4.030132470403187,8.462972040143145,-2.0192869140252228,-9.393849013415107,7.807532469789083,-6.6050476394894115,-2.1581361871674116,10.421718495583965,-4.973471271301307,0
1.5533864869541798,-6.910595888923627,-9.469394587762421,-4.803886180960252,9.810893051197837,-0.9261840057315892,-7.005720017845094,7.772945224027289,-5.8932575806173375,-1.4625381268662065,9.962782220340292,-5.48251784122283,0
6.883010703419852,0.6581863187528563,7.505137139754845,-7.969454663464715,1.3006809464861697,-4.231531645502904,-3.425001448212787,-0.1942682161192402,3.0190248319271045,-6.869407368993848,-7.204048753623846,0.10920536133079167,1
1.5486611831074142,-7.517767059218474,-9.686171518350832,-3.22620441812218,8.215209626276305,-2.362047928139538,-8.222779021191714,7.652771592333497,-4.946397241158963,-2.9809487165113406,8.546920275931619,-3.818619519805925,0
4.674668696804353,-6.593571792035881,-6.267377019493776,1.689691287526665,3.7055099064227988,6.301545566395272,3.1489893673349783,7.227764458447008,8.998801599626153,2.788049984348358,-9.911561786845322,4.76363706869414,2
1.9767796108986375,-8.297467667107371,-3.8313976824456293,4.445096807849873,2.434243111260399,3.9260457321369966,2.814727504350107,8.491358684187254,11.292228029291765,0.9224761777832202,-7.419420859984823,6.573717926859286,2
6.208864993597205,-6.064887591927022,-5.1418865857149605,2.0636934300244514,3.3320976258889146,4.486152753057473,0.8848508176579086,8.067952322029058,9.316058927018481,0.6164433811703236,-9.707442858621375,6.436068935987741,2
3.8784075585571305,1.2159715372941489,5.595551323666088,-6.6553558156502985,-0.8594382861783252,-6.106076921307468,-5.948527635272086,-1.3360560764778513,3.7584903835837613,-4.055819037343724,-7.891562663920992,-1.7776486561437936,1
3.878441365360292,-6.660621763303455,-11.433411742726447,-3.316470196255133,6.622566763314316,0.13214657685688502,-5.788186602324431,7.292637811805894,-5.435434155483145,-1.2992994987604165,9.07487612326882,-4.294977985946062,0
6.601988841601861,-7.51094332319893,-5.562416971315909,3.0487000189848104,4.215508462030164,5.500343403101233,3.5575674508396222,5.479723090247145,11.430485231497153,-0.8430180997681096,-9.815335507368395,4.311612507707698,2
5.149519110500474,0.6251104112756356,6.389232779554764,-7.923779513679964,-0.7787383420911296,-5.043040647138503,-4.585857572754731,-2.2676040599769647,3.138642451953149,-6.463030020108381,-5.717645416170842,-0.7610056169672567,1
4.6992914122509735,1.5053072192068462,8.109270426535016,-5.427222342622279,-0.2062716898740743,-6.421735699833448,-4.614366342415088,-0.40776897668611606,3.1376627413407867,-6.738311339038184,-8.273147659334864,-0.2901341554027713,1
1.0758250635581792,-6.111873723668682,-9.520293333230665,-3.269068974570591,11.069045121794645,-1.3632010483021244,-8.102033830953465,6.652954694132991,-6.970833362182052,-1.8773066982988924,10.245758699307624,-2.993232996901313,0
1.437851386389951,-8.237824264065932,-9.241809208826092,-4.357899786313387,7.3622484044968735,0.7831178358776263,-6.664451099230593,6.91747508983898,-5.843332693455959,-3.429530787173961,9.901057713439265,-3.2500008993014737,0
5.713219252314487,-0.07405000903202623,9.17755503605862,-6.290918244469366,0.5930636718982897,-5.742486052426966,-3.609857926907491,0.039146432478123494,4.113546533102368,-6.839845581949226,-6.144117394087546,-0.42432902770455855,1
6.204740056015694,-0.3776304672659556,6.796007396092435,-6.94601731794192,-1.8072407101705683,-4.124439833952113,-5.232077329488086,0.7386062341878554,4.0032768036288715,-7.508180308164284,-6.850404548307942,-0.1024646150072841,1
6.376482903883331,-7.899710162757177,-5.903714667545156,3.3304508238659243,5.5014985495727045,4.331509756796684,2.4566658272568707,6.557006471849379,10.625005535389649,0.7740536873449115,-11.723385231036886,5.416177077423353,2
3.3563334479455103,-6.419636490166603,-10.58876800972455,-4.110070616378177,10.226578941838095,0.1217811547301424,-7.9064467449443985,8.977578715793259,-4.642379042217379,-1.8122596616231292,9.375254699545861,-5.31569578555018,0
2.3894752240025836,-7.606211315859987,-8.468430458717135,-5.439897118249968,6.849859949049657,-1.6214208876341791,-7.311838496639739,7.4529973683401565,-4.519802032443132,-4.093255227466524,9.20764716472692,-3.5197245018609875,0
3.578154253394821,-7.0591971636474335,-7.979923160706154,-5.649243711393318,9.376285970260243,-2.3088646254593517,-8.188939781572213,8.677460005169934,-7.547328646366063,-0.8167110912433441,9.581476008324469,-3.9343990957183697,0
2.938294308424315,-7.842365814037923,-9.695802768523194,-3.0932387160440236,7.712859764904368,-0.490197135252189,-6.247429040190441,6.144545112407573,-5.147052772686416,0.7634559468738531,9.157264781096986,-4.7600658502408315,0
4.883321156922271,-0.39000757106762257,7.975288344722359,-6.906784172572541,-2.422515606132664,-5.483171872667297,-6.286723081684119,-0.42159275700499643,3.1030643563519207,-6.2256391960968775,-5.370902267591645,1.1844011722164727,1
6.3724257057443925,-7.5326177379193595,-6.073684722892239,2.1288525865237653,3.7567367245205348,6.67276934654016,1.335405214569213,5.887874012972302,10.303080523938224,2.058117864459093,-10.107906609921386,4.524320314855811,2
3.577902415944699,-8.185183151213721,-4.733877188343654,3.336826546167388,3.5438707629821153,4.728346583567944,3.2347727308819527,6.597373563419515,10.19980637430623,1.45961535013129,-10.086936845809785,3.5462625165070456,2
5.929826038167142,-0.7648571531361261,7.089958093162578,-7.915676905319111,0.18479359133616755,-4.944856945730153,-4.783847366076662,2.214641804058536,2.8060547205469852,-6.798631554223991,-8.085709466345175,-1.398183950535128,1
4.645654779619319,-6.5744019436880015,-4.8615082157439184,1.122213962459797,3.451162752721884,3.9121535541422894,2.7366854662020397,6.730716701852726,10.609450021977047,1.6566042619870083,-9.417914004993193,5.01363469104839,2
7.103169130766522,-0.6963250356057505,8.308332803973997,-5.3145472385755905,-1.0266517906655621,-4.889423408732958,-5.015259251160543,-1.1120938467798016,4.78817938050944,-5.504904800982635,-6.1934614113253215,-1.2965450471334865,1
6.851589713452189,-0.9034589725948248,8.5323650960021,-7.179586418322995,-0.705490523882079,-5.380642951340763,-5.210201426020284,-0.4401979873631495,4.788839536323906,-7.8223038563345,-8.399270979056393,-1.148786833685656,1
2.9909782573433468,-8.095060830511004,-10.26052267707485,-3.182384452454239,9.07165924513669,0.2509942436719268,-8.027571946089465,6.250512305835288,-6.065917328509275,0.26381077883897475,8.473170390357547,-4.409457206682233,0
6.573541345121825,-7.1152972858769195,-5.191845963923165,2.639526739244433,3.285977637065577,2.708304203136497,2.5394647605933875,8.374696162966163,10.278934673003532,1.5386854668141021,-8.93963836779991,5.613806366600443,2
2.0919880291932356,-8.179216817501773,-11.395645037548846,-4.50830376146504,9.291605432726874,-3.26906177710968,-7.768409315598508,5.119963027653524,-6.576682981760037,0.1548157973179909,9.63960783044302,-3.3362862772982242,0
5.364760826425463,-0.9080569424534423,6.269163941838564,-7.2086847714638065,0.4010807191995227,-5.5123203150173845,-4.52191545381992,0.8987647443556455,3.588326349525646,-6.66837299781658,-6.995352528088756,-1.1040327498385796,1
5.150037533959484,-6.121875378492542,-3.919960678739975,2.3742927651432852,5.926485150624537,4.611536904678164,3.4487897249908115,5.363789960046403,9.369701798133374,1.1143057948438688,-12.379798660229458,4.613019379298677,2
2.824119593396188,-8.309044444042346,-10.964094691847148,-3.1582436828267504,10.270001665322827,0.7306329933454774,-6.546609190091426,8.368629498447023,-6.745664497807086,-1.1375131649856882,10.002935812841853,-3.9711828676980803,0
1.8176433645721097,-7.928878445730477,-11.609743956901529,-5.797531427891963,8.194443146334287,-0.4638778542288209,-7.843587797870727,7.069563303167436,-5.914883145661909,-1.1640264246746819,8.935235625975448,-5.470727026031478,0
4.113486269489794,-7.878243124647362,-9.849290876413292,-2.7258356263211576,7.986910514668432,-2.8741988549257167,-6.236371542546352,7.199270343298542,-5.120058782241207,-2.7448839267346665,9.205614634883426,-4.078288684328786,0
5.200399839912792,-7.008089720079991,-4.1131371737052875,1.1239236069575718,4.311470509317731,4.606011485936585,3.29238409399618,5.758101865702077,10.453732779535386,2.3058779989526683,-10.30991237443671,5.52302860916749,2
5.357457435118713,0.049572217052640144,8.656426408524448,-6.465365419276314,0.2219329635832016,-5.950687506473094,-4.375608350416252,-1.2465636414074477,4.334990199889898,-6.410968881498384,-6.086423043115952,0.8515349443572553,1
4.449567177500472,-6.0958226953111545,-5.10785669172706,3.47708937766514,3.855885307758186,5.956272841095244,2.429393448100055,7.746112521013909,9.353266989414678,3.658848728042353,-9.593989975271121,5.799284992735373,2
5.876635093748016,-6.510095032667611,-2.945277615214706,2.6814587522400704,3.296514744200195,3.339124673942091,1.7951871395604824,6.39019265807795,9.161668346860043,0.44191283479730403,-10.658900291376035,4.502561489214165,2
5.584562953957657,-7.177993228304026,-4.63954989425935,1.3278873485307683,4.1854572049267595,2.748361261601314,4.15701699959616,5.540824656604643,8.621452013073265,1.3351155984135454,-9.598725679687726,6.339740843023685,2
5.176684752920002,0.4810388906171216,7.322272946806132,-6.337139040983352,-0.2919880978275612,-3.2074846003527613,-6.0024258743180425,-1.1109066762787285,4.2318334568278875,-6.113147027248714,-7.3932179274019685,2.497701900599924,1
1.6711534043551688,-6.937775365953015,-9.83779411360475,-4.623035068715263,8.816961736057292,0.07464404369439914,-6.378923479488339,8.147194848580238,-6.635952623911935,-0.6439361458550594,7.371293890118311,-3.9046134981981724,0
