Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Feature_21,Feature_22,Feature_23,Feature_24,Feature_25,Feature_26,Feature_27,Feature_28,Feature_29,Feature_30,Feature_31,Feature_32,Cluster_Label
2.8341354493113133,1.8923489193555552,5.947967214674295,-1.3083022185934323,-11.39743712964569,3.2915623936787277,6.815251024994599,-9.110591826366504,3.565954783842325,6.523509894728328,-3.3476858690362064,-9.721991483127375,-8.029905494957907,2.0715560700383135,8.49179305757414,2.2363038883698176,6.529173123005377,0.5810751485034773,5.489108703688499,-1.0343842231331992,-4.989076100934968,-8.703229077177093,-12.358075865159476,-1.980845701344464,2.1922334430262396,4.637785148544326,0.8155820367291142,-7.677676804571892,-7.850464073995516,-6.883725721857352,6.801572688775065,6.724014254151336,1
9.027417576954669,-0.7898326765800363,-1.7848754348332807,-2.1549691819192516,-10.249739616606238,-8.708117368787738,-6.624760980833324,6.96381679682197,-11.767934808764148,-4.589361897905224,7.583779932949497,6.135776633389745,4.711548925327216,-1.2208042150612226,-3.412986066887286,6.003473611064129,-6.708580993120391,-0.10396469880668557,9.207658116682499,-0.01053008738814698,-0.6456250520219857,8.434810635271994,4.842463443193366,-4.152173062406574,6.060253737168432,1.0016748336950485,-0.7289800691851916,10.54409528195646,9.264863897493134,4.817281815743707,5.094839151956921,-1.3859621862545417,2
3.1916961389709315,0.21625090722528595,6.460553839661704,-0.8595277952740021,-8.998552023826559,5.5685270067449375,6.679794720571885,-8.390781197727003,3.8527394103537076,6.380590732583777,-3.1615633931690703,-7.445391840478292,-8.230900044304743,-1.1388132096315693,7.849313992181714,3.7018572747700005,5.136027087996113,5.3538784507689705,2.4882957314540013,-3.281054152594981,-7.6658085344761595,-9.441705857885157,-10.59897057289704,-0.0882067272129603,3.1458359898839725,6.020591340868467,1.4490290669889594,-9.49526265256141,-8.670813030862009,-7.180817439388486,8.254980489717695,6.39146141604571,1
7.218022358169985,9.672698283410254,-1.1962993821487784,9.757554093607048,7.93456501175002,-7.96279286635127,7.5674381354688744,4.40521126509124,7.384405795613065,2.3079799407506565,0.9426238819844228,-2.722586557597805,2.576945675285441,-5.956540692111327,-5.2058672421333005,-7.3101159718549225,-2.2271971051830404,9.032270745696247,-2.4212551280975614,2.5415359064783285,7.4449299997921825,-8.48356903977009,5.487094031054877,-0.9478029704645845,1.2194031293433136,5.815001912462582,-11.58874021035556,-11.021770569463612,-6.742971702568794,0.9751466317170394,-1.5677167109916776,-1.3169249778442595,0
7.349091720404964,-0.15419059340000285,-0.7695379330045209,-2.8693167490258684,-7.624485946720608,-5.13770589014929,-6.410703574117566,7.391882698429928,-10.373302809969188,-4.304407985174251,6.204280775362754,6.240121760413913,6.277435373779461,0.30869563352302565,-1.0974831529026279,5.61534622894384,-5.614138454414016,-1.4026438873533804,6.256415901253329,1.3175435460106537,-2.471182636774751,8.40645279176963,4.229242934764036,-4.893941646333374,4.097072991651271,2.6955305370337865,-0.45421603202164973,10.21646269431113,9.58080691462991,3.134986960150123,3.0382885592929054,-2.4146684667406024,2
6.596363521527697,9.025737355492682,-1.2766094657171416,8.293759763949808,8.934663681699712,-6.5940120818549275,8.837869753623451,5.5941820744675805,8.59642491581217,6.5788697656127155,0.8514366098417131,-2.828741712211365,5.198718873703111,-4.97183958407576,-5.877969702608838,-6.000700866734464,-2.1603603365653514,10.417072969690768,-1.9593763640013304,1.1680738151526209,7.2067443786187715,-8.742531828331273,5.836879539956497,-0.9707994939774163,2.420929708263708,5.540013013437139,-9.635690837510285,-9.722474020302734,-7.769563192569093,-0.8460908900671353,0.595191880227861,-3.3277346085371886,0
11.068073804707009,0.028059620665459972,-0.3451128555736742,-3.959429969876828,-9.828141515143889,-4.890589657945615,-4.991111135274782,6.851115768572978,-10.460141275158923,-5.049852152647509,5.87501469979653,6.896500298992645,3.5107249169279484,0.5747853135561358,-4.021187115800919,6.42201387663323,-4.866685489989382,-0.7895505354213466,7.342409652902148,0.3246639631391349,-1.5104838983493099,8.043652700163815,4.617571041798189,-4.817183546301136,7.435422340817338,1.9672640189819202,-0.8131226313150087,10.670248453568059,8.99157437162679,1.3667928874870072,4.419770608420369,-0.8946706233170582,2
9.724285311874574,-1.1475419670395277,-1.5026553338220925,-2.465998054368645,-10.13230387405569,-6.377631917835994,-7.2508958856141135,6.319887121801853,-10.04947416482268,-3.59793483392633,5.313084600449535,6.95245758283675,4.519678609625871,1.4279733059219761,-3.6356418131574455,5.777431049453087,-3.715533681812443,0.08429590131412978,8.350713854943267,0.38063267729325057,-2.4041255185787773,6.7341305536131975,6.0143050479204305,-5.075521232184133,5.623876355489959,-0.024250087929555075,-2.0702164216478622,8.942105377997628,7.141386615896941,1.2485198410814937,4.230438908038821,-1.9009735872679492,2
4.078990916708733,1.5132574595915906,7.902841583512458,0.49739929539997363,-11.589661977438785,4.393377487476144,7.455672445487048,-7.4352246745864,3.1800025768459212,4.923428834856153,-3.3795410348873096,-10.06512126711554,-7.5929595158002146,0.6352450375542734,9.134502672467987,3.1727965074818494,6.213892176977215,3.281969993378624,4.4085924669373355,-3.1761500270801744,-4.738701871378263,-9.48156796029756,-10.092197287266586,-1.484996497280516,4.178883842118014,5.643950220519127,1.1936095587364415,-8.117503998440027,-7.913662450097036,-8.022598075665236,8.547626818847453,7.089791214028903,1
6.360979469743345,8.989324545799576,0.09560900337135414,8.199795682514024,8.897679605334528,-7.615801143916427,8.56192236314773,3.7897906910769676,7.5741124525755055,1.2755954165242547,0.3917609139035876,-3.300130486239934,3.5372510798554955,-6.661863126524469,-5.475650630795468,-7.400727204217176,-1.5404585699257745,8.043802071261009,-3.1332256637484086,-0.21840980019593337,5.987766002829257,-9.286856648130644,6.710951910944679,-1.8928185243249944,0.8471483719503818,5.633502506755977,-10.117051618473983,-10.034991871404936,-7.882656330014492,0.5765448898028733,-0.7597409992912223,-2.6531353465659837,0
10.240795946177068,0.7579072529474176,-0.31576940121764174,-3.564750750485218,-9.661422961870915,-6.079838252790065,-4.5703673553067485,6.470051398529438,-9.238045163664179,-4.627826365164528,4.219343143029306,6.795288790914193,2.5651818027949096,0.43514412257011237,-1.385648551878942,5.760053088921446,-4.95265591218423,-0.5798498123953273,8.210611425143748,1.4540662919190002,-0.25048760169261763,8.14598312828444,5.056789454577642,-3.7754091960817204,5.805998121635817,3.506495511132252,-3.07029851530163,11.184763302868575,9.494502413526138,1.8316884530824915,3.0988993740710526,-0.9376081541375834,2
2.400860315979494,2.0343479512119016,6.822822730315066,-1.5310513974057474,-9.750369902183623,4.7786691454424854,9.570853567436066,-6.9025557985989225,3.1172058695702387,5.410280252981559,-2.0603880479229493,-9.47817875037081,-7.734022636377238,0.7778661258309234,9.81379478585677,4.516103674869894,5.468499531721742,1.9591678452861878,4.054711758025638,-2.634047211652793,-7.090380877642226,-8.096657349406238,-8.029282031115388,-1.8327107466767454,2.3696499584671744,4.167666434572281,0.18902733691304086,-7.371169598821235,-9.022890997572917,-8.355539145693426,7.083877344588874,8.718707252401263,1
5.051660736026457,11.221161048422116,-0.20988289693056783,9.317291954587747,10.253543672226023,-5.50325508641904,5.470656164386934,3.8428752586992667,8.633347811511054,1.943134771292418,1.8488224316114439,-4.537738226221933,2.3257033795586626,-4.81633963472279,-5.193013707800157,-6.162189808706279,-0.30432502371300685,10.695258591221613,-1.079354376275881,-0.3176770358159642,7.867389607227295,-9.957598451002386,6.315835691529266,-1.6612864636091036,0.5789703265313277,5.191439800516562,-10.084403051777882,-9.287169182034756,-8.791931406215378,-0.9349493483209892,0.4218037814155384,-2.5987782001109356,0
1.96611942995672,1.4331240660290585,9.140928591318893,1.2349100076525716,-10.722652159071798,5.0049147812642225,7.839903831564814,-7.088415456839748,4.091916937763539,5.528057368974169,-1.9477145929733168,-7.659936422130197,-7.86874867879898,-0.16826531275793477,8.58472030949985,3.31682474625424,7.486320258098116,5.194495010770919,5.295968025667453,-3.112233440919836,-6.44185261522881,-9.28383954844596,-9.454838042119748,-1.3598679063394195,2.6429410905911244,6.313202813741558,3.3107306762503654,-7.91083431812551,-6.3044979922108215,-8.336374527529948,4.894170872361208,6.692429259459333,1
10.15231933656152,-0.4613407242235293,-1.4730822729829318,-3.9803091798011336,-10.020293920360174,-6.978849263697224,-7.221952125906847,7.6533551560857145,-9.408547077238666,-1.1685199765472873,5.076468218037284,6.812596924164142,4.6105332690951375,0.07607674372511217,-2.000677443245558,6.051209663244195,-4.353753853043911,-1.1214247079820097,6.47259644611518,1.1875042821936832,-1.7420056914481088,7.754905759577377,3.6413871704949736,-4.153157743217032,5.7374343286034835,2.0552016610213077,-1.8815669876179832,12.010648092041025,7.740402904621059,4.724530365397074,4.156487546416238,-1.219938748118211,2
3.306647040154594,0.6666127962210839,6.478569352339697,0.9999938486075775,-9.347306524232817,4.5157989861264385,5.990940663749874,-9.596568356986811,5.439281202208832,6.644350687603491,-3.30043535609945,-8.682469443647902,-6.755297824756368,-0.9742285858798625,8.264503157719616,2.2373799417968776,5.532494649180596,3.910403277430842,5.566944746116132,-2.5731942699486474,-7.9066524180625155,-9.036091188438146,-10.929545908299708,0.0031912832285700965,2.1853590280263413,5.467709989004287,1.7545454017080415,-8.27280203872181,-7.484449640120461,-7.456760306908532,7.536490831574449,5.781383739241206,1
10.80853870140962,-1.6933939860014138,-0.9302358780966965,-3.582149111209033,-10.964800743136873,-5.925079807885531,-6.817539370415492,6.49508841231877,-7.140060157561553,-2.6265849332700757,4.057887297797945,6.693901129251057,4.114350393402192,0.6536485174718086,-3.328137092704991,7.436355992272651,-4.658383472770261,-1.0621577137322962,10.13891108087101,1.895475721538364,-2.4673351641594627,9.019969233616504,5.212442220110859,-3.938720972797233,3.66501504326319,3.10986867405224,-1.0608610099250497,9.675503969171825,8.605762545433507,1.0924264780811517,5.018195423744461,-2.860713945396064,2
5.62021934567727,10.992701751945118,-1.8491868551417476,8.517883836664167,9.307252519552023,-6.69084266650649,8.294730067590983,5.223485681905583,8.550456992940216,2.2399485113589,0.4493868841266999,-3.445504493001575,6.177155402164709,-5.337773966561551,-5.356584572688363,-8.692498375784117,-2.8377845603833394,9.186689427609636,-0.5100301242442933,2.280054897136551,6.782544456048266,-10.392072550672541,6.11835983332199,-2.876983557219497,1.3845463861320648,3.530518008581409,-9.100329885455803,-6.627291025795261,-6.873378833489195,-0.09423252015153255,0.3519763711255368,-3.645921314662592,0
9.736536641526694,-1.5137146672351882,-0.12337504438342817,-3.0236103208480585,-8.093321311868458,-5.81507616220657,-6.618551216247107,6.828344326727117,-10.218368685995483,-3.3620749851239786,4.317959024531545,5.709951228521704,4.787393005067874,1.5237169029672246,-2.731917393424508,5.08093266864499,-6.259223355116848,-2.477008624039985,9.715179404031606,0.390520424147371,-1.6210450285813163,7.855736181457148,5.817413787761989,-2.527929927350721,5.785633420859192,2.232135930663876,-0.16936355889493604,11.210254784103457,8.298481525497731,1.5422922643307442,4.128780006505931,-0.6005321056331037,2
8.513721525227899,-1.6200001413777205,-2.3892892492570956,-3.79136246013977,-8.617258743077612,-4.960259831517897,-6.002755058556603,8.030820766651876,-9.69509962227149,-3.329629116675573,6.382826191595917,6.612231375968537,4.819637194040758,0.6239190072344365,-3.4829267939195145,6.4299363313417,-4.897594195372546,-3.260241116638619,6.838452099304957,0.4724621613281433,-2.0716387092483552,6.316457363133551,4.33725167567875,-3.290715115365865,6.12463923603607,4.1827208694975635,-3.436984455795884,11.31731242709337,8.626262935936262,4.378071248500352,2.328350443905308,-0.28561332553685526,2
5.985169004130387,9.334590008936807,-0.09130959579266396,7.33578209218373,10.59794646655809,-7.857084650015059,6.998365525611853,5.732527543601533,9.257888169890451,2.897245715653974,1.6786171753513255,-3.391227140864796,4.0079202579289275,-1.8744802866123322,-4.497539117308937,-7.122306441606195,-0.9613237749347019,8.79061432389654,-2.2122881891867676,1.9588421642868667,5.867438244861356,-8.227481623524953,7.908563345251159,-4.650805011008758,0.3202894789237556,3.3655930690196065,-9.084869696363032,-9.697162783492448,-5.707621176057755,0.22365462791458618,-0.7958269196208654,-3.362978468728289,0
4.0698464311260345,0.5808364831750527,7.027366309137248,2.072603347205846,-8.027126123313142,4.173836786914884,8.65315164970438,-6.515698230764236,1.8504979410236908,6.653813545623796,-3.2926966696549242,-8.05723155054465,-6.772532504422169,-0.5206124913730518,7.310383339732688,-0.006403117102803613,4.4762134373829054,5.810743365532382,5.049205745327639,-3.847260875277014,-6.406238221610643,-10.027090939318695,-9.380935271104136,-1.9238127427474627,5.987178212500952,5.8806352666475075,1.3068701839660484,-10.953529189745508,-7.292866601326219,-7.202507525901198,6.481398275560748,6.6765603140493734,1
4.970489429359198,9.17298391757314,-0.1044653930149062,9.233241040918161,9.991536263951225,-5.848824054921851,8.846540261154628,5.402879633234115,8.358170235900497,2.984455954816614,2.225132974486571,-2.402208344040849,4.418432671688919,-5.215144350403961,-6.49393321281814,-8.054554120765696,-1.221789299674783,9.674463018893052,-1.4036772518251737,0.27543856562699487,7.062289680812803,-10.08839616343244,5.8215856655240605,-2.0317078339215118,2.4252759394600423,4.882957928585249,-8.312511839395482,-10.854009939394482,-7.160959167958948,-0.5019081047361273,0.6820796500187747,-1.790422539584088,0
7.02878088333261,9.950550582289349,-1.1265161142571885,8.302226449233597,9.330648618936872,-7.82258361366169,8.378136765313377,5.566389867501938,8.32098813513103,3.971309568232403,2.1398349334507794,-4.93255168176306,3.1103166896540078,-5.615602992876082,-5.334727269735559,-8.032393136968903,-0.8211421774535407,9.538064496167957,-1.6318378555979438,3.028383189443736,7.454934491704538,-8.5307686883226,5.325905129737526,-2.2833433837466632,0.42980335132195213,3.3638061632339316,-9.990988115134426,-9.211834890194169,-8.016008897808064,0.18162321966101347,1.0798068738566813,-3.19027210165719,0
5.0328486337769185,1.631595466756799,6.360429678995695,1.0667223627274143,-6.369493400420862,3.2367065435460454,5.223225626047105,-7.836336471134761,5.213088940546015,6.215947168635202,-1.9446889666856637,-9.49568750890196,-8.259688754440468,-0.16364715709704605,8.962973444108927,1.5502131848867475,6.1203600853576186,4.283582117497898,4.238567899803234,-3.0625263105128218,-6.169235215218688,-9.31845243826486,-9.977131523444385,-0.8957774244715678,3.7760297311351856,5.598971762068141,2.4875469212407433,-9.070084676537448,-5.947750235169703,-6.647758180245324,5.380043415672683,5.225991156132412,1
7.679553973775939,0.07907972418037623,1.7378191439290198,-4.038722887247575,-8.999880762805283,-5.817939668602538,-4.51990754425766,5.629466320337375,-9.439205498619367,-2.9797444672897946,6.036010905034052,7.148131565693315,2.8967709431985753,-1.3688195301783699,-2.563907304464871,4.63169305367553,-4.489996056432207,-1.7052513752152718,7.563650907253074,-0.6156231339708347,-3.630838451674915,8.827910945801008,3.2100944797115067,-3.2362646313686056,5.116906342325856,2.595841990065671,-3.442506349538644,9.420422678185014,7.755622240939863,3.13262947625954,4.166847442824104,-0.3473484223251776,2
4.2431090215218354,0.4413068814081348,7.675758464668843,-2.677975459197691,-10.238658842450278,5.215610504057504,7.189084202387333,-7.26461701134065,4.8914340334307544,9.325539827384933,-0.7652937895070053,-9.070919574622534,-8.468108721238323,1.2829412050089661,8.420253587740547,2.579553902249968,5.30374169891507,4.336074480348202,5.925312514863208,-3.0975826358825946,-6.271098070023356,-10.098207908785435,-9.651476275091477,-0.0662246177355651,3.508909085715508,3.9950451831470684,1.8409509159645396,-9.518866705299617,-7.262430904118424,-4.748713893621607,7.981587886792613,7.713263289026761,1
5.680127085254867,9.681232820711969,-0.02039420337746667,8.740233497497151,10.141953656998798,-7.606214589052052,7.668447751993629,3.8602980523121535,7.099360772247895,1.4083664788964896,2.1268415334316186,-2.137444323066892,1.4241719336309533,-3.8637568681713494,-5.357666014810936,-7.884038440757849,-2.238670611444526,9.64386269606027,-3.0231381028326814,1.2496086002384725,6.080774920369958,-9.29698035691351,4.408314300313766,-0.6188879493217374,1.6427368677437528,5.157246063704796,-8.465101806469606,-9.825201701300049,-7.416859231941023,-0.8090248603270225,-0.060466018140789835,-2.8545601314518994,0
8.346690556123113,-0.47302852558059055,0.06532006645883393,-2.783453318138937,-11.076540662743813,-3.749545230624506,-6.290534987133864,4.993464655542309,-8.516634881786675,-3.5030393150048442,6.1915973516398894,5.606002638009131,4.0727039986299785,-2.1495220371407706,-2.9766538047986204,3.8945333331983933,-5.27025382225399,-1.3021286666709107,7.516622670609155,2.1498828099903626,-1.7421807499118287,7.5304874838559686,4.799861261159121,-5.377151157785547,6.448095655828166,3.745777843961748,-0.8603777541749659,9.763090583297364,7.254758820864491,2.214999558703044,4.9129359139300774,-1.791594152824962,2
8.211410222560863,-1.191781435590533,-2.7633706189943514,-4.40914811845624,-9.425510280557214,-4.603265036369847,-6.690588276504716,7.701397714279448,-9.612018822581918,-3.1250961568236733,6.38961578125624,6.138978867014163,3.087018509920948,1.379092114847653,-2.9958693786914505,4.415025318717033,-5.522852308349228,-2.591885812169129,6.950654294752719,-1.0108450494607997,0.04808654630689624,6.588421416987757,4.275795794534939,-4.714885746609399,4.4938950366935195,2.4029480379205292,-1.3653025911970724,10.724071935103392,8.642379332337773,2.010647358321515,4.839023440323859,-2.248838012778638,2
7.224017009660281,9.65958922918742,-1.4991601059827395,9.937270578784947,11.803644038334964,-6.094043405130148,6.0611560849835815,4.273895505436227,10.522126880305468,4.409086276134356,0.5477197167994126,-4.661712236674708,3.048590777030837,-4.428729523975179,-4.620406751209097,-8.168178566502517,-3.1877340016850706,8.846981995318197,-2.818766399895616,0.25372306683478807,5.387078703987949,-8.366743912718531,7.880226807031968,-2.089512014429511,1.045192715332837,4.582257116720052,-9.44649923983495,-7.653954685569097,-8.094631465239413,-0.4434918088875627,-0.44744484723321837,-2.204397172757668,0
6.313629638728596,11.758201214197516,-0.31296068009967093,9.015152391533322,9.421260250248059,-7.1486554175230195,8.321470921693367,3.985613091331374,6.988722657743949,2.4727646365641576,1.6379017429340643,-4.852432307649833,2.371527235126127,-6.001507816542003,-6.492063546374985,-5.9528809912497245,-1.4285707618717771,10.427105861256791,-1.9120191227405139,1.2081888690958327,6.1023316340135425,-9.574127102106369,6.103140052327616,-2.474947126602213,2.572888710701355,3.1556753680258485,-8.56998065861177,-8.957212470430736,-7.921668190019522,0.39496215053816763,-0.4371388827138132,-3.0167357599538493,0
4.19254831903923,7.3164267395104225,-1.7176724013004872,8.796593666004727,11.315777216537944,-7.289048055358587,6.631866778706348,4.179621762143911,7.250424048736885,2.716349371504975,0.9743748489042943,-4.615008030536573,3.637715354080535,-4.399190849753564,-5.522249029291599,-6.567667820448737,-2.2759928182412654,9.877303158634525,-1.3232767892732713,0.3642106477177387,8.33053283547382,-9.292687866590816,7.619858563774761,-1.9709886052188323,1.3558128355291446,3.793952635560143,-9.765928956140582,-8.2533617897813,-7.656551834047817,-0.47106805247775735,-0.39358154433583487,-2.931300968228383,0
9.045564387619562,-0.4287702450522272,-2.320438308794463,-3.2670206216849267,-8.046947970677572,-4.641335358166651,-6.25640341092948,8.162536988186698,-10.95340459624949,-2.7429078949687824,4.979388617685693,7.564822331837339,2.958354943777942,-0.01030142105838823,-3.0255276953428027,7.467996639068155,-5.064337217031956,0.4801179240434148,7.069097039629082,0.8969907620312663,-2.313444027916231,6.075090115268869,3.7250420095777503,-5.4797966287600595,5.521717080726249,0.511494808947023,-1.2456790895306469,9.538379710764431,10.078051900557371,1.7100814999902725,5.207547817591763,-1.7869538509045215,2
3.568484522945714,0.6261633688333602,6.632955954926061,2.504695387245509,-8.867108888970083,3.608699412165719,7.333049002981364,-6.517763273121591,4.882189259256034,8.03768337630916,-4.054295769698739,-10.464506738098267,-7.411725047782649,0.2240312526972767,8.272389702146311,0.8445109723413677,5.224756528996671,3.6646371387777723,6.031270128748742,-1.1200761832154522,-5.969208246470596,-9.469394633934662,-10.438716096191456,-1.511504999073762,2.5293648657692547,4.753267812583245,1.5653775886197179,-9.432662351610647,-7.5282608239865905,-7.514228597210023,7.45950153319175,7.042632353858742,1
4.680101132073919,0.9517155011098698,6.806561009833655,-0.09115333797997437,-9.316741896262766,4.092695715216594,9.157267271254208,-6.712281221989891,3.6319552863125932,5.897036539686156,-2.5749042590691356,-10.400532800521656,-7.77489780957118,-0.5761905722148928,8.859291190115028,1.1723288379765557,6.3617601140984394,4.409230965016639,4.463091841883421,-1.9737387079387523,-6.495118486631823,-8.384881686449312,-10.959067334445454,-0.9414310787504112,2.343907072916496,4.849550496429668,2.323313190175472,-7.801483704008873,-7.013283310747364,-6.357725958099755,6.6825726717976535,7.455260987154257,1
4.808860735618705,2.4060949094424116,6.840011789176704,-0.22106127221605448,-9.962525758980199,6.778861527502119,7.382981575476743,-8.188027877742634,3.2183888512923517,5.625442060542895,-1.8268377486073366,-9.738958222076928,-7.055612372315113,-0.24493163128649714,8.834386263434382,3.746325716447145,5.1410823521650535,4.3881770503983555,3.589709253857157,-1.7610825537431145,-6.83258519895545,-9.296142152645038,-9.541809206646814,-1.4974191630874192,3.7338919910353994,6.498915899925548,1.3878299546322763,-8.560371111529708,-7.376868654083082,-8.02842836824496,7.055746572661282,5.429511962082568,1
