Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Feature_21,Feature_22,Feature_23,Feature_24,Feature_25,Feature_26,Feature_27,Cluster_Label
-2.028249344114868,-0.7072238394674334,4.236549490179245,3.835258865949316,1.8676929152896777,0.15468217335164197,0.6633068814813099,9.524883296055469,-7.559755293575148,0.4862448456146765,6.765679512135883,0.9937916521606077,-3.4148535444700734,-10.102783506484519,3.8192905949151337,7.8226864731637775,-8.36489135109142,9.748343441831045,-4.415020450746909,3.7768864636772044,-6.761019529294819,-1.4274824456458997,-1.668511846028645,9.086587719619658,5.008830142946353,-1.6126934430916797,5.507128413679317,0
-2.0522245611629675,-1.4403926755120144,5.36486302408548,3.043545129577923,0.6253750783543157,0.5491814187683384,-1.403638276640197,8.434987589819954,-7.3910907383448485,2.2307631037939784,7.051710317760614,-0.3299503770124521,-4.07974382714897,-8.152428732304799,4.121311066180362,8.21805485919377,-9.175151791098775,10.76532877239406,-3.4565986361070893,4.7280817216355215,-7.160665611128278,0.14850874186088325,-2.027699841206487,7.7264709400577605,3.5723878851302775,-0.0805867539443979,3.3693043910978235,0
-2.245712310390521,-0.6401419320614031,4.0377141269324115,3.98148274000472,1.7013089605569214,-1.3361276400892346,-1.4126849765709029,8.028118462061926,-6.647333423907152,0.918574971565222,7.6453746455310485,1.6197520688734584,-5.5745366005014265,-11.249395421803385,6.347260729329221,6.011481156960028,-10.434384380951252,11.139046778711295,-2.80655727946622,3.491889388749407,-5.898100523601789,-0.6282335117435178,-0.8539469488436044,9.3011653575933,3.8484122100139757,0.32831312750866665,2.725674616201307,0
-1.8362684616336922,-2.123262528056957,2.8441638356650376,4.341239148896588,1.8245476048672837,0.5331608830217489,0.4407188220143594,9.998647726027597,-6.159492640557456,1.3535311143709097,6.177920640550762,-0.07985520361914356,-4.251826210056077,-10.275872387041142,4.441556009847045,6.945839193048194,-9.10333769062345,9.67555503716755,-4.875165079962985,4.381868362208972,-4.8526698657162814,-1.2984515605983162,-0.6414851274365913,9.808676146950692,3.811420444292592,-0.3366592130123365,2.549370118950522,0
-1.9266505066834987,-0.5250851987204979,3.808385901027098,3.15688155297713,1.4383272975632737,0.03747085048521559,0.21828258748231955,9.243156055235646,-7.618909950823236,0.5072185501070833,6.8788336336874325,2.3436482281468534,-7.07059105036856,-7.603856957125137,2.6430942113163343,9.753856116130658,-8.726375945527865,9.581841575679512,-5.211847886178871,3.7507152746004,-7.344635333671489,-0.6460447710597346,-0.34532366000420794,7.78335597417188,4.229018846207284,-0.8524780446860718,2.7835245089204896,0
-2.4753684437208143,-1.4965335505830901,5.988120682600683,4.900927821825582,2.304003673653669,-0.5320754998309682,-0.1806803582487314,8.267981247237545,-4.23500375267135,2.332523597854814,8.39536304172214,1.5174040842209973,-4.940343154311343,-9.791396840238688,6.458079260058702,7.267174908482158,-10.92031658756689,11.54770492953229,-4.059740924452911,5.3457457965012605,-7.618213422613383,-0.553154579108556,-0.386009600752317,10.254418940223827,3.3146064742285333,-1.0015218813645574,2.670192749338998,0
-2.8692658068982793,-1.390087844408561,4.025851358640692,2.255444410192938,1.7263226967279426,1.3254489528112114,-0.8910988015755545,9.50803842264223,-5.607364130048843,1.3563029211202964,7.297038432788025,1.672876530344214,-7.523708084547742,-8.960970011187317,5.067228338787989,6.9988888858959974,-8.741062304167919,8.732185026511077,-5.271898722808944,3.504128685500647,-5.846801792261737,2.24981893322026,1.2702745457767821,9.677941483115072,2.944733039807037,0.7562845379241614,3.0990854302510282,0
-3.447662451184353,-2.0493929238474875,2.7671254982562608,2.8829564384493036,0.6042309401793693,0.1422883414852804,-0.9194064863175755,10.321488715045506,-5.86301901965002,1.4530659405096726,8.801726846912233,-0.10033170893433652,-6.052932293902768,-11.00294320915173,4.848493849739004,7.325409798163793,-10.47307638139716,9.278449547364094,-3.8264451528233394,4.4667916495467495,-8.149143350985518,-0.49618747926566276,0.68725232608648,9.237078854422322,3.8179701451013597,-1.079997810383058,2.194995551859975,0
-2.3056277609127633,0.9555164445892261,4.233823170775525,4.1971116546015494,3.4041629945527014,0.8801384102590455,0.5644176892546342,6.614994915639993,-6.438196732633666,1.4280133236616537,6.872770394089101,0.15900983822062398,-5.360214730454571,-9.807200650397194,4.181747674261403,7.636078754082412,-10.064202471298666,8.565620580547776,-5.18224767485519,4.512302877939756,-6.426776322405033,-1.9316266837642484,-1.5558596680925458,10.531876832572408,2.6970354283115014,-1.0596230819845618,4.583295846151847,0
-1.7025740290432627,-1.1253161963367286,4.606096228616882,4.029402754917346,1.2620183816191737,1.1655322402423929,0.0029267449383718613,8.828562277260666,-9.10825200535991,1.4814046285394125,6.2886295751606776,2.094731572322621,-4.250826771813267,-9.21055545769177,4.091947281268335,9.854573949484346,-9.64103482832634,10.098563069639914,-4.783920690855985,3.509906912492825,-7.031732120601574,-1.6342819211140787,1.009362227223239,9.321262456938275,3.8660435870524563,-1.953388288513549,3.788565815797349,0
-2.7168870107099603,-0.8133135300332004,4.205076877551523,5.622792232113359,0.14641107620577531,0.4423444567320721,-1.688955634606058,8.15303846531756,-5.392629350708442,2.7249907468882473,6.778823459125471,-0.2561974281430557,-4.427635484855984,-9.083690455995884,5.3381193925192125,7.619654492880795,-7.092306600292077,10.155038202538242,-4.633225167753127,4.729948060000417,-7.07760835801004,1.4564857226079324,0.9655275589642778,10.179767013418896,4.242309747041336,-0.9812729464079908,4.297924060273742,0
-4.365178509342836,-0.30927186056137906,5.260333398112189,2.5012769341867513,1.8224950491548888,-1.6662973889261663,-0.32104736326072747,8.644143384713283,-5.2838044742035715,2.5458792964901242,5.2717096983709,1.2243795444142944,-5.9934667564980435,-9.655639421163992,4.296938508468765,8.342507784484859,-9.849478558536202,8.779822822430386,-4.716437454784589,4.460931217757464,-7.327246765404963,-2.028021543579311,0.8567653690569541,11.206133279981984,3.1563217878885674,0.2216756700985057,3.057135144633243,0
-1.5426701475655802,-1.14530014952477,2.816658862473831,2.785355962246679,0.8486801881677695,0.24109745925670106,-1.1435326812057869,9.679569043561747,-8.98214725135569,0.029268867679752786,4.343936369815924,2.087296820736884,-5.147282735548988,-8.98007306809184,2.854457483019549,6.659997167107326,-10.592825039055745,10.805055674903883,-6.461558185889404,1.571371068453653,-9.730097815742493,0.4842806215048032,-3.7840069099198157,10.990176448514793,5.885258742206321,1.8995762539235437,3.372313346068787,0
-2.5255603969589395,-2.2980548847099045,3.6600604464915234,4.107643848511052,3.422371578393414,-0.25200204278965677,-0.6760243668912734,7.790079200735976,-7.132150784900338,1.1191574287533803,8.179200229009814,-0.21835385113441497,-4.322590162439772,-10.201469893989122,3.40298234944205,9.145485669973759,-9.307045560835169,9.72091680040075,-6.33565772700701,2.7484011984589016,-6.751272528210919,-0.12398770030458173,0.21344358309701117,8.64445037618474,4.002249449056095,2.2637720449027543,3.449351469084617,0
-2.504792071681816,-1.2298291410157627,4.902692361764797,3.7653078635307202,1.6963619305367035,0.7168570702001826,-0.12320066075501612,8.401472257719691,-6.240925958655217,0.9296083190259299,8.890510809358346,2.6049070485358365,-3.8670162418888214,-8.157805527248856,5.49839441193321,7.0618128913722265,-10.357818523390673,8.924833982778773,-4.903947132545037,3.6924592480960094,-7.169792928255273,-0.6651426740763557,0.9216456403940403,9.643585191989416,2.835206215218789,0.5596134127529969,4.7185434669711,0
-2.894452188569326,-0.09626611705452093,1.5056665085174017,4.987989540642751,1.919822829064994,-2.0276249301271285,-1.8478796538611602,8.05029701275556,-7.687536042313522,2.6581273422517127,7.708175325909871,3.243136610238613,-5.04006769663828,-9.80184021768585,4.145358395770421,8.101401072035827,-7.41323300048504,9.958075180931157,-4.9032342151310155,2.4993809190559295,-7.656811937966813,-1.3036628979665958,-0.6696359302495762,10.723364986646214,4.377738622693556,0.8500949514640385,2.01541252026563,0
-2.686623899831539,0.07176850203623542,4.9724729660805185,3.7417492060646365,2.0219070044315965,-0.69742777117706,-0.9800701203592053,8.684879070599425,-5.770708284079211,0.956007089623105,7.433647639723259,1.3110207636126021,-7.725651447866648,-8.92318078303295,4.207520538576455,7.313289453283296,-10.372777372887793,8.197029691989277,-3.592711162154555,2.942805758872028,-7.457942503197055,0.9040529338240728,-0.4703486048574732,8.302358134855643,4.891087366344237,-1.759983047896037,2.691370192218692,0
-4.294720265607194,-1.2641769390995146,5.088291890337535,3.2205763190519994,1.5613541180844326,-1.5474651110092212,-2.7654900684480115,9.555855615326147,-6.4131613098372355,2.3700881200123476,6.110431260612866,0.7757822779101582,-4.450430844448067,-9.531652802841549,4.231696222714256,10.062030842563825,-7.250187059191183,8.816219877751944,-4.132581586184985,4.2369795564391515,-6.055046329943698,-0.06557102215344385,-0.3768333625096046,9.570641118347414,3.2741432417476846,0.5439264910021292,3.2138524100746495,0
-3.308856288866433,-0.7687203147622017,5.095972083619679,4.907003193933484,0.6261735015438441,0.6038308015965015,1.3097968636712995,9.031332386627543,-5.967439968349678,2.079361870366744,5.808097181837172,-0.9217773527397992,-3.8581675396393864,-10.684390491839467,3.2308472361363716,8.144009917426468,-7.719461523904933,9.59030713037084,-4.0396116491246365,3.7771866028898153,-7.329504695678511,-0.7112875740454012,0.26899391103355275,10.148276390484689,3.664910816204716,0.10719078824170541,2.1180074041477432,0
-2.948863444339438,-1.026590531334898,4.501949645777707,6.226529456976046,2.3740644450609265,0.04754556370570373,-0.6477249902295202,8.968429309942975,-6.562157689503333,2.621879550628604,6.3115016516466325,0.5142678828334794,-5.236091132971805,-7.806262293760294,6.207867514447319,7.2225842139593315,-8.231145920631967,9.586507959669847,-4.557808508792151,0.436222866334639,-6.616086622897355,-1.8048411855011335,-0.05459771850478118,9.760450133118292,6.292870110467138,-0.33654295749572605,3.335774361896489,0
-1.6175740247939172,-1.6239297132240769,4.751130339579805,5.102897772375947,-1.21658762355885,1.952512624487285,-0.45655506504525134,8.469912184016618,-7.507871031273195,1.380127358224519,8.054909837257469,3.3450293950343264,-3.789573692941793,-9.003194677412965,4.8629154941936354,5.460469600948008,-7.747640769109655,10.578145055936872,-4.02572779393221,3.8107618528925795,-8.563804049544526,-0.12610962491341743,-0.0594107469093581,8.545792431639473,5.634903137838059,-2.7110081858036135,4.791669534742806,0
-0.95715855645926,0.2250247870500508,3.980482909417011,4.807876253003607,0.3484485477725887,-2.3147495046446642,-1.0433494024057146,8.544318859168246,-3.7825373311731862,0.537107654222599,7.159871810507326,1.5529268976969994,-5.39036205505123,-10.648501181195295,5.750023193712402,7.812239839602848,-9.410183695698496,9.305195457124437,-4.100531400485355,5.437861069230947,-7.032131906688688,-1.844276709484587,-1.4068310523158332,7.796291773114493,4.833807399013505,-0.3330908140236102,2.877603451265208,0
-1.5260923943842348,0.38582822396623073,3.0509218864100562,4.593275375217031,0.9760130399452056,-2.016705215293946,-0.8814310276275813,9.196660732448088,-6.723628584390438,1.0663215814420424,7.977063217546143,0.7804960294318489,-7.452521179724049,-10.086614270464292,4.782586364996957,9.484800539943643,-8.066918762466633,9.315607133398595,-6.371551024266857,3.110399696729346,-8.732080739349886,-1.5505533309362403,-1.168604003805503,7.109826578382252,3.9309920322106042,-0.26847407499246967,4.347227057773886,0
-3.3968551838826495,-0.6207836390965964,5.260164066630416,2.6777358600912233,2.8166796545548283,0.11072697935708081,-2.274134422433578,8.494590444828216,-6.924267156166243,1.5191247430171917,7.904255876119283,2.015781437409183,-4.941886500751521,-10.312121313941304,5.464923481302566,8.685513746633736,-9.92319889607312,10.332247466832733,-4.992943577024009,4.161101129939433,-7.207550666231985,-2.0825805707690717,-0.29146778137873774,11.12500233868995,4.6633264651836726,-0.3012182844496315,2.80194705098549,0
-2.318866453602223,-0.7698350261698228,3.388650838257329,4.836146734447485,0.987311962434961,0.5540502299530706,0.03552826237631612,9.903952562361047,-5.9349027974279975,1.6432840407433547,6.553389444244687,1.3169231264181078,-7.3170452241442145,-9.234636146906688,3.0062257355483437,7.05183477140346,-7.7503456354279425,8.57577030436101,-5.888590957472359,3.4567503802043906,-6.157209727937459,-1.896155815214284,0.38267135700554666,9.089087671156499,3.6414369107251363,-0.9112602145156468,2.01920266399004,0
-3.5003038841417236,-0.36597150255017263,4.719045645283314,4.531238719277552,1.981933901194942,-0.13363411053441387,-0.6468147735678564,8.459080847619932,-7.297919647310947,0.738287180729033,6.567720498371496,2.2946767837549853,-4.446013661500556,-11.025900917841735,5.962887790831921,6.765318801367551,-6.820553436607649,10.212877857772336,-6.34888799039335,1.8942065361803289,-6.098418790028426,-0.2735892801372628,-0.09946697703240892,9.891287705974456,4.9216316837468845,0.41052995791119806,3.8331172788412933,0
-2.020258791873374,-0.4730032449537462,4.141448328820314,3.6792458228481926,3.0733168906263577,-1.3545820948821221,-1.4871694900611176,7.246766783681468,-6.246872942225583,1.933285654989346,5.716828976258041,1.325814177651126,-4.904534319173653,-8.221056821300744,5.566872283064293,7.769833625522653,-10.244407949065526,9.486746682128807,-5.025144535146307,1.8282493837575782,-7.385139257347576,-2.809761807325493,-1.4678214671697056,10.256871191722073,4.467934770162891,-1.1552650306329615,4.119809715266395,0
-3.5669160687682724,0.07445572769631725,5.731055177923449,5.917603456651456,2.2137723593152203,-0.1941345797315961,-0.5352500612660129,8.616269400201832,-5.558412518791528,2.0268091852430485,6.549743891605291,2.1607037246644447,-6.295668464962689,-8.068944746866354,4.466845555641802,7.21036891881935,-9.180157332354545,9.452949111928838,-6.567847772475468,4.179854190584198,-6.986927174958232,-1.036798490788975,0.225992372612701,9.646402638115951,4.615453458602282,-0.923533313215628,5.380141906463981,0
-2.1245740612520017,-0.2092020415025892,3.7343075597907265,3.571449394032798,2.07262210088878,-0.061593896028277056,0.12122230682533874,8.966269909456807,-7.044711661460856,0.07099012602922761,6.610441755263702,0.11778032845586539,-6.108653420366566,-9.070813162332906,5.772152256009769,8.434104399809938,-9.53317853874367,10.559158560788156,-4.460063275399422,3.5756242767298425,-7.271526364755186,-0.49690103152202153,-0.5410771147805273,8.943590142319362,5.169784813486317,1.1537904052778565,2.727215939177214,0
-1.9097689455158884,-2.46256435382114,5.153073172061463,5.176510232683032,0.29022315683299205,-1.827881446005311,-1.1656060951945664,8.70792746560432,-7.817740879454286,1.4922584732937176,5.508680758102839,2.5366734213109545,-3.8316606127990553,-9.854899465569495,5.819665665349823,7.390450474662962,-10.11984490130263,9.347250373354115,-6.226861575091485,0.7785797071095995,-6.784861746458487,1.3442003793934556,-0.5781298523810436,8.142985675697862,4.356546690795476,-0.18982543301319216,3.5483915131168495,0
-3.5574047951085146,-1.448813069680556,3.6075034850653678,2.349209314585034,1.1643889608908524,1.4583033004607004,0.1014800309788978,7.534333696091573,-6.443471006314385,3.0981018204429978,7.602693971643319,0.6872698194604907,-5.282503956480744,-10.245564316930556,5.2578297745712606,9.646766412667205,-9.500369057157167,8.063628762247248,-4.974642428510308,4.859366656432394,-6.890420323440147,-0.9554081078259877,-0.8230450329585957,9.325998659199843,6.358461540930957,0.11440646849074015,3.894663244220597,0
-3.0630632054037203,1.570932705054969,4.112205436395417,4.59608037787545,0.44837093869294553,0.07087733376243854,-1.5486964518092132,8.543524396478938,-6.130881915295649,1.0496581141518897,7.6927986008385405,1.2462110108977287,-6.036575769003104,-9.576521431884686,6.423624253047173,8.131890876114541,-10.616777853390197,8.046748224539538,-6.536068170690309,2.917257397813229,-8.50916438608676,0.4241800944392523,-0.4473583779285559,8.760496014477928,3.534474298189782,-0.9030582032939998,2.195738994312784,0
-2.970101709975037,-0.8497280754035814,3.0916499707210616,2.9877514206283715,1.9035531710209892,0.6094344511541793,-0.784555685801438,9.949227447046388,-7.66515338896968,1.570850098387936,5.794131420463185,0.31177204778566314,-6.371216357630053,-10.467377544572392,2.7300377508778118,8.498228482080183,-10.27007599368372,8.544350193708402,-6.101740792308316,4.078501051789537,-6.578627035689274,-0.37293874621849044,0.3652070897213868,9.655325163487092,2.4411252379847683,0.1819741062118872,3.6700576852203772,0
-2.85625984791262,-1.0918154937553524,5.962044893806345,2.4907022990976797,1.5581826695520364,-0.8716940345016568,0.12352516440727523,9.037982585759135,-7.005296645358918,3.6238566919818425,7.3118610409882505,1.4322833122190421,-5.7256605643946825,-10.015980239045238,5.892071900986807,7.912031826232746,-7.726441876087187,10.667145956346326,-4.829206097654951,3.6572672279225937,-6.6439191212466,-0.7014126822341327,-1.5713178848794798,9.74083328716328,2.077117430361268,-0.07192334140674217,3.015638338310176,0
-3.098165408486851,-0.2511352975645669,3.5700099185390637,5.110117081633327,2.612270572229935,1.6123550363785566,-1.137133039670938,7.740873743625881,-6.209737339407281,2.010727799402476,6.222902634039089,1.7392486511240988,-6.268837729139169,-10.503481482418323,4.810842270198637,6.374502458770509,-7.850873485846705,11.282388318247023,-5.256209321431782,5.574633201501955,-7.02901150658735,-1.9196799787710506,1.0219989766394078,9.705260182904134,4.057208002132847,-0.6190732195566663,2.647561237664127,0
-2.2621015098968758,-0.4062679410239305,5.106166238287023,2.8173907472011743,2.6960495006575727,-0.17835134945694667,-0.13905048056872898,9.805416438273944,-8.467574884609883,0.6685223097779142,6.58054101368741,1.4603607829902105,-4.862012640323048,-9.278961629183515,4.253184268655591,8.788503733504646,-7.058455335944788,8.010785624222773,-4.912194833296742,3.931574884414808,-8.485245365577558,-0.0002552364503764504,2.0141069746353355,10.09615669274028,3.3892664136570665,-1.9302688764494715,5.238158054862708,0
-2.5831736493390007,-0.9964215521482369,4.967350723566252,5.214870642884612,1.062277352821079,2.0765511945586033,-0.15528104744906263,10.210274495527615,-5.692469875860263,1.3609664262724879,6.077766027967013,3.1010220428882285,-4.493377976006113,-9.369179263723703,4.225022817094036,8.946255571197186,-8.044711895233482,10.281217027214094,-4.643294268589587,3.557391626879536,-8.587331781335088,-0.6888443856561026,1.0707488278740314,7.976821483715817,3.189278295852798,0.4487919916203622,2.4311034645661787,0
-2.1957690096374014,-0.6962671237323438,3.4733733806213265,3.3306186353683374,1.562453517894938,-1.1406854182768469,-0.20707335180467557,8.795424749202747,-6.858224812846333,2.7352912212543563,7.875368775992872,1.8493721591290608,-5.224355100937927,-10.158018135970446,4.690233290735614,7.463412356128359,-7.103620474734561,10.975147455073268,-4.007564533153979,4.045088856703417,-7.846310523650104,0.25917734465439846,-0.027557649049458677,8.687544678599581,4.4807631359468445,0.4324418125595716,1.495396338664211,0
-2.9860870559242456,0.583087953031932,4.908344370987756,2.196247044469408,2.7863489787952433,0.35632998659297777,-2.966865013842589,9.57397059697337,-7.042447386445159,0.800664105227366,8.857076740945308,1.8006029743076672,-4.9982210261957825,-7.9174083635272705,5.777198498746227,7.180922920656456,-10.400422351891555,10.107682283083902,-4.680521791315155,4.441625063066617,-7.921247180558426,-1.4926132583919323,-0.9037999889367269,8.86517388263691,2.7571960923465006,2.0487569405048704,3.6030814641088176,0
-0.9277272412805775,-0.8187826348470315,3.547182344340702,2.705004246559521,2.2040323489668276,-0.7192958936346885,1.040417720529324,7.149941829457147,-6.41636744005722,0.5137133459490486,7.502747266259984,0.5624228012828775,-5.072116548019941,-9.976106124903689,5.1183869998884495,8.31274159907489,-7.284141650972781,11.011092190841762,-4.364005009526443,3.1005857269048405,-7.361188231678297,-1.0871802908508161,0.12139807748351267,9.62926945936443,3.9660550020742416,2.028288740712565,4.2672060873563975,0
-2.682213012753507,0.7570453344241699,2.4491316558833267,4.215483443896386,2.4481432425052407,-2.5150491551629233,-1.0715097626804049,9.793615688108652,-5.793424066958209,2.0496244060762008,6.882674826856889,0.788483883523614,-6.32323681755331,-10.81473320521192,3.932747013486215,8.242702645043911,-9.96609338915776,8.389366311086878,-4.360921407155398,4.8099561523260395,-7.073525330721113,0.2328485536624807,-0.8398520190147023,9.691087583227993,3.2758151827249264,-0.3541320699973317,2.4495214518594275,0
-3.3055746224185723,0.34657555304563603,4.25286639378266,4.233899090119507,1.8862686001954383,-1.1772044488610818,-2.500886519370793,8.109630142606079,-6.237256069606263,0.2561754861675498,6.945886622569929,-0.07073323356272865,-5.7516455885358475,-8.45336537960054,3.1366438848087896,8.781620214427004,-7.62113188972662,10.27574941682613,-5.273635212568522,4.424074801109375,-7.573528387807199,-0.24644169616900638,-1.9278435243937535,8.639780744638859,4.3639023632279725,0.6646404805450374,3.308496795326416,0
-2.601357181647717,0.8118574349937919,3.1469370558594303,5.680188805103425,0.8198053137235655,0.9362276079609266,2.5706082540112107,6.602761197676032,-6.3130547914967154,0.7845078594840831,5.946914442327989,1.9065645941280982,-3.8406616478684064,-9.291697165156735,2.3904389272778346,7.082962407152732,-7.762211095467375,9.03293725832832,-5.0762460753504595,5.959076581719419,-7.290554280417852,0.07786160063318115,-1.7325245749667426,9.377066370452118,3.5866203543089514,-0.5785156232083681,5.330378629531326,0
-3.4980232927777535,-0.7199014215269673,4.2919180295900565,5.210635699209543,2.839815439409466,0.04527470247194468,-0.30639538426931173,10.023465912639098,-7.5487639724743,2.257865489449464,6.200433126847718,1.991597589598743,-6.333224865458526,-10.24362819759639,4.9885110816818,7.533127249401923,-9.36380831539591,10.368135814229472,-4.900849900130048,3.7530175051042978,-7.274589666258038,-2.7430739744713706,1.2923073078422542,8.763948815168837,4.326328299806203,0.10901341360911634,4.656107859520532,0
-2.9944995219070627,0.5773178641937569,3.925081876482401,4.6829128060380665,1.5884015960757858,0.9878353383928797,-1.6764345442430097,10.13934560239363,-6.579623467982847,1.2374537018341252,6.501476215026748,3.031665465523556,-6.242996365664608,-10.673440748508444,4.363448419869631,6.4915205943525764,-10.034374069743292,10.980268138487412,-5.56317688088895,5.423532162690984,-5.4252505676534515,0.3760725302093123,0.28434483981148606,9.157236160267207,4.55448789250811,0.28489491620278057,4.085803897557123,0
-1.9298230557806582,-0.2775774272106881,3.924803435902923,3.8981240475525976,1.4068932708905633,-0.36948873308027597,-2.4002540105198507,8.943474017036088,-8.24473108590867,1.7310613436407158,7.402786278222355,2.3033583659779278,-5.2288435324053335,-10.828085943659588,4.635877783098898,6.8590578499069625,-9.564877460903684,9.313050617547855,-6.56517464093662,3.8119949781501687,-6.92453013649751,-0.841798169003209,-1.1036438826611992,9.015257972921587,3.6225673222644077,1.6930465257829894,2.2874875399064165,0
