Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Feature_21,Feature_22,Feature_23,Feature_24,Feature_25,Feature_26,Feature_27,Feature_28,Feature_29,Feature_30,Feature_31,Feature_32,Cluster_Label
1.1144869039119065,0.2674025650129511,5.20211234122858,-9.86779971968793,-3.577623411669739,6.172248456026863,-2.6382795289522933,3.7255563673321133,8.175013935023205,-7.6101016605396765,-1.9021812457314466,-7.180278542988654,6.229027910398319,-7.21629038002653,-0.7396130483934513,1.3344883452286473,6.46815792687815,-9.67889402841169,-0.11868429789263402,9.141072908997456,-1.9132276621362423,-10.511926200070281,9.39985429561475,-0.12628499314010533,9.61908886107962,1.3655275447517456,-6.348562768712025,1.7224746989186286,-9.768792045406506,1.7637042411259571,6.05313783975763,-10.018061013617741,0
-1.3032348567887817,-1.1712733670177453,3.6456633713247073,-9.397856569616264,-0.6029463439507259,4.071027713382915,-1.8823020978929883,2.072958886630444,8.286468763908802,-8.707326510216499,-2.655079962432861,-8.255434215844458,6.85752171690958,-7.381141603898689,-0.8491755888596493,1.0957417648877725,6.789521231459134,-6.415073060139734,-0.07608261780750569,9.096424077956767,-1.4256630116840456,-8.81765713259654,9.74651640281378,-0.46363041978588676,9.237212181756496,1.5497493106312699,-5.52780744373586,1.4606016657304621,-8.798504452888078,3.475197929522561,4.20428731336359,-9.21399473796681,0
1.3478298995474438,-1.3053399055224078,5.784461875911913,-9.835539249274047,-1.7073563210732483,5.285066381649681,-3.044609850674159,4.4618978866093775,8.952730737121982,-6.176066029975536,-1.8513641503448734,-7.712724418614964,4.73284890423095,-10.172515535039631,-1.3601506061328128,-0.19998921699607597,6.2694225432075505,-7.594953146159531,0.5661304219013834,10.223369353743555,-3.196009445288773,-9.914148829129255,11.184320728238399,-0.043617575610803816,8.003980068410113,1.5929535393538659,-6.643244142691505,4.4188400086421895,-7.761857083027257,1.1524431739285375,4.127870282858153,-10.650017543779628,0
2.658051565296237,-0.29586189196266277,3.581823999440907,-10.468684717111056,-1.9386204672294813,5.085911918562105,-2.615248757491064,5.231078616815614,7.412353187497648,-5.579499046756231,-2.423022791385105,-7.865276513577237,5.218084022910766,-8.361481088339106,-1.7020103779075009,2.835639811026975,5.416642677909525,-8.763981554892975,-0.04771151800869988,8.971037712110657,-0.49131631246248286,-9.404997456478508,10.57123006381773,0.5653323957616123,7.062070436584135,1.5747507686400968,-4.349773330129185,2.6874377042172717,-6.81516911389446,3.2657161346365693,4.432262412866296,-10.974812342672843,0
1.2790487388180773,-2.1876598995540832,5.780099362452834,-9.300633110442359,-2.3865177242385216,5.4207947619490175,-0.5943714080668014,5.802578143412171,8.125230491907372,-6.432110650723409,-1.1431007205465746,-7.604906428404077,4.78565815329536,-8.565700768668636,-1.7799436325377838,1.1638165101070543,7.18184837742739,-8.363399587203592,1.5762419978092397,10.323854001210586,-1.971044338380591,-9.06219386389111,9.5536009000294,-0.9890747206143696,8.504428450434085,2.163046080250011,-6.355222805373415,0.9938386416100728,-8.500630627947658,2.695049705894308,3.3561833888679558,-10.88494872709788,0
0.31054961120179975,0.2575172573337352,4.8816018715501,-8.339498755082666,-2.0995007711115345,3.529029694034347,-1.5115283687282126,4.896245537335809,7.778330871339809,-8.782427278769465,-2.498728864164356,-6.346063274957741,7.168456885320373,-6.053781485007695,-2.809120999670683,1.9292922204279137,7.026344785340472,-9.402241999537763,0.2656243983187404,9.904572254139698,-1.2829820387369837,-8.931900726485898,9.814078986052971,-1.6376863142040357,7.962397028918273,2.5199355927350697,-8.155694397178383,2.1181315332797737,-6.557825529541811,3.501506704990499,2.7402161770147977,-9.40690928211728,0
1.605384118407854,-1.0705281293581514,3.4342439964577927,-10.129413711510207,-2.870364780847483,6.00728356670458,-1.4088712560040917,2.9806853936485562,8.21769458438917,-6.767980173837031,-2.45452314228358,-7.173946799043721,6.120753175847985,-7.83628800148418,-0.7688204195849193,0.5084768995119886,6.75278596731722,-11.192475935170572,-0.4450054843121103,10.467750348255894,-4.138182377375485,-8.419118383792227,7.958456865644585,-0.5311240818750412,10.601909428811478,1.6014792883031057,-6.243879287539762,1.2450641452217668,-8.88223538916271,1.7985610778963037,3.192589797899613,-10.130712705417862,0
0.7005874108780804,-1.9942924214215518,4.599402779873996,-8.390467622833224,-1.2630834766059993,6.380488683650437,-3.2587400433071423,3.6593463675106808,7.672355753123063,-7.284587574210805,-1.7840207001563406,-6.747096478505974,4.654486501478227,-9.473329365815358,-2.035080744377146,0.47090512714789956,4.734729170078607,-10.083219110988242,0.15600168739427184,11.134793634869562,-1.4814002485205358,-9.410723706478757,8.797136445365672,-0.6875209202748334,9.785845397020307,3.10685426837049,-7.797359332602131,1.8442601448139953,-8.14145690313037,2.1249592758072264,3.6543693598282747,-10.089520173791438,0
-0.4407741505652296,-1.5424806916889782,6.434474288890158,-10.666938113431709,-1.9419201063190814,1.8228104455437122,-0.8128442863001284,3.6592913785738506,7.796252977399441,-6.623528310324589,-3.091972347281187,-7.408048712484993,3.343422443898341,-8.876394945488798,-0.994547424901016,2.3298738765263787,7.088621388130326,-8.773099564084161,0.31331213625804594,9.599009252910225,-2.380951419085968,-10.74980716388413,8.859291486263038,-0.6010804467289845,10.64323098417694,2.0349626830792884,-5.470308351051443,2.0248072737757528,-9.495871739695207,3.8828897916739304,5.3124653643918345,-10.009327986194739,0
0.5036343095315678,0.6603436022158526,4.535505312266532,-9.175918708833576,-2.076990727281605,3.8595148510683597,-2.052261095014535,3.0054271030172988,6.7856026316783815,-6.260440820393705,-1.7888803344701674,-6.2099735432062015,6.2671047937412965,-8.386662370152138,-4.915008925344639,-0.7180802922749674,5.645892543036935,-9.291344555764818,3.2502429291027375,7.947279986377592,-0.04994311188783973,-8.41675596373476,9.022595985298967,-0.9393480054877638,7.66220146434995,-0.03713813142935596,-5.613281861166157,3.5957336475481174,-8.50827616163005,1.1335231924036335,5.432094068511061,-10.538171437197144,0
-0.8971479037115981,-3.271159937347982,5.72358663271594,-10.662759547383631,-1.611869166084503,7.240803335952812,-2.6140567828906143,5.046005947139834,7.52208596481107,-7.786582201706176,-2.117838543784461,-8.100493453436833,6.012741205172157,-8.067827387812443,-2.78831463417816,0.1760539212885912,6.7562977857362885,-9.161897636968678,3.153511174330493,9.168681908384938,-3.053950053879623,-10.227813862161184,8.625116623161283,-0.9666652893820087,8.15104849803727,3.1901583518906826,-5.406390972835163,1.331859919401682,-7.639127427947148,-0.19384226006828698,4.358385642221091,-9.185649645262842,0
1.5907718333775893,-1.4719462914531358,4.543708724222645,-12.512030648334633,-3.712264934183727,5.204427241366183,-2.302511960509369,3.378207658007264,8.103748222220505,-7.694056496278521,-0.9040535617567262,-7.174188968997228,5.275880386954091,-10.40703167203009,-2.5239568301730597,1.1046125512491316,5.474667054489996,-9.763815160732422,1.6846166924827592,9.431190486089848,-2.3413882655540292,-10.654100688302776,9.502600155179014,-1.6284470570127452,7.969710033139674,1.311356443162492,-5.597323356688511,2.5096816480041255,-8.614127858612738,1.4220280527053941,2.541062054935301,-9.773371821911585,0
-0.4163836363307951,-0.8273989678768647,4.7567390074678935,-8.318079986339143,-0.17839308021525335,7.0263916728015925,-4.789163672944694,4.280282462101086,7.829522132727981,-6.985935327812257,-4.862490162989973,-6.0300313473882845,4.4908929435775455,-6.382846477713379,-1.7509744729817471,1.068263877139375,7.868629278148568,-7.293867435190048,0.18823517652059746,9.444365900159413,-2.2065582342252448,-7.994882629696554,11.507680075596712,-2.29850823931532,7.729118212162083,0.0987386890123716,-6.908725267525706,1.0932428142578066,-7.4231733507325055,2.8771587485103964,1.3202904852033712,-9.473302021870637,0
1.3894716811921315,0.061108174091887735,4.783944503672418,-8.573857716663348,-0.48690015215777205,5.3097540661930305,-2.58844245616094,3.7212688797829254,6.909953063790024,-7.30303470500535,-3.1331902379428143,-6.968264215736196,6.166602562312683,-7.066084519088731,-2.2946367086566966,2.070966676865654,7.865254616762665,-10.019389313950626,0.0331281581915413,9.172545620303083,-2.7346123372515727,-8.887571381016091,11.116824679506394,-1.1448979467312226,7.437893173713836,1.917926800109667,-6.445074620762777,0.5120694687630427,-6.395096411676026,2.7777206537857833,3.0851457761451804,-9.388330687085714,0
0.7197935464764795,-2.4744803661852734,4.676125420536451,-8.277270693548397,-1.790780225904548,5.8220666089472966,-2.6526376052515914,2.7356031868113644,7.519347272076521,-6.502787384898779,-0.636289175051513,-6.582047067372526,6.1413271807550265,-7.367875946029077,-0.40992130744946276,0.7022170740494054,7.773242783388652,-8.944995761364913,1.4483827835776122,7.309052182464054,-2.709046004166277,-8.866257795575994,10.809347965716551,-0.015380607093367749,8.764778283510818,1.1606025065174097,-6.965436348942213,4.038833948385751,-6.742767863832466,1.1268725587141901,2.633901863403258,-10.847940425158315,0
1.016595358701047,1.1409927342289143,2.527376703180974,-9.558622114817226,-0.7739712829808634,4.791639272731406,-0.4232179432404597,3.417357894515612,8.070677108584903,-7.6118068692325895,-1.4026440856723115,-7.98131709465864,4.472069842425768,-9.223072631277024,-1.1767511740274732,2.2983030896166428,5.044113137195253,-8.671589642443871,0.6587951341269821,9.040906932056416,-3.118361234808313,-9.859270724783752,11.782775537770833,-0.357599744238578,9.135859469126995,-0.6555455033206763,-6.383406096965411,0.8499100518652407,-8.149868417650334,-0.3545831505008601,3.529518324195448,-11.673035500267664,0
1.5537997049157515,-1.2124106960302592,4.9137038132654975,-11.005275073813898,-1.2459306196987234,7.437790266475559,-2.1191655841225985,3.3989831761646636,7.743657084654038,-5.296593447091906,-1.342351828965275,-8.856317775138493,5.642324175339021,-7.10480353020838,-1.1042749370339529,1.4016358535741595,8.427520611217245,-8.573659869268322,-1.11789919219855,9.83120105854526,-1.2877026035826857,-9.0670185230795,9.955746481342775,-0.4711061151930234,7.283063290475891,0.9057191543628254,-6.258557223424584,2.7384228071706698,-8.08559669262038,3.5894771059828834,3.94913388955875,-10.9075479068778,0
0.1797078337291667,-1.3057112820722925,5.750207451242019,-7.4427403011171105,-1.5047358381915092,4.586137459998226,-1.8883226375184234,2.3109833870291068,6.086372641409851,-7.94253239617718,-2.458810037144982,-9.031724319231103,6.983548966749352,-9.549430901355546,-3.533556583347128,0.5305376879778347,7.130557548651561,-8.809946490530065,-0.4493623753175068,9.985644480486936,-1.3585623310791146,-7.983745564023218,9.615107792270223,0.9378932640058866,9.39840262566754,3.6091373949473713,-6.3515638376813905,4.4419463534355215,-8.20842648883347,2.989012490334852,3.383631493535672,-10.33551766039741,0
-0.6212399020645871,-1.5847685309558905,6.27669519239149,-9.349567514490165,-2.5874203286659405,4.990083581456217,-2.196556346812507,3.6871407208153273,8.494716469186033,-7.576712012215841,-2.493025266362597,-8.61330704194015,5.058819325660148,-8.421197860065064,-1.4079750201508165,1.79919741982616,6.706950549485075,-8.440045800505803,0.30499306696165096,7.825677009974149,-3.6959669572171845,-7.173915351001101,11.974456275998541,0.0021409118719648568,7.807222074728193,3.1741684703309794,-6.3591084615168345,2.031046715447955,-8.55061930973159,0.5498477547943994,4.085457097702156,-8.78596591283578,0
0.6412912271456375,-0.5764709884148574,4.098086606319319,-9.470670021208788,-0.43706027864329755,6.222279556083798,-0.5646321449669045,3.6121867474777636,6.59661298189461,-7.386024499422562,-2.6121429192334666,-7.920247903418655,5.21418402010574,-7.816914904989661,-3.371474960353921,2.1576870511902584,6.316807348440403,-10.229323028835005,-0.4972945611278856,9.173460017135604,-2.6766183464932327,-10.638234973910563,11.575179359495927,0.07312898002510015,8.115170073821302,0.37207129513413073,-7.890396254384926,3.4928977251081346,-10.264098398762442,1.6508457899334195,2.3299270568598125,-10.822468926631375,0
1.107541853130734,0.473817703463872,3.9720488427855525,-9.319892648029466,-1.8449870360781437,5.3020143780340305,-3.336306402228878,4.294302100837073,8.014525869978401,-6.987057123196813,-4.159482500288966,-6.3566992329172285,7.144961942541697,-7.988551135938238,-1.7343494649437445,1.0255346578209723,7.758526936473363,-8.974195317977317,1.7150307360789783,8.26546239759874,-4.361524182260295,-8.725621678657681,11.197709980530842,-1.477422625317987,8.640923282297228,0.6565038641612508,-5.492361263456858,2.167971020122462,-8.56685047607835,2.6303301043915566,3.4083016385136053,-8.462339139324214,0
0.8406638269643804,-1.2451095785306454,4.3836456023957755,-9.232918543817481,-1.997271898937157,5.143364359072817,-3.084261932166478,5.7198587203890074,7.852008419413736,-6.54334620525587,-2.9427122320983456,-7.570877240592686,6.754233726825082,-10.034751273147268,-2.672265617346566,0.9368372954969333,7.597038011901322,-8.056624047498204,-1.805646751528879,8.944712432135576,-3.5433109371671128,-7.936357022909599,10.708589498520029,0.04486192104963571,9.989848045321313,2.0108875680281497,-5.740516911818662,3.4309638753507703,-9.057418088710268,1.6142894697390366,4.449383504820237,-9.225550118540808,0
-0.8190192728818073,-1.973594853204178,5.760383248980196,-10.460711547181864,-0.3873491862668901,5.523270283921053,-2.56754330250497,6.092016343487027,7.399663230164701,-6.6915746637722995,-3.060076660651675,-6.650359238450736,7.0677295445305734,-8.565585392741719,-0.9288050788357163,1.08887564191458,7.118675801375214,-10.039734013934265,-0.10824628218197907,9.947219832508248,-3.1327030630417587,-9.338199773026803,10.960155511409702,-1.5893838715254365,9.669063269647589,1.7500008283298722,-8.414432513396358,1.0068031697626516,-6.7273029070105155,1.4965729904471672,3.774189937631589,-10.372623193714066,0
0.2968889093264272,-0.5199206575003568,2.0393152992456964,-9.881374641200573,-2.233730276182654,4.93817809684458,-1.8950644465017599,2.551775914503482,7.535490967738163,-6.724814577293409,-1.804928513866928,-6.420951712333554,6.740425789326725,-8.301782023404902,-1.4008436718813124,1.2491453691004677,6.2651746138387665,-8.407008202842256,-0.09191472603083295,8.782504100654076,-2.4506299938042195,-7.414728147447594,10.287898541247753,-0.9646552923858043,7.126173144001797,2.2212355102260264,-4.619010041685533,2.491083393528017,-8.879213645858291,2.0925099757352568,4.337549944075542,-7.081589722966687,0
0.7162327564288626,1.1800765185254396,5.589664639029033,-8.628432531393923,-2.203835636712273,5.18203683744726,-3.618653402914821,3.8915739229111734,7.131497491125695,-5.749267745636863,-1.244292611541421,-7.71951493194154,6.510595472492294,-7.694347784342259,-2.4531400550608495,-0.22245751212830278,7.003183009289707,-8.173350298991085,2.5425339788962518,8.77681682669383,-1.090081248551429,-7.0383869823149485,10.069695588488962,-1.4746739666098032,7.274471777235007,2.0936086718890023,-5.236419715138205,0.5932377320378408,-7.483923411677929,-0.5390676496229054,3.473048160214602,-8.001432882051176,0
1.6065442216052834,-0.36577204654389617,5.647715984491063,-10.108444100188418,-2.7741208569780245,5.147807478473411,-3.069298617508191,6.298593305878304,6.2502955826828535,-8.026575605132729,-2.4841261858571295,-8.066255205271691,6.593240564601057,-7.351227767728288,-1.640443666064577,0.15010862374783096,5.170260683428861,-10.010454469357791,1.0300865477342211,7.83926888007198,-2.279651647328102,-8.827041100873393,9.77492538207864,0.5891507764941188,9.702800352688035,1.2451229644242834,-7.320725906900588,1.4711400766483047,-7.439144476146036,1.3250182833918522,0.10370200471601088,-9.809358315443426,0
-0.757104880428277,0.10446662452653399,4.861405085671987,-9.053786716922437,-0.534171882364052,4.95694559482386,-2.901055385885847,4.08946038421647,7.511335038259975,-7.080108411901176,-0.8331984909329617,-6.645455340749198,7.434989803722839,-8.18922945767076,-0.09069692436151833,2.6599870179364666,6.409493690237687,-7.535841427978299,0.161467275901525,9.821687839791595,-3.3088749345688013,-9.52290211694797,9.575036854917181,-1.101314602636414,8.723500747661609,0.37151863361450777,-6.784947636473512,2.204692652191008,-9.308785608862312,2.290738827898745,5.5177462425277435,-10.25093130546324,0
0.4069530567268706,-1.4530542877938766,2.7847901856094888,-9.983740618314632,-0.7081740779834098,5.432808777858442,-1.7909283257794644,4.783135279897531,7.411537775068824,-5.267722275486166,-0.1889854774828612,-6.691949488741979,5.495734070586958,-8.776656460808134,-0.2616923764887309,-0.48197564028518647,6.051612588267245,-8.10361474832324,1.8260923834608562,10.402979100305476,-2.0242246868201406,-9.317213070285884,10.08043842014332,-1.287882391705764,9.50813873705905,1.6858270913032847,-6.914313575146846,2.078642873855509,-7.414071514043366,2.685970750763717,3.4385891211910407,-13.104647793870553,0
1.6600972834028003,-2.2732060697794756,6.69423804444132,-9.716410815503076,-0.8198015504283833,5.843239206842707,-1.466113904026179,4.507587816240049,6.536478181618127,-7.040215126150714,-2.259426092628605,-6.291401890014703,6.530080547470861,-9.082658020459421,-1.939476231647216,0.39460003548076095,6.9750660792813814,-11.036714256414427,0.928419325707216,8.967011759058957,-2.798624469594756,-9.733478876772223,11.309671837009349,0.08330420439143338,8.719208074643795,1.16439798442102,-7.19297978559843,3.6724507653085867,-7.577291430496578,1.691746015478771,3.7317959520980164,-10.530566400450644,0
0.3338618992428875,-0.5950955328371014,3.7752150201583117,-9.904563744447557,-2.084040150712154,4.090573914324176,-3.567513168043761,3.2223524318771997,7.051522952841372,-7.614019467048868,-3.3143440960193744,-5.456966879975099,6.94426536072165,-7.597321388331316,-3.0041120968263977,0.8072514905403005,5.3376966214276464,-9.667100222699192,1.522025648596536,8.473896458959185,-1.88066836278694,-8.897718837694486,8.648481272333528,0.08219803779992352,9.293472618643756,1.4582661545601918,-5.066545725745762,0.7024022634333462,-7.745721605213949,1.0277280659563157,4.063061272191526,-10.922968479519138,0
1.4915076308033959,-0.05223426817807064,6.378978185413763,-8.495592730965168,-1.2213857221550817,4.049835528345639,-0.6925042233110792,3.4660815815438375,8.809843466214978,-6.177531148867752,-1.5842608228717139,-7.415123422386194,6.493333030410949,-7.718402312423182,-4.661881148530707,0.9056173436488222,7.215114651236481,-9.633256246663935,1.5975920820643406,8.32658420178249,-2.6091236003871696,-11.679015678074588,11.032736208372537,-0.8652605033219678,8.047309682430694,0.9821389698967731,-5.697558071025382,2.0572823471261303,-6.198656197710253,2.470756879944859,3.2223572276851487,-10.830432392691453,0
0.7940701338040079,-0.09052337333210503,3.296538593882522,-9.581476758531876,-2.757376305604989,4.736476982153434,-1.1928839415769668,2.478206878513448,8.312914972988018,-7.318253136871171,-2.942586971149406,-6.392240772655422,7.176594828565548,-10.739289708478436,-0.24778258418019883,1.9779103052906992,5.886173004451126,-8.679747182004327,1.2466067323216417,6.413275377977328,-2.9740311596583737,-10.302115041119281,9.046671395251273,-1.8215364038745465,10.076373191571422,1.6834459091465395,-7.485063994645282,2.5353891547693923,-6.0678387114265675,3.1527800381397624,3.59301873335572,-10.217633016903164,0
0.4964674112743067,0.5329291952992192,4.7079304176003,-9.904922507041308,-2.9164801917919903,6.028911957887358,-3.5197495736121693,2.2263666138549985,8.498151103267121,-6.449422985957268,-1.0941055146988554,-6.67961768131354,4.607385816398312,-8.024599150000727,-2.004068141132796,0.7568405484577134,7.738886298414665,-7.186572451302967,1.608125044678241,8.614135775327831,-3.4818464130067914,-8.870254287515145,10.691334097165065,-1.039441237596402,10.448868078687866,2.6370035096891185,-6.00245744101179,1.1027166506918207,-8.312010278080233,1.8056968546739882,5.12732697864597,-9.595447865035641,0
