Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Feature_21,Feature_22,Cluster_Label
-1.1482435258459454,7.44239806699773,-2.251471616915612,-0.4852665473503305,-7.8130101438694695,1.0633396486180602,-3.059000131088312,7.504396563734748,6.793989920265956,4.939746551927014,-9.470532575914424,9.75670079542924,5.396623845305889,-0.8555738920408911,0.07842596963897452,1.739035714414261,6.59204193572784,3.905746150063139,-4.269345227198746,2.950695943351277,-3.5085917348703495,1.341810819143527,1
5.486399038436932,-7.270701896798774,-5.927318602717957,9.77700832772882,-1.979631655209233,8.566203034053544,2.2817451836860516,-5.1220819332561245,-11.749831754364756,-4.7756548383573705,8.86640581509774,5.040851052376917,-5.261640019865319,-1.5582963589844365,4.463038755569273,-7.2832886559561425,8.371513543729776,-6.309341526551625,0.36902126442267014,-7.627938240677489,9.684088575221555,0.11185271470446279,0
-0.9697928361508027,8.117227565506816,-2.57865018382619,-1.891823293456111,-7.523337299029688,0.1029851939218272,-4.163115426340475,10.658112026017744,8.345895746484425,2.532676086938654,-11.468276600790217,8.879345008447705,3.5824764663907307,0.27207676102293177,0.03888156947769439,1.0503644135610721,4.8056924108977634,3.646267690043518,-3.9516282928987083,5.862780183594311,0.14966467108724624,0.8453334724223049,1
2.1310758955680864,-4.578897209874743,-4.703075316114107,11.796827544364405,-3.1562314832441904,9.450318602602945,1.7713431066159497,-6.2115529708389845,-8.562434448399342,-3.737214768825839,7.520593974900684,3.237903159584434,-3.0784931743388717,-1.9854682424840076,6.5838461186971715,-8.706406466175158,9.353139928680875,-6.336677271416589,-1.1373257642199222,-10.313322539418468,8.501119979318833,1.555500599278766,0
-0.9821475931375662,9.597548611055565,-1.729899412540437,0.6462968056003191,-8.41789130644401,0.393690000197147,-3.7180763496735305,10.25627698204332,8.769253155282746,5.488224711256195,-8.020555159626957,7.301780237449469,2.9511863698068845,-1.0324436420114245,-0.4951720012527457,4.285329262580203,5.891609909540957,2.2490984981340025,-2.318892044153026,2.3190063704771537,-0.8153297265516437,-0.46162820678717265,1
5.819651792655748,-6.785513389937336,-7.073431248070394,8.363161960314669,-1.0030618903402557,9.992826002835399,1.3443434188386434,-4.7996131286253005,-7.917408364872156,-3.5293386656382766,8.604482762347763,2.1650692825190383,-3.0805035149881057,-2.0694898719338277,3.10293966839226,-6.951103521995355,9.839461202082429,-9.405678382924417,-0.058598659693862576,-9.39606727777679,8.904074924364163,2.987367770860116,0
-0.7847109366100781,7.972651016140269,-1.2010326662305368,-0.6119313006690362,-6.830561634633924,1.9631722204107103,-4.13867967578698,8.654861459698811,8.30037440515902,3.7124780687327954,-10.533023720815958,7.602999149120797,3.6678954671839303,-0.9703425860377576,1.1620475609940462,0.9214092507141021,6.170988270282005,3.436483718001212,-4.632570696624267,2.6716829926852568,-2.3965082346536213,0.9162914850144008,1
-0.17048209463042469,6.571602421602298,-1.7561220907777182,-1.6044076854517861,-5.953132818380017,0.7808513864899563,-5.189588947527012,11.598892258556194,10.772969043681435,3.694252727206352,-10.777435612811876,11.362896644583998,4.046168916327304,0.8768547412540916,-1.8365733406501392,1.8972512557865677,7.917045874122929,3.2873624808690063,-2.133979793573008,3.249580127737421,-0.1824204497044295,0.4133752285923018,1
-0.264447629874435,7.483998878223537,-1.5626695232494052,-0.47784582576833745,-5.348324506454257,0.798106067390658,-2.021230506641092,8.480776018285482,7.058531763783873,3.511754062773396,-8.224418289177443,9.694123853536748,4.672768377519954,-0.7362959216338872,-2.006267270246696,4.520751092975863,6.003838111103526,2.5792786475319067,-4.0647594811154555,5.510924655366384,-2.166985895197726,1.2411446520411675,1
-0.020373222315965167,5.620986257637488,-3.1578682016428203,-1.3007104686143691,-7.549737569648222,1.6364105724626403,-2.9380570998690834,9.552920495404013,8.332022642645661,3.2359276938683017,-8.243322613420958,8.177379497027902,2.7566961445945046,0.7974999340600308,-0.5344111936607631,3.4973128729928376,6.590032324259437,2.5633874837455157,-2.7571828867412407,3.5197164866667583,-2.471811198781314,2.380419354780785,1
7.212452234009723,-4.863949875526028,-8.063318765604945,10.515655411021404,-4.515003832670494,10.556678448397887,0.5940261393612908,-5.538821168333182,-8.775784047353907,-4.058401953275403,7.871688452635978,3.7818103271103665,-3.0973754007599426,-2.0891103330919387,3.313929320055043,-6.628353182532154,9.422647413064942,-6.388548106501686,-1.0815295810429026,-9.443773776901626,8.830807792371411,3.384084406440158,0
-1.105808788266928,7.792807510845024,-2.3743563355167803,-0.5308665663932108,-8.604971757509018,-1.0871903890166081,-3.5132082266991222,9.396770540869948,6.719794862011799,4.3191570852024945,-9.424382880737753,9.107526060516903,5.832718485792563,-1.861514555499881,1.1958348989835335,2.812404019569216,6.496038080761266,2.031084610573033,-2.1881026831651758,5.372835018825237,-1.1507831146620648,-0.2934850317880273,1
7.024972426399423,-5.227624760610144,-4.724437876299728,9.139224711871133,-4.761128812178002,9.056918623806004,-0.24033297675222753,-5.890345023701041,-9.100246110258814,-4.955994047439745,6.021034176306205,3.063157690044944,-4.539895565982591,-0.35781377150372773,5.064129746626901,-7.860980751858931,8.620506901740912,-6.569469815005223,-0.04526130890736074,-7.704024287118639,7.0911965152614815,1.8399066231346528,0
-0.7861090332728822,8.465391773084521,-2.462837024775198,-0.49300274535323063,-8.574817806738503,0.34703559011525764,-3.6850856289685603,10.128005124315862,6.365328923098257,5.710498844847946,-9.223392098128159,10.118970888415737,3.2235404042085785,0.7089733632773441,-2.8347687797149352,2.9080568086343157,6.5219234476552455,2.979633512042028,-5.098472608752482,4.722533732129048,-2.0492227995978585,-1.59076151651744,1
4.519366235194452,-7.061823104670261,-6.202447869684688,9.306611724567324,-2.6012118874388865,10.204844408308123,0.7371411969654733,-4.514382679294929,-8.674214788389207,-4.792085901893669,6.48213898784218,3.8556338436825164,-4.115506748186782,-2.0541822489995356,5.280486675817331,-8.89195356985435,8.36206692894172,-7.939724204429892,0.9044431426124475,-9.10473669469543,11.289472026386617,1.5233682907353898,0
-0.31814823125584374,8.504655628179037,-2.351933391087856,-0.7266816563105779,-6.476429293621204,0.47999393927759015,-5.036729624379983,9.403100800653378,8.000684463735556,2.8278300077403697,-10.593564008234061,8.049604293162133,1.5521590512698231,0.2730148969373841,-1.4136996714259271,2.717286807150649,4.205545730933557,2.926699766127029,-3.4539820565200214,4.028231391097828,-1.6473804459836228,0.04413863712230515,1
6.403857544736205,-7.5938932151672915,-6.3157174262304725,10.443365065328445,-4.294924144178976,8.191998910212842,1.6381977943107573,-4.862876056877199,-8.438243406221494,-4.561112300807601,7.932429362653026,3.286824240231313,-5.6090037944443445,-1.3440855651149413,5.060007462884306,-8.812886155536882,9.001605299889057,-7.988565582411822,-1.1609462550012521,-8.657444348881652,8.839708894568576,-0.4422315903917131,0
-1.993967017926807,9.835163838874514,-2.013320774073048,-1.7545868336724708,-7.793856204761708,1.0536612890034744,-4.131819519386868,10.06265972146621,7.737273976845351,3.1773727351875607,-9.427676067638979,10.404801029635225,3.7220357185364534,0.26745458858410553,-2.7112429107810567,3.4698503649740955,5.288012610604524,3.7834113079188065,-2.8000892150372243,4.222556486287403,-1.7889684004552608,2.9691383006423737,1
0.4853926549601961,8.44955247743476,-3.319481423304909,-1.3645429130610411,-7.729603972022487,-0.9030088913195913,-4.474451375361358,11.67159296926338,9.377985143440092,3.8276915047073676,-9.416480252133503,8.619055390870146,4.043965403337296,-0.25860522992311696,-1.4652049524812947,1.918053450788593,7.590041182944885,4.085565853544957,-3.964753352831962,5.781330002248059,-4.088599908013708,2.0630862555471015,1
4.153545283434067,-7.642580076594033,-6.085592367743828,9.66910362887307,-2.6630943626457997,10.764366236588835,-0.8009605387487819,-5.908277341777567,-10.064082354080687,-4.996606771469504,8.131813504221311,2.9250125065265875,-3.2290494493844566,-1.5958747354647,5.167718110602963,-8.390092436687615,9.01539712377533,-7.299670849948269,-0.6812270889114831,-7.831012830506924,9.212281413003105,1.0273307524662574,0
6.131959080438675,-6.116191895972996,-4.4477346661630515,8.25437819711109,-2.645477161845198,11.351691105618885,-0.7312462158658206,-5.101471877871247,-8.980463457800218,-5.6078218734866585,8.470732458378942,5.187827337561805,-4.898856480744217,-1.9509760161343717,5.172429846032965,-7.651317454481474,9.053580895065936,-9.756999992032757,-2.4649400047586436,-7.948197928488947,10.0848933728134,1.2620014349766988,0
0.8732799473842989,5.880769865341138,-3.022645778180447,1.0904464206252702,-7.690198881965721,1.418384156324987,-2.46438703802763,8.563517851682864,8.27848175191672,2.9604888498906234,-7.053514858089888,8.24234628759471,4.176928365205033,0.23393946857758047,-0.7064449592018803,1.6474989016672357,4.006318546619585,1.9413468775167941,-3.6816864649213685,5.783184711916915,-3.5925773170407562,1.2018067930695575,1
5.837373498172683,-6.023086894876375,-6.572295922655288,9.316156669286368,-3.400185078965528,8.512434024752663,0.5466042261507771,-6.172189838831995,-8.114263878266517,-4.914241544376245,8.03669456076996,3.850045777512823,-3.2666789754694343,-2.1698117140323414,3.060184370078449,-6.1390509186777935,7.738686527849895,-10.06380449033351,1.0253454551454322,-11.368247434332025,9.91359905324633,2.0781102419022717,0
0.022875460535169312,8.845010129246738,-0.9071334657542982,-1.9639482107807367,-4.894997247059669,1.531631218115332,-5.81708081707017,10.092878220931471,9.083703236527109,3.7267677263845433,-7.588950228812939,8.646335676678369,4.749537110278858,2.227894506402047,-0.6756782622470311,2.437839373517157,6.6498543096427065,2.4590264895719445,-3.8006639192781506,5.039053997419039,-1.9435719912188438,1.9965619193537272,1
-0.774925716189949,8.681511376818356,-1.4623123305250874,-1.0329508444665014,-7.287246574305238,0.21503116019088026,-4.934792999435094,10.149293176461457,6.835479432652399,3.876006406731867,-10.229097266957037,8.306816815965984,2.972281736195911,-0.3760452415647118,-0.4999226626345172,3.0204969846516216,6.550099076863503,3.1535063367239173,-2.619808870355399,5.0767425669669235,-2.9355197311438035,1.044878728518227,1
5.953375831441842,-6.461939230592805,-6.374226804293617,9.591461051661605,-3.784678177589331,8.494836602132972,1.0456420108611084,-6.130437424657827,-9.500508113224004,-4.183802977290077,5.646051140402613,3.2175757238934377,-4.33669075123648,-2.679473760736208,6.033560850294236,-8.283398468798834,9.803726450663614,-6.015230255941332,-1.6127824470084167,-9.249440610241034,9.108702297793887,1.3999284997905712,0
6.678824073163739,-7.6393238496347236,-7.327198808489202,7.562820491851437,-4.577841433908856,9.770437255440424,1.58816229044151,-6.8666499782631085,-9.708327278508934,-3.614125525389007,8.10992446814718,4.719027652870126,-3.1857477125567106,-2.3288644635732307,4.210032514394065,-8.003778990960202,7.520622491752896,-8.348424933014536,-0.2800179985455066,-8.667483673514829,9.304302562115128,1.6115617296128164,0
0.005076917765820643,7.094318624109427,-3.680710128771766,-0.6658999084510797,-7.756533515701405,0.2613068452745494,-5.578996205783023,6.960916035617162,7.1214509339265195,4.395156357615198,-10.088598206648633,10.185769054732246,1.7889018890040471,-0.768709207003361,-0.12315419016811813,3.5036534884557504,4.747849523352086,2.445004320156336,-4.3782696901044815,4.557163639281239,-0.33510739829717107,-0.8680138230952341,1
7.240420402115605,-7.16271067241217,-6.498334956858531,8.511168169116516,-3.5718221012590243,9.495597029684172,1.1553147219572852,-5.129577710944235,-8.973161616209715,-2.532570807049,8.10920392416232,5.50171904964696,-4.37020758903732,-2.1843550989354905,6.357281436003522,-7.118656601156609,11.42049052100666,-7.918314584781448,-0.8495992409208719,-9.348250262517896,10.626829917791255,0.5374874463521171,0
6.610308118246664,-7.351575310135326,-4.166992895533836,10.437022156592235,-5.317774800812558,8.468394419097343,2.552354729791814,-6.247692867539639,-7.70953027711179,-5.5059227792843055,6.985100078397114,2.5315452327077708,-4.084540769304022,-0.6745916232152143,4.921936359406973,-8.523060385719443,8.322784424688484,-5.35903564212496,-1.5520325745016854,-9.696713860172032,8.7754863676915,2.2095719499733937,0
-0.572173933263468,9.602887920690833,-1.7175624307072495,-1.7032360024906144,-6.663621643959382,2.589413057567459,-4.4230412567028985,10.107047156544896,7.457658360140548,3.0349674450362003,-10.035842671721177,9.004155827472262,4.290503796119812,0.365092068547686,0.0977553781914986,2.8866962389009068,3.7056489780829156,4.242182169312176,-4.850827482508132,6.366033769938909,-3.700359719965729,1.692765420135869,1
5.205618094922356,-8.380207803344586,-5.062234639293633,9.43728627159503,-1.5082810594313838,9.25306568468901,-0.26312345274565563,-3.7046185126602844,-9.1690676395627,-4.0501727455806495,7.407969114115112,2.6538107368315296,-4.719806569603551,-1.3455911810245214,4.715371393805658,-7.256551611689731,9.967203638845854,-8.308436565471423,-2.6684558782895818,-9.827346544784463,9.380705716956895,0.8684407483024714,0
0.9393470362427032,8.731270264500163,-2.177262760066225,0.4628764789606379,-6.930317026283773,-0.12679397449737795,-6.061732685281864,8.008938958446251,8.113884570947683,3.596548452225281,-8.464164551836355,9.810957550235333,4.158798325034322,1.064692930072282,-0.9999420055680368,3.4288541938351336,5.522326082091317,5.038431557475585,-3.2029358740533134,3.5016693800945946,-3.904805799062919,0.831600548918066,1
4.770606134472575,-5.04181801275015,-4.486854388257266,10.355415054639858,-2.6109329735785125,9.924220192884574,0.17900158242146547,-6.807707051087319,-9.884639741851146,-7.626053962416571,9.233510966665078,2.863109949534102,-4.809863124543952,-0.33981064313952336,5.129067064118033,-7.710852135094886,9.338162144027452,-5.633646436149995,-2.993779851178964,-10.897714449272392,11.921919130242355,1.4475936877555144,0
3.8137670563850925,-7.021687703893114,-5.931818478397657,8.682416622174996,-4.993581052930843,9.015859511973629,0.7271046658712431,-6.097053486789457,-9.786063602425592,-5.247594431898898,7.474725574922242,2.522678884295498,-5.000615627934159,-2.645017095542892,5.3169438457516485,-6.818688780164693,8.802695992890179,-7.11599371187316,-0.8049004505820516,-10.242871498586982,10.770436979514106,2.505121423928255,0
5.638243797819904,-8.201898812730112,-5.844230986533123,7.736821847043194,-1.8491573707843227,9.514793923856494,0.959436646334574,-6.29112825591347,-7.656497389637294,-3.6982816219184635,7.729461992209407,3.888483780135121,-4.656878355433953,-0.02218778086717732,3.590706463738753,-7.282589890745915,9.132171351602977,-8.614218731098527,0.4133411896189605,-8.694362037114587,9.540274845272872,0.4839905389703828,0
5.307861490349034,-7.477999104456615,-5.777745344505526,7.441699980126278,-4.019337972914758,10.111251495876418,-0.04774436992975173,-6.123560250949596,-9.038623524546498,-3.010743041504133,7.444847162934,4.088660336684349,-4.698093605199391,-1.3651955646787708,5.94858048859103,-10.148455988739109,7.719875721071751,-8.093430883833825,-0.3921729514684462,-7.199821457231552,9.772506709759417,2.606869071022058,0
-1.3314302664806934,8.10989760698404,-2.011577000844383,-1.334133756231034,-8.886920126897497,-0.5571372913743328,-4.843892815948645,11.489488227496107,6.273276286089025,4.122908635770154,-7.392293852123804,8.082969141309997,5.111497911887924,1.5695526204828876,-0.791284770522146,3.4030222215681127,7.768908088430354,3.7064595886272125,-3.1337645206584472,3.304930840499873,-1.965294512772032,-0.07490182787223731,1
-1.4122859385459499,8.330165744390456,-3.667095012403299,-1.0588570432993012,-7.312087999858851,-0.2941394782691905,-4.889861007093515,9.036943097147661,9.42864151760535,5.282735514491721,-8.766978755733723,9.279715444831629,3.7400517644878084,0.496863347123212,-1.357996727029683,1.3642526002006323,4.446814645671073,4.1604825532974035,-3.794536018814392,4.99081646801402,-4.272991232818416,1.982600331758558,1
-0.18685825378824716,7.2817547394044695,-2.45408724689408,-0.5932249580043307,-7.539106324748808,-0.17391887639382853,-4.268390361515328,8.242722749670211,8.629148019346813,4.52864330944567,-11.39225553931059,11.08247568702096,2.9388633633765995,-0.8023707424625245,0.9388009250365805,3.215462821560695,4.597637655126761,1.4151584316690087,-3.3150470937728747,6.028402208881008,-3.509619393921967,-0.3770903338964393,1
6.577907620970175,-7.903715851079228,-6.500833090161244,8.510250516710972,-3.666421219212088,10.158048211518315,0.9128823955822208,-7.149641001160027,-8.960441186296638,-4.715732286145712,6.833176662370265,3.286058250010348,-5.278814324167222,-1.7019940244183966,4.881934146307402,-8.274856779390717,8.01082122031298,-5.841122482115051,0.6991845718629517,-9.467641470870836,8.95157886783572,2.2261624798495907,0
0.6431917026843608,6.573517463162196,-1.9248162726676445,-2.6318519066100277,-6.8545615208871356,-0.1528691185945813,-4.260961749224517,10.281074980435612,7.024168144477302,4.69926584165317,-10.81160930775819,8.67318365755466,4.571440384455508,0.07202642738466394,-0.701726551781005,3.590121208653971,7.582432998922495,2.899764689870649,-4.292284070945957,5.117722026793165,-3.554734256246581,-1.0463965787492755,1
-1.0599193032206973,8.396190735159209,-4.642372799681647,-0.3379588591140572,-8.382012437249687,-0.27787071034560984,-3.6090398396005536,10.226016421069481,8.44538903809323,1.4953062005533582,-10.458935090923655,9.018256748077466,5.437137274820834,2.1723258758153468,-1.619614095801347,1.3430174434334958,6.0829781136472585,2.9083013339727497,-3.1488252055322805,4.285292350173577,-1.759392168635139,0.3619175170245076,1
5.714206736254646,-7.0300734841550225,-5.272474611026685,10.372035206349814,-1.6158338206641607,8.544135718924318,1.8103476810457857,-6.408354518703368,-9.641464870236279,-3.8859245543133945,9.048698661228496,2.8154553978902106,-2.880346513747569,-0.4453453541518413,5.505950372107773,-8.555737754130034,8.133010214647786,-7.9223286596646885,-1.1529203404602901,-9.147496929862504,11.493042075593088,0.7911275282913939,0
6.79878198468762,-7.389968239970771,-6.889397164850004,9.602328221463154,-1.1199756507892904,9.577619224295095,1.0360109105854771,-6.467466736116728,-8.741416470285154,-7.269595068360099,8.230264295278072,3.007110264106543,-4.197735041446266,-1.4100985865578632,4.813715545624539,-6.343101817573917,8.350678052800093,-7.1568972561023605,-1.1951688808916219,-10.217515249358529,11.399619345847336,2.0091883403129507,0
6.160394903106662,-5.133080115809741,-4.834300554397855,11.638283013028856,-2.2579007049338897,9.062188313477854,1.657931249589982,-7.467397274916302,-8.991999004073193,-4.633257730306405,8.02525555703704,3.3229140917141415,-2.6259276653999044,-2.4209576580967433,5.879062044168099,-6.8308799418724515,8.791646768276623,-7.548091957995756,-1.1093003641434107,-10.005106562014202,9.869698667764276,2.441600694785605,0
-0.8703190728394399,9.548429186186038,-1.6341000896001474,-2.1228948858780186,-6.243858384483147,0.6869054671550603,-4.73261381053347,7.912387890955332,8.058408218333504,4.369730691733849,-9.246078424638775,9.04113733015841,4.363456757534085,0.16125159299700895,-0.22114465663550809,2.6384096861313835,6.148239120245593,3.363876704724069,-3.9435773581954248,7.689050620847825,-2.631194456024714,1.755231023640872,1
6.315835570628349,-5.48842143070009,-5.455821284817687,10.031410384969725,-2.917864565161921,10.885930747651667,0.9535797659021864,-4.566808768934492,-7.1424409748527875,-4.634719560584216,7.75153707689672,4.646737680328705,-2.1557834450714948,-1.26603014445271,3.7439141485294516,-7.476233225815108,10.189703694459809,-6.302799560940617,-1.930956688277381,-8.860436354966962,10.398419028367455,3.5951957626179456,0
-1.397650086185086,7.989044867757195,-2.457554459020908,-1.601893476277764,-6.701171628772821,-0.414565831656304,-3.0295671045249373,9.57830496587283,8.226267257510038,3.4015452808397955,-8.874837008847177,10.046648320058704,4.928761351117833,-1.6373558548180467,0.31947165719335846,3.4579610855276672,6.4834285435706,3.1120119401195288,-3.890779912906637,5.412906052849698,-3.1295818101519943,0.732882420062583,1
-0.3609019049249232,6.353285999688424,-3.624685686965771,-2.1568764732821792,-6.331837810619797,0.3743771545857593,-3.0110001219580376,10.24800783894844,6.734394031732874,2.0149889679734576,-8.404645695503028,9.518471884179231,4.799603156786612,-1.4124202448434446,-0.12975902902268577,1.3303085942952197,4.738518486592014,4.465414085038484,-4.535646804363326,6.264203474429252,-3.6759906518820595,0.8091246163165835,1
0.1090322588350705,8.368659993392363,-3.539594619150858,-1.5263818780901952,-6.48767810625323,1.8915482128385501,-4.522238678423787,9.86400308658405,6.4506454136317775,3.553601347956078,-9.204045056431353,10.342832509786303,3.7724032430020937,1.6085761682144863,-0.969226804571671,1.473364737404889,3.9821331114735656,4.548335208858727,-2.2000824629315794,3.579393952156429,-2.7555902269967323,3.3397127001095837,1
6.682499903987879,-7.095998320859707,-4.897466553028418,9.652598773041277,-2.6029840554563055,10.274019461965596,0.9182653263534634,-7.68176217930346,-10.06688289725863,-6.780115622443171,6.524358142643946,3.2277392864436907,-3.765921028006858,-1.4835563183132474,6.561172230041455,-7.048659340181531,7.752739549495768,-6.606681146829533,-0.30442324547027044,-8.661439160411664,9.195905032547262,0.2382079661427603,0
6.352982108762868,-6.14994376494224,-7.662483264812385,10.476433865595423,-3.3183551848339534,8.173820449039695,-0.2782521164819105,-7.429635428824812,-9.893322877894084,-4.733888922361791,7.807344386742713,3.40557194978733,-3.6944327749513475,-1.1187970435203716,6.979590952136939,-7.454434106620199,7.808398990757691,-8.123574675565346,-2.0206146282372695,-9.110535582442623,7.964915270785335,-0.049269613830549064,0
5.359270115681665,-7.452640637470958,-4.936627514244853,9.86675671896116,-3.9856401906705843,10.949270677837912,0.2556536014708872,-4.884612791725804,-8.82963275041001,-6.671515130039706,9.388672396466552,3.6789107084400925,-2.567644613848398,-1.9504535541299777,4.378162445435238,-7.6580833289925705,8.423632512358303,-8.17015934214586,-0.5283063548171687,-9.301624597403114,9.133468657316145,1.4204702793788917,0
4.96673089389275,-7.748549671055143,-6.224101062542406,9.479442055555836,-2.5930735491115855,9.247077340049842,0.20809202035271046,-3.9570165461158635,-8.634844563672766,-6.3385556212354395,5.833175311596719,4.121713018884972,-4.100785254754567,-1.619749726595358,3.996608132760429,-7.43388895441887,6.331791183011944,-7.714046885410835,-2.8476529551151004,-7.574285956962497,8.994855625549839,0.9083925132695728,0
-1.6542920245047015,6.110254376123381,0.18646844223461345,-0.8186062755939256,-6.090653638725753,0.29556104366438,-4.13441168672848,11.542740557023759,8.689892703438806,3.3790339280265043,-9.347523076151889,9.873879051431704,3.084181097498756,2.0888961097595846,-2.592267716346707,1.9579726548627545,5.212917444524811,1.558469733788282,-2.623486055452627,3.536374254402263,-1.898741691405322,0.9343729478951941,1
