Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Feature_21,Feature_22,Feature_23,Feature_24,Feature_25,Feature_26,Feature_27,Feature_28,Feature_29,Feature_30,Feature_31,Feature_32,Feature_33,Feature_34,Feature_35,Feature_36,Feature_37,Cluster_Label
-0.5717834222982764,-5.316728319642536,2.6025448630225974,7.4944917259593735,0.28253695234441345,6.576647514904957,9.806447133209973,2.680607122939585,-9.834504978229747,0.14273067297240782,4.926706358090436,-6.952382495701222,0.5526389119340318,-5.376145619083561,9.945237470464388,-9.18192184177817,4.136788305990891,7.443857562068807,7.762176047303289,-6.867583391599116,3.2741662678516756,5.363921179774488,-9.248218094797203,8.729613406088744,0.6752781315667105,-8.118472253496012,8.017348845717718,-2.718067107947475,-8.229229842969884,-6.89767503529753,0.04802360732408206,6.7134374255225735,4.862216685896776,9.163188827195603,-10.000344364454952,3.324977128687279,-4.658922457377743,0
-1.9064929423067478,-5.065404375193525,3.7358831538000112,9.27713149384718,2.307867331420768,9.518830535523808,10.060667912370622,3.36235537050722,-10.30379760945312,-2.1872779984099,7.057052725330761,-8.225119122414906,1.6593292694491175,-6.921177530272832,9.068462887535476,-9.263385364773528,4.140902258604552,6.443399640373229,8.948136888002923,-3.7356171569045182,3.9170589082009672,3.965450607385279,-11.46909398568079,7.104844400688431,-1.1881260636938644,-10.504263672307294,6.303899006870763,-4.927954790990424,-10.826051863140833,-5.501394718526704,-1.629826452418858,5.7157368570890545,7.557725788766613,9.007038492906476,-9.27625875592871,1.3829137707627237,-3.8643685987820584,0
1.564747637326706,-4.91253153636338,4.10531611737707,7.701484970653613,1.3971813262680832,9.306672132771922,10.811555877679405,4.363414486142767,-9.927809695339338,-1.2455884566751183,4.901878390866868,-7.066986797817404,1.5453741055618324,-6.807174054917908,9.761577219397786,-10.500708147170089,1.9313241630295475,6.776317880970137,8.922716434220572,-5.141630620134527,3.6775920927166577,2.686152027049757,-8.280280311926688,8.563874359864087,0.7159619554355547,-8.625753305186402,9.697398900763663,-3.6603310825093534,-10.797248492765226,-4.96669570445488,-0.656344550973636,6.436164448258678,6.203918319059025,7.01188036306665,-9.986977687929942,1.7965605851484747,-2.9277216471175453,0
-0.49399254632702305,-5.207767223416828,5.368878418869108,8.265672971618693,2.9067417754761955,8.920360040820492,8.139057429523731,2.655388988557651,-8.401006830961771,-2.2145666329480127,5.720197383809394,-9.070121549313027,0.1189349671616593,-8.09100532660146,10.831760737857119,-8.385901876084713,4.390949487148352,7.195924855006017,9.32743347126492,-4.500583538621655,5.039260526991745,0.6196613636425319,-8.890612805003773,8.561649441678483,0.017884666985066633,-11.000744755809745,7.801224793092909,-2.6102198039993207,-11.074370491809088,-5.161031350446462,2.0654202880713037,7.7987546676922594,7.014982613625928,9.816197062776691,-9.721785877755039,3.481967537325221,-6.359182923153815,0
6.614463373053557,-1.193937447643562,-7.538430616203796,5.207130061551811,-4.123824527024262,5.452547821642574,-10.737171853762241,5.943054898020065,6.811887686571593,5.544839635353783,7.394736502249269,-3.99148912909152,0.539978364506173,2.669143308661172,1.0618414880854739,-5.278579688843575,8.718058832581422,-0.38630322809328854,2.1400048373111895,0.8883137933132879,-5.8739805915273475,6.404886085122973,-1.6152473969307146,-3.5223407868716,-9.557464171616944,7.025162274671853,3.608323496859343,-2.6602938437169468,-0.5719185204940033,9.276403806876953,-4.023280107246956,1.6123862652217322,-4.674946022093076,-1.5300089071540448,1.5961406498573587,5.874241558504309,4.010962819570656,1
-1.7669331101029184,-5.904770379768475,4.307270753018976,8.449298875368655,-1.1354895675331216,9.326553705589832,12.263196523173088,2.548790909524383,-10.529938147501298,-0.08458006549636243,5.405627369650341,-7.163447822060311,2.1859518234113207,-7.717335314308692,9.923512252105764,-9.98912505766169,2.684170395193414,6.945791944716653,6.552146081486313,-5.824365680434384,5.608918935627272,5.0707667083260475,-8.779119057435919,8.719356557807979,-0.9871510309609979,-10.277738989676863,8.913139128630128,-2.6073098845935414,-8.546662451779003,-8.11060401967328,-1.8946535894649976,6.508223908888387,6.608245094091039,9.581461243812276,-10.081840414180245,3.719315035231114,-3.8173408665237356,0
-0.6550838037822088,-5.383242723061209,1.8246378131012941,7.758068826162065,1.2996585658718232,9.177997888618957,9.659382869667086,6.478306904510799,-10.483261716137603,-0.13101665232338,5.379984508700631,-7.794052508045324,2.7841147989928436,-8.740742329326402,8.38013289375462,-8.833879749938973,5.303184455621164,6.700303628586603,7.644861653102045,-5.6681669241976245,2.279788591238356,1.4798476192031516,-10.849225940824102,7.758885933796558,0.12445235084911088,-9.144141895559118,9.715121509375958,-3.660167457582448,-9.460291577534463,-5.193903745168444,-0.2967138078102648,4.893192302069644,6.83300134160089,8.820640352073095,-9.435692787713105,0.8226878566167264,-3.2170822277413342,0
4.954852225550632,-1.4613004028927266,-8.440343171661311,7.27317352021909,-4.745315125500412,3.7037680036372462,-9.858343764619232,6.500128175369669,6.2185858218579,6.017224807991971,8.567637425321111,-5.599403624440308,0.8952064573711909,3.0675403131321284,3.039696197738174,-3.2435426846108197,9.79881354353647,-0.030022991799046328,3.6685592635831625,-1.061459400610517,-4.190952525726172,9.562333378504173,-1.9517769238348774,-2.966996352968805,-6.637207260856839,8.612558469477634,3.5034844648755894,-2.9169277983717885,-2.3054933925602317,7.945524214886708,-2.703987212632367,2.1064755130443356,-3.3309450802225995,-2.086914187334423,1.563370088138481,2.3206394036558433,3.313783722181258,1
5.848232594460249,-1.2818693837063637,-8.257629898117973,6.863955493145667,-3.2723937003771706,4.171526884161919,-9.152885604932063,7.241674053741084,5.926938461581824,5.715039480460074,9.501101478927911,-3.815205493509646,0.21286406485125986,3.388342415257746,3.3772014427815464,-4.316399964854927,9.177067608975435,-0.3506554071357857,3.013162608321491,0.7238022711321456,-4.686020930615532,8.14854695585438,-1.9379336236468758,-2.9529288845953774,-7.897123303707874,8.46389001118975,4.4865755543906936,-1.6648006079141877,-2.0005964856017555,10.924800873284017,-4.690961671884209,4.263766701676389,-3.881016312731875,-0.3384646306667658,1.084402286100172,2.9742892020675593,3.650817607561181,1
-1.024407990000566,-4.9017532679915545,3.8743710025187124,8.210624069854179,1.8617939437505016,8.74580846788269,9.634399389609388,3.066165274269002,-8.485755200708427,-1.7034949612478052,3.661498319267653,-6.526355016593638,3.1027210033997656,-8.267482201063913,9.795842396393478,-8.379759389451236,4.765870279025861,7.614384827420534,9.051190472425223,-6.280498793294626,3.0007090840567066,4.485626856437766,-6.882296682210107,7.633938238018481,-2.0984846329164117,-10.087622633301923,8.263382250086497,-4.378792584400312,-10.786847851687162,-7.261440517303143,-0.9753474305072539,7.647121787241476,4.524816016815171,9.122438788799908,-10.95241381917101,1.709862009959203,-4.328626896720086,0
2.916724139705268,-2.1273834359913595,-7.529390395059575,6.287112482906805,-4.8875085971116645,3.6994812073813974,-8.998048979618295,5.223020037267668,6.722586643303943,5.5648810048407515,8.800556490889296,-4.558892471859983,-0.6577671230099807,4.192298769805758,1.05793903059107,-3.480373989864317,9.169065322491257,0.5343773725795578,3.0833462540646814,0.942562864333766,-5.2698371108413165,7.103689195902368,-1.8002543075878608,-2.9556251599257823,-6.792534847210997,7.202349462344357,4.7628834254107435,-1.2617634385672996,-2.8857274669654096,9.74758514199958,-3.067216846382879,1.801048934380035,-4.191741630116429,0.39642098690669236,-0.40362567249362624,3.936147708215561,2.4005334992969902,1
5.192267003232551,-1.9599040943547625,-6.844839575098883,6.706265834127007,-3.2278630356400364,2.6991762799022743,-10.541663666060522,7.726931901364548,4.905905843494462,5.55910243183355,9.195908565569175,-2.697375704103453,-0.12232919533462014,2.1362433981971956,0.4790081032345114,-4.757800847472378,8.247112396968983,0.4554426933824438,3.1760485859889176,-0.7637315130597908,-5.644322954150731,9.009681712742946,-2.80074244415066,-3.75399934630926,-8.298156126987292,7.277343937859684,6.491258853118927,-2.214491984064115,-1.6286993527361648,10.823666495884488,-1.5114288822700064,1.7354420540540432,-2.08090592945364,-1.982754609072382,0.9409300035244004,3.589362415230376,4.18452256507329,1
1.6113884302756156,-5.0928401599268955,4.8025466489710285,8.98426487201101,3.431974289256473,9.05655401428776,10.063912452581096,3.033932133594302,-7.624594655613584,0.4994337667500026,5.587647464817312,-6.601261433765596,3.865638980203715,-5.596409906978147,9.657449643151415,-10.704597845854448,3.6659098829924237,6.517544611930672,9.687624103160598,-6.282597597360921,5.617702444138582,3.254580267473556,-9.28076069508136,6.871980841188778,-0.7432292984189015,-10.76695887358254,8.829393162326953,-3.534841450231644,-10.988969802991427,-7.1713649224112,-0.2638831631389915,5.304725839215894,5.143326129073358,8.407168019420258,-10.035037611871736,1.9424314295182545,-6.072472199321602,0
-1.1069600594552438,-4.142288420638075,3.2186034421889262,8.715783636116777,2.9903841134625777,10.45572771273218,9.701169994990272,1.2987306417834148,-8.799262490075359,0.06265376383124166,6.237836978050664,-6.510356988241941,3.2051601895224557,-6.664246029928435,11.014235854980763,-8.753272128377327,3.5987101900790175,6.494187342457316,10.141685192900301,-6.587840002111215,5.492031740308889,3.7189842344498167,-11.31124432239647,7.895487876155805,0.7172555869286972,-10.435090977830622,8.179600887048382,-3.702425164639414,-9.004973464148241,-5.099766197846588,-1.7006537037993545,5.935649213291048,6.083299075123847,9.956813249857756,-10.091765948170226,3.2593718038646124,-3.45937154329211,0
4.108504035780329,-1.3630623350962614,-6.384207857842765,5.557427804898238,-2.8714896442832636,4.11376366847942,-10.074998107817402,6.6287826339666,5.723682098032698,5.672470187493962,9.76783443830944,-4.850170109087854,0.44425249094434294,2.1041436629786467,2.1516916516333064,-4.076906310920663,8.777656036511356,3.8342104277726463,4.094357464200309,0.8383898132364989,-5.985377422694658,5.6081469319428825,-0.9502422519846605,-5.507954531356887,-6.576611374744393,7.22771033019343,5.617742249238173,-1.9841123903779931,-2.4836931708413985,9.115578921389245,-2.2680248780714267,2.942632169329929,-6.100130817713973,-0.831800173626222,1.0201313462838508,3.8804561255889136,3.776071867527714,1
-1.6609716748036212,-7.331818703394875,3.879100332702958,8.60753296517597,2.787910048393643,8.565957677581757,8.096679249867876,3.024311821763004,-11.02307804974597,-0.07042671033525116,7.428046075382781,-7.743038574299076,3.4179820640257796,-7.8564826128355705,8.708074033732338,-10.304650080303853,4.293037923615316,7.146903058641266,9.897072182899837,-5.246974872925005,4.311396732902017,2.7574818251757316,-11.646483943228903,10.067780981364134,-0.2960539931547201,-8.912234717566902,7.694563786801801,-3.457956983841372,-9.469317536340707,-6.971016234273239,-1.052225277357479,6.377417155211485,5.995649840165285,8.366797418858063,-8.405372580144224,0.9316536253108316,-4.721848754304564,0
4.634518644961137,-1.9767733899300794,-7.602441261168339,6.533539368411018,-3.440417703236393,2.752699643099173,-9.54136332478608,7.904826198277482,6.027350643656935,4.373387875781696,8.977032430065277,-1.682795259577404,-0.5871732480695859,3.166198586499254,2.088147976441013,-3.1626520533599187,9.192515589209275,0.41124771291259143,3.786846835108765,-0.21012031488273797,-3.3828595702882938,6.423148008305717,-0.5917700009655416,-4.772754700753684,-8.299996978343096,6.353321563563654,6.236936491235519,-1.5341643164257766,-1.926779585715043,8.25174148981217,-2.8522729528421755,4.03611320394095,-2.1588637984199925,-2.5033225607935985,2.4189062114321866,3.317784245894358,1.082290115593449,1
6.6564590350976935,-1.4649649234171265,-7.993127348103414,6.075285275106094,-6.361175896490506,3.073923843216983,-11.458675891274364,8.352848758038803,6.385132994512341,4.751147588883462,8.542923307053673,-4.648206248776407,0.8305367908971051,5.863183598195226,1.2048304123545286,-4.233176802895072,9.399392944315979,1.8628806317174036,3.654863695187433,-1.0153798992511078,-6.1207848697859415,7.241606945086817,-1.3852316292067348,-3.49553085394191,-5.551930130709705,6.501840877278309,4.250382581310328,-2.8662476832321753,0.10953985683578638,11.615034003685867,-3.430316320348546,3.3752130966240768,-5.038639272889876,-1.5995302733747396,1.2595081200435343,2.625399232975826,1.8358719413815983,1
-0.9154187786954748,-7.412271674433727,4.292052067165496,9.34534543566109,0.4463688712314011,10.54252451144768,8.769427795993174,2.896443572164944,-10.801720831570462,-0.5711727213820282,5.908434768870872,-8.692779503661804,1.1897376888289666,-5.896055331084856,10.445031914961024,-9.66938879382228,5.436305574172163,7.289619927994173,9.652668478520143,-6.452210994746757,3.8805411424527625,2.9078687045281733,-10.076916764337241,9.313013251830203,0.42377030349767286,-7.296491848500258,9.825630347851616,-3.3998710121505917,-10.043721079011673,-6.255742647171152,-2.704475445608981,7.866634021593117,6.187666437665825,11.238042398707282,-11.130196699531016,1.184896896059039,-3.5753331493746643,0
5.471043093262806,-1.74046272603381,-9.312077118373026,6.947952359879453,-4.17003808184238,3.552491893738161,-9.519546597005034,6.175285110435185,6.166871887733271,4.17050639002121,7.308519348368194,-5.330835876927423,-0.12141668029868194,3.611157073847702,1.9297853090546508,-4.0239243452217615,9.611183255808708,1.3831107427263372,3.6753981372734104,0.355361836266516,-4.699030540385905,8.39955915763831,-2.0334744184359232,-3.5768048574350226,-5.749633589448779,8.105988519801235,4.775231781208285,-1.8072007998809676,-1.3538159793071332,9.450370050584265,-2.555416112997564,2.2415458983935856,-2.9772346412470823,-2.294266258184375,-0.05004354171840597,4.92144955714549,3.395506650419334,1
4.203785891446822,-1.195847565335353,-7.283808454776293,4.427150734553349,-3.7003905724952797,3.857107966466569,-7.963099262549514,6.747149979012844,5.30884362085185,5.832844969549818,6.976832083960321,-4.359244504062199,-0.03596225947139223,5.322152551924688,1.6959896251723485,-4.535661059855428,9.047315337877594,0.8562617239165129,2.4127833815730693,1.722602752638326,-2.6516834854876215,8.147911047112231,-1.8423030707339647,-2.8338495217018194,-6.805669890192027,7.289123006589274,3.687062657913269,-2.6866790657528377,-2.109846205039185,10.073441830550058,-4.6784792747971675,3.473541941495448,-4.248694805561439,0.7370398713213397,2.57508505704552,3.350732552662545,1.0529056622498547,1
5.5942692366409705,-1.020629906075588,-7.227754799653462,6.460666187365316,-3.5700045795244604,2.8391900654658992,-10.663717577713518,7.882256732070072,6.504085012915435,5.24768551404158,8.86897384164288,-2.6604669357258657,0.5616371004526529,3.555442685767625,2.6148876601478546,-3.87291014971609,8.446691150097362,0.8516759839387613,3.6288668754833893,1.184879769435069,-5.557785308604893,6.359739831433735,-2.5187005787550327,-4.353096666258356,-6.969277906631486,9.914108066610382,4.911400131818808,-3.3326085716122082,-1.8562585684382276,10.466561704114149,-2.3812888602513134,0.47351152252262185,-3.052743285567551,-2.57275882668161,0.12871636071801196,2.089707638971695,3.4352385603948212,1
6.709739320538278,-2.086027805738998,-7.582952775182256,4.632014158538631,-4.114275282917126,3.1358712785461123,-8.470955193948198,5.841686340501159,5.554963721453418,4.528025283001646,8.193918151769312,-2.269274439005339,-0.9655579900321611,3.2798602542826467,3.0732424891344965,-4.335246886744071,10.252614579641842,1.0185319242185062,4.626767676689878,-0.9456068656800154,-6.348976433936684,6.695340497799092,-1.8530686919494286,-2.0940307044168023,-7.47805979567352,7.5722839644508815,4.1455754831925775,-2.721662119143343,-1.2773710327896513,8.825867150407701,-3.2521041787337337,1.4272507729768251,-3.9210757200896547,-2.0437687048313977,0.5016927006412034,3.374849235643726,2.933361738530693,1
4.641778287209474,-2.316722671845938,-8.347265944113964,7.377654877597397,-4.566710145532804,2.564826013398454,-8.31846402012418,8.840595835218718,4.7284602744957045,3.7496422762529202,10.010196880627621,-4.628302456891972,1.1232028180731355,3.9163276892281975,-0.13828521875140765,-3.838352099132914,9.468887897856671,-0.7163177105566425,3.176548072858124,-0.0660058860995509,-5.821111130019629,9.182570119201344,-2.7056477633936735,-4.597942786719722,-7.499060261880551,8.491300573183697,5.559753497243538,-3.2346264017968416,1.1529596273494245,9.219943135497516,-1.7810305773400859,3.5251619028668584,-3.2623237731447676,-1.145089209211674,-0.26138751666616544,5.192119135290191,3.3489017218611687,1
5.404677971155339,-3.388315641519903,-8.620629549009815,5.751384967385723,-4.395246392361493,3.956107008289933,-10.070268392137699,8.412438770443964,5.800621468998735,3.3749999892137983,8.422481735681453,-2.9760677467026984,-0.3277355753761639,3.886201972101496,0.28067430149631667,-4.477078660964141,8.15182987552365,0.7179703382154965,3.0493408070124945,-1.84223305766146,-5.946512142446731,6.788361745281176,-2.885466682751362,-4.649466306629854,-5.936058721937734,7.228954697639585,4.636671382175292,0.1103601741000304,-1.3184510018922575,11.327641648654978,-0.8478510535747366,1.634194855439645,-4.612275333692472,-1.6319223729353807,1.1758359499047462,4.58917375532533,5.244415051165694,1
0.012617845862240365,-5.265450937930798,2.122733593965166,12.336625374653421,2.7838417142177936,9.803828651369892,8.977145828614184,2.099649009436468,-8.960183999321377,-2.900319330436983,5.245895983382875,-8.84909661745448,3.0518794096219675,-8.641907390157586,10.06008964764192,-9.989858470392702,3.8751259590350124,6.159395555112246,7.829565020789989,-6.1628480082872334,6.485599980654811,2.4221969176247833,-9.942411949052662,8.805838864035541,0.048079611095649066,-8.703531167921444,9.20913187279893,-1.950207081664007,-10.125445735034472,-5.771382426425406,-0.6618124269756898,6.288136989294442,6.382511278653327,9.312257141540304,-8.748667255394412,2.0168614850364106,-4.613316361522216,0
4.093125533060052,-2.454315803323564,-8.386425252910229,6.9548639340795395,-3.676241856093985,4.809572704329356,-9.506780794720214,5.405783524358754,3.865142693522187,3.459762402184378,8.951237607449174,-3.6539729636640064,-0.554703919417863,2.9947694495637753,0.6605462937043154,-3.7870465993062377,9.358706662118236,0.07209410664233606,4.157084369470045,1.6557062447020614,-3.8553962234828285,5.857295225841082,-0.9517618291117877,-3.5185091683017413,-7.283485081934642,7.197062098481111,2.6356186138112063,-2.667640327139277,-1.1381793299942036,8.110470884974863,-3.9758031379014422,2.233557593082054,-4.60380797792915,-0.05736766612688493,1.5820304940134189,1.4467598366046355,2.6513217443654837,1
-0.5793076858987853,-5.3352406571583275,1.6620573489450214,8.428242025941758,1.691218858400888,8.19186641731282,9.271694167097257,3.528096953248252,-8.45298334982917,-2.1210245012012363,5.015321594610117,-5.974086887307424,2.518552685779232,-8.02649451010047,10.26676919036358,-9.40546208298507,3.9248566393325905,6.720158630750789,7.295530553933333,-7.484365751320839,3.3316212730144077,3.898932161594499,-8.915158934224744,8.073678583705052,0.029358530134447558,-9.933222912417456,8.842910589639041,-3.7214479629502786,-11.297754532684547,-6.030828141389552,-0.6302508072974237,7.629861201352891,6.002474796867551,9.185047108210872,-8.571595896265395,3.5450108781114573,-4.884999472034459,0
-0.3496969275689174,-4.7997160088050865,3.5075899901656964,9.967028536419251,1.21350860231329,8.281719393836088,8.375861190016792,2.393971895248516,-10.164091773463168,-2.5981580175547108,6.966222016664657,-6.636150417962665,0.6586157403955402,-7.531383948974919,8.40274979781908,-9.07297807896323,1.3785591777969448,7.505108517298475,7.8706929395173635,-4.674085355764976,5.1286698469789,2.8395548807962907,-11.59522395642896,6.790633676704834,-0.2994123104813453,-7.522177111891918,9.374620949019562,-2.218729460740252,-10.214724048933235,-4.293130069522458,-1.366591732856973,8.154460255626901,6.146396183076227,8.917705890500935,-10.697208245214705,2.2363231989311996,-5.555025356920393,0
3.816187349926663,-1.5599647764765068,-9.585329394032266,4.698964622324689,-5.366333103044278,2.514015739655522,-10.458296670074068,6.169667587450554,7.010853369720707,4.824680357448868,8.870710590148043,-4.609707818210899,-0.011606014985005797,5.01368186117382,0.36537183280838603,-4.09260862722981,11.227712230607676,0.09852438654065554,3.6149472550338633,-1.094213865515533,-5.173285411505566,7.4388207325524025,-1.7580498610407995,-4.343823445939215,-5.7841160754854695,8.686826350584967,4.553925982772397,-1.993191146006224,-0.6515190747090309,8.941084441898346,-2.126608496834946,2.3802304787134787,-3.1425876668405133,-0.17374988828271087,2.275100059556089,2.040648388788287,4.553323948493233,1
5.791176715926433,-1.2546779048829066,-8.06674100679896,8.248722933143485,-5.274978344980498,2.1823422917736046,-9.968022930251935,6.733404022408274,3.8060099456202003,4.810948440024674,8.000923029053714,-3.5104398351866206,-1.438768328895592,3.578621542270182,2.2789410778566688,-4.950499614770892,7.92977501046817,0.45583105483818187,3.1255427467442813,0.3857278364101721,-3.371852017533933,6.11771345381155,-2.1549835761114746,-6.256145087092641,-7.251398875847805,6.947142662529948,5.337591599177745,-0.7903856313376401,-1.6886151680145904,8.791279878400646,-2.494399133458392,1.7823223268477275,-3.1150820949489875,-0.42694137243823405,1.6239420451002715,2.3086723315889532,2.2009540315871705,1
