Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Feature_21,Feature_22,Feature_23,Feature_24,Feature_25,Feature_26,Feature_27,Feature_28,Feature_29,Feature_30,Feature_31,Feature_32,Cluster_Label
8.414764264740725,-8.753419155776111,-3.75395998830354,-3.396436937979991,-4.049742450370206,5.740265725956817,-1.4478960320799326,0.36329546995988654,-0.2643190057713368,-1.0688025296061894,-5.649159543131667,5.609147628952834,-3.198003714573715,3.928572772316408,3.2826539534798,1.985829815724799,-2.167622928801083,2.0431818556498014,-0.03373266446669132,0.27771950135719825,-6.831196192869956,-1.3571642201635237,7.795655477808346,5.120590893203066,7.143340112973699,6.520413939548997,2.0567808975501336,1.9787525432047535,11.313427628778154,7.24912712880226,0.329392751984709,3.862227504763517,1
-0.9847915231510864,7.479034433960752,0.3703827362567369,-0.5109559848716511,-7.820295958891563,-2.473543347581376,5.688007628257709,-1.3772926538090058,-3.800507258506155,6.134054080436293,3.234270339489191,-5.531621644992783,-6.892764790148988,-1.0935196957125635,9.524148307718438,-10.357616174251302,6.684694562701652,1.2365108475296025,10.210899149561886,-5.775964802682771,-0.5473321258394461,4.181047626860407,6.325606135438549,0.09013459451274364,4.4006232007615615,-3.5703711259524327,1.399071867176835,-1.6478723988015271,-7.539453880483281,11.637383563861942,-1.7088812466067556,-7.896055480623777,0
-2.7712741562618275,6.270241607904913,-1.072447739281421,0.5042689800017546,-5.948586666189265,-4.084458127431541,3.046487062141704,-1.970722382748838,-3.919775505892071,7.241356076246958,0.8268676220944362,-5.990660534799078,-4.990391212448522,-2.5834391017433496,9.764050237386058,-9.495433484882483,7.3086104242728265,-0.5354329077046799,10.77864108206185,-7.64478800502527,0.15689705498026263,5.19749621256555,6.513729795821419,0.8355078816504693,5.447078629545537,-4.962580227090319,5.346141730566551,-0.7179345524891478,-10.99278582872824,10.068263679278333,-3.5340524666791504,-8.165535959123446,0
0.11018194158713501,6.39459755463503,2.5972700902264165,0.8254573657378357,-7.406830309390459,-4.038929932710283,6.165321063414306,-0.11550948339434419,-5.476511052186011,6.120753013790922,3.3638497254466473,-4.84747903008452,-6.564731229166039,-2.350627974210606,8.790661707593166,-7.93345696872218,8.020220065519103,-0.7910251460457357,7.988728374379991,-8.182078636001238,-0.5497580286738251,5.698023604728108,5.905942685474274,3.413736678891947,2.641137854831094,-2.2784254179929793,3.6299514874721486,0.2136707116529606,-9.567853374969086,10.28991210907589,-4.684500910447202,-8.78211441676743,0
-8.340382034499983,-4.520395286991962,-9.307339973004874,8.073642388478229,-6.7688287859594105,-6.097575318846806,-1.5323877750440518,-0.44380476143337066,-6.433889088275071,-7.39070266814755,-3.2359641289182326,-5.919764304278898,4.45990330960171,8.239562358161553,-3.9063049073455876,-6.8515686899914225,-2.8222742520454727,3.0016437641425497,-2.856939756628086,-4.903225633590058,-10.36722792291001,6.481821576170776,1.3267552104629527,-4.326182093147603,7.875039626527631,-4.364110575545843,-7.7260764308136505,-6.475967102294937,6.166137000760471,8.990497740737432,6.374587891409412,-5.302934766863542,2
-2.4133961213832986,4.38098556655253,1.525482913539419,0.291005861997094,-7.385303156966816,-3.196589732933179,3.6720625222966774,-1.2502018017602543,-2.6032812639345533,6.064711778964204,1.3007127441030304,-3.4873598213722063,-5.2960258466927455,-1.9373469626668338,9.365054803366705,-8.841736209314895,9.475141951528618,-0.40475896515934706,12.418640636167014,-6.471818734499337,-0.7683907231612368,5.090394500560234,7.778611291580907,1.4587121179318312,5.042286044643329,-3.083492341835015,3.615314772747548,0.3545987673746881,-9.12669752590907,8.675559105089556,-2.4628791984625664,-7.685556322035834,0
8.263818786956232,-8.749046762429256,10.411336530519621,1.5645788986270306,11.062742411986706,-0.6033464615675923,-9.851377499672886,-0.467702012924051,2.3653116982644518,4.832734379612565,7.614739560040195,7.887388219294243,3.9805950253776565,-2.9674783738335377,-9.2256119918437,-6.042264115621907,-4.323408745939428,-6.014259043933769,-5.991804511659189,8.562560520417385,6.903194320925919,5.978646013308769,-6.15816700354894,3.310568775379957,-6.038732095287977,-3.616495503569692,9.555886299328385,9.388364391825483,-0.25243612466049514,-1.4629417976802341,-5.026623582009252,0.278401299666011,3
-7.36256124004676,-6.8625104149968665,-7.234370828424411,7.847895674112541,-5.802635239215823,-6.094555366708018,-3.7922924407999523,-6.215242807327474,-4.422447015009212,-8.333301949530405,-3.113585117456639,-4.485467254628797,3.7263717013837097,7.371717736557129,-2.738290190465153,-8.577815514678786,-3.695277361181917,4.319737220297427,-5.6718910855049725,-5.166753128598974,-8.864046678618006,6.38608636365417,-0.11008548997356038,-1.7072964482092567,7.857427340664915,-5.533988521837271,-5.966780225250824,-6.352683361578778,7.29406693784609,8.221398425542123,6.101662145622407,-4.965077133027629,2
7.584583863748114,-8.83528686756554,10.99631379009456,0.6331477420610663,9.048747877064526,0.6585834733746462,-9.881986164483294,-2.3345599778335324,1.9104507415930039,3.3757540105473165,11.498254644111693,10.303619484613716,4.278082836552774,-2.5217579102738004,-7.5276723618598975,-5.188808575851609,-6.084697561124385,-4.44106704643502,-7.408563255373835,9.863930922303505,8.285635145513337,9.120182050656862,-7.60430947432507,2.3217212261213316,-7.807165929018968,-2.4162153169893217,8.831364150764555,7.21477814091727,-0.5196502471394975,-3.9620914936774776,-3.4965910762725323,-1.0599122698852386,3
-6.4958817063044325,-3.5042044378461465,-8.19598740236724,9.748501750830275,-6.206072009816489,-5.828509814087679,-2.9876443690720533,-2.907593100561732,-5.599218665179364,-9.067788504451109,-5.499497525048701,-4.8243252121486035,1.8252958017191385,6.895696523377744,-3.6038925987980575,-6.506043022432753,-1.40428368905029,4.74160520260834,-2.985286654363593,-5.942923914439473,-9.834520278643014,6.45892840353817,0.9433370658146663,-3.812219270008254,7.766769088331358,-6.529021754433343,-6.819164640801663,-8.18608928323845,6.508286963191338,8.86024119303207,6.497392081536645,-5.842781116489619,2
-7.306793352618661,-5.216818708899456,-8.272886670616336,10.940239527801676,-6.200307389453611,-4.765657336586952,-2.863511124928275,-3.4388645299227814,-4.737556898607236,-8.970431003249347,-4.260559464608934,-4.54275855171262,1.9730223565090381,9.420335014169794,-1.1899029200066478,-6.799358521707377,-5.309031304691241,3.8201071415338133,-3.184590265684852,-5.366922587459785,-11.333761089168156,4.243266740469122,0.38377432243064225,-3.9617365360815433,9.303277392363187,-3.7285697014958625,-5.529533338971161,-6.443834106225564,7.942917000927408,7.371889768191157,6.476512841359456,-5.888991468520555,2
-7.139378186586829,-5.327423309161012,-7.271156409663855,10.656023532381935,-7.17368508661028,-5.192467022881034,-2.8261279770527388,-0.3296871535871606,-4.7247711331694635,-7.827118560710447,-2.922335241463432,-5.184993058883222,3.07300227231639,7.369035226383634,-3.1704025532503453,-8.79332632681778,-3.7222891858152805,4.009534102508513,-3.260344171803406,-4.01964026144273,-9.659412938869684,5.36056950668763,1.472433888369388,-4.142218700131577,6.72035419144677,-2.7568734161577666,-6.727813779901495,-6.604717648146366,4.592909822758528,9.102345506626413,5.215853065934883,-4.971019256815742,2
7.281883130887422,-7.849453801375162,8.88848636913391,1.0543508318000956,9.495754137900626,0.03006520275148533,-8.69719142373441,0.1503285835898045,0.4683398862467918,5.106512180426956,9.162280546802911,7.766338554328185,5.467465047837002,-1.4224458518771341,-10.439233679330842,-5.583209075694921,-7.22845276399984,-3.26473228931951,-5.94421218435608,10.222117657091978,6.201160849419022,5.100839322244175,-6.05855786551994,2.282603229866772,-6.185854673597647,-0.9586156916670401,7.5757961625638774,8.543088495231736,-3.530690303998904,-3.567284446144294,-5.293583870560652,-2.104386103186417,3
-7.748312330741187,-5.241561240211506,-7.91508958124833,11.33451251569311,-7.170049435986875,-6.662754821884486,-3.996171527718115,-3.0293895179030104,-5.979996717208232,-8.6642064846239,-4.32356267725032,-4.76440986646824,3.487940991787447,8.092093860834737,-1.5316053871702864,-7.721452833338939,-2.6127139935884713,4.536880214508571,-4.628796219726856,-4.7135414748573226,-10.438375957752772,7.417126267283007,1.8293520716970084,-2.56452998494746,6.773371176205722,-5.87383462938401,-7.5247024611744395,-6.169510250930717,6.704725244751682,7.190502876089572,6.913842963155287,-5.226450594692173,2
-8.005358695780725,-4.86179025948676,-8.519342917085003,10.551054462367008,-8.83880434522928,-6.892078581071815,-4.005694041106555,-3.0815649002402425,-3.358073751716745,-9.900154474040818,-4.854274029257123,-4.772024699864349,2.7545550194165256,9.681237443741782,-0.3508059024689032,-6.700520695714405,-3.435197793872859,4.031477946213706,-3.6971154706388445,-4.882948396133863,-9.254156665086814,6.792576488000989,2.128211022857882,-3.2091518698544497,8.747841445195718,-2.163885353950876,-4.870477633865719,-6.750221594468706,4.693380684019568,8.371344471690717,4.539417615689039,-5.300141515115496,2
7.29124181848253,-7.873224574710381,-5.461355953813257,-3.4500312211221167,-6.465151056443478,5.745779129011175,-1.864058001668471,0.04184881028333465,-2.655015610839499,-4.756180306934703,-8.049865789928903,4.975416492058809,-1.7555407514064316,4.016949682259403,2.1884598919851146,2.8682174878320823,-0.9791519444525152,2.7017737700371796,-1.371061649400049,2.0499169873105614,-9.2196551553156,-1.5095705591028874,6.8752853108838154,7.682031502556752,7.574091958686317,5.93273273591564,6.785646765504879,1.2035371139566207,8.86678488335946,10.051435512478102,1.7971611552812106,5.36131269417845,1
8.36238976622146,-8.552612523593133,9.451335225407554,0.6626345823919289,11.426007788796959,0.06520695877718702,-9.677947078851377,-1.3646453048104905,2.960847633658143,3.234814718229031,9.242841454171954,8.082313713935227,6.65688435431868,-2.4780889088161566,-8.92014816290586,-6.0323269986389585,-6.881742160799519,-5.259108888058669,-6.64212117914634,9.947858290854446,4.784072867565178,4.67875203251648,-5.7694163234895806,3.0375200715538817,-5.090827543753222,0.00590834670341378,8.100310264765971,8.808054133667337,-3.4083923301296974,-2.469330430637983,-3.5750557556401317,-0.09736656599412928,3
7.680059059726565,-9.20586501096505,10.387955388249887,0.16080994844960372,9.20942500225822,1.5089393259655748,-8.918826940416439,-1.6976743047712433,3.604404394388149,5.4549689205416305,8.747778988743216,9.038705663756506,3.9771796964667794,-3.6644363452653903,-8.74901942417065,-2.381842952347052,-4.609099894827363,-3.5728543903976577,-5.697735328097209,9.13535831345536,6.454000163279165,4.898599722257915,-6.247451190994612,2.2645155558658003,-5.509836523026989,-2.864711922681918,6.991459475589091,7.982334558830121,-4.196771628046778,-3.2925084261259427,-3.9002823910864515,-1.8972225147626927,3
-0.6016196696461491,5.704307910992536,2.647870789066139,1.1651867045637139,-8.516578264868482,-3.5388107447362227,5.544754111341972,0.5477705796214827,-4.94491466558369,6.488984437072963,3.3415643521773153,-5.678405293539564,-6.135916686858937,-2.3817262947098614,9.737769948914412,-7.138415552860009,5.685258604110595,-0.9102356241590731,8.65712877322846,-5.812574773100134,1.0568205356208966,3.8523065053366325,6.4609506052198915,2.2362865885094805,4.684643803294505,-3.3043431236409635,4.906974569842712,-0.27532808499765066,-9.22405583483134,10.418645635631053,-2.7396989854461786,-7.3080443963483,0
-8.519529298183318,-6.032766446875525,-9.114243981301469,9.425826579795562,-6.579123591829732,-5.759871303524901,-2.8143454186370778,-1.0814305152523254,-6.050599015905744,-8.563233762119614,-4.277119480392191,-6.747575619052775,0.842421624630673,8.347276366406309,-2.281154251304734,-6.650356896465262,-3.8984681602442572,1.4184786951933492,-3.8861914735747933,-4.371805708329451,-10.380360815326515,6.332809240479699,1.1515320115015166,-5.515457342178104,9.818375454327855,-3.5060701162509087,-3.957287550393847,-7.075006032836008,4.636843362278855,8.669706252976589,4.757252997655594,-4.478728317188399,2
-9.459324696672248,-5.21494220120512,-7.845847195683642,10.028881997963973,-7.62195063808881,-5.044144984412538,-2.9318273838789364,-2.308390454123033,-5.668955055377523,-10.053395369183036,-4.345603557555113,-4.530527199155498,3.876378406915639,7.13742759897543,-2.6392290294035634,-7.356002160177306,-3.5875693929170236,2.485583754791254,-3.062282239269452,-3.6937321761696675,-10.62799704717149,5.932362068186526,1.1150841860611842,-3.646569052421052,9.101423672436276,-4.2259767894804545,-6.212763575307217,-6.647440282921047,4.330944730203374,6.069328936056513,4.789961664329687,-4.694531113506903,2
6.537072523473895,-8.619389849268009,-7.1580606316486834,-2.3080036970784152,-5.3866557947032465,7.211291913805453,-2.343745480940167,-0.7361925385585901,0.8204217753612345,-2.9133492302835067,-6.399311406274789,4.817394711514824,-0.10265106317430539,5.803801361318455,4.795208337434575,2.0215633637556714,0.3505342855738678,3.48572506060683,0.10416097575398037,-0.5050727891485727,-8.267292724618143,-0.9588069098881786,10.097129229585583,6.817005322725133,6.120068343067522,5.099664392911172,2.9227758570381432,2.7959156001440535,9.597633130090939,6.649120437778356,-1.1207422032742242,6.98315392517869,1
-6.649306991855406,-5.457100110205829,-8.065545651587678,10.320413923854613,-8.328735324210596,-5.681825671803793,-4.610355077541118,-2.68641491550325,-3.5476096911335206,-8.723623290526637,-4.5082004794669635,-5.681293701199738,3.1269978750268126,6.24646392524081,-3.1183204244908835,-7.4410144249558225,-4.561014400823919,3.42429967613917,-5.325075876129027,-5.937434853410224,-8.469734711046232,4.693005877819198,2.240052389012546,-3.23565226195543,11.197831502205542,-2.8062810519617027,-5.574205283992245,-7.043565678316654,6.896195482499539,8.941141505372848,5.985861644934239,-6.249564758698947,2
9.020877518972407,-8.756624465232655,10.175806213198356,1.4120182271439725,8.73073951746632,0.36204061569508716,-9.414806714985323,-1.5461920902344048,3.7177496782922943,6.3537108353393785,10.101818496413745,8.298956131140184,5.059511116575996,-3.4855479240265863,-9.94515760845627,-3.978382249357744,-6.750372244292332,-5.204800821078045,-5.331686314853425,11.921699027756278,8.105936339996179,4.944770092835089,-4.99931973196705,3.723847393050268,-4.415814885442716,-3.8721353840305657,8.283588466076198,7.7577779480412055,-2.2841824530838846,-2.5380028668044847,-6.55576051704033,0.2600719641305891,3
8.395087012935537,-7.657978451617011,-6.001707649678278,-2.176304835177141,-6.745553977089113,5.73316730416662,-3.57412118989755,2.9537168747877245,1.179331949264476,-3.697201961527604,-6.6147593525845485,6.060743668220429,-1.3676032392141808,5.849226888186035,4.626520716419871,-2.056922081479335,-0.13157934202889365,3.915369665259045,-0.8410282905807831,1.3703409481288253,-6.6917021283437785,-3.2260152162210467,9.106750290360935,4.81786462019865,5.102195605124426,7.62408047670582,5.074580571264667,0.4383407659699067,8.917259048709894,7.158610694979142,0.5503983170727187,6.220331822379717,1
-0.4146129192835759,6.68823770488899,0.3228919751035485,0.41801841299224823,-6.671543048283288,-4.127812723553885,4.701127865533111,-0.09278132136047934,-3.6636108473700166,7.233061466878318,0.778526704992722,-5.240136056708573,-6.216553879645769,-3.3157689998527897,9.987144425392616,-10.353993258358704,8.464961323595496,-0.8043828713983848,9.670939635403712,-6.288788584807245,-1.4206342267949355,4.748300512813713,7.340690326627867,1.3425911548269047,6.009918499748505,-3.9631010429343667,3.174300218816496,-1.2311668878595767,-7.7933897369586775,10.8307856506148,-3.6353436040833436,-7.509471991742557,0
-7.58378376458929,-5.517081553402662,-9.432544859087926,10.364735547883875,-5.638727980842104,-6.18960857144427,-3.004320132718033,-2.995394023600989,-5.7811669969688655,-9.152770837154868,-3.472440268103799,-6.914022972658563,1.7330999866365153,7.865900372951879,-2.798147786939065,-6.820289323610319,-4.828429612336777,2.965453967469019,-2.3655419380519356,-3.9553272873890464,-10.003763164918317,6.022264212037868,2.054017258853752,-4.145583923953984,10.201719005334493,-3.9268272900712438,-6.397350280949974,-6.417790227445861,5.676603997279671,7.524019539112574,6.245068987165428,-4.809935911503298,2
6.323216781046605,-8.572842556990542,-4.766864896551099,-0.7326943897132817,-6.400499718216646,6.684998969181917,-1.3043794714756918,1.3814030658113055,0.41700399998820425,-2.9723904163417463,-6.3324510788034205,5.22168196545746,-1.4751396553349496,2.932683756783053,4.306647728418684,0.3574719883816696,-1.4134384423712656,1.4323503374373798,-0.4215519124708951,3.628173432726795,-7.250714106652764,-2.055727278259482,6.2953371533141445,6.562040105302652,7.5304748889985405,4.898418320624337,3.85003039090525,1.1778182469135632,9.741053915298599,8.067174669184634,0.6575345201940014,6.027543064379173,1
5.851696514109869,-9.086917613084347,9.385533716286737,3.1310824499705676,10.293460202738306,2.0316427882868253,-7.70259774018331,-1.9315633573335573,1.7185545817116465,3.7466236004150906,9.197916216010361,6.984897092773334,6.423006079560234,-4.137841280259243,-8.957680955573903,-4.721065004833797,-7.7759443470478695,-3.4001645065294523,-4.744330084027482,10.283133587516385,7.778636870255267,5.669217775378018,-6.962578480221973,3.5579230807713116,-5.955278027159298,-3.0601931676208975,8.113265910486307,9.473972040064092,-1.7807295079956218,-3.666662994763051,-3.5738879698980375,0.429595285122803,3
7.057223091768109,-8.856866364492497,8.756312040761758,1.3871993929007616,7.87005949002775,-0.2166708682270445,-8.775553801026826,-2.8796435516437007,1.5396223913978186,6.437819966705412,10.80720923057747,6.42961103963003,4.844794238905074,-3.8636932635463337,-9.227099743385187,-4.651157736965028,-7.384344546044475,-6.737027348108551,-5.533068117241679,10.9451556667567,6.930377540144691,5.520354122084561,-4.529927776574004,2.9442402333039785,-6.532775907202316,-3.913094430615314,7.506323756765963,7.09673605184039,-2.578781913365137,-1.7893078259890214,-4.553278758141787,-0.5684817285211535,3
-7.395051142655877,-7.096757081194843,-6.5928046799296975,10.122500511066837,-7.877297706357511,-5.955631671429903,-1.4489323642165661,-1.2750441561477297,-6.170859026648159,-9.848775943862044,-3.849357347972123,-4.355321017463906,1.4504044040487258,5.666572564726712,0.020495740222859826,-7.03159198287701,-3.1641096747998856,2.4928978290886024,-4.621266848573076,-3.6073414018085015,-10.020601388157251,5.962103949419351,1.7695419718003524,-3.8446079586969777,8.978697653938985,-5.101333753244323,-6.515270938588668,-6.199040454210336,4.862040762028077,7.567333673111266,6.620261618439729,-6.225646786283997,2
-1.7566125358713334,7.305797896478592,1.6423946010716464,0.5524442721671128,-7.225984065454239,-4.125213348086856,4.074580078253875,-0.43338438283373004,-3.3371499817479164,6.452359508490782,1.102207377544266,-3.650651876700562,-6.995259101452991,-2.8979389119159746,7.725560701263122,-9.928573129295806,8.698907205957877,-0.6358925490867042,10.234110478165455,-9.323002922964669,0.14203902597390938,4.513540156731258,6.303823362952626,2.02480320938738,7.065557171412301,-5.72511857774445,4.9167670666414365,0.9112225077518843,-9.587509580915967,8.888872626600017,-3.3390504837824846,-6.739771585556364,0
-6.106855246020718,-7.857462567659986,-10.024927111245432,9.339026389637043,-6.747870595183991,-5.730364289053629,-3.266063449104312,-4.3445339845923865,-5.825491373207945,-7.734602012976347,-2.943490715234156,-5.191642694930466,3.326248296950671,8.062176703797402,-2.3759099210028682,-5.558803687676078,-4.0638206519402775,2.684987342450876,-4.325167597413111,-4.345887579504202,-8.966138650420849,6.726611327895354,0.5830517524562909,-4.528889183913921,8.875419900239088,-5.392602201820828,-6.671678229032417,-5.932912648687498,3.9791482251429953,9.24814149282697,4.341669649253154,-4.271013300006229,2
0.1903316497522911,5.406147196842698,0.6515999128197684,2.9951604293329304,-8.360407721297769,-3.705783740911641,3.21107355223498,-3.220044215810983,-3.170147040229286,6.058737358855896,1.389151255617717,-4.9887750542165366,-5.175148547699861,-1.6831084622481183,8.801678172966149,-9.626935136840014,9.43986846413548,0.4516433614110942,8.742775675318331,-6.2127917495927285,0.46337117845434306,5.540661600540878,8.622100715675204,4.191306693601513,5.648546443682835,-6.147428685926676,3.3025414636465618,-0.4804297183952683,-9.658369695011213,9.545524200677747,-2.781099988567963,-8.614642866723557,0
-6.6838682627720125,-6.308891776222415,-9.196879910806137,9.43743035973992,-7.232401756069114,-7.393474901768452,-4.633457348580188,-2.691177596339537,-5.775965585326968,-7.505801169158538,-1.814502860558306,-6.218208598116892,2.113600448239893,8.373706135072283,-2.7304129402975525,-8.603418380544571,-3.242881909439047,2.9319540560983657,-5.409116885804393,-4.250617895971049,-10.297978575154051,6.915148563409049,-0.2690113780131007,-4.812553360322367,8.599577948761793,-3.1522415131368984,-6.05938864995471,-6.167596987246412,4.163138581639291,8.22012077760586,5.859006036485941,-3.785811849996339,2
7.998626738579954,-9.088083538758143,9.770916919486794,1.8987202721510414,9.747740914463222,1.2580767407057607,-6.914883093947443,-2.3988934266754245,1.708122955713664,4.468527684165772,9.864672591028125,9.874715114187369,5.289793701718813,-4.2008850826854545,-9.321105077462793,-4.572452268978434,-6.973181585549406,-5.1276832707554165,-4.348014975547934,11.087512297725869,6.2720089836228015,5.440932574905198,-5.786264346948518,2.0315685078701056,-6.103266655259402,-3.2713759802662548,7.836570943611984,8.789453453518467,-1.773071006895805,-3.4254525104429345,-4.638300791383282,0.5094402835478311,3
8.26178631431948,-8.901419431843351,9.984415509605347,0.6554871760241333,7.425008176853155,0.9606349502248219,-8.953631579161598,-1.3336241626697756,1.0976748352926096,4.588319153020555,10.617234394977503,8.40640651912875,4.608191138983286,-4.557046697220841,-9.555021015434573,-5.006316692508973,-6.9590499288309955,-5.388284194918719,-5.19019702164843,9.125990501559137,5.9675076125115485,6.019915340013112,-4.242201035773114,3.4113409566402453,-5.731710623985673,-1.782146082038678,8.464919096626964,7.456176546307903,-2.2090145904641516,-2.122931072245198,-5.386435312834773,-1.952354548067695,3
