Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Cluster_Label
9.906809532924438,7.3229215982011855,5.245546094698863,-11.123061082219667,-8.92597193778998,-1.4270191733050408,-0.7381868391544525,-5.597902323984435,3.3502152315108473,-7.923445540448839,3.506268539496199,1.3496626179092575,3
2.143588314562228,-8.084424378490885,3.1706556635629255,-8.45212127966114,-7.345095772588,8.541363993549986,3.464695702607854,3.3584141233421465,2.9683335042281147,9.573484833234618,-7.190208972676633,5.1871319117506784,2
-5.907809257754846,-1.2099275341663112,8.688218868716337,-3.9545961210415737,-4.545225972803286,-8.726235808875352,4.7918169574024745,-0.13271220023230712,-7.1455817335376945,-0.004342844526885936,2.6967214064604526,-1.634661691605389,0
-3.7213295575941743,-5.916320731554837,10.239173584814063,6.146117188569593,7.727952733618361,4.322625993394635,-1.1694187167813985,5.721310216107359,0.6610013114132723,5.39776700410058,-6.355798277248983,4.137833493412712,1
-6.526089950511702,-2.5086412201997548,8.269603629008863,-3.9838973013025103,-4.860651209798205,-8.349581654051722,7.973621706648739,-3.9148498374135285,-8.944767483230287,0.21367705274612647,2.043975771864175,-0.9268549803617067,0
-5.1083093607300905,-5.673197383050939,9.272590513769064,5.958314834450378,7.572701303207119,3.080385177410807,-1.8633739259034967,4.353649278095397,-0.6984047078701019,5.027394186914241,-5.6639781470228625,3.2974623562246004,1
9.042034576749908,9.125050387938876,6.713243016471688,-8.88897270867258,-6.752844357395949,-2.705571353844997,0.39723518555241966,-4.462647676920963,2.2282476556241617,-8.436668708976718,5.168267854055816,-2.0859892142314918,3
-2.740096317063481,-7.5072744256054875,8.425360605579113,3.8259019437957695,6.09136797433591,4.489830485616825,-2.156910484381186,2.6347840456976854,1.6048851697998967,7.35300244858907,-3.4620340381870687,3.333861157290663,1
-5.529632095775377,-0.554759919176999,9.159430281906683,-3.4140444765941784,-5.9401533242356725,-7.547148912431218,7.975626732117384,-2.3420372073095046,-8.568567157744958,-0.42411193082328436,3.9094162572161215,-1.7987373067801298,0
1.9447264611495458,-7.112926546515016,2.6210793266699235,-9.079390131818226,-5.866950521416983,10.96329144585607,3.805008848319903,2.442436122347028,2.9851075218679064,10.621913807700889,-7.6948198648610955,3.8885909632004836,2
3.7716228629057342,-6.428446071953877,3.747867791100886,-5.742284898966547,-4.657466702839115,7.978468853828873,4.50780623804704,2.4336176690745184,0.6954936759502957,9.64277568248401,-5.721060177092052,5.719563944190521,2
-7.785144589442702,-2.569115739557092,7.307500798580752,-3.1578281149827214,-2.7996524313789237,-9.443691022702579,5.361138678997723,-0.6679133677771985,-7.897681324487996,-1.3419981152506326,2.328793973031673,-1.1139841880828736,0
9.862134048979177,9.054614428699526,5.151424720265927,-10.02067400601928,-8.195611597549965,-2.355878928555232,0.39216566404633113,-4.904723085048142,3.687271894235111,-7.689518468295632,5.221663192309595,-1.8305537867423216,3
3.5619909743552065,-9.307846648430715,2.9877683018042487,-8.436113679179105,-5.827269366748974,9.21172513556173,3.8568964171445854,3.6036209315003864,3.6739933388003805,8.652646226205624,-7.509450661102296,5.179823832110053,2
-3.720039842244022,-7.262460291812778,9.50560537015104,3.2900987254540897,9.255654132711786,0.9272503948815825,-0.7811292824344563,4.394947461974633,0.8582832998246315,8.279392224315517,-5.179893193713011,4.696587259168414,1
-7.744039287206015,-2.7350619778597025,7.6337959495745125,-4.047409399758635,-5.598041582306431,-7.1667366850807905,6.295898517357624,-1.2917688391453788,-8.873680202680507,-2.019181071849147,1.717116307177045,-1.1756864275793149,0
2.683623180463892,-8.661960759317916,0.5026481861058436,-7.081979690145797,-4.829617487794213,8.727846221778359,4.095111806210627,2.600273659917843,5.118527456775943,6.354665562198193,-9.257591751647864,5.870897275455551,2
2.0409009017594983,-8.143504104339097,5.9423983335404476,-5.259411359075774,-4.330370990144383,8.308551772325302,3.155692439696255,2.113012020436129,5.159965560681995,9.474006576927154,-7.503791540825182,5.384058014670036,2
-6.73447380388986,-0.6246069886376231,7.807504182959224,-2.6946480724323916,-3.7678003376680014,-8.092310683095208,6.452807636827702,0.8119764603150186,-5.470231188526652,-0.5197292297095195,2.080834047169756,-1.5026897655271632,0
6.98246808557881,8.033655340286328,6.213544260960148,-9.375901106663026,-8.325089521242912,-2.6812451767086687,-0.09715929818210411,-3.463905217934405,3.577729628700131,-7.4797974416511455,3.2427969838008885,-0.18054859689872865,3
8.780720224149148,8.470476366842902,4.893165402272914,-8.787951581769619,-9.062047913550002,-3.410900157860253,-1.2301460499802903,-4.59706225047261,2.1988521294852568,-8.41829129907852,5.8938182239319525,-0.7088220047828011,3
-5.194169852386712,-3.1003298621312574,6.743467412243408,-3.7310406925222876,-4.892827487388435,-8.444111666632821,5.21860655573375,-2.993548229534804,-7.580134030261893,-0.7882281854920515,2.8958913130136423,0.4391160395198195,0
8.559378954194615,7.380172684293173,5.307921000422129,-8.664827710153752,-8.108661004887134,-4.234734092461989,-1.2759115532306993,-5.069396576396291,5.312796794009193,-6.273494022960406,3.014598897762567,-0.8001093313633307,3
-4.005008637959308,-7.453698038950805,10.490487471416873,4.356226377863337,7.391397584434632,4.085259326452024,-1.2844182498123335,1.7643845027251523,-1.0390519259811832,5.753151660160539,-5.226117794252163,4.207262566422152,1
9.128136814577129,6.211555589145916,4.2937440095348105,-7.757514490226278,-6.931284328739308,-4.7764155775123855,-1.82862586004591,-5.1720088891798826,3.6827565998234113,-7.75056310620336,5.7739191627600635,-0.1527814176889163,3
-7.7608587781379,-3.5884532200029113,9.016205588550587,-3.1390973996271336,-3.855614105676788,-7.859220694936894,6.278883424512532,-3.3521652712099614,-8.17224643999195,-2.216273859181151,3.2106347343722823,-0.7757937147086784,0
3.645137971339969,-7.163581822976885,4.841943394240085,-9.436454517602337,-6.949077857552642,9.538377432024658,3.533694393339935,1.4684252249954386,4.1938792923639525,9.1704624274053,-6.542823949491841,4.861898028269144,2
0.7023757966851649,-7.560597910531328,4.064849301102937,-8.067559369529748,-6.532461414328382,10.139061198885749,4.816042485258257,3.1419518989681956,4.401721611834157,7.449788778433409,-7.664656266075565,4.037364639681023,2
-4.354352769503357,-6.702714438756258,8.684266230282311,5.158944713422213,8.06482982094551,3.623050466942367,-3.049078741406794,2.9949996079808674,1.2068995360667318,7.324147133867907,-6.732780599494333,3.285037627783391,1
-8.000577290163934,-2.479051541446015,8.883149283933799,-3.850961852339596,-4.092007805721733,-8.503527161683337,4.640414923929407,-0.1903724338191164,-9.649732284694355,0.11426942131459039,2.7166942781997263,-0.3427862984513203,0
-7.885415409503896,-0.9378643482327673,7.881425961776258,-4.040647253282297,-6.414512903689102,-7.848859362341142,5.741816991609121,-4.140877517160712,-8.929237116076301,-1.2419338532969022,4.0911743559794305,-0.11723400401622736,0
1.4709873555793092,-8.991705066350269,2.355957760315863,-7.831955608788287,-7.148440708313869,10.147916983606946,4.819390155221893,0.5134354828672922,2.8916826391536343,9.907607901849381,-8.88454378004224,6.023132999856582,2
-5.825816352177542,-6.746002603302611,7.6658196226090976,5.0510270448566725,5.97486601655847,3.1095077943097698,-1.3701343169166151,4.264975922752071,2.002480732953691,7.450951229509133,-5.5298729097025445,2.446197317299553,1
-7.280904975849272,-2.221054932932651,7.785566375389808,-1.7134002030488718,-3.4474818237679647,-9.109611138390363,6.390747238478645,-1.625551222768037,-8.127235079565763,-1.278344831346058,2.269658876449008,0.19595824838375253,0
2.4079759365463342,-6.234467714743866,2.73303429026024,-6.051109494100951,-4.7863203497534785,10.735854622882956,2.840510126886787,3.010035192573172,4.36194809910887,9.214067063611717,-7.427456293674857,3.5468221818046284,2
-6.005578735856156,-1.9742123163492704,8.057314921191612,-2.6813856425155387,-5.824383728232934,-5.724740886598628,5.508591007238942,-2.3326926881941117,-6.967845258621241,-0.6796903374992004,1.519467858530386,-0.6758908482136274,0
1.515324722011115,-7.814483278018235,-0.10873480534357993,-8.338619738289484,-6.654337553931445,8.386477367190116,3.2197081817288904,2.1958672989048456,3.7146045786042343,9.92496869795641,-7.25672479408679,3.079243407471591,2
9.316274187392944,7.839917527954323,5.720654117834282,-8.964745678038476,-8.480871419424735,-3.4350929995784383,-0.09985263440291092,-4.710756010205746,2.8240654712260542,-6.5052933966912825,5.861031922624124,-0.7001722314354557,3
2.9763097013800235,-6.278586427534437,3.4710272999623273,-9.549929285438818,-6.8111797746385925,7.887948059393336,2.760846926776085,2.4850117839111974,3.363130924404733,9.123336469821208,-8.282132940343931,5.455232309362456,2
-6.570077775378169,-2.953832384093002,8.362825893943924,-3.6032027791035763,-3.8677787782999165,-8.12279815603389,5.4400734774601265,-0.7088955527494191,-6.561349109425715,-0.9441667473395807,2.652842063078275,-0.8999967683111245,0
8.945366643011088,6.953385258399581,4.520887166716091,-8.305034074215165,-9.299201720752924,-2.5170806483808867,-1.8916530481775458,-4.412717980874791,4.9187436097246025,-6.6220463830803755,4.66452600179594,-1.4440033952152451,3
3.0320792855407586,-5.772683674079257,1.9571247423669875,-7.424464318523393,-7.089255483905175,7.711407498270511,2.4503485253541823,2.22283535423589,3.5935859181119714,10.214906471161036,-7.201142189072701,4.72839733196402,2
1.4659828329340323,-9.37924199863458,2.626571141717773,-9.405459298663283,-5.718948482125708,9.579368072951866,4.453037712381323,5.051953974449599,5.331662803458058,8.386420215488132,-6.683982481267671,4.347609107324785,2
-6.5148173676340395,-1.1964712038655925,6.838898534551436,-4.557486223013558,-4.312008682492515,-8.419282477166742,4.04056082391514,0.3901020296301916,-7.408482100596673,-0.381661907721078,2.7067952134413362,-0.9773470355122753,0
-3.562074569310624,-7.634149983362174,6.499949337372068,5.862444214292296,9.090825253283175,4.931218443026756,-2.411092564684217,0.8202464217238532,0.7314447634186018,7.612739575202534,-4.540463761929115,4.382639065098477,1
3.137940915114823,-8.96025930361128,2.801956162052279,-7.543028855021184,-5.684007456024766,9.693867997670843,3.589797210817262,2.5996199767844757,3.019065046123343,9.327665444211155,-7.090894303071687,5.145262539069503,2
10.840900051100892,8.33922955811776,4.1523963041158645,-10.715686157004804,-8.023948957511085,-4.704162528152003,-0.44768902786562204,-4.746311632245225,4.895364459718413,-7.421474738965786,6.972088643186131,-1.5680290959098517,3
-4.578662388496208,-6.160272460228751,8.056216412854992,6.619720480696018,6.849994677961656,2.098434329833099,-3.0508249255430733,5.222027971848513,0.4954334828470461,6.96742646938886,-4.014835724104923,2.7237806624963192,1
-2.0571550489713255,-5.619131583545187,9.08057338709786,4.142569090291902,7.081075715788109,4.082477506782847,-2.3528850134786143,2.974773894041845,1.1555562102652273,4.623649527424812,-3.736735271772807,3.207168906525021,1
-2.990102110036146,-7.216447904737127,8.49218848111408,5.899960076576388,6.7501692669547415,4.618909019610429,-3.9283932244704225,2.7023564441255985,-0.2743225527047931,6.564133571275624,-3.698440275233422,3.0993864930715125,1
-7.144370962605028,-2.4693103698300125,9.262555383074591,-4.566221680712909,-4.5000904304300136,-7.176937915147368,7.568760748325013,-1.0282441597166652,-8.610213701421452,-0.22711217148095553,2.666909062154523,-0.07997942507484679,0
9.219952698441237,6.127485117701219,6.23938893095785,-9.3730781738416,-7.674755243668183,-3.8693882421787507,-0.46629215718258354,-6.026026645079854,4.729508393314585,-7.177986694754425,6.263302590485181,-0.4174252553259869,3
4.255818156556539,-6.054830694908644,0.5018057372580009,-7.07564510734087,-6.228449644547942,9.976364358666688,2.7142701217047773,2.4391323967559915,5.6975275511793555,9.57406274560792,-7.268283811217511,5.836134787994013,2
4.037877284233353,-7.548606027853588,3.1867233102340933,-10.672602734092559,-6.420469612719765,8.96631543149818,3.638472686656196,4.611373240721283,3.834894479686989,9.037612152055818,-6.716418060792543,5.916982387136879,2
1.2683337429989558,-7.051606122965949,3.413740390009171,-9.029521362316801,-5.750896068359309,8.747765941921733,3.802345490714429,4.222813858331641,4.126823774869276,10.447709107548665,-8.073797219841506,4.071632928949098,2
8.96116366019902,8.328126973918804,4.7539289166499366,-8.694622032771854,-6.107314329159988,-3.7324911302661903,-0.6257951487155053,-6.139024359963203,4.58622690846414,-7.139987969561827,5.354862822674745,0.05922029887107516,3
1.344757917586351,-5.45862099337463,1.6205666021157228,-7.739808937346064,-6.342292433907964,11.011527451545074,4.556961852502413,1.6582389612548136,5.096798223803148,6.988711985992401,-7.2294121300298135,5.779828279765182,2
1.4416346558623703,-7.496565994303476,3.364247931743,-9.038864466491791,-5.222300790002298,10.469964870844496,3.490760316067393,3.1688309889660045,3.6298327980071825,8.327415384401014,-7.054644827257513,5.612492257317348,2
-8.83240368676497,-1.3903178485672727,7.250984451897917,-4.653656657627921,-3.6567021668657578,-6.609445233227426,6.1823790890381165,0.5897815439400169,-8.027043758718882,0.6448672645782454,2.558634408621657,-0.13610639954487164,0
-3.8477159431517975,-7.163879790756079,9.151798803092323,4.19324395038644,7.912757956210161,5.647198577874927,-0.43327771825285,4.005301374866805,0.5635368061357569,7.3677098505763405,-3.417046886509566,3.7701497457254813,1
9.500871746803693,6.546001439996372,3.916810500533919,-10.446526942112673,-6.856092839028707,-3.4566916079858987,-0.6418199356482339,-5.518714241248994,4.8625250671844436,-8.903820185923923,3.540469094609244,1.3885754666083105,3
-5.948267879510764,-7.619957512901446,9.13605057954873,3.751572143872634,7.15805492508279,3.7139016326610066,-3.106462722126406,2.3176748084704935,0.6434987516140429,6.19115277639814,-3.339285300067832,2.5754132788779964,1
-7.953388440552441,-1.3998792007820242,6.817859568369075,-2.6542763498875726,-5.059721831479619,-7.916468386686921,6.378328468349737,0.8418441296642261,-7.6461955629764855,-1.8007417417289424,1.4378182400856716,-1.1130911486290085,0
-4.599051859339726,-7.56315192283457,10.136279607620319,4.928008627952192,6.980630645783493,3.8124567416037474,-3.4482221020730703,2.0846887026127994,0.2485833807509249,7.510299730690024,-4.7557030101608095,2.816157953554361,1
-5.248395072243431,-7.828702376559826,9.01761946444248,5.286261752350744,7.774441912987269,3.5564515233639935,-1.0599700473758724,4.730201497531336,1.0566384782505795,5.826368268597523,-7.383349368511599,3.057244346115877,1
1.8724649656963652,-7.223472473476955,3.0328358881517548,-6.551305764067076,-5.953073576227872,9.854907214188332,2.76438872386009,3.085805362416468,4.270723704379478,8.485599852290825,-7.906687678816974,5.260650779912838,2
-4.630915081258813,-7.746696801512976,9.600652590894246,4.81596373725924,7.563027337608279,5.504569538678237,0.06541218378095803,2.1518626528508578,0.07547427402561291,8.773341253991024,-5.823379624357493,3.280801713869759,1
-3.9321800399218,-6.907185268849414,9.603580797288991,3.098041673395713,6.3184299655666,3.2774504981349186,-2.5289541379425176,3.4587437011340607,0.18667439528442004,6.882226895869457,-7.239921978588253,2.95945350836887,1
0.2928369810652476,-7.418231127625817,1.9848178986917693,-10.062131554867562,-5.28157883308549,8.917859324545196,3.344695620737447,2.475765262957701,3.6560299285099553,9.914722545044437,-7.006479235438561,4.149386536411888,2
9.031447600702885,8.112208485973571,5.458424166231184,-8.35243906648835,-7.046545326988975,-3.2125941486756258,-1.9357918061590966,-5.280653171557643,3.49059855680811,-7.015420034133697,4.1754791615497435,-1.1282965784161656,3
-6.89522494337095,-3.0209795977414178,8.209819170416106,-3.863090031314214,-3.773817033339794,-7.159707053429447,5.330530596982717,-0.03478297457865964,-8.222339386268397,-0.14901668255646217,3.232950509754604,-2.4818954669821873,0
1.4965006918767858,-9.021402721553047,0.7629677156222363,-8.090296630571533,-6.360443403017572,7.9796288047862545,4.713332527356803,3.486354789452975,5.597690265251577,8.267770694242685,-8.395923315580266,4.738126063732575,2
3.1970525374724628,-8.403349286190428,2.1192445014113774,-8.520734858450087,-7.119861074002671,9.386243292372251,3.6519070665728517,4.074907624316314,4.800160014455481,7.474295341387276,-7.942511975808034,5.818947749931871,2
-5.1572268137790775,-6.112445624256994,11.560778530140173,4.969775862777221,8.421150170885383,5.378637857998502,-1.3544074526807206,3.187630417047265,0.8630641891697554,5.812577295374328,-6.513784121668367,1.7311057810074582,1
-3.7788601650536613,-6.039419048337588,9.160212069788262,5.493184009455076,7.26922637807492,5.114314429991371,-1.8746203966544301,3.579752543097133,0.7826651618958732,8.095986164752308,-5.917201159971805,4.205860452527186,1
-5.745966083850926,-3.2356515018714727,6.89700987651693,-3.295561954004604,-5.848549909510889,-6.7236468578549315,6.230314519623352,-1.9098248250377443,-6.417271207184825,-1.599608052374919,3.2066793878526427,0.11370831855442554,0
8.855941689338144,5.945007717191164,5.366203345967655,-9.039869961674924,-8.772119075775528,-2.5614132243925294,-1.1624021228842725,-4.215736611641914,2.515592658661027,-7.161529813280218,4.292153139463511,-0.44355499086915406,3
-4.074052989570457,-5.796148530394133,8.210412912493688,5.865215660632536,7.82528545341647,6.995257649210965,-1.7998683923566334,2.4920182128987984,-0.8695538089291623,6.764561486473736,-6.286381074861053,3.8560123137926863,1
1.3493650336415715,-6.333357536091178,0.8062719535277663,-7.5024885551019835,-6.822938536559051,9.346396612471963,3.9633967431036887,1.0174873548379413,4.218742544338312,9.30434809383564,-7.094797918948304,5.0352941196318985,2
-6.189960206377985,-2.7347122320179884,7.261134938888976,-3.6150214636177798,-5.471707015837034,-8.57164607805158,6.2463410606056025,-2.0552441094935907,-8.528953363119115,-0.5428492351301258,3.243064135583297,-0.22165640433459757,0
-4.9553698048438966,-6.988080319986661,9.47565189019083,2.813621873068774,8.104777480110856,6.573566621546726,-1.7198438524617141,3.5566879047291597,0.8417091543549045,7.917552941718274,-6.297920948632788,2.9131847105953566,1
2.5168790514228325,-9.15916394604079,1.8171836073754974,-5.862072974730176,-5.293829713434236,9.471104639488795,3.6845374708911818,1.9798916080440225,6.542114806573075,9.231691606099487,-7.8507614056344215,6.590808672528351,2
1.495334044688792,-6.669712437896769,2.79905138662219,-7.123684479414177,-8.24448159037181,8.12904984688199,3.4249668551590315,0.8812134376243232,4.554720127875919,9.551159652534105,-5.943761609218265,3.9065439544225744,2
0.6763507681502496,-7.6920447972038675,3.0362459384179052,-8.005744821386504,-8.111132627628226,9.36780744930584,3.5680489176304353,2.737969894949681,3.8404275007225124,7.8316959145194245,-7.40905690536019,3.216373993797794,2
2.344219246555353,-6.1718015520525595,2.681490394019085,-10.95246258602092,-4.7560990798596725,8.471449091111788,3.1722832400994547,4.135949068137757,2.775620353068671,9.933085797619167,-6.9287164225799165,4.472047401358683,2
0.821223035792914,-6.027680991305141,1.6222332734678253,-7.441677662090003,-6.96360719402934,10.550516648562104,1.0592506559890333,2.873756060549779,3.434794511670436,9.085300741374104,-8.232389565137211,4.7442053818125665,2
7.707852436495493,8.322147076124592,3.860554084264395,-9.00117662423214,-9.528849308073156,-2.819260351888086,-2.101146253768687,-2.3348699950155085,6.418512964366875,-8.742933573077527,4.361441077206694,-1.976824758423299,3
9.63294209718256,7.5683237784280495,6.823925315435719,-8.840546663022206,-8.772936391542126,-3.413452058977899,-0.8781949156137836,-4.373514369024289,3.8993543356606954,-7.702923886484374,4.531730624017973,1.0489005443508232,3
-3.1560448417572564,-6.822811997243582,7.398519320829772,3.3716103088770897,7.375207775699667,3.772096463153394,-0.06250837916824037,2.2269379237026126,0.7004960032363438,8.80344813370866,-5.113793768351591,3.343629502380042,1
