Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Feature_21,Feature_22,Feature_23,Feature_24,Feature_25,Feature_26,Feature_27,Cluster_Label
10.774451619302145,-1.7685008604370789,3.914621843136887,-1.677340593923609,8.054353493193066,8.195353523123847,3.808802493111889,-2.9620672683244704,-7.46113927361418,-8.858398955250198,-3.586904489054759,-9.762319227335112,6.128317932015756,-3.8079703811551187,-1.728366490162071,7.005991521143063,-6.237795428103156,-0.6664812016128849,-7.784096497491437,-2.2121651258409334,-0.4461473063151776,-6.310743482067873,-1.6900464503670063,9.869858526061384,1.9375691783300606,-3.5656220212882905,-4.765335480693985,0
-5.623656130072681,5.383491425270227,-7.895092891484859,4.65414058129285,2.025976759231242,3.0653330435587853,2.8176430272645137,-1.1430148391745503,8.67573322327708,-7.107625071827912,3.233947608232543,-5.654405129467044,3.3918954911301173,-2.7376530158525902,10.417900682134043,6.1693983786335425,-10.05770586574453,6.092998097004429,-2.3064030763302505,4.316932775125804,-6.211752607689229,6.167204688675228,3.2198075679578944,10.356490420574513,-4.074527370307093,-2.5167899141327768,8.361435555039968,3
-5.864332124693074,4.111422189506744,-8.679486522350274,4.6156701473026995,3.321558226646532,2.1372457248249908,2.3002014176046774,-2.8959008314680266,7.419674522921364,-6.111803550965519,0.6911856737477851,-6.165628534558106,2.144590523490442,-2.465023267278467,9.270026253760228,5.971825194639821,-9.772027854449584,3.742110403737957,-2.119654629729374,7.52680931380232,-5.888087179979732,4.923081227812731,3.375143504719885,10.149082588474739,-4.59564909720925,-4.009581030395724,10.447435922645303,3
-5.865632316015386,-6.9080217792421,-2.6468153590632504,-4.98042845452175,2.8992478539656585,-7.674942227082373,-7.499763250808704,-7.813325415492109,8.362965243235024,-5.172102629957743,-9.888239745955042,2.030857702975993,7.905754864615586,2.2191640129595966,1.0610412045702922,0.8851672305125047,0.9283148031169686,3.8970565672365933,-9.688319679032931,5.091558891642466,-7.433179132322982,-8.879515290297958,-11.155044123330034,5.992402151523162,11.14073617367068,3.3655547851669243,1.5623636832423013,2
-7.638495681828417,4.66736641688227,-9.432014554612788,2.095464930042333,4.681774319479713,1.9755260688376013,1.3927386391938312,-1.8347199442531594,8.858428933950009,-7.399583165115639,3.754009143883561,-4.98568978277749,4.249456286345556,-0.41395462663725513,11.83141626727638,3.8260888841807126,-10.085706202827403,4.949507422153709,-1.7619968603133245,7.151689535061491,-5.966513655601004,5.216582724828035,2.396718862435307,9.567079312485905,-1.9810118925010978,-2.7328779509603245,8.842707795716006,3
-5.9963852789217915,-7.713653742717949,-4.839342519329247,-4.935947527451813,1.9463158979714503,-6.137650582868521,-7.697966948536641,-8.481904492883084,9.11563493827321,-5.800192077797245,-10.495088955452392,1.7522570238266868,6.705621544773484,4.225796015995963,0.1378808868119935,0.517648339326883,-0.6694453747626682,7.167300000798749,-10.55545000712158,3.6045271069330522,-8.87765517658239,-7.2677371559441175,-8.193456905213603,6.070938645779349,7.826586548900878,3.7260336398700646,2.1875937614386958,2
-2.6387446004976276,0.9163649330637615,-2.840079512247256,8.192377173167198,-3.3085042377720413,0.326165002328648,10.050004371069248,9.279912548443795,-8.197506576660397,8.769836911464253,6.678550616889127,7.872262588240465,-5.72517867772408,10.721020434476554,-0.3142135723544883,-7.086195440943336,-2.817277420430509,3.0397726991313907,4.230143781518275,1.7397977249637886,1.6234124325137684,5.1256101761846,-6.720771702021465,4.643678824724178,-9.482351923199971,-7.813677300951605,-8.12516355896821,1
6.878603804665474,-2.121651646159163,4.438913986987629,-1.6179124339020639,6.185053454421482,9.165346386043083,1.8752292877578312,-3.5684800836864223,-6.66755485781968,-7.114597594138985,-3.129670133125133,-9.488262318962663,5.160899671701535,-2.734996342347939,-0.5113394880851136,7.812551525412534,-6.264635821750829,1.2533310975777727,-6.250228363823552,-3.1878039465061114,-0.6337563093681944,-6.788301771335296,-1.6408279645084094,7.755538526974907,2.6576599552101605,-5.075722496415249,-5.975512873717861,0
-3.6548453462679698,1.7823088031504462,-2.3595156114596874,8.531693472047507,-2.4919926266584618,2.7147523977898205,10.495801673030146,9.06887460433324,-7.533017944575382,9.468173356287949,7.939519718890425,8.39879614623102,-6.432607464975324,10.290265636964465,2.0875282759836216,-5.4656928749534845,-1.2992636702985048,1.0807652823699607,6.515142810330735,1.141035116139622,1.1912333657188794,4.383260161530123,-6.533819952938106,3.235336683205964,-9.606823898577447,-8.118119578383444,-7.1065874128588975,1
8.702291607231293,-3.039813726768053,4.158660944998847,-1.7474433936268046,7.123580312922658,8.925347840208689,4.390079398894611,-2.8986715751638013,-6.912215049866129,-7.692502056925933,-5.470401637462018,-9.861144470279607,8.614133708614432,-3.217419690671929,0.4084059357578045,7.7092646270479825,-4.93650244497673,-1.7446131291513585,-7.7596194343432305,-1.9283197039209332,-2.2750391634670266,-5.810564949567087,-2.1464402929196553,8.915172965427171,0.7428785394701743,-3.785562495002097,-4.391590539446324,0
-5.516929361182416,-8.325387118643384,-3.2258052401809167,-5.586920494427177,3.4510273337255857,-6.76219489338191,-9.282329946893725,-8.51670024336671,9.623837126583094,-7.538397320275595,-7.302993470423896,1.2523682501128446,5.204701647234733,4.764494398090485,0.06939625624068746,1.9055452863861806,-1.2077541967200263,4.184675345448016,-9.96788446250629,4.7563782147796365,-7.35098514864394,-9.026543919869495,-9.881822465798054,4.416858117646839,7.104404115324785,6.510362634818696,2.585617680981647,2
8.988098385239462,-0.9342933060333096,4.183378685627929,-0.5542564588373147,7.577311585432239,9.668408561033065,2.926774171454789,-1.057722081785784,-7.309709828379118,-8.658238956226178,-3.4555568083217896,-7.2651744213348834,5.016541857095649,-5.032118933731444,-0.7227185192427135,8.831682246722803,-5.8341778884748186,-3.2485142046106383,-7.96667688672335,-2.7540956765183093,-2.1077411429726345,-7.384275838880365,-1.287142559065875,7.784554798909099,1.2725925286082027,-4.192209316399676,-3.2790256723539164,0
-1.2215679937921977,0.23658682121790342,-2.3898593391002145,7.533993847400561,-3.9410863436907735,2.8445161572072237,8.191743558360699,8.969203520348033,-7.276633909554084,8.955753196608756,7.461517435088873,7.498105126530302,-5.945568336765659,8.66738207594541,0.17898939069358633,-6.628946994257686,-0.3656434926671355,2.3339214001208637,4.168970419998036,2.36199563062434,2.324010923609263,4.259433105765248,-6.083597386595527,4.143653283317933,-10.368894208622558,-9.578678564793243,-7.0443046721795195,1
9.774313432571574,-0.9469717508989526,3.0604078211596795,-1.2970814122777974,6.755492630400202,10.19001019609022,3.5772923836057657,-3.7112218983495673,-9.299737838746767,-7.848786254319784,-5.574747868192265,-9.033816686843258,7.01527382453919,-4.5396008259114025,-2.418598213613921,7.820188691842588,-5.116373271217597,-0.3571601278362573,-6.9491219317300645,-2.202938998082234,-2.4199351266588396,-5.674017728245854,-1.970284646170224,7.618087015320954,2.0310001282080723,-3.63827789346182,-3.7421054636469013,0
10.242223329765466,-2.143188722311916,4.84047560840888,-1.2054855967839366,6.433202851452763,9.476048621533929,5.3656304144186,-4.0125341348654056,-5.967760669060466,-8.641333342549927,-3.9987910897573538,-9.545291147136554,7.619564487769966,-4.443862226644973,-1.5211865493580783,6.40367775272791,-6.807976374586719,-2.1947154695600206,-5.23238202866262,-2.736009996836853,0.8201558986088218,-8.34354691863346,-1.3947501262709767,7.408542641071362,3.128155397141613,-3.8921337808484346,-3.425430003391371,0
9.699340056434508,-0.5452001385645447,2.668726210959619,-2.843947948049144,6.92720536145634,10.005015841991556,4.790364977631728,-3.8187976540463078,-7.5112642163543955,-9.95093953879882,-5.379967331235969,-8.631527708512857,5.428520102902558,-2.7558071452231276,-1.9321267193855887,9.73403732991281,-5.373888665386862,-0.19036348532947966,-5.633793169562472,-3.2127946890186143,-0.9949534706053131,-5.500875732869544,-1.2796242112322898,7.700918756643269,1.9292828576526677,-3.047840527806364,-3.967104996121605,0
-5.678355372956272,2.2149845298796444,-8.042700219224535,0.5800219797021087,4.040878725907202,1.4601149362251722,2.4287513207857927,-3.84920287852148,9.439543671196416,-8.200411137506983,3.0470336767058495,-5.6873620152253865,2.9140918652058683,-2.607302989950534,11.725618751146902,6.371398863069819,-9.797425141745325,3.3022409470616503,-2.2954497072627618,6.067011398198035,-6.893213333672212,6.197675782941962,3.3727508581202548,10.336360378411385,-3.478415644289108,-1.8678684318017496,8.862674741934647,3
11.379978374307566,-1.514797916220484,3.877622516815058,-1.530763704989099,6.683632879236404,8.602865008901356,4.1083046310661615,-3.8759976880971436,-8.565982116098537,-7.9427512649036895,-4.816534026164812,-8.779806387517922,6.040493981360428,-2.6986857684783487,-0.6366368666296658,9.698005142531144,-6.62797687907022,-0.7412267504681004,-7.433977607412835,-3.39709444536043,0.15585187763646635,-6.279579598592362,0.25704593039465395,7.064179554883881,0.3419373452068275,-3.3378593764385047,-5.515372224058998,0
-3.8766992907226134,2.4350840138447087,-9.141861994791233,3.410794969922185,6.302553885711928,2.4936948180099447,0.6248181176825779,-2.6502860946474374,7.484931011156735,-6.553581647520608,1.2576843156143627,-6.658909214538802,3.832232697410142,-1.1321095620620085,10.450152240310054,6.0642425982207,-11.076076532248923,3.904833426307579,-3.5719461413485925,6.243465341259992,-7.833995950233623,6.801758161208569,3.18884401656725,8.661885569274157,-2.055933707479922,-2.2071486760968164,9.44484922237216,3
-6.303798145776522,4.052906709783884,-8.193440013980787,3.779153938768548,3.695454981064433,1.3652438623684844,2.788628347519425,-0.8052001178740098,8.693877186079098,-6.003716778446833,0.22409206243215785,-7.355310738990552,4.252769859833045,-1.2274445413991608,8.656959274176291,5.499141488237928,-9.84210634431591,4.672555555451048,-1.9200250315389007,6.62176233205187,-3.81028613444475,6.911132859868255,2.265426527853506,9.386404108816297,-4.278866652042884,-2.243700664238018,10.700419755556803,3
-4.854418838232842,-8.088555000706572,-4.1089994550848825,-4.865847676498754,3.215670842032414,-6.692230616498956,-7.245491658065878,-7.984844247473523,8.458261089683404,-6.721847331462068,-9.531556038470265,2.2633858148120587,6.55794513581627,3.602932492544607,0.992566857018166,-0.2970495738929906,-0.4711360142422447,5.150837669990648,-10.827496099361051,2.9300655744680952,-8.49393925031418,-8.986863543855732,-8.958433239779337,5.757816880183568,8.087707738939661,3.9257876069030297,4.428488469778645,2
-5.308171180574119,4.096182984137983,-10.40162650086182,3.5477317982501027,3.3388825530972763,2.8448067802702943,1.1858284547003843,-5.580104408381617,8.219272043150129,-6.969097030873271,3.4889606626431338,-5.4557912139958775,4.030702756322295,-2.785930570935167,10.63751073204126,5.987922049025932,-10.645388037831717,4.02313260602823,-3.8361319989311466,6.483500917602555,-4.006758570974116,5.313555242561324,3.5353209009309547,10.513709458416802,-3.0126018731374486,-3.4852683203907966,10.177087928383324,3
-0.28162774747966024,0.9317668004871671,-2.718014730850958,8.0789211655775,-3.0457283331840066,2.1438536515427917,9.459175487100532,8.738612979396068,-8.073759261919069,9.975331995773704,5.6917602014958115,9.604274902526335,-4.655805180454487,8.553475893448462,-0.1859146488644936,-6.141297473912776,-1.670636453777135,3.5736569299426724,5.257687059648436,1.7450929607236898,2.319518598433427,4.925298544801065,-6.801320561055201,1.541658813259093,-8.722440354033013,-7.166400328101006,-7.033736427902329,1
-4.647065369322984,-8.02706669730081,-6.033545444913337,-4.595812491392886,2.0602677963726856,-7.260030393613601,-7.759649503338641,-8.91223148221252,9.725467686200284,-5.282626739504727,-8.72723050011449,1.2709869133800684,5.439098317182764,4.751719365327876,0.32330030410063587,0.2151977330296595,1.0518592649077485,5.252091884007637,-9.708291165183438,5.4664373233236425,-6.498099634050465,-9.426608190889628,-11.649531573991805,5.831527936241395,8.776828734715782,3.6575350088344023,2.395315244043617,2
-2.96427228100359,0.19796272621213962,-2.230890151844833,7.463741198440401,-3.4700378100481557,0.1953230137982287,9.123620149546321,8.270234976707645,-7.201779175666714,7.293837995349858,4.132135634842419,6.834025289278374,-7.185693967843008,11.29661798586925,-2.220236402351726,-8.773930292542547,-1.510448500234669,4.6320466971508285,2.8389644643976952,1.651901825595465,0.38358739600241676,4.547162462176436,-5.606187614268438,0.9761714015426395,-8.956765532925118,-8.697568367842264,-7.902534682975329,1
9.283186567649874,-0.2040955000221092,4.352791030907046,-0.8540715987135613,6.841339218607301,11.022367356264589,3.05550473347246,-2.5023658791347287,-8.485271091150938,-7.8845892800053665,-4.03252924801887,-10.102397235256069,7.363631093285533,-3.2289337857015528,-2.995338847437978,8.0267773257969,-7.371820290639532,-2.3378865928609187,-5.328446784060901,-1.700045724770914,-1.6797177450358571,-6.468663334414618,-1.7713721675991136,8.74912067934693,-0.15007736549907102,-6.0700442553611635,-3.7061379534034073,0
-2.158868928809154,1.1282077087919702,-4.149319768472673,7.450113970122078,-4.6173537783128,1.7731640893590992,9.960208578005348,8.532011628490427,-7.154851525330631,9.574125716692564,6.738899975898672,9.395155342963033,-5.086227675460547,7.59664053616026,2.9521032643174583,-6.043943856511924,-3.013507296319117,3.207599416162687,6.058630665335812,2.8092427377341176,1.5503919225908562,7.448593979381942,-6.622860460170281,3.9458772123132864,-9.576682019538824,-8.300714420185077,-6.971335805513492,1
-6.933640684913174,3.8573265881270076,-7.530050095022265,3.8447548538828618,2.973528203955244,4.657980340427404,3.0394894079797456,-2.0924101197810434,7.865376515784968,-6.630128920393315,1.5111822159957753,-5.812542079100948,2.7024811093354377,-1.930152846567973,10.176054410453931,5.048496476308374,-8.493030008951955,4.961917720371769,-3.1041930792981205,8.642835080123053,-7.399445711650876,5.225553119718889,3.4249744703179306,8.296772430081502,-3.125482616408253,-2.3273468791636973,10.191688825015898,3
-6.7862555047849344,3.6724207775363196,-8.417782165886976,3.2673562492039867,2.855390254065294,1.7894316204337177,1.9536705863330672,-2.486921068665717,6.1643872411495515,-6.009476249678915,1.300778399973588,-5.141359741246024,2.7662128932328844,-1.9146515214316497,8.484673301904133,7.998581578944803,-10.75611086454374,4.707687309876531,-3.011295555677968,5.555620484789714,-5.876097727483287,4.767441132102366,1.8319586937408836,8.405065785926237,-2.1128901255357695,-3.39424788166054,9.89934873073983,3
-4.7479874487374545,1.7926519489613524,-8.313073563879916,4.196368252226273,4.958945249183416,1.1748919306460426,0.05313486661564881,-2.907059484964822,9.664014822507855,-5.198176932454828,2.849266714712366,-6.742599964234464,3.5883443362055067,-1.2790071066359328,7.116717135772689,5.954013918999534,-9.911287540509946,2.820291105883566,-3.416341520903706,6.052971870174786,-6.5765152488529415,6.1455174650177,2.8771139536751664,9.162436103103413,-3.6119171530030942,-3.144451847805286,10.064290857628894,3
-7.231466726022104,4.902311684449046,-8.82586192180067,7.160529418102468,4.378553311702626,2.937478657063731,2.17216787555061,-1.5519431288309882,7.152880399725823,-7.555611282421004,2.783055660812778,-4.717750688358406,1.3684253453982271,-2.8010585404703283,8.931683379323815,7.030717224401787,-8.407097052015802,4.999578087676324,-3.167606134078044,6.143337547837826,-6.3989136432665505,5.0640545547233335,4.140466820670168,8.795506209518752,-2.7865268538072527,-1.560718835693501,9.000331648635752,3
-3.888752883621964,0.5525495485728127,-1.1662701847199715,7.878561003845896,-2.6111509729036704,3.12056072082703,10.713792554351215,9.848358959543077,-8.609157447550173,10.611247169008228,4.332161732461775,8.364142109414612,-7.023873365878348,9.406640642355995,0.4848572257725883,-6.7680856287367845,-1.4733642031874707,2.517090594673618,3.8657594778673854,1.06929897188754,2.8374543187246775,5.195438373396206,-7.509012736718088,1.8172258822701093,-8.898288745923523,-9.282015884127564,-7.257454353818009,1
8.55004365530956,-1.103917750368169,4.447888719523575,-0.007305828268454828,6.752463917891637,10.678430542512299,2.59991486385513,-2.7649474610240574,-7.473133855981328,-8.392901530671743,-4.626645819152208,-7.851678788149645,6.269418938765946,-5.088279376278294,-2.034812601076486,9.02105469925243,-7.660280274120491,-2.00768252666726,-7.986390652418691,-1.8836641292762524,-2.039800650909582,-5.184443342096159,-0.022692514134775132,6.399513891596132,1.826112388852092,-3.1305277355303045,-4.618865229368798,0
-5.592704065536678,-5.724064491637533,-5.347182244522907,-5.160824247541101,2.0202838346222256,-7.761262976513075,-7.753987005347438,-6.948700733710936,8.933039946420067,-5.45077857802004,-10.554831819555288,2.2954762417314933,6.579693449818344,3.0254288653507055,-2.3693864105006446,2.3385717190933115,0.40089208498825013,5.106780572723016,-10.032688383240187,3.3666249208768204,-7.278753597453537,-9.070598692091453,-10.612226177091806,5.2876425540619945,9.989856284248777,3.7108456558902363,1.4743116840472108,2
-4.58341909922143,4.91868062363123,-7.683551364622433,4.382620231597691,4.052065965202224,1.506770144619487,2.2486357078143655,-3.6934087436609504,8.794768624954749,-6.581190089950807,2.6336399835126603,-4.635919407273482,3.0101898075572944,-2.449793964986762,10.03665560294533,5.907685123092149,-9.600661546553885,3.8790565378656026,-4.547122565318391,5.704298538062751,-5.293947513955321,6.902177740081114,4.012880572332798,8.197819533330454,-2.315199420514354,-2.4243035401925384,9.58530694565022,3
-5.5524037765848036,-9.288731557685953,-4.682671393321662,-6.172151426295392,3.01738249048875,-5.305083748638509,-7.793114238420314,-8.09537998572254,8.318632803293008,-2.929658545942857,-9.29894777261711,0.5588503580858234,5.176243146123856,5.482879078449749,0.7249581181218512,2.269738726121503,0.6638583342895039,2.8946131650454134,-9.940638410006615,3.8162235747137148,-9.674204002897195,-8.422588123527934,-10.685315697321496,4.058477217142326,8.009279361932553,4.854322255238316,2.5498789701422693,2
-3.184552603484912,1.4398176083445553,-2.938206430006935,8.328534644187124,-0.9641590782077731,0.5172283985437698,6.7087651187941475,8.626338039565258,-10.456829760635083,10.399407147879186,5.278770121008764,9.27495760705386,-4.932078844584334,8.640085443439201,-0.3108106317910999,-5.308768134143506,-2.021946510722842,1.5832384690379648,5.76407464184577,-0.32410861221478005,1.4476759408906896,6.307403289590131,-5.973525742162883,4.107549373070692,-9.35481706397873,-6.739459176327556,-7.9721794540500355,1
-2.5949813899125163,1.5438479415956985,-2.4309909012925157,5.309861545028099,-3.8318703043597186,1.47083080525211,8.296411486141436,8.494027909476618,-9.112740182176376,8.850477061504014,3.6578876359445505,7.332421233140948,-5.304938361853979,10.102777507129202,0.7300767387042215,-6.399065378268713,-0.7356554601298114,2.8736787893435154,5.107248135968569,1.46394012161833,-0.2954696856553094,3.8103896973852605,-7.871583648399956,2.7680578028990857,-8.697939435873934,-7.682204224711192,-7.200132178161605,1
9.390821231645026,-1.1833375844998884,3.930832831297265,-2.154696858392346,6.208780418946878,10.42576741159698,1.3815837391191743,-5.646082118749735,-6.464711507133703,-7.996358854515186,-4.37159081939342,-8.218142076647785,7.163336181404971,-3.393670618505432,-2.400753063706773,9.074149551590441,-6.295915210190316,0.2828714747995962,-8.891815139708502,-1.2539160061153487,-2.520606453459968,-5.031068280886089,-0.9237049309663199,9.038047723949319,0.31034744396597325,-2.4216282680572014,-5.774871635148913,0
-6.042133651688114,2.2170269593991803,-9.891338612735655,3.4947457719206327,3.6240073949437184,1.0229338959529746,-0.13319330452689404,-4.128953338980449,9.26350306797686,-5.973161530935152,1.0010109237723979,-6.8167617217158085,3.2784968238609147,-0.6955409168994773,8.471786464045577,7.029168098376133,-8.898063409860036,3.9576871697524973,-2.1414754590154126,5.824736404155606,-5.449661544984817,6.844129975468999,4.3171222158666,8.200379995102038,-3.8648879681374617,-2.8904312276561566,9.74324353116853,3
8.558609974414988,-0.7471563968881031,3.2005677449134136,0.6975964364806568,7.10583595372891,8.59374963955241,2.3024817471767305,-2.437063799856493,-7.8458862741551245,-6.58631667510439,-3.0498099928917792,-8.756697674758433,5.904768012731223,-0.8351913590349742,-1.2868072713509493,7.268905660407445,-6.556073815444436,-1.3622101092089953,-7.119234967071031,-3.6476349378536552,-1.2744648398087286,-4.783326770458868,-0.3306473545283075,7.302671620695538,1.0821711611104279,-3.3952936934832043,-3.946830851541224,0
-2.3773005595326824,-0.5707432379082011,-1.311129796730263,7.4685010601443995,-2.9546415512922044,3.3421020005422597,9.07282907606224,7.343310746943412,-5.7672453886772335,11.284745316042065,4.869842141701953,7.616658375034913,-6.030547933191889,8.885761370008147,-0.4802928689417538,-6.156088220240197,-1.93647195175346,3.6435162407083292,5.076502417414048,2.6165809494501975,1.3430216035038909,2.6950922505132753,-7.563840874624596,4.128624090794891,-9.40437063310879,-8.193043734983878,-5.739939979575013,1
-5.79247865093565,-6.087211653270635,-4.713136491428459,-4.7523150214055105,3.6790557356018914,-5.199243751433322,-9.297850730949538,-6.395902478305751,7.638770013555716,-5.121502608912424,-9.873498731629294,1.9912501885663212,4.964211501727036,4.579618066014149,1.363400710801025,1.2096826493468846,-1.8918986640442692,3.3347645946241755,-9.736860344375401,2.9453013150098837,-8.964716527009239,-8.686054115766352,-11.690601904738852,6.22614503432595,9.729278882756917,2.776419770040561,3.953654910946977,2
