Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Cluster_Label
-8.345742945668167,0.3106241447927287,9.559039269768427,-3.880489016057019,-3.5998642579254683,-9.957315617221989,3.002326507037184,3
2.7631501326239474,-8.497201914309029,0.48353074230401094,-8.104941759272824,3.195481889929519,-2.822668536791777,8.890105505898921,2
-10.328957130617253,0.8935335003341491,-1.5802432770712924,-0.3343228573449646,1.3802179489595454,-9.281952836473828,-6.640409290235882,1
1.2563966104413558,-5.1766274450533905,-10.248422806773648,1.151953200099014,6.637824010111296,-1.072621041254191,0.19558923948771034,0
-8.867116009481736,-0.37108085381899136,0.008098829547493358,0.9655087778433206,-0.8163908148239478,-10.109489916978475,-5.978557519608334,1
2.9531174160056697,-5.735316374671857,-8.274536402903724,1.298423259291037,7.401481476493838,-0.9552857259076204,-0.47319125726358235,0
-7.814327869298502,0.6117828969641912,7.145963036910243,-6.086149550195568,-2.967299591824654,-8.981872256073803,6.049615495723676,3
-11.40394441160371,0.3366322281892208,0.4800643014128838,1.329070653183054,-0.7059089931950204,-10.24418612083392,-6.922922621504597,1
2.9629485877245862,-9.930572659791652,1.0529367209756093,-8.192262133499302,1.1336030278607285,-1.1720364930062175,8.793418608610924,2
-8.62970234570771,0.3231362381946195,7.884133939613942,-5.527529205522292,-2.6035913665894292,-10.52478940232885,3.705624250861955,3
-9.77797500179947,2.0408214370740128,8.404988516789501,-6.907656428933435,-1.9930872528129338,-10.186127948616882,4.212751958226487,3
-7.683470103369556,1.1264451300506204,9.204838547952198,-6.325445433019805,-4.33422084042259,-11.523034064098859,5.765293070223047,3
-9.18561814596338,0.12722664355571223,-0.9124921845962238,-0.0908501671217401,-0.3565968043988461,-8.643884844264155,-7.302315441168913,1
-8.486246876892976,2.936045967163565,9.598120567591693,-5.6986232263934244,-4.183781422401573,-6.941330364719794,4.465855060274388,3
-10.185683411957578,-0.66402244687047,-0.18871555811427684,0.3223764760539872,1.0362376128100788,-9.429176852376445,-6.475250062820242,1
-6.978075804978763,-0.200285551868566,7.670919281313029,-4.203624839701813,-4.832405140674829,-8.43776546910888,3.0977242077176497,3
-8.49498835110563,0.2067536104422562,-1.2870643515884839,1.0369954013023612,-0.2001791241664028,-9.353112812303452,-6.349955853184861,1
1.7756059221240528,-6.760043013633563,-8.849703846252195,3.955980074729142,7.68034700407407,-3.2978549533565307,-0.06408121480797058,0
1.5278964556330663,-6.802445179083345,-9.556787258276106,1.5358487142769968,7.874413208373559,-2.287543074362503,-0.8316221116902776,0
2.4097350866476126,-10.000671590819673,1.2639270410593384,-9.538059974594372,2.794111948436934,-2.835779392714422,7.740807215110851,2
3.551031786933398,-11.118785994432358,2.180942870955318,-9.642898669186525,3.001097611160194,-0.6999259993002522,7.554930702503179,2
-9.34610276322101,0.3879880865121247,-2.2261117974941733,0.1761984798191828,-0.07946308775031663,-10.174716198511039,-8.275750240130318,1
-8.952466035525484,0.12668791262767143,8.02482032805468,-5.344521222586195,-4.699302781206935,-10.638287321071134,2.7040107208316293,3
-7.968862171887301,0.9575494487340288,9.01074668293024,-4.650844305463129,-3.321586176155666,-9.520769381025326,4.269168137048423,3
-9.191394147363711,1.1389366674817745,10.88434064386339,-4.1280192303754175,-5.662905233012718,-10.962542487921723,3.9910932156814827,3
-9.967256409052407,2.1693978677402836,9.30210160142751,-4.129969574433403,-4.5387248983304636,-11.250906866655733,4.920696307342425,3
2.3972900035502422,-5.847220410740155,-8.98007611700291,1.245193429188236,9.332437408239697,-1.6155802127802543,-1.9421063004641483,0
-9.516155181154344,-0.384384908729432,9.94243063385235,-3.595424878487096,-3.3029235760450097,-11.303913699214858,4.724167921105103,3
-10.278474630175158,1.219255923326529,8.761490705746331,-5.178101345172461,-3.7844114282129864,-10.071195324662916,4.664848547657719,3
-9.998541867864763,-0.6826775228328641,2.5052778548055974,0.861177713890934,0.4452794121984527,-9.111963494817926,-7.450064032772982,1
-9.595701868646689,-1.1319697966809419,-0.9084573646165548,-0.5684065769501563,0.26833155252383145,-8.186590097279801,-8.914238081411627,1
-7.855214842902913,0.3754540533691188,8.796428046131327,-5.798624063428652,-4.088466080933346,-9.760517408503766,2.0616982094682275,3
-8.603591134429305,1.0069323699977335,8.5995097383799,-5.479022524343753,-4.646744157485979,-9.839662609968808,4.565586060906877,3
2.7091370670302553,-9.514419994052316,1.9131163184751547,-7.6672005768515,4.504914477257669,-0.9817800367104561,8.737297214032322,2
2.393675901251347,-10.20631748787427,2.0900050477309025,-7.769695286480626,3.1083908138637764,-0.6222421710309847,9.574147803170513,2
-8.466680177099436,1.350391306844513,8.569603579499093,-6.333388126645578,-4.483098369019045,-8.891788230821975,4.246558919418302,3
-9.174053329077719,1.4660173823078577,10.63308004895549,-6.338633489814815,-4.609698028463668,-8.57849402070672,6.2684092732488494,3
1.5553185514750156,-8.801763580534603,1.0889642561588249,-10.352729024845573,2.9508771593914096,-1.9631702623623974,7.514502322590967,2
3.404126239970165,-7.550351028084968,-9.746073131547018,0.880245302082852,6.9519864232540325,-1.6818128827330536,0.8977280021813763,0
1.1587199134821269,-10.268905703525963,1.9214399801858957,-9.801540312975124,2.0085864045044537,-1.3907503444314266,8.466438606446916,2
-8.427442470895004,-0.7165579691415747,-0.8329763118570326,1.5990212742169652,-0.32255136154173336,-9.536193888149139,-7.295540839608187,1
2.591441994533578,-9.87855852539913,0.5739189100502828,-7.267450332601654,0.15288245502583298,-0.5766367160066037,5.38735815884951,2
-7.384193796430548,0.24896364247766933,10.619856400200158,-5.219949420781439,-5.857221284527878,-9.104902023645987,3.36096490086679,3
-10.691867451521263,0.4147041164219535,-0.33243603148227835,0.08755499095492114,0.22602154795622964,-9.687701258211176,-8.077413680354097,1
0.4060791690059671,-7.852657330082575,0.9081398567425688,-8.1123176113892,2.045061574969368,-1.4669300643876435,9.582836157192135,2
3.132081855274146,-6.986825065499605,-9.089006361376788,1.8069460403990867,7.208517464159597,-1.499473553270254,1.076680256121025,0
2.2023151836438735,-9.825706393638479,3.376153299395488,-8.671457280217734,2.408711716250485,-3.675019249987048,6.523456681826751,2
-0.527340599428562,-5.548352285977814,-10.714195073346694,2.8594863458163395,7.722596024643164,-0.32717842561617316,-0.8114127499093641,0
-9.141110615153401,2.8502593367790396,11.008275341076203,-6.000445023928876,-3.1272709034485224,-10.351064347017191,5.471370122952124,3
-8.708731061765594,-0.6662664231992486,-0.28864034415666173,2.0840061610328084,-0.36285075574761966,-10.081914762435806,-4.843371265829205,1
-8.108027229672974,0.5706891367017038,8.668884870091604,-5.4732309412726625,-4.11818185637743,-9.945615429482235,5.412829512814407,3
-10.543844329068033,-1.9014391085458997,0.20368909654469036,-0.34290418854796845,1.1382777821091543,-9.093118458603229,-6.128301460399291,1
2.5013096297716366,-8.77814806542542,1.980533941898425,-8.178385277641791,2.7361606774780434,-2.6963092825773893,5.40201338723112,2
-9.07519588793232,-0.5503947533868423,10.102048999526069,-6.6623117300933625,-4.782425622811704,-10.528916361012852,3.8592255566328886,3
-9.217333089887076,-1.4561446047500055,-0.1958160266047542,0.38929514257505904,-0.5994040377368939,-9.346804462791802,-6.918007245408969,1
-8.626443430391504,0.524221572286161,9.983498579375063,-5.691328159675132,-4.831525956336744,-9.644893003600147,5.7190621590970405,3
0.8751829050384823,-7.62971880640181,-0.20324030050438568,-9.382243382391133,3.672347492261557,-1.4830470296324143,7.1858908096087015,2
-8.726030010803607,0.25124575888742384,0.7378000208181285,2.344600251820053,0.5140302841316186,-11.030007723086502,-4.972302484452081,1
1.9583427594035778,-10.183321078495329,1.2132854328571734,-8.255670466751855,2.445141929770811,1.1461134394067307,6.340167105414523,2
-8.510409996388882,1.5959136347982357,9.469738445699395,-4.7909823149963255,-5.452364019719439,-9.613092929729076,4.264081295793078,3
2.2427223187785863,-8.239124563359933,0.9333261951591809,-9.821333102227033,2.2965349645998425,-2.9215674270380143,7.207938806258012,2
2.3045980755720885,-3.9979422575329613,-8.29805399238142,1.17398725918959,6.7378144942602525,-1.7781514937417024,-0.19833589020302989,0
2.02411356103248,-6.353589299778146,-8.040490673932283,-0.6428409331618312,7.562488479734917,-2.278703917501199,-1.1605785547452736,0
3.8115808413567036,-8.201710633512496,2.160076726937858,-9.582320410539136,2.5429543846087572,-0.45851145473638333,8.442147697521952,2
2.7953814510574286,-7.829859533285364,-8.436625039641237,2.064764841271504,7.420548664572446,-3.0941855763580057,-0.8289310305547355,0
-9.163035743530966,1.468927275192118,8.577084342508055,-5.485893049066765,-4.935377817847449,-9.461633153552489,5.254682112860519,3
2.736138048905497,-9.680765008043426,-0.22813277937233312,-8.669332973522884,1.5125352097684102,-3.0282525679862973,7.5068531127754765,2
-8.481522823428369,-0.7645981544478679,11.98317501702315,-5.515486650220424,-3.689829128751084,-12.230181621186567,2.261554816433734,3
-6.765309106479929,1.178510159375188,8.057458255661395,-4.388952542166315,-3.159999573911834,-10.320076342701965,4.245742529671137,3
-8.130925273247323,-0.2546037601954243,10.405238664355291,-4.4472058259584015,-4.724947330851176,-9.631501911886257,2.268329456524093,3
-9.61052702719071,-0.5989783825125483,0.6573156254542531,2.2867548995995857,-0.28951264984595615,-8.60235613564516,-5.680551976380984,1
1.019410134517527,-4.2175932487062076,-9.30089823690895,1.28430784356425,7.173158163195537,-3.231287746275817,-2.03328394170211,0
-9.79642619457848,-0.7939630508544866,8.583760392140467,-4.679344251864576,-5.1047868934414575,-11.591582028854212,5.49784882114938,3
-7.77471754816325,0.3718233037735181,9.06541069194886,-5.794865239643838,-3.7823374174158286,-10.948544078180603,3.785878672768601,3
-9.35121303244774,-0.8739981541547892,-1.3168041704486289,0.432751874260845,1.3477263825570043,-9.74133687271817,-7.731595995476727,1
-8.266260061315474,0.48977689808533187,0.3385997841912074,0.6278454910304012,-1.7739854600667417,-10.134427810374126,-7.382779861608356,1
-7.652715408000254,0.37930281608052435,10.525161618615526,-6.660877723082375,-4.825624306558339,-8.309544007030953,4.085452650854921,3
-10.646633381726058,1.959200310749618,9.104314131508184,-6.223728175102467,-4.106079130134412,-8.29367030423827,5.198984174223834,3
3.115899377334418,-11.602804673170631,0.2779112803477931,-9.26179374377684,2.8592735241462943,-3.8153674965556963,7.991742869297215,2
-9.78050466109813,0.33151122032754105,9.649338717135572,-6.734598523793485,-4.424460104319031,-8.982105296592687,5.4791131089407,3
3.5977784899835186,-6.429994125141733,-8.131746541619592,-0.36663819821149013,6.105037479137996,-0.5609316369825839,-0.9964816385320145,0
-8.255656365511566,1.0742010560672302,9.348025597277072,-6.000430274351722,-4.879118950673835,-9.448774931714306,3.989356447912754,3
2.435370388219474,-10.033394246408976,0.2311707019726842,-9.230307895070958,4.076331791043454,-1.9717966544459726,6.649413513825085,2
-10.547263090723211,0.5469936671922074,-0.33652724202878714,1.5153705410102067,0.4778191979087847,-10.633555542339703,-6.862184963016732,1
0.7846680987868917,-4.748370649469252,-8.220423712853622,0.8929767679071063,7.869552249044375,-0.8273709747174025,-0.8143170646392043,0
-9.68610793051432,-0.6553210395093578,0.00019753782699588607,2.7977723934029237,-0.3325743776635087,-9.814742116816364,-8.280777939390513,1
-9.487500105517148,0.31117492326806867,9.091186427783091,-6.017815752960591,-4.762751309956476,-10.952029071030179,4.223757685690598,3
2.6668338729703276,-6.5102966666115725,-8.778628895850913,-0.6003379265243085,6.767076960033702,0.5360274871609736,-2.443996378308439,0
1.6370443709892628,-5.284489692883703,-10.09190293002369,-0.11028471168475562,8.172519349473243,-2.347429657295949,-1.8153728597720433,0
0.2955647213235919,-5.280190516871084,-7.675212902343548,1.3399368306808905,6.91210940341574,-2.12816945397805,0.1516696275932261,0
-10.104323262762753,-1.727477099218142,-1.0400599490503322,0.6037721128256703,-1.5009379774303881,-10.661533889672848,-6.361385061533044,1
1.3891095041862376,-5.905426820149487,-7.897737572530368,1.8304250523344892,7.3929792321499095,-2.480218015068993,-1.343810415574118,0
2.5438138361640554,-4.058985408706681,-6.930035054786719,0.7584008318218652,9.451033908683124,-1.5902711663355074,-0.3382417120958142,0
2.94892615865891,-11.12645133584502,1.5065073179669473,-9.025759261962659,3.118689630116035,-0.16456727015323525,8.437308729619378,2
2.185177954306436,-6.905551020502058,-9.246090178673555,0.6937609824257974,6.856823797467851,-2.3916751781846597,-1.5998380561895513,0
-10.555424390944797,0.30278331847906415,-2.186935529751228,1.5797207665651685,0.8197624151943625,-7.67485271287479,-6.989245066344249,1
-9.399208433147749,-0.5424959756670831,0.48732134811754935,-0.6911871377039547,-2.1427161281420863,-8.871358227082668,-6.663104707927271,1
-9.464096335206824,0.9162254206560672,9.065807152166075,-3.782204324010471,-5.198515998657033,-9.698679488122316,4.114570161211537,3
-9.009250052372778,-0.1735085670453319,-1.301393133021495,2.9625127052737645,-0.21437977864335706,-10.867316628909617,-8.351320349277067,1
-10.277859486631705,-0.8797904643735467,-1.7442314458126134,0.7256830212559587,0.6706191478833121,-8.590357065286204,-9.120050073188988,1
1.0663493814916642,-7.932821130700915,-0.09283926511242102,-7.945769097371281,2.055346158333691,-3.065242415787801,6.52454881771419,2
1.16943872315271,-5.409006683515328,-9.589886671820276,-0.542466941229429,5.598781743154127,-3.0166617361952746,-1.5084116994204764,0
3.6783626534243066,-6.376705881187344,-7.9544635316566,3.4708097080004974,7.924819602792802,-2.611015517317111,0.08507425014302161,0
-9.098131888837376,1.3331640883417852,-1.4298660138257637,1.2858320338419709,-0.2298714394543307,-9.408838959804148,-6.341567239631078,1
-8.342170065517967,-1.2170292025019689,1.188842070478539,0.11447025051845694,-0.3412933012599725,-8.613424718489412,-6.7993953481879705,1
3.4300923241413006,-9.014475543896179,0.758670156299205,-8.404326380600923,1.864548445875028,-2.641824509440768,5.927754174523793,2
-10.09113764831017,-0.8876132138352061,-2.7016727452856606,1.3627442205481206,-1.8180017296769961,-11.879314327630487,-6.653188631499612,1
3.7778883398841674,-5.707809912461492,-8.131914794143466,0.367075175657514,6.403723866136719,-1.6315525910461046,-2.683281041246591,0
-0.20881485810692402,-10.27603294242271,0.7159480999580726,-8.245872879981867,3.059152494912173,0.5972165255422741,9.644107879236586,2
-10.435622633196711,1.0041911050272438,9.518625925490142,-5.0350368845122535,-4.4435333334709455,-8.71934051549344,4.91672103859833,3
-9.27825989823513,-0.6136786839575278,-1.2695732461920632,1.1400418236233398,0.959830482425365,-8.731634166114945,-7.0242151069090015,1
2.2593560204570187,-8.195304489228532,-10.000365357134397,-0.5703685197739914,6.407996500596019,-2.6741415825008317,-0.055041522947789634,0
-8.451624131338264,0.8075123512302949,7.76142770018496,-4.0035841343685235,-4.0673728933526485,-10.057717429602251,2.8815081822872486,3
-7.9675544902127395,-1.3877413314768947,1.0308555675975157,4.059583181168529,0.14242791138698863,-9.25355393967233,-7.624006863310685,1
0.49826114992493054,-7.604197728478173,0.2849288944740409,-9.168486599875996,2.5228977615232915,-1.2869999940507633,8.408973247675712,2
2.4943893771677845,-6.933782547992384,-9.541139656070937,0.7366893154360373,8.431834019141995,-1.596457015894507,-1.6723831533888802,0
-7.6456725636490015,-0.1859913798437005,-1.8266782708288802,2.1569999236216795,-0.29167184251892586,-10.065088600453464,-6.709420046530474,1
2.0227513639424135,-4.615390805159287,-7.645525149866424,1.1205935303751833,7.819042581637768,-0.35596727213821966,-0.4696411937743203,0
-9.969514499611115,-0.9835011559991991,-0.9737398107954451,1.670978976201447,0.6979237265122054,-11.203825803481207,-7.464896221205925,1
-10.70838317717086,-1.2795619104411258,0.6916902916956136,0.8165893026886112,0.4629136808501806,-9.794375309518019,-7.2672718233397795,1
-7.690257386245133,1.4880831952900424,11.663890126435138,-5.209113303403766,-4.856214628096639,-10.626690872509364,4.345437214023695,3
3.187082416376884,-6.178841431047292,-7.530183538806208,1.216854814846475,8.864574898086738,-1.4607794924892556,-1.2757997842844109,0
-9.061758452665586,0.3489246512250371,9.645134021962809,-5.188815370130348,-3.5097927162297835,-11.543480879989895,3.6845494255386138,3
0.8946995176452819,-7.53735388380361,-8.180327297770393,-0.4322981346543049,9.641149185612672,-2.2190133151715203,-1.9565749181400285,0
-9.031425576557973,1.7835459881222209,9.058448147900513,-4.80098260104197,-4.738641388110458,-9.326401606426995,1.9573707293779425,3
-8.27895845922771,-1.180190941410784,-0.4876192897770312,1.9884362453435913,-1.318492423556607,-10.810865130598884,-6.980958961120074,1
-6.968584829288267,-0.8487861211571313,9.228576288747155,-8.141108589941338,-3.480656663235165,-10.034890900651016,4.244909690668946,3
1.5793678319270317,-3.84364789594884,-10.473859437433802,1.3252205466561748,6.789747628932993,-0.9335975905132149,-2.7873600372238783,0
-10.268288827912237,0.09154055094628549,-1.423907797392087,0.2579186285506556,-0.5894861338366443,-8.720061096266399,-5.918654277071648,1
-8.427213304404082,0.2446984689319449,10.00696622037916,-6.723348775696353,-5.565432194234913,-10.743791121046598,4.944191869315481,3
-8.47636727738228,1.20059951560247,9.310990583521209,-5.738799670813294,-3.363689296457507,-9.605889966887696,5.252899495556769,3
0.7158200937535149,-9.392648103481593,1.3315940423689492,-9.087925736008652,2.4306463311755544,-2.662881377498066,7.369524183882584,2
2.6824357566442845,-4.870473813392875,-9.277756643020563,2.317567029588971,6.232310159848662,-3.3072462235991034,1.1163957402575524,0
-7.0794687556514715,0.25137699333108166,8.45530942629228,-4.142592257462621,-3.05127430167353,-9.200548831394967,4.043762923351092,3
-9.248569000223041,0.32895815887862373,8.167611144174904,-6.300796089114823,-3.809244531332685,-9.35108988119828,4.536632302159348,3
1.4109099608589866,-7.552464940931515,0.9284418627278694,-7.86569537865272,2.4765196863933197,-1.9474422307843262,7.311882613815802,2
-8.131519523710246,2.3659952884504345,9.033055533126946,-6.405401777722708,-4.369982212621186,-8.780152985914993,3.8049892761554953,3
1.168930592636725,-6.140941699864834,-8.338757212526238,0.36947478596402783,7.348907832175996,-1.0704063609500167,-0.6501202339481581,0
2.325657194560751,-4.850322708614574,-7.026743175355815,1.0627611318676875,7.196371642709804,-1.8773713849652898,-2.6920692656969507,0
-11.163949840216343,-0.4070833978638001,-0.0533653097487814,-1.895012537132188,-0.7280438948267447,-10.340163142372358,-8.756677818993593,1
2.84071515471097,-6.105534441124533,-7.46370099341361,1.6088066397753886,7.996812821915429,-2.929336498108688,-0.957762769978201,0
-8.487735228708443,-0.6196646630293285,-1.7495709772107546,2.6945502624217568,-1.0014892660700943,-10.31089814519194,-5.7413424841438285,1
-10.8184842446175,-0.9127750862438397,8.71516880999424,-5.292109170289544,-5.474037970278356,-7.305721910458043,3.261490380194182,3
2.625568662097278,-8.569395267246481,0.9206087022812923,-7.403339865577203,2.0145445748169544,-2.9447280224102963,6.611759092244064,2
1.692314318616628,-5.731890317755839,-8.98011647931436,3.048506876289165,8.271057283900708,-0.6080990669403501,0.8213935717974015,0
2.6636516967757955,-5.703901504080525,-7.1404018358380235,0.28005232979730643,8.451163338155432,-0.26536459870890106,-2.311472632900903,0
2.833450537233419,-9.103473183982981,-0.05447612764393761,-8.759973806502558,3.2565234391344635,-2.629642406585407,8.469045426186813,2
3.0953452490193425,-8.88312347498585,1.4842570137058813,-9.960227020773367,3.818338804674844,-2.7817385472915928,7.297138332966413,2
-7.684281231628936,2.4943666827111732,8.073554891298253,-5.458019435729245,-4.840170233369497,-10.762868782676197,4.186554964212001,3
-10.192245082262813,1.3448572190767698,0.7010272508297396,1.4838583397993421,-1.228188261269967,-10.576495562352477,-5.76939926601274,1
1.6237520937482097,-6.344066976654413,-9.269427505198772,0.3125387024689159,6.81983188944224,-1.193269692310051,-0.5021573198150809,0
-8.849863498169004,1.3455131460667873,9.41668122901839,-4.6750687175718895,-4.271863285179343,-10.770616797183532,5.993346803943318,3
-8.907983978356494,0.24111856050885772,0.9038759257172095,0.13931248425091802,-0.7058439171845748,-10.621315709462467,-6.492235676962654,1
1.6770771444713468,-9.384156832447934,2.329505382264062,-7.3239750943380155,3.632753671371967,-2.396250298189628,7.893001093489843,2
2.3033778559953095,-10.516666756621206,0.3401132276620441,-10.239662105334283,3.057264711466494,-2.4839080290661255,7.572992932158779,2
4.02544484658986,-11.208081996139303,0.7261873190198569,-8.968903120143931,3.614075149393897,-2.0115834312632415,7.606078259952856,2
1.6632328633156985,-8.2739830236025,1.9366355680352125,-8.653679595708951,4.015265586837977,-3.886740522394219,7.660478697284862,2
-8.348456200225947,0.39376842020988756,0.36056573314795604,1.7439255769789672,-0.8361817512165706,-9.424275695940024,-5.824492117471627,1
-8.294512670962817,1.2744829461703087,9.806346408072221,-6.63987419834037,-4.24571174770433,-11.858212762571057,5.8908814591217435,3
2.905628377463696,-9.456044479556228,0.6054713631756848,-8.116723929473327,3.5583232513805227,-1.2938162512253215,6.29193904430707,2
-9.333826116879298,-2.340621708337075,0.4046805684690895,-0.09579261762353364,-0.013993265705831426,-10.589038307883843,-8.43172412056592,1
-9.617763478014448,2.1114393093240764,9.791980388902335,-3.691765741463275,-5.112684905527718,-11.734549126976464,4.530250485186711,3
3.0652171481980277,-10.099254006671373,0.23567131434754995,-10.176354761958802,3.2867288602079143,-1.842557609166787,7.578992978078636,2
-8.098833712955043,-0.2861931481884006,7.696412679788817,-3.7668659531767457,-5.293924050872596,-7.964658283697149,3.814073172304857,3
2.7132675622546887,-5.8877633047363265,-8.706915270467782,1.848753233421359,8.805889283215725,-2.3858822045140515,-1.684544626194166,0
3.33212152437354,-6.434527552086824,-8.727281354887184,2.3955744496093114,6.687254266487183,-0.5121166795942027,-2.545359069200419,0
-9.626619161181853,-1.079355620326271,-1.2999309407341075,-0.3674818276147107,-0.8766257137973233,-8.244183336787344,-6.707259869407301,1
-10.412605624983795,2.7489979497626864,9.221571412404698,-7.00491852661227,-4.407521899630516,-10.088882068205598,3.8065891022330733,3
-9.87954602282433,1.1311961719821095,-1.30865237917565,3.5210297780344693,-2.4571240016629106,-9.665178217258187,-6.388512609828179,1
-10.450025304598837,0.859370113439242,7.1822108906494435,-5.646962277662669,-3.619806653987676,-9.747865657687996,4.1079934236323075,3
4.4589966448715295,-7.0482424287989724,0.9155763925108771,-10.929771232406033,2.492325595479116,-2.6804709610871447,6.7290177617769755,2
1.115176637477726,-7.849483890279884,1.413956523594766,-7.9330967875260665,3.8608269488845695,-3.2550724642061883,6.169605439669702,2
-10.380939415388301,-0.03783191748715248,1.5113068121470175,0.36862028017014326,-0.33496258236910437,-11.128781205463428,-7.408885519677217,1
1.5847706225402536,-4.222740591789583,-8.162188860960137,1.6688438357451436,7.799394195889831,-1.4119110521237968,-1.9036775863010587,0
-8.268796624431427,0.27178265468532636,9.141956729762914,-4.405396481443651,-3.1841861938199374,-9.29252031992094,2.824631160973991,3
-9.345578580887457,0.31365353405293583,-2.1036041452707925,-0.013486889060063123,0.6498047040040562,-9.913992906730178,-6.758603974769457,1
-8.93139669174069,-0.6376994084077823,-0.22959541059765934,-0.5725930408174551,-0.27785093145697826,-9.56159055541644,-6.729483757700341,1
0.9187495558561429,-6.243909666697043,-9.412324707468718,1.4560662898775547,7.933002335387711,-0.9704048581876054,-1.281672629328952,0
-8.011153684471154,0.6675733602813096,-1.7915668118671726,2.2593965647264724,0.5018010948252349,-9.870309331210073,-7.834124003089931,1
