Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Feature_21,Feature_22,Cluster_Label
-4.219828068500359,-1.732361605839566,5.990161855069316,-4.749491676850995,-2.5865590843967965,6.409312654123633,-1.8380800985329915,-7.974426718830323,7.635833128832784,-9.288897593517236,2.934446601336439,-7.746511249620557,-0.10446953006094423,5.439203883864102,5.067356383466531,-6.83887151379963,-2.2321507607442905,1.6732018450500883,-0.4334487815618122,-8.176272090562588,-3.3069685946253786,-12.23303748196492,3
-0.23828200029663307,-8.203815441616687,3.490817573731526,-10.097813175341477,6.140840754025968,2.4785977074331678,3.517426620995106,-3.786093100644181,2.675547311655375,7.525050823460944,7.509976679366844,2.8516930468282338,-7.357812311133467,-0.45171761627977736,-0.6617027214448348,-9.502653457341724,0.38630404876062974,-5.368154221773716,1.3238328262625068,-8.479200458004465,10.597190662239196,7.065104816508721,1
-2.7206747971741105,-1.0367486151368606,5.065189858353057,-5.2773636160200335,-3.640420217408,7.402443159001991,-1.7219032030119505,-7.364084809868769,11.297682819185567,-9.981321368478547,1.5965365409325014,-7.9075833716973225,-0.3868221983586184,3.540721650944674,3.270350043036178,-6.42836179193201,-0.49468376926078894,3.6163011421029374,-0.9510559045341931,-8.680413884304715,-0.4848804192086663,-11.521004030554712,3
2.1594594437635584,-7.5492491198684775,7.474702756733978,7.504986109855993,-1.4725472728100752,-2.157536574787761,-2.1631386541358113,11.225947999217997,5.210372599418207,-4.926915901854715,0.8355119643257457,0.28011434123335044,5.141260590702797,5.73222290111324,-1.1879461984472246,-2.8224167468823147,-11.025197441980112,-9.950215617592926,-2.2826668468144304,-9.158414469444041,-4.916275486399093,5.378787592231253,0
-0.14791811963584772,-9.91680018746671,3.383996719369898,-10.364322705614914,8.827892734159116,1.8755140974899218,3.1243409741233608,-1.9327426065746336,3.2189092621627804,5.231070202496619,7.182176169344115,3.573905205227046,-9.234600845989233,-0.5096938739440733,0.5331796445815982,-9.499231662316747,2.0572553054597558,-6.0195055752451605,0.8954893844492846,-7.903690505841305,10.37262144388294,6.252398089467265,1
-1.1614816483414492,-10.526647182608512,3.7908971453750553,-9.527717566109953,8.588597338750247,3.195880099429191,4.185488235462966,-2.2469039852974455,1.677806704535439,6.616088112094452,9.241339562551408,4.280265280789425,-10.111046441978717,-1.1242820487686518,-1.0341536024243612,-8.802860785107617,1.3090798394220702,-6.274321541636554,-0.08182515973518861,-9.989253741771362,8.438836341156332,6.262030850762028,1
1.4440901495440497,-10.38207717718552,1.8701837763147666,-8.540488136417363,7.9403748666420615,2.5329066540001155,2.8129598050052795,-1.461885589735893,1.821258870022308,8.089055496513021,7.889388063333493,3.515797152642841,-7.969542274351606,0.507048224609097,-1.0915563746060342,-5.98254897940792,2.600802529214878,-6.256403791955868,0.12283965996934137,-7.021330858651422,9.487471373491406,7.897949850419681,1
9.265447072798136,5.325036708293902,-3.707341454811316,-7.251363500195772,-0.01626693907784768,-2.8600110077567065,10.107683887487685,-2.9053950983818306,-4.55709687656227,-6.5754233161479,3.9639305788051127,-4.726799070869671,4.446021725008554,7.427751018182214,-6.282316492566996,-7.979992948466497,-6.7108109438771875,-3.97297646853494,0.5834519617268124,4.3214591017364725,-4.3210627811724605,-4.853615845673578,2
2.4907076620696,-4.044915206197711,8.688062492834845,5.14371395120057,-1.2623016064683477,-1.9024856251302702,-0.867584114501079,9.41675736832997,4.086115178928918,-3.296414594606425,0.8928697370393099,-1.9387079352395449,5.232011584650058,5.03934119223001,2.4086465644577344,-3.0383077317049043,-11.5701873381595,-7.852351328089102,-0.7721227086390103,-7.966074630977975,-3.9513970148955275,6.45266484379652,0
-2.414294338641528,-0.12861605631951034,7.5214551660968905,-6.714613077901472,-3.8710731950502497,7.935290444592855,-0.8721580447962014,-9.036441813624984,8.548915804276527,-9.764248695884506,4.737368609555531,-6.522765376032519,-0.46074847683109793,3.478330100818148,6.372513165184833,-6.670763672272593,-2.885982476016915,3.9019000422037196,-0.813802386217492,-9.745726392273257,-2.198170358047324,-11.00091208621399,3
0.7020446025823199,-9.270446975468959,4.1226430009169865,-9.23626197613383,7.584081064756917,1.1375669989582247,2.377201273070025,-2.0104525345280835,3.206387841498107,6.292862978637142,5.0772600506678875,2.2191500864212292,-8.977836425027057,0.5430916597419471,-0.1698798062997937,-10.20352305820003,0.36221743776432236,-6.432873706632379,0.7640891763645679,-7.832796426424584,7.062156868050622,8.022180651796136,1
-1.5034983907224502,-0.31444360918425823,5.4571257697669955,-6.008101538168463,-5.5757003759455195,4.577801721434885,-1.0136090528041977,-7.6593132326192706,7.778779253206639,-8.917168450659819,2.2804853178121283,-7.797844660390382,-0.3460659320974605,5.44043658927833,4.312418619795907,-6.7635177968627325,-0.030653842208264725,4.482237398030958,-1.230916211252108,-9.817520268439795,-1.4261897454817662,-10.19502297978677,3
3.288186386724484,-4.521159647900751,7.665607036924729,5.974202342047316,-1.9251990059533255,-2.471597448787915,-1.348745495558009,9.810817819158329,3.459021012307662,-3.8462522565977992,1.309110585796791,0.9340119982906006,4.63767842780355,5.2680704041000554,-1.476085082219268,-3.8548515783866213,-9.218173971930456,-10.193901805706608,-3.776470063954986,-7.417923117433947,-4.720767632651957,8.247042901355124,0
3.8295774302087366,-6.280755859151194,6.649739014756438,3.9960839360098124,-0.10635438184550217,-1.795060213834805,-1.0745356136659587,10.49222494917284,5.514100663625538,-2.0659097827113304,2.4939900784162905,-1.2577007562293583,5.703595952711441,5.894774195089122,-0.509941380888356,-0.9661081982991973,-9.42529260310658,-10.222847058171817,-3.7937901752853653,-6.580810354291879,-7.390373478970629,6.113863777786231,0
2.405637711912436,-7.025630581866231,6.742784940684375,5.785507682695068,-2.6390642636168526,-3.211024321196361,-1.559708477377424,8.856599099465406,4.484037022524138,-4.211334799932304,0.8930589940052056,-1.279311860187462,8.432071250327215,3.4364268229228845,-0.5481922626078682,-4.783161876389755,-10.761578475346772,-7.84397724354166,-2.5406031158326616,-9.868518150228372,-5.225787349829279,7.016585026491322,0
6.922423122163618,5.204164456095747,-5.523405018783506,-7.4657346313386554,-0.17709435144726016,-2.5025089220510432,8.265513268357399,-0.35212226795224993,-3.124925486704075,-6.519537179462746,6.062076127669785,-4.499690896228955,4.369503439020394,8.897996905484908,-4.947097548828916,-8.32338849521648,-4.059454158684531,-5.8432221466700085,-1.2387701045113637,5.5381316854446245,-5.461898100729206,-5.115002364736195,2
3.6037219552368267,-3.4067434970233883,7.959157579989844,6.0811373678936835,-0.9770833938888352,-1.9390256179092864,-3.5851089525431576,9.327676641264084,5.91118922600322,-4.473620125420354,0.7787775319606174,-0.4975161311878565,4.619842363527856,5.429687682472441,-2.214462883870877,-2.611685740490584,-9.107677122113827,-9.069750453247774,-2.0994284871601168,-10.874846057856617,-5.616318412610052,5.033279343061174,0
1.7646915561093965,-4.776079717540053,8.072558323259194,6.943102049896619,1.2258294541222976,-2.527256798965438,-2.5063474079958388,8.30036569524609,5.347788475575073,-3.983676495126552,0.3060059980659877,0.42367159801886345,7.942735017235146,6.292731585986895,0.1690352881851411,-1.8294573154268812,-9.956370254405261,-7.8151896712329965,-3.8057316716641423,-9.784049360665309,-6.141475244625298,4.848158270690947,0
4.308304641097983,-4.09213035731604,6.078769690208464,7.615179148477241,0.763785295788663,-2.65708549615088,-4.291820396798234,8.465226657501342,5.8096575378550765,-3.532738761601049,1.1126777943296011,-0.07506883974026168,6.443020917368231,4.113563761856804,2.5501341454500923,-1.6694658061858254,-10.019921583019642,-9.620576699670899,-0.7802996223069751,-6.973954998871303,-5.857114925423443,6.769547584250257,0
-5.1269314545292595,-0.11962221721932209,3.28628010791608,-3.7799233443051388,-1.9801859344886756,6.88683912607847,0.0898742258793992,-7.578759799885749,8.727293150079545,-10.055645342969166,1.926113365229304,-7.869374307878175,-0.48090766337854096,6.208220744246043,4.130085845948434,-6.327324590542791,-2.185795836276567,3.7309730724593355,-0.4091981077419304,-8.501825249440175,-1.335070345416534,-10.149511692821967,3
5.899347039428621,5.6405987943320985,-3.529149616964062,-9.2121144247289,0.9672394029510301,-2.2519000490351138,9.775095566448265,-0.5065638220022216,-5.409844748332629,-8.330112877870793,3.489028658549578,-5.231842188768271,3.2427178966700683,8.177174103675089,-7.21286420324168,-5.638178883525082,-7.372300839378109,-4.0716027001221295,0.45806874572708434,5.045223046777956,-5.819469581372786,-4.063757247255854,2
4.621283139168433,-5.261194823821313,8.901545332118985,6.307245935870734,-0.6491397573426537,-1.6598392617814821,-2.0105287384891923,9.41308987492668,3.4288206817505413,-3.9165854224669974,1.8834032541589103,-0.6174360169484091,6.29619421775371,6.690618624135507,0.747663736669238,-1.5582143752670743,-9.62680523106426,-9.337743391552008,-1.3709132227340968,-7.900999350469026,-6.101568813513168,5.592559170540611,0
6.403196428360408,6.500102056230055,-2.7750087472262726,-9.348540538928091,0.8263667204584183,-3.400078002280517,7.1577420311924955,-1.4335195708424402,-6.007455034047943,-6.923944740382962,4.617759747454902,-2.3450543446801433,2.8672043296403094,7.186697169295483,-6.779942054966897,-8.836690326844815,-6.337481226041201,-4.000833704237215,2.4987434923720135,4.034087734730702,-4.8080877251329595,-3.841353609766646,2
6.156357444189304,5.968366253012768,-5.2812643381586675,-7.558896734265392,-0.9288959067134237,-1.3276078696343703,10.751019059269392,-0.43872298772029095,-5.845415388396858,-9.573660834237428,3.6593816632725655,-4.347342279067249,3.439915220245711,6.659395076222784,-6.9382743911969715,-8.214355407346908,-6.200387817873938,-5.672601039352927,0.583318446039229,4.333422440715926,-3.8259024219802944,-4.676284049567889,2
-2.519145679152542,-1.5845319217128722,4.721255508558695,-3.727820302879831,-1.1127200836932736,5.80144255766964,-0.6968565579059491,-5.972570171019758,7.213085099766819,-11.033766220982562,0.18044587458701278,-8.663862060494516,0.06009130165034804,4.7325184371551225,5.0757808172199885,-6.445543412709524,-0.005485330509451547,2.452584938389142,-0.09902316223356725,-8.310646024975446,-0.7451394191300769,-8.894706543835076,3
3.1033359193886776,-5.628678330085489,9.033049224438596,6.666843293665433,0.0500092927775202,-2.9477093077293386,-1.6600126898369867,7.589026071945291,5.710282756004187,-2.3776620772821406,2.065169819945658,-0.8842804622543357,6.850388388180454,5.949343699403979,-1.4882127604139626,-1.5618348603453802,-11.202174911668454,-10.123476752138888,-0.6499945353126126,-9.20111532713317,-4.250279773716544,6.891190245533272,0
-0.8570945779360581,-9.262507596721182,4.0811858439173925,-10.918033976405193,7.022294948595894,1.091473227713358,4.608896414460688,-1.9857155271235376,1.766912387928591,8.056059729070835,9.162737633357999,6.547251270759816,-7.7747378794791695,1.3244649561144315,2.7891379343379943,-8.709757465889364,3.3474359557818727,-6.454410521051813,-0.7270302876330037,-7.228848490166755,8.112199844730103,9.36231620598996,1
-3.785409344476049,-1.4845411677150933,3.933220741079633,-4.9332703002158445,-2.569813082406131,6.177686173190194,-0.8466310280852225,-8.463337158651324,8.249259990966731,-9.728051129283164,2.7954753031723016,-7.408523973875185,-0.7126636363520423,6.255946558995968,0.9724016974137708,-7.442516851240651,-1.3342038932509837,3.384137801742638,0.6142618445320173,-7.473888526172813,-0.014597944938341545,-9.249813845169426,3
-2.443655109845547,-1.0815103341434238,5.909916273174934,-5.286552955315658,-3.1981901808499202,7.199607766677993,0.8592741463819531,-9.016329296025877,8.93049563120193,-8.725383868188315,4.515240154405282,-6.256253326412608,0.6475532998374036,4.561484769823676,3.935515326661804,-8.12167815586736,-1.534076390315636,2.098982856649508,-0.07190592586984881,-9.198903429572825,-1.0731251772227937,-9.829227127845304,3
-2.2887841260523873,-0.9393413535277446,3.6570335696036493,-5.527098445891157,-3.0840870045279565,5.151166134965862,-0.7358516135841721,-7.896556694058151,8.471407572699441,-7.547398779310443,1.985806844135741,-7.4290713334267195,-0.4747823017563555,5.021825629670357,2.577342511934264,-6.991666665749477,-0.16640140456498176,3.64339011105962,0.07128723909025807,-8.13725237638043,-1.2263707816265181,-9.889377003726084,3
3.649040788698375,-4.203904549361924,8.500817906451523,4.370954438331338,0.44216712622894505,-3.454047758449229,-3.2350386435620777,9.553675144810308,4.513261162564209,-4.295001642456372,1.8811322015263758,0.0911231044038735,6.684832010103898,5.220705940172159,-1.9263037907647922,-1.6917306889596302,-10.455988761525356,-9.911749626669357,-0.6816642368521542,-8.328033642415255,-6.545839747826143,7.118736560212221,0
-3.490803677165821,-0.9075713699039188,3.817903737367491,-5.446642600350601,-3.641459943741303,4.432625312608036,0.11607222052748245,-7.554929566267911,10.715494323070414,-8.681977120886229,2.5411977908566072,-7.79349674727587,0.14899072463613616,5.173379521622752,5.1845423019954655,-6.773048194919032,-1.736074737318786,6.089206137164315,1.0535847441550952,-9.326634383851756,-1.3104207098480407,-10.595015670032264,3
9.266360200012373,4.985510336847834,-4.391075004286504,-8.932178862863053,0.6855375807463442,-3.727198185407128,11.397966816977855,0.8786490326726816,-5.388789210298891,-5.746159247834612,6.7079370422053906,-5.24175561031173,4.808734893394255,9.382482609583358,-7.819535756374885,-7.005283929330997,-6.20005493437507,-5.799288608851435,-0.5789214239127403,2.373406190628105,-5.583233213382991,-3.4499076308628083,2
2.7164778115228945,-4.814489826889266,9.643940909137449,4.228574522168515,0.37268950317831173,-3.4680345543530136,-1.1651997540522216,8.471158250716194,6.300756679420484,-3.101612928982005,2.198985027925132,1.1164215002219247,6.765138881988048,4.704255031475834,0.68255713942179,-2.1649761100552234,-9.477106972793438,-9.212854417796123,-3.2185864317630326,-6.232240604231759,-4.600062033652138,7.4265837674313495,0
1.159218143722835,-9.500042181394534,4.45945340830379,-10.021691630959475,9.987741278751416,2.3141995551486914,4.433333053586832,-0.8758735382921577,3.5959572895298337,7.071959751897444,8.076950493978558,3.9101565052904,-8.068891981540595,-0.2053377077455022,1.3330696221813279,-9.931693108153388,3.9835637287615686,-5.617717536921912,-0.09876043456795991,-8.444961572146013,8.948259118521356,6.472269178959345,1
2.7247568947032557,-5.622464466516238,7.239671388017626,7.545794035307518,-1.6094553053898832,-0.8422571931127703,-0.6407993679297408,7.410034522877357,3.4312008545157564,-2.918655618117248,1.2064727872517318,-0.6350462077863883,5.893078672925138,6.340855064851252,-2.1875466192266346,-5.105821769127102,-9.88979755480845,-9.8559925274669,-2.6891463548913146,-8.932019934850418,-6.56823727678436,5.594066804492292,0
6.032932072359129,5.452845696792294,-3.608793258062242,-9.261066236613383,-0.18498686706278988,-1.7705215982685696,9.838098174949202,-0.08227495731069553,-5.626117009551305,-7.805644009761275,6.920598888554862,-6.385033244236259,2.023332269702215,7.6438001715292945,-6.308148567919814,-6.7952660166738275,-4.7023013943087975,-6.092672464211546,-0.3666429766372328,3.6705467918144796,-4.348232018280219,-3.0722651169178032,2
-3.4288011013112234,-1.5671526076056135,4.284299408246342,-4.954164109614519,-2.2799388785619863,5.9347316445862175,0.5465847851326311,-6.680716837787257,8.768413830992937,-9.645386685559025,3.7343179280787657,-6.68468435911642,-0.7290860804240514,3.7034680643374682,3.00071419883754,-7.683534803703564,-0.8964237951827474,4.559275888051016,0.8134931022792447,-8.819034316626626,-0.38197251173526237,-10.792091647000849,3
8.164790211088986,4.171961202071008,-1.817460516833054,-9.339419665789052,-1.1234374191330385,-1.2553487731143487,8.99673261234193,-0.2779462622794009,-4.880805628467344,-8.883861464531538,6.169206383755758,-7.738064493287599,0.9242588041983659,8.538235137510469,-9.347383621346166,-5.702971274307142,-6.569366298963275,-6.570010513849951,-1.6944416077454068,4.901682845888047,-5.040665415762192,-4.861896837378019,2
7.620097961834019,4.275639554244875,-3.7932651838168443,-9.753457890025528,-1.459846678418729,-2.2079120371538368,9.100546628638977,0.5237975733472278,-3.932162637083743,-7.899923117100399,4.689797189134281,-5.113037323305234,2.8951749443602894,8.258723857970264,-6.254340223633405,-8.664883373331541,-6.4165711983841485,-7.118778872591747,0.6653109151803217,5.514874080275064,-3.520864724515977,-5.125665792801829,2
4.109280560448902,-5.137664974237943,8.011482003306883,4.496937291350594,-2.1187661499294306,-2.734767458508598,-3.274438589818889,9.487957201729337,5.477305541363361,-3.304980993787161,0.2910253152281208,-1.4828196014945145,8.304376461048692,7.430814477234596,1.1030568164912677,-3.8680343611850603,-11.057501451660956,-10.62256573797284,-3.1139212366429034,-8.830196979714007,-4.968864352393174,5.614945561236839,0
4.772713298062465,-4.643809658690602,7.884474263304413,6.001692054074619,-3.1025452343679403,-3.6257702350886962,-2.0851504181282734,8.789188939685872,5.108899986102323,-4.793326591069109,1.515941925044052,-0.6926925283346952,7.134239366704371,7.3040791673504035,1.1716314285546379,-2.5164843404729704,-7.06699752533749,-9.635586651578347,-2.334280079649891,-9.203257117034807,-7.3726800986645555,7.083904322826483,0
7.8605400249172,6.828879860084227,-3.6880008500202766,-8.753568286555844,1.2067633589432776,-1.2973448432189607,8.914552245813628,0.22947309730113696,-5.639899456909438,-7.484688465640745,5.050924477913477,-5.038389206870683,2.6635950511153537,8.889499447774186,-5.804411177478219,-8.497397887724057,-6.037815145421373,-5.272712999930818,0.968423688304239,5.560685383520436,-5.404659436161218,-4.419069175116908,2
7.328159814085737,6.969210533046242,-4.375953262999973,-10.226594427665036,-0.6052913631191397,-2.153008850620074,8.034920829852275,-2.1277086985088247,-5.1807034300129935,-7.021279484658343,4.175344126891172,-3.907373937233534,3.182601710392019,5.458045195511188,-6.335464229928329,-6.6470931442647325,-6.253448332871811,-6.387257062493368,0.4194146571433231,5.233552842403403,-2.664787847359433,-2.23923705601995,2
7.848412778351453,6.239255603322269,-3.603359104720567,-10.69811141728724,1.3128486147121894,-2.5379764427338785,8.972946522611,-0.8173433735240853,-3.5233278241792627,-7.920194190078574,3.673360778793267,-5.549014679963577,3.830895767873738,5.728946454481206,-6.900580550715439,-6.888682258305408,-5.888579383090203,-4.148233904891215,0.5996905595906926,2.8469702743820684,-3.563335528930499,-4.440060552838727,2
7.887416983148153,5.450200810651084,-4.604838283815198,-9.348652523311756,0.4529054160661933,-1.4890387332386945,8.833077107996237,-0.037298292608633765,-4.415592700847972,-8.51929336917986,5.051093072379537,-2.8977788172831365,3.494221726338136,9.673121134853897,-8.146865823877745,-7.086133703593337,-3.8855376163938695,-4.865970306497925,-0.7909698439309132,3.910095024503155,-5.886637270002838,-4.726745782457825,2
-0.7475891593035557,-8.363555162413512,3.0809143208100047,-10.158934597370436,8.832650642922218,1.2176866666671604,2.9653546807362132,-2.5465700933051463,3.100899951799158,8.479869713633756,8.17984929138818,4.95447474576231,-10.575187959605563,-0.28133649281345746,-0.986234404989516,-9.035321725612702,0.8494602983453354,-7.23202402546612,0.12009918434233738,-7.943959543052042,9.186772183961063,8.68479826330462,1
2.1510812206942074,-3.968075055637415,7.083976532219842,5.358127958601462,-0.11818464627257241,-1.7477460379565763,-2.0160451085322455,8.25425232749747,3.852669378635082,-2.8444912717137796,0.7296857429030065,0.8280473175823402,5.347391359291649,6.983992203045133,1.0691417583130232,-3.4338350867703618,-8.841075045877307,-8.536807016243294,-4.257772194564348,-9.0012856762403,-5.426158726571475,7.385651255120264,0
-3.2774848571166353,-0.9784223678291813,4.181571787892851,-6.063591515688376,-4.116095445421218,6.492883580989594,0.20636011099060414,-7.024603393245417,9.239686939397357,-8.837043878013379,2.4128259006566686,-8.20599881172863,-1.1051088129556623,5.518335257918557,5.203742790438398,-7.724771675227004,-0.27770918840929604,3.7124137703926348,-0.7163430060325837,-11.028583350914026,-1.7006035011459464,-11.163345805713366,3
-3.383622205274096,-0.30027098301348176,6.917318944256755,-4.326984657951462,-3.3661038660546865,7.311933684072485,-1.5769873447852618,-7.401078782588813,7.887264676495548,-9.868675737747404,3.7748909689535637,-6.886294824998231,-2.115817233696673,2.732949874421473,4.805808655302609,-8.357254354277192,-0.8859332725120439,2.2893694250342635,1.0731918222131878,-6.5595790181198215,-1.4000241344762712,-10.583583745551502,3
-2.9304407053274177,-9.116443766467102,2.4168726476005116,-9.516310030413196,7.777494940740516,2.0378500283023318,2.2117412003341066,-2.81231054709791,3.964830428300625,9.322688887733523,7.296167162783127,2.560931151194785,-8.070231293557903,0.36730342468581345,-0.937165126833513,-9.244880134158532,2.343891469759314,-7.67560717713711,0.23082017387977014,-7.366801282933685,9.174827530412301,8.673484259947472,1
8.638567852879879,5.413718250420054,-5.415965862568088,-8.28511671213935,-0.17388003692901294,-2.0508059490753,9.939326375710687,-2.644889557508952,-6.5832197763371205,-7.686570976199335,4.512919661208146,-4.1021343085037545,1.6594703972674587,7.535653988595559,-7.548424091462623,-9.199742222216694,-7.008760697664303,-4.815546806226309,0.7287246770347776,5.358584360709348,-5.438612661399966,-2.29907337853027,2
2.892894289963096,-4.47232383002288,8.407355505808194,5.733929083598129,0.279147215546905,-0.9167143727798515,-4.781110552102064,9.1251616733822,5.8290554865725905,0.10394688868633573,0.4542080536266305,0.3701822611606821,6.730783229325397,7.5950866727188195,1.087406093193793,-2.366789034614979,-10.061060658552421,-9.601539717054001,-1.9740361761575316,-9.462125562327753,-4.97077071191341,6.723449928695211,0
-4.71141010606618,-0.8378028461514315,5.533576004245582,-6.598567912364503,-4.061118614018864,7.306927687575909,-0.11034174656350138,-6.881024581882133,8.100832612930038,-8.74576830760324,3.142092641808177,-6.882544044439961,-1.1807506612667145,4.138175379892094,4.24190841242418,-6.375358931142735,-1.4503737723133137,1.7974892793472699,1.0886953147145517,-8.70883012604099,-1.90548598973482,-11.196797049150279,3
0.16262390371231505,-8.074327692791137,3.9995584932960293,-11.08098936391417,6.911770432029894,1.993408526288027,2.453234054014656,-0.8866778401661388,1.4959407615454825,8.264016608922901,8.739850541079376,2.0811642149212903,-6.150573480510346,0.4659845518192177,-0.05437514457451489,-9.300626003860783,2.584599838354315,-7.451134723754125,1.0432205376554284,-8.27884238420311,10.172839595506298,9.73838214998353,1
3.759833774174074,-4.2258100511324495,8.245859669908478,8.16293701244347,-2.5157685414124487,-2.5631683403725094,-2.073570652834541,7.005405360493842,4.706671236617951,-1.6046818013965525,0.6455977038932064,0.05090921984868596,5.092328224508249,5.7394454995791,0.7080308995577977,-3.0401616919774663,-8.838274338306103,-7.835883512091882,-2.4029996050984925,-9.263598188330473,-4.470101141187407,5.828747812115284,0
7.0486273554144665,4.111708261766626,-1.657114911288154,-7.6185921577059075,0.20741305647728617,-0.6988503307710796,10.703168440324301,1.5952008515271883,-5.073624254904953,-8.418683536005824,3.8867580729572646,-4.279186901291878,1.5712675108424385,8.031300580256136,-8.740475559634836,-5.531425312523946,-4.330803442185999,-4.0774614601043915,-0.9933946777458471,6.031640269414268,-4.329948843207708,-4.074941772851658,2
-0.9314983757391718,-10.641896048695942,5.640623367394999,-9.6393325157549,8.223148241789179,1.7422425704527242,2.0480643840464907,-1.4678378609391372,1.8362281123822233,8.01127988976611,7.7608052447577816,3.6690149059320434,-7.832037051982527,0.33052998828604496,0.05391185554808281,-8.431255512507946,1.1108092340418922,-6.908627190453325,-1.0899262608172378,-6.734209945094776,10.827414763842476,6.08659972831871,1
-2.8701309257523397,-0.4871698823189977,5.678396579196221,-4.476137755549393,-2.7251841370459573,7.366398234174685,-0.20319179141522303,-6.261434525879022,7.811156043531419,-9.201098245446927,3.377634735941384,-8.373587287250244,-0.6023435434977337,2.3169534438626407,3.681344961756296,-7.013372531644491,-1.0324010636080427,2.07016400930262,-1.0071198796807337,-9.73323257392086,-1.6106193234846444,-10.707069623802369,3
