Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Cluster_Label
7.282303686726309,6.118626422036251,3.577625042088455,-4.239510762088785,-7.548691544742911,0.08180735447521262,-2.615675199719626,1
8.616612242613977,2.8644416133967137,-8.146594823222197,3.3613274134234743,9.665293319626976,6.877342956557308,10.245731109574459,0
-4.813930167898657,8.939312225210733,-7.336360220122346,2.7475861768418643,1.8399786913391247,-4.653548775997427,-5.912990042636916,3
-7.831731062104806,10.85606566037067,-8.545921798718515,0.6663524757163775,2.0476352722934905,-4.485037983760012,-6.546579946586082,3
9.202821865548028,6.466098588760891,2.0691448963852412,-0.025740147668654068,-8.656902813812625,-3.927843172304484,-7.69835124226786,4
5.559380625092062,8.69653484053147,-4.139189397390677,-3.5494843722276728,5.645663597459447,-8.841593929381888,-3.2570878028692785,2
5.2435459916865215,9.565816136191174,-4.1182489487944896,-4.745291548813478,5.4815953751645345,-6.504601582999631,-5.229489569381501,2
4.382749506960993,7.976982848308557,-4.929299470291437,-4.034256141508936,4.789691427069814,-10.433885954787232,-5.493649168391661,2
8.033900310018462,0.4137098831171522,-8.936948636694563,2.276675082880635,8.378500775436303,6.935405662022131,9.493682282876186,0
7.032394190816885,0.440985927569598,-8.885762006258522,0.5330475611512866,9.083239180202108,8.145653706312244,8.817859574689022,0
5.487279075044154,7.132732106443641,-2.83324161428325,-4.995998163705593,2.3401994556579986,-9.896436211691338,-1.225118906361414,2
4.735167651168104,8.908691391259955,-4.004948900655668,-4.177439609744833,6.456454232390052,-8.26476078012971,-2.5327174847489196,2
-4.074991417640533,10.951192662921478,-7.966702330026546,1.5865499572610755,-0.5924631968896419,-4.806828319377672,-4.8600945856208515,3
8.226402627013552,2.6257161837115754,-8.75057940868918,1.2758392429614172,8.908883695940814,5.990308481059898,10.317999425247152,0
-4.944865538379794,8.372453000957044,-7.106982155582316,2.3069083965452,2.009946830340025,-5.013075379250398,-5.539445795031249,3
7.737088267766213,2.837725376101658,2.5908720933944784,-1.9569590245470834,-8.12132155425268,-5.041398132418042,-6.748554979986689,4
-6.0910183541692575,9.67766874848473,-7.756720263662145,0.901781671243101,0.7800511092078861,-5.187437894358959,-2.61059453720107,3
6.969739585543972,5.939710484535,-5.13694738640476,-5.04770036542162,5.651512240377415,-9.18893715865983,-2.7195533396769287,2
7.5532950923464925,3.2609253211899363,-6.768351372886642,1.7647241613041083,8.21283227155974,6.769683895432931,9.125855862362686,0
-4.888918597227794,10.040792053752607,-7.541318716747359,2.2023678021631756,0.6072190832265882,-5.733352074390634,-5.310354660234378,3
5.2287472078072925,7.581069984970815,-4.175535621456354,-5.219725615871862,7.101970365224069,-9.598674049108766,-2.450937918540831,2
6.561366808729769,6.688826247830987,1.9244222067553576,-3.5416321776116884,-9.282571656569173,1.0220511599864577,-1.523181911307564,1
-6.590149761364284,9.70796048155175,-8.1087280620016,1.8184040350916113,1.3848855266742464,-5.584930171288425,-3.654377926318753,3
-6.673634548453888,9.865447290823033,-8.364870678905683,1.5152881756298457,2.1920936341513753,-5.384311066056589,-5.166641915625167,3
7.855545821558308,1.2226227630799444,-8.871729745956305,1.8272375246587704,9.377097359488545,7.148447365464928,11.572776726858441,0
5.705956065566569,7.929472731579673,-4.742071178720144,-3.2849410478835583,6.000300721227271,-11.994071898656767,-3.47554382081929,2
7.012865270699984,2.7182512932229566,-8.241944882370872,1.4802128514989525,9.231638877634364,6.300913499248172,10.586073752037967,0
7.296808310941261,7.218209544615768,3.4800638601516454,-3.4346627305633533,-8.936234899315263,0.3863734509496941,-1.6857189901024416,1
8.771367300066018,5.170229152649073,1.6943837629187721,0.20587768566411935,-8.2203136916156,-4.45387786479271,-5.509372834686994,4
9.439657224688684,5.553088833763517,2.5954517640266963,-0.0316997487411248,-7.849874425195195,-3.1159295513103067,-8.250167300425959,4
6.690374014516211,7.90842178842377,-4.1849995117548575,-5.83554470161007,5.155009421971596,-7.9030463078991255,-3.3107941541648667,2
9.68005915527435,5.250666537843733,2.0960439402221627,-0.520495265196601,-7.7996836884707434,-5.22010775574133,-8.140630109032227,4
-5.523712812391333,9.1565494108315,-8.951425904773117,3.930572702021854,2.39925192664172,-5.352897096965776,-3.5583805955229026,3
9.274393918568483,1.9395340419950284,-7.459168830338399,1.6255089867237387,9.046240895404987,6.935832320443476,9.799147010886196,0
7.686967230106324,4.418024621577784,3.2230228298823627,-2.1611724751204195,-8.45203182715062,-4.010760746495417,-6.3229895331653205,4
4.940893341902458,8.229237843175905,-5.297668518201897,-5.022143998353281,5.151942536465116,-7.314485143852352,-3.87831852376629,2
3.7927802378930204,8.102284408285332,-2.918054906229234,-5.439072532008616,3.826207804314644,-7.382607936377157,-4.862070792984479,2
6.068135800163253,6.640672957772268,3.9513432300817235,-3.3386145197806782,-6.701963633939819,-0.2171529482771339,-2.923419368061991,1
7.145281547057868,9.36744490783327,4.723869210124847,-2.4360457565217484,-8.524247473960155,-0.5297307760085691,-4.261042312679,1
6.924786617536778,6.665485038269052,3.2577276542080438,-3.8540420006515532,-8.682220937907571,-0.050544287923263945,-4.242828488390333,1
-4.839629404117772,10.953051851583606,-7.007816545636915,1.6888417032113978,4.285208673405223,-4.968205553768488,-3.981120763117401,3
6.240600554841942,8.94167204531298,-3.1729737993847116,-4.1662581186311884,5.342666370646105,-8.845074653454406,-3.0451346425386983,2
8.24400129405484,3.653326091197975,1.597260398083621,0.8345223421268946,-7.977155268345616,-3.215816290560006,-7.495044230955161,4
6.661710694015662,4.76116380951974,3.248523081193137,-1.8710872006808086,-6.443159000957792,-4.283899437973779,-7.448334984814344,4
-5.163560219984285,9.092986002669015,-8.729825542501896,2.6211388391015267,2.1917342435403375,-4.408846011548232,-5.123848014901415,3
7.621386371631118,5.22556229264115,3.8359406847434574,-3.2458230856537043,-10.134883018473802,-0.9633766198392887,-2.565587793502208,1
-5.6385343384114295,8.40191597729013,-7.618341299376299,0.4597735385280841,1.5984743105846198,-3.7098588292453565,-4.544350851040546,3
8.036006579142589,3.2879761965932355,-9.139981905555647,2.9752001580404115,8.40833608227183,7.480764886641695,9.71724218076568,0
5.243975289623108,7.662428016827041,-3.5744028335417486,-2.7881773262973355,3.840298660011074,-9.448594176406903,-2.9561474874808895,2
7.008751731242303,5.460510401636732,2.964847073619243,-1.9138389631719115,-8.549846449009342,-0.41814164749672095,-3.7730651409412688,1
-4.619586269840806,9.62123260478767,-8.58353206382789,1.5392240728547186,1.0161353955192887,-4.760568721467605,-5.888694454166334,3
8.56821343967282,2.4223619468620146,-10.299864789762681,1.3227657520006546,9.667763249117058,7.438126135262453,9.397439860360064,0
7.868228290755602,1.6565398688903559,-8.920727549869191,2.239797085334874,11.01881176002624,7.045168017357712,6.8912937399860414,0
6.677883148539189,6.0705619610315,4.424013083749864,-4.92120672617919,-8.69530276739937,1.7490397015655688,-2.566064276617787,1
6.376516935310053,6.71027176512775,3.425289656009308,-3.0127982409565606,-8.276109416393783,-0.48482023872051005,-3.2299584210062897,1
5.907605750188207,8.718777937971513,-4.2090749372079745,-5.159740392423163,5.27230804434049,-8.302867656964917,-3.322731476570191,2
9.341132373527802,5.073454607575129,3.1757009167434136,-0.1006231642805463,-6.16289932973402,-2.8882726149814593,-7.90932719503775,4
4.801376345709714,9.081047399654867,-5.163326503912746,-4.3659626912781215,4.537259060237375,-9.349439804662989,-2.574306554287527,2
8.791560189436673,5.946481860528019,-0.11114495665814728,-1.3705105727894933,-7.93372473905294,-4.178772067321465,-8.089668721424236,4
10.420187304954418,2.484911350329695,2.1626837304437285,-1.2821857212459582,-8.424522239207562,-3.4316910960397267,-5.217761644472714,4
7.623292234476196,5.212605200111588,3.1341519361503427,-1.0259068072268873,-8.726580869483165,-3.524180583296519,-7.417873186881846,4
7.101608551321846,9.21362160018419,-5.035837066932441,-5.132969993586501,4.498827747275592,-8.112987780554478,-3.2706842148938575,2
4.413105804242114,8.513477037196235,-3.223874373898612,-4.162669407146719,4.048766865001494,-8.520543369082134,-3.4454899276633615,2
4.007537690862999,7.1091591320688625,-3.151366403758801,-4.389942967148551,4.76993711228948,-11.00444582680404,-2.389330155516098,2
5.073998312404713,9.509465709352089,-4.424542426832289,-3.870823752609071,3.4011391101583133,-8.754026013692,-5.404319251960063,2
-5.56705011119797,9.51376173350695,-6.6091062024005875,2.0919690008693856,0.6106428097987766,-4.966331557333142,-3.2735247764783653,3
7.070219763128442,2.1033951798934933,-7.507010557081379,2.1078617776943065,8.970943242584564,8.21631516865457,8.767803552171086,0
9.724139670198435,4.640834240429865,2.0718868039319682,-0.41389481745149104,-8.157505611022014,-2.1030872258414695,-4.897418308630744,4
-3.1617405287728375,8.727099538650503,-6.618923538453848,1.0210673017577088,3.4401441188963098,-5.116073503778585,-5.363848294455015,3
6.349547532406753,2.4265297224197155,-7.757672774716972,2.2321226357669355,9.712995333004155,8.308520414921613,9.932745304213933,0
-5.366200633859279,10.005354957387269,-8.799265268611785,1.752954213126003,2.3222759259571357,-5.956725795616356,-3.9830570134369094,3
6.72451268339606,5.943749005744938,1.8198843429919929,-5.3408304508578635,-7.8720281727849715,1.3898667805296836,-1.1477781477386089,1
7.856963449272672,8.264744507844599,3.099170336818351,-3.074029896541832,-8.556023174740712,-0.6915551915046422,-4.138121555200994,1
-5.733473347953345,9.956637246077594,-6.763183173747239,1.9281956357510672,3.1452095201821852,-4.74638124503052,-4.8269972038925495,3
5.644555515799134,7.5248903042838915,-5.538673152402871,-3.7285541196328604,5.03405279117601,-9.105818562901533,-1.3532322616385495,2
6.095992714489925,8.44889357668872,-4.300382569369083,-4.911590597543037,4.796783571733199,-11.673480153463528,-2.4379511789568427,2
7.619399237010541,3.038179576240048,-8.997694443863448,3.3527010447290424,11.652218773219655,7.238922684458852,8.260868149810204,0
6.937080706789537,7.905839949537372,-6.362852289228112,-5.686594067923065,4.489697458620063,-10.192344832281098,-4.552080875006274,2
11.019149518467717,3.550365204702613,1.7595863901240838,0.15377979258226815,-6.39454315851704,-2.1662685147725522,-7.483482321328776,4
9.347070067859558,4.163296325387844,3.524321376695065,-1.8450713544125745,-6.8336357257336395,-4.740514622589492,-6.281326196069871,4
-6.122983225240388,10.708510011725497,-7.0121169549430675,1.7497336076846377,1.3494576369620588,-4.619866178354495,-5.62600478367211,3
5.291220056071827,9.100359870814675,-3.1385762363679808,-4.536258807785868,6.9624889457535,-9.552059429216962,-2.242872810677498,2
8.171591102070666,3.360996912296619,-9.300729215452774,1.7145954465436821,8.531820742128886,7.472518940419879,8.431433281644743,0
5.061077935255531,0.8051227031433632,-8.644925326950029,3.3847870738172205,10.243038699895413,8.368446151558384,10.326823082795784,0
5.9819152956513735,8.152173715416824,3.4943868001295484,-3.1644098364090487,-10.023174595267555,0.247937321648107,-2.502515468519092,1
-5.012168197147849,9.209259384141482,-9.135678498674821,2.3176026178870535,1.89354574883352,-5.182400633311448,-3.2566317821758783,3
4.59824171334445,9.347935936995349,-3.4418795305499974,-4.787425911933674,5.372003580581595,-8.603662586652638,-2.2872753743170584,2
5.372566879847855,8.54290011207886,-5.504615007614158,-3.800260741300428,4.16585155226761,-8.32585316631801,-4.211100605180974,2
4.322113309033185,9.145462882963672,-4.477122870791081,-2.7381106799319017,6.5849852371279285,-9.453898060871401,-2.3505571440529147,2
6.2701744969230315,5.443515384031704,5.545347693050418,-2.6458649598102997,-8.536350683165956,-1.8947793879344672,-3.627067041432759,1
8.182436033525715,7.140787624018064,2.039065065071231,-2.7815074587089317,-6.8758479101484955,0.10094938044110718,-1.0783455243045041,1
-7.414368387856566,8.460505243456081,-8.767748485664056,0.7320980650386566,1.3188859223118854,-4.816944069239188,-6.655902432724655,3
7.161726922359913,4.971722846924434,3.046347672982007,-2.581749767832546,-6.475491105261203,-0.07031295066843066,-2.509921292697239,1
5.960016279240555,5.297274836656321,2.077747980342081,-3.5137676194905287,-8.97547768107664,-1.2126100038633614,-3.026049671014811,1
5.928651704195539,8.683308188150122,-5.069258384088684,-4.632253426303066,2.8800397288708894,-8.379425363678768,-3.601361623210562,2
9.055532142253158,5.699760253032317,1.917150552483983,2.1136282730834792,-7.41111045719355,-4.0089950149817595,-7.157561534226437,4
4.031188099164355,7.439194361325012,-5.060488959818448,-3.2371012029760737,4.908632160619603,-9.723912526026707,-3.8891612204763124,2
9.038389743886658,0.8487383740915178,-7.978580308841463,2.8493909407785027,9.630000126768044,7.596777413141091,9.626295766713861,0
7.214672084864052,3.3581405772575312,3.0431418832920185,-2.879978291936246,-8.576010586190787,-6.229118085511844,-7.365945552075042,4
7.92941845147219,8.044650320549499,3.1273212269191486,-4.066380623832599,-7.9305006194713314,0.6653932384044051,-3.148999771498335,1
-6.078521707276608,8.851090394050857,-5.934200700415415,2.3365897049953914,1.6155205578090774,-5.635422091065709,-5.779188843602084,3
5.758105501928844,8.225442790141518,-3.866025323035655,-4.659488789021686,5.013453131527407,-8.22316306962229,-0.838128158458042,2
-4.834077737959705,10.298197584844235,-6.438352566003997,0.8511128017298697,1.6374807855475382,-5.29683281620761,-4.369846094193872,3
9.234309706957202,4.9922162430261325,3.6357391448585283,-1.273824443960212,-7.190810957785505,-3.3868730836934784,-6.935765823192759,4
8.997692570869294,5.326846725513653,1.4496487837468122,0.4537443992676229,-8.956699271636976,-4.02885837674437,-7.766595161721071,4
7.069480663209411,1.8514178329697963,-9.079859461249372,1.9154677681979928,10.413182193971386,6.763385202733993,10.25029175547299,0
5.196398932678157,6.628505512669271,3.172663909453828,-3.14900993502599,-8.966492825834788,0.7342449392296919,-2.418594515389382,1
8.871708502773888,2.374419108459399,2.2771625261668933,0.6622257438523704,-7.277900915978281,-4.939482746573251,-6.515009956433819,4
7.238912038926837,1.9638394003886104,-10.192524398535014,1.9460925211504123,7.551927088811234,8.022294936376415,9.879366062789058,0
4.913447561989932,7.611647434332306,-4.044906563734616,-3.6087763788546283,5.254244550844154,-8.932937327903309,-2.8673012944932634,2
6.0069302550000465,6.997591607094467,-4.293589664259662,-4.876512002398625,5.28936923953952,-10.592756702170636,-2.89609030464964,2
10.721429351133825,4.051450097398423,4.0381027951759085,-1.11237650334488,-9.096071487835838,-2.5747736643100083,-8.040217134612787,4
9.14874212654315,5.255999915953876,1.512239299812843,-1.5827380354802618,-7.1704094936008484,-4.988746470305807,-8.854314930355493,4
6.599650239731503,3.4533694891216378,-7.3886020177471785,2.8183984063887424,8.716679037163331,5.8235628142645774,8.337665180639485,0
4.350044285489874,8.541425352760038,-5.690211249843462,-5.367186825875435,4.025760013123506,-7.848752484108846,-2.351476922469682,2
2.7936402241315808,9.409272169521099,-3.679256101269913,-4.3520182741474605,5.409007561560129,-8.405329822989438,-2.0317090598558547,2
4.888007388249234,8.219179198275361,-5.147310646256146,-6.307738310509123,6.324556603091404,-11.487769363235575,-2.1226438810810357,2
9.103785127486956,4.091856888615683,1.966790171586881,-0.5726687697714457,-7.402042909313553,-4.387457977435155,-8.363174316432872,4
6.027838668738032,8.130475677849725,-5.194248752242669,-3.741276967529982,5.060134755220553,-9.447890188611533,-4.539406903692202,2
5.237065248911103,6.420344665758783,4.8729595991803,-2.895416128737163,-8.917529170500876,0.49027996466985735,-3.511876371664754,1
-4.1508248397788865,8.804639854515791,-6.898493200229073,0.9165757390261242,2.11305213140765,-4.508689040121373,-4.718393698967242,3
6.85552038295412,6.161739077930666,2.760096313321222,-2.9169556441175266,-8.633972386608338,0.5989068031909595,-2.3437411273739595,1
7.884705493486415,2.3406996415937638,-9.071691127285064,1.2893940108601325,9.371676068695693,6.86791215733925,8.835401681879887,0
8.948243318624371,4.839190694482418,3.405380382266669,-0.5995764386846285,-8.723955593691043,-3.942189385957103,-6.626229225921897,4
8.244175651272803,2.4960413362480307,-9.259921493642045,0.7129028932715165,8.958817762572668,5.792712586407617,8.165590857648702,0
5.956244038304699,5.723437001540927,3.381735505564893,-4.667322974011549,-7.9024713589319,0.5445042906301806,-5.108942811661118,1
7.966157651747333,0.8654673902173484,-8.920725301711975,1.355730217764973,9.689011508579247,6.948736220193083,9.869455181995972,0
7.558915826886343,6.088240041513392,4.16407674411336,-4.058166657723939,-7.922296224793438,-0.6660169686290734,-2.873066157612094,1
5.82665553140308,8.71966765714315,-3.3501883399362558,-4.640986039739263,6.052102476961956,-7.659570426569141,-1.4681317001138041,2
9.624173403984598,5.315368337702463,4.577401224779395,-2.4203600187570404,-8.07031881102339,-3.834508794239441,-9.10991392483868,4
6.691351114237469,8.071946710942635,1.842275581068096,-4.267024933787356,-8.584392064707572,0.5142532923133313,-2.009248348158339,1
-6.320190331223703,11.642423499429146,-7.118522076436255,1.2202492737278887,1.8645866210172797,-4.480427278028299,-3.7176437269983533,3
-5.304993340032976,9.343226328877853,-8.53427286694642,1.4841740092334148,2.3906436259727166,-5.767199901072643,-6.159665305702526,3
7.666940916564415,1.3343007916460006,-9.529978341876216,2.860832094528944,10.068118187279303,7.696604409271291,8.2367976406206,0
3.3324042223721655,7.960316136643525,-4.233838188595411,-5.1340459307216815,5.138738379118856,-9.253886932976837,-2.149617867718481,2
8.055736756523423,7.423797117916996,1.645630043943328,-4.572398205322298,-9.469195555940871,-0.4372589803932658,-1.447911710902967,1
8.324985483296262,1.846495637771265,-8.605847567052201,3.5881776340853686,7.208219266355204,8.41731839473222,8.941946162614084,0
9.649378659140941,2.200229087692954,-7.867815651500108,3.638696658433994,8.231660114445022,7.50424453685483,8.689850030489872,0
-5.446745816822733,10.87317716955481,-6.994078252118098,1.659340222230021,3.2742574270582687,-4.842041055085722,-4.327505371907992,3
3.874023922216036,8.22906701013923,-3.607260515624576,-3.1282367619759635,3.957859866998353,-8.428352772780201,-3.3039585832325935,2
4.868896203083324,8.686186792315773,-4.586919259340356,-3.4529158618187488,5.98776712135632,-8.930558064634,-2.819310540662722,2
-4.582135343905711,10.379258966499794,-7.649606944779961,2.0961921795629177,2.422052411293524,-5.079763314384024,-5.524017573522557,3
-4.729439984389779,8.920698353670007,-8.413427066179239,1.7867878640188066,2.4836359506789565,-6.37223988576227,-4.375782853440674,3
6.932993369009122,7.347767319799875,4.114929054209562,-3.6741797134301764,-7.157782495695249,1.210434905351187,-1.108578085758241,1
6.398976563512776,6.2896540301266075,3.1074596478230885,-1.3520994940669948,-10.554043819957117,-0.9222365614257234,-2.7309527697255507,1
7.865757751981742,0.6161804167112703,-7.703952832770836,1.8566913930891857,8.820478819211868,7.388996425674144,10.19983297350118,0
-7.136379966581296,11.259861957220837,-6.753489509661028,1.6593842622694692,2.0878277335999047,-5.145569415986599,-4.918914648703076,3
5.257267733605245,8.477097230737044,-1.687493995590089,-4.0561266301384356,5.061067881357046,-10.315396626556876,-2.9535474504417154,2
7.657125385624304,4.463276212760551,-7.623197924746577,1.8860036444278923,9.251164644291395,6.527915125098523,9.647582226040369,0
-5.61888825983888,10.93326384919944,-8.133667198592663,1.6845562947390618,2.3121133526050075,-5.091548683870734,-2.39246275653238,3
6.3581436555486155,6.385889657444961,2.397013616775081,-0.6613766113061426,-7.227147354146842,-3.4908806285762966,-6.5646164875089426,4
8.694516452719366,3.5853790528404628,2.5967016094794917,-1.1227165786568787,-7.046416313382983,-4.683942794436361,-6.252393521718433,4
8.175680591238509,6.854128683302585,2.7702681680469894,-0.798036781192003,-6.65431514681848,-4.271683166171775,-7.461132791521445,4
7.933884340664447,4.945765224604375,0.250512328587138,-0.6470953526858605,-9.127396150857885,-3.508104027885414,-8.00775873394337,4
-5.545405310538545,10.756553775382525,-7.250322308087836,2.30268373521876,1.9149131192329423,-5.832230752818603,-6.76088440985119,3
-4.178593680195891,9.851370447967511,-6.213025852511361,0.6229797954837737,2.9274665072310357,-4.938685687277416,-4.963747102693565,3
6.5583172145987785,0.11084304362948272,-7.744337115798762,2.7079191795761917,7.0456677436042,7.373240013533186,9.514995894224963,0
8.630197470248156,1.3745192705102522,-8.696177660670877,2.059574755724994,8.336575762972943,8.811092406655654,7.660121812390546,0
8.207113184280704,5.309030896457527,1.859741372923711,-0.8201777995837352,-8.465735573736877,-4.533326586677438,-6.672211806029288,4
8.289017664975427,7.189290087931712,4.671849976201109,-1.9053080927796382,-9.354933996505943,1.1258300571562792,-2.2455463092970653,1
8.604147849662107,6.916798342357347,4.367771919147865,-5.801733435909567,-8.122723040228285,-0.5074189263327233,-1.3942797475723492,1
10.273302321595798,4.9679582190522495,3.6777344851780702,-4.8803627559893155,-10.508170204220118,1.4837271656323285,-1.8100329264342938,1
4.16806223230483,8.128261770044825,-5.24177145914743,-4.15847545346092,3.9682200217947488,-9.219062944711132,-3.2218828256885104,2
6.720053400664654,0.5973148249223477,-8.188056601585476,2.2540241804416703,8.511247405117148,7.596353089164489,9.577215875500118,0
8.22949827554578,4.970152449261274,3.2535268561083956,-0.6947583720685047,-9.233048970310483,-5.8046314838653315,-6.8604639382682,4
4.215232519659483,9.44669955085106,-3.8968407800587204,-3.2494697423015584,4.083820656855941,-10.525272425973373,-2.6487421118244883,2
7.2735109671088685,2.009291706688061,-7.749417465910123,0.43789556148547026,9.236070047513929,8.538484739448634,9.654365268621865,0
