Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Feature_21,Feature_22,Cluster_Label
5.728016675821724,4.032670449626381,-1.6964891134792421,9.077047602195321,2.581708873586203,-3.7306588974042088,5.248662392876536,8.907568833286765,-3.355904031541679,-4.220623163433743,-5.895197628102091,5.195934918336892,-9.872108917810761,-5.170934431329612,-1.6191405751640437,6.9424495193651845,-8.30659815589332,3.9489705461367164,-0.28815808382560304,2.604583599963679,0.17622161112436752,-4.562206549821841,4
5.780571805020032,2.339540970682784,-2.4871481376018094,-1.9719056943160815,-9.802429347644578,-4.655183318878242,-1.4707292882632539,0.3102192393169676,5.635383704166148,9.510671191114081,-9.620071910547422,8.152140747510296,1.2377993553914433,6.0554700273300535,-9.444805970445922,4.623171157089313,0.7531332379297844,7.39926544436098,-0.26862402949007186,3.375249312928431,1.6750967376139427,-6.987586930898708,1
3.8203988807966214,3.183875251769474,0.2822022818094194,9.51978553264197,3.5241595066480067,-5.398461202372585,4.7044178883763275,9.326885382557803,-4.501708930291299,-5.626278551315497,-5.147370724871923,3.970912510476546,-6.8613019235978605,-5.781026694702483,-2.4508144214004473,6.225109937955594,-5.118346574466564,4.6185920970036465,2.758052928049345,1.7720295657014402,-1.4835499614708731,-3.7558930068690914,4
5.367152640614104,1.5464629919384363,-2.4398325924958484,-1.0040654434357976,-9.537423284241065,-4.209644673710755,0.6031600267031695,-2.172772413494297,4.772291740557666,9.663873254733069,-10.42679867618014,7.8983703598379975,-0.37961159189524474,7.0936492975758,-9.012564707571931,3.0512903128018074,1.6927335335582792,7.9137591335412285,-0.42273246130738296,3.285513217510715,2.7219894107255125,-7.355612776316721,1
-7.377725824129615,4.587554804264908,-3.4148051771684234,-3.749172111118043,-0.23599968253623926,-0.34570026271464327,10.19726801313241,-11.268262543365214,-7.212510638730457,-10.74870658598533,3.4242490739245914,2.6883525589362183,5.759128744943386,5.5985546007739435,3.1174282407085077,3.4494067869988547,-6.158596128392119,-4.884272186812473,-5.1968791542502615,1.4840929393724744,8.829695125760036,-3.339355834239387,2
-10.384003033885705,2.1143308962790193,8.438387881241367,2.3777683272328005,-8.840005815676859,2.99932819057274,-7.112314107764522,-0.8901308980998553,-0.6202139751100326,-2.0792855152150693,-1.7760919174118075,1.4903198702220308,1.3623309365035878,-7.407131295173663,5.9950197956294655,-3.702391963293152,-7.035080032768107,-7.552719723006271,5.490719748361859,-1.2992749966554853,-7.23708511371583,-3.7352113915678373,0
-9.639286216950286,2.276598559742218,7.520553020491568,4.5520183651336685,-7.322396325085988,5.469589204008576,-5.937690483201214,-2.40545953069923,0.4430977079483662,-0.912771093820875,1.1507947177357267,3.5106763551416122,0.14304930902935542,-6.198502778630734,6.416450987411272,-2.155724438943715,-6.345607033195172,-8.327772508659194,5.544585856505594,-3.584840047321683,-6.430545858219242,-3.989149254041857,0
-7.970031226247389,1.1509846454282493,7.110257712676043,3.260929240215061,-7.7408304744934755,4.220242853268902,-6.812162437038886,-1.8534723085266287,-2.3120868304193447,-0.6433950039491365,1.0270318515649852,0.6777638840166669,3.494096500360578,-7.656694898966721,6.835007029105147,-1.6463403476214098,-4.616318754709203,-9.455095766240804,3.854673929875978,-1.3605893689537223,-7.637393562408491,-4.002747467330594,0
4.069133279126191,3.5750303511014048,-2.291303773522529,10.642229780286154,2.6157154025985423,-5.523689778127023,4.861990417222188,9.593545475476695,-2.1715744744827887,-5.487490282437492,-4.299402190341281,6.140583711215999,-6.939518178787109,-4.618828168201722,-0.3946569641984179,4.8626761928754645,-8.388996761183034,5.483423255906417,2.0334278711197564,1.4708572028725238,-2.4404569768197875,-3.238519808671282,4
-6.6584458876830475,3.981908498924495,-4.699323505246204,-6.315798684172524,-0.07566620884103137,-3.864694486388774,6.38399359469912,-10.251889137228318,-8.111605041405735,-10.7351319034101,2.3664488808894593,2.244708947650198,6.954505468358807,3.4118052885647785,3.855155170126052,2.7916711704513277,-4.697676218429095,-2.237417879673896,-3.3616724759033962,-0.21282975880271704,8.147654195007785,-2.231507173908573,2
3.121905931834628,2.3137922005989005,-0.6260746275979308,-1.6551790750922728,-9.696479600161787,-3.168612848652806,0.7630396583998876,0.3826630677533993,5.193168950710992,11.165320153329926,-10.409120669057975,7.81142361550286,0.7161157663258747,6.443496026624438,-7.524911660458625,5.0246232737086824,0.9210667526651646,8.846416287869094,0.22908256218283174,5.101719927319159,2.2884149078770544,-8.72872614953908,1
4.3793261860009105,3.0598541597769278,-0.6663361541855504,9.476225321986677,2.315609239312799,-5.270598162840305,5.502813942512792,9.542991716625673,-2.7437226508226984,-6.874843036719727,-6.389472728784429,5.001666198674086,-9.132259593648309,-3.613281311157902,-2.9280908565898462,6.43941899047701,-6.231839847470503,4.3399913336187375,0.19959827657962892,1.4366293560044074,-0.5736177307031712,-5.235010671603046,4
5.812112089973128,2.767432925773271,-3.74609689673298,-1.1513857446575302,-11.05212368763397,-2.9185617895276015,1.3130457267846425,-2.4190385044167018,4.226948942745008,8.374422731073143,-11.097965174132302,10.283261486028163,2.3268647428149496,6.412477520957691,-6.812133384100164,4.412249071427895,0.05073283587173072,8.477053785376766,0.014003008747350054,4.17625992069866,1.155037681887583,-6.99525719974137,1
-9.027417297336221,2.0203910010122694,8.095674866625568,4.325297467782839,-8.246004119852994,2.9903003977233498,-5.51850193947792,-2.1375986707196826,-1.1189271760635273,-1.6691419622704295,1.7761306241349035,1.364534018214747,2.7246237421581334,-6.391588147071692,8.098796113625287,-2.3350349223623983,-6.027150692936359,-8.24238504133087,2.4668339393631395,-2.6753489456899806,-6.235704932214239,-1.6541853198757668,0
0.4543877635729625,2.314298174340367,-6.891022802118911,2.100024307051502,-8.3990828004176,-6.9734467445694515,-8.830976660552103,1.9861046678454854,-5.656766645494846,-1.7870323520374198,9.356260088632274,-7.248209643844517,-5.378188704129831,-1.3744668315050588,-1.0871675362631763,-7.786561748474404,7.684113472418488,2.3414591820743307,-8.430709604210882,4.652970580787343,-2.571977954337803,4.6517748394926315,3
1.9716933788975892,3.1499906117447076,-8.860740834528029,2.771497690372775,-7.591405244025333,-8.191896971970877,-8.429830675562135,1.4629762897715626,-7.101545586042226,-2.24342238049067,8.761581581774053,-8.67529212136203,-4.285310387822413,-1.379597344016915,-1.5991814532017026,-7.102123284966413,7.19142473024344,1.9965208887072994,-5.030925107434681,7.517577512059849,-3.7227703272283614,3.6444303991730087,3
-11.697594263405108,2.766724645993777,5.310230343245387,3.1528484857110435,-9.821847293539669,1.7099071372389731,-8.376881222739211,-1.3794297909808109,0.04588739781337947,-0.4117677368180891,1.332818902126088,2.9766936837996845,0.4221082095815809,-7.997122739334827,5.872481525594306,-3.094968710412554,-4.58190038848058,-8.040428395425344,4.649259274319455,-0.3236158079650582,-8.030666165098204,-4.458558374188704,0
4.146185478665149,5.396580108521071,-1.248991562086102,10.446408409506898,2.35698378420507,-6.444738272630955,6.5570090132003065,10.297012655839865,-3.415960212164329,-6.255885783852598,-6.236209475165271,2.617276252672287,-7.617105157207142,-5.606510934536194,-1.2525712113384568,5.793558580354249,-7.852237704206625,3.8749540564897047,0.3259491500752778,2.8560621420574606,-1.5341160618056784,-4.4227154435180696,4
0.2788658532045377,2.6910993172171898,-10.258349952718817,6.346107530906199,-8.319649524350163,-8.714409264427498,-9.620370332452943,2.311748639600203,-6.761844206447051,-0.3323155661179602,10.307630380427359,-5.490120764361272,-5.694190624138717,-3.644186383602667,-0.8776048530891584,-6.736794763594799,7.301103485178049,2.3508533088797696,-6.469015780346041,5.66112942004586,-2.850632398709343,2.9074840027547704,3
0.8905177091390413,3.433476216546931,-9.717880381615913,1.5405903343645364,-8.935714821367919,-5.874874324025308,-10.071851789405127,2.2566711630240865,-6.13387288108414,-2.666021185745453,8.85653683046258,-7.155344803777792,-3.1269403459809695,-2.8006902258896775,-1.7692199576986303,-5.050691870817853,6.225177551367535,3.020442666034287,-7.280577828489706,6.57407856624668,-5.234717125714875,4.819488498854377,3
-5.9371378743382,1.9267961662473603,-4.706309611982343,-7.009991828731646,-0.1667825887740757,-3.1593073050977365,6.17052941115973,-8.335535820097078,-5.297195208270551,-10.196407312482926,4.037497228678657,1.8682422679513238,5.596705890226339,3.7986079787261664,2.7809044273838044,1.7785280043796394,-4.965117333163617,-5.436988492701432,-5.785800888943919,0.5911950809468061,6.279228934920491,-3.9469382931210184,2
-8.448591029170208,2.945978413968937,7.5678425811274845,4.47851043655306,-8.703929462301568,3.3168041943839666,-7.0225292563755985,-0.7819801019879492,-1.8341572873922862,2.065418210308155,0.906507294655351,1.0588917283951096,1.6736140534862014,-5.986346386823322,6.529271929582081,-3.603500229693779,-7.389777410413075,-7.921292584362999,3.615133547639991,-1.5312778412830297,-7.459275944374243,-0.7643794523360286,0
1.3299298156501238,4.350762160661133,-8.097495873257929,4.173661339956725,-7.537875984578972,-5.744428334728245,-9.994264146155526,1.7462501233439474,-7.91693951761634,-1.0753931107654005,10.178074603430677,-8.699125792542965,-4.723562838082245,-2.341562769507272,-1.9859025265148618,-9.48011515152149,7.128428807118203,3.228447267206928,-8.3772408651125,6.676302031740033,-4.154403431001476,3.1623515567885585,3
-7.712424366779209,4.943024707998274,-3.660191921754249,-5.867337600823725,0.17894082665723055,-3.5152736795445767,6.3845942138919,-9.135327531957245,-7.239804846953312,-9.987257316576867,2.8059027737703692,3.2973977631359377,5.7206931054014305,1.9477832121706402,2.9992292096391013,3.5402075506614983,-5.210871147382429,-5.458629348337061,-3.8340383300823486,1.5836849788321425,8.764478629764668,-1.7475479133623744,2
5.674654421347324,2.3339350542591246,-2.132289559651606,-1.8004214151799434,-8.564391907820276,-4.314206632475417,-1.052723241808969,-2.7521899200970594,6.337957620987234,7.995905316386688,-10.687660295997983,9.006010022535495,-0.47546602309954156,6.364898478580326,-8.691425183907246,2.803546214632353,1.5347969331380473,7.821271776580311,1.3476653023488252,3.7300063937681136,2.209624780566962,-10.663118485438623,1
5.460086871949652,1.1798553905936777,-2.4029877839504112,-1.4860855323248559,-9.188410219849382,-3.888415344079944,-0.1654054690100042,-2.4537365513074043,5.01470688203443,7.662176081848891,-9.04413478419126,7.694779020581361,1.6124841917463977,5.5969768314568675,-5.608555540914969,5.182815371363568,0.3364008557440826,8.89037068114093,0.017055070579248266,2.128610239821457,1.5439189773918054,-7.1174097196839385,1
-6.523161188322803,5.6416247425672665,-5.6440255035609415,-5.2113040198350875,1.9005189763554209,-3.292624749081302,6.800230392432782,-8.856697216895363,-5.897904795060737,-10.281543785662794,4.266265126619727,3.2040498337881695,6.237595584803583,5.371935778161477,2.11878750069221,3.844725839777594,-4.881964325404078,-3.472421443627761,-4.898654775130579,0.23394077012885897,6.696826877440806,-4.379557634008554,2
2.8099732771010535,1.7753143175242105,-9.654209260831092,4.223632598419395,-9.146549726584054,-6.502577603114413,-9.334048199666094,2.791030181868642,-6.823718147974365,-2.098066841402935,8.641765200455454,-4.9798218207194065,-4.522256332979374,-1.2711278562389772,0.09812660712680121,-7.616491317259644,5.293945748070436,2.707134226627994,-5.601676514842617,5.56691307981771,-5.6909982606516465,2.816322639591875,3
3.1234710579201685,2.7875720014110423,-1.68101235740672,-0.0019770154548484076,-8.933706693114653,-5.478823790629312,1.8959432194969394,-3.352503301314484,5.39862339428005,10.842208776305707,-9.160874056438248,7.854338561664575,2.525243267739728,7.043277897707451,-7.089680150423955,3.4868063734917696,3.5060371783133095,7.990214573850819,-0.651248081007391,4.544854517655086,0.1478068285783487,-8.83502021484459,1
3.884188641195694,3.0636331589543317,-1.6757659479351474,10.995437931575095,1.7228665529160336,-5.14050092833777,6.6317075875699105,9.240429473229545,-3.1428504099934904,-5.6443570868291335,-7.7105868802051605,5.142244766615189,-7.055583255081577,-4.668511188435137,-0.37236908262193147,6.731154525792461,-7.251060411934016,3.3396758873960115,2.4715096069159395,1.5422355554562701,-0.7622634760863628,-3.7881500497491007,4
-10.149014065135452,2.3745500793157426,6.976105054127698,3.8163887035897375,-7.177038542704961,1.9542050965506372,-7.793308801706015,-1.9508930681512624,-0.6504467585992821,0.2746518429103761,0.6469944177978054,2.297353600453811,2.1123516029997713,-7.1616333806283565,7.602921883107735,-1.2876706458893974,-8.089804475842769,-7.279991335239646,4.867424176003323,-0.8277306463215734,-5.527552499162275,-2.132746236703759,0
-8.081617044356086,2.9446054265066945,8.053033318223436,3.646530177168977,-8.806187448814315,1.6776646014786156,-5.255505664427773,-2.062504084037085,0.14089988242702567,-1.269988969380159,1.109823532421975,2.543633381584587,1.8477953374898402,-7.5377295791336145,6.659313771595715,-2.9329061790305015,-7.383561167340791,-8.159768061667393,5.988096549514217,-0.7668159384269664,-4.241136239996093,-3.629092534808536,0
-6.415662631238288,4.266959371209304,-3.3620641981948545,-5.174981794912477,-0.29046120399753117,-2.088510938531458,8.692148833625842,-9.416427606463925,-6.159811279458673,-8.72682437151517,4.972724739022109,2.961278823235192,7.447810752328056,3.0499346103613814,1.8625027277427035,3.925390933584148,-5.236979391620414,-5.273730553943489,-2.5933285877489625,-0.6283240897739006,6.166862310109099,-0.9885644517640573,2
1.1259692725726513,2.5414687985828044,-9.334526965065324,4.262041797346332,-8.77895065996087,-7.54908621063,-9.211018898467545,1.9714497842406296,-6.536262951017742,-1.5767699499277854,8.412357297065132,-5.577339521881965,-4.166157269876817,-2.0820318833539897,-0.8091970113143571,-8.232150559857025,7.725061938591638,3.1205713632148906,-7.242592606006838,6.1428033130130295,-4.177749205601992,3.5435610500130235,3
-7.786998760537006,4.184329268739106,-5.68437045859332,-5.1367826355913575,1.0607927954610465,-4.978469957872408,9.299920249067485,-10.06430550612596,-6.2447836004368185,-8.008193438795976,2.442531809804545,1.5349988372593195,6.703366159326242,2.777325049340879,3.1476916790648364,1.2581314262254448,-5.362428612079395,-3.5899450519372906,-4.275999228769205,0.9663935657193641,5.608347508233377,-2.5998715552978853,2
6.777874589317438,3.101897160205712,-2.3909293578174178,-1.8508793811588493,-11.656570239085424,-4.406666237407715,-0.7506440392791482,-2.0712093593357106,5.782152825384119,8.371785575978201,-9.805988939552973,8.87235857742675,1.8034624682416553,7.293639620431812,-8.578619359094914,6.8558282730074,2.3854256311381485,9.227891875203174,0.03769153615093679,4.444994647573944,1.269757304247368,-9.289995689633578,1
1.432328227501499,1.4014089498867746,-9.545206916416792,2.4932075463096375,-7.586298098661589,-8.004672751607613,-9.424062720058012,2.884668921134911,-6.8995094042530045,-0.9077590056049852,9.96314005447544,-6.950483118732555,-1.9746859621627038,-1.7745618695327599,-1.6003531524794845,-7.660812420714444,5.956123938052547,2.921627371652653,-6.098552886756644,6.886934324667893,-4.084082788801392,1.9365191406450681,3
4.56657797621497,3.978184804383416,-1.2845023899676593,8.842592413740263,3.5223932032817977,-3.5778101464796452,5.892189579824764,10.422177215878508,-4.093351657657316,-6.85185351511525,-6.3635535292359835,4.507761435028493,-7.070863650850586,-3.3238582629111884,-0.9592372912498838,6.483250037904624,-5.722514706831678,5.179824022602625,1.522310174819519,0.6222824847083281,0.4189770124310843,-5.850920564322593,4
2.1234542847237687,2.1948044518439382,-10.582339440878926,4.198627681210852,-8.643609440747532,-7.441611564802958,-7.557478758196075,2.875732342088219,-7.434243409517121,-1.598634211333356,9.539131150342275,-5.973841314824189,-2.4545452388470492,-0.7648523934532957,-1.0593449211255654,-8.207591947159171,7.899523856842925,2.609991207666484,-5.3139788894118105,7.079769763055279,-4.78245638366625,2.924722701957926,3
0.5184398982617711,1.263682877164209,-9.421677176711635,2.1645124584729607,-8.494556341920358,-7.494893313488384,-8.373825935603143,2.3791920186465507,-7.016202648152855,-1.4463787363225493,9.530867192751275,-7.030476908042391,-4.017241729867295,-1.9715983064552205,-0.5681794586581487,-7.475948830630893,7.367563893534641,2.306497083040602,-6.139713183507069,7.228851048920745,-4.24910479625019,4.5860921820647595,3
5.755434767873922,2.825306481252197,-2.191898439707842,-1.923310724184668,-10.119772736365578,-4.8026300177620715,-0.44253425352316766,-2.422874168939916,6.570085791469871,9.104308397139729,-11.021018460314732,10.130350670102212,-0.024936368043528057,4.4357442850256925,-10.22180210019993,3.729509459167687,0.2958281145674684,6.341121969277965,-2.4122417241360576,4.0573400719432575,0.462009276214876,-5.879008445041194,1
1.816057565464377,2.56030271691754,-10.914043557313757,5.810138359004984,-7.681903439348898,-8.437117041244308,-8.679157435705601,2.15271159327908,-7.979159065259674,-0.7117944936625844,10.046555609421347,-7.739303174302532,-4.265853407971893,-1.3206793824739635,-0.9460564513109995,-8.315725738197163,6.43123273775863,1.7356522483357941,-9.362699765830806,7.576112289939277,-5.643629865313331,4.271949314107856,3
-9.113628066123097,2.5153504570174223,8.456581855320854,5.377822827803988,-8.840590394508393,4.0103799106478295,-7.8799060554093945,-1.5416148810922587,-0.9985325204873969,-0.07467797076477159,-0.10970899154088376,3.2103054914130915,2.166386359570538,-8.587146450143688,7.426661744735824,-2.8843819887569397,-4.663296468651342,-6.594989441943369,4.484609731053509,-3.0781447471393184,-6.206546341582013,-3.708459961058569,0
-0.24246664797114192,3.064100912967596,-10.269897043934844,3.440363251948825,-9.263285767365765,-5.859282626451693,-10.553212801238693,2.1293224742574117,-5.976024450106347,-2.1102303706547114,8.819714469524403,-7.36725302984234,-3.708436186280125,0.39260587643127876,-1.6361102842260398,-7.43542448389124,7.9982673768719454,3.386286125308953,-5.474945746761341,7.260842226070847,-4.775970075500508,4.191975459792423,3
-4.867369154459855,6.35798186869725,-4.793342100379908,-4.025355506770067,0.5767932880299523,-0.3341820146397265,8.741848517107238,-10.932436152112633,-7.232396739320958,-9.372791548349749,2.9686621942340974,1.8234808914591867,5.214937688131465,2.7798636019007867,2.5088257367773092,3.9222465673347244,-7.35193683438529,-4.723332953650247,-4.446597321087904,0.08200470180812658,5.849976659133954,-1.192435526830972,2
1.396202335217783,1.7154322197748035,-9.056500818664347,0.4881359837881085,-8.760849726225805,-8.123970979703639,-8.755064838334537,1.9305585039303823,-7.986111289313152,-0.5701937981672709,9.659624341283937,-5.960293264951134,-4.255945156360968,-2.0695438796650567,-1.2775043116563134,-9.05591172848814,7.6591599465325215,3.9002864786302096,-6.969697865595363,7.703712771115091,-5.217634622196401,2.2662344374664665,3
-6.911601459142439,4.4909640884191475,-3.5731900399483503,-4.206583606876125,1.0183735576141877,-1.3087046840622167,7.0628928602119245,-9.088430615077348,-8.14658840996831,-10.365931371649348,2.757943697899928,1.3650157305329014,6.946840573369926,3.37837710753686,2.294176539428876,3.637544215854086,-7.065058055356605,-1.8004421207763612,-5.010271698058964,2.6147428731663256,6.864796393249344,-2.6326838098178356,2
4.641737247394252,4.60063906252504,-1.1915229112442138,11.198324892957425,2.021045323078288,-4.9319924954789345,4.521681868687805,10.02002551105979,-4.872464878985126,-5.349931208830279,-6.83926184051268,3.4903660446077884,-5.544429814585123,-6.504906573868867,-2.132200086348517,5.356606023663307,-6.296978357583719,4.764783486709081,1.279013536093087,1.3670795401534739,-1.2412679420012565,-4.238109487646114,4
2.2963363757314195,2.7087954159958034,-9.308202730646123,4.115014724241713,-7.878281232151297,-6.595387904606401,-10.654931362551162,3.0149334337246003,-8.713081411814262,-1.6946767321312044,8.395510330378812,-6.322572075814362,-3.862157084191423,-0.7576475064654951,-0.0732636803400275,-6.776801886183904,5.799591872039509,2.7474909182049685,-6.197833443616653,7.778826572347924,-3.5434338754728616,3.9134491890951715,3
6.307230118515369,3.3158889000967733,0.8109033042619767,9.490773302544884,2.38266705518077,-6.691496397911093,7.9160290067842976,9.878908479968453,-5.373043643406252,-6.893943050631926,-7.835877748375368,5.66033814313362,-7.153259339758921,-5.185137792969922,-2.492345389905504,6.087814168976041,-8.668314112515851,4.7177453895899255,1.3296112098358228,1.4283851998904427,-1.0752936932335593,-3.336985495382627,4
-8.95912541591031,1.949809761477953,8.669451455834631,3.913362801800557,-10.740967726402715,4.020719571583823,-6.506705159963472,-0.4759606764495903,-2.0784587970290374,-0.544374547480335,2.117202123386135,1.448568886723158,1.8994170248242321,-7.388068721889702,8.265273308635495,-1.5209418497679026,-7.090604488026674,-7.036956770582541,4.285838122399085,-2.04801962949842,-6.986960207917728,-1.4727330465533472,0
1.6963564806863896,2.9866580157727616,-8.41279528893458,2.5220532401606794,-8.848401889147183,-7.216842025084859,-7.711871883353014,2.0283402469242864,-6.272728911270309,-2.1042415812007476,8.705815497140051,-7.875680264436918,-3.6030713017318714,-1.4094365938542854,0.39074766261714355,-8.440014467303278,8.686505247849512,3.990392335379879,-6.672947784921023,7.170098224160946,-3.533860958410808,4.849674564095183,3
6.540451747399994,1.6728792234115903,-4.221367489273687,-1.3395150702317267,-8.308229839672595,-3.8660405106494156,-0.817320615280912,-1.6584199304608527,4.54263049304153,9.650123570596914,-10.411815146087406,9.576083493491646,-0.9481215179772158,6.599375248958504,-8.25448129818746,7.125217881551232,0.8250443792731262,7.827449705706774,-0.5405852360152632,3.22721934243323,2.3556100701402443,-7.125327729928562,1
-9.7231599417794,3.084922743136678,8.569968430056685,3.4852039156447994,-7.120005641839728,4.469575222053828,-8.767372120846854,-1.0839250014040012,-1.2874385027938018,0.8651199044610545,1.5357524932493387,1.7466426711405316,2.6908073114749405,-6.741523558110771,7.000106755996839,-3.108529599356005,-5.629883989058657,-9.672009239278529,4.245847401906126,-1.4486668778529477,-8.079581474866282,-3.172101694351528,0
-10.255615146668212,3.0761642156762417,9.455335960211498,3.0896273905518914,-8.486475746617966,3.9404878301075206,-8.384477543000546,-1.145398029867669,-1.1398881633942248,1.518245444984723,0.9267123624393251,1.8138877908298756,1.8064452564109872,-8.806554459959628,7.855232822213515,0.15625942984628205,-5.852334919423248,-6.781678197685761,4.764251102657982,-2.566220136855505,-5.156155679304962,-2.950501761582678,0
-7.849115172737719,3.5134704209599716,8.189119661574345,2.5967514912124914,-6.6149940453692775,4.701331751078156,-7.160048228167221,-1.3725873544948992,-3.0182213318988778,-1.5395461861007178,1.794440589179711,1.462271618121332,3.8554087049496735,-7.225243352304206,6.426719022628588,-2.2553034325254915,-7.304910300086064,-11.080456570836095,6.587589806750616,-1.1454082171841702,-7.9558594989341564,-2.4293108753335133,0
-5.819462362347527,4.620760360512021,-5.040056426681887,-5.922399259055321,0.45079819289035783,-1.5455589135751486,9.615278994255112,-9.252445987174733,-5.933668432950295,-9.202061365629977,3.58413985343346,2.488666392388516,5.808752226754108,4.1517930054643095,2.960207170469524,2.7647130841528305,-7.861490833150561,-5.2510080598217,-3.1392388902009083,1.1699358941985236,5.658323433742724,-2.6366808705293825,2
-5.5142372350982205,4.825904192235827,-4.720349862892803,-5.52260514930473,-0.18691492284172628,-1.909602281989125,8.824065237500918,-9.98564888892147,-7.520044236693336,-8.324440246449294,2.935934877721682,3.4869648877366477,5.722065943961216,2.2463044495765594,2.8029323294517385,3.280583407972543,-5.627237810255984,-5.84792377097613,-5.288172428774868,-0.21436536569092934,7.211214078818409,-3.1313857711784143,2
5.880265612465125,2.866916117744085,-2.5254379145008197,-0.02902379713632519,-11.227997539708662,-4.716345413466562,0.2042060323869956,-1.987892872609743,6.0421937508102825,8.668674541753374,-10.917811095731748,7.575264211132713,0.42234223437534935,5.993147302158927,-9.115430069636352,6.224912557567569,1.2214961927673056,7.5463582676917795,-1.7717066775140256,6.376448399080492,4.563286504124605,-8.25553076920044,1
