Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Cluster_Label
-6.584852625272193,4.4471219264159885,1.343660150571725,1.0589048725457741,-2.7691321949250485,8.295437981695718,-1.7422342070313863,-4.927151893129396,1.519186262249662,0.5298366876591507,-7.657687275576817,7.740586610714086,2
-5.10928901696912,8.870843401411967,-0.5132501341606601,7.662007217730391,-0.09406126638909112,-2.3564946377806315,5.279831042757792,8.750300713583414,-5.930518976544879,-0.9395666563597368,10.316854787340313,5.466276064091411,0
5.7098712963197045,4.3715924438852145,7.767800194685548,-3.754369293379671,5.598685068210906,7.8251136945488415,7.834669003094268,-1.0385970954047452,-2.336559046337732,-7.5608726300725895,7.785155765719331,4.967188111236457,4
5.268277071603649,5.209292019739454,8.35768666795705,-6.9973387617679625,7.479353396547053,7.524118338764474,6.170399519145448,0.532181587318157,-0.6186198932801305,-5.899182632435459,8.695020185592655,5.452017739737528,4
-7.144354905452416,3.6483113493795987,3.4086014967245806,1.0076916527396607,-4.5156589674603955,9.508717632798925,-1.13639991552917,-5.117337868969087,2.007781943065842,-0.044450576664339714,-8.623313729311308,7.441858255909902,2
-5.547838002736288,5.796575071629698,1.93207922782925,1.5998033749774674,-3.32594836132044,10.155076920936441,-2.636493392799324,-7.914821053719062,0.3538532275892062,1.1619651592237163,-7.293901753694047,8.30562771709686,2
0.7293275333688103,-1.466276258316247,2.5688610447664892,-1.8209246817397358,8.379190557718943,-3.0658502517763946,-0.3710413176124319,-6.975511102361503,9.803408411436488,-8.941085676956847,0.5640548655564093,-7.051051658056599,3
8.643241629146566,-8.038118848456184,1.6461129024955232,0.5768322945535338,3.473968564599302,11.0706278118437,5.808857492417599,1.0865730174904293,5.201886460683327,-3.2117877119647176,7.445476102614196,-1.6508506431834444,1
9.638924722803688,-9.482819640222395,2.863053169502168,-0.34840093554092166,1.7190987648113418,8.571980197528477,4.3663813851073865,2.173497564910172,5.338344698737201,-3.8952998968314487,8.697966121491941,0.6447497177638255,1
-4.28578389181595,8.7157184157387,-1.6322250889910697,11.065300616788107,0.7797146506642982,-2.1890947400580894,6.718461357799873,7.28515905585748,-5.943629238318291,-2.396528744823033,8.922166092327135,4.744874564131948,0
1.5149612886971444,-0.6783119418970922,3.783499701121143,-1.937736408212771,8.05020967560186,-2.0265756780304827,-0.38367706808253993,-8.099651991557165,8.67429582017368,-4.995566297348301,4.221171001528069,-7.281273758877926,3
-6.610290657488189,2.1023903949018514,2.233193934646382,1.4641758122789468,-2.6653148628279633,8.867705803245784,-2.3494068733920384,-5.553844952930007,-0.4735436596338216,1.8722157347918416,-8.373729663384392,7.435965764909758,2
2.174694312751349,0.14751727910172058,3.3766770967279642,-4.268909700616927,8.453615448937613,-3.4474508786012343,-1.2707511543416126,-7.166419980879489,8.992650078257988,-6.688862083130035,3.2754896355884915,-6.559458117760469,3
3.075557034331421,0.17526159321541585,4.007074182540303,-1.4153146334495963,10.015696116643579,-2.5170518434690816,-1.745864898284498,-9.43718468768113,9.047432769689728,-6.359421600960525,2.878026071992799,-6.085458579755296,3
2.567245972759198,0.1465943302510185,3.3499635674469914,-2.8680055903643797,8.329001200971966,-1.8184007970060612,-1.4575662069185424,-8.164037914129553,9.102658675205848,-7.9194628456156035,4.123266907537939,-5.426478449616784,3
-6.239840783210017,9.480789180684054,-0.5326909640130396,9.501213853036031,-1.4574641370122112,-3.236347454321898,7.183066225963,7.753405328526967,-6.504445499899115,-3.9542585948547764,7.978837992445207,5.940512231012031,0
-7.199571532597358,2.646762018666399,0.15361039820856637,1.4140664174980693,-1.8589618620724166,9.785943266030033,-2.3198419641062458,-7.113413064656817,1.306953168680346,0.2876362362459391,-8.332000229164763,7.017110833408974,2
5.431977405632647,3.4075433396791186,7.5729924094953915,-5.497508052714989,3.6048079602931753,6.513877192100387,7.6556296916712405,1.2375858068900303,-0.7462749997788564,-5.816512887188113,7.389514473845441,4.368632468199381,4
8.610095017697708,-10.018365501380995,2.960506675132544,-0.1703073336083739,2.8803598732195588,9.11634415763101,2.4463889923751454,2.919114648814886,3.5870344192999006,-4.698903048673655,9.213467665347373,-0.7849541322516408,1
7.431208429747987,-8.740802823542413,2.049872949576055,0.20969227847546257,2.740168925226224,9.146741958442439,4.26942757057525,1.752118010687574,4.835105819350741,-2.3638549792802515,8.815111579487096,-0.852335498016928,1
7.929471214656141,3.371362814254934,7.669945393585586,-6.926568898223495,5.745390084067541,5.160712637161657,6.845998465286833,0.044318497582715166,1.2923220150426182,-6.899245279395327,7.050920086876689,4.248009843301482,4
7.662952969683647,4.193729306617899,7.3067145448713156,-4.711207838962906,6.49543543826888,7.629726572507319,6.185996147662345,1.2922294753607728,-1.6910125664464641,-7.73138043473646,7.412889250626182,7.505993805617829,4
6.7252822293222305,3.964825158490797,7.6847466421329464,-7.374321365717098,5.453003477959403,5.4327980904213815,10.06534313237303,0.7890076397601613,-1.4856575346941079,-7.064685803258293,6.943284221447839,5.8757096391424195,4
-6.261316797264673,6.5674264367634265,-0.5175840630172626,2.017507057214525,-2.4189040400483166,9.796295269107807,-1.116395054228947,-7.3656784979060985,1.107547337548612,1.7606401990472005,-7.776910458094265,8.767114427849968,2
-5.700884194337831,8.547250272221742,0.5965411900890301,10.785985557130163,0.31895823189974615,-5.341052398591026,6.458465595852814,5.440535597983643,-7.5637564391336305,-2.739084104761314,9.128380533825636,6.513352573842514,0
10.043764250492274,-9.390935808751646,1.1355226638482825,0.8276523692455637,1.2892898854143564,9.230781325885435,2.221855132750969,2.2469976378777883,4.914743893528405,-4.942545094388839,8.162400154049312,-0.706524040092888,1
-4.751442950711514,9.911327246782417,0.19477877047675407,8.772297282874378,0.34252599592380634,-3.5041729387864096,7.8674443710224,7.251075412849544,-5.8108242953457845,-3.212403630972097,9.675198575144286,5.147161871648966,0
-6.777029882319392,3.695569444181675,1.706704441496498,1.4047848486416297,-1.789446336169693,9.3155873030726,-1.6177650814410522,-6.605215671849977,2.1966776034948676,1.176240929516677,-8.838190060439848,8.406674569463322,2
-0.19146697633363985,0.3520990999132044,3.0532735303076097,-1.3176705932150075,7.299015917523668,-3.5632365538367803,1.3021289237326283,-8.537783119792515,10.047979796237449,-6.726037455138154,1.305310982563543,-6.0488492241111045,3
8.605235246072644,-9.215551550077956,2.1540256843322987,-2.1964730509014485,2.258889083590045,9.154624548461443,2.0041031258250834,0.9425009871423071,4.49610142345811,-3.953490007884115,9.391059153110511,2.1655562727390723,1
-5.9158674655918455,10.152958518222855,-0.44601773365384,10.291292564165547,-1.841027650945196,-2.5043382255909714,7.99114995176989,6.4657320379379986,-5.686807068594823,-3.2262796142080274,8.168281551230468,6.267650913224225,0
5.2992694518752375,5.623029652895933,8.985388843620377,-9.127154520698069,5.80534694825683,6.810701244304569,6.246631099365856,1.549319505582508,0.6076521807663604,-6.574470078886867,6.222774650958937,7.788797849509434,4
-5.314212223497428,8.090944718469892,-1.1201049829923369,9.314725695846926,1.4280688495452085,-2.2816278986940373,6.588353621073547,7.665042525492947,-6.351547514698201,-2.901412298000179,9.175634321410877,5.831704049561994,0
-1.0417513462555057,0.6664203879027213,1.7595983456653226,-1.1790588689473378,7.6053028191487835,-2.672105669444265,-0.09856712160451464,-9.006502358340883,9.77086838622014,-6.232368414081707,2.5194535336523556,-7.100327644117179,3
-7.9843924162921525,4.565613119681576,2.2995350041717515,1.8613425501727696,-1.8759523120090116,9.998383020101073,-2.842811000022427,-7.641608028142549,1.2769526026439455,-0.20114962151755778,-9.948421259788844,9.95620300896346,2
1.959405522030449,0.5650390580430162,1.859945904158801,-1.4073735595368921,8.746047399054728,-2.5466783110730375,-1.0879088079231956,-6.578209873517972,9.01358207660111,-6.126939098306222,2.7559985226469856,-6.293682975370399,3
8.629297002520197,-8.591473182695426,1.466281347373671,-0.24151498083074804,3.036709622584799,7.964136795848963,4.153699456576405,1.392286484149264,4.759254960998074,-3.569303461180064,8.559834376073727,0.17951909450623538,1
-2.808125128906878,9.791025121397952,-0.760324305556255,8.416238349215018,-0.3919877157523355,-2.5582814575138695,7.332529187369212,8.326243147418579,-6.5981484944218876,-3.1208821562171494,9.27173583693732,5.6422125692203124,0
0.5726067646319655,0.4815036661195229,3.7309399524390985,-0.32608450826577284,9.084591138017926,-2.5283186752822755,-1.3404237363481482,-8.764298904499706,9.172083788674602,-6.727571264183861,3.385272276086657,-7.920676167009466,3
-8.912727598199062,3.7470949754082516,1.9597104419209344,3.561392081830511,-1.5399317018256857,8.676477672231597,-3.005415976455564,-6.971451468734461,1.0770656568934471,1.0007315437143651,-8.420601057321518,8.2620585033099,2
-0.22298456176111991,-0.23459722973064256,3.606777169825234,-3.4843037716840657,7.433774545354301,-3.5175726078435985,-1.2480236411224297,-8.363869981556283,8.967116881328552,-8.172788874508598,3.7566419825744632,-6.418000395493169,3
8.427264517270661,-9.120195990110343,1.9379034735615568,-1.4255182101490607,2.7296959784155765,9.041785622214492,3.988670057283617,0.04604719772523924,4.553271892932436,-3.6916216785294593,8.159841777894714,0.1161368312669806,1
-5.265177176118961,9.45322758709199,0.8137099377555509,8.902645166761474,0.4136811183189284,-2.174186043309999,5.153618596998881,7.4946164575967,-6.369965556751195,-4.276150820498406,10.723863466818099,5.149341714812908,0
-6.2365946336654,3.930144432880427,1.6533820251838134,0.8584772875891085,-1.4372139797435146,8.752914760414866,-0.26936783314693447,-7.816152857367808,-1.0003763791051956,1.6335680694219048,-7.176047548400208,7.15440353572256,2
-8.629114742918492,2.5429752832763093,2.0233991109798053,2.5269016783603613,-3.3219978593216504,9.257463095862084,-2.677529712252129,-6.629655258925942,1.2759420090002815,-1.708787195234257,-7.508031052360803,9.686062792026263,2
1.9065425285478534,-0.41946154463984076,2.7050287774417003,-2.710603411761597,7.7431918321050155,-3.65865020268365,-1.5222210479869762,-7.399525543397898,9.938919531914665,-5.493960679525331,2.896674905951611,-6.2814928118751245,3
-6.880945736015168,8.399717581736025,1.727717740023702,9.414415558218371,1.55832734040971,-2.1924089659054014,7.836856837975769,6.962715102736024,-7.7185144073277865,-2.131068758304395,7.2296054271657235,4.454493445059271,0
7.048930822521553,3.6239824967002763,9.61943681243979,-7.046886003180683,5.243745168157889,8.257315152504589,5.443546464890166,0.5428242777172974,-2.782883955651946,-6.461495965424836,7.3611361005497535,5.379408809157206,4
-4.8132775020902905,10.36898792468808,0.6314132855722793,8.02174317058973,-0.987457040908299,-2.588765437457063,7.431969004141336,8.891227900203695,-5.301969455376103,-1.2581633148253104,7.498121841874693,6.7207669051167445,0
5.834905956715565,3.9473080013589428,6.978302124853731,-6.980657627616421,4.3126667738872575,7.274691484372495,5.172704438098078,-0.18059350207874936,-0.4566426364817292,-7.454073003062087,8.329499849218095,5.794575197026779,4
0.11178418000399193,0.556963098059998,3.8383203963455528,-4.087054728991866,10.034713082712466,-3.6024657606052455,-2.7960767816905423,-9.573684559336535,8.287853800399239,-7.607249522971567,1.8877004013877987,-5.0005068980339695,3
-8.457408862204328,5.42218625548247,2.3236379006445524,2.7370341583670275,-0.7412833822620257,9.765772530940698,-1.9598258843137826,-5.298832492728678,0.4043071923201404,1.475080923282089,-7.759176252268069,9.181515437062966,2
1.2141407088566,-0.7517709262617113,5.109362775699875,-4.035613458106337,9.573561545337169,-4.525494119407803,-1.1706533347961576,-9.524140414979525,11.017053533727358,-8.260346596544768,4.221395022134555,-4.462142708162707,3
-5.647515769897858,9.747252536204261,-0.9544755219356058,8.32552307236304,0.5135274834790896,-0.43533718719068704,7.187534626480549,8.412580907950867,-6.947846885010682,-1.3876749653361644,7.7074956285112375,5.771457732316788,0
0.5468348687129825,1.984599507104138,2.0568882980213163,-1.9978922479022754,8.090918194921493,-2.4096529569851084,-0.17757300480546867,-7.871811248484879,9.165708982020064,-5.954318011997602,3.1373852396089292,-7.0582565360455485,3
5.994988904832303,3.621697982011778,7.065427074935343,-5.159766223087512,4.8110048897051385,7.7647418503748975,6.867662532702275,-0.4386891916971105,-1.1716710247366346,-6.133173959536052,8.848780405027744,6.284650704808055,4
-6.630054738888874,7.7526322469233815,1.0501253371774861,9.165661542399867,1.0438929634714795,-3.085315601567479,8.076431165399095,7.761594764943133,-3.8780502123658347,-3.7336546971096163,8.331883825515602,5.0478118079245515,0
-5.783153423728066,5.565668669817821,1.6543522895364589,-0.6289568009856654,-2.33915789952357,9.51675746490384,-1.4692484512089188,-6.538041115448306,1.8804442640192993,-0.5089160430110691,-8.695308252886445,9.512915567986582,2
4.964781026289786,4.136292093399504,6.585951894621183,-7.18037688379825,7.183721510300173,5.755468063785192,9.473719511485326,0.9807743232442667,-2.2978856476009146,-5.284150300327749,7.959581247299599,4.680394155275745,4
-8.308362811187264,5.958803860666666,1.0767615528438985,1.6174194824643982,-4.846312829255903,9.683541348514607,-4.24609452650888,-5.891729828854704,2.0412693887777333,1.0312561119252706,-8.889237702080742,8.889079808541688,2
9.156725537199577,-9.580796871473918,1.5219051329085789,-0.9930463956401621,3.195474012602201,8.850972089586609,4.653996850117655,2.6958878346584205,5.9934734309474536,-3.970631809700748,7.6112480663923865,-0.5439886889390473,1
9.544695688912647,-10.55357248148155,2.0267679272969987,0.07838629881361436,3.0251362450633104,9.056181644685136,3.8714921500691797,1.4443853214555613,4.4380113769293565,-4.828640600524757,6.700510659623516,-1.0619673694194178,1
