Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Cluster_Label
8.460634475406428,-6.650137761745108,-6.842535861995858,-2.7718584173669907,6.497006635567707,2.251156164797989,5.871209532319689,-4.901677519644715,0.10191845791356857,6.306349620470195,-8.966345922522848,4.379837300384109,6.727873942581236,-6.601750858632927,9.095111361544207,9.346211912529476,-8.084143506458283,0
-7.588062965121923,1.842349772784162,-8.812168291705227,-7.940336307586373,5.294826100826422,-4.904635771133455,-0.6528780435624588,-1.76267691658276,7.111431644863453,-6.584189504400849,8.838826268309134,-6.20282979163031,6.154516706047251,-2.664264479874859,-5.97336749361593,-8.669548346342907,2.657732489873759,3
-9.690163959625254,2.539553399745831,-8.76693790032951,-5.606359561381366,3.6030012074590907,-3.55207786863725,-0.16031506645269367,-1.5823821143884786,6.690875700877802,-6.412648746655094,10.825972310566476,-7.542213166805604,5.683748599330969,-2.5019624440826504,-5.831827056709285,-9.998951215218385,1.5681830013596663,3
-6.311914387436642,9.144868244272256,7.3127309630051665,-7.440908361845076,-4.393553432333363,5.81927880100253,-3.6896090842046316,-8.622393069764016,-3.0514333452041447,10.556949439835513,3.1651059797771275,1.5981971947738383,-2.9650488077481736,-7.802611910456333,-3.471920510034206,6.733023310045022,-8.428399396203941,4
-7.741436605598965,-0.13287016005195285,-8.412608454739253,-6.189138503111387,4.100156049257603,-5.191088053440283,0.5074153356694875,-2.316234620760534,5.32781099696815,-6.281599772514412,8.80446239331294,-5.845463534817337,5.92014708186941,-3.8829688754183365,-6.282263053089554,-8.95824560206634,2.4369655810532067,3
-3.8473860917932146,2.647165495870246,-2.341481754894103,3.0113288221241867,2.0478578733629353,-8.702434182050055,6.767748891090032,-2.851190750083399,-0.7914464706288279,-7.297015764268403,4.829703125481099,0.3602295624242601,3.0664086760227116,7.878953926193398,0.6583059482602136,-3.0577398425542,7.566696809957838,2
-8.614351282863343,1.2719297561562062,-7.394648354280565,-6.331513229773852,4.6695850502142635,-5.899435589584963,-0.8790535993510726,-0.542825525288863,6.0461541049869165,-7.56594014943964,9.064371401561775,-6.416483522519343,3.922160580294655,-1.8928582350935075,-7.408047192017537,-7.451235940112147,2.557278088342916,3
-2.806371564790974,1.9977596218178166,-1.264964681186655,3.5159677811865007,1.438267244836548,-7.3320591026578565,5.270325794775021,-3.1105303380111957,-0.8869972790448278,-7.672777468820002,5.413900371564586,-2.397674871402516,2.119561019532399,8.247350801971354,-0.5785729513760388,-0.9487582620680133,8.617655625937857,2
-4.722084081341438,-8.61960496051034,-2.096597401950871,1.8825758665655317,-3.2992463919082198,-2.39583772294247,9.210182667099792,-8.627903064459586,-1.7198173110501507,5.367570395211369,4.2121273547509235,-3.6337492928742243,2.3214937929653336,11.771486009493525,-3.7585882370531705,2.782703051487526,-5.35073080545739,1
8.683915427713886,-3.880607738115325,-3.949801422749537,-4.356357963028985,8.048091523123546,3.036945534625171,5.994073619303327,-3.5341497254836898,0.13130599850791524,6.709622645528318,-10.424330666784476,3.989282570463861,4.989064113553379,-9.097483760089238,9.742296761257231,11.614312890920152,-8.552983709519806,0
-7.654084426617929,0.902397325182743,-8.63085859255594,-3.495664996745874,6.138505527202331,-6.178287012648313,-0.45594081743520354,-3.3542885381257164,6.73262765266227,-8.069594046589483,6.7653272550308285,-7.438177402550123,4.310610856352588,-0.6065832902402171,-9.039916416902189,-8.671350964147896,2.678251180565499,3
-4.311851182480775,1.057080222009416,-1.9041224564631962,4.316458931456766,2.852955204515953,-8.202620751801849,5.999342560343934,-2.896739102448142,-0.5578927665415616,-8.473781956560908,5.090604833950296,-1.34562317809406,1.57545118726138,8.661686080334135,-0.12762680258899078,-5.015750358365533,8.304290955643149,2
-7.1057495076794925,10.089587000180707,7.76158866266973,-9.672500700403052,-6.906716399284466,5.010586348658015,-3.4838484699715133,-8.561727701561008,-1.7867025745818625,8.855525654078841,3.5941807058646953,-1.3366359320919772,-1.980848724488839,-6.039580819524309,-5.0140169221703745,6.8132084150140875,-9.547436942882557,4
-4.514140065300113,-8.118581850081888,-0.5104706855118024,1.9377589307811975,-3.8081013235751104,-2.311576247083114,10.263187928056404,-7.605243524302172,-0.6874140072124513,8.062757111576577,8.002755509097593,-3.1353041522987497,4.1672462977823015,9.863687211767033,-4.762662102203291,2.511107394080661,-4.523742088475495,1
-4.08445223446549,1.7396444453312505,-1.3045659734749335,4.251842209338105,0.40324402765055045,-8.5337069566645,6.574582374199708,-3.9408902350292734,0.1526871050411098,-6.479786346009888,3.7072590578963727,0.4045699433336102,3.168137419927074,7.749092808332033,-1.0330673163429027,-0.9283735397920947,7.304533650456588,2
-7.826409012750394,-1.3250697832022413,-8.414576635776754,-4.592027681492128,3.6014999148224534,-4.162061737213385,1.9431025374718331,-0.40824721492027805,5.069167543994819,-8.36188181588297,10.20175799850044,-5.878072633495573,5.6375122812688065,-1.0860577540378753,-8.400322107908023,-8.115639353584296,1.9742041371885173,3
-8.09237316723303,1.312859336179403,-8.763928793383569,-5.221400520083399,6.643566297818909,-5.109610516475387,0.5268835159931402,0.009891789470000578,9.112218038863398,-7.354612511719363,8.45338782791442,-7.670236983052679,3.445502623399859,-2.028121807120494,-5.427075926979379,-9.606671638202547,2.7876719460449104,3
-3.727637190071153,-7.354248691354046,-0.6127543939571396,1.3617618158386324,-3.974801183783377,-0.8085488630213742,7.026877182587091,-7.9311725653126315,-0.8256189070241804,4.862955283557214,7.1457820715916744,-2.891238035831357,2.240115645899,9.289736035279466,-2.8727653188691327,5.273861611271018,-2.0833387112757054,1
-6.818030802972031,10.510247051708216,9.725515785471428,-8.134643798276874,-7.034826520318098,5.910081810159784,-1.6961680573759277,-8.218539025849003,-2.644840665942077,9.193038535698134,5.031373868062854,-0.9853204934826354,-3.0008224602829108,-8.291751667965471,-5.1765391244191425,6.535651381671713,-9.446298822234299,4
9.757345679836916,-5.117378802495677,-4.921974201528592,-4.637514042597099,7.392693353250951,4.212722986217073,6.709786979881903,-3.170695774483119,-0.1029707855232137,6.605651345895744,-8.20066849269401,4.735876061325984,5.544917501698287,-8.078062413438339,9.149255696111622,9.194027984332584,-9.718227442057273,0
-4.88053597159629,1.8712639423269843,-0.8087254966622794,6.212399516306213,1.045172102346974,-8.530629145445209,5.6144984831867975,-4.322840041475955,-0.3467502894171188,-8.198389935840492,5.288496060211658,0.3887452231733627,4.771288583736061,5.942682192665033,-1.6138725257230686,-1.3811729138314295,9.997891948205273,2
10.553539665175313,-6.755941161786041,-4.23431405528459,-3.183889329314289,7.27744316997402,2.7967353760252895,6.231673146211812,-4.766757632297045,1.6148391578819032,7.092328375675416,-8.416209890620427,3.784978952788985,4.297751260788894,-6.94490387502643,9.166839932244766,9.143798905393897,-8.296049477963273,0
-7.883328044361196,9.912000064422744,7.896911560109649,-6.741644034119186,-4.357129168984953,6.8391418954527925,-2.283896261991217,-10.183044667260425,-4.01893091794064,8.683273364940673,3.0603300516801477,0.4812408571276721,-2.038069953374284,-8.997053064766789,-4.828072610604575,5.14388030126774,-8.278228509388706,4
-8.14211172529351,11.297114007121646,9.585450354704122,-6.202247125385913,-6.5528021455123895,4.045978929886871,-3.0087796539348908,-10.32971162836903,-1.223186033599976,7.719824578378537,4.75310690530776,-0.9568205829763599,-1.5921779955694366,-7.5096473997919055,-5.304415755479136,6.850280011334469,-9.695953310642023,4
-9.285442179680068,1.1548323891020842,-11.057774935910714,-6.856500437029299,4.502899245483708,-5.8524128227190495,1.7523434358558507,-2.906053361635028,7.363745606920995,-7.078738260203268,8.525771774156388,-6.676808358125074,3.936292662498179,-2.6696171046148085,-7.671869903075936,-8.756578805935098,2.2036771261792607,3
-8.945849816647096,0.7969626231746892,-8.6103280131738,-6.356708952260744,4.369633167037974,-3.8185537739615327,-0.8545481071079029,-1.6104057135752785,7.114629887034037,-7.586091370546621,7.52162982232296,-7.510791779784181,5.804344522275476,-1.4053527365098475,-8.697871503196406,-7.067786196942681,2.0696762698816253,3
-4.577128368991381,1.0912871731432487,-1.6481249917376286,3.990965798177222,1.32000526390315,-7.166390996596033,4.150247392121543,-3.4051302626726088,-0.6373987715062411,-7.242435837254828,2.496447616488162,0.3606421813000137,3.249905016003277,7.9438088128018025,0.6137441401466792,-1.230908742845032,7.458159325644099,2
9.149941947638647,-3.4578152480721185,-4.036350422315871,-4.042941934102998,7.404831349721643,1.9664180208370288,5.260895449784835,-4.095665747422126,-0.10213330814482702,6.410960660022158,-9.957284812876269,3.644392869510068,7.612387431213543,-8.588961681161678,8.966978693811065,8.753483550804386,-9.282232296920863,0
-6.5748677141225205,9.763044409938516,10.027384813938394,-5.975927705730255,-6.022599793502299,5.510128401073196,-1.9112725826559966,-9.084200033483283,-0.514225518773491,10.113425436295485,3.483966471456097,-0.8075368948178843,-2.58743880373262,-5.937044825794704,-4.4969965398968474,7.453440429404278,-8.624536171009783,4
-5.360868260962567,-8.933609650859395,-1.9793896480277307,1.0541865369042438,-2.073861111720019,-2.477849907125446,9.48264505143874,-7.7908941157812635,0.27510163495757944,4.049383701795057,5.562023654945752,-4.020992864463174,1.7102495137576965,10.15561881262124,-6.177356488537745,1.8218348103146782,-3.162563945022349,1
-8.415721129117301,-1.105376600730441,-9.818285166890014,-7.885780509324343,4.639454720260835,-5.023316905986662,0.2586150582515293,-2.5523543327570772,7.556564949794615,-6.320985152013537,9.132016127710836,-8.674020233985635,5.101386773095694,-2.4102512880977436,-7.498681996630929,-8.673035367165207,4.157083923430851,3
-6.774685984282147,9.023281126153314,8.409741395270064,-7.27074801723061,-6.93169872354593,6.21226841185764,-1.6331728230709084,-8.901990484744601,-2.8525395855916624,8.993108245831863,5.290966292031185,-0.08230221052506106,-1.6491423515680355,-5.788087087374439,-4.57711069241214,8.05549875339786,-9.068891896155423,4
8.586224484270836,-6.923921556714333,-6.305953636840777,-4.147928617262405,5.913524033867688,5.233022277314646,7.397389938654243,-2.470431407318638,2.8066682056345096,7.37662013737045,-9.246185468487264,5.710258839099968,5.54941874152895,-7.816030579435237,8.704429632355762,9.449963796361885,-7.837997421275555,0
-4.5072579550925616,1.0053701177889647,0.18072389605769557,4.219710698384466,1.0110913042206309,-8.014972501311295,4.074467922450281,-1.7473207718323345,-1.399278209126095,-10.116826934565236,7.233531398574626,-0.6474830214442372,1.6349414308927195,7.683449012095044,0.39296370349524123,-3.4228255379448327,7.562853827698745,2
-5.655318444859822,10.378912932843635,8.384015628220926,-6.846546091477964,-7.617591011709743,6.053616466122541,-2.4963892726937402,-7.94693765815226,-2.324199272909937,7.484048898719327,6.142850013787204,0.7466616041290555,-4.227842060813262,-5.394053530804758,-4.332224527415324,7.7653089892722384,-9.597929397979819,4
-1.7616809772559443,1.9015049411766052,-3.3190372307862988,4.243679413226224,0.5896439020545153,-8.64230584390875,4.5537633943767934,-2.104721418122388,-0.9017581243303682,-6.742483825637978,3.3059966629612867,-0.36092285035904254,2.38833526828438,8.086444293422922,-2.031256954343362,-2.8879602139077347,7.170399510424231,2
9.538666282941287,-4.860466283407103,-2.2534129662139666,-3.86386576711379,5.8877696394974155,3.3032532056008383,6.430611595298234,-3.4816345325440823,0.7734823368968405,7.426743332478651,-8.284908544442224,3.504824940579722,4.0901403896520065,-9.20857255149837,10.384775605398282,9.889355706371626,-7.58002665165626,0
-3.383487666607766,0.8642502889080218,-1.0588194946393312,4.880813266608329,-0.2629562139681698,-9.258462090228708,5.2593656994338165,-3.0058627674612364,-0.09240362985543225,-6.789657513252301,5.432513702483547,-0.8676355098956906,2.1283370774549137,5.557439368092017,-0.29286602135216044,-2.1778884413009028,6.5838339980116825,2
-4.1370829514393295,-7.092331553142047,-0.19346439063184295,-0.6568880965847723,-2.506472849043927,-1.2874641717034156,7.65207684397312,-8.45726493807519,0.29507274354128743,5.971508922734316,5.869816892741823,-2.633935185157474,2.3993147183278247,10.070292973349028,-6.154278959149895,2.635133725437025,-5.842894771913576,1
-8.733260051624553,-0.17007401597861116,-8.509690231213352,-4.641093198254447,5.23186429608524,-3.6551750062342023,0.9735623441469428,-4.150185171345969,6.125059616219185,-8.199529627727337,7.243112208209256,-6.8092147905004445,4.547746016448413,-2.2699478293287383,-9.601977737684127,-8.608795710820766,2.6967506699444668,3
-7.875730243519064,0.1353636378310884,-8.71007066745543,-6.453306408524237,4.564760573848893,-5.381160873815876,0.8377522872282419,-2.3001509854249917,6.801875917393605,-7.653504698580384,8.307695379215945,-5.680261850591468,4.752400167776788,-1.7691131160707585,-5.831881817100688,-8.744849183935647,3.4777044028283117,3
-3.138034126457978,-7.424361114199733,-2.0037829094515875,1.3028924604171697,-3.117012382498995,-2.4581772004505162,10.582153812390972,-8.237639641587151,-3.1152753814217577,5.30841628372015,6.042750459297971,-2.1497227029640182,2.4440944840756234,8.147616466017995,-4.739229857270822,2.533995200747756,-5.174286591407503,1
-7.178331052926025,10.11978862143963,7.9368884946037745,-7.4712287160926305,-6.872984798158722,6.3300351914457815,-1.474615775953755,-9.944771223562547,-0.770302547403726,10.949748579787721,4.486326864675287,-0.3113671062955733,-1.762546274978734,-6.821642910617739,-3.731096046224523,6.280084180398417,-9.88621967609277,4
-9.037325135486352,8.447356099509053,8.811724809886009,-8.797783097956373,-7.844141093279687,6.505681711187029,-3.52281469287225,-9.273626046463056,-2.696940732383788,8.63914754885185,7.025393468033977,0.9243628945381209,-3.7436645078038726,-6.636510133322436,-4.616027419577426,5.081134557387085,-8.39014002356685,4
-5.542581700419409,-5.660886268891257,2.285181590920922,1.4338541513542034,-3.5746927146994563,-1.8512579794909867,9.724414919398255,-9.350343771585303,0.9259166108907131,4.718208008639603,7.239366161394685,-2.0403750612344544,2.949413179094032,10.079935977143533,-7.090759777466731,2.25082099773108,-3.5773690162384932,1
-3.9769263416521015,0.774528999758203,-1.5606024081616154,4.697976928562582,2.1219710591130796,-8.056810640666141,4.763790491723243,0.1724723456766344,2.415815242006811,-7.337346917967654,4.949008830265472,0.39483909297985065,4.508789459741415,7.7747731639582,0.6087327844699563,-1.5167390764981354,8.064634749031985,2
-2.5602111213496004,1.0973766883995004,-2.4310867341012523,4.316893518230326,3.4139825500442265,-8.018027342138282,4.590301086696877,-2.9267246550101023,0.4585915372787184,-7.714364188060103,4.6647944821016685,0.8821533818557377,2.750751956486031,10.780539186978327,-0.6888853535252306,-1.2164385969418834,8.384918391977202,2
9.761704822624644,-6.34266571420194,-4.7545648091549975,-6.140466105145956,5.802099594298802,3.3157421831029414,6.803143846086174,-4.537163412355893,1.228406217205665,6.612452313710145,-7.27290212297898,3.2490292193269776,3.39288335409201,-7.614976140763403,10.027196623398831,9.093309247700548,-9.193347802966828,0
-4.6019662734028,0.405670531303718,0.02757904657923349,3.9835861246502673,1.8556225165442357,-7.890389802955495,7.807341686132439,-3.4686035437582228,1.932940862530311,-8.896992756706583,3.021983627384154,-0.637226839800461,1.7054662959151434,8.410913713641298,1.6458454516387766,-0.8529740613294963,6.900940338547655,2
-6.3490313262072595,-8.448588355199643,-1.5445151180603356,1.9260992888948048,-2.9613099591859635,-2.2269824878987183,8.194610441944956,-8.36527230600579,-0.9571845758000448,7.591712457497524,7.288210042859984,-3.490749204779027,4.446795482837487,9.326016549863397,-5.733445497186494,3.02764560020191,-3.3245591875968765,1
9.415116961419036,-3.174454104935329,-4.159728810246993,-3.767968420656509,6.376113589772984,4.7833790124810545,6.854603214418853,-3.5931070778576473,2.2769639735217106,8.966123632900727,-7.03597181198707,3.2304669916743234,4.348871180719705,-7.015608190197648,8.914651914662809,10.074329699570265,-7.085788859043856,0
-4.49248988439902,-9.281189488766637,0.11269561938501282,0.6285372235883635,-4.529328473562231,-1.2487864429885,8.614420130477576,-8.303919418821772,-0.6357322108948946,6.4190989573095845,6.5805022826899995,-2.2140716153620836,3.5631330971926705,10.080384821866101,-3.7642045261936357,1.8978360655757447,-5.096171105450392,1
-3.8780806111933037,-7.812490615374901,-3.4804737020658867,-0.43395946155288656,-5.968688080238566,-1.5445345946642453,9.944187678976673,-8.684604645729282,-0.1546917315751715,5.085695575084668,4.7910733279696895,-3.624604614715604,2.423931592381887,10.435620047184065,-5.567286279610604,4.74186025184437,-3.5389675196189594,1
-5.052597039461542,-7.888823896923629,-2.7890820154127103,1.358989019652997,-2.3205676274498703,-1.0578488268140562,7.820441751789501,-9.264120028438455,-0.02968197262042216,5.346582271352035,3.741006270997107,-2.24051548562743,3.7422966752707043,10.067563166172175,-3.511142135418326,2.169236926924897,-4.651608115577578,1
-3.824502064999745,0.8957333972405922,-0.954387882223955,3.4553441044106905,0.4356357752833264,-8.564651937254192,4.483615467708812,-3.31994076514593,0.006625297381515877,-6.765265391625902,3.821812339713227,1.359446364990228,1.2321033013398865,8.895184907699962,0.024982890414834896,-2.506185039684382,8.221024367148326,2
-9.175880070316145,1.1710696334724982,-9.914294593638568,-4.994757840006065,4.398002179242643,-3.5291841019935046,0.7937748372807727,-2.3188436651618027,6.940884712796083,-6.3769664897833485,7.176443852979277,-5.136549937828105,5.091072935121924,-1.8175288443722084,-7.750750337503867,-9.13865162443284,3.6110898641428806,3
-6.976029891005542,-8.3897179375453,-2.106482909451533,-1.2045668462445565,-3.1611668534273343,-4.066669523568226,8.499726745578126,-9.738054601486489,1.0091490584424285,4.977170230143222,6.7481378401303544,-2.843731063841609,2.833159622914713,9.875423350461398,-3.5940495618410058,2.4782310185994514,-5.842442946424624,1
-3.9472168326855206,-7.502173664864251,-1.5038942273912062,0.9783866084795665,-1.8728675065723046,-2.6920056523099056,7.539305155852862,-8.836274982226769,0.8305265463340115,6.791584891135804,4.860405471076197,-3.1642659572550085,3.112905283016621,8.067425650836627,-5.932632604065013,3.0527256565896415,-3.3090575017726227,1
-8.239660357006468,0.5796374778685041,-10.349137758556765,-5.014018918952167,6.174882101845002,-5.349721603330874,1.6392550936928578,-0.6432660214346376,5.91718539675899,-6.362980060252381,10.26617732329905,-7.518987239768102,4.8270540478476605,-2.936212876792144,-5.69863406595464,-8.201506857970818,3.0281977251966175,3
9.57867383972015,-5.45275124926964,-4.068374147182915,-2.933318559611214,7.453106576466073,1.447740656876534,5.082639203146728,-3.594143123290689,0.5824592480373744,5.621143952695225,-10.547602971537923,3.177110052656077,6.518237777354587,-6.1881003887445925,10.285516591289692,7.782498162124926,-8.8735111806109,0
-6.46042684726037,-6.5899528818689665,-1.0974058445503547,0.5356696203555616,-2.8945990381961653,-1.977174450433807,9.085255031415153,-8.37838734789473,0.5713769937998491,6.101368053419279,6.816803009135597,-3.008772884673305,1.567457491595609,11.036644770479427,-2.3171092575165773,1.8232426840842195,-3.2116526415876283,1
-7.061622367438298,8.112288062578921,9.755565280014023,-8.583905878870153,-6.067229768335257,6.4063815393957,-3.047800903443642,-9.72562214387165,-2.514527559916298,9.739976158093077,5.493516168401499,-0.9045644805919557,-2.8101587240390185,-4.769896979947678,-3.787229410253469,7.210974678148164,-10.308068574522482,4
7.4504021658497095,-6.237622116886807,-4.331173582611253,-4.312739440780599,6.9668555814855955,4.616256562618645,7.94623871158556,-2.578389858881673,0.297306407794108,6.7232133976519926,-9.331660544736804,3.25625016949933,4.61844986770492,-6.9304461214408155,10.381054818083014,9.565952213401392,-8.443712059749739,0
-7.734316021523568,2.5221615830378514,-9.714699353308156,-6.060651168881211,4.230040333991764,-4.2813795687798555,1.1526078883607014,-1.9538813650818958,5.8122274267593905,-6.337916007900385,9.00119989957126,-7.993309685159074,6.34197533855114,-2.9553439204813867,-8.727117936852464,-7.4871048160397375,2.1497369112728615,3
-9.404473126824001,2.1206169751812833,-10.10629473713515,-6.355684776732213,4.660461232455494,-4.990941030680594,0.600629147563501,-2.378605966456278,6.373386956405879,-7.155756783027542,8.65758887485554,-6.547092501602728,5.219771825240715,-1.388569297908412,-8.011161762497482,-8.9619492030075,3.093890776338125,3
9.680663624819834,-5.798727361228431,-4.123851428488885,-3.895570462271725,7.75960546085579,3.597854865047183,8.02426400318662,-3.6243739917890214,0.5704350946264014,8.495451614411017,-6.341513861004303,2.798879619679419,5.861820169145882,-7.907143128551346,8.851321096377175,9.487874078784115,-8.867896876253893,0
9.203193885226348,-2.6496554939873276,-3.4644340334615085,-4.320829489543199,7.35449478876847,2.0632844815146756,7.997323670809888,-4.544970585066961,0.3246549981173708,5.8760731385334735,-8.854711810653388,1.4464500221115975,5.281570966729964,-8.322465098337197,10.480812340525583,8.981639669796708,-8.476670637011402,0
-9.665412398238232,0.9542208261426463,-9.364672586903527,-5.81382331997568,5.255738743087395,-4.986622746683945,0.10751274839402725,-0.02662042462757097,6.834612086580358,-7.862116234919134,8.116136973347347,-5.089509446447437,6.375761683172386,-1.5861495560326404,-8.06456202473582,-7.658936517881317,1.674648802116593,3
-6.182797659061558,8.965297195784576,8.433235717143882,-8.246048190538485,-6.31833914701797,6.86112198004065,-2.57708996183136,-7.8055235521021595,-2.1238977513399533,10.787127347982477,3.889642143730028,-0.9522058964646742,-2.853348357071245,-7.71113012733403,-2.812383869261814,6.953612854106656,-10.05508720493162,4
-7.917917548690307,8.667450782956502,9.365997570021314,-9.152442990812448,-5.4810323858807575,5.865367119559563,-1.4805072159970456,-8.44102608366086,-1.1801532915722204,11.345531845847795,5.523899915763198,0.8739748894329269,-1.2553862170096148,-8.72813242023524,-6.325881820606476,6.500514485826008,-10.68761275148544,4
-7.884866555794787,1.1335642850736252,-9.410590537206321,-7.19060675514131,3.474401202877623,-5.012905288505187,0.8833488317197052,-2.192657812613248,4.992774821738131,-7.038184068878185,9.485061238538366,-6.720486706811072,6.845058502276146,-3.673779262494706,-5.371239795972846,-10.718167130771931,3.0612111994129876,3
9.796555758082414,-4.728724842224069,-3.6563400559445958,-4.430506145811398,5.78156277973,0.8998695317428105,7.28782880167086,-3.2150129762464053,-0.21104824214770868,6.173487576116593,-8.500546623701712,4.2353703087895544,4.284428800086885,-6.342948902535901,11.32548059354013,10.093859532608972,-9.558129602013558,0
-4.574544247350899,-6.849757921361791,-2.460191393423257,-0.3788422599864696,-4.336855893127323,-1.2195982088843207,8.589590971922767,-9.112039724547294,-0.9948167908428329,5.683607187698426,5.493818444451965,-1.5905689333030821,3.3727774778297093,9.799546342358907,-4.5793858671129986,1.5635477037121313,-5.350804531910502,1
