Feature_1,Feature_2,Cluster_Label
3.855976872681934,1.6584312437354745,2
4.021577627310495,1.6258707096342457,2
4.242520683679174,4.5105802917483215,2
7.866504745282485,0.4000041545892612,0
5.348361783055271,2.4646434018271024,2
-1.8226352663951761,4.574220532502781,1
-7.831944165556409,7.3714711378639945,4
9.392472050519064,1.8302287722613721,0
8.074973847652867,7.976659387790933,3
7.645281049920657,2.0154073897118803,0
8.267094040251951,6.518211661601387,3
-1.4666355630496168,4.906272457794534,1
10.703970039474505,0.4314581584592774,0
-5.327697322320217,7.061346190981621,4
-4.995554879696634,6.716306228177591,4
-1.8268273883244295,4.289326989453068,1
7.284232253745933,6.835322069368408,3
-7.199819972406218,7.4061103953459035,4
3.989446105393853,2.7639703151388386,2
4.205351839220308,3.3397951322713073,2
-7.059837355992129,7.192763608250347,4
8.879997785700363,7.927711002234977,3
8.723594301174247,7.900049989072682,3
9.816994330077591,1.400603077985094,0
-4.366480605021728,5.669461333926266,4
9.116747416602765,2.650860114574188,0
7.095083708423429,6.121072530645864,3
8.514995096161858,0.6089801805422033,0
9.150502730384341,3.2741832448629764,0
-2.600423730251176,3.918711502651594,1
-6.147256652340027,5.706570742612822,4
6.784461696715422,6.931176280543662,3
6.590620196739028,6.930437137316327,3
10.571659427194183,3.0062797901562623,0
-5.872843582586277,7.094446304170712,4
-7.487666467274698,5.191906623575532,4
-1.622132182531445,4.746391386386074,1
-2.401113064343197,3.9336849685886137,1
-1.2058043584605287,4.774509601033166,1
4.352529984743628,0.8320417744620421,2
-6.31590152903561,5.911657328025412,4
4.589770313394652,2.1736324352126526,2
8.512903266801535,6.989748302862484,3
5.129036316362904,3.144278160144794,2
-2.808172097506983,3.9792787623760355,1
-4.3189793252035855,6.596539295920264,4
-1.1920853103280786,4.949232925946935,1
-2.322002756475423,4.043354272291002,1
10.690311664145923,10.563093391147513,3
8.594978791030652,7.329182670197869,3
-8.010714950362598,8.774038864734859,4
4.4320233368330735,3.130510009935496,2
10.279725147161857,1.1654010341095005,0
7.61101979714927,8.15363155306815,3
-7.104165494950496,6.759541362343036,4
-7.210875586218394,8.147170382799409,4
4.500353701456565,2.596469020789757,2
-6.921802543636825,6.169964403355346,4
-0.8516403312058736,3.9547296801382106,1
9.611155328456913,8.61499425324642,3
7.696984453573526,7.955489290866395,3
-1.2668368206172618,5.397673153282808,1
-6.9506691457986145,7.139415632097457,4
6.843210428197931,8.83191784623544,3
10.075026700520201,1.8125664612273351,0
-2.553518207815425,3.4928813863455828,1
7.85257240286998,7.6320984506819345,3
-1.9724622493554862,3.6732265191734688,1
-7.338811009681066,6.247912299926221,4
8.132225147624258,7.463808443593398,3
-7.149159247775419,7.997042557547394,4
4.364492908699497,3.377729700267915,2
-2.4872671809440208,4.4119574053382795,1
11.03967283369024,1.4998164490319894,0
-1.2928421820476272,5.063407425498266,1
-6.77354015762093,5.703806737206909,4
7.993869191103764,0.4339042302654089,0
9.88823292844124,2.3315043271694726,0
-6.288962019843673,5.335642586670875,4
7.550869107060555,0.2852122535685344,0
6.841394064787046,1.4615572084989186,0
9.214263979866725,2.8555087316845373,0
-7.561337207305812,7.991732173827739,4
-7.813562588675163,5.102759718560247,4
9.619673982182848,2.3788691464154983,0
7.071479102907944,8.091132864308245,3
-2.3552604656398017,4.224065055204412,1
-8.128550323873299,5.604897305634923,4
4.130418211106497,2.2281057604307444,2
-6.547490321083121,6.533274510829653,4
-2.7986742720104836,4.2793096570334175,1
8.356570119539162,8.402001280245749,3
8.667849433954798,7.564968444280738,3
-6.698155848449186,7.303038982878432,4
6.5480928019762,6.883824909198637,3
7.910226315080436,1.2900608288932216,0
6.785146999550886,7.727180849465914,3
7.625758086758212,2.1491997005324452,0
9.046480135052757,0.49126002440239114,0
9.623809629142851,9.947031291335541,3
10.229465941461386,1.6780459487284818,0
-0.8365197190784165,4.6791453730794395,1
7.495023266383359,3.0071029976571246,0
0.5915768373761074,4.5951896840551765,1
7.91012159422867,7.147961395313401,3
6.187827805890478,1.302994319527865,2
2.2377252270350354,1.3708766806774249,2
-2.548190983233169,4.945391960864365,1
4.378134001717356,3.044245726008046,2
-1.3615361968937543,4.566167045785929,1
2.1008234807195647,2.8851223032612983,2
-2.0614029074856304,3.4523912285747587,1
5.46051079123368,3.5756982589839463,2
3.0673390827965314,1.0490392545442175,2
8.537867575461407,8.632105874501452,3
3.836082772380937,3.318395500172291,2
-7.532451355529565,5.541831599841467,4
-6.453331352909913,7.078073389926255,4
5.714506304816748,2.379750907637093,2
10.010178121902417,2.6246289492707673,0
-3.1040075160964298,3.2717289851366993,1
-6.878154645453528,7.927225015689436,4
8.540802502466939,9.62695189349184,3
7.301218065218348,6.346341568075212,3
-5.469797881321394,6.105300901011148,4
4.820823844546605,2.3328852678153496,2
-1.46322985073926,3.8854846489763286,1
-5.976566845072373,6.182547572291921,4
9.748842158380752,1.0881524382011047,0
7.4756467388922605,6.282410235913136,3
-7.092239144036916,6.316886186836455,4
-6.506364216426526,8.737346043968826,4
-4.437448433021451,6.343629063069235,4
9.58083736637095,1.557726998960494,0
5.704713818414135,8.901188420632943,3
-2.8664154812796703,3.7720955821627196,1
-2.7453965178720856,2.2246270455626194,1
-4.281378217137554,6.74959991832617,4
9.12073149779739,1.0722012116659045,0
2.5786229747551745,2.0454048443568436,2
-7.217500840621096,5.883407144051551,4
-7.741136955873166,7.186025253395511,4
5.167458699128099,2.5546962687327097,2
10.036268897765707,1.4486589814472333,0
-0.6962288401057305,3.7624158988801035,1
9.269426860423957,0.8359581874996009,0
5.227444475401999,1.9928246229096818,2
7.384183636630105,0.9909668198663121,0
-1.4175618669391292,3.6630510313073756,1
8.860515478818566,5.31393477645266,3
7.521179423614664,7.382694113857886,3
8.321511214055725,2.6017180826573685,0
-2.061834073398792,3.6705611090448844,1
8.03367480400444,7.9454314203276555,3
-2.0914636484636544,4.406592328284947,1
9.787519010795572,1.4748597689633318,0
-5.741421817179959,6.908666505613146,4
-0.957298992849412,3.879432442924398,1
-5.217323627449911,7.863917838011304,4
-6.31821153339384,6.573688810068672,4
-5.717834297898326,6.499371781910162,4
-1.3525316751768122,5.093643297077529,1
-7.433289336682389,6.904170797183539,4
5.745021700642699,5.784203151216307,3
5.101872771812212,5.286346433054057,2
5.177259282197171,2.38038553697758,2
-6.9711632533787915,4.584935028641098,4
8.648934383724749,0.8385236158837476,0
7.922402552525144,2.7975670877830425,0
-6.357828366708743,9.134040544938012,4
-6.3437010179834585,8.282889489839794,4
4.487215021081135,2.7599274964313874,2
-5.840471812618413,8.717985862875118,4
-3.1585547488567096,4.419167259843604,1
-6.923468872335627,6.913777454120259,4
-3.246739525774508,5.137783944423548,1
4.439884935043725,2.085077527370814,2
5.33292139984988,2.0970056210380186,2
-2.462269313283947,6.354499716461071,1
7.579206753729286,8.469827484203936,3
-3.086501284438447,2.621661396585838,1
8.960279665811708,1.305612934928305,0
9.361331714959508,6.292292438918037,3
7.820904108937383,7.508581786033937,3
-6.447463662654415,6.777544389134283,4
-1.917093850200641,4.542905094056643,1
8.905380925141243,6.566512353871678,3
9.347843217471342,-0.08926930957817247,0
6.639296860725677,0.5245355302979707,0
-0.7209236101303836,4.099312135745751,1
9.692741368468665,8.451537422556365,3
-0.2778531002924527,4.067752768563357,1
3.1163833461424053,0.9750921814899463,2
8.25354105486695,0.7705875631111605,0
-1.1456138794641375,5.953351407888396,1
-6.581510761678856,7.575581754984503,4
9.592641683655295,1.299837759941872,0
-7.357226618408495,5.460817979093951,4
8.241524653108764,6.407378647705482,3
9.956101174072518,1.3529928992824782,0
5.332750414512771,1.6484393236100034,2
9.760712149778882,1.8362713681295415,0
7.922798586190916,6.488145173180888,3
8.580189835979665,2.2100020392031903,0
-6.165917380173498,6.00371540506949,4
-5.363525309953011,9.24314272059838,4
-0.8077748243017535,4.744202406820313,1
8.27274267662829,6.907109404590985,3
-2.4469851991383207,4.095583557986449,1
7.196477911378546,1.3061941395666379,0
-1.820363627948424,5.397680629565436,1
8.61660885139843,0.44136242215980126,0
8.789927323014155,1.5586560255456148,0
0.8997284815112998,5.7622029639598455,1
7.945041673450906,9.449074909132822,3
3.86696250021158,2.396042407873173,2
5.435150799723986,1.6344514080894958,2
8.494500593115813,2.995774083774959,0
9.827458596521558,8.32269867248575,3
4.560482215968388,2.458849940523344,2
-6.709446989688854,5.704268323830688,4
9.508177871950746,0.9852572551764495,0
4.361923913923335,3.9956848078191793,2
3.788140629708478,2.5887014340772128,2
4.558370282868594,2.182012929796743,2
-7.437725289135809,7.1806531207413435,4
4.992804180205943,1.2883341266438364,2
-1.5365345198175822,3.4086840734821893,1
9.797728169463351,1.1765446756674571,0
8.088871978017554,6.796820952066982,3
10.217258285206439,-0.05269922014573236,0
9.67501242457885,10.12048642910281,3
3.7014464656101245,2.535643757583217,2
8.612293437435895,0.7215458109625832,0
6.162699254444426,4.1172780415321615,2
9.258226258744038,1.8810938765414325,0
7.746610614746393,7.599724247619465,3
3.166889902533809,1.6695242475662286,2
-7.38788021441321,7.8788143176066665,4
9.041555642428865,0.21220559165573483,0
4.788289358462008,2.1893090567799014,2
7.353454871930759,6.9367281702489585,3
9.7306426928142,7.5128596916950725,3
8.367128960820827,7.648659688746787,3
3.15898331713563,3.8818744763902737,2
3.6235544834271467,3.5821529541949446,2
-6.247433998244931,6.724502698381293,4
4.533995902451963,3.4434118192206156,2
8.745243608413247,1.7615802453327651,0
4.639908242556329,3.079018524433458,2
-7.280694428221619,7.277239451658749,4
-5.374240193034927,5.271154203553078,4
-2.4989466304770973,4.239028650258262,1
-1.0436270679989494,4.833299326440602,1
7.826234462340621,7.867103868905033,3
-6.406158384078813,7.31664040182061,4
4.449874473126841,2.3086927397950996,2
7.953840629426864,10.079547356132881,3
8.51521554005252,1.499995681234172,0
-2.1251496725669914,3.2107322629398465,1
4.789032424953268,3.0292387833409378,2
-7.380960436966491,5.705584770540505,4
8.739206311743882,-0.3066702521665623,0
4.457212221180009,2.0497720158768926,2
3.0200357739258674,3.2174422993528227,2
-1.4427114822054854,6.615710351036176,1
3.2220073290127296,2.405330402993531,2
-6.516442681122349,8.224828401170265,4
-1.6787079640222178,5.839598592743416,1
-6.298529218872722,7.646587568334102,4
8.030621595170137,1.5017293702037897,0
8.84139836757157,1.5001937167680333,0
8.476027046642614,0.49459888154982423,0
-1.2899375253876193,3.3955196963824013,1
-6.408967197512016,6.399190334943835,4
-7.81081272824649,6.337650199943152,4
3.0615957860801677,2.1320419711343948,2
-1.8065102610259873,4.838034130282438,1
7.834863738559008,3.5131132741720066,0
-6.597054905676781,5.496351257424356,4
8.13113708450116,8.420448601491453,3
3.4091712647058365,0.3065571292167939,2
-1.3524877106268647,4.184929596540587,1
7.312144152452015,-0.6594708936755,0
7.885711114259622,1.9233587182327305,0
6.755860235997778,3.1716916682721665,2
6.806395689586621,1.7306646165503237,0
-1.1441420594350515,5.877957816385433,1
-0.9087723950685868,4.540893291763423,1
8.664860210388797,1.2687916197836775,0
-6.165880245953577,7.199024032541576,4
6.052055285345222,1.4024492412724756,0
2.777253155331689,3.86796210537414,2
-2.4363181411171366,4.339110977051008,1
8.816726580255628,9.36803057141694,3
-6.166114073845876,7.6703546448666735,4
7.699648499240456,6.582708804354884,3
-6.354800553877756,6.209109439931471,4
5.528095867875347,4.712358052554029,2
3.0840803007286626,2.786414628843802,2
-7.127260903798108,6.204619713027867,4
7.923653433945098,1.2627748212996914,0
-6.2596934271386,5.773157592257614,4
9.406156347309201,0.1242038344929215,0
3.6683145759504354,1.1744233792005536,2
7.726063831412547,1.557472582025875,0
-2.397624427787453,4.969908644999431,1
-6.3968439520056055,5.897353612962508,4
8.990204228141419,8.787821731337147,3
8.313469411656548,1.6067247952901933,0
6.428766774649096,8.34686685043591,3
8.12586961660554,6.9425843385303185,3
-1.3705219675496323,3.9096641317307133,1
-0.2527049586164034,3.914571615942052,1
8.074794350470176,9.280616859399448,3
6.961238169742453,5.9212809925196614,3
9.309592873368972,1.703772664900135,0
-5.049015804777291,8.448826512734486,4
7.534784478868375,1.5283389734270436,0
4.9953462842333565,1.0000184870888624,2
-2.2291273503955593,4.085396642707872,1
8.462390366337289,1.1393141340558155,0
7.35050209065092,8.014059351038547,3
-7.328029318249572,7.550556458339698,4
4.751250995941048,4.041330146016752,2
8.872188784621088,8.56792486849972,3
6.695008400338461,6.42536104545268,3
-0.36926459612147977,4.939248965475301,1
-8.01331467422172,5.830016127660084,4
7.8124895902140405,8.975039756458767,3
7.177018943214123,8.70602517214175,3
9.38797803588045,7.8437727960252195,3
6.807341619173361,7.052518279818466,3
8.506100246666442,7.287655511267895,3
-1.6577783555831258,5.989109161662638,1
9.270959138389754,2.9521896556711904,0
-1.3445188576207876,4.255840180387641,1
8.31396820671716,1.968486390150157,0
5.813687222489819,2.5668686945418506,2
-7.043578250648517,6.141909503715231,4
5.747961270319957,7.67577038701403,3
7.685820106867617,7.417940246534436,3
6.259173204869095,2.9457077253102106,2
3.810443256863619,4.850445008579324,2
8.826804957634156,8.409197081050282,3
-1.0079638489649279,4.54736328232109,1
-1.2142559701299003,4.4409534433920435,1
8.620931808457918,7.670490760993163,3
4.954478574752472,2.771484351246456,2
9.33588343500282,0.16367866026512923,0
-7.248660522053543,7.364011172831603,4
7.007900965257788,6.251988469717549,3
7.6062168807609885,0.8608916530404523,0
5.56704117514729,1.7006138826830828,0
3.803308015131862,4.412485223864282,2
-6.575704021585878,7.41710458638428,4
-1.3309177944825203,4.085317623881479,1
9.746452906949303,0.10916888486709642,0
9.391012954093721,1.5020506721959572,0
-0.9601222403241256,6.940351865119366,1
-3.341343408990225,4.676603063532607,1
-1.98732290983839,3.6131521210516437,1
3.6495054564070575,1.6943757273671984,2
6.945575208208858,8.689827050588343,3
-1.4988590226476954,4.60466591303385,1
9.14353729465008,1.2864751966069372,0
10.054370919497035,1.2595447359489111,0
9.14536852347421,6.98951863516593,3
-6.966436128966381,5.957118995285242,4
-0.8864787075664323,3.9186742724897305,1
8.836540553779528,0.7271943729838356,0
2.76502654342364,2.7798273883123787,2
-3.6762314184531673,5.06227324464696,1
-7.28145752644659,6.631936399114591,4
8.277750326731118,1.9619684391926862,0
6.624147896771671,6.41583583774344,3
10.008949046323648,6.965626266288842,3
5.485014097959323,2.985484655202643,2
4.092866557504413,2.5303208536635493,2
7.372758190038013,8.369750901547025,3
-0.3057161204523384,1.830572450271247,1
-0.41302732827161437,6.135397932305956,1
9.554322983746342,3.562404653637473,0
8.53765419005331,1.426279236139289,0
-1.215276342741134,4.559880430195903,1
-6.300340348726191,7.945120387734531,4
-8.015063324158852,6.930596231449966,4
9.705385545560182,2.088441553012059,0
6.967287587073205,2.045121043180133,0
-6.647489978383218,6.8274799516897495,4
6.646218321003492,1.0626483621663487,0
5.30979640746237,1.2742752707057106,2
-1.4493445328946257,4.3653536656052765,1
8.072213242967736,7.08531960559153,3
8.140876146346736,-0.060494421369657214,0
5.2133866976444585,1.7298259646776053,2
0.1306884078990378,3.54230703084183,1
-1.6149946363097123,6.282828814197385,1
-6.70970340294899,7.2601315076619,4
-5.243411412479661,6.624559353493308,4
10.43556899960779,8.196706337551309,3
8.82638784100579,2.8019878686583723,0
-1.6298888827999853,4.772150626844298,1
2.9327844182144855,2.018290460569346,2
-2.084728382544679,4.515345355188005,1
8.479809128408538,1.168288083412602,0
9.075707498202439,1.5002656310336207,0
-1.622153903824407,4.139816997355285,1
-5.483891760700662,6.563442804417886,4
-6.787250488237952,6.106646247854627,4
-0.8042726699063133,4.458899737155549,1
6.6522088666912005,8.760178451494133,3
8.878435890115377,6.536350584087229,3
9.626553241713397,7.211718437930784,3
-0.269605758317526,4.884271774163647,1
5.050584457555567,2.206937453958831,2
8.1750771045318,2.510224468392938,0
5.853121659224616,2.172499572895627,2
-1.0995494453652581,3.024902653966437,1
8.81775730987977,1.9082264415300467,0
8.126545673413625,8.73197536646341,3
-6.699682875527768,6.477468890978436,4
9.18096991045278,3.381893355762041,0
8.418946376731519,2.177443083163358,0
9.573764142105775,6.422685476896366,3
7.6094386207038855,1.9277519471486702,0
7.801782003993048,9.7928920123185,3
4.95947195733698,2.719100235181978,2
-8.113337091140629,7.849490258828198,4
4.141123450600106,3.495531743009934,2
6.797423802044355,1.7921906782608805,0
7.582086872874282,1.7223132183852308,0
-8.142291305109964,8.689880839013473,4
9.801343096953204,1.599140284646222,0
-6.787040080788254,8.30282914000178,4
-0.36203163991535847,4.350194203631819,1
4.11220685080076,3.104948608636589,2
-1.7622216775881379,3.0486012717711977,1
4.378331692675714,2.032396780788729,2
8.692016013468828,8.69176215617567,3
9.016418847362564,0.8711171406619211,0
7.802252739886647,7.768546909873373,3
-3.185119053413624,4.701392742044864,1
8.866104195573282,7.6056892792082085,3
-2.3888972826314125,4.62512549570712,1
-1.3038744656045071,2.9249872374674633,1
4.691573071391124,2.2857601010953084,2
8.470173301842243,1.1980220524403897,0
4.02644384012471,1.7447224404027981,2
4.386891251898671,0.955401765597554,2
9.00101502685806,-0.5091283859761118,0
8.37584428732092,0.547619285856377,0
-5.699923966580707,8.19392216723311,4
9.901238596614869,3.5437968440114136,0
4.446303299782119,1.2789727121778984,2
-6.5440565282051315,7.086452717107868,4
-6.733673989700185,7.930379559651259,4
-3.1005343023762313,6.020631034585169,1
0.04213534928922513,4.985991366407277,1
8.805060745829454,2.2477412414005444,0
-1.9743767879286167,4.099205686052095,1
7.501416950692674,7.597505319577455,3
-6.868399566774587,6.118814861249585,4
9.455566370041202,0.48527423375714374,0
-5.280343642515755,7.2170848899029325,4
-8.795201136513546,7.012079659867361,4
7.705715850228051,2.9418401097753826,0
10.293796521747229,1.075796634313098,0
8.341245894022167,8.88312983760886,3
-8.539818738802817,8.32575027324858,4
7.3047662589005125,9.10029011645879,3
-1.2461198859719298,6.066646181235915,1
6.295384720551831,9.749545480690898,3
8.780622568214321,7.62834356955843,3
-8.743133426943263,6.450711668617665,4
7.33019206718323,8.056893596628155,3
-1.8608126819864022,3.849743242221315,1
4.363868954534583,2.4259435086572174,2
8.632174487101121,-0.27173624229580073,0
5.183704490877883,1.734991994184654,2
8.142435116336909,1.6662889897020936,0
8.942593881515126,1.003243612600814,0
8.844317256725363,8.479532317946266,3
8.036503035367247,9.847311118016748,3
-2.5874874772010923,4.313124532816246,1
-2.3815852350702986,4.139520164914838,1
5.4826909878375005,1.5384799492181183,2
-0.2718159410242633,4.372017871811147,1
6.625972668913338,6.657710668755875,3
4.891418367084706,2.433174415439376,2
5.948729540339677,2.037992143380213,2
-1.215369475388486,3.8243512140838942,1
7.4053867090633245,8.527676413056843,3
-2.0150987516280994,4.8879449459626745,1
-2.0453435206767807,4.050622853881088,1
2.8954181062341195,1.8135771258147622,2
-6.468582130113715,6.916632360886462,4
8.715109123348174,0.2781261062878786,0
-1.6815235093695016,4.050683723038887,1
7.70104473620491,7.949983537538974,3
8.798791869827214,7.173729900821711,3
9.57295020033559,9.949934975109729,3
-5.776304900480206,7.710459552023361,4
8.612831623161252,7.460366991085545,3
6.335609794184904,-0.14072493982467393,0
-0.7966468789890665,2.44370576825436,1
6.236843279190491,2.707723744710365,2
6.170256811047793,1.9337960923376372,2
2.6117668975343706,2.7612514291502697,2
3.19463797014398,1.8872193964478554,2
-2.12040582982109,3.5882850667217214,1
7.998707092918828,8.779658423116686,3
9.399629601380703,1.1584920345962137,0
-3.8811837166409924,3.882656938682249,1
-7.820847988593197,8.422218484399549,4
8.443301827925332,8.33496285924263,3
3.446604999176139,3.870955747402225,2
7.8835498790573535,6.920436078149393,3
7.182849508553772,6.211424053808107,3
-0.24722963724735658,5.974789893156481,1
7.688055031884888,1.4068477614340797,0
7.308203433412497,8.127647723100825,3
-2.41871196296149,3.668251514271409,1
6.802629581315278,6.685218637142818,3
-6.602464435402816,8.938312208166781,4
-6.358544011499216,7.185874390428675,4
8.181872997562165,0.9503945831985192,0
8.41058072743983,2.041395283205537,0
-2.0461027550556046,5.320890065631864,1
7.852844692277684,6.4701375108532195,3
6.487027414104943,2.3581725242890057,0
-1.4874416171324263,5.2666362178868935,1
0.1320949281579873,5.540295503553569,1
8.844207409631057,7.1050135830083265,3
9.813651037399657,1.422273949332726,0
4.93187350320121,1.3060801876427361,2
-0.6784845601520113,4.304991194799903,1
-1.7139431354558332,4.09256214577767,1
7.443439210435379,1.339914243343699,0
-7.049321422934869,7.433065278299264,4
8.710915638773931,5.662175265830916,3
7.892294960975992,6.323513043186131,3
7.173984160195302,6.705953382970462,3
-2.536674119609785,4.753493490202075,1
-5.720042637301984,6.132598257057104,4
4.026344633198762,2.024918651547118,2
4.7067310315060995,1.0278844121949235,2
-2.3577696762813467,5.42923278287784,1
-2.4533379110874622,3.87670103213581,1
8.24493892419805,0.04920966831645002,0
-0.7229256658581784,5.834226421816638,1
7.812711739702985,7.742231191698122,3
3.500465577301492,2.3432565819970357,2
7.546838749965216,0.500683327306213,0
7.998074192236851,6.870105527585117,3
7.947116113814756,2.384368570041671,0
-1.3794819702140553,3.8568997896714423,1
8.474753503019667,0.2802256241318779,0
-8.901610859188246,7.21438870466895,4
9.543930700276917,2.2990424110202916,0
-6.820482944635558,6.207435685909717,4
-6.182066362153047,7.319568674705733,4
9.402219492824083,1.6259682789656715,0
8.46998357380706,1.5620450126161352,0
8.975758213468492,1.295954998590323,0
-1.1454618357459196,3.5609105104236285,1
7.722431785141747,9.781119331714972,3
3.709254321805603,2.9759952627038038,2
4.724608838630134,2.0556544452451,2
7.810787458919653,0.9171557989692014,0
-6.119328931171553,6.741874074280419,4
3.8754352772772864,1.5854456183527321,2
10.368044774422254,1.4440381895421632,0
4.66630001250717,2.0252022983977476,2
7.793294949509441,1.3497167815825775,0
8.492791246093534,1.0776995228571447,0
-5.257261551097649,7.1951683575854934,4
-5.828215913465462,7.435920343826638,4
6.859643404156235,5.613662138942468,3
3.527067432455338,3.7152121472232795,2
-2.7380500937046643,4.466116429342462,1
-6.762487725442388,6.652523549099819,4
5.373658836616345,1.9463463161203949,2
-0.9675693479277017,4.1820245314430915,1
-6.047138857986305,7.60944920261414,4
7.724359553370983,7.800081331646904,3
4.017905216213125,3.6270038523137105,2
5.067502940937974,2.0398893032971674,2
9.17239229110207,1.818254441638201,0
-2.9067271798021825,4.705403203716259,1
9.771958754259346,7.960324091263525,3
-1.3475294663273,5.46575711843706,1
8.167839320520054,8.516073668886758,3
-0.8158422247716249,4.406023690563537,1
3.4948974711281773,3.490870005173288,2
9.969652736674501,7.888500839215406,3
4.700512833501346,3.5950476374650826,2
-6.077172681400901,7.355188844574704,4
8.684797291844262,2.785019527802236,0
-7.4360958367862615,6.413182191394297,4
-6.67111710946439,5.460333951877552,4
7.175420907450701,7.081259369242333,3
-2.225917346242384,4.681007729460784,1
-1.5112084319595847,4.595838134583782,1
3.8501681904252423,3.2355936216320256,2
6.224670299649199,1.9588273372085123,2
3.9920474228611456,3.363935617122778,2
-7.224014126317866,6.239606049977153,4
8.959731995230685,7.075724045773548,3
7.463428442159205,8.421074437942824,3
5.162239302273884,2.535029441266757,2
-0.07699069699733263,4.286861767109862,1
3.539869420528015,4.016400062867543,2
7.287913725579043,10.335492441055607,3
-1.51845157221007,4.19164979005804,1
-8.476442876393788,6.886495359343322,4
-6.231789654221318,6.119398525416471,4
5.649595314401335,3.168362976970627,2
-8.176822191637584,6.914549549222102,4
-5.369088867562356,8.019431957146045,4
4.795872295464976,2.30376130045577,2
-6.11950169440229,6.851389296150219,4
-7.239008994766988,5.694672744418179,4
9.327234974637019,5.759944255119881,3
4.515470258579734,2.6829596549581867,2
4.078616485407027,2.8307624290575983,2
8.595449794012792,7.718215398981084,3
0.3699277955022118,4.871402957836576,1
-5.53724626163099,8.00787447163211,4
5.280915312058732,2.137842836206503,2
7.922033540809127,0.9793085037770322,0
9.085152779701158,7.011281623162475,3
6.554193791126512,7.457778374927894,3
3.6527585704863412,2.2939022387859342,2
7.500829455646266,7.382031388985669,3
-1.7067210659943126,6.4354377835652965,1
8.2191501553795,8.338902816549455,3
2.5072026222350687,2.445850767145742,2
7.8858549545155645,1.0399914796888385,0
-5.922688302929946,6.10627554706953,4
-8.027280592293483,7.942985864957795,4
-2.0665972687582714,6.34463648429152,1
9.614732246842129,1.800454684062489,0
6.992863186908593,1.4347743707571048,0
-2.8394793121079784,4.729073569241425,1
4.257871388341247,3.692004080987913,2
7.989411248278959,7.073909827029998,3
