Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Feature_21,Feature_22,Feature_23,Feature_24,Feature_25,Feature_26,Feature_27,Feature_28,Feature_29,Feature_30,Feature_31,Feature_32,Cluster_Label
-9.186785455602937,3.2713144577764317,-0.6891791380397321,4.9024371474819315,-1.3998003125196359,-8.229923755894523,-0.8228090072568535,-6.084918837926223,-4.430746346416921,-1.3849135552127125,-1.9111073380968582,6.609266408807462,-1.3224664003511326,2.0426352579095637,-0.19712135974158607,4.0483218883511505,-3.5737147942962983,1.5367263018888515,3.700030063665407,-6.575313378360135,5.162861369949047,-0.5562460841776345,-0.9446795536931566,9.333643592400346,7.189572126009595,-1.4824559198791984,7.147808269112561,4.262408280327555,-1.5147311513340864,4.100686965466293,-3.555136868821202,-2.454840982201146,2
-7.742905779373193,3.9633146342591026,-0.40946723639453225,5.1823002137031455,-2.9239722430687936,-7.734359762100348,-1.5458361447095612,-7.329266980133011,-2.8067802740281826,-1.0779548161332007,-0.24460507844791501,6.629061173927807,-0.46046460436640824,3.887463733402489,-0.8069618086762755,1.1216531962069427,-3.1380605091700087,1.7508923834378738,3.070920069514326,-5.638889527900863,4.655628484007175,0.5319094946968028,-1.907697038584526,10.011494666338702,6.5859659366415695,0.7012688430241809,7.18251941578762,4.440973119872438,-1.5091200459273217,6.69539697543731,-2.236190685287178,-3.1688724370741808,2
4.979702183744371,1.1842685195780644,-3.737331452624856,-6.102219370344616,4.591049212762045,5.036233831363265,0.2619040011213026,3.6815384925541066,-1.7439377688105122,4.5816427311344015,2.3069779488361037,8.710681682770353,1.2785395848996028,9.053441243726056,2.500556359135799,-2.237200126341635,0.7193621644214057,7.3289933272664705,2.7856924917808144,-7.72061695755576,8.172084277211209,-8.827531009600408,-9.272025699116218,5.337662417222424,1.157442941635102,-8.461669347282783,-4.701051184182498,-5.821869149738307,-5.253812455173537,-6.527443261268174,6.740996910055931,-5.182755277125766,4
5.691854815764139,-3.8160663251947993,-5.440744792054849,-7.0376513883397145,4.055369052520861,7.8869570983868185,-0.5038265725615502,3.6608923087050718,-0.2449181254720172,3.9633414707848194,2.8749055461349236,9.369600198832376,1.4126947217750234,7.641486766518917,2.602856521197493,-3.7686671506475125,-0.4525965458139143,6.202633795210698,3.574454676001623,-9.293868135971582,9.88020561198424,-9.181870311567492,-7.784731786148489,4.518687344378327,0.8641619076242908,-9.421103661560023,-1.9678311606949315,-5.929493812467044,-3.5290965397070053,-5.549311887983871,3.258012981781685,-8.464381580935829,4
5.479701214031119,-4.3476078337096435,-7.285614563978795,-8.809125697390105,3.5915885379747587,6.460451754433546,1.0407027218009264,3.2937528026474707,-0.4192583360447275,4.354517189227642,1.7013459152597399,8.679083501792347,0.7665546370375154,9.69972560464595,1.6994948024474783,-2.5775704967486726,0.8370748783428194,5.8894419995367056,4.276520387908639,-9.090624270956301,8.789381961152072,-8.521011057154086,-7.825160203308172,6.566412510987257,1.6835353592036486,-8.610398456977972,-3.0957069547778877,-6.754633421859718,-2.066618809801529,-6.470104805738005,6.648817752983907,-7.814536865587432,4
-7.604841831074876,5.156338699317609,0.35897614338984346,6.259649806094233,-2.145182718222939,-7.100300094271307,-3.014335841007259,-8.100069643934923,-4.230480395047435,-2.196571842211572,-0.3342805798563817,7.377826519196789,-1.6077966659620506,1.6712850929480851,-3.5013089457131215,2.738808335140108,-4.907946179560423,2.8597266161409944,5.959461357938168,-5.876191943009117,6.846066679173605,1.7656647874937406,-2.823426756801079,6.21861483610586,6.071719703385965,-0.7003941192069107,7.797064381979611,4.504219304061805,-0.09864159171208009,6.5257844407548165,-3.3333027572659257,-0.36441042686556613,2
6.050351285647822,0.639649916662786,-6.270291522874757,-7.122131280584395,7.371160174903695,3.8799124010822807,0.023000012454252317,1.053405645037421,-0.8195043132812765,4.074313930877307,3.405755949357303,8.707718080496564,3.379018382195775,8.9633253126199,2.1187118383752344,-1.670663989886836,0.7198572544903075,5.370291397091308,1.5068027120269467,-11.334193508574037,6.675589618002979,-8.78320877947612,-7.822152048657912,6.907594732941815,1.2917863481907845,-6.95496093783718,-2.327042017688271,-5.681044249492515,-2.024924263626285,-4.842308116619989,4.875977456243444,-7.075739187556514,4
0.12160467665032049,12.376910579094439,1.1514410716566394,8.778559752744439,5.02503458860391,-5.667560047348268,5.7563086377412676,-7.205443887233928,4.533167526403853,6.738687407277972,6.863126557733817,-1.4716616778238003,-1.4000131529309017,-3.6993483779442435,-2.8423479700643535,-3.1939512754894763,-1.3293039701541094,6.438766881680902,-6.875193397590059,5.302000517116949,9.164660087635138,-0.24782384670058077,0.6424438662737924,7.0914939827457,-11.11595583630936,-3.5927786623652094,-2.9426390731995062,-5.83447040385918,0.7131362156606293,-6.075365849537883,5.492739559100831,2.195084233408347,0
-4.065484526194965,10.619031187878717,3.974830114304706,9.630858708208152,3.9031324796545945,-4.867787074882698,5.45816820648458,-6.196757579669092,5.770525852450757,5.029014515668534,6.5271069884426565,-3.7893407498511804,-1.4024862465580132,-1.7218049614042934,-3.4802391738080614,-4.11379850723553,-0.17101337532245964,6.172397021880739,-8.681030397019551,5.118467488465023,7.5144600098579515,0.7922361843532963,0.9070629590219789,6.670130200007762,-8.574764304690229,-2.9117171628158043,-1.703128429067474,-7.439692154606634,-0.21192748007211704,-7.635922884251414,5.6884742777679635,2.0521677381097714,0
2.3756056740035376,9.053694830007464,-7.10626730642058,8.94206442675618,6.193961983117418,-3.9867556801233692,-2.0897364266782836,6.083485413898028,0.28600619029979546,0.9575658201561479,0.5188877228538842,7.831707710576022,-4.325878038001108,8.05054916837149,-4.718923195816658,-9.872085669658292,0.2947837190827343,8.835852987370155,8.091177717863822,-7.50648618774895,6.691139597224165,5.607559717921379,-5.801807523652907,-6.943304555565463,-5.430149017206706,4.389244513169156,-11.145124901150574,0.2517822969948813,7.302219007483981,11.068641490504035,-7.134621107794081,-7.582568686399988,3
-5.680478469396473,4.368063307404423,-0.9579844932257048,5.054456802834797,-0.5345698504801177,-7.91832297380214,-2.719179924429938,-7.4165193349895295,-2.356704784854015,0.9590083074305162,0.5404325501766376,5.297067264799908,-4.134577870944535,1.8361852465301503,1.943795577571354,2.784426101042563,-3.603896297957495,0.2744440834777099,4.0471290230404895,-5.804530399824654,6.6455784555664446,-0.6301904346044904,-1.8829178614627013,8.676774893819793,7.951358401779922,-0.7572486124472289,6.123093048599813,2.3178394990378974,-1.5364175723388849,3.4960997526600552,-3.2583335117738055,-0.9841361453144656,2
4.225082701904061,5.735269627320895,-1.2155587792329092,-11.165523131692911,-3.7270801609525672,-5.967801488330091,-2.379747629104486,2.6775099807449667,-3.851733687428625,8.332706489436621,-1.221585789221347,5.444233887317086,5.275209842010281,2.421172428445325,-6.140384943078825,-6.640453888975207,-7.0013002075355635,-6.16994032552754,-0.11034459975735561,-6.9867570206347684,8.52883619067764,-5.335642976465275,3.5349239276434665,1.5055213858464547,8.450498808177397,-2.6653531139314435,0.39992615675165144,2.464587092452189,-7.316768761882232,-4.753249836652146,-0.9014232461193847,1.8975154957377642,1
1.9286500071828003,8.935560793488103,-5.97010718468188,6.10222376282911,7.105013055352772,-4.39957144817647,-4.399437205425427,8.076392532099486,-0.1058188049693754,0.9881558366384033,1.2515993408589046,8.774094023082707,-3.4968549840489933,8.070429503590756,-3.4078027498238157,-9.772584127691996,0.5310004340201778,8.154621543658717,7.342151131554027,-8.664349009791634,7.4370121136296685,7.4143241730880165,-4.878934567064365,-5.672869661075865,-6.4910660451501565,4.723873089673902,-8.260104306702289,0.4699535008661925,6.845888833433262,11.544901564692818,-7.426426782236651,-10.347319462819774,3
-0.8481472053760274,10.811738755573435,2.3071466908725693,8.992775181072526,4.631285459594325,-3.2478408172699567,6.773613425560627,-6.178664424765025,4.344534217658029,5.406275720776482,5.99872573183541,-2.3124572078837478,-1.4443025160741036,-2.698535334341987,-1.641154195607215,-3.809145318766148,-0.38383230863233764,4.605437726453617,-7.997427828257003,5.594086623703826,7.149598946066066,-1.5940828671294938,-0.8381283763424889,4.369170270850892,-9.863869655568264,-3.7689993320827573,-1.0087291929562836,-8.74369448402872,-0.19256696629749115,-6.248363991511268,4.206507599424639,2.5075106780037144,0
7.692609682025094,-2.7090883524145903,-4.808982345452111,-6.825908035648272,4.903581296558429,4.570633006199366,0.7377664110150288,2.067544464327023,-2.761117781421004,3.176151457942387,2.825164830214993,9.16899925206553,-1.2383474625878872,9.227970471464564,2.7293353144621912,-2.150018271173145,0.45008425904560245,6.556432084291267,4.981496280143804,-8.88960401110769,7.825358151894447,-8.052808146389628,-9.433476186221311,5.749929799007005,3.6456390817134623,-9.119045803831346,-4.686148404999168,-7.858904280091393,-2.596612076398523,-6.851575024052118,4.7475655280132525,-7.1533237715173765,4
-1.7002580525907558,9.996208097495302,2.617713624176257,10.328110013467231,6.633402431699466,-4.641240155599748,5.208690730346035,-6.9744146697010265,6.437728258151011,4.6871007687535915,6.042210785587117,-2.680642948807577,-4.1957731063630295,-2.3429111034842114,-2.630217153635921,-4.137343113997896,-1.4584817847341058,3.5940488764432987,-6.789866098838606,5.029666021132299,7.6352177797459735,-1.5207907679596984,1.0726196108327155,4.923706983857985,-8.484527098893903,-3.583260069230128,-2.624963429828346,-6.676101374953674,0.33526291664301133,-5.417913090593775,4.742479052082915,3.4998088350626184,0
5.876448601297915,-1.4368665275155879,-5.551521920120744,-4.260664991887303,4.061254545099666,6.504256248535443,2.2694405578664556,3.4891696478855083,-1.9074099486165546,4.420151219967721,3.819296558067002,10.101261605236115,3.5519994043084893,8.006320291451036,0.5734230757295755,-3.895120776334363,0.8325355749424828,7.678253256151267,3.889408453663032,-7.9895458890415165,8.76132920192838,-8.906717666394691,-8.470236512612562,4.726182691208593,4.113015831276816,-8.176185163332999,-1.96910116381386,-6.008395248605916,-2.44956101032448,-7.602185594971021,4.0051281712083595,-7.1997795558150575,4
3.0737773162561783,9.51682956661907,-7.539350593615993,6.292211630756643,7.3796033701781445,-2.3426935239026996,-1.8654095170840883,6.6847336620243425,-1.0746773901490725,0.21395947930884798,0.9340539637855415,8.289404164440626,-2.727808792930714,8.922272322635576,-5.176206999124901,-10.267593349001674,1.5506721399716474,7.000206936242012,5.883288360823689,-7.976323285121905,8.214949868128818,5.881398335438829,-6.417371545370212,-7.904843369750306,-6.129714456881315,3.176578720549652,-9.02906520294356,0.470641200102908,7.5662359501570275,11.098346041727847,-7.343368625416016,-7.995714284290174,3
0.6414034497651526,10.142028647378883,-7.065716252081711,7.501880963616756,5.989700481417913,-4.10590840017006,-2.237571555198941,6.638476021051854,-0.3858191828496616,0.23434441917484056,-0.28486924968614336,7.862073325279624,-5.029339599191663,7.369502320264886,-4.3956122253850705,-10.804290054492757,1.4515031152515645,6.6456045810238855,8.658637409852107,-6.779002617195112,7.773426010273078,4.9311190210634095,-2.481191056532087,-7.32672313694801,-6.780200820666082,3.9464546934673543,-8.48532459350259,1.3534212249291033,7.242242318134874,9.952570932461235,-7.535913087173937,-8.09890732741933,3
-8.250175167653719,6.358978926477963,-0.6035006123630076,6.71180597435342,-1.5775012509089585,-7.375525728953099,-1.439021564380492,-6.673837380998641,-3.367054118357319,-1.5419955504097784,-0.2444307851838084,6.246636106580485,-1.0219928221859225,4.997511936885653,-1.6780032077649147,4.007254658057179,-4.853905480999252,1.4917886738447481,3.9600699926292697,-4.445174109043318,6.294312992415733,0.3987103159935822,-3.1141950983382887,9.518853622367816,4.991426150145938,-0.7247595653233507,6.913306807496833,3.3830781214457084,-1.7969839783867783,8.248714377543344,-4.357847513611677,-1.754855829136645,2
0.7369370194897336,9.362801810716011,1.2257927171567586,8.458948932006278,5.201436341018587,-5.345224828428082,5.634008019244118,-4.740953229219654,5.864217599681821,5.947836167217656,7.417849416449036,0.6407835590108699,-3.416194532315332,-4.261219780188911,-0.8729017734571851,-6.5481492380792545,-0.586762400949381,4.570582115278537,-7.049466317475459,7.412121600625892,7.6398414947136075,-2.4543434971760174,0.7765617430532105,3.423725791614028,-9.463150668760935,-2.935178027564441,-1.2917072947548383,-5.543780400161914,0.5250592440910504,-8.092928868401739,3.4993084162098436,1.28391902386741,0
4.448022421806412,-2.6853814595876506,-5.32294484759743,-6.402440092543653,4.364103678061712,7.212186321362591,0.8088545650788591,4.1150352011235425,-0.8978433841893289,3.3983298365083883,2.675675259131664,9.89661694118674,1.4318217883790185,7.941711504325829,2.8835027890837917,-1.3535437837624955,1.8466702457492687,6.2583518178195225,4.381576801810942,-10.820666264702721,9.039091720405043,-7.145905847501116,-8.421796149343876,5.471132864028598,2.161375738216517,-7.89069651743272,-2.3689547735532623,-6.618797177973449,-2.9063220920003987,-9.239389198732077,5.243296066341447,-6.038176530482515,4
-9.378133687689077,5.43123382179227,0.05996402847781007,7.544451890635765,0.11066741021387072,-5.718342816558858,-2.3572779653977607,-7.4536206094231865,-3.269170714149252,-0.13241050825011935,0.8535523242301841,6.66847246775018,-1.0486433605346002,3.188528639742323,-1.0185970390184917,3.8355127241411875,-3.230087104872148,0.9153764931078061,3.1555071514780586,-6.608967149121007,6.012486584637612,-1.2964169769000669,-2.9123180166611577,6.98642916945842,5.61170829809668,-0.5896137838088651,5.271356241875263,4.048914864764029,-1.6075455589341674,5.422633814293205,-3.1568353433507603,-1.7540884768055773,2
-1.996682695400518,10.23948531454453,1.5392515675645557,9.621358619427705,6.196416150399371,-5.837523946439426,5.09198747562611,-4.734470408855009,4.84509119578428,5.899318181256793,6.49794208748781,-2.8218206787646585,-2.5316498930274323,-3.481771935317763,-1.3654369431735645,-4.987437901407087,-0.49969024748510543,5.728730421304885,-9.421459059978545,4.662644046033282,7.172186232039641,-1.397560069547875,0.05429129549114503,4.786554953409203,-11.16542628809407,-0.7293534793467376,-2.4446157332401928,-6.249750810723315,-0.2655549173763821,-7.453724466797315,3.346102931263515,3.1534579174437374,0
-1.725414511438294,10.833882319806433,2.304862575290674,12.623657928218627,5.433432255334098,-6.87841717522177,6.162099518020953,-7.158108272137418,5.423601622522193,7.425155828687733,6.696792407668348,-2.3877517765493064,-1.8327108116653135,-4.123257465380506,-2.250588080830716,-1.7717683539606863,0.21149423899724928,5.981256788390908,-7.001869120100066,4.898567456100104,8.677164941222681,-0.7477969523633604,-1.1104264553919623,7.433120843863018,-9.268196818468011,-3.461222056355608,-1.9073833870203956,-9.403971350644875,-1.705591744251149,-8.889604150491813,4.24239897836031,0.8439475600769353,0
0.20032386469658214,11.5969137261466,-9.297214341256229,6.553497987592397,4.8450467797855366,-2.788960762097087,-2.209547177579399,7.179790273524118,0.43041034004097145,-0.11213531923076331,0.8933639841222958,8.898524454966738,-4.06715996965435,5.948998239247229,-5.217632690967552,-10.419515130726575,1.5675939990770174,6.880763650027677,8.259733926525682,-9.553169704902754,7.507093515266977,5.434681420752092,-5.894700328869099,-8.187345555634346,-6.871676317094361,4.498610655753479,-8.826203159695067,2.689715812780327,8.44719241264086,9.610513766123917,-6.300183361148527,-10.167407889776666,3
4.529816244838226,5.167275469684094,-0.7317919817855361,-9.834762891558306,-6.793839718097208,-5.829296160843282,-3.4915501030952623,4.169980741934924,-5.081763732792773,5.950756703372358,-1.0048843932903193,7.503320558245978,7.261406573910264,0.6474660585037578,-7.154437228205208,-6.421874245034395,-6.832095740758137,-6.159075229104911,-1.060221913972732,-6.965251463404276,9.662643266612454,-6.2365130989855775,2.0531571928496812,2.84799303530325,9.597739890345721,-3.9799075608777135,0.22662201272831495,2.64373954277377,-9.021582946709948,-5.5769553356503785,0.19960791948600104,-0.22730691986016266,1
5.526784207730234,5.749709089787845,-1.8005707773357744,-10.148917413367517,-7.577724285967078,-6.456886509555953,-4.1521054374391095,6.488206742383026,-5.5092189246687,5.8713405635271485,0.4027984848805565,5.213306330224222,6.212238156830686,0.6548815331018327,-6.918563665859605,-7.309571625110136,-6.898874255543676,-7.192903033254936,0.7570074453944011,-8.289982865749355,6.406360805809898,-5.251784280437688,4.275593304708877,2.9453540571880716,10.038455867048517,-5.563296069358676,-1.0116186052793683,3.6243683625922154,-7.620064128010153,-3.9921383118040135,0.5861353215499647,2.2973823464456555,1
0.6763774515596535,8.39240250714773,-7.737572622272135,8.465716644537206,6.2684661597897104,-3.7738162520345684,-0.4677650799423736,7.44696035695311,-0.8422068103520817,-1.8785093367430021,1.170825507773888,6.732798889244816,-3.6336485663457863,6.7499748059452696,-3.3403682248672335,-8.134406438880609,0.7146368112703733,8.638240552899594,6.96697180615053,-4.606917683528774,6.1104111654714925,6.289155365217963,-6.645753735029942,-7.1140119059365325,-5.258260502255907,2.8349413086499133,-7.578216924101627,1.905174108482845,6.361111362343313,10.00423448172283,-6.491737778424393,-8.479539150695057,3
-8.893309310154107,5.733120544464162,-1.4134574870323775,7.0173132797783335,-1.75563579403547,-7.986352880410542,-2.337598794453641,-8.720687135440253,-1.5092892936248807,-1.1356498106466477,0.4464766464262657,7.3185877755128255,-1.5497418900020639,3.0893319036938283,-0.9415429640836727,2.5538533848747833,-3.9146554615993376,2.1961345629710154,3.9602452758937225,-7.885413640006478,6.86677737876103,-0.44643077490797634,-1.0978051624763316,7.883275080091885,6.925442387784189,-2.400251870129008,6.439235620818129,3.129446905438633,-1.6624460148869367,5.9482558593102475,-3.2055081926990585,-2.416008175759015,2
-9.652192353899023,3.813591091310284,-0.40666481734330345,5.303637485003608,-3.5369222250212182,-6.94686117318728,-2.1971238533403032,-5.206428246953523,-1.4876727180879699,-0.9937175720606606,-0.5787908287529466,7.442342555650452,-2.968561279301997,3.102776603440741,-1.3397290486385098,4.051125016561928,-2.1713132406776983,1.3390612172307441,2.8545602285765166,-5.514668855011845,6.909970883622298,-0.034181611797384936,-3.719288081746968,6.753685911663778,5.369634033703672,-2.52728181666342,7.268164031311645,6.423806914557337,0.7059137620264775,4.752708300024417,-4.186044771136203,-0.20386949236113217,2
1.0560623569810126,10.086515273849948,-7.641619305219652,8.840272460733424,7.9946416189463605,-3.594113025510393,-2.1214468918926146,6.940358941507448,0.650050219124193,0.34399975007757805,1.478653936198327,8.740015998471087,-4.275600172977579,7.1491907473088725,-3.4807484388911085,-9.215812604392193,-0.2948965734637019,7.109902906064547,8.66638640698223,-7.102915749442378,7.6610945874917755,3.8873242069499194,-7.918077274956108,-6.449852638231514,-7.193478667851185,4.773992741520033,-9.969191160024701,1.1249637833645076,5.415096421477436,9.534558704846388,-7.980964912602824,-8.15053065218487,3
5.248927433631518,8.432212528374107,-1.1133633851746572,-11.22376406324401,-4.62282154599001,-4.6788730551176405,-2.55189934471774,6.096171002565127,-4.363085271071404,6.379333221265182,-0.3020382383014763,6.777459195814021,6.245655326797882,1.2842632029140943,-7.141439682555484,-6.527306157280139,-8.251259854973373,-7.875209520223487,-1.9958164442066608,-8.426517785128599,9.43562685860262,-6.725671985853774,4.723174122323304,3.2717373233028155,8.996160884636184,-2.499933532960153,-2.179258900020683,4.360853241743908,-6.650952397495153,-4.862837143911306,1.0431354512633648,1.1876362505867855,1
5.995151738621557,7.913467835002164,-1.2502992426670478,-10.22528120432828,-7.771385834429106,-5.050442754276617,-3.5990611366709717,4.269421152117996,-4.179726554208267,4.874309681578833,-0.9347347113177987,4.916882146435952,6.5400600264939275,1.4549158972223104,-6.06730597545394,-8.126318193588348,-6.584071084172188,-8.267352979611035,0.2415693269624556,-6.13749361402995,7.920244988956891,-6.211152498580989,2.49767408378566,3.3308601874741024,8.69786768952783,-4.841236945613698,-0.6552386173592109,1.7479986235743792,-7.736149270469356,-4.591220282830022,-1.1611562775830808,-0.05446141535415733,1
-7.004168645521495,5.156685619807735,-0.8749336030751319,6.232365948537316,-1.4491887998836503,-5.953808849118259,-2.764938395920777,-8.515152064159881,-2.810963374794214,0.5641696231090576,-2.6078836396645864,6.08125909472852,-1.5395611364372184,2.8305159005455787,0.22483224904512422,4.056979869956962,-4.189492991275023,3.1815565724332173,4.633401382509297,-6.765113943811729,5.297830163987712,0.9856854102980465,-2.095412832799088,7.3762569294247315,6.035314456843356,-2.5250320683041476,6.847619376886145,4.816622204703246,-0.32594815808377653,5.230196982553104,-3.4762439046644653,-1.1797795306679297,2
-9.015152263147483,3.1775810725740685,-1.0309152885280957,5.859469656299023,-3.244011137507627,-5.388757144599919,-1.063970278054959,-7.932403849298185,-3.085623630072239,-0.5861381700468142,0.3991616214209428,7.068939679243131,0.9858138478871048,1.5303194548841015,-1.0068304048120822,1.9618213520496122,-3.3208776060625183,1.8538609923075289,5.277526212267561,-4.541982600191006,5.39255690355882,1.618709714925771,-1.3998230903442017,6.838408704952533,5.605703164606814,-0.3245711446555386,7.442261271202304,5.094745761899881,0.25435114637441214,5.165244011977501,-1.8683780850358525,-2.067344828628677,2
5.901413155263778,-2.0780775825855984,-6.5900399963071195,-6.0119787220993155,5.523707977696555,4.006544982977884,-0.41517454688518374,3.023762543090379,-1.265675759723107,2.467457678316644,0.7219723552160981,9.122637883584549,2.269549202828571,8.071030027687797,1.3006949348681562,-1.88044115532316,1.1374894442781365,6.535771797406053,3.226499080802761,-8.954265443796658,9.965731539842173,-8.182022632318253,-7.469782963012058,4.7299028500227855,3.8606910183817393,-7.731026747515074,-2.2575474503408217,-7.379194141275169,-4.653157659185245,-7.422989074375256,4.5441586817260315,-7.6778959378463405,4
