Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Feature_21,Feature_22,Feature_23,Feature_24,Feature_25,Feature_26,Feature_27,Feature_28,Feature_29,Feature_30,Feature_31,Feature_32,Cluster_Label
8.990037050573516,-6.37088641598979,-7.771962988177162,10.982897026875783,0.18363971400033718,5.550180483693458,5.754369626444687,6.185674304160136,2.9822239465203575,6.75590217325124,-2.5739356741835824,-4.956594033944917,2.5639276487946807,2.6168589313493626,-10.228755383735054,-7.438878588723183,-0.5370488945623384,-0.28475160035731406,-11.358265357423297,0.8926052916568583,7.6999599671358245,9.861437748966804,5.426143372911413,9.635193155535465,-6.049293681692787,-6.647710432177769,0.7993274434293038,1.4505622780796952,3.9878014913995528,1.6472134369614844,-1.355292357031447,-9.889753188060599,0
9.18358247735816,-8.408151597102158,-6.497213496993435,7.770890742183321,2.1683729568272985,6.858195437929868,4.33064719955849,5.776216900018209,0.2931117714203617,6.985103628007202,-2.610356304775185,-1.9315616180718747,2.44996367800102,0.13461918089260805,-9.891719773767903,-8.600583375545222,-2.2509740717463287,0.5493752327154711,-10.012202632447401,-1.7402452807598978,10.54216584642899,9.899710630728045,6.3843915194650736,8.893181905434716,-5.548559714101167,-7.332364882709297,-2.1099542926667283,3.395839526633651,3.1239525731018105,2.171171225642447,-0.6145382314084998,-7.769115411028192,0
10.900966970379041,-5.973031644685914,-9.095168980046957,9.440801368862173,1.4573771000694553,6.744511757177736,3.9486676753173344,5.700025894236457,1.861120287495396,6.52039257836456,-4.4826133545223374,-4.055010267983023,2.2330585817696837,2.7445588743698055,-9.669826501217562,-7.613013806955249,-2.3545638101051938,-1.3530329511180819,-8.650438929243501,1.4674950450559776,9.23058105155333,11.814247969325821,4.624220025869517,10.46024328617602,-7.3001915546192535,-8.824688813497202,0.9240837013901804,1.9540187835427225,3.8361320128536986,1.1286220614652087,-0.5366694102759745,-8.090834067372713,0
10.487618797804469,-6.259551135983038,-7.781776147055583,8.540506378665883,1.9268478204358075,8.463488425551551,7.309931121410866,5.93909656623904,2.298780241426802,7.232263772317481,-3.4590146349558544,-4.49124619508564,3.0132798435586188,1.8368484445872644,-7.9615904285633,-7.478300392561126,-1.0152466905516748,-0.49815183401082636,-9.964748842003074,0.38066639717457773,8.800783130348378,9.726020825822786,3.768642185464674,8.517221075649633,-7.023710722428859,-7.632270561335099,-0.900583246571811,3.9214690236847694,3.478352669723612,1.6627932324723576,-2.315202193490973,-9.969374484480289,0
9.662715356832635,-5.442850438145633,-6.226932204092692,8.805545292436053,1.2724414771279013,3.508942862221018,6.348009860816353,6.859066333994866,3.9646107256976393,4.7776590411602,-3.2775171552772107,-1.7962514440069752,2.71904601916869,1.8580322625858825,-9.204795151327884,-8.739907975437845,-2.0029123979169134,-1.7571514189675763,-10.236875341135022,1.6752537079213086,9.61908765240179,9.818534852317104,3.794717229301411,9.359599204745724,-5.913013161038599,-6.97351782604133,-0.9033088645046503,3.303616963013029,4.015730941163993,1.623715166616155,-0.862065821299818,-9.242644456435494,0
7.116072534174278,-7.49071159206716,-6.759616257268185,8.803038826999373,3.370329828294544,8.754912294215561,7.9745290738232635,5.5253062703141955,1.2359646178430785,3.662267776583826,-5.719261264973657,-4.022458062351168,1.9233188932249137,2.760655538464416,-8.827503502254407,-7.372456561807555,-2.630180454583024,-3.0988839476869994,-11.320287209876552,0.5756592127410541,8.973466541249236,9.060458876352312,3.230208166806131,8.886372239638108,-7.661126676040031,-6.192758748767633,0.29116617082857343,5.5563338803591185,3.380071099095406,2.454118795770798,-1.2376958837171477,-9.20809358143858,0
9.598510743574467,-5.367140696998396,-7.097622778570009,7.607524393697989,1.7250934225517598,5.558579592780557,5.809896220459817,6.082889077635194,0.6448236378171572,7.621231501662802,-3.560793338053256,-2.9804455315948832,1.3384762508956358,1.041869641374089,-9.943853156079902,-7.446429396797624,-3.121770825842592,-0.5286065789982658,-9.425583546281473,1.1668189735097547,9.640092901519147,9.687912702061725,4.416051931785038,8.440507752884415,-8.600338717549747,-7.518882685626277,-1.7405950719959196,3.407900379985597,5.107813870066019,0.08377223592352889,0.573612757770731,-8.260576165774927,0
8.999805964399151,-6.720633183610591,-8.281257287096816,8.603790531244046,1.5345198199393828,6.480685800079514,6.938155915660902,5.566443516746941,0.9297851151003006,6.632029693447365,-3.5432536318423606,-2.9150732739408003,2.8286994775677696,3.4514196756595474,-7.651366302072686,-5.901109007360349,-2.195509713214219,0.25140480129251286,-10.5956299183687,0.6864092624840139,10.287769681837865,9.912524350338781,4.309945581385246,10.697538252915518,-6.850991398192985,-8.385886018370064,1.5092729923400452,1.4272981500645245,4.5288125572296085,0.1705784146077527,0.0066812807487399845,-7.416085496822987,0
8.196131727932965,-7.377932844563376,-8.561569349661777,7.088191903059758,2.4710214263436168,6.016276621151807,5.867743295254818,7.781032338478112,1.8988648043766134,4.655842649056067,-4.654188204474869,-2.297151572859744,2.11720515554232,1.4754970603787618,-6.139960935591097,-6.490626748003423,-1.3250764149669547,-0.42300502975528964,-8.790341829768789,1.1647283173595624,8.28025285630372,9.413165936180894,4.777686788985599,11.739305322750528,-6.054634837974115,-6.540252638723758,-1.6677526219437038,4.081132196763598,2.4157183922525802,0.4986724852866158,1.3952453083747565,-7.487019176298315,0
8.542422353759143,-7.442700224699394,-7.0987823723572046,8.935982514204381,1.5754230045012878,6.345449348098866,4.658228516841516,6.035856799089214,2.1891340926096112,5.0997279756699285,-4.322508146378765,-2.2577414269606972,1.417656128027589,1.5942081701299775,-8.678514124909677,-7.384779593025238,-1.2750326310492066,-0.9304515143960518,-8.229680811744018,0.7794229977739647,10.514361328467738,8.426082877957551,5.355331117692356,11.423636893488586,-4.321329475709383,-9.205752558915453,-0.7924542441129996,3.2205306691734994,4.889977844160048,1.7187396392671392,0.18965787380260737,-9.167004741453258,0
10.474674121616998,-6.755936180744849,-5.922237654857621,10.066053801452505,1.81128449124061,7.347777465307371,7.849614916033198,6.200302037596782,2.337976840394415,6.6898727354744905,-2.690266105089317,-3.393087948492836,2.2425214303433507,4.617181282592982,-8.849960492946533,-7.430660844941745,-1.7992085274960368,-1.5403702016955434,-9.31393476991762,0.9466844882930346,9.230509236785155,8.486101083837008,5.899511882926249,9.361141025864242,-8.568170815328553,-8.477817871842845,-1.296721816066849,5.357258336923339,5.898163785291402,2.261752855921634,-0.259990619801121,-8.578059374909701,0
9.753714439962128,-8.520563783560219,-6.36026343760945,7.594459414460015,0.8668215862766842,6.648523555187361,6.383081609213151,6.404323295827974,2.1718467548157583,5.2601920818580155,-3.279183698820546,-4.512744917945592,3.8679781470265793,2.521838514229829,-8.510971286945335,-9.170081152833545,-1.8904537674291966,-1.1776551885976199,-10.209779697558751,0.6471761162805317,9.69397981011339,9.673895630680246,6.296084176285833,7.675542304158696,-6.926964808702661,-5.59671001318429,0.43999841962426167,3.466295649590369,3.886840893717715,2.7636170756780243,-1.2365637513349468,-10.016037080060002,0
9.13574871670242,-5.690700174560166,-6.974145627503956,10.477522179342342,0.9376688021372779,6.536113032965449,5.179442297531844,7.71993839604834,1.8657801394627753,4.424027308179773,-4.844729355402346,-2.2319940611736833,3.289301396786761,0.7253102480518995,-7.960074726285834,-6.440435656141823,-1.6475425158777743,-2.386371890397596,-10.664459692306986,-0.17392938062850793,7.803145553071161,10.157531063524983,4.976663523275559,9.1306890302158,-6.882524356023846,-7.887087530264278,-0.5345882865097356,2.991948710161384,4.098602533836203,2.4257357656432204,1.0394753603219835,-8.766125694690668,0
8.72513604411344,-6.519165537666495,-7.000750544613207,8.954786506769475,1.1539802567689594,7.009809164456098,6.350218344734696,5.923628972915079,1.7977524111089753,4.444805724570038,-4.159299395119573,-3.232547209151613,2.5541308464363195,1.613037823746488,-7.68456414181158,-7.6800008048067365,-3.143552914559066,0.06549818433117982,-8.420314860134852,-0.08051439239602964,9.74824126669778,9.849965791132167,3.6962787691886367,9.056442606891013,-7.190472018860895,-5.4605254923974424,-0.8373556850642936,3.5207646784698383,3.9459691600424422,1.5000097556409882,-0.14431347208977363,-8.17616148368652,0
8.337343236449122,-5.876764637145768,-7.780270780784699,8.426205941585595,0.21043234451760373,6.23904249164452,5.777711786755371,6.397805209990078,0.5152122544598929,5.27738632525594,-3.301944735071443,-3.3425944291642256,1.4388629074455905,2.591374287821872,-7.997865089921576,-7.35837023502995,-1.9782241808860275,0.1897329445921213,-10.087936634093783,-1.2431317709599166,10.55342442871413,10.923712252963318,5.081482777446525,9.042132860220148,-5.848201155850048,-7.785550563775226,-0.3238531557269318,4.788430417549762,2.084565113480038,0.1127531562442845,2.0778490303501522,-8.523564305704113,0
8.159372864200058,-6.242960483200058,-6.384690020871955,8.636790573136832,0.5799448390064512,5.109471368625913,6.053339782966873,6.5146971750408005,2.482058753607613,4.119714551865325,-3.745732192068112,-1.8548468993497742,1.2884455381946265,0.44439725688842313,-8.348408885556628,-8.805603707953605,-0.19940207789995634,-0.852182100699865,-8.903447322946125,-2.108802292960148,10.276908619736362,9.256215850404576,5.45575861190202,8.782841010439634,-4.785116054912024,-7.095280267779101,-1.5998835086025436,4.68752409897829,5.987584293402802,1.0827795495185146,0.26374109375651716,-9.08295216437589,0
9.93380941005592,-7.5647163452625374,-6.816777052988613,8.247398949996782,3.5430019347059707,7.479023522332591,6.988593978003232,6.573337080740278,3.0892120691157374,5.446911188093835,-3.059263644697719,-2.0303383217464335,2.205664390894748,2.966299499864621,-8.788502437985398,-9.084295580580605,-0.7022123142250174,-1.8955633671117842,-11.815141318710857,-0.1852989367571971,10.467919969133185,10.171011028710266,6.729177431968722,8.407677691102942,-6.783238656699313,-6.802150708630879,0.043134607783364254,4.69432922606841,3.7182943523838863,1.1900152247648599,0.5251314653672544,-8.50250149869189,0
8.367529375550195,-7.3666530167211315,-8.076499091020175,7.989798470775767,1.9967289051553736,7.682525648936433,7.091775287494243,6.63458055209165,2.4238211101624785,6.110534151226341,-4.074636287288147,-2.4423440077354734,2.175517836342725,1.3175664572696468,-9.657922779551317,-7.6012514451758335,-0.8338703247213426,-0.4050649344541099,-8.610093702010746,-0.21730856915107066,8.392467235770223,11.507862069757127,4.509883221876724,9.011609604729914,-7.067418485264058,-7.377918815471125,-0.3639827550164372,2.644406427959926,4.959343286315412,2.5051084579489338,-0.300089942356669,-7.879923063595719,0
6.767232724370805,-7.7695440966131,-8.461321165704764,7.867138450753067,1.080167948530068,5.9168668158783255,5.278969545241297,7.444695187912793,1.8468344383732074,6.073756574047142,-3.344611877515545,-4.165245592144087,2.626233360542699,2.202280857514461,-9.3336831188499,-8.046002487099324,-1.9799289027878075,-2.02820006588785,-9.950810364427808,0.9780104854387088,10.261649546960676,9.740871217875718,3.79139586076903,10.22503045055404,-6.037809142006982,-8.525861503305961,0.6317470632576281,2.7678984035571608,3.5249071576753526,1.572340660892343,-0.9239398168850674,-8.099571958120581,0
8.80114511544537,-8.518323071845867,-6.180024668081915,9.19681206162041,0.961131435723839,5.538523036486304,5.6471803728688394,4.706640007505579,2.3210535379081527,4.2547672430011545,-3.6066580679056353,-3.5369976097083407,0.5608052633257581,1.815634091312691,-8.330973960046546,-7.338701332622144,-2.357820694485499,-1.5880392074238265,-11.68244025797864,1.2638668681949017,9.126458790455123,9.815287563857103,4.489950320970959,9.985710919582594,-8.115796594103173,-7.87802182531228,-0.0016564114216416903,2.970463201822294,3.9226301482643904,2.941363047137241,-0.28166175815744227,-9.370021006373593,0
11.669415722901755,-6.145734593065043,-7.2738113282671515,9.306490029725827,2.611737662017954,7.173827774004849,5.233038874437848,5.7335759315124335,1.3576311959377474,6.456811341584425,-4.8503797630537875,-3.21975404622222,1.2322086693034622,0.5593524450050376,-9.255392917968415,-9.964356838980976,-1.1249869854212737,-1.2246796314394481,-9.016565901902034,0.20933329003823015,9.788158402009307,10.90200148754531,5.930832804518123,8.29536918876808,-5.516750127676814,-8.320947673004648,-0.2219222736748161,3.7201663990201665,4.207767521944652,3.487540780358772,-0.2184162113294621,-8.331275666887857,0
9.551713956295073,-7.130014649036444,-7.825658348882206,8.966128983432325,0.7899560776190896,7.429926944955485,4.888347661030698,6.973308933745065,0.7395174523633425,5.391038153325958,-3.669050286516203,-2.505267365820657,4.221064040278113,2.1951066501181686,-9.00174003895922,-8.182688495784953,-0.31592959911527974,-2.3418888198116368,-11.75172071033969,1.979404043198994,7.542438396636062,11.095896920863641,3.5913125978899254,7.785556767897163,-6.016513271931355,-7.841548368769786,-0.5616650972818733,2.6536890551695698,2.64203010378995,1.5447419889156888,-0.23144858593689616,-9.188454441049785,0
7.32807988634574,-6.035783401157556,-7.557357234957392,8.809181155769537,1.0558433827044886,6.278490315029913,7.376758968260142,7.374698168600324,4.149088584435971,6.161606088067863,-3.286764275087429,-3.906298059379039,2.3445058627640067,0.5875566879886471,-8.854477155123051,-7.479215606817956,-2.021523073708099,-0.6539561575650084,-10.886472627203814,-1.2499261514887765,9.680909737090648,9.466279398010016,4.215902667729687,11.364364878432543,-5.87313848304403,-7.038120022377106,0.4240985286022575,4.287994904395024,2.5889059011516036,0.36760375485164687,-2.884188124443825,-8.739209330492553,0
8.88030862432916,-6.6419208195651676,-6.743718555045946,9.143841509992457,2.3809572897250444,4.983342458782224,5.4176359019098825,8.493255927718323,0.7728052695186864,4.547530712340575,-2.627012347971223,-3.047419895439709,3.181937740639826,0.16376917197710217,-8.540481513791654,-9.662652531111066,-2.538134543153111,-0.3151963187302208,-10.515553777493501,-0.4286089826465995,7.491795852917365,10.034863245305626,2.8351221783932474,9.589285702359385,-7.20878987839061,-6.780495316588577,1.8605176252070943,3.2960603705366087,6.0438607275170835,2.630086383360299,0.2792126238223949,-10.48827501848997,0
7.863987132867545,-5.857967466108262,-9.180917311591646,10.797032031010499,2.473206691964422,6.009915138827788,5.577618978187518,7.685748060162594,2.619523810004783,4.026128338694077,-3.223454524086972,-4.012711631946854,1.5504970482655285,0.31826741023465255,-8.44192868554677,-7.547546044896065,-2.431338955843857,0.17618799648279937,-8.438293914063475,-0.39843849632446715,8.212904899680765,10.458574833364192,6.179634353829931,9.83913150226404,-6.971097211022046,-5.917473851442204,-0.1235614557737118,2.837257820751466,3.0496955493619438,2.7384142775654245,0.4075730415262961,-8.13199408335868,0
7.47148219918701,-5.325470444444075,-7.165345252743608,10.568636886222613,1.8190576689621718,6.61035576978492,5.819811037512495,6.939809666912386,2.3100878612175815,5.006061188186999,-3.2098774354545365,-4.408158046635204,2.6810329285703975,1.504285969135381,-9.210808940392203,-8.520315074148472,-1.814420068876348,-1.0510553274578696,-10.399587677197959,2.318826795420517,8.016781144174658,9.054306018925315,6.710440644803632,10.754782148086688,-7.944318879175535,-9.107431093336565,0.20603893785178762,3.4318228337469074,5.696837056015752,2.3666051966906614,-0.1228259699512127,-7.555898936323088,0
8.104609782294608,-7.705164093291374,-6.335605443271452,9.050641072673384,2.133132971932649,5.893916682484321,5.657457877147349,7.308988165599792,2.876513751691065,6.617544437156779,-5.624988339412159,-2.184162850018816,3.1453431363505815,0.6879387687697838,-11.130580099700948,-8.802777725913963,-1.4630310609826305,0.5171336988549973,-9.848302679176447,1.5171963932941122,9.0186033016845,10.154432549182468,6.114687035897166,8.95852506508571,-5.635138442808408,-9.0366680879348,-1.817444840160986,1.6642567710481442,4.488526265280663,1.3688107274576202,1.1822295087635732,-8.455875531484454,0
8.282400675903668,-5.780646405951222,-6.444047446880883,10.061428767008268,1.193747249022019,6.446872294854959,4.763647222223221,7.872477514874022,1.0819071226056898,7.003127024376624,-5.58971080803573,-3.923926720359816,3.489715364731505,1.905261078359069,-8.38711019302623,-8.629811282041338,-2.1248976901382948,-1.1862897888665929,-10.894808766566381,0.5770576224559818,7.446051935988137,10.828532175246345,5.813518371752436,7.517191573735259,-6.885775116267986,-4.936899294236374,-1.3099872912373665,4.015793636880105,3.0085386223468205,2.3981501406764263,0.39928241988720964,-8.521331555266817,0
9.806875833906192,-7.417486685721209,-5.005795568503325,7.746709046772857,1.7091290838267872,6.028218044020909,6.1958335109915845,5.902272650807921,2.734837100179909,4.659913806279967,-5.475880196947382,-5.846247342375424,2.9169759845468333,2.36487685346031,-7.882455503766144,-8.29651562431397,-0.777842376197901,-1.0619032550305252,-7.3610737864533,-0.028339168882375643,8.940166983463516,10.700312466866743,3.494369582742583,9.57059359166495,-6.036189143585465,-5.340962915173094,0.9538113833074169,1.4591712861960773,3.9917879463918213,3.174379916176215,1.146405787870168,-8.705262933984452,0
10.138789729831938,-7.64909910646829,-6.057531212341147,9.159591968529687,1.893151286221375,7.671925366725715,6.603495878398833,8.853402323104834,1.4455955265621845,5.830641021376587,-3.5401699875540014,-1.7778692947941264,3.8243019352562158,1.6688919943757334,-8.957011807810094,-8.071435551027063,-3.0605869930693945,-1.4246586432625752,-10.229604574419444,-0.3809532019930011,7.409819467458512,9.739649095695547,6.76030229104626,9.669346040122669,-7.725513136209656,-7.019906910038575,0.7630155767513729,2.7768946753038506,4.811544903533231,0.8237646224285793,-0.9623990572920795,-8.235113720721685,0
8.484070284372516,-7.5074062765732235,-3.7858209745320184,10.55146875458688,2.28070413528328,7.4613862042262875,5.9534510281497335,7.036939571048601,1.0628810158759914,5.038974497139826,-4.094710135395709,-4.993840595460213,1.8360497012178718,0.06971042545431727,-9.231748920629183,-7.140660779716291,-1.5492031428546047,-1.3090142921554344,-12.182894959851364,-0.7246969161520349,9.44929788947225,11.305096142392609,4.898721583920551,8.337464119693719,-5.8646234092146035,-8.120062887323051,-1.65241680507796,2.949790600959785,4.29066078982173,0.10185868904011341,0.2736100791439978,-8.198332629357665,0
9.417762647583105,-6.646566457565999,-5.588789517350135,9.211953156433955,2.564946065003347,7.338819203323934,6.160264568982253,7.752721559905008,1.1414418261567243,6.299818184038033,-3.642369691227928,-2.626437446346859,2.2270920875643814,0.059529428412326224,-9.35017792823597,-8.671982339728318,-2.5241111006179877,-0.8414128871163606,-11.273828011963776,1.0844003800478612,6.900280407871153,11.155961972095419,5.542705412783008,11.361897762465633,-7.5458702313183466,-7.41555144036942,0.3123649142642613,3.9334242277776763,3.2007934021589293,2.791218809990398,0.3974713381268382,-8.426730106605005,0
10.519887200475326,-8.603547636258504,-7.424583866875129,10.513703407848833,-0.4871844933198708,7.478052971123267,5.043393433550761,6.958545804931627,1.2342589898683682,4.302524521503109,-3.57647499486441,-3.580104085299055,1.5802064693568032,1.7678630071166366,-8.813938197954213,-7.166128856227205,-4.357789235791685,-1.4952447392306376,-10.751179484796983,0.7856102426069356,9.244691108409246,10.637608307914025,4.0357773104800465,10.9157209309126,-6.796204607494146,-7.422446766417499,-0.47533138201532577,1.4714660760214626,4.124675650809573,0.4100258637647549,0.23973191020858076,-8.20595875666787,0
7.31791949045886,-8.768417223648587,-8.677417958220829,10.083723579409407,0.25339321005035464,5.857481132232267,4.408418101938699,6.987899258425999,1.732074259207831,5.7804140295008954,-4.719912151841528,-3.153715558015616,2.454524321535663,2.319803770450366,-9.198406675239887,-7.209323045360136,-1.3881454328352043,0.40545538038147066,-7.615956928341047,0.2879582268650375,8.670162186202232,9.957882845471202,4.447918763886021,9.951076229883256,-5.599484995204335,-7.375325528534226,0.004025603464417715,3.2968249033370416,4.682213067897731,1.6291821646572648,0.5292886713333704,-8.571312032202048,0
8.367258832332048,-5.715912075491689,-5.936453693188457,7.959349412777545,1.4757451391728087,9.122316528590533,5.057231114968552,5.340703890836792,-0.6505513332031669,6.492730974428911,-3.5824112631359744,-3.4642637833889536,2.490259833521017,1.4314629051271113,-8.01219276198564,-7.444568986693017,-2.801873341780481,0.5720911515971148,-9.174875766194358,0.9463412343811083,8.586100870221564,11.054807442267919,6.3009769559662505,9.269144854687696,-7.270975105199932,-6.182957034940888,-0.3157726311853598,2.393412238402548,5.332194626711495,2.128262838825948,0.7520403350565669,-7.7624916707193,0
