Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Feature_21,Feature_22,Cluster_Label
5.62975620389513,5.720426175654972,-5.8560225778258745,5.7076335369127404,2.3359819009528118,7.483050607895137,7.6365465570595825,-8.086943984951015,8.220128150949234,9.022795126266292,-10.657656513317505,-1.2802762746342324,-8.63098006269508,6.943262129746074,9.303295948216881,4.2876400879530765,-10.507838382738436,-0.4647697378298228,6.685931936967583,5.959544466391989,-1.072071112144532,-4.742051540921905,0
5.482589289381668,5.244623897912066,-6.746615523865652,7.551595758429595,0.5919025507971616,5.1613380850178725,5.980751599542346,-7.759783320608997,9.76019094344689,6.932590993782943,-11.086029410817288,-1.2571482973516845,-9.429250644435074,5.78880228512224,9.129287691101053,1.269990271438059,-9.811995526426621,0.6845242850718201,8.007758040560716,8.460010667186008,0.8541365442441671,-5.60310723638019,0
5.996484565163326,7.590118824270672,-7.854778394693671,4.844619407543239,1.0419837150088052,8.514959370830532,6.250841483169941,-7.718825811813591,8.581906208277331,8.361374594117827,-7.579858895135532,1.2742161577937137,-8.953284701355301,8.195216956777044,9.633152613676577,4.074791664536825,-9.90721450003915,1.4496481774818537,9.475852544640953,7.862382153248729,1.3511447518919617,-6.132135148159141,0
2.5323419061559336,6.161069878766833,-6.249618786344194,7.588921983398605,1.5496521161295305,6.506001123719651,4.930914319248765,-8.873236718717578,10.924208578997023,10.893493979791605,-9.646904237693207,-1.003365071980427,-9.362136162704086,8.8675556362614,9.475156912403891,2.6555615180393324,-10.750055708006396,-0.9669776785288375,8.117749315420532,8.606806147601478,2.064530717472068,-4.67700804720148,0
5.838113939940383,7.665914168581051,-6.0265712115352414,5.077145908604464,-0.5567766913317322,5.40043808339675,5.704510021736194,-7.819937260125423,9.535713405455287,9.463615656332808,-11.622710040527796,0.031114305130887754,-8.539020614159986,6.8781364397013345,9.865742163915101,3.280037736017448,-10.171080117788032,1.7975068900022741,7.1770157341219125,6.985335554617407,1.1181560340257266,-5.836506704917021,0
3.6731872478849406,5.257023249030312,-5.372389358792903,6.661291266962574,-1.1597957077570382,8.008656236482782,5.763650542224302,-9.230564203656112,11.091995737816012,9.109925531821974,-11.655740408852369,-0.1598495175567296,-8.581217208955056,7.073433808707408,9.736363408372716,3.579405292599932,-10.181540427974259,0.6528758632805086,8.540183712704168,7.388752939161898,2.0283443746800143,-5.139893687636086,0
2.882572756005487,6.749089583734737,-6.998845981264418,6.394893226363669,-0.14591514822269835,7.044367546721164,5.590759305103884,-9.282584773781796,9.866332920407729,9.640951415619734,-10.11508496334868,0.004314012354530883,-9.914387982787414,8.939718560119687,8.078896971567957,3.011451408835169,-9.055063207314689,2.4973069965181502,7.383847367991182,8.506116186258154,0.31763895384464225,-4.361962795325063,0
5.367562420354608,7.22542651046698,-7.015650257820085,6.36573749546521,1.3655162176594435,9.251770064004413,6.985690431249353,-7.422009973750418,9.347281008204096,10.329877478860173,-12.227737894937977,0.3694323685957206,-7.95369784919093,7.568779004579656,9.132708808730746,2.0817795565040695,-9.365985143295385,0.24869293105689005,10.508089879564356,8.314389631245744,1.2991320918106066,-2.7284939958192,0
2.849655679537251,3.9153427224275825,-7.506538133952174,6.278442377923289,2.4884121365808975,7.1131488109349785,4.980207116158998,-8.235040772477186,9.649996460106932,6.982468434585849,-11.33808778039864,-0.5822032094074038,-8.42900136967114,8.329296923406467,9.792794310553086,2.4589755567696367,-9.174888392218955,0.7370861846343484,7.846238118781505,6.998984528108368,0.7918677459369237,-5.189351823610558,0
3.051408388161395,6.4411445333614425,-6.284182805325686,7.420922851136552,0.7041965819260845,7.611831334706722,5.802530306790154,-9.431858174915499,7.9689771920761245,8.208940037276573,-12.094569258675829,-0.8202442816952891,-9.256945619479724,6.961350367189811,9.35347128438081,2.407579229400616,-9.855834464292935,0.6157610886583922,8.156697155767814,9.296940142582878,1.1443483019987786,-6.199401852760473,0
5.220651618061234,8.562122906911544,-7.789099385717127,7.034378081662851,1.2711703258594218,6.144982778964428,5.683739172481159,-8.62232207980349,8.665536870109909,9.176308599002697,-11.008126022317132,-0.5738155937299588,-9.463769626726574,7.719489842976304,8.822523239669444,3.7853267804849597,-10.414466693333729,0.5976771429279848,8.294258858750917,5.76080298150335,1.0755357225703892,-5.123632488894726,0
3.937407486170919,5.372622848593663,-6.762381416176709,6.995262517766206,2.257110029934048,5.470408446277999,6.874394086491034,-9.006002099534214,10.29856398942056,8.479049309243305,-9.400588759871376,0.49350724092090825,-9.817359161241791,8.452474204789954,9.140140585192997,4.433152908562712,-9.647412364532478,1.1475430079918496,9.229016433820414,7.910749889909876,0.9479708824403164,-5.474696629716772,0
2.79377978252123,5.67325100348083,-8.597311004884519,6.977762685791983,1.5361347955432068,5.58264976612244,4.884434407454055,-8.26752732434291,10.834421197540205,10.519205664459012,-11.303476840629047,-0.6025871893861988,-7.070296219853129,6.556989950267519,9.318750351149445,3.3919841413048224,-9.420865850846978,2.6879275234159,8.850368304324373,6.975137958890537,1.9463542947290056,-5.762867260680841,0
4.874840507226104,7.350617309845134,-5.493623776246104,5.125836296060508,2.168284992807265,6.574373744565803,5.061977523245486,-9.914619079591818,8.394968424887594,8.675792465766095,-10.821272276470012,-1.4157039113313878,-9.837088888003846,8.358502799481933,10.23733609093555,3.19679156469359,-8.32970324645118,0.7912249200881969,8.09873843265887,5.891086292263438,1.6227742033525423,-4.901400879650849,0
4.409814077213706,5.039695207480123,-6.253995348959002,7.106071748020135,-0.5761009218020952,7.83303846687993,5.310374204590342,-6.973505914234492,9.736343007534236,9.873432357448287,-9.03698577244281,0.5424456074021506,-9.448769420997495,8.48161453185938,8.101224174758812,3.4035038386595597,-10.667408663543942,2.475533134713202,8.699527269318517,7.066848302350138,1.9117303864795527,-3.324560562127304,0
2.6702420095527586,4.644125297115401,-7.743166577461558,6.700136040770016,2.0834172957282315,6.7599153880369585,6.788722255809962,-8.751778326836943,9.258656761433727,8.875902201947232,-10.236479988231453,0.18412234044710507,-10.150760113726179,7.514464113764209,10.3980538944315,3.0365287887636834,-10.645598335991577,1.0796935885761536,7.203715288644948,7.188273431808748,1.897449606823483,-6.280596969070695,0
3.4705099161329187,7.067070931706576,-7.6803130478835655,7.043961213858645,1.5114543129238673,5.902322850727694,5.854693408104934,-7.743785515197173,7.872294723259335,8.530562984224575,-9.096084997466765,-0.10828746171779857,-10.179615509993312,8.134064539625427,8.01898750459008,2.121934051020967,-10.13647671504167,2.7238495615552276,6.56860146630039,8.99464572940849,1.7879278943333627,-4.567936592974725,0
3.764863556322856,7.407218556378212,-8.60832019015014,6.176508713713121,0.5731856669627674,5.996577419187985,6.610373813086877,-10.32888101957793,10.645575506154074,9.439964665733449,-7.000843355305108,-1.2024112338245962,-8.205178302384217,8.130048427187825,8.797665969872961,2.6317938534863563,-10.31044546753884,1.9943313562546525,9.08147643166794,6.453154278791106,1.1088233678267796,-6.951891997911701,0
4.957680844376036,5.812244295407398,-6.282782466606545,5.855212307033982,2.5153020762032527,8.281710668605166,6.575204756753942,-9.17837183957539,9.235760771401827,7.91060412431189,-10.394989898362352,-2.2920907200011262,-8.04713555877511,6.061822933331524,9.488953979155447,2.4572978234937306,-8.929875423819173,1.3753712036614396,8.867996578489679,5.470382256621175,0.38018566901691764,-3.5456499053205173,0
4.947829898420229,6.940885392261732,-7.807503941161703,7.757999213503612,2.1705374327993745,7.826785966637969,4.389599200903372,-9.408749445449411,9.953169666795414,8.544969146579579,-9.472026226707609,-0.06726905100315828,-9.204927417858519,7.967199736708721,9.750456157439077,3.788863256457541,-9.14979234699622,2.0591950763749036,7.730965872516295,6.900449720159573,0.7820587375722631,-4.8589719995510166,0
4.0152919593351015,6.65587572858247,-6.855760614941265,7.06672202257338,-1.2129314944580112,6.591206042389441,4.504117157621144,-9.690064691280174,9.356341119225993,8.093219555163081,-10.099948223454017,-3.052583018194031,-9.534614993951369,7.540221054605337,8.41619722792964,3.0560538334103966,-8.061647624873594,1.782826113305473,7.691964593046427,6.182905742496651,0.14985145266168864,-6.685231175194316,0
2.5222039764537394,5.579586003556026,-8.690485080758492,6.270359994432361,0.6468030268906115,6.404472166734161,4.095723117193205,-8.353252433758948,9.839946359920285,8.225951789631218,-9.083914415228257,-0.30033941267587194,-7.488380695286805,8.038101444556668,10.064113452523403,3.15493903262858,-10.87655350697073,1.1607629394155954,9.096459426554963,6.810697509268746,2.228135636081829,-4.447744324309287,0
3.490931720471232,5.572055704490113,-4.941181819076459,6.86344090031745,1.3244089483493395,7.633309298061272,5.199311529556224,-8.252340690380569,10.774816516655855,9.062966649792898,-11.021609238520877,-0.5792608048352111,-9.862493366531451,8.994998910510649,10.488118931254155,4.588021911040501,-9.227940781971595,0.610547256740486,8.24757890154777,7.419280486874947,0.013762685513477146,-4.4338445026095545,0
3.307624198863592,5.529687108552204,-7.278209320171216,6.011770317176476,-0.5500360042423889,6.241184639665423,7.955849941073847,-9.12931266249137,8.763190290767993,10.340793078230492,-11.574860250527642,-0.6984797216430876,-9.1368621687883,5.812465963013736,7.701535145543391,2.6754841527020212,-8.707597513939795,0.46858731351916505,8.668899212618093,8.152193650150615,-0.5424694839365412,-5.428276672584882,0
5.09093740507968,5.4318873152261,-6.62446257001663,7.642254138027983,2.02513250182007,7.313337551026624,6.706369975507701,-7.36435191042643,9.262135798257077,7.671613823262189,-11.293854589416842,0.3988014112005104,-9.685989523493902,7.48667067771337,8.970107296340773,3.165066594336645,-9.208996658444937,1.3563950654394803,8.069785971653095,5.356860492675988,1.049751621263618,-3.9275332226266517,0
3.3672699068787226,6.130671377494779,-8.01671083092387,6.985521739106524,2.031681049129685,6.922332832387924,4.4659947608683375,-10.32165134757795,10.006768068684236,11.29808871574124,-9.995479566862416,-1.5026829563158925,-8.41008888023619,7.541284271300838,10.216099571284264,4.4788559407196855,-10.354699437168588,2.3844354492223587,7.926061606507401,6.697636693588342,0.327256299131668,-4.939791431359847,0
3.439675149252854,6.466477135274365,-7.202188274244125,4.762963608051841,1.115463240866478,6.315914873186578,5.611207524333382,-9.749615374620902,8.066418428449472,8.304618417519492,-8.863867532001581,-2.4587676852980707,-9.292915665687522,9.898843255487403,10.102207802844646,4.503552202011921,-7.269334558112443,1.0559631236262375,8.84396671104632,8.174170443953733,1.8853627885336788,-5.829012665972559,0
3.8651046078574556,6.051739670631131,-6.421652929613653,6.537182032409335,2.6917118487632727,5.952794714947746,5.007644704705155,-7.0646434936143585,9.759298758598112,9.34373573172367,-12.59702142821247,-1.2520420989753869,-10.136203934105524,6.983687897041355,9.23245910345111,2.461459105642278,-8.09325327068424,0.4740901619614952,7.3715031657684555,10.1328134725164,-0.46382691401240006,-4.411054648003833,0
4.9857165730487445,6.252369265287164,-8.09376192370557,5.836030781337245,-0.30624102832917655,6.553095232262171,5.5786651968928105,-8.788768398889829,8.048207339904282,10.873630854458394,-10.996934999640713,-0.6643725917791933,-9.658353309905127,8.431641313900782,10.218602209550209,4.609259257835902,-11.067646234365487,1.2807913090495529,8.483376175881,9.086623722098718,1.648830352806576,-4.8014133775549,0
5.137110716502192,5.651560191934507,-5.76055516676307,5.567953287121168,0.5591639472291839,6.804662357931362,7.262729646934544,-8.782982807882776,11.403178258262988,9.427846453999672,-9.54201068088375,0.3705884364766293,-8.699933164148522,5.340251181763884,9.840351405461297,3.013369473719061,-7.582062307475219,1.57092347246741,8.078363071839236,7.654156514733837,3.0479876706101043,-5.787714123847687,0
5.514733776539221,4.322447021520015,-7.735845185645925,7.719434181626087,1.6001111360905582,6.423974131110638,5.221425755709139,-8.693259237929418,10.284458101829795,10.147770729732308,-11.482212140949205,-1.0226844597235254,-8.96235706211086,7.152118516470817,8.881378992452799,2.0483073819599777,-9.324033085626148,0.41936080219876837,8.78231040297193,6.4490524505863895,1.8813623242394897,-5.759191484752819,0
2.9530990046742014,6.930718575138612,-7.009636720192668,6.984291565672363,1.5911720469183126,6.668070480855599,4.3478863741983265,-8.407450427805863,8.817510670760004,9.795569198140809,-8.448953113797868,0.24184827194290404,-10.982580188943418,6.679691273763047,9.727249438343497,3.4384174293128416,-10.656794394632147,3.585734506368455,9.483988399459662,9.037102196378502,0.6486573365611866,-5.102688188693849,0
6.41308092056307,6.939842570642325,-6.713519224856239,4.958028673123839,1.9965824798727003,7.597657710023939,8.002887891733117,-8.567678932823052,10.11020601850496,9.286567340798758,-8.694480902713313,-0.7221646942629485,-9.023973796719734,6.057074968548228,9.72892141479403,2.641075335934648,-8.895596647199413,1.5342672351841031,10.206529781303447,9.816392206532242,0.8834013796653679,-6.091594413795805,0
2.795257540093696,6.22464650736617,-7.444492129926859,7.490769369268818,0.9841236394149905,6.347965801673789,5.69511842250305,-9.503439864098102,9.567756218724787,10.381478851529062,-9.769903521161252,-0.696272131744416,-9.11102640853103,7.136068837533677,9.454248864522194,3.2891080557292374,-10.80140053879857,2.0403423565622107,7.680134775020441,6.371424186951835,-0.7766050404429894,-5.971227311456431,0
2.826710933955632,6.0535009320298645,-5.980060638226435,5.915569567780909,-1.322713698687695,7.568754011370504,6.029899868575561,-7.50261495561731,10.583782433371114,8.91126259589597,-9.646611897454296,0.09525126215802282,-9.564527192143654,9.456974904323033,9.00350967191762,3.909328156333793,-9.575540152054076,1.0278102803694167,7.782799967908391,8.72928938929882,1.176647968982261,-5.2477922019184575,0
5.1947245036980405,4.491320848756677,-6.323099132982531,5.27416404935079,1.8451100075522162,6.443087430769416,5.923756415664323,-7.816128369038911,7.967771400557304,11.119628938161458,-8.825426168219161,-2.115151813673968,-9.945898285710268,7.661355450349324,9.542379567467103,3.8229607784747053,-10.624187285871479,-0.46718032117489927,9.448723009005995,7.510127661142284,0.6717802960840622,-4.828829912319912,0
4.5164132588101715,4.392618159927916,-5.577653277401688,7.051558438435996,2.5256093002652404,6.1411588875781895,4.972739852198989,-7.3557888242187035,10.158335335301691,7.167467455599413,-10.606847670134155,-0.9076756853688206,-10.187851511018035,6.172240181003369,9.620333591639632,2.8537146052180566,-10.731533704037053,2.31966577529188,7.818425697148369,7.829497195710041,-0.877100940392302,-5.568044353893153,0
5.173272287419525,5.6824513206176155,-6.499600267804951,5.897821413183198,-0.696050569509751,6.407343733290945,6.333876283055923,-9.603321388003,11.9165772829372,9.387249808161213,-10.254389373214549,-1.5033024969497961,-7.441364104818136,7.217924581183887,11.026843147587984,2.5921416245363833,-9.839069613523888,1.1075672691584064,9.096929650353252,8.641545384305497,1.8898420306955763,-5.278660521989845,0
3.6151339279608825,5.710111890710092,-7.231309686482402,7.849186099837885,-0.5378156572952408,7.23130285882361,6.295906203817675,-6.171294629285043,9.061381750897482,8.984830079454976,-8.830717844039444,0.00022237698180926913,-6.769985361354898,7.818262196737766,9.844295361280443,2.610306352196689,-8.044751609476675,2.103536788214634,8.17799533646389,6.094343372574384,1.2161565861804666,-5.181039100815975,0
4.135793985025756,5.68654260739804,-6.784042939789972,5.3982223862618905,1.0957479342621173,6.0175638203602055,5.35116559273364,-6.290054256309988,9.42966304874137,10.955563998117407,-9.263145076063408,-2.1896179611485422,-8.042928569356139,6.048685261864117,10.394181660652967,4.0004659091706225,-10.35735830363857,0.6431207966068357,9.673149449364512,7.4123034996523876,2.110411813206607,-5.038016750502779,0
5.66851247610732,5.550132360259716,-6.5091587154386605,6.381826957777286,1.3881447124346087,6.378709997223384,6.0395556141757,-8.769137304255233,7.448700079717477,11.004040689160485,-9.445751547429637,-2.020062186114958,-7.560327606060922,7.001523450986907,10.032744179369034,2.7782174062071032,-9.548537685072773,0.9669585721914941,6.890897916614856,6.757094132829434,1.18020843888411,-6.0808093708950635,0
4.32603666182475,4.673698627462747,-6.51293529747037,8.249663438327957,-0.24462773255352044,7.8919044551848,6.587490562377878,-9.067682638504019,10.057269836855145,10.337128666915184,-10.478022171999367,-0.7712004567179696,-8.172633654758092,7.810117508040072,9.011450865846657,3.4247712242936506,-9.233227857541515,1.003171167412948,8.136866097787548,6.389219536860672,1.8350805104402395,-6.797044389170971,0
5.116695777854721,5.449763310298326,-8.106459549892747,6.735106921357785,1.3133925512609415,6.34812346546591,5.638078585676801,-9.10409881296575,8.817730431132297,9.131941768270353,-9.287692774375293,0.2814810425500637,-8.431748792987193,8.212135615383705,8.769513650653101,4.363077192531887,-8.76296998019747,0.24480602668832174,9.586860427470098,6.867350011317498,1.3997557430498027,-5.455994201682529,0
4.148001133718189,4.930819524134348,-6.1161627783020265,4.8647961010235505,2.1187922970101836,6.889621419774839,6.347801986696805,-7.942387104173623,10.702449598018038,7.887859584627376,-8.868370500172162,-0.49135911372380875,-9.854647231038003,7.306607098539209,9.97847370187678,2.931864758060058,-9.088376073077985,1.7337222613211953,7.67917223083297,8.760854493139618,0.7000458488683414,-6.0067683876683144,0
4.13494917310657,8.020339009901555,-5.91758741304943,7.199642736115214,0.7471838066224628,5.52075585093866,5.885219025446606,-9.26503388524797,9.352591382990665,6.715680735872061,-9.306664228990032,-1.1706290759695475,-8.396977056462855,7.08167222564298,8.928610267521428,3.0234607817223917,-10.433950559944044,2.4816981012237553,8.22013585181067,6.043166837129677,0.4496337445175974,-5.41443381715582,0
4.267336051111923,6.087019491947399,-6.5406700211502375,5.732863122767449,1.374177663126503,6.24072998163399,7.329013187245742,-9.96610321417252,10.199344035489682,10.1232829245324,-7.771608093267899,-1.7695692949502053,-10.311932378106897,8.144774835988885,10.647182299345324,3.50783727323219,-10.966093471841566,1.528078841363819,9.167121708999804,6.408112327578313,1.544851538410987,-4.323444510429967,0
2.7289249264145603,5.751480715019315,-8.406122796708097,5.99749542567659,1.8211160122349308,7.391404003832191,5.5363964751357,-8.569536722545324,8.737169073341718,12.180394339069252,-10.138003593271888,-1.3989934819903533,-9.493213296610175,6.534089868207088,10.479036808660105,3.5733229023316757,-10.461061905323767,0.4131608611490012,8.175049079400347,5.328686317313852,-0.7381057664461841,-3.405436816043137,0
3.639147556774957,5.211698359915486,-6.386755725986992,6.230161503193209,0.31764961581616324,6.874627649702232,7.292845035260667,-7.950854811627607,7.6059801778125795,8.822583437649422,-8.976285217299989,-0.8439292367373726,-8.141030475154427,7.721046841003217,10.950010612658657,3.350462618694289,-10.830569606828702,1.7441068525030248,7.689129632460005,6.679316964573156,1.5829627681575211,-5.1484416382256395,0
5.247668202310596,6.914656527318829,-5.838444530550522,5.1261945231257675,0.2992481395158001,5.057665161257942,5.1495636257792565,-8.415073250732172,10.824424125830685,8.751132080248226,-9.708700956675544,-0.1764833506025359,-9.480749610585114,7.205351644090503,7.60292838101507,4.344024235422237,-9.006765115298762,2.2202789861949457,9.031178894998238,7.5883079749531825,1.5892495859809461,-6.3376896868509816,0
5.222878731270209,5.266972744843417,-7.287329918682037,6.264738081027593,3.282843419109655,6.733391919354937,3.398143091626555,-7.5248212763154,9.544017474883667,8.628507960626465,-11.673049732286648,1.9141579483958964,-10.10485330852627,8.531424007809015,10.862887916727072,5.260708488495329,-10.870415982765733,1.3909689278903399,9.269056575718446,7.309490655712067,1.6304230707463796,-4.389270612960323,0
4.675407509465987,3.228525296621112,-8.270534861745379,7.245376187323929,2.047150075794719,7.312918604685982,5.4027048068050725,-8.905335027571136,10.09972614711991,8.631060662430436,-11.191489769620807,-0.9324979132458092,-9.039114018031366,5.808153211832675,11.04921692205644,2.1114022213881305,-10.864726712740042,0.6985593845471694,9.158101814374668,6.173303901616503,1.3595820669521625,-7.044093896978078,0
4.658272651492922,4.06604204778622,-6.923151738303363,6.33089293525731,1.9079879144260894,7.552262879683141,5.98991234451334,-9.382745031786273,9.255439644155425,10.726140660955947,-9.10675773542941,-0.23911183882786746,-9.032346311841053,7.581943031888075,9.84506855362995,4.241271355544416,-9.253933699335228,0.8344030937563109,7.889337089635953,8.642704796983944,2.6106177223355553,-4.890883841997793,0
2.9357429558863934,5.7216970118891295,-5.2391766938592115,6.742136500767394,0.7060241248563339,5.580222988929563,8.08817795983371,-8.432281436423139,9.607088241171567,9.565794690490991,-8.300906079375578,0.05213322426381739,-8.875416180079267,6.819942692158799,9.799893022674755,2.255243201583317,-9.524511432462562,-1.3597728569318042,8.591655573496714,7.876919593907318,1.7274384732419328,-4.684680079298758,0
5.726156418093652,5.818070690824873,-7.370980923565488,7.960715346332176,0.015894756821037248,5.94912964614165,5.88037780522682,-7.975606280405249,10.057504511440724,8.92856429631457,-10.796083166809112,-1.4830567227130227,-7.9511598153357745,9.015052885968062,10.888674974126047,3.0408614444725437,-10.92971578653407,0.9032796339020395,8.14759053243654,8.286169254660587,1.0266802422724397,-4.560376699381041,0
4.287054264913854,6.011079422627767,-6.274909074798286,5.952651459755626,0.14230973315202422,6.637578514740712,6.658122747866553,-10.014195007741915,10.040850549595504,9.186391749003716,-9.696309377475552,-1.5258353349911828,-10.034331508678852,8.302340318574531,10.44733752861676,2.9625295894552206,-8.778882014152586,0.13727646937531857,8.996794860455516,7.024467363102575,1.6288915563434931,-3.6083623272485865,0
5.507384326040441,4.142007821487997,-6.502821321219192,6.945294318784497,0.9322346302455192,7.122018161167773,3.877662840742077,-8.630993380229931,8.439224405137534,9.368326676054767,-9.038603779356038,-0.5996979834635631,-10.453574782265736,7.904247518635927,10.534025661184767,2.2631487777899286,-9.553065859492477,0.7098252533463039,8.606722274849757,7.247902928002185,0.3233473615235758,-5.048139261429472,0
6.124260380800192,5.027663163243879,-7.904878505281556,5.151773347607248,-0.8877652278774448,7.401308241787519,5.690521121983802,-9.572246270516725,11.443887795495602,8.197741870414074,-8.517110109568247,-0.12051026121013625,-8.011972715658423,8.246145603804107,8.728463030519295,4.194655531557189,-10.160418446220268,1.553372465911917,8.179343659182818,7.077111582463864,0.952858012831263,-5.6266499915246335,0
5.22766980139325,4.274031416662603,-5.910638451888524,6.841352484863652,0.6465334245942783,8.038174883910386,5.195123241982533,-9.754932181123097,9.999009158624874,10.445918755105009,-8.688625505195525,-1.1514669766602248,-8.86261349443605,8.844551189361404,9.006379167143134,4.362017174328386,-9.602379594698684,-1.5888091894579688,10.087885541493211,6.702246157756797,1.1908379375539444,-7.374871890058816,0
4.2920604020252515,5.621249265961718,-5.265551416177765,7.781639277110626,1.8554250041450966,5.7956675765103025,6.771713489917145,-10.754679486394492,9.341596704938732,7.876988107244446,-7.980941690837636,-0.18240711031142143,-10.21438604464387,8.500401455543438,9.715957014912334,2.911657511230469,-7.934919404307109,-0.6745851918498209,9.0988629943108,8.125837455306616,1.2623881091345817,-5.583147690732426,0
3.787767782915258,6.137758084375275,-4.1403625230751455,6.472147521711968,1.8495190135512258,8.928871172002433,5.746286629439735,-8.265930400590518,8.799576970819558,9.05521367400696,-10.570943277682566,-0.22625192607951006,-11.855244958664107,7.840030185710946,8.526074604545402,4.136951564103292,-8.008777786588666,2.0532632338672228,8.793431728593614,7.1182792080952915,1.6433070007042845,-5.92564048633278,0
3.6149265527692704,5.504271950541646,-5.207454111380726,5.665825285201901,1.7114411287170386,7.229058782002109,6.215001218504655,-9.289392785204633,9.929516817538099,8.049898736124579,-9.204452775627106,-0.17269133668617676,-8.398321806228493,7.513738383296889,9.392005714582588,2.7553172323205697,-11.461313697742003,0.9614244098078493,9.609613932375499,7.249296029914016,1.4062871268759842,-4.6813917581890765,0
5.6539953682045985,5.20877018657446,-7.362218148089307,7.84215139692258,0.9335614137323348,7.033670840443139,5.83244509923414,-7.91417411127955,9.165867998383288,9.377153889650748,-9.68181336336781,-1.967545895011016,-9.42441455198051,7.175092044013943,9.701955091845768,2.8886826199275597,-10.83437126569698,0.9437557973946589,7.581037857021741,8.4322536496555,0.8397883935044446,-5.778369435625434,0
