Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Feature_21,Feature_22,Feature_23,Feature_24,Feature_25,Feature_26,Feature_27,Cluster_Label
1.6892116616898685,-2.7482972085722404,9.74289985120164,1.2781098146755328,6.52732308574406,-6.957183418187001,-1.7835816180740525,-9.901635140509985,-8.78115027921392,2.3548013097914273,-0.9771108197031124,-3.779753403564101,-6.858837105192723,7.27783643273857,-9.406559931520372,-9.004615099306921,-6.285111221926701,-4.8877391816220355,6.8126906415300486,6.037979975771042,-6.088068280159495,-6.19770335886642,-2.4018709464601935,-8.40282365723822,-9.34007130577602,6.493100141232181,4.92949774882522,0
3.1411526586668668,-4.998044432113514,9.112171533355045,-0.2394789877587043,5.8481725609001565,-7.0352708568301,-3.7794703276378137,-11.253540710199722,-8.961089984152837,1.539400927566882,-0.4403006849742369,-2.792654930079885,-7.105442404563904,9.67111555482121,-8.600256680435137,-8.61963924104749,-2.506625927595787,-6.116610433796386,3.9572912951898447,4.851872927745478,-4.356431981812958,-5.5407482817949045,-1.4715527812555476,-9.212818401420067,-7.8371222781644505,8.323102410179155,4.550375577588315,0
2.607279231435715,-3.9834670746262546,11.120031321049412,0.710345331806777,6.02455350657757,-8.648699722568177,-1.9909410410264148,-9.893710024936368,-9.178653019810056,-0.270196929667734,-0.4151083606923812,-3.9029130181472107,-5.479151083136167,8.735183861123874,-7.654486297703894,-8.299317178602486,-3.2807752397687784,-5.052890791775869,6.06666350109063,4.74951834949778,-3.3682759364105963,-5.2611676810240295,-1.5158111691116773,-10.000851671456811,-8.30530932436078,6.290253660573309,3.5456889251061376,0
0.5219805848525128,-1.6096291568713355,10.426158899047053,-0.9803039003316185,5.616980190269738,-7.491517231135462,-1.416005870832942,-9.327476368748115,-9.550119182733317,0.6197160901649659,-2.9613363252353064,-3.4996897117736685,-6.123976785628552,8.389884691272039,-7.950072579798648,-9.435837924963867,-5.6567638774030575,-6.181407963194858,7.519340568419537,3.6189019830929086,-2.1378809587444354,-7.808197400487119,-1.6929883128369043,-8.250525103071242,-6.900768619258761,3.8828073286327554,4.0301154908882415,0
4.871246313014604,-3.6999229751062828,8.889867826683144,0.05637873366277557,5.27467648984305,-8.757090265581958,-3.3308995669364814,-9.300460039076224,-8.959116987506565,2.33325962974778,0.9451724016022491,-2.058103179843762,-7.346123201202291,7.430390351882574,-7.516427571795789,-9.079761543843537,-5.263584896524553,-4.662504115150322,4.459087965073851,4.880388859480283,-4.235031622606075,-5.680552900418426,-3.2626850491819748,-8.521661289861367,-8.421116654063114,6.3963238911401925,4.594081607726571,0
2.258906806969483,-1.5625158858007244,11.617999023553802,-0.05846891900029538,5.505198390879257,-7.9357622410008695,-2.922926959687095,-9.657445820809922,-8.407321264824885,0.2027794322222679,0.4861635349158351,-1.0355223797670008,-4.363259899965762,7.210464347153041,-8.588077633099195,-8.416204577363692,-5.639345136439919,-5.6567729643307505,7.902068374562609,5.650933995664363,-4.901533006753725,-6.1109802361618035,-0.9541545872898864,-8.341114330232037,-7.162141507008009,8.058070312617286,5.696009207812696,0
1.7508272036623342,-4.158141798277622,9.406736922584853,-3.366650824775366,3.454973752392863,-5.72451828118279,-2.5907386034291844,-8.184577827707882,-9.749661248886595,2.125881752232347,-1.1687969643415397,-5.561406867295886,-5.462786444163382,8.823279960718592,-8.203632508709077,-8.523918705183359,-4.718090344800677,-4.361204988858979,7.554093495650138,5.444869987568852,-5.278504877046977,-4.599353809788276,-3.7869398867740243,-8.09902763802863,-7.63809020323299,6.423344438731877,3.6313362899657897,0
0.7642013927983908,-2.9325313948447653,9.613763793526772,-0.807100678260924,6.5678077078646355,-5.063668440368778,-2.44183116881633,-9.687083970751067,-10.602416823619196,-0.017958591316202588,-2.0444061823017097,-3.2760317410633757,-5.392523573905891,6.397622696409286,-8.190514438149945,-9.59454728326311,-4.559149830912618,-5.130624547598245,8.109228242662589,4.687962959220785,-5.767267461285549,-6.129337464460537,-2.4384108473646293,-9.081854356067769,-9.06761421079646,4.329924498409369,2.66978259275203,0
2.048398628311525,-2.134945489218932,8.324642988034341,-1.7479134794190614,6.712582754486901,-7.802341376967,-1.8383800843010827,-8.017072758758768,-9.010553993641398,0.24934255200547428,1.0631558702923058,-2.9887324685692596,-6.7791485834408505,8.907889462374385,-7.930092526002916,-7.327316053068454,-5.37322388078232,-6.192520147684997,5.160796384894837,6.813029849466931,-4.697174086533287,-6.410454713942934,-3.0023212303069986,-8.583876197853252,-7.139483514162085,6.092025172871457,4.614576496219585,0
2.3152458956817314,-0.7486686827686913,9.753657014232648,-0.2017892094110911,5.968858655399697,-6.242548913563777,-2.986514751311662,-8.96831935921146,-8.822786214099553,1.4152382029948676,-3.611631304508605,-4.605470775128318,-6.359363006178309,7.3213228363722616,-9.668203029493906,-7.98166831719045,-3.642867425773527,-6.471430668746438,6.482588049278896,6.560459535054431,-5.9352678805608186,-6.8363404988703635,-2.2517182946491263,-8.372724080390164,-7.49487028102588,8.344805351405316,4.80308952220202,0
1.4885850384987125,-2.2733056056290395,10.393412332728154,-0.291737598329575,6.438681296880689,-7.552643806722704,-2.6883299793697946,-10.87958126448589,-10.501317905541367,1.972346855914898,-0.36540686723147453,-3.3169658137260103,-5.280924912574311,7.298728953159809,-8.191228355999728,-8.173227751158224,-5.063808106345061,-5.313256394340212,6.429025904172301,5.2077787097660115,-5.814900797193624,-5.9180165223346854,-2.2037890303639704,-7.944605088791585,-7.736817563306483,7.1009842284764355,4.606283263303244,0
1.4325492889133842,0.21349795237721825,7.497519342756814,-0.19848071832557504,5.675591595494929,-8.183008052375342,-0.7282404085846494,-10.822154167495697,-9.892201550751288,-0.9621964736507103,-2.1234897035216505,-4.001567791206701,-5.114850772478776,9.11865702027453,-7.289540986744416,-10.26391551157057,-4.597075567810121,-4.821910777687587,7.077069375406199,5.377111063458068,-5.0500132501597506,-6.238244036398276,-0.463085988375755,-7.280351443579071,-8.345689552954475,7.312844806911838,2.9136481463838324,0
2.2203339624067757,-2.290888432522687,9.614280476202463,-0.5241693255147946,4.71647529752973,-7.2751538504778726,-1.6891927082696245,-9.737696529499907,-9.112639960840456,2.2137503061660424,-1.9380173675237042,-5.85389629318146,-5.501721054449557,8.398091691412946,-6.818027077616173,-8.61264220612212,-3.2832546234627693,-6.626983421194571,6.5048759755386705,5.649188155388246,-5.2465781757277945,-5.616343126513133,-4.252162916059854,-8.174641998055176,-9.536754639302695,5.7215893947876495,3.1255951234739014,0
3.3398738187851342,-2.628951302931734,10.838300027978887,1.373381706964896,6.902421084023751,-7.047179644900901,-3.1094454565775194,-8.732677142080107,-10.449331636360398,-0.640403906369913,1.7687990255805586,-3.3895056345489514,-5.479547970094073,8.380684321387688,-10.547869896362707,-8.988304022655317,-5.097449402856739,-6.194106289405988,7.460510714506941,5.816054426683004,-5.925240425788459,-6.175610800096246,-2.7865479294489264,-7.197193945963384,-8.532264017428886,8.23468233003305,3.835997623490925,0
3.03452324865814,-2.99567183782815,7.977290810286082,0.9635336434075468,7.468083474481828,-8.116419972823032,-2.5066094000548786,-10.450730126320074,-9.412447713151066,-0.7697140609636348,-0.12848488570512906,-5.144753250769522,-5.449140796143264,7.776348583278033,-8.277946251858841,-9.177651709351263,-5.165328544112425,-5.68791935378421,5.185686985216368,4.9594601306042385,-3.90652611588973,-6.978276310657399,-1.9323141599336213,-8.40441583538283,-8.594885315914537,8.736813663604426,3.0991755426044034,0
2.092646876488973,-2.539016478900529,9.363688539837375,-1.166873482161976,4.503609407964944,-8.338175398158608,-4.41201918678223,-9.870523452305692,-6.811571211667898,2.856044391030662,0.2676641975894172,-5.5126543564630275,-4.990445697310336,7.556694608481934,-9.298346759447147,-11.197639835506484,-4.216992666563605,-5.792570470713164,6.032921150386379,4.959184486103288,-5.2038076338016035,-7.13115283078775,-4.0188994867392545,-8.511874564265293,-8.857502449041759,7.197992482005822,4.4757475237766915,0
3.104030879855898,-3.8664988140697694,10.195940396191657,-0.19347024503225077,5.152552490621519,-7.977165421128891,-1.4914297647486623,-7.897943607917691,-10.183493306870242,0.5926072978171506,-0.6627789414199575,-2.9286355100355808,-4.919050152445577,6.419920890458759,-7.632291743809416,-7.30824435704242,-4.84183221387955,-7.609313355236574,6.512975974825546,6.992134459380317,-4.7657923970425555,-5.075132640469244,-3.3878625510826654,-8.732662558076216,-8.448602480485903,6.029569345059997,3.629535710034387,0
1.8382264942662385,-3.8271218621380294,10.537855689854416,-0.5079206490906533,6.083588121143978,-7.525822007232301,-1.429376957274356,-10.753332796985424,-10.088555063418136,0.5486983324332376,-2.042198157183645,-5.243974406176735,-5.04535818318509,8.380850614108994,-9.356257778719057,-9.10681225749098,-4.358764471943217,-5.8619279790306775,7.450116204886516,6.139966742389355,-5.674357393737098,-8.769581973608823,-1.8400566253767223,-9.846660398029062,-8.278856447875103,5.633695885882717,4.4646451666906595,0
1.8852337876724374,-2.585200947294113,8.577986363294754,-0.7679117703087512,6.026912440977019,-5.991605010685227,-1.7557184212762564,-10.33872245612412,-10.391089319233341,1.0764700477978122,-1.0468479512672229,-3.423674832591037,-4.584410500191251,8.102870231789254,-9.090322397637777,-7.840558733946707,-6.369724043370534,-6.038878796989185,5.311597427328284,6.558041990582933,-6.524678875368206,-5.979446916692772,-3.080961301755586,-7.579828573123092,-7.489067763434935,5.669272340262341,5.579277615716756,0
2.648696508985952,-3.6115372871623714,8.479701351416548,1.3151137601990033,3.5138312954855015,-8.834153728289948,-3.5882521005077397,-9.909797935462416,-9.507109226394368,0.29725102242570844,-1.7476690500316001,-4.624229986027301,-4.974126218763093,7.459467021019428,-8.88714751317189,-7.5391161097705615,-4.685678595957738,-6.084352568995914,5.860250930414154,5.810229627734691,-4.196780083342818,-5.299970514285472,-1.0526722219299987,-8.517722878773903,-8.475747726266956,6.441507357007979,4.814026197883059,0
3.847527147709262,-2.748220641934445,8.887845555112033,-0.32654799826929676,7.0948321921531745,-6.810733328409029,-2.473348106576987,-8.834956253762527,-9.483025732441707,1.1493275356854213,-1.400468763478548,-2.7212545225142293,-4.575137288517914,6.96139587445626,-7.991925410762224,-9.810282134997543,-3.9653807355171575,-7.855042972845656,6.944344458776535,6.611898301506595,-4.9494825702196525,-6.378691690363198,-1.7220382496217541,-7.859375784616086,-6.592193981868053,7.487297201658407,3.322842115082994,0
1.236365131759233,-2.3219283231294607,9.930815171599598,-0.5858201948179813,6.990763764116129,-6.321324223708024,-3.3042577010188303,-8.830990033725888,-9.30114315864692,2.7801356251379836,-0.2790074615962612,-4.909281905987952,-4.019952241230532,6.262171728367626,-7.41521495551639,-10.091569809651276,-5.3790394774014505,-5.443489262914023,5.13883117368212,4.3337908994586325,-3.7765891158114795,-6.0191306099775375,-1.9980722069386134,-7.74203929637252,-7.660235872281765,7.988322593591099,3.799956605540551,0
3.0666323464437726,-2.604687070395029,10.298516910187088,0.5993396873980018,5.599909902780386,-7.042298710252487,-2.5111051241647466,-9.456326370604065,-9.590128929288547,0.44196260917285435,0.08232044114598769,-4.83893613659931,-4.945729061858157,7.102952812849809,-8.268447786875248,-7.3050759377056504,-5.535159927071578,-4.7038505375898225,5.506745681228157,5.439338528129846,-5.235054316944863,-5.079906913633701,-1.2652164163192492,-9.485149975489932,-9.048280131524104,6.915292131175097,4.0473113208264,0
