Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Cluster_Label
1.06122116246658,5.6938457401006985,6.44737183711111,-10.002346664963564,-3.9106214804177304,-4.072024885914259,-0.3581515158020325,0
0.9559677317208701,10.080259381501726,10.016881655640656,-8.345664687347163,0.047935212389170534,0.5596287447825491,9.844324519169003,3
-0.5896494131522463,11.090336432909027,7.100881736021906,-9.545989148066578,1.8681337166757261,0.7088368051025935,9.644332084538963,3
-4.515699782916118,7.924560638286287,-8.174600749182881,5.502075619369217,-8.744961663894658,-8.79886320205546,8.303235205749438,1
-8.061079227034318,-6.208296103176893,-5.479990377543669,-0.5668535676689113,7.059110752362748,3.2761788505670126,9.271346923251778,4
3.931081540262875,5.210694346635231,5.47582282731556,-7.4545554150583175,-4.786053661844366,-3.7449997374121,-1.1822857104474893,0
-5.710885683313706,3.6147283865926387,4.101532520510822,9.821828710772431,-5.519983982522167,-2.6732483856250155,-4.409165273595262,5
0.8479358496696797,12.033175133467132,8.909359610745332,-7.067491873752627,0.4375156111465932,0.7371140811652035,9.303143060137442,3
-6.4021893403288255,1.6145979075847088,1.0737298471542631,-9.511326095657836,9.959307335725176,7.802537964895135,8.389216184344415,2
-7.121885034501671,-5.7743439073436456,-6.456368218697827,-2.272842813475481,8.334939938106611,3.6684197228192588,7.678912101172127,4
2.0176967459472843,5.859620186930515,6.820514511702104,-7.936534399205822,-2.7708673299399504,-4.732429099159305,-1.8598438628400105,0
2.975414291407211,5.596030907476609,5.1818205574040945,-7.963549812877085,-5.351488757897609,-3.7778479021638214,-2.0426027724634883,0
-5.358780921171532,0.6196564461052974,0.573902407179344,-6.117452117095954,8.226801495675641,8.55991155684143,7.747528166104798,2
1.0965242582571895,9.197900763006729,5.400241968616623,-9.087694056569905,1.7630801154073779,-0.15804208849569534,10.337849442833626,3
0.8982234422005676,11.117992197082781,8.765966726063596,-7.706138514319022,2.837765878425012,0.16294181826416676,9.54076406560648,3
-4.989881102850015,1.751664615093174,0.7172385742008291,8.53826890814981,-7.484384832130635,-1.3414688814685796,-3.9431882873856443,5
0.3400010655974055,9.065258738376155,7.459077266503462,-7.9256148973459215,1.4735400238465304,0.767786412783225,8.800555029257385,3
-5.024236726638186,-0.04994793405324027,3.671749988555732,-8.851538772742835,7.386085646876226,8.657215611469624,5.989853463548597,2
-5.829130159334316,3.699168773444447,1.6131968237898073,9.42816191873631,-7.107417759766419,-2.011066172364431,-5.133968667115594,5
-7.658203632545754,3.027063361541085,1.2911236963980899,9.405689141502542,-4.719369117573767,0.37279759932419854,-4.171352021387781,5
-4.966128000795862,5.64541390687749,3.3181919354498706,9.81588811874313,-9.293623814805295,-0.5796038370538941,-3.1844381245172175,5
-4.74799065539073,-0.26087873109724424,2.8743501938758502,-7.41840401726791,7.090002245549112,6.60457176168244,7.138796994736614,2
-6.105905870003146,9.109267122748724,-7.168769388532808,3.964959494526865,-7.12647253861425,-10.065235665116083,9.494183687349285,1
-3.5866347052312606,1.4620497937288828,1.1011814984279809,-8.418852364144168,8.084226336529788,8.438250208401689,6.96672745810595,2
1.2605330284366185,10.203627791067582,5.970114974042811,-6.8502240914743435,1.9867533448575037,-2.291153282044597,9.81832686275546,3
-6.598963562505105,-6.099938621492818,-7.04097726959005,-1.2133657265832167,8.14065472504086,2.5189516285400826,7.3363128690495305,4
-5.223777846043311,4.948771873944593,2.9747032666639504,7.932651957492525,-6.839304045781604,-3.2511783417700166,-3.5991342192396782,5
-6.091230271850784,2.207343838828132,2.36250667692319,-9.378804048372354,9.014367446301936,8.576251314048294,6.165799195034791,2
-6.1022000349126415,0.4414659983961644,1.4538199375640775,-10.676003181467829,7.986302207260827,7.677260793451215,7.628660493859334,2
-5.301383265944724,3.103830614429106,1.1424181789641503,8.733288443412311,-8.364159808131127,-0.9860082373734262,-4.832143879330607,5
-3.4645452811131845,2.66512883288814,3.426016093643853,7.765379737126234,-5.166939693136095,-1.7052067356156362,-4.022331644928073,5
1.371660094617221,9.897181720851055,9.095516083332067,-6.081225623423816,1.7627821573516456,0.4444061258944917,9.484141235894407,3
2.519508782057436,5.490805049634842,4.8661284063780545,-9.638113297209486,-3.9562795994490214,-5.040309050298508,-0.026455548604070622,0
-6.405376629987009,6.146390815487645,1.251125506681242,8.557836699319719,-6.734820439210615,-0.936461082155127,-5.319486427740114,5
-5.602883449116479,9.107837891592505,-6.72600920358665,6.178098934824294,-8.358649022764979,-9.304924293622392,11.995393600491717,1
-6.57774243571842,1.7417707494600565,0.710445111689101,-8.579862478642372,10.188831909531062,9.08523966275187,8.351426561036236,2
-7.472868514437634,-5.681798765634526,-4.578899067852865,-1.7428632816856224,7.3563097601404595,2.5263022568411033,6.182339591855522,4
-8.625594733717897,-4.844431158212147,-4.985731045150631,-2.049776194420586,6.869125448854234,2.8623490100128053,9.007844348444662,4
-9.758579914311374,-5.05894579259159,-5.689382385752374,-0.9714870221362373,8.72843460207456,1.0198659186842538,8.219113301266562,4
-5.115051891668742,7.788716241110724,-7.445544672211451,5.471206147104071,-7.522989699592999,-9.063760290615985,8.205203968813592,1
1.998469631377314,5.669475161122408,5.7515029321304105,-8.970969556392673,-0.4041683408212302,-4.465607029803041,-0.7009109667995119,0
-10.246760344203222,-6.8311082365817795,-5.294611801354713,-2.22317143125621,8.065909702602612,1.251565040020891,8.038161722177248,4
0.45949985434463275,13.186160585605704,7.102177267612069,-6.318185146122676,1.4287379076921907,2.4948783303990574,9.501162021823836,3
-5.904177399691518,-1.5309211844824624,1.589420000549635,-7.398839855117653,8.353324922646841,7.742057119014433,6.9789487893604525,2
-6.33237804632925,0.033192057662743024,-0.22354804020310182,-8.554988831342078,10.280469803615865,8.396725860960725,4.752847012612745,2
2.3516484975759147,3.731408781138792,5.689537118933753,-8.336280316531791,-3.0345486312704435,-3.902126779406821,-0.33255888600473815,0
-8.949647842001818,8.997986492941868,-6.246446747846134,6.495713781459437,-7.980029815648214,-9.400721270656183,10.639172931041557,1
-5.665042338377413,-5.374350150311124,-5.765156780789336,-1.5000850388059166,8.887742791597596,1.520154344296105,7.317937670520662,4
-5.36050450761319,4.907349666774567,1.3600996655891726,9.041206894080615,-6.040227477843918,-1.2357696533754798,-3.1950069375521455,5
-5.236144804858611,0.44056439138446546,1.492708677689886,-8.129834741796515,8.66518969899708,7.279517127386464,7.471084064260857,2
-4.502892923181067,0.7419576967321069,-0.6652248577184898,-9.63207042736404,9.663284377376298,8.971538065903776,6.184959898192368,2
1.6244776795012674,4.877920803504857,8.308000425560072,-8.566731856150735,-3.861739148974471,-5.204635184970363,-1.3765213185101342,0
-7.9857275753553045,-5.30233424369059,-4.880898946539476,-0.6955885395413102,6.397360527816431,1.773872317592512,8.081366406402799,4
-5.945698275542133,2.040409358478891,1.7003455827623841,10.220613850969315,-4.7551098793962865,-0.2835694149820627,-5.182192445338475,5
-9.143608671169403,-5.332947312859543,-4.904295095913473,-1.4556659691106666,7.89718875153733,3.188429363797797,7.494400790405196,4
-6.559334668613116,-4.5330243354582995,-4.174958937411799,-1.0055644482045285,7.3772836832643405,1.6121807464016864,7.195599265004594,4
-8.575645235195006,-5.448943669765999,-5.1481872265893,0.4022551615729286,6.194099450928263,2.3943102630063318,8.895312944296126,4
-5.503197022273487,4.42498996096609,2.186423752148354,8.462789202397774,-5.941570487485282,-1.7166483920421465,-5.575583736547379,5
-7.044034663102954,-3.876146026677913,-2.747705757926781,-0.737242775677554,6.440572715028566,2.8468791922009946,8.189743421248007,4
-7.343695151913033,-5.625158060759961,-5.634625129776589,-0.5458437733774311,9.26993734039291,3.9925371703462336,8.39715646821947,4
2.3803196400727793,6.130636596310227,5.254106412562584,-9.15383773155604,-1.2669776430100952,-3.466714512407627,0.12326790256559117,0
-5.410570697335587,2.732976591386972,0.601816888885075,9.469572176140908,-6.054725331686688,-1.786919383726286,-4.878970227584589,5
-6.923207552995113,2.4771306879993142,2.296394893325472,-8.926690178255782,10.434573849110171,6.320622154488598,9.209366340884054,2
-5.5568870989471195,8.407944563448353,-5.89513895162438,4.92957657879537,-6.865990740505518,-10.164162154061682,8.136064585950086,1
-8.388306553355255,-6.2940091655888395,-5.314705274418354,-2.2365646491756657,7.41017345884919,2.735534601667321,9.527445171329619,4
0.19220236823978698,10.908525319127877,8.25987141897486,-5.970524485010136,1.3304853650560837,1.9732981308781872,10.574107130768923,3
-6.562587599401391,2.6454525386296748,2.801422759908367,9.552130815407484,-7.0731867598820495,-2.2171193024928337,-4.10611904534699,5
-5.012229587167291,2.110174956847678,1.3335511124883894,-9.221556561536177,10.826036520200452,9.320142006616045,8.105883594490537,2
-3.9063444675898946,10.100297320985389,-6.391699364161133,4.795181172339949,-8.58949488679303,-7.375586534213414,9.078617117398387,1
-6.050843981527818,3.0118607476300365,0.42937284445392,-9.430796119573714,8.151914587864532,8.260096765769683,6.286687370120305,2
2.4651135515299285,4.467907794826102,4.916387131641616,-8.992765237658707,-4.408097684903509,-2.4849045111722483,-1.7961318222389528,0
-6.821338758447272,3.1464697461905127,2.7557547719887787,9.530845884042375,-6.465693788553401,-0.6227459279490376,-4.334109688142408,5
-4.742163581055814,2.5405899212246084,1.8309722949255118,8.470806877412597,-8.23088259270327,-2.390782110229561,-3.477355755278163,5
-8.83119154422156,-4.6830917634247875,-3.050396007608414,-0.49325575172464653,6.054281081462763,2.473548296022038,9.225128173693646,4
-5.612135015870717,3.2849497916982395,2.0045787247010254,10.805791261958955,-7.562575151722248,-0.46649597635904383,-5.233309893521327,5
-6.7964681094938495,-5.149373017656071,-4.247351714818218,-1.6269247199835335,8.810426123770164,1.7682470951668008,7.080642896782116,4
3.4983776434672,5.478908146739628,7.301170012231596,-9.107428050661444,-4.456818653995607,-3.7487233073178547,-0.2585465850308162,0
0.7800666602615087,4.830486676085486,6.092802652209088,-8.523051261240724,-3.7507919228965414,-4.349906087505469,-2.898622990792557,0
0.7007097253309987,9.503080442931202,8.475845032849874,-5.5101830258248805,3.5745329571478495,-0.24889838520587704,8.181422644436951,3
-0.33550252368503997,9.891277069944813,6.587479116365902,-8.007401554529471,2.777761089285384,-0.7385450069817507,7.684650857057328,3
-4.403827255615252,1.6324254352931824,1.6040195379394646,-7.825783004130918,8.010238842719076,9.004909972674971,7.443639900460303,2
-10.02115555890784,-4.962745681601907,-7.0780601195146495,-2.2204693212476645,7.423861879190731,2.453713595872818,7.2336194009721675,4
-6.01225805852703,1.9745972994323373,2.605424171022999,-8.299673922334453,9.702745627759798,6.041257904955788,7.609389181519084,2
-4.71790347103723,2.45605289820626,2.5333934097261075,-8.310722049673855,8.347194404355635,7.989151657798212,6.648340023086549,2
4.346065183475896,6.975343986919865,5.889616864549964,-7.444766874930685,-2.7428746643844217,-3.466690547287804,-1.5008376141679343,0
-5.817993296964437,9.47329498785538,-7.645747691311537,4.454476304826572,-8.678223025908116,-9.15417921359658,8.91392006632389,1
-6.360755172081133,3.3670568788043798,1.7559198538629697,10.581029467561851,-9.003583422269369,0.5589233835918721,-4.2688676142536774,5
1.1564514630057372,5.278056071265338,6.678369551871643,-7.941819807566544,-1.4659466597570652,-4.50709700652376,-0.8640640818766069,0
2.096899770612209,6.325809998559425,7.400458509090819,-6.834846414012972,-4.032635384289126,-5.7360619277051565,0.16025233402574646,0
-10.09068174290944,-4.509969760034181,-5.196011129266113,-1.6055390681870678,7.515824281238097,3.2105974177193386,7.940061727110932,4
-8.442329086434182,-3.5883035194852573,-5.946641612692995,-1.3945251967967829,4.237845286729329,1.2446363430549747,9.033109276919168,4
-5.5670063576974,2.4442374296276035,0.13377760761415503,-7.1775931300358415,10.966158764300596,6.795960891030299,5.438742177725167,2
-5.0652205029152535,4.046506135026594,2.3412920705646,8.992593711827888,-7.50691247626348,0.045572635599738565,-5.1502658872440215,5
-0.3909258893488152,8.737926438592226,6.567479530677124,-7.038773104668547,1.7736443466923855,2.1946727011784035,9.065132918015681,3
-4.3557885723626395,0.9868074306407411,0.35765962155530096,-8.505868766504731,10.634187408817024,9.081803886242325,6.670816271504374,2
-4.927857309927516,1.2510395892935282,0.10286660036432016,-8.189784916468987,7.994814672105628,6.890853608719272,7.003748914986993,2
-7.263106996262872,1.549551448334034,2.559854034071593,-8.71554897928939,9.743157133086548,6.957359771636561,5.765902163354229,2
-5.9012397558464444,0.09579495162716833,2.612377218635002,-7.251279542626677,7.905289104498665,8.547537710489621,9.321582669995665,2
-5.239147537561373,3.194871779284444,2.6598057854891515,9.737770544596028,-6.360483301262942,-0.9036774208181204,-6.212372269599183,5
-8.050700524713,-5.455010482388992,-2.850043342123854,-0.13232192112889662,8.340492285354145,3.466021821894848,9.545553918754159,4
-5.221616931801144,-4.7348053458519805,-5.318696503477705,-2.3966557773272603,7.589370754433158,2.991011653954231,9.164551265486397,4
-6.115474368670182,0.877265443099296,2.247698953597772,-8.664639929805054,8.362923059141249,9.624133794419095,6.683507441082615,2
-5.348828743820674,1.8841319133723076,2.353071400422875,-7.7722404401530385,7.925468744408054,9.481235025534403,7.151733219089807,2
2.6585133749293433,5.650556602437675,7.606674730518293,-9.084402756628052,-3.8066734802345943,-3.964167140532191,-3.8051560120346286,0
1.025178165830432,4.053520650963746,6.957908321140536,-8.496320393857832,-2.1881189691377227,-3.1986995319683826,-1.3984693403942403,0
2.046656311380568,7.716543121018722,8.720428345665091,-4.934468395298537,1.3787069242621082,-0.4872770115064533,10.097934977207562,3
-8.874838778976343,-4.986802550428831,-5.17483983883279,-0.7006513578232632,5.87228027224014,3.2303391321971695,9.585003443553083,4
-4.963980609420195,3.7888834937491387,1.3353823838499972,8.305447348465016,-7.042369037707706,-1.4661778642620398,-3.511570513102942,5
-8.36884823766537,-4.707737834430101,-6.0014135756696865,-0.6544897399041696,7.084910085769132,2.998297289775664,8.691419119973327,4
3.2151945919972786,6.14355748399038,4.832596575850683,-8.356997977154919,-4.249086615914483,-4.243818785242129,-2.0505194008070795,0
-6.325285354700314,3.8404512179522996,1.8642691061616397,8.358874018910237,-6.527636770456807,-2.3060111725491073,-4.834056011645975,5
-6.806081265513688,10.27647245589825,-6.018750305338483,4.617552486092127,-6.494956306138679,-10.330177461411854,8.348163037120647,1
-6.495059409676322,0.7844081652085497,3.5552668482858985,-7.164821598393278,11.259019943104057,7.482264450824971,9.410347306629433,2
5.288279795444044,3.926444125522914,6.597238465218653,-7.365389383475835,-1.0549181260003881,-5.972281503075447,-1.8899215434073655,0
-6.516934696761945,-3.3856111394258086,-6.0511655286150905,-1.9737149699112135,7.9779432325235184,2.1837253597876476,8.585581366857769,4
-8.214068450557816,-5.993581649283145,-5.915720228922657,-1.8033265843993538,9.288214350861839,2.1664709446796717,7.959737535543399,4
1.13336310850926,9.582926331227677,7.27482844121852,-5.728514964768266,0.40375388783120747,1.577821245957173,8.590566113220781,3
-5.31598718091972,1.749752929324385,1.5064799278180598,-8.779252180797396,9.640678738270362,8.555093917515507,7.746212951217335,2
-5.216862098876821,-1.164229978765873,2.093476133670186,-8.139704343050862,9.21085854535484,7.562951035166196,6.879277374741861,2
0.5510219793590424,8.460156821877828,8.988187076891096,-8.526548970271806,1.8655493381931687,0.7848359157219744,9.580253769454972,3
0.03642761381964854,9.48520106618883,8.151070477715308,-7.18722998743582,1.3557434736237353,2.100611404617154,9.701755344597123,3
-4.27825139938749,10.107682659405981,-7.678091029084686,5.284952009305472,-6.510795603155303,-8.47506127773901,9.699328637567353,1
-7.692521280134408,-5.8331895141362855,-6.437502770006372,-2.221567059851692,6.293956584962887,1.5731815773329147,7.360715297737976,4
-5.206735973058403,8.209778310031355,-8.93444262494181,5.381689409232657,-6.9963207831569845,-9.970019578482514,8.112063570846075,1
-5.8091114950471185,3.710151529409565,3.291370687276688,10.479894647834595,-8.057437328001077,-2.24484240820526,-3.6889540510607888,5
-3.9425032023235183,1.568018236679669,2.7413941370741384,8.318079103742049,-7.780699396103303,-3.2338989475799256,-3.121995154756974,5
-5.5932854104157546,9.498415513396784,-6.164678030575603,5.236705208956565,-7.036193042072858,-10.409291997637883,7.96545701777103,1
-7.925925657167271,-5.3144475090180325,-4.702687703218222,-1.8221582735301756,7.852069491971349,2.9498134534853064,8.683987067150259,4
-5.381251785846284,0.8354507407022995,2.634205871191165,-9.590805059974764,7.374266491742065,7.27058721912337,8.20313653056373,2
-7.6278676067643545,-4.146952376101875,-3.1173109130422487,-2.7936005318061863,6.461843954199083,0.8974794602055729,8.64886118662582,4
-6.035352797717178,3.346716757909757,1.6062830155797196,8.20824693141723,-5.422188102174898,-2.2990114452107417,-5.465121430686188,5
1.0262235018559756,4.484273229310277,8.136056250541246,-8.394411628714105,-3.532062203468865,-3.4892619629657124,-2.2998144166919405,0
-4.053824999210816,0.394860578604586,2.6307498449994986,-9.104061813401694,8.274195795950586,9.03669882476429,5.477143874912451,2
0.9324283975440285,8.572132636855955,8.183883833691157,-7.436998172354098,0.03793982480808378,-0.2069541597226292,8.998739235740928,3
-8.196429356161758,-6.2802468548954,-5.300454248992121,-2.6215832169297,8.191253102493963,1.7922304345595181,8.060078558297741,4
-7.6518377054263205,3.6286471780678617,0.5723786956107968,8.325180393750523,-7.948687097675471,-2.061966987584686,-4.498381056062091,5
-6.654228994197738,5.462726393459792,2.5490115330141574,8.625166537004434,-8.035367772120207,-0.8870581572158628,-2.3641437767888633,5
-5.370245075947906,2.0698178445819613,1.0163794490662277,7.525177260882431,-6.832966360473673,-1.8130885002974655,-4.362732592833617,5
-5.802395773964147,0.45550238351365724,0.47814688612720513,-8.902314779946996,10.545126295127355,7.048301207178943,6.332584993911705,2
-7.23230654132307,8.778732453334296,-8.704193485957715,4.813921994344222,-8.019977590796413,-9.601447908637788,8.987268006112341,1
-5.946466773983088,8.94705276485308,-7.1595049856188915,6.288692094864123,-9.214869407893367,-9.275770746400905,9.46597632918164,1
-4.052417534866323,5.3657506563429,2.379132375824554,8.992828468592954,-6.622935937822448,-1.6580694859682836,-3.0226997894433785,5
1.4960202865784376,8.07638431038528,8.533462939210384,-7.414605709559371,0.45766548033821297,-0.538345544415076,9.300651290362559,3
-3.470395908235679,5.292772808795754,2.0714310790723105,9.089620967901489,-7.2071032081006905,-2.685307498598907,-5.475665484573314,5
-5.995299744884333,8.283170771085205,-7.4636762455504755,6.425262421264645,-7.193602917404602,-9.24279940024831,8.96522329082669,1
-5.202426441763969,4.1071388755572205,4.298136837267208,9.014928389589558,-5.382386758334226,0.39327897164598924,-4.665217669836012,5
0.7094315376031044,9.305615471438175,8.563834972688346,-8.771219788718781,3.0479308325420065,0.25395566392102575,9.64427668068661,3
-5.840606906534319,10.23036857537112,-8.153840132150775,6.187709725300759,-8.516575922983945,-8.720665063295662,8.100717118757464,1
1.9494362179907192,3.634876736187719,7.954812680784884,-6.824704327433161,-3.675093576218206,-3.058656697700637,-1.7228488661866495,0
-7.925235619537671,-4.750549672495001,-5.221218109476096,-3.5724457556082556,6.195774506952731,2.8879269030869565,8.361615448136966,4
-5.4809067171654595,3.270463893916196,1.4298085176894095,5.983593868829537,-6.504336027967771,-0.32299910620941064,-5.079537256961787,5
