Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Feature_21,Feature_22,Feature_23,Feature_24,Feature_25,Feature_26,Feature_27,Feature_28,Feature_29,Feature_30,Feature_31,Feature_32,Feature_33,Feature_34,Feature_35,Feature_36,Feature_37,Cluster_Label
0.9807035975178727,-3.514197032029276,2.5217136946814334,3.3181796754244894,1.8385668767155918,-0.4344815307604969,6.412730021105066,1.2212304983561928,5.724913974189777,-0.8562717100963166,-6.90036794908799,-8.410449400733306,-4.798314061055095,1.2966368632321952,-2.0698849150736134,8.863819461127996,-1.1647654909801144,7.2354370727469455,11.409706108191129,-0.6740047941255225,3.609412190944823,-3.136738374064279,-1.3984450285424974,3.590575393834694,1.7629147606437152,7.2289066092200525,0.6080111761993989,1.569581719807655,10.642355004711611,-10.093409437518416,-8.076043174451186,7.617985435558963,-5.888225167936723,10.385579859658481,-1.3423154782773083,2.344345504146382,-1.4728921167955606,0
6.197449603570008,6.09552845520312,7.270145333101777,4.237374831312838,-10.092036384142625,-6.272421992816457,-4.521526309005473,4.2293401524506615,-4.087275390299445,5.123848799957631,8.240347029752204,-6.387453271860893,-3.071240968186779,-8.457268406690659,3.0488044239728858,-1.6459972574389778,6.8927473480935415,-2.693473607087894,-0.5449422097181551,-6.852347446531999,-8.099932056738675,-2.883622736690506,-2.204598058998836,6.557762389745834,-7.63607033719735,-8.14895648499132,-2.0728097700919346,-10.210887507458906,8.747515346889246,8.350046280902372,9.522283319849782,5.370977698939137,-0.873195956880348,-6.489867644882884,-8.104063567113695,-1.3516438816639726,0.982477318448838,2
3.428525162638017,-8.19231504607865,10.207290059907576,9.685814881312572,2.9221429179017977,8.664428172406685,-1.6986684535384022,-3.6562095904326117,-8.503733942957764,3.807364654676631,-2.6610834943220576,6.220084750181623,-4.017518617753629,-3.6015825045327543,-10.15650124829767,7.26477820621255,-2.02730606753231,6.930944894676171,-2.209807300380568,10.632280554008844,9.432769083266216,-5.389711944039119,-1.6850730164025993,-2.540233925403737,-0.7615775006681229,2.3170219294640946,-3.329665737414847,-0.4746781351871281,-2.646949274786348,5.479683607897726,-4.963881238509826,-8.283811800930696,11.039783378856406,-7.628290698170892,-0.8686207143081026,4.253481985517419,-7.281315142223034,4
-2.25000824275447,0.6189320539579368,8.020002975420253,-5.24915953321051,-1.418372456163972,4.905201530129261,-8.673430187742774,-3.970939428568942,-5.874756315794139,-2.630278484829441,7.275896404524508,1.4893818484922339,-7.410937447786833,8.020323673554113,-10.750430483940693,-5.07695716129377,-0.9442728945473854,5.494116805734334,1.0935637647271528,1.6431465854905727,-4.583306411078414,5.745890410053314,-8.032351183393866,-2.311819931953698,8.379910685837919,-0.35647419035613415,2.651360691241168,8.511537837226498,5.518246819284095,6.9756086456583555,-9.054919951976263,1.0083560747483256,-8.972165323221539,0.7221349025648864,9.458952391689111,-4.17109698804661,11.179238056281628,5
1.5703362166726493,-4.64945580419547,4.08936785283026,3.081198035064312,0.5629727943371297,-0.48892659383549797,5.572525864245797,-1.3864107674236508,6.111366177929377,1.685072978035021,-6.5883118984743305,-6.885537696707837,-5.648108183608569,-0.20903696228741853,-2.3970720060868045,8.631201783173335,-1.195665831542696,7.366363089051802,11.674679208070742,-1.0371763422455968,4.234911331068076,-5.04429257264126,-2.559222309968704,0.989432438659852,2.5072281358125954,6.1985993023522585,-0.7556398588398309,3.4362309828841404,10.374976340545377,-9.8039483192206,-10.829240215090579,7.459407088909818,-7.023012122013204,10.263096045641262,-1.8893987222109316,2.8035421364465427,-2.520896195802663,0
1.9007503442117777,-8.08964851882921,8.442904595307676,8.24681866272637,2.9089429538883778,8.585301613472529,-4.1790354466613095,-5.238961174894164,-7.468765988839188,5.574925566668611,-1.7885976915246282,5.430324496595491,-5.656128911386738,-4.887303191307402,-7.040324432776228,7.087525052352629,1.1997018839772755,7.9635421091075775,-1.5207258289494097,7.698205781246892,6.861242493581304,-5.215750322080174,-0.9952804419643416,-3.547715936820072,-0.9398656194942028,2.5886294438425894,-4.26332074225795,-1.2612785246235223,-2.168703534220422,6.874211558511239,-4.68519576878436,-9.271138087093293,10.256902532271411,-10.231446293845412,0.5913608340979608,5.502617641169772,-6.06584910572965,4
1.7370772291778576,-7.689331736626959,8.498813013864087,10.586285650907318,0.965997881752973,8.679617842930226,-2.1202870806963148,-3.875342285987815,-8.72090658159172,5.130028733687625,-4.305810962852366,6.508623597747535,-5.387194079682925,-3.6540113641123666,-9.566613779462715,5.448786832691313,-1.6781446000888902,6.111190559015038,-0.9280650880338907,9.314606904201177,6.820742159305714,-5.662636338341465,0.9016651641702844,-3.491781580644739,0.45695542563000835,2.1366168020507605,-4.864146223384308,-0.848246497222692,-1.1576287212677727,7.891795276374237,-5.463685622779559,-7.890833636100024,8.97967333086128,-9.146112637865887,-0.9585543519928903,5.662579850713462,-4.882067430601327,4
-8.225261115632762,3.5320554652622014,6.621484614914201,8.359966373404685,2.913674883439158,5.953657961214261,5.9230929148778575,-5.850197363395034,0.5456314476468682,-8.469604543410956,7.609438557981725,-3.8717852112491884,-0.47726801884755155,7.622435810844251,-5.108932822232739,-9.377586555226122,-2.7385881672601755,6.562930275238439,-1.48028037981152,4.1070092737198785,-2.08135911604494,5.934473460828605,6.522083481629767,8.493993716923637,5.226478205217035,3.2293209288046407,-3.9207953299805585,0.5504040204278995,-4.13120143520369,6.848585353063116,6.104624263735398,-0.179785198777209,6.572435263653441,-6.4981308813809555,-1.0904378447052772,-9.176065347628693,2.9608436791101984,3
6.333004903652437,0.4992537769781713,-5.308538896132726,2.1702750508538484,-5.844176400771185,2.4517694773760272,-4.801158512082918,7.795825856800455,-0.8835089486796035,-4.688104660429005,-4.0134562283865485,4.97802318904583,-4.376201356700201,-5.964731741318078,7.88071665771262,-6.591898628546348,-8.616878070307273,5.805084610225842,-6.359597017879525,2.248756490082347,-4.258025858319409,11.033362988231337,9.124019459333448,-5.659125173221033,-4.46844290252325,-6.818784262660578,7.704168548308457,-1.0496829604530271,1.9760891427570026,-9.10154836682193,-0.34618737581764225,5.681330356427491,-0.7724013183138079,8.4975579111406,-3.2985608834987197,-0.012684836086435558,-3.446710665378842,1
2.223381742770595,-7.765657700781346,9.043372325468985,9.496402488445723,1.2689593241630317,8.698439451041688,-2.114280489329537,-6.507385313975425,-9.50643400851827,3.228600535644785,-2.3803709541750577,6.5455773285929855,-6.415370949041385,-3.3140751005484836,-9.285587102028247,8.057652630040169,-1.7811409619141871,7.390591163782707,-1.9499306909396819,7.986250978099723,5.230094975615013,-3.0819004510137993,-1.448517011492973,-3.1466714104387057,-1.7649788561120447,3.781081831980768,-3.9233293089505556,2.1811439806796744,-2.303991081842608,4.099054886881154,-6.345434681930604,-9.810025906771992,9.714996999046804,-10.801203402124862,0.7337851646730578,3.250841206781428,-3.8269885759107027,4
6.753796022916751,1.7301107290142381,-3.5116777501594143,1.7275794019920125,-4.060271069864468,2.5500580251931786,-7.09961303459593,8.483376826330108,-0.9284219824975943,-3.8079272611307884,-5.526406036872189,6.869579656642603,-2.9106458287859533,-5.624184775989419,7.836478286456511,-6.455338907789438,-8.000399324563164,8.01650666978632,-6.204129210725017,3.345887967630194,-5.5304450055975956,8.812421009767471,8.206224507906537,-5.8794929336008535,-5.323327262801527,-6.540925603382672,6.931221076333749,0.5183511444543034,3.9624498647308277,-9.990933523239093,-0.31623161681159434,3.911143713140803,-0.15041754042253086,9.323744445475125,-3.9307325533194653,-1.8522501902331483,-1.9987326410745596,1
-7.720161114535563,2.8287508336666445,6.70516704735573,8.254633231362517,2.97143784733056,4.562851381102217,3.6243688382346093,-6.4425609028617625,-1.3838604673639485,-7.662476775883745,7.285778988899732,-0.0645739535033325,-1.2026617663942902,9.24962584707681,-2.9097803150684953,-10.056288446228967,-3.482718897758528,7.543968282595902,-3.349910909016103,6.682513537797684,-4.269744173078843,5.6396166876140015,6.11220907947168,6.9917618649843165,4.767441664333891,6.036048424622885,-5.870135495721078,0.9433414074619588,-5.380152078676744,7.82018359915779,6.0891330714379555,0.3860851326652339,6.317558691453445,-6.208093761355364,0.2921105626258864,-10.208596914376658,1.300740746185444,3
-2.5213982724296953,-0.5486857870041373,6.585776350470466,-5.918296587291981,-1.142854906807297,2.2323006969176817,-8.965155440237274,-4.946132438551907,-5.336257518304353,-1.027449146309527,4.267860262183862,0.6982468525449614,-5.405076740716524,8.160489843919287,-7.283164468305216,-6.197656308762582,-2.8415527421283917,5.763343121895809,2.693015151375479,0.8888542883784447,-2.9752310858578968,3.3090148843322043,-7.756962352882063,-1.6630811747802698,7.548625575884159,0.40900266974553723,4.847156244066345,9.29223783921163,4.590235967997095,9.401172515209392,-9.698093765215084,1.0021400098193292,-7.520566174597459,1.3854681631256969,10.201431254063493,-1.4837897084116114,9.09014824280816,5
-0.8078888843757928,-1.5449150007764467,7.677530879848479,-6.105877501193144,-0.12461153503685524,4.553294432036744,-7.970829979800746,-3.7832973378947843,-4.996914349692576,-0.39372879545507394,6.791563204227827,3.525632879876086,-7.1952309895265,5.9966690807502,-8.845985126739729,-5.35799281125934,-2.751362853930047,7.222035168666301,2.9125415500643848,3.061574281387296,-3.9660326902520686,5.145956661664896,-5.982324375629029,-1.3148157165074403,10.769256245452873,2.2981336387525397,3.248837672853428,10.487586250866466,6.140246697821963,7.425597489446646,-8.712748180750829,0.9443453595343252,-6.863746554335244,0.8792407421254339,10.146076759882007,-2.2376957114100238,8.291492793093475,5
-8.23871810737714,4.433231824187381,7.9959305182902884,6.4689545683676855,1.567545464448565,4.6641092838291165,1.2380269916437467,-4.784003088772451,3.1797111228351334,-8.402869058760453,9.246365747387179,-2.152710852040311,-1.4845756379835118,8.731194931630608,-5.950199536536915,-10.773157233814647,-5.86674277381969,5.832839432345492,-3.6233475993689046,5.986648294670378,-2.258808849344549,5.20596025887422,5.700098159576565,8.846740729333423,3.3380106664417366,4.364852767251807,-5.392993795040214,-1.048855108387934,-5.857244623552057,7.740773385642696,6.136976723997253,0.429060721122946,7.501159060362544,-3.662989896550526,-3.3945944709797393,-10.216340342812076,2.5176248743007865,3
-8.000116880575476,3.382494910414387,5.928171372073608,9.318670008064238,4.214994375387947,5.803083228477741,3.5652177405073897,-6.2680306495064295,-1.0934483224698304,-8.408064019888865,8.475228678485339,-5.173342982320467,-1.5943885238783022,7.400074182851069,-5.49841741820237,-11.387232748237476,-3.7600707808504548,7.236527500710517,-3.4843176402115716,5.658825970722509,-3.7266392088150226,4.256188481630898,5.551391970546645,7.227025561339242,4.885830455829014,5.457042052669988,-4.744923208652907,-0.22885714115101086,-3.9737180443619398,8.370652263037343,8.234045147564917,-3.6281200168974337,6.390785220785632,-7.506042237626254,-1.124428049143954,-9.921443957733056,3.55339831824682,3
0.6647926934675656,-7.160347584188639,8.31554093150777,8.838897228096478,0.8197666242615741,10.867694565286723,-2.751460138922485,-4.4006996888793015,-7.201189235875871,3.7107470081547405,-2.8454907361969,6.7143296991397365,-7.534439134682728,-4.200173542076836,-7.767733894070211,7.076541452573863,-3.118051100507035,8.63194679618279,-2.0316542154251094,8.53704475909775,5.588013223634659,-4.581050811773382,-1.0475483510980048,-1.3453358012387366,-3.3074034302281805,1.610646542917309,-4.652649804870745,-1.4762891398600488,-4.443975233592288,5.789398429440293,-3.956999619845848,-8.555655517497256,8.744917855455181,-9.986032495807509,0.6380866317785996,4.542543918462631,-5.610306486101882,4
-8.719122848754093,4.75620207036384,7.399955361801759,6.386978316284015,4.4441871825832635,4.65952482461834,5.652568981562838,-6.4430315534537534,2.018596765475098,-8.312528600098858,10.096677315452457,-3.448234829035833,-1.3973881347432575,7.6896952735587485,-4.990733108142931,-9.152303099890135,-2.473205672311291,6.66039409907138,-4.269190278018945,6.429817432811792,-3.0887208770714834,6.1554015969738405,4.951051297765635,8.673010485783795,3.6594762753326124,5.935702717603183,-2.6536090399566015,-1.4906343282081647,-6.707014473786213,5.892203529940559,6.620599103672744,-1.075837189093572,5.205814989339405,-5.691902574374081,-1.7583140113359554,-9.609246376913667,0.5906425182192399,3
9.530796683061402,6.9091327389182515,9.830580448091103,4.045126937265794,-8.160031100603527,-5.97386588758884,-4.460493189476664,5.0253010808679655,-6.07430304673068,6.030463154929538,7.350514098924508,-5.040427860483547,-0.5841259884592559,-9.3924253008885,2.7511117614019795,-0.011678065975146534,9.096897111157398,-3.8301432580348465,-0.32941427993737143,-6.267881313503549,-8.787208783346944,-2.0699957233164135,-2.8511892889816197,5.391002151467919,-8.069943590626288,-10.650935896367159,-3.846172575597441,-9.853000809304403,10.514421206613191,5.812866480929854,10.016923286986817,5.230453230252493,-0.19487595259647983,-6.22417562122585,-7.7003365165661455,-3.85768771509747,2.477545194102521,2
2.673965597134444,-3.2922006746430847,5.807264147622991,2.284459344420749,2.3528754661783786,2.7836552024298618,4.970069986394731,-0.7214711630786361,4.780788609138698,0.43014423946192987,-6.454252071611703,-7.637914510000046,-7.857984510866768,-1.7445557629872217,-4.64135241385567,9.67873320278727,-1.0967982063009516,7.579167310946666,11.477687742991634,-0.8333036648051083,2.4314335080457443,-7.236699328434852,-0.6662980875188171,3.2405411404676583,-0.38843948281631513,7.2953295524555095,-1.1801730862268194,3.7125828395773013,8.072665131706197,-9.354852218329555,-9.678705182510344,6.884489372429731,-6.106487560820919,9.793947714050592,-0.5768249541658886,1.5298273749049975,-0.5870675256968845,0
3.194006479601992,-7.728428081892175,10.730666871147987,9.017504276360892,1.2353434220092276,10.598260136736126,-3.323965647218526,-5.014717308992597,-7.242498453003545,5.767100360648518,-1.5072416788401346,6.8113014843351065,-5.011896150854637,-5.169690610426818,-7.989864433072424,7.402400666036351,-0.5278780621370882,8.144483581333436,-1.3639463215481293,7.715900835214667,5.261287613952307,-2.564876062027407,-1.0382007600448424,-1.7881033180895356,0.5599415299129125,2.1123882213316967,-2.892604840834064,1.2627987464534556,-2.98646129248546,5.97465932736278,-5.290930420124353,-10.19247311455509,9.379812035314202,-10.042319795679957,0.3269197752534717,5.007742465047299,-3.2397688943167795,4
-0.03650660188452903,-7.059353009303174,8.117026814901163,11.209009476078338,1.2465853561236229,8.229513873252916,-3.82028481875144,-4.961470012337779,-9.522417335029209,4.0178517509598946,-1.4906804399991744,6.327442381591048,-6.872067922378265,-3.9980231070449617,-8.882529957767366,8.235110626395794,-1.9507000721728731,5.786685990420428,-1.8725817920855425,9.15636873408028,7.586291955897693,-2.710031299206503,-1.0352939600804731,-2.741055030633427,0.9719478167419782,2.2504727850618624,-3.859695244482641,2.1922557573846495,-1.2191460746518459,5.436296103610199,-5.1819403910383475,-8.943080645780467,9.015068265588239,-10.12580645196596,1.5796235484877306,5.539577888042048,-7.626218154984723,4
-2.868574551189091,1.0588889315241015,9.08289311349027,-3.293924071528141,-1.0549328327478498,4.937485987641367,-8.484398539828918,-5.790556445438543,-5.498073164162447,-1.6379471937026941,5.127016387032224,2.2927966701630833,-8.344469696635242,8.071378935478341,-8.654168276100995,-4.3157008031110795,0.04574166433079063,7.483700015995204,2.222115324527822,3.6016594359137453,-2.8093463355283306,4.474392405772842,-9.291802653623552,-0.44062160414422924,8.678609056541067,0.8893476199477718,6.31390911254896,9.07545104133067,5.429683977870393,9.360981467392884,-7.750156734024733,1.1531740691098444,-7.883073808483141,2.9815579474530227,10.032281967934253,-2.9515088069496325,9.173722643801582,5
