Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Cluster_Label
2.8655785806937795,6.819081180136658,-4.129148939370474,-1.7570955974051228,-8.304796745856942,7.847960168527885,8.957391105369492,-3.771274486546811,9.739828892438675,-3.206725446234318,-7.349095461063551,-5.717563155056015,5
3.666001721636829,6.977601953526492,-5.324733728650617,-0.17957610425719972,-8.200329279159002,6.411081890112197,10.179408217260503,-2.1318323672951194,9.903766041383161,-2.4078348053275755,-8.158924941468607,-6.227564281238021,5
3.372061759873266,-5.646281583020198,2.8952529284760233,-6.425453343535154,-11.850340790198265,-7.564140704837352,1.9998984263936643,-4.954426045646571,-2.6200145983657572,-9.449753977584063,-9.327718613230752,-3.0049129945565456,3
2.9923525785447076,-2.7967293139752,3.092921034583708,-5.3496159496040985,-9.366536130355643,-9.598391936853993,0.6597537184891374,-8.400116147037624,-0.4703123809010439,-8.146935725578395,-8.45141465526143,-6.092073426275707,3
-1.8387510003594199,0.638957583513523,0.811381692936919,-8.95157026350973,-0.49340426347770217,-8.389086838506282,-6.401216384175441,4.595387452009042,9.051283064278419,3.737686059530378,3.2876894895528075,2.1004000336778526,2
3.1633019746632414,-5.94503181155457,3.1793518008411943,-6.027111023962999,-6.796848737112596,-8.368166907593995,1.639768974477918,-6.751965627378147,-2.77464776928569,-7.686023235972145,-5.937926752748434,-4.520282385553632,3
1.6317023010796983,6.151959091912209,-5.345523280644023,-1.1155764017082237,-5.502151436174649,7.193494891724184,9.602288901011429,-3.8877281064661577,9.939548798296036,-3.071154673571329,-7.5302773672798295,-6.698404893102948,5
2.632102047242582,8.913121721214468,-3.7137133465059193,-0.5761793623484063,-8.820544787805996,6.680546966772662,10.16257349613697,-5.006165897658418,8.329622743953253,-3.333856158516457,-6.117708165159179,-7.518087494125243,5
-6.18811600086642,-9.568746167816137,7.354762048075726,9.632606763834882,-2.4659471179258676,5.0296152444282605,-4.085645547529172,7.5995187767119035,4.133335431064488,-0.23101646586022972,-2.5623715328866945,5.858970459391394,4
5.99699481058109,-5.688711600554556,-1.0602617117676205,-5.21761647742802,10.33234763923995,-6.512331987939782,-1.2318464842276542,-8.83169389712955,-4.484829236416368,10.082227770089924,7.513655567771406,6.384587925938135,1
-3.4315891365027493,1.9611654177446853,1.011757159180231,-7.342714778654763,-3.408345185267999,-7.942073937524253,-4.918843202317475,4.6955353472776435,8.394406132328168,3.206754884608672,5.400909964587726,2.983073611898438,2
6.103832155699505,-6.155282068014124,-3.459511568812262,-4.45430271409804,9.754852901900493,-6.973687854898048,-1.3415013667451896,-11.28252205129402,-5.37771736244644,10.121671548668319,7.1863992418650895,5.38923147755672,1
0.8678910070988519,-2.644096186753794,3.4995573289563504,-6.024390915090345,-9.617083411794736,-9.256884376399988,1.9387611199419603,-7.295288757657285,-1.2063953699750474,-10.287768854724389,-7.77970759033927,-6.46856175259473,3
-2.789704784141561,0.4272207394165755,0.8130889060389761,-9.50582924979156,-0.17380708798276112,-7.2905966306974905,-2.8985106138833983,5.273149890680802,8.572016982042042,4.2610302727857725,4.443683744423543,2.3371820564590213,2
-9.50841988890445,-3.806097622207328,-2.3661162096135766,-8.576290274628018,0.29738979452136416,-7.188229003358594,2.986812987132268,7.019986920012785,2.9742600234153587,-7.697250936118562,-9.021122505476146,-8.78625261068278,0
1.9799905052227202,-5.078088670946629,3.1183742007938786,-5.10852242468823,-9.779729988100643,-9.31952874702867,0.7086162702567154,-7.330797846059873,-1.158372527408751,-6.587006481731099,-9.266578592275852,-4.571505981076452,3
6.059330973958709,-7.016866471568895,-1.5222009665535097,-6.302294888376026,8.582078831891597,-6.235056157506765,-2.1588683950023393,-10.638269235819665,-5.636203078158368,10.266254451255222,7.1127974558466756,6.825753090765264,1
-5.736165587289493,-8.666697832911618,7.9170611219621145,9.781241729908256,0.3803447093254735,8.529415287286644,-2.6134094850886775,7.715811824605055,1.6510738576866713,-0.1163780531871963,-4.627111162844369,5.397013855484791,4
-6.23593443465622,-8.543107400276767,5.6333865038726945,11.353701646209688,-1.083782425841504,6.171112477893186,-3.5461412256652474,7.344005335013258,5.139162149219325,-1.6256490359677231,-4.3892216074413675,6.645138628370521,4
-8.347326448571682,-3.0602129688645165,-5.41689688559652,-8.4601389288375,-0.6200667628860352,-6.624333693668732,2.220989508629776,3.1217011920024538,3.969414217808321,-5.889289541443221,-8.423082866378943,-7.391133844689723,0
7.307550392335394,-7.143793441673142,-0.09583969391255098,-5.767991557381124,9.84148224140223,-5.8670508328433515,-0.6763893412173543,-9.791707223036322,-6.990367824408613,10.774223579327423,5.4332786205001184,5.1400737608860485,1
-2.5713844328629456,0.8589752269390183,2.0449176603330033,-8.487745331196932,0.664985888339999,-6.462492122676251,-4.72642071359298,3.953753946659417,7.510868865581629,3.1604255271528645,6.71361017742414,3.2901735926810014,2
-6.448499111276082,-2.6907281221269796,-4.899425857407474,-7.908983058843216,-1.1157324492247356,-5.21105049702164,0.6215251124856112,3.1791220756489174,3.22425255928055,-8.727497668916467,-7.655204630417533,-8.521835623049897,0
2.164304528361152,-6.5639386707458005,1.526850598955517,-7.75111886845825,-9.821244014661373,-8.75776554934372,0.8669736180583717,-7.1083448319368205,-2.4309038677998593,-7.585755267539629,-7.022028156520516,-4.538707691997087,3
-8.699057901943725,-4.271141139427103,-4.36930755470829,-8.60579762353894,0.4949482598375561,-7.190394140513696,1.6661729205866906,5.737261700584588,3.2749789741026527,-8.689553486885982,-8.941259954469476,-7.954736151683351,0
-9.844790839852307,-5.496284086970572,-4.6951352105110296,-8.445471921334475,-0.2786291903579877,-6.803428749878573,0.5245640834575034,4.474743056882667,4.207240517350362,-7.8592875304268635,-10.044006059350592,-6.801985329777297,0
-2.426815917803706,0.10173242732083088,0.8788334781477836,-7.43486567087076,-0.7234092786958544,-7.085942289877599,-5.824377794405085,5.688494496753348,8.919343908441975,1.7288852657735359,6.390461218965428,0.9283030147355829,2
5.482952448518265,-7.143923745142852,-1.7224985649493354,-5.172222937649351,9.148940492580284,-6.572822886390108,-2.019798737618843,-10.456090727282984,-3.3981986884770476,9.774370138475943,6.674277080198234,5.195340075055773,1
-5.39535623913708,-8.982214356530505,5.461024245145293,9.003826744489835,1.7893371377975948,9.192235041663704,-3.0472012812211253,7.469310202261172,3.3732194592111955,-1.3781682578643384,-3.337430375550711,7.355671461128106,4
-3.464039372007925,1.1624974918551083,0.38696601429160327,-8.432702873106702,-1.1716596900093805,-7.73645577324327,-5.917401553059403,4.035404559975256,11.100808266015497,2.0204895355946006,4.883546420631481,2.6622319985534317,2
6.014572661928281,-7.8236211890542,-0.7591860059224527,-4.090994522357525,8.957076076122174,-6.417369436843551,-1.42725231715448,-10.297066695442712,-5.017980183911576,9.001236238505006,5.9954937313717,5.583697110188301,1
-3.5799914414147853,-0.32110986123905194,3.929929507805868,-8.692341590158742,-2.271386648478307,-8.27774944516181,-4.50566455710161,4.265681556951685,8.38166720923701,4.997269348306551,6.081358204281111,3.6166844772412636,2
-5.83809953889986,-11.007137607148447,7.884139624801858,10.293410514137674,-1.1477068752677662,7.7604840276541935,-2.53833886529918,8.308034548612415,2.5935410506666923,0.04792752157310598,-4.757194330578759,6.787560502998574,4
-5.990386831547774,-10.011396297309426,4.957513441437423,9.696999241141977,-0.33825868031565814,10.407698875477218,-2.8811741741359636,7.124948081926388,1.5526251817348615,-0.5698453032955297,-3.1836424051513887,7.9762195269511835,4
-9.36069970148189,-2.7639643140882844,-3.8575006017037876,-9.018133178698045,0.27578078641471104,-5.934761627111878,0.7462257152296162,4.469128769127053,1.3652109546898086,-6.317513963253597,-9.621153610253623,-8.236783012596108,0
-2.024173183177272,-2.0712409494439337,3.9339381570933627,-7.575928999744525,-0.3301499934029217,-7.552397314660754,-7.090017054032107,4.828712415019684,8.551487361626197,2.9142107242193704,4.870450988005679,3.30521524118552,2
4.229009147636546,6.987281752136963,-4.1968374848052,-0.44157084163052646,-5.941366944625842,7.073718676041632,10.75116557714669,-2.8061566441771575,8.76665662225108,-3.376919857999969,-7.114726534809413,-5.17443513564745,5
-4.991664951304218,-9.267531351338755,8.812005323434686,11.240261028694318,-1.1231288775429293,6.9487916652302095,-2.462103245073605,6.579855360968137,3.364501899213775,-0.4332588085024783,-4.053672772006525,5.456552225209706,4
1.8686881316656723,7.761761442289421,-5.4879552086538235,-0.1587973685777635,-7.655719861097001,7.453765825450448,10.47205514191962,-2.3852648787058754,11.913960447421806,-3.4792466858353728,-6.708385440434782,-3.959726529937619,5
7.486104347637454,-6.345902412122161,-2.25459854783285,-4.544415265891347,7.555751529869447,-9.218740078855463,-1.3980462791894768,-9.915755420508965,-5.600387267107251,8.258244963629306,7.776904749051894,6.076019482648057,1
3.2763392182904783,-4.742728946436463,1.2546267306076684,-7.695044185697678,-9.939531661879856,-7.347702841062796,1.3693297484826221,-6.985097140802377,-1.4669649174111623,-7.828401638282456,-6.924306431491886,-4.195605057709407,3
-2.4391768010554777,0.8027294513135381,1.891916876367952,-9.241562109211205,-0.8128560795188349,-6.963115695223657,-6.424737933221853,4.569005212702392,8.603349030213435,3.997046549496384,4.706890808127261,3.4919797302385316,2
-8.584291173799013,-3.5734859748775416,-4.859111436017661,-8.692186179992575,-3.149375756676906,-5.406213756381009,1.8704387789854149,4.879676462644828,2.88271098100239,-7.021586095014997,-9.149917257729062,-8.23062215723502,0
-10.647115274728167,-2.841171234302341,-4.251239564989412,-7.352585876954338,-0.49474076228378266,-5.949126857712445,0.46062285611457443,3.059135664208218,2.583641342740693,-4.792442742242038,-10.85622889625147,-6.295992846209058,0
-4.598622114636601,-9.602665124202764,7.219836794838126,9.350800662011123,0.3662560324422919,7.471010854235514,-4.782809403203874,7.504856126299203,3.687128782782145,-2.5475781510169764,-4.308053238676836,6.74660782485669,4
-3.9411919455733613,0.9811493384650782,-0.06533787010692094,-7.707227483310999,-1.899809041532207,-7.226598618801554,-7.451130289937356,3.9412092344771867,10.810567527436666,2.900554397044064,6.103849540059414,2.111016821547611,2
8.21284467373515,-5.573252162269768,0.7510679938220388,-3.9907740142248427,8.70171288342862,-7.697916389978542,-0.8098100039496842,-11.606792670621486,-4.227673680668509,11.071708828070472,6.132221720220295,5.938605300103981,1
2.1289172839993644,8.809396802518922,-6.401174729337455,-1.0545975492070272,-7.652292653961125,6.50784169009906,9.13835045186235,-3.3099956382789113,9.371604189906874,-3.32919930137797,-6.131636752567593,-5.394404527891063,5
-10.008521582164013,-5.036424366866526,-5.343502050861948,-7.810221824453419,0.16751708429236634,-7.5383595683841085,2.358372678237765,3.7071023312109643,4.365622347863607,-5.382432605201142,-9.019345728074896,-8.39597875954819,0
3.1928278115192077,8.139033879196099,-5.5133579224533875,0.3948624578996327,-6.496602324944003,7.142512950567377,9.142032782670068,-2.2689798008101074,11.821419821094985,-3.2208481719322752,-8.085839508263307,-6.113814785504026,5
-8.095898671016561,-4.295175547284174,-4.061850750795721,-8.44681562791536,-0.35314648685768213,-7.341683946968239,1.8353077286069737,4.375546941853547,1.7621044768694407,-8.187095798555397,-7.498297893699977,-6.585779956198117,0
-2.411439807027892,-0.3953578901733572,1.0076064469846449,-8.353290676715904,-0.7381302372523175,-5.4602364442428035,-5.157938828520795,5.166258997213135,9.188761139914163,2.5663209580678563,5.111912937922027,2.2651165870187917,2
-5.603632849009118,-8.849707293505858,6.95758801528562,6.4726254871950415,-1.4527582459955979,6.9115799768419794,-2.29117297036602,6.843394634530265,3.196707919798803,0.9557482525671948,-3.133953092801345,7.891056674965068,4
-3.3041650124008277,1.407927142802422,1.5637480904290952,-9.153909802030729,-0.22912202181348218,-7.6000544230636535,-5.669592487894491,3.9028680646859013,8.77967405735748,2.6034360697021013,3.978321605196629,3.386370901628531,2
-4.0101445043871955,0.5178793811658953,1.72531030620139,-7.543777806232965,-0.2779362205939714,-7.865534747911518,-5.447344523530403,4.952782549529346,7.677604781384643,3.58499453975201,4.524930642613029,4.695238949764587,2
1.4338030156821464,-4.840701426609849,0.4743235899654876,-8.486570216441224,-11.095235562824218,-8.013241907060612,0.695588332310228,-7.248646461419482,-0.029968171745029082,-5.980605678462073,-9.638902568912487,-6.714922601242267,3
-9.382075337930052,-2.3593701615767158,-3.6067656302065796,-7.596107666156559,-0.43635968874398645,-6.045515207014346,1.517725158978769,5.942466699296562,3.029097980338914,-5.162667821129317,-10.418453769971606,-7.919506911519927,0
-7.8373521469157135,-2.608935310906208,-7.175547963474464,-9.119851890275276,-0.2957474594399919,-8.256577378483758,1.1734048349973725,4.30529478433701,1.1235394995367705,-5.957320815818537,-9.023355169615204,-8.645660286393483,0
6.5828927706409015,-6.291711712135086,-1.693469551696556,-4.466449016204136,6.54550379493179,-7.253419154416695,-2.2230094214949343,-10.37269078837275,-6.587922872365361,10.355951064220497,7.142736201012128,6.932428727027505,1
1.0919583596995996,-4.323913817709951,2.5156658880207874,-7.028608480748645,-9.581961541646281,-6.2355319116592,1.9976820198841603,-7.692646458841018,-1.6917295905423717,-8.583680387573116,-8.971876518083159,-5.800021646596897,3
6.100950940147623,-5.391076337480731,-2.0372350516415056,-4.752039116714524,8.26164133904429,-8.335935402789087,-0.7858858390852715,-12.209071472270143,-6.224637099846419,10.723701937029968,7.50277837655349,6.946334513962603,1
5.254367754816142,-7.032308779756529,-1.6556972426236916,-4.581464686145454,8.029718578711362,-8.3857162540868,-2.269177588959187,-9.679913428278606,-4.564219064847562,8.605700839633686,6.007423189644441,3.5074439517673897,1
-2.95701982925089,0.2745796690421704,0.017006451146755697,-9.653931907255549,-0.30181814770507065,-8.747687636688562,-5.392037218326549,5.68600516569061,8.797450657765863,3.4014492209639307,4.961070541692852,2.6759746189184526,2
3.994845378482218,-5.833884830127733,0.6451327038343515,-5.945922538363779,8.783075516601558,-6.469304482784606,-1.975597740941965,-10.12175945435918,-3.8855685869339975,9.818653875534983,5.518617149632325,5.51457645929013,1
-8.265972451335447,-3.1958493579151064,-5.415178971621831,-8.859269486996537,-0.9643271467920683,-7.152430914061091,1.449001200466807,4.422112696891688,2.839570080947854,-6.154091244707845,-9.705374401645376,-8.34413527754185,0
-2.568675089089507,0.3911602410881885,0.9234902854193258,-6.995485978253043,-3.5553023227092853,-9.092751495736145,-5.409121513323465,5.265656214297586,8.78413376032131,2.6432758940959875,4.974607408234433,4.096031579772662,2
-5.050071064192201,1.2453292603002493,2.2706575661335897,-9.398208075163753,-2.2027048080610987,-7.348507782940714,-6.457489869705867,5.18550656354818,11.129604952962403,2.5750760746873613,4.508012966653776,2.253169757848834,2
0.44664920875419434,-5.416950033736036,3.2443815728547616,-8.242219820557228,-8.208920730431077,-8.077585156257056,1.6364920789076063,-7.401971179363822,-3.7301962784565084,-9.428583491680563,-8.78959893892011,-3.444520137580955,3
-3.4708158120371198,-0.8427777909847722,-0.3652624613887623,-9.416434889006378,-1.7846376219871474,-8.12870826686527,-7.621931734430344,5.649107829202,13.910489469262068,2.6989799728827117,6.488619488295714,3.0614156810873587,2
6.638642493044743,-6.671804088352052,-3.2759142260983225,-3.8343022796066055,8.741111638995218,-7.451171106495084,-0.5993224428156108,-10.327203310655097,-4.082123062833481,9.920136391864611,6.07776510528703,4.941171659971332,1
3.4022752755211236,6.119943256240589,-6.206575709882021,-0.24179865042791648,-7.644359339720491,9.075987416634296,8.495199321253828,-2.2520620687814525,9.505542133896352,-4.122119087870324,-5.8229237158814495,-7.755478011748009,5
0.8988180605736289,-5.670562805709466,2.6400815453779587,-7.682099808760823,-9.5398492723409,-8.73752520723509,1.0364896806634414,-6.906043814494221,-0.7785531791194465,-7.665946216981681,-9.408276649571283,-4.033808785927785,3
-9.683271708212741,-3.3286735275633035,-4.988886883130935,-10.716286239595787,-1.7864217642932745,-6.794250479251351,2.6222343167592372,2.8711410966363085,3.655250220586233,-6.2487304623468205,-9.915328736425817,-7.7678416330631395,0
-1.8683268404492293,-0.387822951063729,0.602111522599165,-8.185691836572172,-1.3912386113599926,-9.988952196098062,-5.279734004250999,4.797078289061517,10.27108790776611,2.876854775289313,6.026200307048368,0.8804395701375751,2
-10.164876450994303,-4.347945879836561,-5.640387283369046,-8.536779129486908,-0.7581751820521021,-5.461302738276851,1.7232692380357537,3.7494842784713143,3.281871762833244,-6.83666725373668,-7.935727014407158,-6.781881706068117,0
-9.356755383248313,-3.4988628394507804,-5.788388454969755,-8.251266099107601,-0.43698420584386766,-7.899203239718987,2.299857484574682,4.724030242576297,4.1983129799262855,-9.024020968291852,-10.496943958761594,-6.734277979212827,0
-7.965781033049964,-3.301003818034777,-5.980462360478212,-8.31648707011815,0.3256008469231191,-7.823125730321413,3.216209607516639,5.205372755774212,2.3690294236950513,-6.640534825442638,-8.530002802963091,-8.297704435681357,0
2.7176020252253945,8.02168899115151,-4.942493411284603,-0.834504670679845,-9.132479565491652,8.221041649166647,10.811135212957803,-3.3105147861087394,8.9606417300433,-3.2798184908750625,-6.452057734088904,-8.611671500325825,5
-7.777426540654005,-8.675760791748182,8.24146186311177,11.950597706827418,-0.10881165894084037,9.118050589466122,-3.785547998294952,5.318354803265731,4.410379396668412,-1.099283554873688,-3.7532983229927326,6.206629795190934,4
-6.184920579135247,-10.837774294990528,5.520239205137017,9.608610698181057,-2.0208809799188994,6.939788697985582,-3.6738837027970552,7.6381190649973085,4.015558996655835,-1.5588324390639012,-3.58135413377852,4.679625739068744,4
-7.1507514867924,-2.99839109714777,-4.626823262210399,-6.818592467538923,-0.06261178060069061,-7.930019721014243,1.184387126441351,5.661056223789791,1.9947627217054524,-9.335754813838564,-9.981808773299143,-7.669902546684196,0
4.195560354758263,-6.8486665033450835,-2.3654136649064497,-5.996832267657716,8.254220335659006,-7.443714560169581,-1.0281536264383602,-9.865082404980072,-5.1792438591344325,11.687611258399032,8.671740759868587,5.528548825944251,1
2.331566163063969,-5.32230476046463,4.292954320878949,-7.097365570320825,-10.206510003696694,-6.109930057742808,1.5653691306154736,-7.862239389984999,-0.9431961443608244,-10.409689268504767,-8.993962767229,-4.904504288627065,3
-9.586047385259347,-3.784710062961772,-4.4112258215928914,-8.61956598246207,0.8343599372950787,-6.958170660776076,0.7404956317174703,4.774001117398012,2.6882735820788897,-6.3253098409651365,-9.580066173881795,-7.968718005677146,0
5.0909163485312705,-8.80731797064368,-2.77900995518456,-4.8183413443221905,8.221903604392514,-6.753784736357485,-2.8211221754094113,-9.329673757446235,-3.4983692478343578,9.880928285222708,6.158188363909492,5.612006240382628,1
0.9957930652118814,-4.272100912618128,2.617128384566945,-6.531983258828771,-10.353971559497648,-7.74905160250726,0.8461401991074818,-6.886012708747145,-2.8473260895035173,-7.686793604793094,-6.8048688710293295,-4.78620065520814,3
3.4376987760972755,7.8699974479208485,-3.4700788830246054,-0.7667525039923925,-6.573030267261305,9.214753188330441,11.668081640275943,-2.9183329569065632,9.66956050555879,-2.057535891271675,-6.5554310882998035,-4.679495357143532,5
2.724566723829815,7.807138911173417,-6.18286086005081,-1.3682117003946674,-7.19574318256833,7.483243438527818,10.393400243191138,-2.285098906027713,8.682362619275892,-2.768741997864574,-6.631090987535572,-6.357943555834708,5
-7.7793147025097165,-4.477443647359995,-4.613513169437452,-6.965589467509649,-1.228336651655056,-5.801011408818959,2.2053976187682354,4.225455695168535,2.0321911851574246,-7.485780535042933,-7.918455962061302,-7.979099240192196,0
-5.805164159190689,-8.602646713128209,6.851409272414294,10.422018853903532,0.7648905197222203,8.24566131666542,-2.4573981948316903,8.355761708301099,3.612517921051641,-1.425833623939114,-4.4016073202687185,5.703711468256891,4
2.794719648544812,7.3886307993350835,-4.7267372559804945,-0.5999969617201545,-4.643336767605965,6.157964014155766,8.408854680661342,-3.6179109201960973,10.312625144755721,-1.7964362549537256,-5.818063693311743,-8.237027158460336,5
-11.023601472725154,-4.535034206797326,-4.503974696304543,-9.189622547504129,-1.756969333254957,-5.4961237426613945,1.24447966558721,2.66744746166897,2.6365864183255696,-7.644452541132332,-11.19017093751517,-8.161401744516104,0
0.44366343372678063,-5.775361582408402,3.6522005553973282,-6.4902845026182705,-10.188722457202736,-7.124066488127142,2.170023775655004,-6.765952357766412,-1.7698583717390046,-9.58783404868902,-8.661205388167897,-4.885732114886602,3
-4.524234450668295,-9.475815341132305,7.314811761994194,10.510474578862645,-0.8494167840219958,8.290387744012106,-3.7765969701997095,7.3719874108139996,4.259241752589325,-1.7493234126613966,-3.850975140447313,7.606044784812775,4
-4.724392620985239,-9.31685649921138,5.534454381957094,9.09727209278035,0.5284292345325454,9.493142824431409,-2.621262249479861,7.439658755759886,4.600037317301555,-1.1305993253362676,-3.1896671197500908,7.124726186268513,4
1.100700737119348,-5.739325587024835,2.525598905327332,-7.305214687109296,-10.584215815084779,-7.501744356609122,1.316535170318396,-7.715977044844548,-2.4926472665680954,-10.30887976320968,-8.412280277484742,-5.05482475745935,3
6.599927537700411,-5.463574944111496,-1.7866767687774616,-5.087313461332632,7.884517605363052,-6.985998098983098,-0.7254755932925183,-9.058253142178787,-3.9103743911769375,10.468635811670172,6.028277062519903,6.750121380556102,1
2.8406797847619836,8.695752900435343,-2.231832960923481,-1.9755302842988427,-6.51346474241842,8.634288574601934,10.475386534324592,-3.279596275780156,8.820250961563309,-3.583290226730201,-8.098402433728394,-5.06984367649847,5
1.7717630959628807,9.152843489968154,-6.063620952292677,-0.054595585172209526,-9.146660320687694,8.105240455549243,8.811592773569487,-1.1325506051755565,9.830670777252926,-2.9342982315607062,-6.970026657458109,-4.204374529295,5
0.3643624807681378,-4.473540814281562,4.084209376812436,-9.096915607319014,-9.107192260456259,-8.81600365602824,1.6193931258029914,-7.292194098315493,-2.136533760586518,-8.55007146952628,-8.723462801034469,-5.491844226294107,3
-5.356557399546354,-8.987121093140324,7.407530064836212,10.35170663230529,-0.6819423680021444,7.4830698564432065,-2.1814976419079413,9.083030569633438,3.156563362247936,0.5257094580327708,-2.956590476431564,5.547812729581103,4
2.8991400956489466,7.471983380371368,-6.577211740345865,-0.1915372711677895,-7.4264698652293575,9.415503256341037,8.943873397984344,-2.255683642743697,9.986728242486924,-4.097303762502667,-6.058098705287689,-6.050783943718903,5
7.172105793547296,-6.720638779004939,-2.5861903829684167,-6.602129289409941,8.139478474106633,-4.575021750819753,-0.7418020954435676,-8.59014839481033,-3.50741877159029,9.831237468451453,7.225930007084577,5.696447889193536,1
5.801194351723774,-6.369194957023413,-2.3577321674130154,-3.778008370824738,9.182010076457702,-7.985589834640221,-1.867919379028021,-10.562982919789622,-4.08376712555839,10.609009516055725,6.570961366762931,5.611268522866476,1
3.9852761285503417,5.980271907378191,-5.66620192681962,0.5423937149194176,-7.910912827660303,6.177599417460134,10.158462220855842,-3.717653511807706,7.15954620403688,-2.07699723082301,-7.189324769236809,-6.5931245515219015,5
-4.109090143676203,-11.370078533512457,7.441550341517431,11.53318231682196,-0.3621742915075671,9.333618840564254,-3.8377410684254785,8.120259531618336,3.286555085226186,-0.9945036139814017,-1.9027752761361358,5.856507495450964,4
-0.05306224537720938,-4.795507355679663,2.355919893213182,-6.020144407084732,-7.954287671710195,-6.029877344302951,1.317142366972515,-7.0991613156095035,-2.889596897834993,-7.182208736709186,-9.580666708673704,-5.646992186919463,3
