Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Feature_21,Feature_22,Feature_23,Feature_24,Feature_25,Feature_26,Feature_27,Cluster_Label
6.313652226718736,5.689214375757883,-4.97277745985372,5.2186382412513135,-5.596698844770338,-7.654232537868625,1.1179644303814138,0.23661797729256168,2.28184351222284,9.141528209336014,-2.2952004003223783,-5.5569424785028065,2.7671714907588374,-8.815658482262032,-0.9643906514212501,-5.272324066192708,2.975768092974145,-9.059984886817961,-3.4545020132610467,-5.565869632799468,-0.7751847046630606,3.4396813580460246,4.633553634305114,4.962183637668891,9.968175451902436,-6.398020742667542,7.647764167401094,5
8.540358482405683,-3.8910321202165488,-4.930125142193587,1.0419994186449422,1.983819825699526,8.72546827471898,4.607001621861234,3.122991543768519,6.6455952336141575,-1.3946449810379395,3.5725813776167588,-2.0902148906908873,-1.4757704359150645,-3.449101813529075,3.834416949699846,6.490926026658142,-3.6705289855961523,1.9975402710416812,-8.34856485292275,0.43321608543500545,5.717184716247946,7.76393066174464,-0.5925838913311547,7.368136835095887,-0.5001622976881606,-2.62321119812231,9.579694333321537,3
1.3907390867973715,-0.007230716625715283,6.40796096615256,-0.6760238513704189,-7.472778026512898,2.6485262987421754,2.345224270068073,6.5281459988327635,-3.8133854664627735,-1.8290351947455283,3.788994857449908,-9.627398352537078,7.106521648073324,-5.188522176426534,-6.434157896422358,2.730358859785221,2.626476177710674,-8.098465090929707,2.7414978023333543,-3.658311888652856,-6.171750058310604,4.095666716012437,6.072893940722861,10.096292841252607,6.514490174890515,-3.802480376321607,1.6372358270908383,1
10.140005113878633,-8.790737739068238,6.2465558384685504,2.7814179618105053,-4.216119067693409,0.30735010319147826,4.623258011325796,-6.888694866218131,-2.3183910280345583,0.19984860425590656,-5.739390971092454,-4.62178316983576,3.3880740161044254,2.5301120694927626,4.1832975358935895,4.908777820962501,-8.617069713927922,2.187082585718236,-2.4966220917896735,0.11087902215098366,1.1993147265309467,-3.4847135540785033,8.83099027326102,4.812026336257336,0.670400320798768,2.0212201924117688,-4.706432629607345,0
-1.5709621419098312,0.503482052889481,8.01365545112809,-1.3093948093352745,-5.285968240007122,0.8260485074634318,3.5879024241518582,8.299668781027208,-2.2794921361155716,-2.8324650344509443,2.2483067146520623,-9.627982901411647,9.766392928105113,-4.303822350820012,-4.745823235317155,1.7618799830797855,3.458422476317136,-9.830352886735707,3.9403356419650226,-3.3453057884290174,-6.013683367845691,3.134432865815486,5.676883801517047,9.326671525267754,4.6045656934888886,-4.815585836416298,1.1894280007278613,1
8.569349395516051,-8.752433059937085,6.439535538803131,3.3350994492813704,-3.599577406703474,-1.190477475474391,5.059472450769581,-7.931943565047464,-4.7576729477636714,-1.403351513015863,-6.129603621840429,-4.184520742732294,4.649461834052147,0.33201058583794274,4.513538003270985,5.712192036730563,-8.50828591675619,2.424852152779403,-2.688564524639642,-1.6214307470758067,1.8888980991198796,-2.3056711413927413,6.188703634884137,6.079128399538036,0.8850237504172622,0.5462459920046647,-5.344785828395237,0
3.7279425109166953,7.424931136989454,-7.808559620538804,5.839816748921611,-2.699701234520897,-6.957861761308482,1.9967547211225753,0.3377320454055539,2.2349945869639147,5.991484669424646,-2.9336363824759752,-6.405639975047747,2.5176398640328026,-7.005344506342461,-1.9855193970933838,-5.277300385768038,3.3465801396848307,-7.472884945910606,-3.697603803104058,-6.901679982732108,1.0357313551354053,4.933864435862713,5.288307911543207,5.397142140637397,7.413798534545558,-4.726216782664694,10.26295448624802,5
5.7822276030303055,-6.938362816440654,-6.032314544105659,1.657010272219649,1.9429804111811086,8.578143354441519,4.27830379088765,5.363990845640634,7.398929859166634,0.28884735450182886,2.640572952548084,-2.5806164888386407,-2.1702614516308363,-2.5957175278878495,1.5367225412611452,7.617826240807724,-3.5308902558079556,2.761717464815182,-9.513130334532399,0.567767091566062,5.560387880924005,8.390860558162032,-2.548235205606991,7.41082892184667,-0.264142896706143,-2.0765949518609212,8.677045324128951,3
-4.471799942866047,-7.519611859372963,1.7518448875279207,8.209859216480146,-3.7431553021592503,-6.111970175214457,7.585995642640769,1.9081877054242822,-4.714167514216192,9.995194606335202,3.13125188211378,5.415939356149307,-6.307308016454812,-1.4466031358218348,0.26090315112641893,-4.3169734468699605,-3.487926815157393,1.8357570733252007,-0.47832049619371264,-5.4763036053775815,3.536691551246195,1.0842820972554201,-3.0307574782417177,7.9694217923284265,-9.675544585020258,-6.881498355993318,-3.397801991658365,2
-5.509939565561766,-4.759495963974542,2.072155105269093,8.166465318155026,-5.64959659329327,-6.347784830094174,8.217334862614667,0.9055661687611356,-7.384498306779351,11.393502356265945,3.740401856133379,4.995681709335113,-6.435780918130601,-1.7320646706981966,1.591324868647822,-2.8783600665944356,-3.08501692997159,2.4283813816547943,1.9338184740110176,-3.7107098952078377,5.774425544247592,0.9882066154301573,-4.855069962219408,7.492185132207033,-9.544704828616098,-8.305643895001714,-1.7202916967697943,2
-4.66191817824576,-5.979117992624215,0.38844187531018304,8.811359511023557,-5.15078433084494,-5.725785204961716,8.12957911655711,-1.634188954857211,-3.8940259910653827,8.227939199055937,3.0436179154297673,4.700689587135006,-4.112454587043587,-1.4874422224484902,-2.1415663008772774,-4.1907020422707895,-3.9220859167962936,4.20978200817405,0.4716715955469775,-5.091073328792801,3.6871033925063315,0.7950389738892542,-4.9435145107159135,6.6238868281404635,-8.5907843538636,-8.34158114666525,-2.786591158821702,2
0.2812764454206993,1.638775971554458,-3.134947890027746,-7.73664744485688,8.453308781994934,-2.329450405323851,-8.312411371209702,4.205251107373427,8.323382326570805,5.427950326542412,7.078425982752756,-0.9801282663856742,6.39774557848907,-8.451246590723793,-4.306589511613695,-3.3397922159067654,5.368091005871869,8.555895380197889,-7.609441872071502,11.528410711093823,1.8405481823071557,0.4562122512460647,0.7907528162458791,1.4843656812027293,-5.226727682508557,6.553737303013425,6.357188802360704,4
7.351243644270221,-8.285325215103263,9.146875186737944,3.6798532811796445,-3.830044878902817,-2.609261435016485,5.6154506686365595,-7.650948906657272,-1.592466446453413,-0.015540402321524038,-5.5710535492942785,-3.080591266268727,4.171694240350778,1.9909737629974278,5.295628883960039,5.48866640241662,-8.960148519540573,3.872116976893043,-2.409429199465511,-2.0716003143554333,3.5127594961714768,-2.8754020649526404,8.376136243185567,5.193094784436712,1.4760706469623903,1.0088990869061354,-6.4291697380114785,0
-4.940330765123084,-3.5674984582046125,2.101959854455711,8.135727635500762,-4.1042174383295995,-7.576777097865067,8.59909687364781,0.03230442937874656,-4.401429144839611,11.049692000730483,2.366773624356743,5.9623618254255675,-5.4046192195704155,-1.360120036022689,-0.7898817317669473,-1.3400656088872411,-4.647409592112904,3.9762298444773396,1.4880652611897696,-2.987929120229828,3.1350200769887486,0.8907953807745077,-5.459459766603203,7.1889531996282345,-9.837777515335839,-9.930073585157452,-2.880482568220865,2
9.025427536870646,-7.647069672366122,9.523174865183147,4.173015812966664,-3.4208238794230983,-0.3889418232550964,3.0665158214473793,-9.383081712681232,-3.140526224881169,-0.13063413189631587,-5.81137151852463,-3.555287987008989,4.699962548745304,0.32869171675269826,3.2144029957059126,6.003776856810722,-7.427740591666021,3.20737680782947,-4.906825105102325,1.41943770453764,2.2362377591895584,-4.132522302743874,7.812387423252346,4.587106637949287,0.6732092146159374,0.32497984627373766,-6.507630952068322,0
8.514331695487968,-8.607417793952045,8.733863361104266,5.2708239110535,-3.977735001014608,0.5830032676692423,5.0531233126274415,-7.07001194895333,-3.041896017635443,0.47101824106450074,-5.06494787358683,-3.781161203718451,4.205503587593971,1.5799116494373795,3.9525691384041575,6.607166815214962,-10.148972563413475,1.2408682840516976,-1.9608441627395805,-1.3997543841089177,1.699958063172184,-3.841970103733847,7.5760714666186475,6.998059397896394,1.96603907138004,-0.4934085133224664,-5.2008819788073115,0
-4.162117695196567,-4.32046030635545,2.659862080746082,8.651893313059723,-4.608698991900493,-7.012309868742711,9.590706155499948,0.07697760068107617,-6.39102307430593,9.491553800721652,4.422769502108819,5.497258069497705,-7.176609530723379,-1.6235202441383818,0.5602080577698013,-2.5111237882493294,-3.382359273196161,4.647888941717914,1.3309422519514356,-3.3443899189751316,4.135190145323357,0.7596758967940125,-6.653715616347864,8.118077619468506,-9.82184348380567,-5.856983520039125,-3.708706707802938,2
7.178209736995236,-7.486022597130695,-5.528205118123004,-1.2088824575023587,2.3168364908408665,7.879423697467193,1.9874477181708419,3.667884486428547,7.474432825954113,-2.21543113241019,3.7003593036405054,-2.46650954205015,-3.488039268612805,-3.9679812925274627,2.74994837174594,7.587095794122968,-0.5114616475239062,3.2279811742660933,-8.541236731096621,-0.00563283258562608,6.1942795904726475,8.547384696252545,-2.737117285854259,5.453923570016608,0.6643863325009862,-5.867866683405369,8.009903470181994,3
-0.7490408926170672,-1.7054425289935733,6.111679446880903,-1.4566721497008364,-6.55500823453165,3.2893103316176644,2.1019881470933246,7.39274278801281,-3.1594325153385032,-2.729197409980906,4.873308100631868,-10.704433069460102,8.489705050865473,-5.351627754669554,-3.4729649228393584,1.9614847240551758,4.073038226903906,-6.843586598216387,4.179198449627104,-4.5255253563922775,-5.988222612589261,3.3311391013491667,7.733732220438619,9.358559047604704,5.910419991183511,-5.54390655179657,1.7257948600467394,1
2.431144553501473,1.6165904930061616,-2.7130667249910445,-7.640802348230999,7.510564859419421,-0.9412320117357476,-7.170339323802647,4.563472395573683,10.153834793672985,6.502640122134291,6.041410481092402,-1.3973232188723972,8.472131360384113,-8.680933218078954,-3.3898515464293544,-3.863272990266843,6.097097617548729,6.618227302622076,-8.443262067853157,9.616937520463718,2.2924900530122163,2.0594397637564956,0.09109983131894939,-0.5494526599401529,-4.3657375802745415,7.168878065282283,6.166727839498935,4
5.605307887507069,5.932777150031449,-4.094806697881761,5.936324170167313,-3.1964803382750766,-7.3311237519088985,1.0192475929126532,1.2142770560871798,2.732714350508475,8.300916765081595,-0.3637387656707154,-8.43865452792162,3.100981786897936,-7.012055512695461,-0.7425685588592712,-5.623789532763418,2.3021991309824994,-7.6425697205749215,-4.2932521696856405,-7.8045827636593925,-0.41325423536089956,6.025110064854911,4.942793133242479,4.972105018598475,8.68392137905901,-5.930497441968209,8.847678775405486,5
8.497500468736108,-9.907610022364022,7.8412338315057095,3.5495970530267558,-5.260004894007147,-0.7936282857503978,3.0582241254239917,-8.621843873511997,-1.8739340211816682,1.6857658183508475,-5.330168092303137,-2.5437775962147873,6.074615281218079,1.4773044656570375,5.4916858131051995,4.761981342462701,-8.893037678771732,4.559069565540829,-2.057865782589608,-1.173622145049069,4.370021226731867,-5.034024333453377,7.815396245272266,5.032378343098518,0.025363401480211767,2.826244331270874,-5.974604463086722,0
0.8796704104913496,-2.420483426334294,6.785993751029509,-3.0101524384806715,-6.859257370963553,1.4502872046999964,4.246783511119262,8.1130608330673,-2.087233766711069,-3.825273452793082,2.961340016259621,-9.155882134994048,8.519504726677637,-6.568294127509438,-4.236707810765752,2.8142947023633695,3.2904434746779856,-7.874584313597791,3.762289064446982,-3.207683581183744,-5.674862449209802,4.300374005910554,6.903429348796588,9.472428462302474,6.558565870669421,-4.834480667171616,3.1910111234354095,1
5.53740271822076,-8.781050282983466,-8.13501516449239,1.1100076549686415,0.972131013542556,9.566006960437726,3.440399703234386,3.521529573381118,8.051635586366721,-1.2370429367826856,4.0336276684851615,-2.0108088222779954,-1.3065777515500134,-3.600085236857798,1.2772739147108811,8.3896991912757,-2.0156127682763945,1.0992761668123538,-7.730124959788657,0.3041551925179805,7.473012836316013,6.526073454480966,-2.4443759926270463,7.086533877893254,-1.2735013058221032,-1.4573074136539668,6.708852405658506,3
7.82274898017234,-8.249093876136433,7.236570821528854,1.9002909778481012,-3.8764823662803956,-1.0752471821428764,2.8450536443684666,-7.417899194220032,-1.6052828592444803,-0.3208418707003555,-7.216908889961565,-5.559408380789501,4.467024366270528,0.6591340450088768,2.954842752490043,5.298402174776974,-10.477256971731554,2.8323950985454216,-3.4997154687161256,-0.0702846092311562,1.7222602252028456,-1.5619937219740412,7.545811278748912,4.891842292215249,0.8987638769885958,1.1850100939041628,-4.688912158811365,0
6.822061241707042,-6.0680722854199,-4.887072965331139,1.1143528135662657,1.8029871203810608,9.791373167397893,4.501103916954027,3.305645699888035,9.494159971978679,-1.7809227047958551,5.171144443655614,-1.5214529458078774,-3.48402964469844,-3.0975753671240005,1.7943136947682807,6.909552003494289,-2.0722941204390226,1.2084909908187877,-8.40491724772405,1.0551673861282984,7.286726937501836,8.14791498684323,-0.3779335514448918,7.472466610684287,-2.578017767150454,-1.1926977846217377,7.79780302637405,3
1.7642101998470998,-0.15560216546960182,7.447759071444836,1.0475678411263911,-6.998292215914929,0.47049057819920215,1.8024003668562258,6.4805892320888505,-4.002308065883323,-2.2235430578774933,1.268241404759984,-8.259519870524063,7.576532031404405,-4.624496120185637,-4.473145388553294,2.8809231545711738,3.5964084599846102,-9.79617503814806,3.390245798715753,-2.4343778761334773,-6.097656810806152,3.779129568851197,6.222327122909797,11.139400434435425,5.683343576151446,-3.589129323150266,1.5626009774460756,1
-0.6395120694977899,0.2867245617095322,5.975594669680254,-2.2150213366618092,-7.317039832206782,1.5800302658008318,2.372266453447933,5.535073022337919,-4.635927746259625,-1.9302265790333122,4.55808426873879,-10.42593226140945,6.736754913351359,-4.495574045082538,-3.5897760526366946,2.754575060363363,3.952483635016086,-8.220034683119883,3.0272537559104076,-4.237505788517055,-4.925338542909774,3.434767680207736,7.723991594062008,9.292172227579389,7.710250262403586,-4.192876445876696,3.2113683881511315,1
3.015389195594958,5.537619820778943,-4.985723283283888,6.187289136217694,-4.277229909204927,-9.82729036757318,1.5439986986594607,-1.7982039595490928,1.5345653071469527,5.693623665463317,-3.8282797539762106,-5.342473134462872,0.16354997624348977,-6.254139956767231,0.23764635001364998,-5.964769591231945,2.4320676552089315,-7.358492826242768,-4.06731558668502,-5.806143175258234,0.10271779590347713,5.478910292359593,5.760287845724189,3.9393916190333353,8.949714007599962,-3.6926664957937594,9.508544491311557,5
1.5031127961189168,2.5709046368989856,-0.9413794750752997,-8.617520685196515,9.60639292351847,-1.0188767862065067,-3.9481105967887657,4.088151615421583,9.740952406434516,4.307528459621535,5.521277972396495,-2.7625297434328107,9.296665872694927,-8.941280432493992,-3.4160814206580876,-4.278707954748356,5.239528273122332,6.470547593662712,-7.310181704288085,9.789490115762444,-0.00683920535496374,1.701968864649851,-0.03158339864266013,0.1916991053640359,-4.065082952322868,8.743061906323762,5.98021884207712,4
7.047105163566681,-8.317898227601793,6.309307912706375,2.601593369511681,-5.047166337959386,-1.907551133530595,3.8719584862417,-7.002588529871511,-2.2426595543390366,-0.9797308689415366,-5.9051630189334015,-2.0607091747455555,5.7269279749722095,1.001624385367137,2.8995752441472966,4.552755105871189,-8.879635037942684,1.6649494229851354,-4.195294562136512,-0.9193403114407884,3.5662052363050165,-2.3140634363734676,7.223626843351691,7.241769748390405,1.7345607757218078,2.7757629696516033,-5.848644940235086,0
7.992904419966019,-8.583303261297651,8.358326783111654,4.215244482046633,-4.751244515586735,-0.042926145481546496,4.299395139300689,-7.693017339193226,-4.3754741815849965,-0.4886761624603014,-4.063717090290024,-4.231608697388684,5.321683820523115,0.4018249286540655,4.44809622796254,6.7213857861840935,-10.345488412508523,3.0281001486922983,-3.7970414667062653,-1.2298364190204791,3.899268595761221,-3.5298320539829717,7.999028260065266,7.043209893984301,0.018704984474045006,0.9489144375617151,-5.041736036844879,0
-1.4623337736644035,-1.6306624768152886,4.851597879971098,-1.3140951466663067,-7.435133627080496,3.8773126692430497,2.570898433851755,8.293298786817354,-5.182778350848405,-2.483754167645132,4.392421445549875,-10.193956879591278,7.623098225055401,-4.788809134384029,-5.748634878025842,1.2589690267749143,3.3072467347300036,-7.1357993350525275,1.6717140936030395,-2.271782554937278,-6.5295871272365655,5.014429173317254,6.17000238860313,10.150551554582846,7.778263427364141,-3.496353609984575,2.8860412457114837,1
6.354122101110187,-7.310044690456564,-6.340632989071148,1.3368405818826328,0.7834339285311095,7.910144263366645,3.1689337928539327,2.5079219185704336,9.172269994351243,-1.1444353697994543,2.003341228009489,-0.6212220114060129,-3.2856069899309985,-3.3784390503454755,3.6824093674309832,8.598985997247876,-2.2307975960670197,1.8574738028605338,-8.968944385259915,0.6170361623373029,7.6821094808525965,7.09684354331363,-2.25718525986659,8.374576984329998,-1.510856518234989,-1.5214374754627125,8.515640180586555,3
4.727583614128132,5.44697865790802,-4.284562474279422,7.198967912840175,-3.6455299930874694,-8.661464170603866,2.7108684231946705,-0.26522402075610485,4.531594485219277,5.836985910160006,-3.40210604118976,-6.441501820472202,3.5469806614158426,-4.986139003047698,-0.6649508296431246,-4.255198327235334,2.386756722508613,-10.242514429378234,-2.5519733305078374,-5.886101445296037,-2.142382312070719,5.924462644660792,6.1572967295767675,3.768228199457168,11.42914282106773,-4.1493163299763935,8.669887717640803,5
8.200846845272945,-6.894779256927892,6.851183559011815,3.8258873174160724,-4.529462241297655,-0.08610750133471179,3.4023390848630926,-9.895619330103303,-0.9772718135681167,-2.5994198942861932,-4.7437988943983935,-1.1891999135263505,3.9474222259633,2.426096257840172,5.541697161684997,3.9210706043026167,-7.630513160897246,4.731883786121026,-1.7850914313777193,-2.4105779090867565,3.3975334669339707,-3.8056357828676974,6.875347271092629,4.436650494466958,1.8557683663973101,1.1614876441197575,-4.284689759462628,0
10.411479203029847,-8.148865958727429,-6.106446183729284,-1.9624478042761972,-0.22376059801645076,10.379261364114335,5.388199341428045,2.9939935080613407,8.387889069501172,-3.128965789095611,3.4847415227896983,-0.2912563501279348,-0.3955835038379134,-1.6134785392618187,1.570728268818963,9.41515418365703,-3.5150871907326864,3.9033427062605623,-8.275263069224996,1.2123880940748883,7.143596783706141,6.526986386630613,-1.7562652203496534,6.456905531384554,0.5763190716772234,-2.1774225235835893,7.71516014009092,3
0.16594894315281233,0.49710802735892057,6.207320524237059,-0.5151871101065821,-7.028649725178904,2.286722444512816,2.163724373276798,7.6760679890624415,-4.6275663310048385,-3.6670537051460648,3.9977412290024468,-7.853388701927706,7.095505418510877,-4.3031359817710095,-5.857788188677571,1.8697870826705472,2.357236204571804,-8.037117864333092,3.08744489764492,-2.8694543508227195,-7.332408614717657,3.807076717523474,6.450363314511789,9.914613339765173,6.239459020918036,-4.01692367950101,3.001969685224153,1
