Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Feature_21,Feature_22,Cluster_Label
3.3838193220477195,-10.414060494640028,-4.021282038959147,-6.711402797987178,-7.451682080413701,-6.931233041137096,-1.888399285649951,-1.6722526328757192,4.528857731695122,-6.437270555253835,-2.296932902794901,0.6949300756868722,-1.481465690861217,-6.197968451387538,-9.608881429317554,7.573470211696042,8.3494446683111,7.816703096301476,3.1005637105395722,-3.3953648729447896,0.13173273480234626,1.2830395825126544,0
7.548830598007301,-4.272221682124526,-1.7197437444017938,4.847143388187131,-0.03991930988689541,1.2784499453688047,4.535045593130024,-0.5654967473150126,-7.368217659946526,-7.2464088921092085,5.876139833261711,-5.589269152626816,-10.790752600232835,-2.9755876997795014,-4.338418307870943,1.355312462279742,-6.167077259525991,6.082586269262278,9.863818555191148,2.487029873966063,-3.311629222809931,-4.600747545180361,2
0.37186607723956744,-10.917858066092094,-3.1467218518816567,-9.064667203542768,-7.573829077162228,-8.214908995655275,-3.556256726057436,-0.5057075736274214,2.823595929116821,-7.968247513995801,-1.0810211797481923,2.1366990294258295,-2.0178646525279533,-4.779355612106322,-9.300484617040137,5.0764280078161335,9.52571107606658,8.509287699891209,4.8685903508133155,-2.58887819402048,-0.31400686928611415,2.96372936078773,0
3.8882994228764436,1.0552043822681099,-0.10771710031467896,-8.662065716770085,-10.157382507155422,-6.836656463931251,-0.6127857671321593,-5.022543754569394,-9.135888427412011,4.068089514890431,-10.260433658547292,6.343257843266709,-9.253454850486094,2.034055186800904,8.20271595378308,-1.4481629535136409,4.063949758571317,3.238453317555142,7.565702966074143,-3.3446986785368042,0.39339380132989205,5.313550875529571,1
7.607331878897036,-3.525303799037218,-4.137251756454333,4.911562564022418,0.11610928795110156,1.7956170079719507,5.314940115535835,1.276685803893292,-8.268168891607283,-7.545297914360064,8.043519852539804,-6.243012123118351,-8.49543647482116,-1.42758448204246,-3.3127461912410734,2.0909932909682287,-7.410671859656657,5.524657789585575,9.493736805528508,4.260440984965365,-4.6327188681971005,-3.1684638861117,2
-3.715966663426187,-8.130469988723936,-0.21644997668380794,3.197245509000883,1.2669185396239508,-4.741010036139344,2.5053009680783136,-8.928618926747733,-1.2367347715029768,-2.1264188105452346,-3.004547538711446,3.485004315500724,7.559250999831088,-7.866090203031183,-6.603083550463908,2.365493057863592,-3.000586532586981,-6.9772241663211005,-8.229885675572941,1.6592686037146938,-4.955364384743261,-3.516882956848983,3
-4.881296828967377,-8.250421610974863,-0.27209671499921595,3.054652571155306,-0.5531728961359696,-2.927351911598111,1.567303942081372,-8.329480869826844,-4.07111459905408,-1.680591727518836,-2.13675698446335,2.783381300090955,8.51328990043831,-8.64572595781157,-6.17891171726963,4.092200504021488,-3.373621900268013,-7.220542478338134,-4.431245500280824,0.22527511592520577,-3.8609789951704485,-5.583481028020724,3
6.706162336116244,-3.2318195124914526,7.46876807974394,3.215377306151691,-9.850014440439596,9.069954219924647,-1.6444223592005733,2.2593180185098545,1.222483004788549,-7.5241392472127115,7.266017799340947,-7.348000430401561,-0.9728807430571116,-7.776325129243602,-6.20905084126856,-7.309186986995336,-0.04357904591192541,5.75031826483203,-0.5570965156945603,-9.616933508833316,2.297088376590033,-8.237986862055617,4
-4.909228906289996,-10.393349382737172,-0.4912094931034797,3.2125881819762805,2.4207326615001357,-2.3688219997456637,2.410832959821257,-8.01364300710684,-2.8872899500094573,-3.290963716696837,-3.314698572094467,3.8035830738918923,8.87935830110131,-8.451337392632537,-7.4718671971371196,2.7885022956021066,-4.612742838013666,-7.432124548420912,-6.760968562918999,1.2534171251532917,-4.673582070134074,-4.678158147832567,3
1.9316124478989902,-7.247687251376462,-2.3651825039414134,-5.070963275911785,-7.296943948218194,-8.604545860229116,-2.341822377092356,-0.6545297746860318,4.598855210779409,-7.8245099855198506,-1.6508883715464289,0.9076762259030745,-1.5061452478580686,-5.163993872730514,-11.71574420627819,5.776629257438838,7.069772139303993,7.313313756763838,5.6928277558970795,-4.672915540497554,0.5112934070150299,3.6740549060917442,0
7.879378056714793,-4.361337305870469,-2.5638919114741823,3.1362268212069364,-0.5371046422654416,3.659035526175121,5.347170651874526,1.666696297732762,-7.407828459774279,-6.131714818632533,9.368246946801682,-8.181737179947461,-7.572400867708506,-2.71613601068925,-3.349781482512259,2.7829233520653656,-8.476937536767354,5.125649528839877,9.471953303468908,6.005288822126399,-2.2606001785682395,-5.566736275133611,2
-3.4364928167646998,-8.191162212772545,-0.15378226921275684,3.578673888461282,0.12279464297964049,-5.0069183067244545,2.392558245372146,-10.457575178278837,-3.666190900089984,-1.6834477727687995,-3.6193374541465904,4.9158544562542925,8.683352542352196,-6.3243616132125275,-6.380755743615624,1.5812219860467678,-3.230236814459253,-6.309212676946223,-6.350419283570766,2.137847911266967,-3.217548936940436,-4.30009775287816,3
-4.691076256728415,-8.145506168490968,0.2798708379179384,5.075280427969593,-0.21153701702420302,-4.611093421154325,1.3050268849408113,-8.604738065329657,-3.7479639515434737,-2.9940730591850575,-4.086768584096148,4.783050394213351,10.291876561198459,-8.02074909863268,-7.6354849736351635,4.793725935755765,-2.2389508942322274,-7.2734256336856635,-5.855409519508708,2.1420342925048597,-6.144423241119321,-4.3895870610119765,3
1.610461639623711,1.2215733930648187,-1.29353701224102,-10.095422922291268,-9.836350824797089,-5.082064320059088,-1.176772886474236,-3.811979449064709,-10.508972326170241,3.2728954287540284,-10.502614109425606,6.266049480688261,-6.106807066104042,2.173685974509369,7.522369114490324,-2.0779579599118025,4.080476985438939,3.622529167743254,6.992475756996952,-1.2070656184769613,0.19310776439512856,6.492526758140103,1
2.719004351994561,-9.527671234536216,-2.7820114035225907,-7.947814226349551,-5.934678162605992,-7.148978681942839,-2.6064790888957483,-0.2361646225535884,6.132072465575854,-5.955901397094971,-2.9653235870604226,3.149612331546585,0.9905860404424631,-4.624613070585023,-8.420720930090544,5.730488512271423,8.825274993944591,8.786069132093969,5.38942306171715,-4.486148239728111,-1.1361066309007128,2.469088647218107,0
-7.051045599817751,-7.455170784706983,0.47437204115028064,3.2953878641075987,0.490311234007526,-3.25795818435145,2.065037381527088,-7.659220036559217,-3.62026908237457,-3.3689711337664474,-2.717858357503475,3.713712341403893,9.902397275995,-8.1461816445584,-7.185472270813306,1.055982919139708,-2.558229674523192,-5.832615051385189,-5.951410102552146,3.640419709418634,-3.249523769256834,-4.755349924593567,3
7.924691812389298,-4.405611633750547,-3.039754702809726,4.360255118612331,0.9733817662852411,3.3052559546068885,4.256723836088608,0.48580618464332165,-8.941436190639928,-7.679550975270985,6.799033718814636,-7.830309892421696,-10.227743803926574,-3.8113705399186575,-4.163586897245012,2.6089590822104705,-7.490886538984771,8.185916997547105,8.525674886621166,5.470438167355502,-2.7074260609494134,-4.172890884753317,2
1.8907579388353677,0.9740207728488497,1.6300407887534079,-10.387146284372484,-9.15710511516631,-5.685888908931727,-2.5414622174521226,-6.3518351456275,-8.998550511677875,4.233259024931151,-8.956252335776128,8.475698004104366,-6.986514702784927,2.861564199336509,5.822301833584866,-2.8192036109311185,3.4616016367986426,3.4021934779841083,7.255242655706357,-2.122653595107585,-1.3961526567994926,5.85991147150174,1
2.2284162388073097,1.4434176141001938,0.019547912798854705,-8.695358528406953,-7.013650523226963,-6.516373889415982,0.44646262816712956,-4.483023333991255,-8.502617695449473,4.385731016800196,-9.953964013966674,6.962364380843345,-8.078520832211014,0.8806948232502649,7.019079077309044,-2.1108851157027346,3.05691918679213,3.549602308258238,8.37727512833258,-2.4576172042520623,-0.07113340521373968,4.421600065450914,1
1.1007396699186847,1.4995441310389543,-1.3034063382188816,-8.27220433794939,-8.49409079625919,-7.404538455160189,-1.9156196511976284,-5.391600697078343,-8.464654946527828,5.121569970286945,-9.076029462890835,8.480884570811698,-8.146815728641887,2.229691863191603,7.996959824476775,-1.1688631184608755,3.7110008629790476,4.336151966128737,5.712612417553522,-3.105846949122748,-0.9765376550929002,4.209517077112959,1
7.671847122491943,-4.182955154219659,-4.129692138988206,4.998915996882558,-0.07159091359603055,2.7886016719597957,4.328872819129286,0.3999140358128679,-7.579528526362422,-8.110554984953025,6.061190359105625,-8.04539193155495,-7.955174593309436,-3.1510453000098537,-3.659668008247588,2.6227228784870205,-8.912636713984574,6.583200556593249,9.44165831476049,4.60719709595991,-3.408263740760199,-5.869001006156881,2
-5.9398068070899095,-7.424086258549375,2.7858639604062843,2.6001877647912695,1.0876195814509269,-5.438314659452403,1.451798910651518,-9.498572078084758,-2.6356247224500047,-2.976008111550832,-3.149635415952991,4.030475631700177,8.38793248819354,-9.974480377172606,-7.460231199518003,3.087606790416372,-2.631404868625015,-5.190827336577563,-5.75594396541899,2.4591611518516014,-3.7422879866643903,-2.7559877271278053,3
6.811261403179902,-3.8672358689845012,7.07051820132698,3.82279535982386,-8.497326182784063,9.327745285354517,-4.710016765450355,3.3284035776070255,0.7329916627461761,-10.210926968956219,9.602801022006634,-6.261068567396041,2.693296436284146,-8.13572722301449,-9.483212312123465,-6.480217799149459,1.8368952621578556,9.533733544000047,-0.7953462313466118,-8.259040214517828,1.2265613182528934,-8.517906264042573,4
-2.383147685444956,3.7639483060061227,2.917791961601995,-3.5739633004549978,8.875907331057707,8.91598994255909,4.339099553803123,-2.395245863949417,-1.3027017816357582,-8.907086021015289,1.6565497798302908,3.6314648680490076,-2.725178236753385,-7.830211092850278,2.8928918050283148,3.4023515515573504,-4.49891214506651,-2.6362610842679155,-4.440550854734248,-4.691560705961201,-4.224499944011343,-5.044467995124857,5
2.4698238723933716,0.9987870807952804,0.6205666424853038,-8.91405926259031,-8.710797558873896,-5.810901482287521,-0.9321179689084972,-5.351479617504974,-9.782842846080197,2.4815715648495673,-9.897586732648408,7.338171376505505,-7.955868538577581,1.1823154070643829,6.3973923063588325,-1.3662856735913893,2.841014643009226,4.83281190584924,7.383921665890148,-3.66178852071671,2.400593789656806,6.043730811615192,1
4.693619391969968,-5.728467930303995,8.184797316529378,4.265633219208135,-7.383050562539425,7.6688271122701135,-3.5992360013632094,3.3373901641169215,0.5371695241029145,-8.933823693874874,9.49244429924942,-6.331130343180173,0.33083096612212926,-9.623099737381228,-7.5464818956632165,-7.560406348912206,1.1761362306821417,8.73056709318569,-0.24990788512886108,-8.880337806553326,2.735917201274608,-9.346732013783429,4
4.340913286145408,-3.7307043897006014,5.915707286051742,2.09678547228462,-7.336109590085875,8.949153519839886,-2.844731119475802,3.7887902606846704,0.33784635822190695,-10.526055978461958,7.059667693565391,-6.16560826761468,-0.8403171406417204,-7.512568411811971,-9.34899911827799,-6.175148852644871,-0.3077893289243181,6.87764686381475,-1.3881301283335268,-8.46829282531487,4.305689667375097,-6.874134365659403,4
-6.386296185797109,5.000419092521966,4.051419796534834,-6.174448934489588,9.913305275360516,9.448179884467146,3.810431725873546,-2.2654692764609337,-2.078438659651713,-7.906890452526985,2.207713687776896,4.125760056964331,-3.1821755839413672,-8.746415776822163,5.156861973055444,0.7321678429683225,-3.8418300011773714,-3.193860796480117,-4.651631844487702,-4.100484957174272,-2.719807264433996,-4.061489560536925,5
-4.670418127551957,-8.297850924619267,1.497751795128551,3.113453788350113,1.1568234031141804,-5.778381749071392,2.2477817055725575,-8.912575490559071,-3.232958754659738,-4.006275957306315,-2.7530453230661784,4.174263047178332,7.996246246926187,-7.105907379532969,-5.587950252346031,3.5030752785269708,-3.1389182867482504,-6.23682998690684,-5.2502149727049385,2.0633513938557204,-2.443373716686313,-4.522592023533854,3
0.6577650635469916,1.4138111113854082,-1.2096389443260949,-8.811704682412755,-6.510974004495029,-5.205280595887774,-1.4557320172130637,-5.277026921897159,-8.880469437506905,5.157113615309811,-9.841649318031518,9.01606345666314,-8.689317894740821,2.3347291975148945,7.230939488787216,-1.9560764344080468,5.399485405655965,5.022422718721648,8.549091077091017,-2.6256553299151157,-1.4164030887902992,5.617956359599451,1
6.290209375801998,-3.886606054043406,8.918763971706571,3.3747016453786323,-7.9461157924207475,9.276113346272536,-3.662063343292789,2.8016254638561677,0.03872591578260107,-10.055748010609323,8.400835062896016,-4.668096523616481,1.8207714543515816,-9.58713437387804,-9.182883331340632,-9.033314796445726,1.1961456348410175,8.511476349998096,-1.995173480438052,-8.713860382079012,0.5648140104195576,-8.413709362767447,4
6.4160463696674075,-2.8711023795125583,8.2937386702957,2.1567137498624263,-7.312199562242069,9.28405243359201,-3.4086860577094837,2.6689164721417784,1.1033012638802782,-10.204476011554739,7.301625590797501,-4.975129429129471,-2.028476459770059,-9.928018173845766,-10.518484710358551,-7.046966873386011,1.2788645780422607,7.701699767930758,-1.6627045949107326,-7.934803620575343,2.935675955993827,-9.152509004246802,4
8.940196099963288,-3.2011150343674037,-4.611454410247633,4.779556948670097,1.9367081555443197,0.4944192964523486,7.251443026072197,0.8190672031147507,-10.25514646280519,-7.140972938801074,6.723187605273758,-9.002018697589413,-10.17590923745616,-3.156933938175721,-4.197318600723802,2.62766406797973,-7.537267889679865,5.670995678224393,8.55500020558,3.5151801247733694,-3.7467872679794594,-6.660387472985822,2
-1.183786585291294,3.2730851466492816,4.999468001163385,-2.485887856447055,7.625374555283882,8.697733077419942,2.947338134292594,-1.3261585575806651,-1.936334327276747,-9.653037347506746,1.319135198817266,3.9416456514032827,-0.3564800184626873,-8.121639474845392,2.8067512946128055,2.332502271952958,-4.491972950802259,-1.4254593033706167,-0.8905358735388256,-5.666411195219856,-4.543696137523812,-4.402464184468285,5
4.918686427331739,1.8648436698613,-0.15156764856701424,-8.224894933239593,-8.992667891260393,-7.255264077807023,-0.8559297921827382,-3.897262845937462,-9.478581837148472,5.4665735302521945,-10.554930012720087,7.653546222684508,-8.650226033390986,3.0902877859670133,6.550325684720351,-0.07431418048422866,3.3967848779071828,4.735873501825112,9.31107929900995,-3.6711838166396777,-0.471306485184691,2.704524996296771,1
3.7962872398300265,1.70216214624444,-1.1373552121949313,-9.62496034529364,-8.33676027808587,-7.250940972323124,-2.4272965179406363,-6.056155933871544,-6.992341951115748,3.622700442500324,-9.44565551260096,6.734223979523493,-8.534207294724823,3.9626094507066916,7.497393392167374,-1.093678550853523,3.4059552320298963,4.1072179115639385,6.639310452704451,-4.418892054748193,0.2637391103661522,5.908792614756543,1
-2.375215029329678,4.5463220453851445,6.383283507702108,-5.79558117661133,8.378261814077735,9.354708582284642,4.5512508164208905,-0.5401936424413738,-0.9365764697815153,-10.160199601788362,2.6019539947162813,3.838414277976517,-2.548232995188134,-5.942870108522111,2.5825345026761823,3.3977803305227656,-2.8552820760248916,-2.150223424384789,-5.107552294752726,-4.544111490160883,-3.298005821454896,-3.2727632065929306,5
1.6323870865464918,1.8697957119047397,0.12866162282774973,-8.916502828874608,-8.605313476459202,-6.493164426016417,-2.2882700458400143,-3.992935057175539,-8.064504057999576,3.7834218855539996,-9.514668968033908,9.181679148129579,-8.598782283136993,2.911553356300204,5.718206438260503,-1.5661635413487214,3.1987181181384186,5.320296579950378,6.629272520995679,-2.78808009836412,-0.22193161916592846,4.744055212596282,1
5.69543967749892,-2.1081500157294406,6.641073506062586,3.6914986920236044,-8.371131735660489,8.029824589249516,-3.6174375777096834,2.7599882765489294,0.7145990779999075,-10.206140113262828,8.221944022857173,-5.349593940487258,0.7544835446601047,-11.214983977691725,-9.778822265358956,-7.18346967599481,2.1896992949576823,6.6576030856805755,-1.251533353512486,-8.180336358623158,3.396124230045417,-6.525813582034692,4
5.727948995576518,-1.820939757279864,8.280746193300923,3.605658460531699,-7.217931594246011,7.114859479226876,-3.6728471446522164,3.2267140384954964,-2.1725734393753586,-9.787938376781224,9.137794351313014,-6.010037735057141,0.4857605709063141,-9.372216923781037,-8.648568582273441,-7.6537325704320835,0.8735806542930421,7.146331513496379,-2.6828492688090426,-8.243771241080237,3.213981336724937,-7.615076302477656,4
2.4711410415873103,0.7877151944886982,-1.349085878014204,-7.0878589047356035,-8.320107216376002,-6.065151352046326,-0.22784849886715164,-5.912628792264078,-9.429051711069505,6.307462295455824,-10.55321297583253,7.082009066999627,-7.4472135363204535,3.354718715088217,6.648138758351429,-0.48046139208542693,5.766147588664846,3.1085211533558725,8.63921685276905,-2.468139892797773,0.2901760519972887,7.0550461839263505,1
8.973709156588633,-3.78307568576899,-2.6367865831167308,5.600940710563455,1.4116015774673394,2.24721421735453,6.135007211701798,0.34087445573371344,-8.832236728253054,-6.609767645464888,8.371795276517869,-7.944462420055631,-9.221033969059668,-2.1033773474572133,-3.27657170923809,2.4969071842191464,-8.379065014944002,5.190206304542437,8.368403172900592,4.770972844297303,-2.4739541861450127,-7.505683008305228,2
2.633241756699582,-8.955397838647889,-2.4331309473984817,-5.621166107063921,-5.771693871314587,-8.877959994523682,-3.11188801082847,-1.1395547790430214,4.427702530313544,-7.05391148711897,-2.3913144329037177,2.3406932027346468,-1.1629740227447203,-3.6089246808645306,-6.220306739000416,4.348151901927797,8.447128445598556,6.927395532073989,4.382190831433381,-4.459232843594823,0.6800228104778039,5.223849945817376,0
8.500747509132971,-2.578568100593613,-3.3653367854706353,4.0630965818655715,0.3099387369480611,1.9994598081608317,3.3454195353447482,1.3756225885183841,-9.292274989197942,-7.6242734529833385,6.114991874375346,-7.263487531342437,-8.259093603456833,-3.0768522615576126,-3.4418827869128097,3.0127806561273553,-7.52208047558448,5.299695776787261,7.836584988947342,3.2883747350164594,-3.4592107299385813,-4.313431836799312,2
7.598800822346602,-4.488829257648341,5.754729660484414,2.648034297385898,-7.13945775574956,9.64637236252799,-2.372577676192601,2.3544028205308054,1.5737954646763435,-8.914598415608559,8.121405070095639,-4.596264005912433,-0.4738198403803039,-10.194785510918821,-8.801525693050552,-6.140273426202071,2.0678294110598934,7.6118566786056565,0.7313346464571482,-7.773729044076618,1.9011498508570381,-7.920378802965126,4
-6.102622451471305,-6.082220001808871,0.610689045035037,2.8496786527042794,0.7173637620085118,-4.57333984354015,0.23213483132848833,-7.376953325044575,-3.7143961824885943,-1.9576637811718731,-4.517791196879281,2.476386179678968,8.083718802559355,-9.062611747098325,-5.908579550121624,1.3760743793008987,-2.990954607105424,-7.615218470653034,-6.87711776114079,4.029289838106646,-5.178621227935162,-2.8116468181702414,3
5.326134155147853,-3.9536706029461404,6.122333190492797,3.6154945556891556,-6.8866606951980245,8.642388151117958,-2.916706043489091,2.8526523796174326,-1.2232813334299864,-10.1086410470284,8.63383636505378,-6.433068954512995,0.23255543375171278,-10.525857555453138,-8.687627637762535,-8.845120521366502,2.2831180263365223,9.194393912045626,1.6598167836934627,-7.475579219280674,1.8267193031106834,-8.999357651586203,4
2.9736287849123704,-9.72270646990526,-3.0902466124071584,-6.494513365882138,-5.3336750261962855,-7.898412098192176,-1.5840742898860514,-1.1074614990272431,4.675149008333214,-7.253412542474665,-1.8138462151146368,2.0579437203969992,-0.9355717369355686,-5.602343608795108,-9.272704035165752,5.7023824874777445,9.47000590641988,6.560560560964248,5.952606442614182,-3.3267279784067716,0.756589437963578,5.069606028476741,0
4.659766654572627,-3.760341910787111,6.960913383226698,5.409000160082327,-8.705434313412844,9.689655509867391,-4.028558799461127,2.7655916409057895,0.8791693336755821,-7.059762621023614,8.610010162269988,-3.8501830045175502,0.15539547414881372,-8.181389140935115,-10.574173666560686,-6.643305004085022,1.8784660387723517,7.585674246877609,-1.509836807136394,-8.225045551508323,1.4124160162366843,-6.629367864902534,4
2.449620933091472,0.8070725310551076,-1.834686895068665,-7.557511111764548,-8.61228654553354,-5.773165948772696,-0.12746954082291306,-3.7888565358235424,-8.80804776829184,4.112100520463978,-10.188965288373755,6.761648724681089,-6.178865791760096,3.50235218121168,7.23369885747604,-0.8433711595549374,0.9281127999170664,4.626070867972803,7.128230096315185,-2.9108676218874643,0.7618220673341747,4.619856300139346,1
6.972375410653118,-4.339553298447552,-2.7410149282455056,6.2719730289886915,-0.26082674000862655,1.0168244038880974,5.40909432272326,-0.5133686239912807,-9.199793041739825,-7.647308034337376,7.676896699646688,-6.9569697503145544,-11.03688296548569,-2.955040866248126,-4.409639705629079,2.215771709742741,-8.121393138174973,4.449281672551598,8.848687565638413,4.1557237960953275,-1.5204474150435336,-5.678495579157555,2
2.500334500466047,1.4501958823701582,0.7341977402574702,-7.381500813792559,-6.289412199112137,-6.540075798023384,-0.8103132812843472,-3.6467263897939164,-9.101753704071061,2.631756312336786,-9.806224188322089,7.639660243780942,-8.283009633031192,2.4793891769486094,5.185693448461375,-3.464823388062483,4.426996038707328,3.2660982218627574,6.50682263271838,-2.1746064151709987,-1.6396567303752843,3.5972846065893345,1
2.6131464077885034,2.67726554539552,-0.7229064468700765,-8.647153029184985,-6.078319043291874,-7.7797357578309585,-1.5212257353460212,-5.209056725080748,-9.082814418494099,3.0791715790384284,-7.981517631346969,8.720417436197053,-8.343213821314173,4.40679462297106,8.861633583455427,-0.08759450991191087,3.3458906965216766,2.8676982055910907,9.005633936351405,-2.7601519105694217,0.3455499683581442,4.6556003096254175,1
7.6727951203063025,-3.663016130042503,-1.5253573324997247,4.207736762713601,0.38498171312369045,1.7874292748147123,4.514905302096043,2.128856602161938,-10.036713412780331,-8.820291138435639,5.772267389536913,-7.132142548913199,-9.153199083353128,-4.089062312753144,-4.884684145252688,2.5755354247077573,-7.517160781870742,6.018537739222623,7.636767542761286,4.066724666747602,-1.6854122948897,-4.900893722620142,2
-6.358250766498726,-9.110555755478371,-0.3152524607865239,2.7713859050572283,1.8195026688180707,-4.364330140253539,0.9056127352819098,-8.305355928705062,-4.43844108311837,-2.9801944830477063,-1.7406516598499564,4.061340403102604,8.924081369408697,-7.979061151476369,-7.8573064021055785,3.174741276520055,-4.022865773176809,-6.722239312464594,-6.625631490234593,1.0107092665811581,-4.7493075082001095,-4.075077301968087,3
3.292292349769697,1.7837141870033146,1.8374350020691854,-9.246017552473862,-7.607529621138826,-6.833935135882875,-2.266766016916881,-6.8390241412950665,-11.095744098946547,4.308262908911304,-10.031151737125086,7.102359203050553,-6.521804543274494,2.7625110939584756,4.369635387104909,-2.473635534694238,2.95378862118534,3.9676681002602034,6.578733039497987,-3.394916239178985,0.20946005813317176,6.111945624924826,1
