Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Cluster_Label
-1.9360501565297261,-7.80703854988532,-6.678940364913419,7.596066396298779,-0.7529837966477142,6.944323692559861,1.5416084805093868,-0.20967914325390402,0.20233079470549414,-8.387229829981418,-2.3079846549922736,-1.6114859784043563,-5.5873617851637665,-3.295322920016964,-0.36094908070955756,3.6472544596982566,0.13164517795716724,1
-5.726808422653298,-0.8916003204389832,-9.50089629295393,-0.23263860152102867,4.866326864320284,5.335197389179687,-6.886117396428125,2.9261105641616445,-6.62286285138972,10.517639851622254,3.9891069045825382,-6.556918762419336,4.009326708047819,-4.076891379703149,8.23609893862917,-9.579080535449293,4.5407899972573675,2
5.142070290091675,5.330522652202722,2.567442006202549,3.449954915424299,-0.4203988810902393,3.1951326801841358,-4.62193735046731,1.172246923802661,-1.2858262163284016,5.017043937665321,-8.728586140763285,8.237117756042805,0.45365209356316044,2.9521691286065526,-7.839736250340131,4.446447442043582,-4.0913338326026,5
0.467667043270767,-11.112166304233543,-7.683417321759219,-9.876193743905818,7.753667930122321,-3.048839552268572,8.62920536604478,0.9779952195528008,-3.3384602716215874,-6.248092335385129,-2.686624470917003,-1.3032358347235462,-8.88445781175301,-1.8385586619180758,-8.835684806879122,-2.161444675965032,-8.827290323712866,4
-7.43134802743948,-1.573583153247927,-8.754088334076455,-1.398134239033908,6.030427557535089,3.462636884557311,-8.766660520426095,1.7619747015255594,-6.879198443060256,9.464010553902755,5.323515684627606,-5.1336478313588545,4.927251185798916,-5.244866257399032,10.556227058929341,-5.975071281795337,6.135128165449449,2
2.3263623727711007,5.7860116615496,9.873131773376958,-4.753162393736897,-1.8408771553349665,-10.856609141646539,7.303646219083289,5.301705806025876,-5.865080931977023,-8.442490570715066,-1.937946764688598,6.7987883419887805,5.162139538919966,-7.232768576977917,-6.588650954939079,3.8098002917355647,0.8624280992476122,0
-8.027579700783932,-0.3540536305904522,-8.432001750770421,-2.8164926763203777,5.738876386763959,5.085631538293496,-8.562874034819059,4.377071468639015,-7.833910542112012,9.103844037890719,4.2798237280360345,-6.9279933191788485,5.349143685845964,-3.4151275960515655,8.793253949765528,-6.355143590709398,2.7231081721976933,2
0.026514304234990793,-9.61298668795459,-4.055060827795078,-11.798468082065783,6.08908629845982,-2.8014797985510844,7.637914087641438,-1.2956101586293203,-4.436050934196327,-7.241377700310948,-4.739415444126316,-2.4690276744389346,-7.801165023889371,-2.17454269331524,-6.721088796444534,-0.8156489247827035,-7.312839210108552,4
-2.9460427085319676,-8.125742097945245,-4.747280753743754,7.8811406681375535,0.12262664531420953,8.153060715101953,-0.2141971940560472,-1.4186900181727484,1.1023609515983934,-6.028022148711161,-2.07276859509446,-0.881266055367433,-6.884428663354584,-4.318032387616513,-2.3015248825669268,3.4197249465339183,0.7637612655477131,1
-5.271496317486371,-6.372806452933898,-4.7494011574698956,-5.391790207686764,-6.89008336541663,-6.70554110417043,-8.451138239478919,-4.353456961310316,2.3580519079108337,0.27453226743492176,8.081726949667718,-4.0026129690215795,-2.4911053088448214,-2.1081215812042853,8.76353653804886,6.076700358985233,1.3132121633019909,3
-7.442313766639598,0.8827810746223759,-8.859141019698438,-1.2939657574959718,4.470445189427832,4.862954470108811,-6.718693863400043,3.296368765099077,-6.66529938815532,8.640695982416412,6.067772302177769,-6.939384603457918,3.4329063232468693,-2.5120875957052604,9.745403447053777,-7.410720719800957,6.796493918226879,2
-4.5113602910611075,-7.9061813228353515,-7.224283590868623,-5.174082310477493,-7.286473467522124,-7.26467629939383,-8.392777420403052,-5.921391138047126,1.4979070241430787,0.8063786440533892,5.296198931530654,-5.514792265534579,-1.6493693796624436,0.05046657450428571,8.108176415119257,8.735631410353406,-0.1652794979812946,3
-0.864576902320449,-8.865702243326064,-5.1948608721948855,5.521337944329589,-1.3064054573470865,9.479699792469523,1.2831799089802665,-2.1129266799249384,0.8257876604572962,-6.490902634038368,-0.12902944715557663,-1.8878985674581628,-5.093701649458576,-5.668334604529148,-0.8603502506536647,4.504127646597123,0.5492383197091638,1
-1.0921947136990289,-9.731362413208155,-6.745558902633788,-9.885826822169305,9.000716065697635,-2.036886637299136,8.357999210887082,0.3971555692938912,-4.130750962510872,-6.806124855885773,-3.4251374600949207,1.5607311187566784,-7.668546748385832,-2.172143605251015,-6.305402942139337,-0.28115676765347675,-9.217880147284918,4
8.763918580536822,2.724341644878814,3.641812069299241,2.8298164198149696,-0.7749506699397198,2.374819168609841,-4.810701793638148,1.985349418269803,-2.4549544154016503,2.993529810134767,-9.342715598487311,9.487881178487255,-1.0588277916828943,4.318064968446329,-6.040257807730084,2.761608502635709,-2.4510922506716617,5
7.929941979136444,3.4290043963839647,2.7594219121701316,3.1912702729062508,-2.3288785444099735,1.6359369208619738,-4.217925330934461,1.0515839595570569,-1.2646897955712393,3.8639653650833834,-9.68933404012639,7.243424979413823,-0.6732980116223668,1.6874717353305104,-6.513748231834935,2.6276609237151334,-3.8491981379866265,5
-5.194506998829836,-7.111242929680413,-5.821528225251597,-4.632048782205433,-6.952705882532621,-9.503426619168902,-8.396742118275451,-4.44703631778793,3.5474582936284236,0.9147273599793786,6.621874881514559,-4.697568774597082,-2.693342848527999,-1.1912509009891727,7.166055194038856,6.980571551367888,0.22943600831213828,3
-7.489595687552492,0.5979508905718137,-10.598292755700284,-1.6974687548113407,5.278511943106323,7.230359448723356,-9.123141304945097,3.5380577157024127,-6.97179808038045,9.610676707102956,5.5833305947801115,-6.7989662967438305,4.7819226114401685,-3.108863554177654,9.622091104487133,-5.756178384465286,3.726127414177736,2
-4.973602821118129,-0.18755449253087259,-9.671355095196175,-2.3307449287982362,3.1479182485389554,5.041534341673013,-7.075844961588771,2.9347123438558027,-5.1916065464803225,10.621492290992794,4.03273816743881,-8.296594786695408,3.668488817676196,-4.9603829842816385,8.308981874793519,-8.012495892727086,3.9971433347874883,2
-7.219345468728044,0.9563023296578206,-9.36862057401402,-3.2353380471558912,5.023521708331529,6.156827942634086,-7.548632011050133,2.297407027118364,-7.25753999288689,10.005240033421751,3.993703191108515,-5.526830266159439,3.9913015949591144,-3.682473194701461,8.790351319528236,-7.499632449622064,2.79689410013461,2
1.968743667932154,7.064245231896767,11.531015829920106,-4.894297608282934,-3.3586844441359864,-7.983387786526586,6.68893829853944,6.192600102916992,-5.940134527552569,-8.734977944334913,-2.0010089029204368,7.509699851184956,5.001603823828638,-5.908311992269987,-4.922604934605408,4.134991829216995,0.8512492505041175,0
2.6218458147517727,6.612325462788343,8.368270491025402,-5.651611242232354,-2.9890162601224755,-10.82488470065042,6.025220052570018,5.982192402093355,-7.357333433873274,-8.818098496949016,-2.700441853207186,5.625981404720445,3.2712181873392208,-7.435965910375414,-5.6150447786583815,3.176418750430478,-1.3337190420942475,0
6.82442238962626,4.326520058875427,3.786813018385322,4.069820032415368,0.010244654163113986,2.6072995103099,-5.290243632442312,0.8648731836161455,-1.859248132789528,2.69933255209711,-9.364848171324748,8.13799590545783,-0.6357896260667306,2.1775447277920748,-5.401151461695213,4.253685207474434,-5.3230398748201955,5
-0.03314969107371871,-8.26105683168293,-4.151347596980348,-11.163531297463862,9.607857321228474,-2.821008992456885,8.561686463339056,-0.29104881546336997,-5.292717223330449,-8.730697881042826,-4.624336946820167,-0.7879139706020926,-6.564794698774655,-4.743125705259988,-9.26757453093245,-2.2397464656782327,-11.879503091049552,4
8.926436914908846,2.7327742629722915,2.5159535652747924,2.6524088683560896,-0.533480404911599,2.054078679610102,-4.979808554581474,0.43972638225658855,-2.9452543756513196,3.020958027237261,-10.164574139534405,7.256986700940338,-1.5735979350912448,2.4875147296733173,-7.430143215885885,4.417515964583118,-4.805743105245112,5
1.47521721191252,7.226780141343758,8.920300973797305,-7.227850283758762,-2.38199665091095,-11.055741339198425,4.384782986944918,4.306647488429296,-4.87972217180684,-10.083253301985541,-1.7965875498156754,5.825695797230497,4.9404464316549,-4.8902399542594654,-5.512564617303293,1.5133270851954008,0.5170326687984235,0
0.32338805972438744,-7.876268071382313,-7.121696070785527,-8.475905219952706,5.523188950254368,-0.2198568102877414,5.36515484161017,1.569733128873028,-3.8464516029776856,-7.818197392043999,-2.87537323970182,-1.2177662717046993,-6.296434615639914,-1.8691021039476712,-6.916963521841477,-4.4636767272139855,-9.811297875235791,4
9.23516513043049,4.358709715104893,3.246210481150173,3.30150779166618,-1.0714811711939696,-0.7270901755142387,-4.121493538058338,3.5976726777066648,-2.35696277368245,3.611758670822728,-9.007953721558737,8.609462231455282,1.0904305147813487,4.452477000859455,-8.09170221856856,2.901977263587922,-4.989074503413298,5
0.06922715696055198,-7.470647189107694,-5.766894930996682,-9.709848867622885,8.995749609270446,-3.615931821832903,8.321379475134949,0.9111830920738584,-4.116807491231572,-6.538609505820672,-2.3902842224484853,-0.8304031652302881,-7.060544250649849,-1.5773815223761916,-6.143990402242623,-2.6400451077493208,-8.500592845844512,4
7.627037508012099,4.023524984104707,1.9296694926299423,4.766062442472144,-0.05962082875970098,2.668235548970857,-6.526759057732054,1.751783383727966,-2.3818922037743806,0.6838338408052853,-8.67623084976827,6.961657563319755,1.746774375011545,2.7455150475128285,-7.027508262133035,1.7749568472272388,-4.108808998744621,5
8.318342733549654,6.32105461368723,2.6773580202561216,6.017584014645409,0.07713535967396601,3.9630485260576904,-3.680882627610102,-0.3983957776160163,-2.457316598802739,3.7779739075800016,-8.346814964310896,7.410803992913472,0.13743229576691934,3.2583354649187815,-6.142325658435383,3.5940683410073913,-4.680413599629009,5
-3.07343242962919,-6.58668079014587,-4.26910963908745,6.796979386144113,-1.5435043677777207,8.882747675025133,-0.5457620883009304,-2.795175770507031,1.9982195197104022,-5.583427386865244,-4.705111430033109,0.14565185554216797,-5.638116626520891,-4.30399819979503,0.08420504835093978,2.3824364245747125,-0.9194550949903888,1
7.148803724158059,6.692418934502799,3.298914417618479,5.662059572324812,0.6219461999307602,1.8949506121768076,-6.27144168914984,1.6610173417531717,-1.5044728849124342,4.819266613285555,-7.9308092705618725,8.84192648067309,0.1941028427105922,3.17110996710115,-7.799210684514139,4.196755255598819,-4.884919059878965,5
-3.7505263515260276,-6.80577741462673,-5.8956954197038485,-5.992394789017746,-6.665119068657585,-6.973146952842656,-8.506462751873661,-3.2395142841413835,3.3444060700056157,-1.4333165926323874,7.196250711164383,-3.635331548821255,-0.6768399878857685,-2.2717558679313945,7.459006933064285,8.771999159640593,1.309581862175953,3
0.9692723321958514,-7.809292106792138,-6.564324672925828,-10.39442825827144,6.505839628396211,-2.3828738116604633,7.3071658804151625,0.8853595083978212,-3.1040700729628203,-6.276918371070283,-4.41843911887904,-0.09396320947158021,-9.401693269167927,-4.084202483967418,-5.71169350771661,-2.2011312660817977,-7.3983861420756725,4
-7.554374154929115,-1.0995560807757447,-9.075596998659371,-2.8371363886679988,3.814877371989605,3.2389185473539204,-7.0107808747092735,2.600300729984341,-6.392580147256102,9.996588790798985,3.603627551737474,-5.18266845367249,6.637755798456327,-4.979334826816773,11.11578261678491,-8.439054713620138,4.335453121628118,2
-1.9541758222511725,-9.324215501902017,-6.195744695430255,-9.725988585262723,8.51786802291772,-2.1453868197698176,7.780300939431498,-0.029633040179775916,-4.62185248752516,-7.812689316810977,-2.9399026886270248,-2.0299739777864256,-7.005172085003215,-2.6764869108850426,-7.765940445598218,-2.713213271657554,-8.656016004063014,4
1.2929914427309368,6.570075502106254,10.40999013246495,-4.672444651162586,-3.4323620222902367,-10.231019793898971,4.343362233115406,5.0184204212150885,-4.200379639125257,-9.998299209678859,-1.9871332049382113,6.902337892286215,4.924440689528004,-5.113456182551178,-6.705592922486396,1.2479917048868407,0.8637051580227071,0
-3.607817823850044,-6.709071974053228,-4.944449732628218,-3.6557419548313814,-6.766567662056774,-7.458672994674856,-7.562873580894187,-3.591244489219113,1.565358150989328,0.5363735113825709,6.100802426271727,-4.2595724930955,-3.0312259154161287,-1.2516093755323996,9.315424862192,6.844453382700254,1.1312128747131878,3
-0.6926548153173397,-8.042474242476924,-5.822667599492835,-8.031039076022294,7.739626399485174,-1.6615212381327797,8.895633904224116,-1.0058846296689095,-3.5001446440214723,-6.892393442352325,-3.2237953317644292,-1.0795576735261956,-6.501525033904771,-3.9367087431207755,-6.670030984208645,-3.013901127970928,-6.596944180788311,4
-7.374285013228164,-1.1477439592348802,-8.769257018261026,-1.6818597632126875,4.050159567785496,5.076669512495499,-8.93342139175436,3.5101381542397156,-6.041279383460061,12.07840814182189,2.484150365304223,-6.169655916143472,5.2910618595207355,-2.251127822545654,11.430679528235551,-6.718202367994869,3.323036115915053,2
7.30642427612176,3.69127201684041,2.4469989421824043,3.6119864923134877,0.314909783985295,4.1363984687492215,-2.928511453582142,1.5524339382412515,-0.7062504128834666,3.5528838196481627,-9.06122582754141,8.462841034960316,0.7467240561822246,2.4138380417503504,-4.354417744477619,2.5206352957711067,-4.827805486075732,5
-6.812096467080268,-1.4778612118061396,-10.071645131196378,-1.7398349993751923,4.940246762385989,6.30422278697355,-7.812657081581382,4.248333406453784,-5.930787656610492,7.690425168027219,5.254132080570924,-5.774715741275773,3.461477301928038,-1.934891876005542,8.13479096596739,-7.0759080639231735,3.114567756824582,2
-6.352055078424918,2.153059815265749,-7.56525823370343,-2.123058303883238,3.708061244095248,5.11480603369792,-8.084343903311828,3.328385384091804,-6.883612479596939,9.829730080252482,5.01747644067384,-7.045314803146325,5.894739509519489,-2.1046621555748413,6.642216100668552,-6.53906047036325,4.841587943322642,2
0.4064525430158751,-7.648364603374425,-4.247905313192694,-9.719358712784771,8.016888369563409,-3.8836976256416476,6.045281402770485,0.5812530169300918,-4.844172690374368,-8.561937832354237,-3.7223405558393767,-2.487467919699009,-7.484067494558039,-1.9150267432383474,-8.08154945663251,-2.926293294919668,-8.362689167179227,4
1.3686792426397496,5.127811098381594,8.041034791289807,-5.072198005021965,-3.443511760146559,-9.996027701380942,6.53454686971717,6.8593460158582324,-7.754736992093816,-10.34022957025275,-1.7515321866341256,6.329693122100035,6.148622681279574,-5.966303725364237,-3.370442588153427,1.8988286664448977,-0.4850632469655085,0
-2.5859809191953413,-7.201540464220532,-6.92892505057067,7.469824270933764,-0.22701296154081496,9.958976471843485,0.09068496729316156,-3.0129206635808363,-0.013080652117799296,-6.459620094578181,-4.323385588169878,-0.17216051957957546,-8.02385340066033,-3.385612064093976,-0.2615143196541011,3.904473855593052,2.1701065460469557,1
-2.3138460218270223,-9.335385926085959,-6.24748710825822,7.052211181442223,-3.023183116715665,9.01501972869407,1.4904705872566817,-2.8022847592256452,0.15678443200432324,-8.046325914528113,-3.7551625810154774,0.1990477331067526,-7.902487772007604,-1.5803840541415775,-1.3723813687497437,2.1959634067598945,0.3835319470644888,1
-4.202219638542217,-7.5424770669461925,-3.2840339835571344,-5.444745823066528,-7.633388974410943,-5.7453170850567545,-8.311760235349864,-3.8817019697341335,1.9308786718372706,0.9189945996277934,8.186672858066396,-5.203880602205726,-3.348891957907156,-1.2636624307939672,6.396527581496232,6.572286855865835,2.0373066380447478,3
8.917780409239802,4.690392088098619,4.011489359442155,4.3882769760241676,1.9732978782786592,2.1809069524113354,-4.326357682662394,-0.1938613346159681,-1.537267491058707,1.700550321151021,-8.25399112767114,5.4425420659819785,-1.6307670820677085,3.8127094819329237,-8.224860885015215,4.255285638366259,-5.382538358343754,5
-6.362491891571297,1.712605384697567,-9.157174747949158,-2.859194643416328,4.510559251142807,4.498297447599535,-8.999330283854851,2.2037721553964777,-5.497150004115872,9.283848202900437,4.917371139849767,-6.75095117808318,3.167781613028118,-4.189687873910037,10.426539060214234,-5.001597162403668,3.949959090945347,2
9.644070876692874,5.1763664167470145,3.0321413547331937,3.5001488134157763,-1.0829957196985274,0.40765405399895793,-4.514630750271285,1.7970294138637102,-1.0029511704604839,2.9951258812873394,-9.736231939240884,5.581270820076185,0.7807026163535112,1.9347408914757849,-6.284382770795424,1.3679308596362019,-4.125467419466755,5
-5.583305229709758,-7.086134121177078,-6.08743369887775,-6.494842642888978,-7.749971846393911,-6.328971410515258,-9.493706212966659,-2.7756462304698055,1.4910503571941676,-0.3300009143433696,5.225628587242908,-6.508422342277397,-3.8593119724347575,-0.8873074261813598,8.2023195707529,7.2339465391610425,0.41287391059407486,3
-0.7104680222998694,-6.718053563567199,-6.484572948481188,-9.204032649910728,7.090197843870462,-2.23069707729114,9.872498105307992,-0.11766157088849483,-3.1069688354252563,-6.104811927675664,-4.362163203367594,-0.4330322544707135,-8.446696994735223,-2.691119968977365,-6.863280147756045,-2.662806998556553,-5.297311094688231,4
-0.17899999994678775,-9.183710887533922,-4.385290007949987,-10.21768589976142,6.968380313356548,-2.4541285099718295,6.813123086306128,-4.2632047092033805,-2.5087530401138007,-7.814685802229404,-5.484881859929032,0.9262096377616997,-7.869167844078071,-2.301424906515656,-7.754341059154749,-3.907991904634665,-8.913360852012193,4
-2.0897476741981107,-7.05908358938383,-3.269529774559393,9.248677342324537,0.22465901800296617,7.611776698129578,1.541322101330075,-1.3328635353221472,1.9703790850496123,-5.647180252168251,-1.7982282050252438,-1.2805822676292742,-5.195649992222265,-4.353138628069468,-1.5942279337025966,3.0140406481534434,0.8558273353756465,1
-7.483175543880174,-1.3083269431733564,-10.043622497621334,-1.9782045867816442,4.337856709529555,4.475341784033671,-7.703976439028538,3.5156362427294163,-7.312976638401714,10.085679355064602,4.461723475133776,-5.612737236223186,5.679018931752301,-3.0042533702234016,8.56848189977722,-8.649662434086927,3.0209984461457644,2
-2.2378412411821182,-6.313402055946424,-6.791073802323132,7.937720615785307,-1.2111136646541725,8.552064761881567,0.9741927267820591,-1.6686606280465082,1.8131938287229328,-5.789640804655145,-2.4950663595400004,-2.048593674589725,-5.844396099705138,-5.022694149061935,-1.4380963638821833,3.640221361071108,-0.2295110767854489,1
-6.387065344820778,-6.498746397370932,-4.239642296400842,-6.347371704152951,-7.245897147645683,-7.269723490454962,-8.344207422729635,-4.670859602433275,3.3320446092471676,-0.5456018465893232,6.896401641701585,-4.244404653631899,-2.8633738421476886,-1.5260738087875532,9.246504611264122,6.9029096910697145,1.391530789898906,3
2.881809143380279,6.448132120948838,9.018679106886458,-6.311847341410134,-4.329138218752457,-10.286027964353393,6.379438326395403,6.2356690524053535,-5.864958025008794,-9.786822785673637,-0.3617353874221667,6.2012599723993596,6.290979181630573,-5.920990252039143,-4.034938416630828,3.252959128298474,-0.8160489018439601,0
-7.087295932389869,-1.9975582884609322,-8.528057147179721,-2.2769660222101873,4.022220895387057,5.9662631735355465,-8.311033976884163,2.8815669384770777,-5.722004169975445,9.839433820783496,3.5126357274021367,-5.339883725730525,4.062586607276349,-3.2781920315744726,8.566339320594354,-7.541181599786123,2.415819194377375,2
-6.175560694663698,-0.032715343627364835,-8.83446507388395,-0.8096812866265974,5.571371727324914,5.785093007955383,-6.1239518237516055,4.328033863021713,-4.58853572274248,8.491462227222035,5.855907700952526,-6.395745349400539,3.90810619503352,-2.5984713560640476,8.099418657253892,-6.390166860744069,5.306644066925589,2
-0.4406642929871898,-9.30094682613904,-7.05663066697265,-8.891296746866981,7.5095492951797524,-2.523845643427336,8.016787960881102,-0.5539226591518347,-3.233151769161034,-5.930448057103244,-4.854812708505612,-1.3459646333316342,-8.15586275041382,-3.1088848060732044,-7.6024573870421,-1.9505227241063776,-8.764006092883323,4
-0.23706314190686323,-6.695288503062142,-6.173533301059998,-9.59854882198175,8.061473035508419,-2.119726814533288,8.801564563412514,1.382682287820442,-4.0700699476898645,-8.525202032853773,-3.8288468723135796,-1.442319910248214,-6.47607661500797,-1.8031720586985036,-6.96552125871164,-2.6446292530998847,-7.830571397176169,4
0.7977670945181412,4.414081295340988,10.741877838054952,-3.8037579166621702,-4.592684785707498,-8.291781924705084,5.732058572522561,5.304928681259462,-3.9302899303298515,-9.919733454579637,-1.937972185225365,5.40053617972132,5.866349150039073,-5.234165940684472,-3.627668963990648,5.147394009183969,-1.4194333075425074,0
-7.83735026737804,0.41749270726866994,-9.277057143704491,-2.8202410957641666,6.91681832260846,4.554872493518431,-7.692305614141151,3.2337883948918114,-6.72326409394088,9.34915280660589,5.908509560034049,-7.119390959456032,5.3143152595561505,-4.11455562741255,9.80184431173169,-7.060418315366262,2.896716465305832,2
-6.8266015767248085,-1.3494827406831233,-8.028010545657311,-1.7259350369186137,6.081860233213739,4.237758832004393,-7.2339195918154955,4.193508553294071,-7.225550338943766,8.96962386371986,4.687081298246264,-6.918663740947479,2.1019757685512963,-1.473357491734122,8.808354113695334,-7.230591847822383,3.9872939806067045,2
-0.7238138881040701,-7.304514273504582,-6.736372802181451,-10.409877866819105,5.780013747914483,-4.801978659196047,7.961348607623894,-0.3814608406868324,-5.088567220804114,-6.880617927721888,-4.759945243649487,-1.0631390829022243,-8.561922306770505,-1.566221361596024,-8.317098317200951,-2.3881984989803207,-9.915376145568528,4
-6.318059210614265,-0.1959993936317435,-7.684612902455112,-2.827359510960056,6.484379958066717,5.831837201628838,-9.103753805647331,1.739216527719401,-6.818687564851877,10.15572346680762,4.204312817789672,-7.182186080795399,5.976620861267918,-1.5580268910643231,8.013667140263776,-8.884229023475656,3.8465481106762334,2
8.407083776634735,4.749039059355964,3.3878931250390227,3.997419305812798,0.7774596323069976,0.5657138817878378,-4.792052094187508,0.4715766128908101,-1.317492229586129,3.183883493647933,-8.367572799967155,8.464577480990506,0.46864062677192586,1.5277932573010349,-7.72183103920911,4.550366011626981,-2.79799969008931,5
0.8687045876710235,-8.325078222867399,-6.0886374785410995,-8.603403554201996,7.751399824176391,-3.283088795158228,7.950858981219682,1.1668470392897823,-2.72453135277513,-5.401179930042829,-2.0733313843673202,-0.11161326736743671,-5.916605313020193,-1.0617932806280148,-7.969715168427648,-2.216013062050063,-8.554725894914624,4
-0.4924957405013408,-10.806344305895754,-6.138303974975944,-8.425446958719945,7.241849499353296,-2.01747774227353,6.607058240284942,0.9218308475676986,-3.821808675436928,-6.657052279012808,-4.479486329499814,1.004794959135856,-7.922037825392093,-3.564181927216852,-9.129821384738543,-3.271499701028375,-8.113271329512385,4
0.48242840937853826,-7.275281009174364,-6.078118543099862,-9.37837241375841,8.845243525787899,-2.6238864488962155,7.738521531026271,0.006992291859065303,-4.623430042225449,-7.880018330334335,-3.46770703820946,0.6134723890833198,-6.75495098590177,-3.002373706538331,-7.808711462817815,-1.5037908298469813,-7.778644917177053,4
-7.562167656856717,-0.8237164935840596,-9.852892010294482,0.4566751753561267,4.91921059276661,5.100870658318992,-9.169188703340794,3.9083895362318963,-4.768820945382921,10.720766877247964,4.881693894247619,-7.359116953750373,4.232805442181817,-3.0188319598043725,9.501099588914485,-8.658368323235326,5.786044179313167,2
