Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Cluster_Label
3.231064938279157,6.1205943795733155,2.3095604178769538,-1.2303613068622266,2.254844776100531,-3.0205390683094486,-4.0501909002404135,1
-0.7032037227374082,8.742841979288604,4.177786834502743,-4.6858542406562345,-5.5297071946795,-6.632054932912929,2.1191472024135027,5
0.6453766543986462,5.9779784954645905,-7.514738350979138,2.554231862560481,6.722417010593884,5.322094234647019,-6.39258616302769,3
8.91518697699093,-6.42311340004885,2.4438261714674674,0.7670421896426532,-7.6554419508415945,-2.814367730727926,-5.520712096951922,2
-2.582037785396293,9.727895717453189,1.8593168834645577,-3.728718701081615,-4.653415693515036,-4.509213738985056,2.7548298484126703,5
8.97674075381983,-4.758564988467796,3.1383008425759096,0.38975870542498114,-7.1125201963839455,-5.23956825561888,-5.935768312381111,2
1.6177186506433912,4.373616909999527,-5.516064586083675,1.8852071425078734,9.880153109068903,8.552261394906214,-6.595406077376396,3
9.545854007514489,-4.13156302324833,2.6118127657629477,-0.5476272684421011,-7.067393634686434,-5.968701196376547,-6.547372602357108,2
0.5959525075863168,5.38844126274149,2.9442425662372482,-1.1085961160883997,3.2444019272116713,-0.33430401331761495,-3.737958298271521,1
2.446983831411383,4.391575514589615,-6.948537546483996,0.37001819233456823,6.199188427388275,8.470544123274601,-8.035873065576345,3
-3.369637999981684,-9.976224798467767,-6.576935303997148,5.9189163833586385,-0.5681902633618395,7.00285451022116,-0.5837258928963045,4
-4.061121965289815,-9.753786153963832,-4.708073927339336,6.530484157315337,-0.22940832849025547,6.346634021614828,-2.853813171444915,4
5.75746553212935,-3.424431074797676,2.9984089445899227,-1.3127212372499053,-9.665560114770042,-5.215557798726459,-3.644041682026415,2
7.352004703143226,-4.356266365288539,2.6812814808541225,0.48372896744872723,-5.316934466577251,-5.74471526495883,-6.224693853672858,2
-3.0272284478008036,-9.838703147680343,-5.860780486658985,6.43350851422739,0.2998713369872347,8.191992425698249,0.25281433054333724,4
8.98322248178923,-5.365603932146767,3.7573383123364317,1.3180735277914875,-6.041608376826524,-6.686824749272397,-6.244501974566768,2
-4.762681060830783,4.946763537598812,-4.227491554582089,-3.0240737484296303,-0.737584551444191,3.0584220724909117,5.975599148480223,0
1.4889168109925106,4.009336245753735,-8.05977598875999,0.24473128840579184,8.146480534244509,6.586157929951961,-7.118842198462523,3
9.24744929713883,-3.05708965487847,3.124542640894429,-1.5667465928911992,-6.5878409815681245,-4.782333778849694,-6.07577766621762,2
-5.911006067507891,6.5896846219965095,-1.565188471606344,-3.10589738110986,0.15948107607832762,4.806851856682425,4.675053914707403,0
0.8922369162599213,5.733325736739326,-6.0370184079629325,0.9580208275820954,7.918215114130895,8.9113029525547,-5.5562900346715045,3
1.1264046618122152,2.611599924206746,-7.192402066163023,-0.1895307093200429,7.869038138520759,7.327717483149161,-7.254043274948532,3
9.067461296353073,-5.264406646906544,3.768312358805832,0.8276768343225435,-4.836910898330757,-6.50587344407557,-7.345613744383936,2
0.9013538656909164,5.978194156710815,2.5478762679587104,-0.6688639216826442,1.2701764087018408,-2.212833784067458,-6.16174610895558,1
-2.4489321472101153,-9.880805788681046,-5.88131654193099,5.273633308072104,0.6760583578315796,7.401147292538029,-0.4315798719082422,4
1.3088061641068864,6.555971578960261,2.54187807975354,-1.6595699336092287,-0.08490485259838332,-2.162794841694354,-6.7645323847177385,1
6.3038494835656085,-3.2005684919600377,2.7325171252953537,2.397268520956984,-4.985395080195415,-3.033204457892758,-4.635784869329081,2
-1.7004579691739647,10.801083086242212,3.868113592414532,-3.5201795703760146,-5.456321886957812,-4.16956785613886,1.243347932410543,5
7.626164598441768,-3.628563614497473,2.8812396408755157,1.036489696747326,-6.237675159300383,-5.418611568604737,-6.211691841005004,2
-3.640809443307396,4.014874978944247,-2.869251321193791,-1.2365881010644537,1.3957901018423027,2.8123228757981416,5.151832907784303,0
-5.795817541593058,5.468122489480216,-1.6586585265230207,-3.7458423294486334,-0.9756103548938695,4.038561952422837,5.500367969195631,0
8.890714586525226,-5.038076838432118,0.48644075397896414,0.04129599261480667,-9.391054481550327,-3.390079978834361,-6.916728905334093,2
-6.464256591974323,5.2456134697587355,-3.3015057865320303,-0.9410697239427612,0.591439253817933,4.78134510610135,5.2264026574399765,0
0.5422589429506436,4.060755982462007,-6.989419287671425,0.4881312854894926,7.540607031243896,7.548527925932139,-6.05073230239196,3
8.181538278784208,-5.2040683723267644,2.0164600311801575,0.03190472777858647,-7.712829930047932,-3.4144296988843243,-5.335319967896638,2
2.4397705156070444,5.224409912460083,1.9748831566197946,-0.9832103348177824,1.2543461155483926,-2.041302507495564,-4.356672615101077,1
-4.432700885873342,-10.298100666604498,-4.8416048542949195,5.506126844621057,1.7354338977282073,5.678522893272493,-1.6566720138175637,4
0.20033620525653828,3.129480148475693,-5.779995067994713,0.05528187503524484,4.90155647393917,7.257804738960484,-5.278441052943432,3
-0.06503993404003106,4.372028563048331,-7.031630301628992,2.141379626262906,8.281688299534181,8.609026700290874,-8.595794886240245,3
6.367519501065862,-4.255787105438582,5.050764550722098,1.2558920777205762,-7.416255436857441,-4.238534577753173,-5.8314315582118565,2
-4.009664887610826,-9.103656670481186,-5.249456517652684,6.898174662752146,0.15825142006071966,8.5044375342357,-1.3540918971908373,4
1.9359121387847202,4.789813527670728,-7.469635472438196,2.0567082382420554,7.8781910798301364,6.122252671440599,-6.2153695982102635,3
-3.065380347032494,-8.256773690384177,-6.35069738351193,7.294828430051474,-0.026390768332675313,6.718853194737413,-1.072763045490743,4
-2.3533147982854112,-12.359787266547713,-6.17462972818034,5.446437122729846,-0.2367079558592883,7.302905210311522,-3.3125329030994424,4
7.643011339515994,-3.901526130958567,4.255208994860535,0.9911798291071858,-6.495402544052618,-3.8503953077866417,-7.226108430870597,2
-5.251563567719682,4.232556552572939,-4.767082960890443,-0.8311593091757803,2.414321003471131,2.447116496986874,5.410249528401379,0
-3.8070509287912286,8.711821139453178,5.481699228572619,-5.853264803953465,-3.0827498623968332,-4.420543144384009,2.1632326042344654,5
-2.0969656348454597,8.222045387927443,4.172664398852895,-3.586304021310504,-6.366927345915421,-5.764904385251204,0.9575849191206744,5
-4.287611196057978,5.199931834038513,-1.3929703752259255,-1.6508352939359834,-0.19661568501755178,4.171213132130018,7.5824789942497075,0
-3.4455732750307844,7.448094875982518,5.806308979149948,-5.465669187560126,-2.931374216279232,-5.438469585251511,1.4627386721921845,5
1.2170642176077568,4.433991729371181,-5.97162362856836,0.2891367945175002,6.253987497010326,9.489068384724389,-6.694064757424843,3
-2.7134457306213777,8.530191492249285,3.162508565709674,-4.704547549990623,-3.696940262781759,-4.467501290230527,2.6447261114969214,5
-1.1357057194379405,9.325556815941141,3.4206404793908347,-5.130119550387397,-3.2003580424461213,-5.274469217584775,0.4849356466360777,5
2.4480435952885244,4.669843141842713,2.736757593135132,-1.8571753133796531,0.6458963635640034,-2.3003701618799632,-4.268956989400474,1
-6.0449897815195515,4.408979446124788,-1.180818525886578,-3.9329130576989977,1.4369000191868833,3.5343218919142743,6.951888428560994,0
-1.988169122570955,8.80178451450706,5.424686960321221,-6.231312563839519,-4.566212569712157,-4.338896679622064,2.2322022822300887,5
-1.0222519908014847,8.493562537180267,4.071383254045322,-5.934439901848112,-3.5781428465434786,-6.247381329486894,2.30827759712382,5
-1.3574299296849557,9.570612710133185,5.462420887124336,-4.549000978248127,-4.811320145505162,-4.419910187994476,1.9771880581020314,5
0.031198362268488045,5.761656767024879,-7.236643686062284,2.5482591507339567,7.528837847860941,8.024569798199192,-7.202840765872645,3
1.8325685856124967,4.868077772499538,-6.61260540031439,-0.038062587471403564,7.386755290051264,6.189859005911531,-6.568757138814587,3
-4.871702259498154,5.831485004008962,-2.143157333422808,-2.70003985700216,0.8852809022134884,4.131372832698333,4.605517285550634,0
2.046205613636822,6.159228302062219,2.7880867910773897,-2.3370694388672857,1.2682800909030858,-1.05349565453519,-4.3682156629607505,1
1.6068781150285933,6.097363833655182,1.9608308052245143,-1.71218927293932,1.9950219424888185,-2.3951216989232784,-7.461981767126532,1
-3.7012418249847387,-11.375511995926269,-7.155233626084092,7.388517132723587,-0.8301684750908717,7.8303593815402355,0.16965922457510674,4
2.794353309455782,8.037612004096552,2.700566843572344,-1.8765086817867103,1.2374246085086749,-1.402833670194996,-2.826208911012658,1
0.0650174180970674,3.762767344480273,-6.4839280576508935,1.4719922678196686,7.936313002277802,7.258269342778531,-6.081168561979318,3
1.1580461278833214,6.286085436834479,2.4940483118022616,-0.13979136258639602,2.2600333341024212,-0.37205029337646556,-4.573218927877728,1
0.8412505961423842,5.5832169284339646,3.3612937791046162,-2.8831058560801224,2.5305742241108096,-2.0988946221600733,-6.655314543407103,1
-5.565645034428318,4.929039546383926,-2.58795512231444,-0.7740551094112873,1.2085173619364649,2.694440487220958,5.431240056813544,0
1.9514923407196034,5.062378278791021,1.4692204765942207,-3.4270762359589537,1.2289353699653902,-3.930861310734202,-5.811962455262481,1
-1.17406458870349,8.879977366608468,2.5437152816511426,-4.471916914855276,-6.994608724261228,-2.4886805033118464,1.7327651927678522,5
-0.22965817460184823,9.796409534206894,5.430361946667791,-4.007850925791885,-4.45727322751933,-5.590211842436996,0.9457001199636216,5
-3.651669683607337,10.068178227824813,4.963229566504532,-5.092910603929851,-2.733190707167272,-4.596869850623953,0.9675051663489352,5
-2.2671233326872846,9.668349732382092,3.4042018042709308,-6.656586380733026,-4.8398093755891995,-4.743128065192873,0.043823360281847634,5
-5.911096207771229,4.257961032187602,-2.6731215773770387,-1.5525723565280587,3.0425674022868208,3.651668403763094,3.783136428144365,0
2.300617063194906,6.540718285479222,1.2456524271249012,-2.2898863163598353,3.9513467994768154,-1.94468581169425,-3.2421188264557728,1
8.263426244155317,-5.070311654935657,3.0263769312357782,-0.6679337532028572,-7.297114654385452,-4.636408278370445,-4.260553423581557,2
-4.132774643549465,3.476031916679709,-0.1883059703594876,-3.133888034237475,-0.04856597524615669,3.3820957296616627,4.098222927473149,0
-5.423337290212985,3.1709844269136838,-1.644057013196,-0.22870049855158392,0.6217770889718194,4.253195789947729,5.452447044407609,0
8.912874440396555,-3.4288601260431335,1.9638188734771973,0.8092890250907299,-6.526613691712276,-4.040036789135562,-5.969798030919096,2
0.7029265147305549,6.198075982452823,4.159259955203312,-1.1261872919561893,1.3194673574142881,-1.4240639474249666,-6.208840666413364,1
6.571953148779151,-2.9601557095786437,4.130927320972633,1.0222778461764388,-8.168889528910537,-4.794748151562459,-7.65093058362959,2
2.6168658773596194,6.058790494635308,1.5081559042837611,-2.7636789688269867,-0.3784673770351541,-2.616595221445647,-3.5722220882167015,1
-2.8436072912916934,-9.75211621180646,-5.963842777875151,8.301198860850164,0.6448927985597362,6.2880115039339035,-1.3775919358362645,4
-1.9305086332629633,8.332395169769267,4.100633189218944,-4.701312655739629,-4.172536603533351,-5.1456976923901,1.624184994034372,5
6.679829237552269,-5.468743979667506,4.02690517373073,-0.9289105733394158,-7.730546112881278,-5.192792481271083,-4.942332364853815,2
7.503202672397628,-3.09942800395654,4.286936983935132,-2.236874693600267,-5.7541883609770625,-3.348914373009121,-5.4572661305212735,2
-6.153045036576649,3.4821732528371783,-1.9512556443684883,-2.9507895196374454,1.149151916831187,4.0745432034359865,3.829700524069135,0
-2.4132122625633317,9.024745970769798,5.413032736551921,-4.198950045850585,-5.261817863226769,-4.832961535708803,1.0264961206548007,5
6.389728329167328,-5.153757950971894,3.0661275890428925,-2.9309734335598088,-6.2998715107326415,-5.95376890576579,-4.885245730131947,2
7.479608204241166,-4.911310786490226,3.1814196715190826,1.5214321335368315,-7.358057142920685,-4.7886369848199495,-6.232092606292548,2
-4.452026189782122,3.141743569788419,-0.5637991065186141,-2.7527703129670535,1.1806304459081134,3.7950312029939584,5.997509817854228,0
8.137488263977168,-4.357982773958269,2.2912845608418264,0.413198400339871,-8.041633819061083,-5.521088252753252,-6.892434807726706,2
7.813439276465425,-2.9580774609339464,6.276454443431684,-0.8522242275504569,-7.808264098501091,-5.115002436289153,-6.371146138619542,2
-3.1461095599319826,-9.85415296841115,-5.83780563446716,5.234550199657358,1.7535947401707532,6.283183625796228,-1.3329113005208588,4
-3.443500782370974,-10.456504010118918,-4.1308133958337185,7.267697090728978,0.4327499008246793,7.934901533623697,-0.9189679742593422,4
-2.1542994900421815,9.67074122060519,4.1616021361572075,-5.904560127411976,-6.1920581360775815,-4.72986953126395,2.5744530284795464,5
-6.485580878346729,5.2075799171518415,-2.1403058239015045,-1.6038740127583606,1.6014649209839398,4.862233135255565,4.4589760661659055,0
7.363343129764468,-3.3594833442832672,4.185172398961852,2.4470624600458817,-7.690668291594756,-2.9471835860870104,-6.305051820504808,2
1.5076175488378016,4.7978747145556255,1.9524708935137447,-1.9787800730440264,0.7740903975558492,-1.6996636378165535,-5.099981249819735,1
-2.763111011178901,9.14244952980469,4.053727994583583,-3.640610783960032,-4.34888894113353,-6.089513458025168,-0.4228695397673774,5
-3.9232486969812914,-9.9225284518066,-5.659682981794809,6.170443925330631,-0.36016873320795884,5.276645848855256,-1.8528457577626645,4
-2.4891618979888297,8.763764344793957,3.2692962542771866,-4.021151059986156,-3.5047676117195556,-4.8172948451823885,0.6205580992319307,5
2.738555287218615,4.366464094809192,1.9464066594481038,-2.4744081350075575,0.7899649256594137,-1.7565484291500524,-5.859509443807732,1
7.4902496692126,-3.015339558179202,3.176606696206976,-1.1417957581785898,-8.33274697470536,-4.644852362755513,-3.676997138285685,2
9.644146332166777,-4.27770046212935,1.3440999513090124,-0.32585098692628106,-7.5375316718968195,-4.295207108409188,-5.807923157633114,2
-1.0462436123327892,5.516172855720955,-5.610248921624639,1.2956431738127836,7.202837638306309,5.158190685021433,-6.845904732007501,3
-0.06512122691380429,3.1184897783241006,-7.195364706340319,1.4787631653862008,5.705517531927779,7.91694165434281,-6.228563234144536,3
-5.894516573935917,4.725672423846357,-1.2757326694758997,-2.1432038832982565,1.177346102184674,5.056995144004985,4.523982738393737,0
-5.169215703148656,4.138397715062417,-2.8471175133168716,-0.8829222307111824,0.8276684918935748,3.865894876374846,4.522781738751774,0
-1.8036696245756625,9.631977223353536,3.4316708095804116,-3.4412436012535106,-4.375954703649018,-5.160915470958033,2.3098573826458164,5
7.2474386458500755,-4.435021995585812,2.620727794324306,1.6822519631524457,-4.419403912452475,-5.900819630958358,-5.525370203223428,2
-1.7958435861278002,11.05764563536278,3.630727676549768,-4.129608978715687,-6.101986436020062,-5.173798554630961,1.688280868379098,5
7.75920768765063,-4.646479811040759,2.1193826068536685,0.3337652074499603,-7.413308394875654,-5.694664859262689,-6.862153722172702,2
-4.421030440451537,-10.471161798940386,-5.186096759301302,7.201832461981611,-0.5406278161494795,7.58615268852446,-2.1303060506527727,4
2.6498612616888586,6.4263390573217976,2.610568287596501,-2.438220692424959,0.5882002842702745,-3.479934703116726,-6.199112274375905,1
-4.0808243877267065,5.059428283684146,-2.5167745266102317,-3.8277757864309603,2.033690342379063,4.525117333571735,6.3482195201132035,0
-4.460268402176346,-9.37999753819929,-4.834387969235637,5.214832993129627,0.1568610178565117,6.556451881019557,-0.6633784419129778,4
-1.3024237677070967,-10.520260099840227,-5.861241584956837,7.316126032539419,-1.4143996037029443,8.548586107294003,-1.5118239091654821,4
-4.945051257872344,4.974699588632279,-2.520726631864403,-2.5360316342996194,1.223442531789799,4.65007159120842,5.4850889938158645,0
-4.42457596825156,3.3542980716135435,-3.319204799014113,-1.5850229214359997,-0.33782483802414,2.6402380909531624,5.735290438116469,0
-1.1748241504026717,10.400001755654003,4.9802642414559495,-5.940218048413946,-4.972091244400688,-4.784724029434753,0.48972453066164356,5
-2.407524576172469,-9.009652179863748,-5.6447186041989355,5.099047932138437,0.6347908345702079,8.712384451478087,0.5445883813051116,4
-1.0602599807875674,7.814825516972325,4.860990773456822,-5.024244247754528,-4.851105600354363,-3.6298548654079044,0.6089197287361716,5
-3.6678851232563723,-10.695929797158168,-5.221488356510189,5.508168895543624,1.0088634637614793,9.463138138976458,-2.7451819305375293,4
1.1702126624849192,4.660639176063068,1.7784800335794766,-2.240464681334573,0.6402649618093283,-2.579337927025369,-5.151214274595077,1
1.225549485085399,6.068501405785363,3.183062278559266,-0.8398258108218595,2.5167240165742433,-2.697883114397608,-5.398209127369136,1
8.919446641219947,-6.527324557164406,2.169028485012409,-1.1681690097926813,-6.8674718404603565,-4.863731852476009,-4.458175312918488,2
2.169649679819321,5.059213109184222,-7.274223126689683,1.570372839397436,8.326424468183166,8.07455171560728,-7.534411059009165,3
-4.767930224455142,3.883907217851144,-2.1995289847233512,-0.6827795084841617,0.34503773760932643,2.322698224726619,4.828305040884953,0
-4.492150129221482,5.415428403835466,-4.176281434641902,-0.8945516298681093,1.5387675438551907,4.7493162534007,6.495498786385251,0
0.2727097323778107,5.7465126371651705,-7.167054959621553,0.40394942587911664,7.86737217610119,7.09630474090346,-4.0769999401144235,3
7.418648036386537,-4.210068082076646,2.327735119105506,0.9400587754866927,-7.745841514292649,-4.922677945872153,-7.969834855730783,2
0.5221451934533765,5.496351360119659,1.5806716494601751,-2.7155990044231366,0.510266662680224,-2.0289055327386385,-6.65799713847961,1
-3.0504900889994997,-9.251518692582318,-7.011961150624883,6.314896852450379,-0.01973700304198199,7.931582550043106,-0.8540875850949635,4
0.4081039553365955,3.303019028825398,-7.96641541097057,0.24685784744368267,6.622891842620692,7.774548528729458,-7.194345634577099,3
1.5337105552451729,6.955716637662277,1.6833357757882355,-1.113594586296564,1.5371923760541035,-1.4459073093695276,-2.8763757697013212,1
-3.777157994521703,-10.2927032212765,-4.663621314799366,5.515265135035434,1.6882816633818525,6.606801482738933,-2.296459643282002,4
-4.0411951694661115,4.631651878692185,-3.993696302445288,-2.0409917144173373,1.264233508123446,5.1258196749503036,6.4740940658757244,0
-3.822540491237749,9.20675301715476,4.036419937718645,-3.952245513171099,-5.394742357424874,-4.563142711200147,0.9848221069329887,5
8.291168598532456,-4.34237435042731,4.411176038846384,-0.4606892687404336,-6.1524876082483155,-3.6300877729003016,-2.966799692093949,2
-1.4517930406015371,3.98886133998079,-7.333647530519427,3.804958106681307,5.751044817699539,5.380986681057944,-7.003893409844312,3
-3.0865049449042457,-10.148703017619122,-7.222631477410655,6.036601410253336,-0.24963759359682713,7.279726933905042,-2.3915305981533432,4
2.250391946760155,6.018072219531453,1.5060062190748806,-1.6770028347720822,2.791904626228515,-1.1042727271453328,-4.735811919900272,1
6.431214523325437,-3.749036210268097,2.930394327652307,0.1775384508374147,-7.65021020484768,-6.696926851649733,-7.723616596184762,2
0.20290288461846495,4.932532801773207,-7.7989067806651455,-0.6105398087088472,8.624235082171337,8.598179790541613,-6.033192740636526,3
-4.713276248048712,3.9689295366276207,-1.8829595319056884,-1.637918968350475,1.4217677341649422,3.4629250852764923,4.366390621775151,0
1.3923526601760947,5.903046293689267,2.197128864974914,-3.010765603427198,1.6957694770709542,-1.5716104765764731,-3.238280092565007,1
-1.9862630065560691,-9.420906201842612,-5.542954246185609,6.992434478455516,-0.10270058463209653,8.298682224067267,-1.1604578795287872,4
-7.897319999088188,4.508388836677266,-2.412190934466407,-2.8494994967891563,3.0216906707623163,1.0126814553191217,6.325054905665766,0
-4.446472359750358,5.399529640747043,-1.4212476114840538,-1.2640060143558878,4.287167921817384,4.013864974119774,4.936631299116294,0
-2.3185566540321396,-9.777458262886022,-5.044166158517575,5.8984243918164205,0.648569473607616,9.040644805205053,-1.5920632090127804,4
1.8498167585184635,6.924673172185656,0.6405861900711554,-1.4295583051851792,-0.09100149188761075,-0.1997945578803746,-4.518378128390814,1
8.562131658821803,-4.355688937986846,2.268979073276858,1.0893841386275962,-6.319844118214685,-3.2411543704467642,-5.091376751806705,2
7.27530030167086,-4.793180982755647,2.6860219855642673,-0.5083923468534695,-7.448924023192566,-6.008744003791362,-5.819426506499806,2
-0.49822640838912635,4.977084981696244,-6.663179747401416,-0.6848034264828415,7.135718952718967,9.913978188877358,-7.249696081183331,3
-3.4081622196056087,-9.172720855139001,-6.237893645815858,5.432356112257479,-0.598296420329832,7.137589856563529,-2.068546210194721,4
-5.141168017839176,2.6210433641983566,-2.7558009515332045,-0.8940233022376969,0.2976486365087432,5.003483366205687,5.77368005260638,0
-3.4394525791895423,-9.196259735721117,-7.199899750901356,6.633348139649431,1.2099260052869405,8.181529651805505,-2.2199488175438846,4
8.662578016147927,-4.866053413468073,3.251105522867003,-0.8643918735436205,-8.00514646607027,-4.9272455354610445,-5.921761164804259,2
-1.2820742343839424,8.866639946036155,3.2978106025802947,-4.007263507153694,-4.3654965731685005,-2.989835957739732,1.5793469073843083,5
-5.718245206327499,5.030370740694289,-3.3379837492238194,-3.187268626751417,1.670346894794606,2.5594811638012436,5.749916615574093,0
-2.1596882761997134,-10.826067886893007,-4.919430035432024,4.4105040213137325,-0.6218872819086414,6.666617129200791,-0.825456719008654,4
-2.9709093829822986,8.118433253310943,5.0907024154295994,-3.264229713658591,-4.500756973315324,-4.621487531159868,1.8059618065199183,5
7.361743130289606,-5.409107649993488,1.7776097905898773,0.9372410398092821,-9.068340947757232,-4.015493716786274,-5.322685668259063,2
2.9548426308058526,5.790859684316509,3.1561523363596033,0.8317310863505329,1.1744399170798918,-1.0133639943215562,-5.995926901076218,1
-1.2710608154951397,8.942033320397009,2.7964296724369113,-4.332139647290182,-3.840474940641179,-4.332563048402806,2.6539415693147363,5
-6.475911233244367,4.320916367971024,-1.0733578030404192,0.2848556434274099,-0.07766736138327102,3.648562474391754,5.372316532662253,0
0.9436419595035662,2.9433673296940475,-8.366527085348165,1.0728621963519078,6.000601218663204,5.905381390953551,-6.762415412591429,3
0.5481083197993246,4.176117664142841,-6.555639391854394,2.781822955523508,5.210979291942595,7.694265153121076,-7.194660265445711,3
-2.878416016810351,3.5365863674296527,-8.04347413836571,3.265546408384922,8.492413975525398,6.956111194478036,-7.01974311053335,3
1.6017934496221027,6.635453331197754,2.6357575574269645,-1.268228304378511,2.2177453010703125,-2.8141322949301664,-5.275354673886713,1
-1.0839156588662684,-10.119624143389537,-5.283381478512613,8.072788903514839,-0.533556409606087,7.151843292245585,-2.5692827670076666,4
1.2945528603076129,5.233809470124481,-7.948102515192141,0.7374852870378066,6.306560182195022,4.445658059473525,-4.1744088755713165,3
-2.5834434089147225,-8.01064361985545,-5.138456155823849,6.361771016559332,0.24597264178926687,7.7460647191942655,-1.9305607864042473,4
-2.136110847902497,-10.401314438243011,-7.6519146576149435,5.612775730848058,1.0014148059145405,4.862108752253248,-2.3903904728763665,4
-4.95891582986725,-9.387633610828104,-5.223491206974255,7.105145458286106,1.1692655369423464,7.966731017495159,-2.0337129268912904,4
-2.3449124199556035,-10.688962827360701,-5.385275117125844,5.347817780647211,0.530248180577756,6.925568400709324,-0.19260794232390754,4
-5.654445994378405,5.580584187044952,-2.852010235086204,-3.7125921026311826,0.824181915520183,4.496136646228033,5.585970320270024,0
-4.125693844324597,-11.219035468165895,-5.24734601748435,3.9886131117568127,-2.6971032759695492,8.163566427276177,-1.2272801222902872,4
-1.278596065849911,9.24027273957093,5.368240273512853,-3.18691142562216,-2.303459849790981,-6.423861921159714,2.1263824417277823,5
1.163323528898479,7.021476727157237,4.074498273872052,-1.7900536525745625,-0.6087177572516365,-1.6057372892297943,-7.06280822733183,1
0.5900351148916806,3.377948024002349,-6.351961703329455,1.488069565569697,6.681785424542204,6.906729433529267,-6.384649104903585,3
-2.721424377230328,9.640321856233161,4.114332609490187,-5.030117590088339,-5.567565169779058,-4.153505511520718,1.8720773966582724,5
-0.2137210806417571,7.995334071662613,5.8315421606574365,-4.684437489369458,-4.702167493557051,-6.480372691103299,1.8279872500621854,5
-0.735591575157575,8.260426568692177,5.611292768360784,-3.8766691204727803,-4.145436058341027,-5.191598014377613,2.4347994154845853,5
-1.8898257642622691,-9.663925280684598,-7.047320984286727,4.507204043049475,-0.0861489897680978,8.035120571032094,-0.9357415517524746,4
0.6699751880498714,4.7134877130804735,-6.847539492797863,2.408141649346191,6.980209050556996,8.455891343372057,-6.3994792877481785,3
