Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Feature_21,Feature_22,Feature_23,Feature_24,Feature_25,Feature_26,Feature_27,Feature_28,Feature_29,Feature_30,Feature_31,Feature_32,Feature_33,Feature_34,Feature_35,Feature_36,Feature_37,Cluster_Label
-2.767299897224029,-6.991639076996099,-9.342827305476648,7.610628299114597,2.5579569455653086,7.751404835924761,7.659813431783259,-4.3695844531915595,-5.504075963283035,-1.2818443896832563,-6.803112405433062,-6.369993313922352,-6.246938911411044,-2.917937422247679,-3.9838413926432716,9.165940081528994,4.832414082006052,-8.428963892307774,2.7620086844607075,-8.011373050331324,1.1867646009843984,-1.867379544890357,7.674712478956219,7.666116886916691,2.449246673435879,2.2552369049809893,7.013794740492145,4.166566649841434,-0.733225284925043,-7.488488824354074,-5.815821125548737,3.0783605937802605,-6.562191503012706,-0.09336491401221336,3.329514181252711,9.501582913876934,0.7896999193940929,2
2.4707655405046185,1.5819074593856608,-1.9297307929255814,-7.923796631681463,-8.069754087786798,-5.046264803896203,1.361110023609131,-1.949837671621502,-2.953538844447625,3.0697878253457307,0.1336664956686332,1.4812964710330099,5.602157688003154,0.19181478876312286,0.8574360817797426,2.5147237219278726,-6.8823349594060215,-0.9232097351172217,-4.086805147740777,-7.824597045310965,-0.7326959454618258,1.7322756627106102,0.037363395931710564,1.5522500254418863,-6.913794445581479,-2.3669292677220444,-5.017324187489,1.1163204168281338,-2.7773775163793726,-4.35224881120992,6.5201455507314385,4.334954123402644,-0.4503964757182965,3.932065691283905,-7.7939872042298,-10.3460301480683,-6.411220429079612,5
2.3239888015826287,1.7862740133068176,-2.3363145032869017,-7.862920891126922,-7.148767636800842,-6.314602768262338,0.6800639454161648,0.20813857747808634,-1.2138567672064027,4.024108650331442,0.24968595181192776,1.246670863732675,5.878090931013073,-0.1278875460641321,0.8126304767337549,1.688138300228502,-7.426480303909699,-0.8860611363635318,-3.7220981888148867,-10.727137310569978,0.5084432028235641,0.10350446765561738,0.7006421737257305,3.777161918961599,-7.241791437891621,-0.5947047799470019,-5.068615034413002,2.5595114092876377,-3.3498761561895614,-3.542770757677671,6.65671063391773,3.885219136687667,-0.29150894244486497,4.718186123653873,-7.683626303559072,-8.339276719712945,-8.305555857850186,5
-3.5567565042157834,-6.212915270478194,-10.704214282971021,8.375342984920172,2.7093163992760347,7.6566769721453545,8.621988017534926,-1.856697722225193,-3.77761976475566,-0.37643337394841137,-7.775905921278501,-8.427212354298453,-8.089143528711505,-4.014192481422436,-4.57410040441158,8.157958334717346,7.7825323234526795,-7.73109064850104,3.2535623559258813,-7.274509489287675,1.309502629708523,-0.8134774389510246,8.371098373236526,7.787158279984978,2.3519421221408265,5.7313765919148,7.191948522737828,3.9706367166024243,0.18690821113558095,-5.356328980912993,-7.998415709365521,0.6019909690333543,-6.923260730145007,-1.4994769106272738,4.185125518636763,7.80628047882213,1.2823388040517283,2
-6.761522710218894,4.716575440161806,-3.4836978658916435,-8.897701843905162,10.942798775039615,0.2540628538375973,-3.1563947529387173,6.749476717051266,7.331646928581959,6.152584678359678,-7.028645788700913,-7.541002096599141,-8.39624701931024,-3.5386925780666605,-4.408357477086108,-5.467717226994193,4.5473482373059495,-0.14851179362958933,-8.287331952686593,5.698636819442284,6.376458943418763,1.488292303872891,7.9081103922991955,0.0517417795678477,-6.154126463662898,-1.0736258847861397,0.0027815098177498276,-0.9425389843726688,-0.4046073754882451,-9.627519638340056,-5.265721553537515,-8.472922247545068,-0.803139760612195,9.101086951311729,5.493605212160819,8.549282280430704,-1.3308452087023637,1
-8.767400865216295,2.5296335018412064,-3.0689423981846513,-10.405838082221381,7.936504224503313,-2.6032728069168587,-3.2628590880849027,8.38506763752031,7.866781564924494,6.331372877906097,-7.407901229010657,-10.248569552912432,-7.5963528141236045,-4.248367186175841,-2.1579705674867076,-2.970655483229846,5.523345194135145,-1.8614744548579143,-7.770953019511397,6.219671587395737,7.884780354978924,0.2699359040550004,7.756855965217484,-2.6249934250136286,-5.438180998601088,-1.69419969746487,0.437075408353957,0.7234365219660663,-3.279769538748851,-9.796362287118264,-3.545914381794629,-9.523323227342626,-2.357266165621024,10.658100125195837,5.134842910554527,5.7617484889640505,-4.568549212951371,1
6.172320143636103,-8.254097393071303,-6.2012785489123115,-3.2788101071979945,4.398470631840972,-2.157051986602582,-8.461621175271862,3.337318675805527,-7.841439509273071,4.851953487503199,-1.535497102883961,-1.2237535169568532,-6.421290441449919,-1.478372784566085,-3.005913628818501,6.56559792634924,10.118117092776883,9.149006151442379,4.502272153101959,1.7459953601070404,-7.959762455160641,0.012030372031973657,2.757976622491693,10.66091426141223,5.627156740041414,10.699648508390599,5.4969130067912175,-7.969513735064014,6.626175754899583,-0.3139938526979271,3.7314718060722023,4.289968839332858,-8.940925878030543,-10.491113761579559,2.4940366871754267,-3.036311005190546,2.116072487586046,3
6.448092399607829,-7.3556644020277835,-5.676111898548737,-5.648802324512661,5.342664030649063,-4.710908347424052,-8.480449642576584,5.314272580579783,-7.7866310560846985,4.586590527167344,-4.710321382430736,-1.3414040453496354,-4.41750328731861,-3.048720870190194,-2.8448597993747815,7.52069751987177,8.532547114372411,7.2314377173090385,2.313231395870514,2.282355680870811,-7.302351400171145,1.0691821344714934,2.2392831010010834,9.97538946404019,5.7759616846523105,8.160651634699684,4.196950300970177,-8.00503216580361,5.0413301891754525,-0.7221987246745301,3.7856956447635857,4.63446916924752,-9.856840899641535,-10.399600335329565,2.706777858003933,-4.071781385686247,4.731048638548389,3
2.6952692720922604,0.24481528315233447,-2.786431057233541,-7.821737674067128,-8.187782203623067,-5.175703161377944,0.34456600036722035,1.4395961769753558,-2.8421451078648676,2.8937807663906776,0.9902399974672993,1.1354923970087163,5.540351993301047,-0.9849194930159416,-0.7106663922871355,0.2644871310100477,-7.520653809964512,-2.5431350181581687,-3.2276387930947714,-10.291705366650584,0.8192221120828319,3.0943530646485344,-0.2003721553866521,2.485605255588671,-7.492072131327739,-0.30537876013552834,-4.734117819661927,1.6334786882951176,-1.9948701485220366,-5.715788173704906,5.892292356091814,3.0843771623085487,-2.5305293070744765,4.429800402015719,-7.746220634710021,-10.937030427008144,-8.120971718831786,5
7.52576379279632,6.475582192315311,1.2499753862119647,-7.651260132017359,-9.068485279056038,-2.441930930181627,-2.913979172541373,3.561068236181642,9.041445448363945,2.384077898540651,6.013132770630776,6.781670987317874,-3.312215791310055,-4.742987864536747,6.79847530154379,1.4557552146575996,-8.111740655531081,1.6142326015456938,6.575076300137,1.6433521234105064,7.549759717925204,0.6173440382116666,1.7373310522223546,-6.807743423991013,5.67816277149339,-0.5109478713274309,-3.4423901391459903,5.320138613007165,8.585772865336953,10.650590141258693,6.613345605642549,-2.8586755466583673,-1.6680626824599398,5.7018619501725665,-4.78519925582718,5.102004475805331,-8.761558784758066,4
-1.6792911163233308,-6.258499144191703,-8.847863512026885,7.894825381113923,1.9661822846195722,7.290530868775177,7.198752583982131,-4.291916587052393,-5.9736397547760625,-1.2339109769091279,-6.549178307244167,-7.3737358397602195,-7.704100828391127,-4.6594576895556425,-2.5276318161716165,9.296837141803755,5.233402667037888,-8.15584395759237,4.280294234263989,-8.376943081027449,-0.36692564309350334,-1.9039247997120063,10.213651376990141,6.991552016496922,2.964310131633396,6.2834899126130725,7.468539574687787,4.422575283312834,-0.437277384364194,-5.103042460803479,-7.504527132851231,1.7763480179002862,-6.480124767209056,-1.442540367720774,0.546620571337713,6.4535940491019295,2.05986085509831,2
7.008657838991516,8.750148393561723,3.9654066761496685,-8.648293490202159,-7.333375220663321,-1.3054303939459393,-1.7719857021362462,1.8889581200373355,6.745579629240631,4.183436599264836,6.196954169100686,7.998417421809412,-3.8808324596488077,-3.090019646396115,7.523643499677508,1.1082085144168756,-7.604568894581269,0.918826978879914,4.456542276977641,0.9095506461343692,8.396825401560033,-0.9128737568062815,3.418498931220932,-6.679328397111153,6.598302793812674,-1.4146692118452469,-2.089091265999369,4.967248500903562,8.610839361363556,8.831192547175943,3.940451148110811,-1.017508184465956,-1.121326927464139,6.2653172028821675,-3.6059265551294546,2.3025483885061333,-8.340118373464337,4
-7.335521868324054,2.228630387911216,-4.918727104870758,-8.05803868708179,8.581252166443182,-2.039450430782461,-2.6919738208595256,6.477025794465751,8.572920046998016,8.738628760448506,-6.640684853532101,-10.659427453230412,-8.187350776395466,-3.127443405937982,-1.3192896952951352,-5.052885098952342,3.0982055604919863,-0.504226430002652,-7.483754269065874,7.820679417097778,5.888221920777668,0.3449358752848981,9.223244806589841,0.27300416478865763,-6.391291846198717,-0.7044654002148137,-0.634179423883341,-0.6404354925077511,-1.0167367804202343,-9.520424912282705,-4.276552320096453,-8.37174442026007,-1.8061997238832972,6.323185101782024,4.570231266656905,9.447326970622242,-1.3452360706330064,1
-8.16407512870821,1.200659490506696,-5.74231497144228,-8.44811699563865,7.41169202941468,-2.735590001431346,-3.5946842369804144,7.843876656273845,8.477873708816432,5.724585023330162,-7.044792180953658,-10.700438931869295,-7.065098632901893,-4.152059415104759,-2.5603860179876885,-4.52507313884297,4.071764906886084,-0.45150802586763283,-8.53601890116168,7.008079657255771,5.9115090986755865,1.6453295455418533,8.809878837663362,0.39462167964155304,-6.653378361260804,0.16600085675402487,1.4314539842666318,0.35755780400820303,-3.381812400724872,-10.452947340587583,-4.450010857507854,-8.661097512199985,-3.2700334269566627,9.974155963511866,3.793221300902484,6.933426231931353,-4.114208878371452,1
8.949759954258223,7.583457088689034,4.33992730039502,-7.421139024818909,-8.430374193882807,-3.725299416075405,-1.2560328218699959,3.747858926424743,7.270591397130703,0.3013913921023783,7.64429035758397,8.581706016959362,-2.3632950656606058,-3.870457736493794,6.522174870579596,0.7947705008486157,-9.37764892732429,2.048631666187103,5.556881508165191,2.541417001160269,9.131202598938991,-0.9666974472261016,3.2942112874616245,-4.974058393805588,7.023918033160999,0.4844107156542382,-3.2066268470760195,6.4703144897952,7.579365575955527,9.689844358212483,5.571501125931702,-3.2997995958894393,-2.288472872685392,4.004633320777382,-3.4670161035571856,3.9849422764445275,-6.279394384381906,4
-7.394932680637493,2.638596582980189,-4.586939924626359,-7.971629936807162,7.8747418968380085,-2.6611452020940223,-3.039011215867227,8.491129331321314,7.630874347544246,7.834370150647312,-5.659308736373442,-11.940847536289185,-8.336446922371582,-3.442046161026928,-0.7780203597538271,-2.898359020472772,3.0955829030472737,-2.3777489355017956,-10.43310963042722,7.495276887601471,5.780174538405552,1.5084141043321542,8.34197711676105,0.1717942534368604,-7.3865037383286385,-0.6433801055068684,0.8097533974272858,-1.33357056411801,-3.8021602250610123,-10.564913442535909,-7.607599304146445,-7.574412231960961,-2.069892351251817,10.17831933181303,3.5082630276616533,7.555170634272211,-2.770027953612429,1
6.762459710400777,8.097605555963046,0.9935912787502876,-8.197254175259197,-6.506780951637353,-2.519538740692466,-1.8085905210802469,1.6211550993722381,5.867664125003169,3.5172943591444388,6.605600557617848,7.979423862725592,-1.794662036925219,-2.2672017133446296,6.428645369056348,4.210165338689529,-8.722237039859342,-1.1361775738065547,6.0652775456277395,3.0702672376643285,7.2884400256876924,1.4280773877738966,2.9477510197500862,-3.835628063240447,6.007198169941413,-1.0680816926771195,-0.03996468998638347,5.292860950775831,6.935172411716335,9.416823513544509,7.019639529843072,-2.858922673231399,-3.029956211019008,2.9748276112502205,-2.143513928637655,3.6650159572615344,-7.572797894780641,4
-6.824413341150901,2.7050180216363526,-4.487207113527779,-8.959873563295503,9.992456583513002,-1.5402599694930015,-2.2705687751471837,7.186340299317401,8.649803884557697,5.6509660785245055,-7.4421083068768015,-10.507722412679906,-6.608244975889432,-4.330065585723671,-2.9202621284521824,-4.280615208505761,4.119182171698749,0.8403835722575255,-8.030017675481684,7.847913243204759,6.596103029236428,0.6673909460877343,8.51834388576524,1.4920511751610872,-7.39805455619473,-1.6441492616848068,-0.9732632105641947,-0.5012428169010467,-1.5826052854356816,-9.577778260439496,-5.1966835131495825,-7.889376334462604,-4.413392315450157,8.633619102319736,3.279626995426357,6.888652754768758,-1.010270710756739,1
6.394417743490531,-6.761988829827137,-6.368879527532595,-6.5671048321132375,4.482278481627482,-1.7738465647249875,-10.623932035695645,2.011711104039065,-8.61164445028628,4.2412071139072625,-3.364795862171522,-2.813419220253354,-6.3782330728509775,-2.7574379764815964,-3.005816578439204,7.01088602153615,10.26616219782961,8.842885189666704,1.2821829175157182,3.348206140228812,-6.1766764401114935,1.1883691900933477,1.7047005874175019,9.719229890301571,7.237894633426464,9.661947037870357,4.8310646235433845,-9.308578113755,4.687455451060821,-0.7516493916958569,3.3143962267203624,1.3004420964864072,-8.745136557023907,-9.429008670514857,2.182440020873761,-2.871893044058077,2.348608663926056,3
-4.224479142772485,-5.80585496639445,-9.370747955901917,8.704516538910246,0.7437517082382026,9.486200847836198,7.520864351121301,-3.2445939144897955,-2.736335615958095,-1.3398637718372024,-6.914558694878264,-4.908074728949416,-9.147298031014257,-1.5556157269864002,-3.894217665854309,9.165889290409241,6.205096729820236,-7.51258277464479,5.047715837308786,-7.1099513460014165,-0.19703136115581654,-3.035943433350538,9.217691331684714,8.969238787307464,0.4702154939667813,5.680489005972891,6.78415671810325,4.648725408537957,-1.6783840645424055,-6.859587027354117,-6.805657166941264,0.5741497995981046,-6.037443384899433,0.8192290033819425,3.571305063243681,7.851600547019567,0.5922698052421054,2
0.8568798534683587,0.5522077653900614,-3.605515515819085,-9.30233639377623,-8.275354915067613,-6.1194306504611395,0.7004132670816677,-0.05247775797989987,-2.4053330058186546,3.7515153137606907,0.1433221203086119,-0.07101227055047876,5.855240551868988,-0.5321808796453122,-0.9417094400288735,0.8337005259304604,-8.072782106514277,-0.5159293507652175,-4.426021008547796,-9.95401119864011,-0.6397145590312359,2.8140883547819597,0.8664014471099368,-0.05404652722063363,-5.954142291751374,-2.6440964050377134,-6.046213388861534,2.467754442916665,-3.0254231290876703,-4.821161276180191,5.368013740644174,3.4349642396081537,-0.820895169787253,3.6860101399231517,-7.7388152337228,-9.880483775932408,-9.691599546913649,5
7.054413968320354,-7.463107975334503,-7.572002075046829,-4.565937682069648,4.31179668464999,-1.8307387378463904,-7.4049510336697395,3.2478463186602666,-8.562447422536975,3.868728965938654,-5.453368119417878,0.5289976327688319,-6.173720568206627,-4.206604419292598,-2.431929666545281,4.540517869922473,8.950961071466933,8.344999462164886,0.3859726374462622,4.801671429897412,-5.74985422493611,1.4042263074703787,2.2702915521464577,10.441868316830472,4.711702652136578,6.509769332868692,4.766338869341097,-9.082648799189686,6.61096607619025,-0.6344643681934902,3.086749150093099,4.6222142406561595,-9.299113250462389,-11.757315867280544,3.9832073605402587,-3.7337414853323896,3.902621720740701,3
7.751592490690197,-6.135849467383157,-4.872621913351441,-4.152756887413261,3.8637853933102604,-2.98899138637839,-9.141183597454628,5.26716880988163,-8.143147695415793,6.370486276664884,-1.863654329188249,0.15227263180158612,-6.87542020019871,-3.254764039039749,-4.031022543883552,7.272232409025212,10.530108228022815,8.182054713881884,1.1094593879947992,3.825969158210426,-6.877951855656044,-0.045804892195694835,0.6545805726217635,7.044542770900233,4.638223557038945,9.540023476991951,5.208367265177209,-8.723997384179798,7.35470012265183,-1.9501428954093922,3.5008484027055213,5.2448787703893895,-7.594504460318449,-8.35909442849022,2.1629825795966653,-2.2170247421995923,3.2305652962667235,3
5.3430878090450244,-7.085624072372783,-5.660576290101556,-7.356626673058749,3.3067118124693025,-1.1454786773229961,-10.472121780314607,4.290372213768083,-10.67203828068373,4.391719966611551,-3.6391482096076304,-1.8826814268327092,-7.416619716426558,-2.555837961127872,-4.5726152957068305,7.215759634717276,8.782251837025887,9.050026133205705,1.827385822575657,3.046364939132926,-5.066398018161615,1.6569282590913423,2.5386209082369287,9.1363920736684,4.641917960342714,7.852956236387454,4.586713181306027,-8.718334001458754,6.170846705996597,-2.9645277587661996,2.367298458301914,4.178929984544228,-8.303024048124243,-9.04025845920774,3.673979974414688,-4.349750978264101,4.330586882365353,3
-5.329351459715458,4.546996431066693,-5.466736554377899,-7.990377338498254,9.92235360854517,-1.5494118699775312,-2.143125869915235,8.347210977414713,6.819100941129913,6.769480763241908,-5.608277070607279,-9.606371314432435,-8.084237479226962,-6.079148218188095,-0.9349438975278228,-2.7485059622356838,3.3592586308578616,-1.0826266932168234,-7.7769115647179365,6.789661520673329,6.322317532038991,0.7034329916169885,8.01977673037843,-0.40793893143580084,-6.38378853773953,1.2839040914482869,-0.5467765391480917,-2.029892967354178,-1.4228093642064157,-9.123136476133537,-5.5402291903904795,-8.620009343372303,-3.638352952079978,11.235817085342275,5.384250879846078,7.101356802301632,-1.6818080602511425,1
7.6801313742945645,-5.976092935050837,-4.983910073495757,-5.148673545134524,5.540149414372506,-2.7018400371862406,-9.670794537584325,2.354943753657653,-7.594931665988947,4.201767175710251,-3.6004022000489724,-2.0786986118690276,-7.888331462166085,-3.53181272272773,-3.7342444645463897,7.130931939937214,11.293061704821449,7.1588238098803165,2.248041305338085,4.111783511038171,-7.689735773955068,0.3946131587329903,1.2657407471454094,10.31962072526733,4.019541490492754,9.348472963558264,5.237119947034084,-9.680733259259066,5.955350918725417,0.19167636439724078,4.420628544071651,4.051150900209069,-7.197182991984764,-8.55989018429694,2.2362411835788003,-3.491257973688185,4.7855241394040196,3
0.9104528931618894,1.6036721891275407,-1.3336539661386415,-7.28207683693064,-7.515699361385967,-6.381479272269803,0.8493136485906765,0.322919654259375,-1.8096534009673104,3.1355243376883277,0.3599113057349028,2.2012300679222276,4.854315515835442,-0.8825636817433723,-0.47062466450784485,3.4785486531757397,-7.0913230163380625,-2.485185498010397,-5.811412578824964,-10.583926235613333,1.1784294895773524,3.049371241666498,0.9124478284434411,0.4267103176298195,-7.818778818996258,-0.38654805850239227,-5.811517114476262,1.626071727441457,-1.382597775768763,-5.957248194510455,6.875880565838197,3.905668214408314,-2.41388905495685,5.057363279256379,-7.076368955332004,-9.118013922238111,-7.972943738303715,5
7.789312628923255,-7.424956366273399,-5.801343388606359,-5.11840392228819,4.869744929957338,-1.2761801044084358,-11.714111376989571,3.0456498822511953,-7.604636356838448,3.665086978295923,-4.132106325569749,-2.600837363177849,-7.600644805711766,-2.9405224026795693,-3.755029790275379,7.364079781439084,9.386700536038552,7.2233823152592995,1.5197171968859535,1.5779222151273498,-5.770782323662033,2.114135999090285,1.454986639109863,10.309396974277055,6.338255676850745,9.018139088693983,4.103636245010856,-6.252029234810561,5.603774188314539,-0.5413731703083895,3.8680827746035664,3.4466145519218236,-8.684395693006135,-9.6772701139373,1.6926382183397701,0.1585301779157886,4.372557350014466,3
-1.0196893577513908,-7.132054985550766,-9.234971006120189,6.779784477297348,2.4431507682787816,7.89595609171131,7.497276574025731,-3.196987120304124,-5.723013195282439,-0.30029591703131253,-7.771731456554813,-7.181997121529191,-9.299430808733232,-3.6661629056059977,-4.0610712587967015,10.898371936163729,5.115498130721782,-6.988216961774445,5.2109802633606765,-6.411809822768388,-2.492285354673901,-1.9431288292922977,7.5987907619152,5.674948258245843,0.8527796004133977,3.8723108230975156,8.365947791974975,4.660933194734013,1.5773165098965432,-7.636609853022215,-8.687582032696334,2.3886994975297027,-7.062780137087059,-0.7262315550589943,3.8142799977809063,6.845911854628305,0.5072430931842329,2
-6.408908605060136,2.1074535668998036,-3.4208077518844373,-7.318262009399576,9.295414522905382,-2.547190968343834,-2.130877381076748,7.022179131609987,8.524947870405423,4.458170474598799,-8.309406326317333,-8.980862168139122,-8.471048248086513,-4.424166713654219,-2.4633557183603965,-5.350454956157015,4.021387784239764,-2.603224727806553,-8.842578712578366,7.293786846643539,7.0837321851252755,2.9458254698345785,8.733066301624543,-2.618296527630134,-6.388225267913637,0.2634763049034433,0.3628041317354038,-1.8019163677538965,-0.19842565969430703,-9.774443299688215,-4.266811629890289,-10.524374200180862,-0.8193977631397347,8.928922287760306,4.647393718942052,8.353736994896781,-3.1918893269439472,1
