Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Cluster_Label
7.786569199184591,0.9497376538757283,0.007019105147414745,3.9406233270416675,-1.4587392793912435,5.847567653070264,-8.609824796184439,4.762904263280417,6.139865462692595,0.48645089914835116,9.194834983089287,-4.078303938559084,0
3.068738638535655,7.402056162029979,9.746846397160688,-7.913068682126829,9.727846735491434,1.1156255740078853,-10.695692294074183,-6.883293253711461,-6.999938904166119,-4.11961442931723,6.845211603955882,1.257046052204986,3
-3.7368417622944454,-7.446786637553213,2.079023153893469,-8.577052882659988,0.26323437902890523,-0.3005992657489429,6.1427664473221535,-2.8735110182354333,0.03029584687784581,-9.861037045084911,-2.2293044179654644,7.016240786977773,2
5.9935767483943465,0.540949263106862,0.5725236763123143,5.2053265021449295,-0.9162576058100994,6.618805720447184,-9.759142510023024,5.439366391541283,6.797546382857417,-0.5791736739093514,8.178528611987726,-3.485056585955563,0
-3.773519145177307,-6.873815400979827,3.7333384901051434,-7.79031203733601,-0.7202594802967852,-2.701250091223809,6.516593846191289,-4.403039959518444,0.9333809002608344,-10.131326298074237,-3.529222605149557,4.948831818798116,2
9.637640102245168,8.359652265720154,5.045458495403031,10.571214448072373,-0.30341571157455516,-2.5160724108717325,-5.379487697257097,-8.710352800257379,-9.071664528671143,1.2263518876161914,-0.768153589706404,8.665823748169638,1
-2.1634547643552877,-7.7035806815939,3.4652425742437996,-8.932375540746698,-0.6453954380534078,-2.6275121548240805,6.74787888768148,-2.387880048759971,2.2698856354643557,-10.393764296900951,-2.8664523240598005,9.260415706854152,2
4.004914280794387,7.482130490651414,8.006174735639707,-6.155666814470985,7.382066720077049,-0.5415320694826959,-6.68989914151656,-5.937521010414839,-6.287181049072291,-4.551425592270359,8.104864629798984,2.316734357641114,3
3.0912788057885208,7.127630100253016,8.552929852677298,-6.8150315125109415,8.962979749086038,1.3548005541827062,-9.577518823158451,-6.096231697905864,-8.949881661625101,-2.530325138754995,10.599646387140966,1.8631527667024872,3
8.97634736820334,8.838411980245883,5.028569681937735,9.73734412984246,-0.01422362094043042,-1.5363178066707046,-5.012217379709818,-8.4858418451906,-8.970270418729928,2.7527052972181094,1.7995286060338445,9.503948615685827,1
9.755011428462362,8.161813460627583,5.3780743116458485,9.347920458665042,1.0602572440391347,-1.6390284810648867,-8.30650392733872,-10.243584276833575,-6.251377107064237,2.5413033685738875,1.9565015236595402,9.268649538431642,1
4.074793218188895,5.588361839567373,8.46388319038152,-7.540645872601409,9.169951254584536,1.4674335031404175,-9.22770022057685,-3.980414328112692,-8.362012183099665,-2.9887287608762865,9.338807543919636,0.18535592770292286,3
-2.042544525596318,-6.412148184990856,3.030140818632881,-9.355244282550258,1.6234270675011355,-4.319331216383245,4.684932311291339,-5.113542600356653,1.5198895593225117,-8.106855779358039,-0.6661841988572326,8.987410493927767,2
4.143947850245604,0.8552577890109563,-0.750359277652655,5.885628770804233,-2.2172961175683428,7.039625917467589,-9.064048220318538,4.660066403397238,5.671336550304694,2.5204487236581636,7.726790809801144,-4.506863706066446,0
7.577551033925635,0.4629902260452973,-0.4543171294398779,5.549424748390391,-1.630853634098631,5.905194141525931,-10.932125413509722,3.9788143310912867,8.394847706608184,1.0724659969435233,8.585385430645447,-4.958602171043534,0
-4.054387969404607,-7.974956379149213,4.5075453615073275,-8.87502914637706,-1.00612136878393,-2.1279571858084503,7.78792260414955,-3.5352434833223563,0.21834696716820573,-9.82652711152919,-4.035852376209261,8.893598161580751,2
-11.051441622802873,-7.9213038890099305,-8.77202986347754,-7.612536880228914,-0.6780698771969322,8.274706068206582,10.475327175547307,6.261459261854004,-1.0264124190752884,2.1654314488786186,-3.2450567699675066,10.416371252459733,4
4.781171274144164,7.40736329875026,8.769951016951122,-7.646569895362501,9.01594677038459,0.9352730973767361,-9.607109278535662,-5.9840915186528925,-9.032235859882952,-3.07998751377882,8.309701152789804,0.05515677325793211,3
-9.742167591968403,-6.494211615711724,-6.881484556904995,-6.430202827570735,-2.4133041481179642,7.865897158884607,8.059218744429707,7.199792185963387,1.4683253401904262,1.5751363695697567,-2.2000499100598168,9.173940327518423,4
-2.3080251956623616,-7.26012483907197,4.335936753453809,-10.336778178318406,1.2214592170613146,-2.7369107297537196,5.83045141951018,-6.015441566979633,-0.06555516945919693,-8.242920895032901,-2.7678232131682208,7.516340579471437,2
-3.5346675677959185,-8.339070541990152,2.9968161210176527,-9.398831591804422,0.11268020349199309,-1.4552206723165393,5.669809211003449,-4.199461073311662,0.6293790440938877,-9.563075974418686,-1.4028843184986424,7.929757389170281,2
3.3813282161372804,6.836330862387742,10.515807557487358,-7.106660442962125,7.962362927248658,2.3782812304732968,-7.5562790077043696,-6.417482839715477,-6.567286500834925,-1.207002657308691,8.62447335567072,1.1754146963022558,3
-3.201522729398087,-8.20457971752194,4.751582693984504,-10.311026542803065,0.4268114575947154,-1.0354541199694016,6.0174475652608965,-4.74369183983072,0.12427905332861666,-9.28044446672653,-2.3048031183892848,8.449930552150466,2
7.956907273128352,7.841593932114222,5.714651181080944,7.207296746164086,-2.136260139111923,-0.22829504374589993,-6.943495848354141,-9.586315999427933,-7.648112184944066,2.8126596663739676,0.8806132016534358,10.22129209647496,1
-4.225550708514812,-7.460900632266698,6.596213063217553,-11.363767888727352,1.7090638585745348,-0.8739905898344147,6.395525850909524,-4.7981405241909965,-0.4305726036777835,-7.902372076348078,-0.6163429904946784,7.4281068298711395,2
4.820234332458977,5.445551666396403,8.650632835505911,-4.482898381158314,10.003849347366648,-0.843031005040221,-8.622135799180368,-4.489408748551336,-7.450959618471331,-3.2612874752834418,7.993483195477591,1.2467068306870999,3
5.6945864784016145,1.1027359901167504,-0.2002686385928304,4.026635738396207,-2.8074749511706587,8.953856741260855,-10.089964620397305,7.19443723626807,6.821767903195761,-0.4791391227554378,9.546943888633402,-5.319463454562911,0
10.159753777531085,10.458271350719375,5.418226671849905,8.85235389861626,-0.15005668454684787,-1.130604518738763,-5.84312790139066,-9.094709863224622,-8.731444744964932,1.2721764657809578,2.6419530049158597,9.264461974309954,1
-1.7438929359753632,-7.204179014975883,4.4237762225938475,-11.447906593199454,0.4736320913475004,-0.7742773559300054,7.87847063765037,-4.951738829942588,0.9351718248622811,-9.065087719746135,-3.600901787328847,6.857618115632801,2
2.981905204686817,6.634710050203817,9.533393574874095,-7.095641325760735,9.393024384578736,-0.15459297184986598,-8.362978615125527,-6.135007793268476,-7.261935846343633,-3.26023394653126,8.423492422980518,0.7580367766440327,3
-8.9695040204719,-8.380374629221434,-7.84441451474437,-7.74575583087658,-2.0143375666459464,8.36030535241157,8.3138859208209,6.3792510451638424,-0.11678148168527613,0.7596596107668987,-3.4516670626573798,8.134787384337969,4
-10.009683870793024,-6.206605375656151,-10.784882149235546,-6.811485139737588,-4.167233041513819,8.03995869903106,7.710421400580927,5.4553846586335135,0.6125486814427654,1.9612804141968576,-2.406290873475258,7.085829345898393,4
1.9215493899364746,6.534007103756131,10.41196224590369,-6.448658552990548,8.278408841736287,0.6579480374553837,-9.720636735322636,-6.391967749191649,-6.546105235547268,-2.4791880632942487,8.096445356739403,2.403484294888382,3
10.541332861851512,10.06287900664321,6.961432529496527,7.558658809115085,0.19634916989411488,-1.8189226223076131,-4.294649240802902,-8.159567473081658,-7.9906299934766185,3.305548143434617,2.966116757306072,9.1289943825032,1
7.043085116871726,-4.470398111483912,9.901291938615575,-5.312049816156272,4.905662586922164,-1.5435363046872523,8.971149731188664,-1.2329054292756847,-4.648595337161149,1.6072016858577884,5.031192865194654,-10.315577444191266,5
-4.297108482745808,-7.305274406810238,4.601191633428978,-7.055846491298071,-0.48700342116575446,-1.771245150189313,4.338231476949208,-5.378860925091459,2.546444241378361,-7.43702030934865,-1.6456582105074984,6.697244292846282,2
5.322133504568767,1.7174684290640738,-0.3145395134948845,3.1994510794949216,-1.0382025637558407,5.368726928999343,-8.670018990280813,6.069563891341991,5.65957842294197,2.280460769713893,8.539965908976773,-4.473317074702749,0
4.018780934726185,7.520362977224097,9.908424422581035,-8.795917143159095,9.939116996126458,0.7648645570206398,-9.452747965886292,-4.843708466275169,-7.488421672467356,-1.9035665488646019,6.373291110791989,1.4455076058484824,3
3.9535321024644117,8.70479066641474,9.026326409135676,-6.158295817155587,9.746536542315784,1.3030461213317543,-9.835393493996753,-5.676808866153623,-6.785785267477538,-3.1066166109812756,8.895635342263075,1.793852554197145,3
10.318177064526296,10.844211781929245,4.589780209234773,7.418480043426712,1.1462035048330137,-1.990028205044869,-7.4650751354836204,-8.823825104453421,-7.679609700644437,1.412568418295399,2.524960571937246,9.341039259046905,1
4.554570500643013,-2.747142431422674,9.378187516979702,-5.709559109537312,2.9035742889882235,-0.7644271477747843,10.012451224524366,-0.6084680626275434,-5.176954979633027,-2.648631780649949,0.06895638557514472,-9.482202218745407,5
-3.012603948971381,-6.891741754701364,4.684102188049019,-7.5058910410335615,1.5440552440988355,0.02802052772305408,7.056265706851514,-4.508897950629775,0.10115495299972366,-8.642800996555472,-2.271930115452676,7.997180643967709,2
0.8348211537857377,5.803841600070563,8.88494431057667,-5.627017811020962,9.895516908506805,-0.7605728660196136,-7.9206866878680735,-4.666489375565227,-6.7968274439620915,-3.835639234870946,8.505197157528388,0.26194360559243046,3
10.294261588534015,8.376103086137865,5.948784875421998,8.347506562687327,-3.0846049484814753,-2.9845509167210382,-6.297936412908935,-9.063137211581079,-6.9157883461078615,1.9703288701908335,2.5908162187393975,9.203457384067596,1
7.005054248529498,0.984142656123895,-1.4044011420441918,4.96552910982328,-1.194334757888293,6.199700826070075,-9.02025532626317,5.629147062598778,6.556960067222553,1.2920545300221673,9.505075416935377,-3.150493129067907,0
-10.470161212878848,-5.626246873648885,-9.088312596489072,-9.273590082598034,-4.077010227227891,9.587886999335,9.82695408554059,5.228279544036013,1.3455037880138423,2.5451477324248506,-3.3329280932112852,8.92175364616545,4
-3.0943953339592225,-8.707554368528912,5.522334355975466,-9.914211319045178,-2.6282027742611156,-0.8802602014272547,6.097638106346538,-3.682073100856206,1.6843636067904848,-8.07589589914809,0.22613220296121073,7.826852978151179,2
-10.443373620682191,-6.891925769561724,-9.715708800191237,-9.923131404828307,-3.9615376595547174,8.170784766762052,9.36012961919445,5.548945190800723,1.818808899581401,2.8009558800765615,-3.0860588768279142,7.438530386055616,4
11.344205527259394,8.613984013683137,6.742495499495121,7.414363582019117,0.8628291934122279,-1.8804033569052505,-7.155752513511601,-10.108542306138267,-6.8900810065095115,1.625742922622881,1.254631243030851,9.820400181133271,1
4.77369350089851,-4.7600965654821525,10.557129278479984,-7.760629030853353,2.5802950172216508,-1.0870211947219848,6.186082066607777,-2.1397925024620696,-4.598974773601717,-1.7008347709325702,4.275456988097437,-9.376893191485609,5
-10.300553051528048,-8.749970892552295,-8.849407902005407,-6.527803712593263,-3.9748409637997364,9.942374238015361,8.004437462521137,6.250592254659661,1.4500177171375332,3.194979950088765,-2.7585088680017,7.920597217831155,4
3.7637530037293176,-3.4576793360399307,9.334779799614637,-6.11765049354862,4.703554644682325,0.5515639941395952,9.14850658285616,-1.5562486286391333,-6.082449902883855,0.5172274518771685,3.0964692956594186,-9.103397779809683,5
2.746594039200561,7.496182291704299,9.163369483783367,-5.947657876986788,9.342650878090087,1.1846887237663835,-8.438523472491534,-3.5739284255175066,-8.482063104431738,-1.4933847415363655,8.754228684400857,2.0490185863322354,3
4.552203545405001,7.161510579114996,10.278509895603005,-6.437777402688667,9.71201277842567,1.3381716961337236,-9.620738497461987,-4.52860580988825,-7.91970415160544,-2.721995751608531,7.553650462107971,1.4961653878030556,3
-3.804771764108658,-7.6069578800276,4.778691671910085,-9.402376979546982,-0.8488356572366376,-1.959340533525848,5.973188182930988,-4.636797649032655,2.1188485895743057,-9.90472512428752,-1.6757812846920332,8.364078801829807,2
6.237793393957801,0.6709276525151238,-0.8442839017509519,4.776174037783305,-1.2014305954200923,7.971864331359198,-8.140484689109902,4.964263280689226,7.618750981795013,0.5340677915756051,7.173722186751107,-3.3626144351508764,0
4.1711266397303906,1.9216484983117215,-0.1764690042024039,5.2376659348122425,-1.145163655765507,5.280615825386214,-9.106201282485923,5.594500009593097,6.781842402669957,0.3891339303421858,9.606198753025131,-3.1579778634111464,0
-9.077376920732238,-7.453752322079488,-8.882100757959488,-7.1771984084418445,-1.1286701800909482,9.341390186356362,8.781891856287274,4.72845493145378,0.8042915607264797,2.0948153484376086,-4.381761691811875,8.226093986432138,4
6.743330093356192,2.4781534023819454,-0.5221125589132172,3.555247961894017,-1.6587616005161427,6.877232272198068,-9.708551293751777,7.336796457119363,5.459101289153615,0.42055462793032106,7.764624814029659,-3.3700955213624813,0
5.6366800264947585,-3.7615497901943975,8.84925704149839,-6.889071289855653,5.1373308839911855,0.6101869866769316,7.727164143720369,-2.4411391308984953,-5.930382899734499,-0.820811014892309,4.691996964256289,-10.337900655743967,5
-8.56975907039292,-4.998211063996975,-9.039200736823089,-9.454091168290102,-3.9584074146053623,7.921998607598886,9.257979356011763,5.309938851320143,-0.4088534689598795,1.7478273347685072,-2.763972801716061,9.9230549461455,4
-3.92204613965015,-6.613487419883899,3.672616887892958,-10.122872212884623,-0.9708391467282624,-2.3468075338330365,4.784609525595208,-3.552472502397529,0.09395381689312143,-8.599086545992394,-3.532429798224447,7.059790590386548,2
5.521935879481859,0.03706894542692074,-0.9176679442960413,5.47916640236371,-2.3593530640198224,7.159743557122566,-10.558946656338025,4.446361531403267,7.628502659452591,1.311648884849081,8.632627004079822,-3.88177860670237,0
-8.176783391955569,-8.83289144723022,-9.461101112678959,-9.845024691457523,-2.218446103408647,9.085869149601535,8.689706851489277,6.762796659348102,1.3121354004004,3.075573847316663,-2.6692092311546447,9.951129890509215,4
9.857807111821423,9.692829864471463,4.411793503917929,7.684074767200444,-1.497202017536138,-4.217582421220037,-7.38629218588857,-9.112382231210983,-6.901605782309564,2.1380144045953253,0.9679534646038864,10.51723617491033,1
-8.928586095482935,-7.670018129442009,-10.345975199567052,-8.62277481506802,-2.947097984441842,9.759651416570982,8.18138287383585,5.677952392831247,1.7130501236635571,2.5585605285580026,-3.0966944362887654,7.8725684470072395,4
3.1545541261933483,8.013634519218519,10.042747425230697,-5.854776225577959,8.60408676789204,2.3495953336476827,-5.8249808687816245,-6.0120789381920705,-6.579830436005,-4.948995932953595,8.566739508980946,1.4809743923630179,3
4.18853986951951,6.294233768473242,9.820240607086411,-6.772256498093931,8.108171298743558,1.506357163608846,-9.99948282580142,-4.475144158131377,-7.11762749197062,-2.8828131037321136,8.75732407054918,0.7147122995379042,3
8.997305737846657,10.745620389903715,6.625538947018508,9.093980838474584,-0.9860497328244382,-4.033043760102816,-6.608287648043124,-8.659420522328531,-8.695811680594922,2.4760260276580732,3.030705648638005,10.1731105942645,1
4.4020593905974055,6.397344237316354,9.61516791396604,-6.812654014009056,9.732856355309563,1.059752482131124,-10.372878065275028,-5.982076399216996,-7.374025403654566,-3.5076964941248434,7.55056908127771,2.9878081813084574,3
-2.632205071079107,-9.016155336908485,4.063565878421746,-9.284627766609534,-0.3518155924028007,-1.4347780586854995,6.054929203263627,-4.283080755135354,0.6747203014917412,-9.176970855652302,-2.2982156063384664,7.77339377024079,2
3.9743519958873996,6.576054474058133,8.614225029888315,-6.681078853580805,7.169721845007606,2.183600494460897,-11.481342419854823,-5.9261859241403005,-8.112462210610504,-4.087262324771358,7.171620758087238,3.4371566192358225,3
4.508215656232346,-5.367385083377015,10.281104182129972,-6.073664615209692,3.7336253178779693,0.05680259814832331,10.346143709724664,-0.4796727574676396,-5.570151952054416,0.11909110936613576,2.7633134490266844,-9.54360492654373,5
5.980352123029434,-4.08934881176464,7.550418793323314,-6.134019499119487,4.039698351593888,-0.8924291864183673,7.688556597622584,0.34431853432044546,-5.4578824980562946,-0.3536263173547261,3.8792587525365874,-10.250308132251163,5
4.33806850929989,-5.454237395568899,10.016036045749127,-6.487147949314517,3.813777561304506,-0.05435663342614683,7.952715416914886,-1.1457844397022658,-5.764331481816651,-1.5865280391739078,3.8411781682814996,-9.93458746357302,5
3.638522768356284,7.563028027585284,8.916206477206778,-7.997459579160941,9.124650397091692,0.9658126249680681,-10.210610835281443,-3.6111864828182467,-6.463550774654063,-4.248957661169952,8.491325233349588,1.4175177420106568,3
-3.5596533183080896,-6.480053626933924,3.4838016568047805,-8.138716044020246,1.324441188773507,-1.9417815806687102,7.232565521632479,-4.984843488939627,0.5468284227338506,-8.79810961751499,-3.192212975056499,6.576602479249253,2
10.360478898984729,8.78969727601111,5.837720319191041,8.997804337427127,0.8547917903337392,-1.4070897891195466,-6.467907960919223,-9.628352694541762,-7.241911862170159,0.2374201877324993,2.8473075457588557,9.034299751901546,1
5.76462653037201,-5.5504303757690945,7.989534788016905,-5.979945848088999,3.8753868219509617,-0.6667710333812433,8.36961753398372,-1.0332246868217467,-6.269884775342179,0.2722665292381924,3.811131644327576,-9.371327626146922,5
10.052973271977903,9.260497156749835,5.478824288248812,7.722384600313834,1.3547351392172837,-1.1623976968138299,-5.927211241005712,-9.007463008026397,-8.60317258125884,2.9482886196384577,2.0184817976607956,9.842344985748616,1
5.6071865962752945,6.602478062850483,7.866619219689878,-7.98127596387825,10.699979589401371,2.387277600743636,-9.832959553609067,-6.716381519560334,-8.170465972707246,-4.187134299415472,8.299351183366563,1.4213592977019434,3
-10.66452021455547,-6.490926644294616,-9.393320816307252,-8.183428423374464,-2.4623538426008746,6.671482351893239,8.422781306070219,6.8716566182237315,1.3038581761797468,2.1766523320228326,-1.8739029847214952,9.531417641716988,4
8.966322597481286,9.197293813962501,6.178971894124692,8.421138179765455,-1.924760949858421,-2.648050734070246,-6.0493936121855425,-9.793209336889916,-6.998043270184426,2.777225969408257,2.3755286603475483,9.207198542846031,1
3.8495333715162205,-4.3326004275533885,8.194918477164787,-7.134231035766739,6.133747917217738,-1.0756368076427607,7.987184661356536,-1.4887673744833179,-6.706368028057543,1.390536458618719,5.631890920969018,-9.93820795337616,5
8.33837896679374,10.42991472811621,5.108351823966425,9.222334114724825,-0.6694557425077309,-3.9810405773495736,-6.333073017983591,-9.134130368333151,-8.070676636133753,2.773416878504956,2.09720459389442,9.202335602589313,1
6.5762336821988985,-4.699163751376179,10.264200771269547,-7.51508513058287,2.7296272699468207,-0.9686958286020318,9.14033804896232,-0.3951005157480481,-3.5440514181068847,-1.6959467477410402,2.385656987933066,-9.635019414750493,5
-10.441029438765167,-7.652828244604075,-9.979177282948145,-8.785710063344224,0.06459946038065478,7.5071312607675855,9.34378115288744,8.151631414071325,0.9726783422690576,2.92669316713843,-5.340200857349451,8.111842288810548,4
-2.4536105921860285,-7.517891276555697,4.176551476582844,-9.650054982719457,0.25293201146314387,-1.6345074124105288,4.848448247500073,-5.0563493955860705,0.438389406902667,-8.10941515166927,-2.010871750066998,7.150362277701268,2
-3.6960821750206008,-8.013313379391537,3.998198375004829,-10.351199686623662,1.2964952710433542,-1.12892106479468,6.291940953214323,-3.3956049926938334,-0.7670424850516173,-9.027853429463471,-3.4584140811466826,9.848855185481353,2
4.363485253955609,-0.8426142407111146,-0.5160566450764432,5.092231554179817,-2.972815029860684,6.629079553055263,-9.76948189069176,4.661019179478004,5.169296347302508,1.3680080109372632,9.784779430742526,-3.0475438377531257,0
5.008571596856693,-3.5622186037684895,10.633652970091504,-6.260817000138305,1.849897584263928,0.5588758243384774,8.268840599018557,-0.7838102205874835,-4.376055250693991,0.511796442053626,3.5191344559623916,-9.284539046215174,5
5.693106474119905,-3.306465212800382,10.5193853656987,-5.97959035056117,4.122813951192849,0.2688643751925629,8.7078692249589,-0.7460516024922406,-4.916031447149297,-1.9386003893208494,2.2053298729914275,-8.72013286806758,5
2.8511034948236706,7.892222645728502,11.302511331417717,-7.016338114346772,8.657901056909646,0.20071168567265985,-9.595899824050305,-5.420668013401117,-8.35175649838355,-2.1475855736011673,7.300839441909677,1.296897267157925,3
-2.487387688022271,-7.168019779306477,2.749603453156616,-10.154386298815083,-0.07078676010210444,-2.329217802312286,3.895127858815068,-4.689598952207452,1.301489375652575,-7.5171725662702205,-1.624251400789789,8.15375862904315,2
-1.9892687913753562,-5.812381116316245,4.528598552414369,-8.24391397820921,-0.8843120735434702,-2.5466987201589326,6.915775622475258,-3.513745822166589,0.6142884776694305,-9.058424746277243,-3.5160470929720313,8.972761791605803,2
5.5638564231199945,-0.9426000551507512,-1.462147988443327,4.773928757355644,-1.250915187278519,7.293598409717143,-9.00782146088423,4.015469373888122,6.126800146477044,1.907050232385664,8.321995151977656,-3.979589655632163,0
5.080628856547154,0.00428730774953523,0.90471341164861,4.212502748514678,-0.5991928775136144,6.179204198243796,-7.899597414301015,4.2534136044058135,5.064164942051292,1.0368564058572018,8.727321220773327,-2.887927644114242,0
-1.0195687253483605,-6.6159977722173675,7.761922347663152,-9.22767420907615,0.05366836569590294,-2.962615076048929,8.543096902035973,-2.8694621206835818,-1.2263408618278915,-7.3817477662717605,-2.176355097103957,7.802554459354374,2
6.638599027099537,1.2430558376926861,-0.6789870081060162,4.976816839961422,-2.3156037467910116,3.9092601899653188,-8.8566091813084,4.527051739419336,7.404736635815056,1.3121240818545157,7.1970758508076695,-3.6419764795754492,0
-2.7102499009511205,-4.894236989770661,4.647111067591047,-9.73201313848469,0.06621861643276664,-1.7007006890564793,4.736346542596077,-3.819298783007068,0.72620252744761,-9.357784553784818,-2.284967602286544,9.096428313733151,2
-9.430923312236756,-7.157500511911613,-10.097354448283726,-8.636252789182048,-2.5627281618231006,7.751361953392398,11.112158065082076,9.154638872154688,2.037043477749922,3.884234938477543,-2.460955223242416,7.802403133102403,4
9.719839531867585,9.96221812395725,7.761694810326923,9.136713245494732,0.7060938753374391,-2.1929152170289163,-8.102323576005746,-8.729516180244332,-5.844093925710555,0.7294746204644285,2.92451313669988,9.447401596808527,1
1.196703845784627,6.434288579132443,7.501264519527836,-5.414069827768639,8.598292169108012,1.722422150659754,-8.25539783810148,-5.428007938679504,-7.954605716079083,-3.6316159769533662,8.22978256251423,0.7776460355378106,3
10.160211387227466,8.326080082921806,4.41340969544662,8.841677623500752,-1.8278531884099014,-3.227715966760763,-7.0142246473915115,-7.005597132556522,-9.50108177035624,3.0230879096044596,1.4258753480319621,8.640209401994873,1
-7.949911648670328,-8.610691376251793,-10.927024150378353,-9.755405580082254,-2.8865118269769914,9.460121006204698,7.649408023262387,5.657006849867281,0.4893897508869431,3.1020150155364146,-3.7985239859787665,8.508631453323522,4
6.165378526489359,-5.030620056421879,8.586409639740728,-7.7833300950714985,3.146016666174014,0.6335352576417468,10.832352152358652,-0.8789433932345105,-5.315793079691819,0.8262940358659362,3.9597198385976395,-11.780707464543239,5
8.038198543175211,2.9913490438977806,-1.4255203221625286,5.006001815727023,-2.5955334079421033,5.399316223694371,-7.811111619210012,3.958847583123341,6.197781099168903,0.19955072859730216,9.86622666675471,-4.969909511656718,0
9.54150283878534,8.876653253990312,5.176601172765954,8.218157981301914,0.19295410375308986,-2.2510150107458533,-6.473496353254704,-9.297887742356673,-5.968162356594845,1.8408277736926235,2.1683702374428675,8.809299083044523,1
-3.2926423335456048,-7.536332060254271,4.9360948387076755,-9.175588310391763,0.7840035062609169,-1.6919754055395817,6.550065368468006,-5.274923727402426,0.7357036561102571,-7.488978130927993,-3.3563625599083116,5.460517291775561,2
8.361415105042303,9.1925156999068,6.138530961484803,7.904781257698168,0.6320602190738321,-2.8620816141559997,-6.979624724548597,-8.215806016681437,-8.038490182284836,2.624346038539157,3.0970356494017532,9.520251377854752,1
4.096494335109226,6.400357445563921,8.807671283692326,-6.568034805783819,8.229801151353778,0.9127144649850838,-10.125293274461153,-5.779187292818642,-7.763868243927231,-1.9514238530586692,8.28171194619626,2.8546320263350173,3
7.662989255638271,0.7053765027609872,-2.930406069367392,4.409456710150196,-1.8981149515108937,6.942518632980305,-9.453975381856774,6.798859876417941,7.129330828318488,3.1845709889110982,9.416254580948703,-3.3094188946538394,0
