Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Feature_21,Feature_22,Feature_23,Feature_24,Feature_25,Feature_26,Feature_27,Feature_28,Feature_29,Feature_30,Feature_31,Feature_32,Feature_33,Feature_34,Feature_35,Feature_36,Feature_37,Feature_38,Feature_39,Feature_40,Feature_41,Feature_42,Cluster_Label
-1.3875103469955816,-6.433126134586328,-9.49141752851686,4.604075585496626,7.4655332486857695,-4.317689758089912,7.986152322373696,-8.985693899297384,-2.827983803001933,-0.7207263127151688,-5.368373402543459,0.28620787315491314,2.7694716874028478,-1.878578982400332,5.9971502553601335,0.9660964248036612,-7.461594948615084,-7.374684285806433,11.456359732938523,-4.600304117868489,6.143924251327376,3.7617173124155245,7.132330678403397,12.095277931172104,-6.4366130637114365,6.855071762559245,4.60612639615213,3.775720944471869,-8.63035628419132,-0.07250962815376649,9.072945844264686,-7.616027553283547,-5.187279401851138,7.353907264974946,-2.088738670344038,-7.346813022311583,-4.332183241673315,7.701455895295532,6.910939619979365,-1.179052074539103,10.139378445191308,3.168169334330683,5
-2.529007611427924,3.233729726352612,3.10383911142622,2.52586646757016,6.432523797866932,-5.776263165349928,-7.878429451834344,-9.567207509649341,10.246597280461572,0.7039728983181125,-9.940904262903963,2.3755424896962793,4.536091319667367,6.763158108496696,-4.094067201038415,-7.370962396890651,-7.69721428310318,9.02964108305864,5.88123459751912,9.694781612055607,-0.5913724413050925,8.29899538691502,-4.200056879043083,4.077618941651696,-8.428937320579804,5.088597386712567,-2.35574165515779,0.12648751583871387,6.3281049676551335,2.698440299301418,-6.190237555502382,-1.3481007026920713,-2.5052863378636174,-6.082654518420096,-4.691024525584878,-5.6387986527136125,5.200538376944126,-5.769269501472144,9.17732637800455,-10.37457783744798,-7.240307688918101,-4.082119213688888,0
2.0371337539070544,3.087674892563939,6.08689414766975,-8.411564378638595,-7.69981892508602,-0.8033884581563642,10.1145866698721,-3.1444800862931412,5.884581899943609,4.335149082491247,9.564635265835822,-0.8165502939435599,-4.894788241639442,4.473046948629902,-8.652716924980417,-9.468851120478295,-4.977793197476082,3.890831947172578,4.947249431594823,6.191004709470309,-9.37907974106812,6.294511710657008,-4.666097065533837,7.38743649988624,0.6685531841679916,-9.200767175722836,-3.0487311714655085,-2.5656546069245936,0.4085051114940512,-7.724492994076645,5.2134218373537315,1.1925583718776414,-5.963455251994749,-3.384556147412558,1.01703689857366,-2.8028525053457534,-3.4042126185610755,10.491173981800086,1.0063243416341392,7.205023756773466,0.5989044871226823,-4.690845556813873,2
-0.2117186101015769,-6.762207951034873,-9.150362633233245,4.747843657698107,8.322560268333357,-6.116749448987441,6.383027287678187,-8.7258577562205,-3.1987736145901,-0.6490233580330176,-7.663125274230396,2.0279661277174545,5.057841607525802,-4.192680595905493,8.999812311353462,-0.9388838730568216,-6.253058900035625,-5.495604588577695,9.77404933728643,-5.344278528624935,7.331843609446947,3.77265357925065,8.512262699287767,9.974711873054078,-4.578895854662713,8.923215469874238,4.538998038045332,2.5141846245620543,-10.995046873461533,-2.585528720301635,8.353789312243823,-8.593757644864997,-6.238523382354097,7.332650194073628,0.7344184381216512,-5.916834007229953,-6.449508377143919,8.828886219836777,8.416345879957083,-1.2116012843882367,8.908137475147825,4.487025977926158,5
-0.6035618490321711,-9.309054405881305,-6.845823267647127,3.675496937982567,7.5754172631174335,-7.386551994368879,7.349102196762355,-9.319193516568662,-1.611438687034192,-0.4219532402047151,-5.429425078375475,0.700075600039175,5.293949320328521,-3.56630845197314,7.182515663865355,3.638577134810894,-6.190720408442166,-9.048831452670525,10.941354212236355,-5.002187070105641,8.990374169922909,4.597722906780229,7.677514925331715,9.864809245931163,-5.8009485123637115,5.036800897918602,4.040672610173772,2.603548082176088,-8.969380509096526,-1.0581413061926845,7.590994894307445,-9.620713999047517,-6.261840891793336,8.416506009526842,-1.0900536778204646,-7.968171344693573,-6.1060181515739265,6.442033588374807,6.17580116881387,-3.5364031800538114,8.461580570421788,3.1349930937896993,5
-4.901250017128762,-0.27375186051635647,-2.6681546270476564,8.367925994492936,-3.0317922592213753,7.053460396438766,8.423479934239321,-9.755892322709611,-6.709281646913823,2.443166340537814,6.102742689341474,-0.16310568467850883,-4.923029735430646,-4.309544262461046,-7.598464425729043,-6.059209204558834,-4.872725381264693,4.41668849610384,9.50987090415414,-4.41139703842292,-4.042181420860256,-8.161675873798181,4.156779973696834,6.251128684798626,4.653405433036691,4.991477692854995,-3.078735809499076,5.001236187149164,-1.4091404247114308,-6.660327309231675,-4.782717536315287,7.809231051663107,2.884154393972864,-3.880899964601774,2.768040597450077,-2.29842306949484,-6.1742357355278505,-8.370006651410376,-4.61391898950687,-10.447143659145457,10.381299912293697,-9.74641648157474,3
1.3924766787663234,1.2358577951708938,9.139196539728859,-7.363599179805737,-7.4201704827436,0.021033802268018945,9.758521630463502,-5.501299341999329,4.755058196830097,4.784520884799374,8.84443875949764,0.04057745644774258,-4.675119735053556,6.23677066821944,-6.207199322506978,-7.93910898543961,-6.559468806233459,3.5975462334046577,4.808221165662778,8.362678958452452,-9.277360534394164,5.927673941259574,-7.365881890638577,6.954785625496437,0.35686955421047384,-6.7147476815169505,-4.392424272126445,-4.0226399870060146,2.6720231945383555,-9.685011503114398,4.128549170814148,2.058456241191288,-6.496094536660497,-0.8440938992858034,-0.21804466942691458,-3.0038691761681275,-5.16031821388251,9.583627959194324,-0.5396379485532374,6.626651466818045,0.5485510953581103,-6.62357615148461,2
-0.9800610614425955,3.078142241591714,3.3275907943950664,0.4578053995280287,6.484085899383894,-4.219036146502939,-8.788128641520785,-8.914203457221397,8.787714303116715,2.2522110861081925,-8.652599391881024,2.3881415243862136,4.3112946475335185,6.820298829034491,-5.492270938629967,-5.810991577451661,-8.123819481857721,9.062634101990755,5.824299056211961,9.233235654326784,1.0162131385282962,8.53433406414003,-3.37490569059504,5.175822451507253,-7.502005882181966,7.064709157736159,-5.471813270185478,0.8851648104216615,8.312864941235503,4.872400532900482,-3.719598338780857,-2.5636323743456866,-4.318403217622273,-6.007291222817992,-5.565353985686664,-7.374350987435916,3.027259455091589,-4.655376286826153,9.036355547079348,-9.668386269641294,-7.053335381180465,-3.2483220725893545,0
3.2518673848072224,1.289063519943071,7.901632281540945,-7.618380458157951,-6.880596568437747,0.3527223038664589,12.207981614688588,-4.194415530706042,5.994891529266126,6.2071086546267376,8.553706937726039,-1.8876657072642207,-6.910637572800217,4.319241781401669,-8.02658756284834,-8.372170629336306,-7.4494693158149206,3.082897148907249,3.626345876254615,7.573337181492768,-8.944233572362236,5.505148275516285,-7.139929314507582,7.805990008691693,1.7141350757709244,-8.27972714190933,-4.661144148077363,-4.288202581514899,2.7948015908224395,-7.193786700658184,5.307180985036701,1.4298353295894703,-7.046101153724709,-2.741676107753084,0.11927130508781592,-2.5552367495704402,-5.540843950780975,10.585476688620851,1.5019509766443124,8.476233783153594,0.7308734565048844,-6.860726746164129,2
-3.2674910146291385,-2.3545263895411113,-3.8164437401589413,8.136141094705307,-3.729685016448404,8.723064383593469,8.23389218939664,-9.95045409358454,-9.52413949285708,1.4227541031033941,6.3674257186963645,-0.2574006648243128,-6.690033309610101,-1.3170155827986727,-6.192537492557598,-5.41878733837586,-6.076523532297173,3.451251630617916,9.775861310771528,-4.283383832708998,-3.825583033899474,-10.169198891563893,4.480552018905336,2.7263130138055303,7.657509130952933,7.43977227297802,-2.044201885457278,3.536222023540392,1.8816648514121281,-6.0882930636209505,-3.881001341901114,8.263768768550772,1.6030696604956902,-7.171064208893969,4.008893987644219,-2.652212889614705,-4.526769060879455,-8.15281232718796,-3.88282005523761,-9.51105981369655,11.000445677909152,-5.294009596791204,3
-5.159072618425293,-7.277424501009322,0.2809817492997082,4.147466052917985,5.294366469212964,-8.225688307867323,0.33288542150654,-6.750995663045767,-5.337067366021202,-12.193090258799122,-7.312766790802211,1.742872216657364,-1.2337264733591418,-4.1650023109826515,-5.4512720767947265,7.792427446474695,-6.106729770464618,-7.588048239289818,0.03500977402708849,8.727477116304332,7.194302475759392,4.682808526820279,2.3300429545241426,0.3623264375574089,-3.1822111779449993,8.958710242017409,0.8028576497521296,2.9819767413233995,2.8618450527485635,0.004924487098222019,8.23668053598404,-8.284600180256133,-1.0256524438141328,-8.895750012384786,7.384104812602336,-7.613686153454944,3.6845431370689714,0.5756187324156088,-7.7003943176794225,8.038355940446433,6.329753955868469,-3.4769015334199613,1
2.6117856128372274,0.22683155149524858,8.45173499679605,-8.366491177527752,-6.230063561998623,1.5771037008207052,9.189311096077592,-5.659636891555248,6.498061577599703,4.605972510753606,8.004775088462504,-0.26016401811509765,-6.27054121063552,6.353747487216937,-7.892490291132097,-10.863503153683922,-6.368700447689235,3.2426310117421995,5.79627621038494,8.757427045020478,-9.174599628404545,6.733677759611849,-6.023139691712026,9.231239635759263,0.27304478376144803,-9.293398337227663,-7.145126798294823,-4.394073585142207,-0.06577999840375459,-7.123952242701668,5.866682437755265,2.781796905595185,-6.387304632700337,-3.288374651429256,1.8315707828002021,-3.547739821739391,-4.223650232191869,9.04990212403457,-0.9370823350216462,7.530749346292567,0.7811158285617212,-5.492503468464812,2
1.5029012582163013,-6.6772058020662,-5.924622200462293,-3.188498138172694,7.388988644481021,2.153039934069398,2.2958553915689333,4.945733850327097,-3.3294659011094216,5.510299406612039,9.507758614999789,-8.560684537863436,-10.118181124059877,-4.230657848843111,-1.6563719445867395,0.6743022897369393,2.774836007213565,-7.881411314891716,-2.966747364723221,-7.864176355137829,4.944085342242139,-2.71392143850625,-8.887729288450727,5.753744905460192,6.672247411909603,1.429344688294465,-6.092611985014985,-10.326323632985996,0.8664820670456371,2.5378881666685995,-7.221361433658132,6.79693263611179,-4.7419931313526185,-2.26880283348513,-2.1152559925073513,-1.7686328179674202,-1.303716868653595,-4.3372522888450185,0.3367165081076199,-3.8633016907286564,1.1619931469558815,-5.820427100864995,4
1.7216720813277653,2.4739818839141856,9.314725634348164,-8.30751123135599,-6.550973909720305,1.6649051106425736,9.938749256117509,-4.553257362564789,6.931586926429453,5.26073476826544,9.414563827702185,-1.804182163700472,-7.1713299292619075,6.441090241038642,-7.616617888555035,-9.187891523754947,-6.476171219277721,5.0688110465070695,4.487809176201127,6.718280752880477,-8.692084727413002,4.719400367919631,-6.114736579759222,7.001706996953787,0.5089618248927161,-8.97248731311741,-5.758601685614459,-4.069619139217015,0.013216964414294097,-7.707555741943581,4.945684830581471,1.599092878875881,-6.555605671669509,-1.8089770648285968,2.273167266086361,-3.4982870386197984,-7.698410315258865,8.230627861920672,1.2340573754683606,9.527965245821106,-0.2615506467158327,-7.663122061603087,2
0.06176933163006304,2.016165752267591,5.356345820204728,-8.493715157497803,-7.351544021564941,0.6888184393318396,10.044345175990214,-4.8765647166015365,5.680757679244558,8.346612668730074,10.935447630234746,-1.275882094516926,-5.697611830840982,6.558581132786573,-7.897093497257708,-8.90782008812589,-4.876676485404621,4.051806591964823,5.125666008940031,7.87236227730184,-7.742239512810394,4.522585640329378,-6.25098921788654,9.197304180740176,1.6051784396321962,-10.023404770612743,-4.332151237359639,-3.259321263733166,0.8081307257681322,-7.013879635609765,4.469262331311397,2.9821022455788997,-6.582679977113802,-1.6951219536380913,1.1839162741775175,-5.125662424335412,-3.591451101211887,9.867294739951625,2.5036145447749454,6.474728376718697,0.13363461916467217,-6.955918740974278,2
3.0813991200180397,2.8362461874463176,8.204964954921378,-7.9268443361378775,-7.6078906317366,-0.3520594941867,8.531277685169707,-4.616414057914737,5.982846032359123,4.726550949046507,9.705035776901575,-0.20007466257710582,-4.9329125415292525,6.606333781879502,-7.640992737412062,-9.53885463526137,-7.038280753215079,2.8085693374127296,4.143935929454308,7.550724484721816,-7.823052371163514,6.766240342032458,-4.29361274912776,6.671235136677032,-0.1478446718281009,-9.250872278824025,-5.52602331989355,-3.3169857676744954,0.7839905966134371,-7.783419959525039,4.404764575353565,0.7713541164735422,-6.27753862884493,-1.4726346689891503,-0.5451210232502057,-4.923914759606007,-6.048167896927102,10.906149810109179,0.7600206554830984,7.144818577093714,1.8933502138932776,-7.335499197206702,2
3.6830503053760815,-6.427801151988617,-4.184167863672237,-5.286012421477605,7.423933175241115,1.1182077159635389,3.6844514392321055,2.623199674642345,-2.8085868223310078,5.211156141352666,9.674694863008867,-8.141139087765717,-7.599599523317113,-5.108941318848362,-1.3362036750006883,-0.48741811822018055,0.7839121374296305,-6.264292757558125,-3.8401974101502017,-8.041709024535017,5.6895753471863975,-2.2978717270325575,-9.208472967769898,4.3496536525993506,7.36199586033854,1.7270712047422045,-4.240675990491897,-8.669283601595806,0.24771875450716266,3.440488381053592,-7.585132951159701,6.658469862314295,-5.960708388803506,-2.5316965713851713,-2.2174354476303755,-0.48157744860419105,0.5661721579183413,-3.2790169226012784,-1.0079262045791468,-5.454963059728925,4.106564525630621,-5.6801674128809925,4
2.940193074329281,-6.525221978990874,-6.476566308006959,-5.996509290525719,4.9024235866473695,4.01829389167869,2.570152060062213,5.47484193892776,-5.646747096631909,3.9932009957507,9.98815961103546,-6.205395081258896,-9.103291319567576,-3.5762721257398327,-3.178211400191949,2.558989535008191,3.7191985762211077,-7.9410477405640805,-2.079357348246707,-7.5016059491519,5.163020559455913,-1.2497322912674895,-9.04025621305421,4.967390141301148,6.567669138750485,1.77654313999711,-3.1136580976909745,-9.705290500358277,-0.11760829746514861,2.1520901897941727,-7.773361614974349,6.272923812635526,-6.204056052448329,-4.856421270532447,-3.5630101359951984,-1.682358123960453,-0.29400967851625504,-3.5784427568807113,1.587119264447452,-6.670938528942782,1.99549942943492,-6.361005598556884,4
-0.7110780021942494,-5.6599641174116675,-9.283653416792728,3.795459433092968,9.018466990482167,-6.307729928767478,7.550078248779953,-10.37153834032481,-2.6925852650501962,-2.241891507053459,-5.310752429347864,1.9568436064131034,6.496294843734025,-3.402477635161205,6.659392120369434,1.4958381083178038,-7.1123527016224255,-9.460912174730359,8.073348710482882,-6.003632408887462,7.41069249155168,3.4484011233227134,6.74921777644305,9.818402480738524,-4.2061452005773425,6.559550279930876,4.746702297213738,3.3579381372113057,-9.422019956050448,-2.555881587607554,8.402975993554922,-9.668041253021713,-7.531994628049099,8.895879892752156,-1.3043774000722783,-6.936040473482513,-6.6126053806812175,7.504150320992765,7.461918820840794,-1.1100016957191108,8.760096628140378,0.6495671746036469,5
-4.047443505420462,0.5565950193807602,-2.3784378493470877,9.268800244526407,-2.4547820893666374,8.638683057317005,7.9263293376295,-7.582604074143639,-7.022171054751913,2.4463540874514407,5.5604519419729606,-1.5645045039151149,-4.755096429742287,-4.192999710338391,-5.756479201746515,-5.578870364862138,-8.006123027765923,4.484291917279478,10.48752247063694,-5.264085481051575,-2.8396447734061545,-7.557778424514489,4.463920189668104,5.528366597428528,5.8271202514736515,5.810087863727236,-1.299688685485948,4.770298065575971,-0.66103381023305,-8.13235179275375,-5.983235979816763,9.84333154740762,3.3279189360243318,-6.856407961969951,3.475297984544949,-0.14056294817316617,-5.597126644198815,-6.888433416562508,-3.2744916144741887,-7.941627148249983,8.433080805722394,-8.35355316160776,3
-1.4146647628264213,3.208873483963086,2.491909049866502,1.5748640731505361,7.5535911911534,-5.291743537564728,-7.603967483935505,-10.300061265803976,9.192660661371091,2.0052506148982903,-10.735705037797652,0.866536899138042,1.8272849226139294,8.129876160844104,-5.517396310333392,-4.189697985699851,-8.9395000612476,8.990388733581401,6.370163854765368,8.467895243316791,1.948851593080232,8.969359532710895,-4.880752463308083,4.909680430045423,-7.623404728005744,6.365219199932689,-2.5917121069961513,2.5491688946119693,7.62438397508927,1.9539197357445808,-5.244381745478588,-3.2080709710084503,-3.5472469765536565,-7.993338665639184,-6.382385937880995,-6.809074659443219,3.5157119532738137,-3.8693537292328846,8.94378590019587,-9.778576896502067,-6.005504851693688,-3.678970092941328,0
-1.3864320900936489,-7.340920986654262,-9.591886219977772,6.081021273049187,6.119014849788112,-4.648559796772647,8.726568038153264,-8.122123849269272,-1.0612336406364569,-2.332638589449478,-7.040527845226053,1.4021885321038094,5.069401028485129,-3.8343520962485433,5.992211902446112,1.6697361748290676,-6.679903581125013,-8.907398713057395,10.33293042038671,-5.425940439423387,8.175750890058993,5.068289961222146,8.485906357708892,9.655467317206625,-6.067006176783024,6.101124875750757,4.939718613546475,3.3357056218915435,-7.773934764665428,-2.4876403029029275,8.331260472221935,-8.155616067518721,-5.383880172395314,7.819883608411424,-1.8490050061603194,-4.770532105421866,-7.952611976860691,6.507289936698533,5.216727489714158,-1.1917488413737458,7.3634267068643275,2.8677594023972297,5
-4.620853065856205,-0.7857012801088398,-2.5707107056207246,7.348957538394868,-3.0076422562082916,10.653394384017272,7.63723473787182,-9.150201111068428,-7.616367393942605,2.9927638993443963,6.38974558565792,-0.1560434404359733,-3.9301878303506554,-3.6459666885768387,-6.478809238031763,-7.02525784800531,-5.636840884683757,4.285179097423706,8.920426525890779,-5.452579977182536,-4.496890742259485,-7.097857133175934,3.617827612642449,4.340028903667718,6.610112894783825,5.80498797471086,-5.069799079028861,4.52836610037476,-0.6680872322056682,-7.037500276842633,-4.763115224108229,9.554001558857795,3.750288898116062,-4.535820057419095,2.672701174466673,-2.0459763945272567,-6.619756003462535,-7.631942882018635,-2.9577079497322885,-9.06701546774401,9.505722265385744,-8.112430428334926,3
-2.23266512380732,4.2876744489717575,1.2827014064377744,1.022899214458227,7.1318034167988005,-2.3413588439325066,-6.451645381049034,-9.976277387894962,7.136437497871251,1.9842627192326259,-9.015069469938036,2.6810158922813074,2.7857884157238146,4.586179807424834,-5.447044609096789,-6.768067875369352,-8.552427671814254,8.219867348907501,5.561808312426633,9.877431670212834,1.60299610205611,8.846195485286607,-4.491856427620626,4.510086725263346,-7.310798716356052,3.366059551821054,-5.14570939273185,0.5508808493492687,6.975615847688593,1.0247025417207878,-7.027533699651219,-1.7273600490292562,-2.7002016549678967,-6.126438689990365,-5.037471774516003,-7.592816451198178,4.1993136556105295,-1.897758165987713,8.810532193692925,-9.253262786155851,-6.395913578034153,-4.42888831564923,0
3.0402531005815483,-4.624563935285252,-5.534459670717437,-3.628969614257044,6.2786948461018826,1.7218478071385412,4.932009601106548,4.952908478141165,-3.558967217971215,6.433329209940798,9.250141567708804,-8.297578541372463,-8.831717448074581,-3.964461534773091,-0.6602041630568178,1.0885457942993275,1.5134256419132803,-6.498826942255449,-3.3720560100331323,-10.13436430109008,7.956096029058484,-0.8270570213971192,-9.356731720400296,3.862746011613477,5.145085767023506,0.795023131895416,-3.2875921667784054,-10.985690101590064,-0.7087979003906807,4.103810065568667,-7.233220955593585,8.101434155403046,-3.690669503446805,-3.1128058961699447,-2.8949009132195442,-2.529800992465093,-0.2652905232092164,-4.389285488380045,-0.2468457777026941,-3.718256683249682,3.0273248949861995,-6.466854808321741,4
-3.188588756516954,-1.6335799742854986,-3.3042462745831664,7.830522354006725,-2.798454255804563,8.111372031459721,7.019570766754768,-9.55917780158043,-8.452573246429854,2.9193314143428997,2.770205646701719,-1.6970345508092586,-4.488375299609333,-3.0187778894221067,-7.6269147507958746,-4.750130115441167,-6.8347330807736455,3.933481814502165,9.339534937237072,-4.1954242458284465,-0.7547853088609435,-8.809489686403383,5.716645231634227,4.124428761947375,5.674477824055476,6.213636953473018,-1.1520075224367252,4.579306582352942,0.7813228404548249,-6.6777189676844655,-5.099980551706554,9.670311747395091,0.8415256276053837,-5.879608042032094,3.8885101774162814,-0.43661485257819466,-4.021708356470893,-7.419607163960778,-2.3505480050690006,-10.266451941584272,8.561596906547742,-7.576234293681941,3
