Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Cluster_Label
7.698601628696341,10.665331985173133,4.073014826555923,-6.836981399970404,0.7611067807688692,5.118528945994322,-8.443653725677779,1
-1.2571356285748407,9.12688618002427,-8.396264876688969,0.4713156782003096,-3.3238606643720736,-2.694598928253911,3.596869621748029,2
4.113393599158649,-1.8076537199062692,4.0722585653649865,9.183706812904168,-2.9971043965817,-4.247633532529797,-9.88439139123933,0
-0.32462497662333256,8.657558220857297,-9.336340226754363,2.414597534784767,-6.161503494032493,-4.395245359446919,1.7508317937469582,2
10.54935624500195,4.596500782816723,3.753928603336886,3.0735442947444476,11.047136028696718,-9.846923359350765,-3.4861979288750025,3
10.817529932323971,5.923874931928466,4.435787303600871,2.063623557325543,8.355496505369473,-10.513079281107213,-2.4594930414074985,3
0.5806233170935491,8.897050806193382,-8.68410423672025,2.106108666313525,-5.510077596795442,-2.9551666843662447,4.122551858056011,2
6.726454275780001,9.734109750511523,4.915103543292813,-7.440417513168317,0.022358309808631016,4.6455210688295505,-7.496831808806102,1
10.878561681139582,6.631212119824494,3.718876639670565,0.7087402050577432,7.7075511015396065,-8.92672275530272,-2.317266553026731,3
-1.6302871017416618,-7.673322258835406,5.747073812361796,5.298691934965427,-3.4453536203843336,5.373018720302426,8.188546525783188,4
-3.457563870027749,-5.8193718348218715,3.4315741222502694,4.752537259578001,-3.946608051364776,5.796292278924427,7.95654761925674,4
8.839211814119919,6.028807573953683,5.600971299557573,1.8353748921327921,8.478514033196348,-11.80262585304564,-3.293947912597891,3
8.680618095541394,6.331626232754777,4.8919510001558635,2.7702432839205033,12.300605320510705,-9.744427551156548,-4.102978303399208,3
12.094075036381021,6.5591478890047625,4.087172201489103,2.39611855532108,9.727105504586314,-10.668167297590523,-3.264614300621247,3
-2.046822074304125,-6.565445786417353,7.215841848150985,5.444703321546735,-4.859646455792786,5.702491367223273,5.910876302033015,4
3.218069793199048,-1.7463255299544358,4.09539997807575,9.379627626924071,-4.545100333873515,-8.251191146942325,-10.336466256033107,0
6.724732571906012,7.764241033005709,3.2529934931652553,-6.037420082006523,-0.4524867291113648,6.50824046481926,-8.052364902211242,1
-0.1752441408224802,9.268384569228658,-9.187717202159796,1.8441081124722198,-5.962742368500685,-3.595620373833713,2.3810757446846154,2
-1.9614283541339161,-3.5873700472191072,6.89298620341796,7.388293232779559,-4.243341536911175,5.857203650182568,7.468783583215589,4
7.1484482551994795,9.185257007583948,3.1466575277386286,-6.317846856792156,0.2951564916232466,6.046767104779916,-7.547520047029721,1
-1.498526528121777,8.959858100144329,-6.7477022839745855,3.244355253063767,-5.16784082470112,-4.983460764150002,1.5576645528607989,2
3.803895815763362,-1.1584513767455293,2.403339260160195,9.126521031833741,-3.4403100002960083,-6.7006541551596515,-10.343879109773887,0
10.691136844232574,5.697334803969412,5.344303763866183,2.611145014998164,10.40989412037469,-8.847964306347839,-2.4431048713019243,3
4.145143844093248,0.22574545301661575,2.95142634558431,9.256590393977344,-2.3498165948033645,-6.760970239027615,-9.302754603125573,0
2.056011257986464,0.018802739611578745,1.72474192453188,9.49771210086685,-4.742380028401548,-8.285289835737673,-10.190578120909693,0
5.375508051476493,0.33216553706092333,1.7432733339218385,8.807366213980938,-3.297501639944978,-5.6938896562484835,-10.475275737801054,0
4.746626608463527,-0.5825383168525715,2.960869174961448,10.48429592591045,-3.687250027459484,-6.173691797692499,-10.804356798363285,0
3.224087419440817,-1.91740547729248,1.4666551362462394,9.1250397251296,-3.2631698958906425,-6.325071464974947,-9.799114790503827,0
-0.13273833438500704,11.388105838430636,-9.121611539951495,3.4437107266446727,-5.427477929313405,-3.528180857956537,2.4689231759193424,2
-2.46480092530745,-5.862901413756723,6.265213613297657,7.010090371190845,-3.2553877334287926,5.219019576241596,7.600218744127962,4
6.758645137259009,8.992879451472621,5.1808652289677255,-8.02172904965891,-0.08196631600496213,5.093232677120766,-8.5313878466208,1
-2.9098162923219575,-5.184916767128386,5.96577512718804,5.615366823256983,-4.510660404203209,7.951248627426631,6.913446424528589,4
-1.3119214387281866,-5.20526321425879,6.692863064513836,5.963835069340896,-3.127557358970461,6.9480615925248514,6.879387018645666,4
5.186024933806123,0.9116961704097521,0.5143268526356226,10.855078250998881,-2.2662741547450587,-7.378604781204724,-11.862211356066133,0
10.516725635014213,5.695750939161597,5.558754038548948,1.11440531376672,9.535846301886611,-11.743174847092709,-4.1075009316152356,3
-4.235751297180668,-5.939853373904802,5.1011430751748135,5.797058960969377,-2.711442927699129,5.556933577784419,5.925791929117928,4
5.932022430222208,10.305714758571328,2.291529450443661,-6.924966615222629,0.052693412038620296,5.474398693465521,-7.346867741644821,1
6.586589830216219,8.120507121333109,0.2422628940556324,-7.926088103865758,1.322430473118915,5.223361333138194,-8.507743877320364,1
8.412178167242832,5.456933548303572,4.540889717253355,1.1371862480898454,10.394021272273804,-9.198072275905211,-4.109740144378404,3
1.1976593244636842,-0.1713496491054719,2.4649643663212233,10.605195685814373,-3.638247452401426,-4.172936008780594,-8.734806093833258,0
6.29684517139522,-0.28790531006037595,0.6079630319016416,10.08771023085565,-3.273252112540185,-5.838093641481543,-11.476998599260801,0
4.9434481320208965,1.2467344483702234,1.0292901824807084,10.34735258038093,-3.2376341662524086,-7.493001672610553,-8.576508950397963,0
-2.4262337910309784,-5.534405768189097,6.648364707377481,5.448472580806836,-5.733176129367544,4.059513284975202,8.434032392232718,4
-1.5530452679204083,-6.493036903429615,5.023733061912185,5.947603909641549,-3.1066904036285377,6.190405525244297,8.159902515141507,4
4.1979376735535245,-0.289466501475868,1.3088424024337661,10.907675363809574,-4.7132567332165305,-5.50566883667878,-10.083528075946308,0
8.133270503144152,11.10242413310044,3.4276916070923567,-7.671114548647926,-0.8988823107551387,5.99916805668765,-7.797388661146647,1
-0.2137294485188409,9.999497707818074,-9.138402610593289,2.5846586870163075,-3.3853764890973306,-2.939338155908884,1.4641259870701924,2
9.203542481641673,7.17741364527614,4.681282582865357,4.059272710416036,9.930117801085595,-10.051921881084532,-3.572605273371235,3
3.465114624335048,0.6043143206495319,3.525053035858054,10.73113842513513,-4.564086703075562,-6.325514157239351,-10.44579199895757,0
9.771279264425981,11.30441967236487,2.533186649764168,-7.199904045095519,0.14668990098329987,6.08788067775232,-9.952290521855176,1
4.179067158482047,0.2975995456658459,2.469665303335626,11.118395532331302,-3.725524368658988,-6.277443654115161,-11.421949406620854,0
7.693653358011771,7.2606109603032,3.552048121993212,2.023705449626378,9.868431770160589,-8.499070976173098,-3.4159529831406856,3
11.262280546808872,5.76535089056215,6.268132607924365,1.6577238284470148,8.392034638689541,-7.820334753358024,-4.010528196129246,3
4.444383106070077,1.8622959963801415,2.4586515795894472,9.916085565689949,-3.4535512840844884,-6.3477681465517675,-9.144100274696427,0
8.022469640440585,8.258683134277097,2.3688436902162118,-6.092363776495563,0.42052044983048037,4.634495160989553,-9.973217573616989,1
10.677031662940989,4.992113643486117,4.439140750823629,3.2710981723527888,7.754083337973169,-7.889966185951938,-3.8054576945570053,3
-0.8903713077926962,8.996967503315997,-7.23156209300791,0.4492469379767041,-5.93957599996564,-4.080020435110047,2.8220983416535375,2
-1.5699089255328527,10.02917496337738,-7.313717944622999,2.4766862890567074,-5.056337590777466,-4.926449860864586,1.7295149531690424,2
-1.2887760179171723,10.543355719940841,-8.006394544055786,1.8167789270786456,-5.2813582386176625,-4.2567406977207485,1.2129188046961934,2
-1.808192887577861,10.251024480454042,-6.827422059412338,1.0505506214944988,-4.291536955335537,-6.399121731781987,2.4282983719238245,2
7.960205436054041,8.193411315802233,2.671343687726105,-5.835870800561615,1.2739390558002042,4.589434912237706,-8.11398966967117,1
-1.6758479523845224,8.887991347550598,-8.115476831149522,0.285176479218582,-5.564039237501255,-5.0009877008297225,3.1840519924751796,2
4.756556178038167,-0.45679452678415433,2.3772717842105164,10.044797787350754,-3.9086330412918495,-7.2056910928942255,-9.600608182570362,0
-1.4400357913087711,9.722698215273482,-8.42664658668666,1.150018158326946,-6.7089088729926205,-4.422530844757006,4.456181876208936,2
8.283970549535256,5.720661289978017,5.7369946063962916,2.9656763360726677,9.610247442255098,-9.915481770042996,-4.199663444174516,3
7.612081809001185,8.410593162154878,4.790926875363892,-6.341959332218166,-0.11058340197098931,5.472614558987008,-8.018598375275669,1
2.623148102620142,-0.8796552848496594,2.07810302326231,9.101606181767822,-3.8833040569417143,-6.062090854077504,-11.496636954693285,0
-3.1049680007770375,-6.414008240555862,6.32824019145162,5.1672756579533745,-5.125409666852924,5.311788844053659,7.862652503390181,4
4.119421038148737,0.3013767288855902,0.8595830321189388,10.355829134414797,-3.1513422794636057,-6.969520357642403,-10.908276501489082,0
-2.3944239228076096,-4.47772086943351,4.288011776291214,3.4315150054115335,-4.108481258545487,5.453447043536279,6.285919777684216,4
9.96639383550452,8.70044377787443,2.520051725691046,-6.715949002404935,-0.008612786540657946,6.213332397527935,-8.81896603825893,1
10.236387817584466,5.555393656366537,3.8406040286903362,1.8248583653771204,8.039001870506475,-9.289397643862538,-2.2835188820901546,3
-1.418145752283714,-5.241492182658096,6.205659420820971,6.040347107309415,-4.944888624423449,6.536811488265739,4.701711701303022,4
11.209957115453683,6.852511871265432,3.021778234900114,1.261886063711902,9.473417293805428,-9.82739263201256,-4.681095610647088,3
-2.2821885074658588,-6.494724805021624,6.260094352742595,6.235717593626629,-3.4135214155332294,6.078290501183735,6.548987273901175,4
-2.2432851081968783,8.874613980004419,-8.094369894395003,2.0076034925182817,-5.007120962490125,-5.985799553600081,2.7458776823341613,2
-1.080841433944375,9.701059904247765,-10.679030293520208,1.8540590811039537,-4.492077939934293,-3.5255713987276964,2.558664824049915,2
-1.8659396716418937,9.95744325830665,-9.408720020963697,1.370845759815439,-5.555952971525599,-2.193780848727028,2.8014959066075615,2
7.825022077033026,11.053303332467367,1.2201796772784748,-4.715898615740201,-0.31856701432439805,5.450425446061631,-7.529345567961162,1
5.937585271452662,12.5471561964839,3.0309686176543726,-6.461090099943922,-0.27408533748109304,4.180154857817836,-8.957486227544779,1
-2.1234677340930137,-5.156301315079609,4.9965484632277395,3.997969255573407,-4.361745840214708,5.702647069538059,6.8356773930393695,4
-5.084448597595799,-4.080512877317783,5.223660290551808,3.9140555305271665,-4.729205321503829,4.802382177472156,6.478031959216824,4
8.982191879298453,3.637041829674166,4.526908712139749,0.9036990104612554,9.129698260470244,-8.302256398234373,-3.960208123552967,3
2.7621018313237693,-0.21251688924196568,3.162836804709125,9.012603714484698,-1.5513478903917228,-5.532725478580361,-10.754754762835487,0
-0.8676055672159886,8.387387954778779,-9.439869290145317,4.016881016167312,-4.701997399323128,-4.56855143274884,2.65338895612565,2
2.7969154649910744,1.5573232845745733,1.0969428133340675,9.76094708706213,-3.742353476339724,-7.5460246614347115,-7.444130453527789,0
8.147014649644055,10.532803558546265,4.991597665905804,-7.065257057698626,-0.24469052513986167,6.1315595987562785,-9.26522571242243,1
-1.6436254118491873,-6.29814674442799,5.80440090470948,5.328619993613019,-3.7952499257063486,6.276223001526807,7.819497153882104,4
9.589481528973492,7.034637908417421,5.210987606023049,2.1235323513385747,9.022591247699589,-8.181761951677986,-2.848789896003926,3
6.748296324079388,10.187562623766132,2.3699991004117096,-6.714048469060106,1.49369994843157,3.2923181072767234,-9.022697895243985,1
3.907816369965692,0.4852929630820271,2.030218358678211,10.240722508424785,-5.15599792505182,-7.604607677181118,-9.865732790622822,0
7.876829037986771,10.457959219644177,3.074252762569917,-6.303163861107001,0.28879079747616776,3.8923325087778275,-7.66483991245017,1
3.762832528492495,-0.9032504545173008,1.6823655514035885,9.006645751944012,-4.330310670020689,-5.189414813079049,-9.375998298789431,0
0.4766113076971905,10.145720051145222,-7.247947282450079,2.397210104558042,-4.125350215728059,-4.256088869613224,2.537103654914997,2
-3.282772231956592,-5.643476982278354,6.918687960702912,5.743009496734171,-3.4887213447837833,6.282096932441035,7.083086345312479,4
-1.9408948618823616,-6.26413588360819,6.009800822421857,6.385854541749994,-4.7924358658213055,2.8551167269039426,5.946906527907682,4
-2.4454589875475015,-4.640597757605668,7.498477520455346,5.586112418137273,-5.9364604434564034,6.921317873426521,7.8906964248283336,4
4.222181257045233,-1.3842432988434368,2.363404933577594,9.66418554820396,-3.578133022719442,-6.2321876652340995,-10.965499686403355,0
-2.379219150109451,9.520471959288214,-9.928719856942443,1.4870623706699626,-6.428944926850705,-4.795165576600595,1.3279600950531365,2
9.94111280777326,5.218170385234323,3.3399861854619406,1.6224879844507472,10.300412172946606,-11.410891936312753,-4.1031250316962,3
-1.5942760198008175,-4.500097489609148,4.837974934381804,7.716402314092706,-4.499220395076499,5.804054499693946,8.507275608367113,4
3.2160047393204856,-0.7293143611014442,1.5571935840083042,9.552428942926602,-4.649831520711365,-5.755559965311397,-10.060305824687308,0
-2.7350760759214645,-5.7068205452927385,8.081801171032932,4.7453488577172,-5.571625704250525,4.100059890201054,6.294220231444394,4
4.903869590275535,-0.3040896621372212,3.552087261994319,9.228353842025532,-5.210296984905102,-7.234561385431448,-9.914506188015483,0
9.88334840006623,5.822086417017565,3.79211427079462,3.1823755331329937,9.783472338585504,-10.503615328595126,-3.893029516595187,3
-2.165622857987368,8.344481096952283,-8.017929694525392,1.8013635039052993,-3.576464087156923,-3.98596942121146,1.1648924400804368,2
6.986121968310254,10.10744419014148,3.3371839692519942,-6.741978376868827,-0.4902714042610897,4.916354408977496,-7.629969721037713,1
7.584072033554406,8.429451158838447,3.693174104760519,-7.262059089675644,0.6287988536502139,5.900728863322406,-7.280182522613172,1
8.970266309074775,11.343462483816353,3.5145233046511115,-8.032876049993877,0.9583738229601297,5.196007482997051,-9.579934859413775,1
10.513358075845568,6.186190929029287,5.687721749426718,1.8917451180332319,9.29958445305072,-9.449773743800671,-4.692658608764975,3
2.446920709243794,0.1691754496903452,3.7506795343823125,9.960971958927942,-2.932399923648625,-7.105054760276504,-9.687638984370851,0
9.948055498914933,7.129665639327344,4.76820570139892,2.2517673252134562,10.651530618530092,-11.498323228448257,-3.212409278598285,3
-3.132091069347304,-4.363419197831467,6.293964092791109,5.688977313812185,-5.069009361340541,5.714478726838439,8.996056145995041,4
-0.30382032393695335,9.310022816856945,-8.16278634526541,1.7023991179746814,-6.978306778849127,-4.991593190114543,1.57450967653347,2
11.376746402683931,5.7624854635704175,2.242051567227734,1.3775068207886947,8.896986170809607,-10.935045885454127,-3.492737706676689,3
-1.5311280125209485,10.336459843105647,-8.891235933612009,2.7401275249233032,-3.8970296876945145,-3.3805052593296816,2.859649943651233,2
-1.0383424867075641,-6.370451722700261,5.781347351529387,3.3419209376640024,-4.695380450830667,4.273354958218567,5.6577099254379775,4
9.662312811770976,6.516925005847201,3.926081715765611,0.6792303710660281,9.37938066442882,-9.543192215936749,-2.0184812063348314,3
-1.5009153299238265,10.654937976014166,-8.703358419446078,1.7362195400670166,-5.438118513270247,-4.482530177416711,0.8860678278417249,2
4.1477220864001145,0.21010366143152742,2.2367483154581547,9.624325156283536,-2.287360009361882,-4.381871706564543,-8.57314273835974,0
-2.861110814163104,-5.526444413260405,4.218468292026908,6.369206197444696,-3.429105902087464,5.351373698336504,6.4891132685970945,4
-0.42020058937831994,8.289903634195333,-6.587297874105142,1.9608237532105497,-4.983364991559686,-5.6983942097707105,3.17080688863536,2
4.432187075746327,-0.07249307582487732,2.0793303252188826,10.696669279579059,-3.680090752730362,-4.320537531503784,-9.56843327156221,0
3.0690839838651085,1.5050652926195158,0.22805662748022515,10.372107102998863,-4.003234656238255,-5.3309083217735616,-9.993724766505768,0
1.82982413966581,-0.5751825302669701,3.543823974517491,9.289748894090806,-4.290516996994196,-7.347553357155972,-10.659182009597016,0
-2.7677924249694756,-5.87015438855128,6.190564003930424,6.0796850080643905,-5.555678164033487,5.13425775349581,5.925281196314903,4
8.114818200865525,10.516130855757938,3.9910072078831043,-7.222253240380754,1.7607102329882351,5.507116970759653,-8.737959813622776,1
7.506561349669662,10.498368381374991,3.1785196160997313,-5.386887980557905,-0.23000233063141262,5.879187812222394,-9.15827504685114,1
-0.32686019062098026,11.894550332943268,-7.061136709298842,1.3843722684857336,-4.914733579917729,-4.513982610136078,2.640214800977787,2
8.33279290791199,10.517725175179596,3.5827494079502618,-6.414780540443806,-1.8026797504865453,6.024089266903488,-9.980335398202467,1
9.37325654849583,7.291383055927725,5.328961817133601,3.637480024316744,9.92095291477421,-10.034895578726706,-3.7006553140470535,3
-3.513981582933643,-5.003441342135638,6.862303438190083,4.802970675431777,-4.655997404082687,5.44246558805995,8.252777713651794,4
8.866954854620325,4.77714941952612,4.001515404596454,2.6247080095914197,8.839601253714035,-10.398928377600779,-6.469490199634988,3
12.225176558549123,6.88558183855356,4.657413890678988,2.2054690179290306,9.881409861341126,-8.481404027093557,-4.110026950176362,3
7.633851324799599,9.117346886259106,3.416335558833475,-6.708607281599505,-0.8305920237212578,4.901263037174031,-8.790143234562379,1
2.7174924480419045,0.7330957548892223,1.8743188386678908,10.106005842367924,-3.5456199223219835,-6.61549679426115,-11.003966106370418,0
-2.0345774983248432,11.074088977581043,-7.365429412048775,2.3623072697929968,-3.7945337899387876,-3.9712029395605493,1.953652469746787,2
2.7491972681817947,0.14994670159501067,2.110054383548096,10.096438614960272,-3.6634999193347784,-6.231247932181164,-11.724436506914456,0
7.7543673856646524,10.033611604388641,3.2835390180172794,-6.131060129329712,0.6751960265953599,5.526135690805354,-7.477000937097095,1
10.285153048457426,4.850795045037838,3.6285750195975783,3.4741027844848755,10.990174081828629,-10.333852480080145,-3.0600727241233097,3
-0.27940254160098343,10.099212300573445,-7.159268405259678,0.8074991593676011,-5.873987392545728,-5.349592167454258,1.9638074166909427,2
3.085006210675367,-0.4958836156407066,3.1853561375732657,10.288828970103323,-4.263423968639333,-6.054063503188105,-10.668261395323919,0
6.364837075450533,10.653421070499027,3.0621616517909023,-6.008908077344058,0.5255949773747789,4.686312355252728,-8.63758656911263,1
7.878729161784615,11.207603067617187,3.5697130175001552,-5.836304166013771,1.1670487135675989,6.132629586606961,-9.557023149110407,1
10.437354680107106,7.215843054473053,5.314320864226921,2.4827984988063325,10.106963721907,-9.143634752514906,-0.7406394699131242,3
-3.4888695195326567,-7.919078341508733,8.470953966152006,5.641542906463112,-3.9415413304467637,7.0269649022346545,7.792147494204979,4
10.765883645459821,6.239146131979743,5.388766492614185,1.3579805564365257,10.313602132827393,-10.090153601276668,-1.5782174324455038,3
3.4535805158071664,-0.7213415101509211,2.803326306130236,10.18671847453948,-3.782498467589066,-6.569152146398621,-11.46758751366519,0
4.808760553729358,-0.21098499014236372,1.4262674436843756,10.838493325449756,-1.2239593083636313,-5.074524897390113,-9.784130124016484,0
-3.2982347842630215,-5.381179842444402,8.59763770122187,5.367816517029182,-3.5541269149792827,4.59030936482646,6.610684308628168,4
1.3591082628382338,2.1218345753433376,3.9512580290076227,10.010595410760764,-3.594771570813488,-6.567053702649147,-10.271241246316714,0
7.585663113625728,10.010836348219598,4.132050918647719,-7.3060862616444595,1.4198080459453342,4.911118825624108,-9.89837341074587,1
2.765294107736386,-0.4494456041975843,1.432763471954855,9.717313464027251,-3.8825953542205434,-7.416469831839856,-10.02158835492857,0
3.8736365481543826,-0.11718113886241163,2.474487646499598,8.419493144572385,-4.087154593704986,-6.085763857539036,-12.360578961387526,0
