Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Feature_21,Feature_22,Feature_23,Feature_24,Feature_25,Feature_26,Feature_27,Feature_28,Feature_29,Feature_30,Feature_31,Feature_32,Cluster_Label
0.9976390466867873,-4.603262279015106,-7.73281038201888,-6.611446480474286,-7.0771522962679665,-4.211281251186967,-10.05633827134196,7.736426692358561,2.643149806917637,0.7784054757222427,-1.671466686999759,-4.396393111448604,-7.945866893000895,-5.495959782717424,-1.10934773054109,1.9522552523317305,-2.769050458163616,8.394010874949647,7.067416344093373,-7.08855130589477,4.5539527081927424,9.423527587353867,-0.8990345331552512,-7.323696238760103,10.020812481241517,8.183119308061428,0.63347817903274,-2.4429759416551384,6.413101362270908,-2.889864377154341,1.9971148210113776,0.3196430096471502,0
7.808303618007537,-4.667889001419621,10.608736893207126,7.4331634892816165,-1.406361481634237,-5.751720746806456,5.928360553566031,1.5584535089797162,7.6947243311135995,-0.5361090709277387,7.69757229966775,-5.955633618045527,1.2801562276718512,3.94269020135482,-1.0742539561819222,-3.3654660886133936,-3.5885323742597537,7.436654608432596,10.223692054652737,-6.384621252319427,-2.8215869146106196,4.256656584029293,-1.0862014364378363,7.571065922350225,-7.900655033250288,-8.905409303526035,-0.47119196203447244,-4.8444016583337275,7.516897860916633,-6.467696407757006,3.4995605851396974,5.713963270126091,1
-1.416040967849525,-2.26864873077513,-7.325169383318091,2.037218156685377,-7.920658199608997,3.0667634463457096,-8.62536868920388,-4.199244363920226,-8.79691137533153,-3.498562646025558,-9.684438408229072,5.881586204208135,-8.075683225851684,-10.266514174941126,9.01390319536873,3.545028031963282,1.9847595829593065,1.2892352113252579,8.45543339523437,-8.086971491248262,7.314259293463516,-10.316442972681493,-2.884871907827554,-9.436473444575366,-3.854852356391355,-1.147129448409152,8.884869681309798,3.31781391288728,-1.6773007729751992,-3.622259085681378,2.871974570664663,-9.519397009360757,4
6.416823685428225,-2.538076911289232,9.133413027834903,8.732086332630798,-1.2532282413570586,-8.256587149397301,7.073076980383378,4.402685034869712,7.879561372562453,0.4755345792343508,8.696401152163046,-7.686797521016071,-1.9671350342201874,2.894672935265848,0.5416216778994714,-2.8590002283070044,-5.709589302728687,6.582368145053819,8.805905588043501,-7.906472023798272,-3.66852130593936,5.2402902568121945,-2.31631960675774,7.664891039227032,-7.609035917182126,-10.63001759456509,-0.8494450041256016,-4.924086587529556,6.555092030361204,-8.12196392993281,3.805073202753336,7.379221147232073,1
-1.2323253635852387,-4.596135734554965,-7.602184599923299,-5.843666625232927,-7.819252590864563,-4.9334032819168065,-8.007232114308518,7.935392760214844,3.7574629708040437,-1.0872199610298923,0.09500064316634749,-5.482392110425582,-7.92916444129553,-5.390044951157868,-0.25563725609162313,0.7738908051127054,-1.7120079998989377,8.2536589356102,7.33552586176109,-6.128755899666727,4.594796917040313,7.276666678480314,-2.3345553261066354,-4.875610053560893,9.13622039237828,7.539353148695823,-0.17317490195670748,-3.1051958041602914,7.979644730230787,-3.2319556593933423,-0.1869110867680054,-2.317758573215829,0
-1.110349257967749,-3.618555477410639,-8.83921075931393,-5.453683245158087,-8.05426956949154,-4.393984464991386,-8.724743878811424,8.99342717615312,1.9920453237159763,1.0905440644123248,0.23858971231374348,-5.889242008304127,-7.911128055477556,-6.806337306485382,-2.1969912107792506,3.5791420604801982,-2.657913393494214,9.491602739806675,7.8728474051292325,-8.268196755738332,5.385026517957896,6.997653468355957,-2.4348210251510825,-8.213575880266513,8.982803664510199,6.502673084260891,1.042156127885086,-2.9368579988145904,7.2354315284456385,-4.640040483798902,0.1021527806263213,-0.7233038676079931,0
-9.347569246651695,0.18656303488037462,-6.460116546160335,0.45392529206824905,4.324807152411126,10.413646824632703,-6.279803338633069,6.025440409044851,4.115321363726675,-9.911868638719339,-6.025686547320946,8.50379465365302,8.284913453488153,-4.230206587416037,5.788730355705236,5.427273932929716,3.3815946556452077,-6.11936900771601,7.356163552289101,-7.590418723893984,3.7398818822923148,9.003946936945677,5.336135226652051,-7.158369199093813,-2.0366361968291935,2.561569864397131,9.289658566042439,4.161496283858806,1.5350376871318434,-5.839396205504194,4.748488481047893,8.055186633190106,3
8.409736470578437,1.0644759673165034,-9.920731157286724,0.872343429756681,-5.721550274524621,9.720960687224977,-9.945214366819854,5.462549238011429,-2.699930103951456,0.5099224104332013,6.118282564524926,-4.014640586078227,0.854489383102524,2.4889640645677478,11.08094402500003,5.867446055667946,-4.919388697210274,7.294458506453638,-0.1653360731557424,7.725371768899547,0.773509722369929,-3.09456262750982,7.884081234377234,-1.9062468167678028,-2.5117765204649163,-2.862097026849852,5.057513125130547,3.2869630888759644,0.7822173317036379,-1.2463832678068512,7.52033174011109,1.8867304892570047,2
-8.893667261433725,0.319443420572325,-6.379856560077943,1.7519762997246102,3.474378338126699,9.004159544843374,-7.689646905451288,6.508834946712577,4.763878374262706,-10.061673477958223,-5.7394054452353656,8.109610423535,5.907073792568415,-1.0180675178639484,5.971213701521407,5.901786961998776,6.93763152322718,-2.8076563204873732,5.745303197253134,-5.324645790979929,3.954763933687074,7.990079032821059,5.380423164977748,-8.092462697509504,-1.5136035754165924,3.020343040651423,9.61918501302496,4.751638439107318,3.4697288205729047,-7.922915611807005,4.247240514742544,8.849363868836662,3
10.854930577762344,2.1504041116096295,-8.053710320589133,1.9700219389334641,-6.5567520704620765,8.798907767504023,-8.197516061420792,3.4899515164693016,-3.3474400974507006,-2.205269125592821,6.352131268696259,-4.21477514764323,4.39648047528485,3.9044529267162753,8.1521333074603,6.549012730139102,-5.183529790935151,8.10346622203399,-2.3807001745603515,5.874637630730527,0.6423531898538506,-4.373382687867348,9.298826989182553,-1.3251589636957986,-1.4911841149229321,-1.9793694489870046,4.98348901672565,1.1547813940508296,-0.2794334765576542,-2.841089661355672,6.607598705900964,1.210758330929168,2
0.915150590075352,-3.8867245551979903,-8.812913479009403,-5.7189945415371675,-6.2427260571885705,-3.6808805146806987,-6.371785043160735,9.547179892465584,2.931035408940315,-2.278285886407676,-1.6427652154407537,-4.611589591227101,-9.616474971881155,-4.817234398306001,0.1570960344667891,1.3954509064691871,-3.807367268690549,7.7305895042925465,5.584998244992487,-7.523972190824195,5.483042024053989,7.040699809643673,-2.0989598193215775,-5.96427709138877,9.279268474611643,7.673295125570897,-0.5460180110916377,-1.6974972732385822,6.077480808708365,-5.93513883857444,0.4065237919382187,-0.24609865069376893,0
6.255635865341125,-1.8564914172549405,9.053926999302716,6.8415880593819836,0.029979928205361328,-6.907077513900816,8.391095984818834,3.1755732781999995,8.45739021066407,-0.26618791088541477,8.172069772341011,-7.182341642568215,-0.10514376264544656,4.3810880151757425,-0.2076849039328117,-5.899543359085865,-5.118645836724165,5.585863138631217,10.448059004127535,-6.679292224619606,-2.6857979383697606,6.4129862316142345,-1.344610532031774,7.648998465745834,-6.138169340350678,-9.139790672977824,0.476252906695243,-5.306088987540182,6.287007103338074,-8.08382184225072,3.7591043707931693,6.643931409618364,1
-8.383851250429036,2.4910947721132826,-7.517357124301536,1.7865074582712162,4.289853368213168,9.713749641523043,-7.908188701600674,6.211929678035544,6.1130865295072025,-11.296079913226084,-5.149327981767337,7.587441072474141,7.028745204917521,-3.779857048474974,8.693302695817735,7.347692517875414,4.970179210491684,-3.9647505820747,5.175041659244781,-6.178945364942073,3.5213751617103313,9.628183387943297,4.015630413038595,-8.00130573252192,-0.6653721149700651,2.827539060212797,9.306616210772843,6.8343965818469625,2.6468260932101524,-8.91372572814638,5.562739421429257,8.47318568292093,3
8.104728473583684,2.568223454366825,-7.310894866140429,2.855184128768719,-7.291329339470623,7.752672507854137,-9.7213346500717,4.352038940263665,-3.2965088515868075,0.5520917482468528,6.294538036188626,-4.271293935642871,1.8625244853017988,4.757770819673803,10.47544792605898,8.660993760628422,-6.587001991221093,7.078733949811649,0.46279906685091204,9.001017804919595,0.6766808542876006,-2.394522276065087,7.743258244485099,-1.7528763836803392,-3.449363747253483,-1.3632027125712776,4.483489524979545,3.350809290877419,0.5741355086909468,-2.640789447255319,6.176189111896338,2.068983497502245,2
8.765588402782143,2.9995681310446782,-7.443090296173199,1.7737907263549149,-5.804778685676203,6.259044022401646,-8.5473510120275,5.0881786790786006,-2.4062559680537254,0.12109087130074253,6.842518194206763,-3.138541538283122,0.6370204375323145,1.4785674889024008,9.35447989131666,6.658430773779332,-5.93780286969519,8.171453797096321,-0.2324854284217861,7.854452930973338,0.025655814001362964,-2.0440134407239916,8.19918719418952,-1.9695219327529512,-2.25629731556608,-2.453434381231941,5.077991839003901,2.8565977014785258,0.9102935743420738,-1.7440295721995804,7.212834844161451,3.4394369618681613,2
-3.481422691945952,-2.1756237729996535,-6.0484540411865355,4.1270235802228985,-6.699080360630306,0.7274808280076299,-7.370297780329655,-3.5916768787648197,-9.180458740409644,-2.3889526398768863,-7.770438494434123,6.80693922689389,-7.720006567444007,-10.64614654250147,8.256288020792528,2.197634002537318,-1.2407187999048355,2.18397981228477,7.639608776052869,-9.04084765716758,5.708768716264114,-8.662788760845256,-1.8926020089108961,-7.031160207585549,-3.448211593972972,-1.5026661728933517,9.212380007636257,2.1075896904618303,-4.264616549560111,-3.215626318591191,1.2213444487373857,-8.968265860885664,4
-0.08227380964284636,-4.0652812751997285,-5.649309004908048,-6.131820992169513,-7.10012154018984,-3.561543999529093,-9.742900980632578,7.554057269921959,2.204151305238714,-2.118722235991001,-1.014231152093305,-5.075733984597053,-9.386968863090098,-3.8654485504670846,0.23906021566757762,1.036428356211651,-1.3420943452221432,8.537907607191134,5.640698203328321,-7.917510131783125,4.088332736469342,6.961908210272437,-1.617482504789471,-7.073257642973795,9.656873284239303,6.302659958175356,0.9492096522340536,-1.4437556721396994,7.69146947054858,-3.5251755551851875,-0.36700509872564635,0.18123805577169416,0
-3.187503082538943,1.5369136559415661,-7.598549279754983,2.2118373768350437,-8.276521729195025,1.9180046512111917,-9.639525187250555,-2.149087812820534,-8.581690485904883,-1.0390667511098068,-7.814628251158172,6.139164066841235,-6.067079380470778,-9.014881544571574,7.386866490860529,2.4977835744886874,0.45125938796196025,1.9526802363582285,7.068759552335189,-9.057308301347742,6.513277009425095,-7.64857851233149,-2.0262089586296796,-11.211547086249702,-3.9188219116329437,0.16338422901740945,9.745793448538201,1.5230530346073508,-0.8225242140708815,-3.9038104029348335,3.857203213195741,-9.138455408856112,4
8.207848708753845,-0.38245798060326,-9.632356241744816,2.003677616354216,-7.058750133883716,6.076211950638298,-10.535734954632495,5.582010527564042,-3.942098920946654,0.3747117902740918,6.466220293653224,-3.2241337964845296,1.5446498019695252,4.88627665595651,10.299701883671348,6.47022676753,-3.578125535052518,7.867559850881593,1.88306731568242,8.772541673167723,2.454690203872339,-3.4853062182330907,9.05740199011845,-3.196136911013186,-2.961088801372231,-1.8467574705518617,3.8715225470166965,1.58053928218548,-0.8838449276641014,-0.24267529069101434,6.125426700661474,3.3540401158999193,2
-5.743318443826496,-2.1731758894347117,-8.390887320498264,0.8721981040723585,-6.520556527278725,3.393266421917554,-8.573104663019109,-6.132186286421571,-5.558248390657001,-2.2792055332811936,-8.717493494537148,5.882029125189519,-7.330058837646815,-8.953214958942588,8.463706657047483,2.488203408349673,1.60949947617014,1.2594643179556733,6.005448138222572,-8.956069223914724,6.679501900744786,-8.442780262112606,-2.379362665940074,-10.708757334828471,-2.686586719777711,0.3644736426411008,8.878070140761704,1.3342417628191547,-3.151664298539384,-4.476254517034652,2.7150186022385894,-9.52467503186117,4
-8.980268478885499,1.0731384873052265,-8.49141058100255,2.110290553836993,2.0251369079265524,9.130640952686317,-7.569967595185646,5.680539064990953,6.07440800271553,-9.623681471029114,-4.726032020570339,8.951723737237963,8.194344388351615,-3.3561266319665766,7.080730622043466,4.457777734760891,5.394242205429258,-3.19506730007807,5.101616605212165,-6.394681960811194,2.8173914694461137,9.904509671397971,5.0526046332051715,-7.894550887606146,0.2146824792519848,2.985880024582439,8.119459286849969,5.774987300125008,1.1046107248138703,-5.9173225664863836,1.6209103144258674,7.434060625682061,3
-9.575447258116414,1.5849671553204794,-5.959359273670351,2.014776796870562,4.127208689129757,9.970503641298956,-6.034630920260828,4.702785100625976,6.321204777780059,-8.34841482396526,-4.58760260753712,9.150473016683291,6.87237575298226,-1.8746578258658624,6.3147118430673626,5.749154011233382,3.631754577940365,-3.082511730626106,5.921505656005264,-5.745325978804469,5.869262660012357,10.202552036586626,2.5330944249549097,-8.332390468098465,-0.5872727993479521,1.982185795928587,8.412737832002929,4.602372738557248,1.3906672719880073,-7.731439993304008,3.246192343817209,9.23436596577801,3
-3.807276736139653,-0.599867941230299,-7.896938293061332,2.338341024559339,-6.034020997437668,1.0919637985388284,-8.48625981063925,-5.635276963486399,-7.189766789940319,-2.4595844171064467,-10.5560836287159,7.034064458571014,-7.86506220149185,-8.118191239975582,9.165465802865093,2.817711578177874,0.6914344013141688,2.4261626346671146,4.882992769577958,-8.034489706477949,7.533338881913301,-8.483000811070724,-2.4150505596984386,-8.278298216825903,-2.8900207176995107,1.3248480246421157,8.797177826771478,2.259501440254404,-1.949205718407996,-3.0993217829843096,2.3525368633529675,-9.72298576298623,4
-1.8250995912338903,-1.797119740991971,-5.269133174311412,1.7750842582262025,-6.931433088186854,1.191100756889007,-8.468437340839357,-7.364602338107403,-7.991644905513533,-1.1670507273228212,-9.96855605159593,2.3482117420398874,-7.520339204779422,-10.438128665007563,8.347533879057405,2.8768454067473903,1.0993982309336525,1.5606773959962328,8.392764464783669,-8.834022491431892,6.752115501131786,-8.07194000475084,-2.867226249313076,-8.853164741364798,-2.780951129102195,-2.770173869236278,11.494439697144113,0.7960994705897191,-0.9236174987633943,-5.011472069698381,3.119785318709476,-8.44942293622994,4
10.100677236496512,0.6078512521653068,-7.010435777999634,1.7256517010898331,-5.630137804371269,8.634839747311709,-8.05304131922139,4.720486034896521,-2.618323391007325,-2.2802209927271218,6.322530122529563,-2.8765084651867125,2.8344005322498496,3.057317750532737,9.84179888115462,8.653801924723561,-6.036644037615384,8.589557532867321,0.33408045626247906,8.509375231870271,0.10446940588199805,-2.1221581030110883,8.721484102273598,-0.6082315405117411,-3.0307178570625286,-2.2320563969900293,4.206373853642984,3.631489130360032,1.5034826151011065,-0.9700296014840566,6.88326531449699,3.0606751675113557,2
10.927530561394653,1.6102295752136009,-9.336242647519796,-0.05049517144308835,-4.361681174740842,8.155053698903906,-10.750246961182793,5.0977788272186135,-2.612123872379871,2.598447562729791,6.83284706082067,-5.836252696498547,2.0133669891058585,1.6989667123285894,10.934992442778679,7.57002241936867,-8.057333743694908,8.866579152969301,-0.7742935726681279,7.587621114767977,1.3426366567271977,-2.122294431063366,8.263051530456773,0.32553445376990897,-4.031734321544462,-3.194623963517233,5.598015124161521,3.3437933169148493,0.45945567416822214,-3.3038333276071956,7.342969997919422,3.673228416519157,2
7.5380239676782805,1.6906598923241674,-8.606375071146834,2.404120407178548,-6.681276989871564,8.310574260206293,-10.107984390056869,5.1222228206954545,-1.946669688121904,1.1238794230813969,5.026089716814203,-4.742044795530355,3.779367515837432,3.1084765415938467,10.780428516081807,6.971084913465533,-5.295703878093525,7.900520532886975,-0.761512996366225,8.119747208885077,1.304260695585003,-1.7072171245381564,8.379500191944656,-1.8485462245862256,-2.6516085919860477,-3.317650852192778,4.487653739978387,1.6848696664271978,0.9399475473735377,-3.219954643932328,7.347844456647424,-0.20055110934400977,2
6.15105787196955,-2.8986688006662327,10.219576041170207,7.7793136196908605,-0.2006670245766038,-7.912893571218336,8.377799806999109,2.8083933362751488,7.689334354274064,-0.025344484592297267,9.208569217870599,-7.228932126997211,0.49717357262718204,4.057450706232372,-0.1608289621919703,-3.8000070321660395,-4.973829717353517,4.735593027526605,8.141238283488896,-5.350657301191189,-2.9460432478002243,5.072855875582506,-0.9387938094972812,6.247804569091179,-6.561968009206229,-11.192324128651244,-2.0715634133395273,-7.439810176498517,6.236150680590619,-8.081318195254473,4.960610036395988,8.491970132631318,1
5.479266089505751,-0.3912444577723182,10.39275001388377,5.405532630315795,-0.3329047021066899,-6.624048097098737,9.406328316627059,2.792627841370073,6.835078312608722,1.0136026350521155,5.155083191350545,-5.670061965389312,-1.2317447077954595,4.285708161065151,1.6790486722003048,-3.656464092089744,-5.697037131858959,5.385997965259861,7.898830343249893,-4.902487830627754,-1.7953462704860657,5.389288635118186,-1.8614446780077543,8.373403043764558,-6.437705035435719,-7.861468423200352,-1.2347043490501992,-8.085140029296406,7.490029813843152,-9.31904950176444,3.772544343334748,7.166824493356401,1
-3.3936227227217555,-1.6759573363514062,-6.326397440975112,1.9589794386737212,-6.496411963868481,4.010091782540454,-7.160788071814092,-3.659222110503257,-9.019754222692049,-3.230363941992652,-9.656531896043678,5.914241726122853,-8.647726915477108,-11.44491196462542,9.550745509190314,2.509959267198002,0.009318417827288122,2.344081100582808,7.17386241242801,-10.828606794196224,7.98285050123505,-7.209064868759331,-0.9164712069565334,-8.34819187755159,-3.5861488012609017,0.34885900675762427,9.818263012399145,3.9981211916383543,-3.0140983562215733,-3.183037957679879,2.1020894688235976,-9.209786132533878,4
-1.5522032431637736,-4.854927287638201,-6.032271087061776,-6.359205937653332,-6.784545114430919,-3.384977457211965,-10.036204793747295,7.794143914541556,2.6361466220350334,0.8423767954167791,-3.981701778566457,-6.219168272748531,-8.23838036878764,-5.446944283278745,-2.0470386064234547,-0.142050943877444,-3.3986391477746793,9.938959372688533,7.784317001760424,-7.054028769497778,5.161390402088577,6.415335496695427,-3.5297670808002355,-4.690887916196337,7.982763370999713,6.93280455665782,0.7000665514680231,-1.9649115500585854,6.4557722828833395,-4.0279075353439815,0.7818315786649763,0.7374340023923884,0
-11.400914891090638,1.0574249217640774,-6.838996768181097,2.739377137040595,3.0113541873744483,9.724818374698714,-7.381815885742234,5.420956476229387,4.64712763011975,-8.718042567696072,-5.014478197992633,7.9960544575371495,5.2714270105805365,-2.1127848950411847,7.2082719658447605,6.662240417525155,4.745950019869115,-3.2547789070462425,4.994267105764721,-5.705958080439108,4.030414293876431,7.641577074797922,3.715922327573903,-9.172001087565373,-2.2072433521054347,3.0944960376639434,7.831163515119053,7.2876640359218765,2.5461182683663854,-8.600193960474765,2.603230585298035,9.522034730305124,3
-3.170632037261959,-2.216029535879938,-7.216384199746762,1.193993222666625,-7.088469793180031,1.361775928115133,-9.312199290488177,-4.115363431248886,-7.279039408086524,-2.434004702623216,-8.9412889983787,7.5793265350743315,-9.051788756511883,-9.860007920930531,8.736428079862396,2.353893758410555,1.1892779585599111,0.9565498426348951,5.138081773317808,-9.114560055263349,5.302131182467178,-8.380650386110924,-2.217228033559433,-9.458671333133998,-5.497060466776382,-0.6414043050399174,7.765069136473985,3.3542622062844263,-4.223683396518939,-3.0561702517517695,3.072604745201556,-8.564107250848577,4
0.41234948330501764,-3.844569906849327,-7.833740939607226,-4.822754580300199,-7.960810125966804,-3.7503600214258888,-7.86048619285256,7.681246608222855,3.3912029367527046,-1.3905917042496054,-0.690029873745267,-2.946864674330954,-7.443237249446513,-6.521725969814145,-0.3134606584760663,2.2877699598334704,-2.085897019220297,9.012911714429416,7.7701492222570785,-7.274741212143158,4.734686553523081,8.280050062510703,-1.7542786401042492,-6.870157734219075,9.795998055685255,5.606884052308145,-0.6381547291657832,-1.5388059486684347,6.212427055892103,-5.3631988462265685,-0.1492256312868388,-0.5295371720898158,0
5.225717683608608,-2.2999673945743417,8.4705208395132,6.080222294387023,0.10502630960089732,-6.033323183360648,7.456735746558323,2.145859216949789,8.810372534982015,0.18569363199193406,8.499802211431554,-5.718212119501635,-0.2533315369452804,4.398679267614222,-1.3813401343645844,-4.718193747112102,-5.44023522847718,5.498079998495572,9.141863646329396,-6.814951744754666,-2.084803133371088,4.930028195947948,-2.5258410611513087,7.480828387705119,-4.908288134492278,-10.633733749623852,-0.7612615543699163,-5.829519539618123,7.72715612183489,-8.807046853840797,3.0451892229329207,7.471539130748527,1
-9.238596571945584,2.7750258090803994,-6.438153812306789,1.3224649317416914,4.219091692955955,10.155144944676904,-8.570640877929273,6.128427694222082,5.916275711196149,-8.586230092146492,-5.137148471806593,6.910048390295892,6.880842787513266,-0.6562965578243332,8.281170946418841,5.900579936802511,4.977086972357639,-2.1213047696568994,4.757407384265921,-6.298820075021818,3.4059793085655117,8.355751804448893,4.457400690110974,-7.551515682473339,-0.30863867097887077,2.8401423550205216,8.604591562963904,4.828438304485957,1.9497254875518257,-7.246813676578109,6.335243302946859,8.772409141536295,3
-1.643099881468282,-5.932197766169398,-9.439483463269577,-6.796741066839082,-7.350573126342736,-2.5364472288742896,-9.845825414254282,6.811806658648303,3.2303790506270733,-2.0616143199623687,-0.11511248571709087,-4.68491787441743,-7.608357916091455,-8.560426240249724,-2.3321022052189933,-1.614119882878117,-1.841820980904187,8.243215707873764,7.613547158959253,-7.146934201946089,6.405511463840724,6.838374560108305,-2.9484068224256292,-6.103893556394651,7.990840170636981,5.72621387155589,2.5098367676320237,-1.1831579039877027,9.629266184985077,-5.0552262962031715,0.4117573429064092,-0.45703847791260455,0
