Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Feature_21,Feature_22,Feature_23,Feature_24,Feature_25,Feature_26,Feature_27,Cluster_Label
2.473419754106443,-1.7625192779289862,0.4997901285646952,-4.691349742180839,-5.960988539306871,-0.5967585527364331,2.2164303103839154,6.921093913324502,9.437263239280997,-3.139154927291563,-5.65103043542011,5.881483461290425,-6.9331922370982415,-1.8234483637603753,0.44735885913391815,-8.597476831056763,1.0526838256757403,1.7820643995208807,-5.586088614148316,4.00585555458171,-5.3230150499802,3.414565245168242,6.758963400767433,-6.600490919246349,9.188232357459924,-4.617445334893337,6.660721904288949,3
-4.514253664511852,-6.392646810129675,7.272268776715295,9.009486998821076,6.812938150089155,0.7080097725853269,-9.602147294568129,5.447859829103977,-6.815025920697991,5.7725889052311645,2.371322234943982,3.5910032451304983,6.95083910281174,10.869791754697687,-1.3524452985104696,-1.0735224701131356,-9.059471937613779,7.118203425750075,-9.441923525620428,3.5526571822929265,-9.915133779807944,0.1981699521734872,-0.6618342271417913,6.858768829780081,6.5246274337656915,0.33761720591749567,-4.484388597106313,2
-9.417642004709666,-1.6847190964108356,-2.39399067655553,-1.3437696367590881,-9.647600360714776,7.977071119231966,6.002243710654376,2.991266549910435,10.625276364291548,-2.3671692567319402,-3.017643448428636,2.6703021756248986,-4.417446782546241,4.960050783317375,3.110399433580557,-8.715978595271263,1.5736702310190362,-5.930686895844334,8.606840028941336,-1.88362750670644,5.084182500300089,3.7501272996276653,-10.396123288388862,-9.40870818619112,6.722751131009278,-5.454429793873522,-4.778386113502786,1
3.1337638532090697,1.907270896375681,7.773880615309948,-6.144646831265732,-0.21910527504074606,4.605740696434809,3.903025404333757,6.1225903824547245,-8.689864189859042,-3.219000799842074,-6.71327119014784,4.316462194319177,-9.401683209399675,9.571228414178442,8.75393379857625,7.910783907541463,1.9309430779316854,-7.417638670007266,-3.4671059183700073,3.0409352562994365,4.5675168211137285,5.519111661248729,2.082719187980887,2.855507172722801,1.2587754863843574,-1.4809796960716122,-1.6640707949995555,0
-10.146375459367187,-1.8541790084862988,-1.3912389859993142,-2.149964680844966,-7.693994611006629,8.112462320591444,5.591399952229882,3.017763341842544,9.654752405477272,-2.6349874733977927,-0.7272634686038435,4.940383052048041,-4.388841584179458,4.3430314612022585,1.9689687924562504,-10.449637511851439,0.47673579849039927,-5.782360380306714,9.617954649649011,-0.36477302826037517,4.217537415268274,3.8365375798501047,-7.645736999094286,-9.422556985249678,6.206178243122527,-4.237706195987844,-4.4058500757076295,1
2.9426851857187417,7.222257049354701,-6.330827337210942,-2.5618165121215295,1.1522817598594934,-4.81795932146971,-9.184712182869683,6.0623640251009325,5.1183763694291615,1.4893400822408143,7.98187338620113,6.710985230569379,3.9905497606139297,7.220435635257205,8.358859410364847,0.6693967207748607,7.586548765455722,9.473727595382227,-3.8520814639037098,5.104653450157031,-8.807248990816445,-6.914719284116986,1.0508979546214108,5.35764857034761,10.227636322885084,-2.7318229031508716,7.020503022567919,4
-3.7827538693630793,-5.21299438906015,4.758656928375215,9.850385795263927,6.945702136868007,-0.9941353537019694,-9.151588405449214,4.7606770563719865,-7.276317132515177,8.63728129647144,0.8628223811732285,7.348223885505715,5.867858583678612,11.381629430511992,0.1953941905392359,-1.833148396982888,-9.17452299155294,5.439972841680536,-7.80124184649264,2.4498946052336787,-9.286988144161366,0.27467730393429485,-0.029382307026706134,8.244099042808335,6.200732781725762,-0.5162506736526359,-5.183785867402711,2
-8.95518547064637,-2.002407941301541,-1.5765963931857903,1.1068644372437617,-8.364298940841763,10.543596895028946,8.034914056571525,3.3901790759967505,9.568302283222785,-2.924559132210291,-0.7118884272025541,2.8943899630024337,-5.228333337607197,5.966167390386464,2.1379124483448435,-9.134866021557121,-0.9667427202046067,-6.999045023806883,8.122508391486392,1.8597509873669842,5.869661851412817,3.174694263260965,-7.437697415508454,-9.598252280948673,8.042509886511668,-5.119375703442485,-4.111699549370246,1
1.6498501063391964,-3.285983590550811,2.425171993434165,-4.663433717399806,-7.735574643707616,-1.609977536404424,3.289208597229244,8.474096101149234,8.037421597592116,-3.566058093081624,-6.796196065132491,5.352397442552567,-5.718689860694362,-2.5236004537332866,3.0796168848077428,-9.236187495957928,0.7373813575620364,2.584860031302625,-0.8531485541772943,2.4471850207456454,-5.839996368070982,5.80495815141606,5.111083220124608,-6.171581426885494,8.85470380247327,-2.461225960149104,7.179184880867125,3
2.59191007255735,7.111180987729436,-6.792301250453436,-2.700201794859394,2.363204378663202,-3.540699638657884,-10.79960354745953,6.63827857529898,5.047599553780463,0.7937405807225472,6.881326711751529,7.570341176017681,5.958069556579029,8.10879958838718,7.4358400539902565,-0.9812657315896607,8.346514913630454,8.594738365399811,-3.5913139186278045,5.3523602749136865,-8.95697329795474,-6.533956470607592,1.6979750751052116,3.884872417824141,10.807064460367538,-0.3768023363224957,7.876206880883585,4
-10.079369980833418,-1.7552169691189128,-1.3030182553987082,-3.1051976377607766,-8.617753139724943,7.002429003783944,7.3865256017238625,4.995787705296743,12.290706205879413,-1.0427642887825284,-2.0256654955566646,1.557756202572915,-5.038851681867838,4.6237953369769755,2.5868826652805206,-10.760503483324653,-0.18006549508422115,-6.403798121240284,8.393296347917675,1.359406649525481,3.967280919321457,2.5071154559454403,-11.102626406991691,-9.814614539871739,8.394523713202771,-3.894437422684706,-3.860857890731954,1
-10.077929688374462,-2.035432815873066,-2.4175466566396002,0.8025965907225396,-8.279095156005729,8.1628383061471,6.1799113917168285,4.249534865166148,9.829044794567126,-2.0447846474621585,-2.633133210400513,3.4913354363869815,-3.6262601993082533,4.744225538904176,2.330140768779755,-7.9795552153507625,-0.3777646792297484,-6.927180133264615,10.76208584497671,1.2265326172037765,2.8773664135685015,4.8293640627989385,-7.990741612550636,-8.421083866546288,7.106358752931329,-5.8733064169032465,-4.565731446464964,1
1.4484623854126253,-1.5495527902462367,1.2033500862848536,-6.615451087138391,-6.257826711593405,-0.26333929146804536,1.6842169028832656,9.759120567431482,7.8888232876650815,-2.023573413972861,-6.227516721154553,5.710560840975254,-5.91485702659267,-1.355127428924645,4.303843835584696,-10.429855165996493,-0.004958769406717578,2.5920692309583204,-4.992498087505897,2.5201167382825,-4.008472091218175,5.0834162261142755,4.083788900975307,-6.365343717561601,6.692252933855371,-4.714088772907422,7.301805237821666,3
1.0378003221667964,3.4280244026346334,6.772613699652825,-6.647915744418597,1.7175749628837356,4.492066916100764,4.17769340723768,4.0893103468561804,-9.608350245390984,-3.589319605297606,-6.18615600965144,5.202902819838764,-9.241254127387153,8.935219746836562,5.383358100514758,6.50596565166211,1.1975447294905768,-8.364849200465871,-3.7741065174083746,3.2812410778688297,4.6138953649802845,3.085328465853929,0.06350533354329524,0.7330163044999097,-0.47705814887307335,1.048668343746494,-1.841396875998955,0
-10.050496652126824,0.06800356040399369,-0.8458083131878131,-0.5769513950923436,-9.487497693412797,7.616610800494133,6.463526284448407,3.3131159195852495,9.7940418015124,-1.7532744139630674,-0.1800263751967348,3.4359404933291366,-2.2070991626407572,4.799062630138359,2.3014260343056234,-8.932697440090543,-3.3252444391412106,-8.14468224997561,8.831113471755685,1.3320819592115758,4.087808077354119,4.643293947954033,-8.768351878866378,-8.529262016100557,6.928875697869306,-4.957872289151198,-4.19029920586469,1
2.6141554896449835,7.323950621806478,-6.194062739323817,-2.4810892670342715,1.2281783961591217,-3.135242843436025,-9.249097359584017,7.046576933302554,6.221544543805642,3.030715179484406,8.08749353753689,5.934191156513404,5.563858152680086,8.093023221007833,8.67267758919525,1.1219628107197852,7.824307314354013,8.648846152806046,-3.184138409648675,4.67783036133315,-10.38261092753877,-6.224022142420215,1.9204874666783633,6.835636867148878,8.872494868640908,1.5503724696438046,6.745217733884485,4
-11.140537135607662,-3.575751775184709,0.4484399072548173,0.046963701742433916,-9.290188779667822,8.398293641269461,5.411749736504692,2.1153188292626326,9.58031990673008,-0.5039003513748788,0.2075188097286087,3.5793282048446327,-5.469513858939302,4.62311548930788,4.047593994905884,-7.379267330326755,0.3183452045993529,-6.4911922860046305,7.389906950747312,0.27066325969395977,4.321674539985603,3.1987927947068515,-10.71585834682568,-8.659955315582192,7.06381082071556,-5.8593108809360945,-5.315116928656176,1
-10.553899885276573,-0.4865051083405034,-2.47006287661703,-0.6528661933965432,-9.849701274475313,8.289838123469602,8.667380474357524,3.112142984833082,10.919591890145755,-0.9799076750652833,-3.685624565457425,2.0121285325877123,-4.064441644040336,4.502373805217425,1.156340475969552,-10.86136136507832,-2.9626920549683473,-6.865853686088396,10.037305273491866,1.6189209834747595,4.656758711628151,2.3872890244293856,-7.710205894324623,-8.661253941607963,6.669245919629792,-4.707699310145454,-4.267196973926614,1
-9.690299369528274,-0.9436352052734865,-1.2177840530345188,0.9730710048371358,-9.264145986123065,10.335884747185686,6.043928813890948,3.4813014501578223,12.226491515442362,-2.55953002730295,0.24729480138814952,3.9513525399413902,-4.069670269590742,4.468141501551126,2.3624456186174427,-10.579475670120392,-1.9403254934255034,-5.206825038524142,8.669414364699453,2.3820310906554965,4.378120998970688,4.394292691173934,-10.385554648873754,-10.036278255013357,8.050994299720204,-4.8887725320944675,-5.951388828414954,1
-4.280358754000496,-8.342499155469564,6.485944165423728,8.908035139503292,7.15609176449187,-1.352122613676495,-8.877631207155183,5.458505976582616,-6.770726199395487,4.9333009735119555,2.7920764264885074,4.978420073705098,4.137701158942888,8.946573490661027,0.3473505787252763,-1.3724026857864784,-7.6157608319321675,6.970117430410426,-7.025380461382942,1.2992052108345997,-10.772649146740402,-0.4320937027420464,1.1265385879078105,7.7561299147129565,5.212373619969878,-0.7902088531903617,-4.127241129594811,2
-3.900790236730898,-4.861770223251663,5.5283597452945425,10.637230505432271,8.416447616665403,-0.9010102194531572,-9.97100254172394,3.23788962422654,-6.022253866812539,7.099986053823813,1.7933734928386402,6.07648520918264,9.17847928359112,9.62710229460961,-0.764544740005757,-0.16345250410710221,-7.7584442195284415,4.86205970064277,-6.683721620741698,3.0429916048147496,-9.885861321977996,-1.2295296984300472,-0.03890778322224253,8.41132021336485,5.759281190696693,-0.12705436607372494,-7.243478368288802,2
-3.7582818405808918,-7.075787516312137,5.8195101592224185,8.183757880542712,7.943419379001171,0.24591662982299595,-9.17251509877647,3.753762194124403,-4.260940652383184,4.6842317844673165,1.5702365702724355,6.190262622124607,6.955827664923057,9.68899900831589,1.346215596440217,-0.9138782182317309,-8.439306328141578,5.348527364035466,-7.127500391348136,4.370251514453615,-10.962938059251218,0.26945249657597214,0.4583033958324825,8.93799234151274,6.275674735772303,0.9748917799902783,-5.731036442887288,2
-3.9656019655590082,-5.334631989975592,8.199286753161363,9.016349811940344,6.630466552001325,-1.6922827210294966,-9.88471135889367,3.8048364170560935,-7.444292617093738,6.627031934245127,1.4120704000665523,4.471867988169911,7.630378536483905,8.597541106490326,-0.6655264647218637,-3.2677528180481774,-8.226210350178475,4.844917330145939,-6.998938523887501,3.277699689657188,-7.562290500193994,0.730614009164921,0.8543565774379289,6.948990182261922,5.710610293700137,-0.9012623820881063,-3.877281608666708,2
0.9961977261378925,7.789638599408057,-7.319568144190876,-2.0304688693230375,-0.24702186441115925,-3.1318592133174943,-8.917962297785603,7.23386684530577,6.967128060520218,1.565980447125697,7.324493182857092,8.109642746112605,5.317778037354701,6.42581572234625,5.997571050176428,1.9079405940610852,5.1253350021591135,10.016993511794267,-4.804212605579762,5.976770817364415,-9.276243093306851,-6.647531890055173,0.03543799542432802,5.637073455227768,9.721578950656584,-1.3789629271533816,8.56210697482296,4
2.320526517898779,7.433208155565965,-6.011607715281478,-2.0731077249140233,2.0774366378778453,-3.136607461115661,-9.339427516648046,7.404460305445805,6.802877140877322,0.8641760806820853,6.74648441924404,7.37156179993658,5.877489804983301,7.633376146708253,8.526165905789176,1.9650369740983262,7.072177308506163,9.239684726274268,-3.2195101051630415,4.733005355239365,-9.879525323295763,-6.370713952392028,0.41602954073995224,6.158011310106638,9.949266502783335,-1.591568127034824,7.584229836455415,4
-2.472295300812826,-6.389307636947845,5.540716338659293,8.500894619656542,7.770445165845306,0.5197168443937968,-9.204857687754483,4.660387213030916,-5.292788778706383,7.246810523851509,0.5102048889628887,5.976817946034435,4.7987414849179215,8.358046717930643,-1.8067335549015935,-2.2502001652543067,-8.366235121013904,5.640340671811054,-8.000900090762931,1.9430872765324694,-10.094839320125116,-0.1564687953078403,-0.48893741137632113,6.585757154602176,5.880542306268435,-1.2138916293636302,-5.911485365835099,2
1.8620795538933506,1.8509100610691922,8.807389223392711,-8.883547259326884,0.20587053223260665,6.008133620548589,5.700019794520554,4.344888143981046,-10.352117338647167,-3.178805050779853,-4.489796954157998,4.609070397878935,-8.72454904982626,7.731132148197301,6.843430444201668,7.265814247675545,2.5984699757144414,-7.100253028713132,-3.584851281868547,3.763539684982852,2.244658437115243,5.622374932007204,-0.258223923489892,0.8049527505037622,1.124790424910836,-3.2124377612048356,-4.066623031628815,0
-4.900816986623573,-6.044699356835596,6.602718496043051,10.42353820948052,8.81716594092238,-1.6918057942121314,-11.283766517942636,3.6002714772301534,-5.83642926693711,5.0932644695517695,1.4331072145667223,5.712450493295189,8.22690365205354,8.636217300142643,0.8790828286038435,-2.8771178106853714,-9.676148276952773,4.1511438369912375,-7.1908575468573055,4.873962317259602,-8.8508717134901,0.4686917679198275,-0.385931116763778,7.542357743729941,6.520157822595566,-1.3145347566028711,-3.087637323452256,2
1.7904714553370094,-1.0668375814707947,2.4182466824335784,-4.113085598553917,-5.120458417046938,-0.6302164922313261,1.8267874397582382,9.026568179287263,8.048914011108806,-0.49932872543635654,-5.106136599160546,7.8710957744110095,-6.107256437813701,-1.3341331052515009,3.1273683760775195,-10.951000777676835,1.422794596231714,0.6339843135799879,-3.9906843067310263,4.314849085161254,-5.7062634194422746,3.1077874629823974,5.102204717476842,-7.130121489135366,8.371553650983799,-3.3766372720700515,5.98384230927352,3
-10.224249981065478,-3.0206214433601097,-1.420009179121606,-0.568183897007674,-8.100119160294277,9.333002305288952,6.851592811365752,2.153003385901335,12.208983587119224,-3.235485534551402,-0.5916425795506229,2.7189808052417024,-5.047004440210077,4.201266778647357,2.890095695149968,-9.542125586937164,-0.055475293447034946,-5.8445576109524895,9.752148306226557,2.079087227131943,4.2154431210493755,4.565247410750969,-8.759128078724316,-7.920406901761304,6.783601934546778,-5.514798551901871,-4.295085233901453,1
1.6466549167669555,-0.6689189408367773,0.8951217032139267,-7.094080959849776,-7.500215088615703,-0.8526452245374545,2.425445403181315,8.010382419765104,7.487278668781731,-1.3368972663290073,-6.01452349310203,6.602462874393739,-3.7420194337860253,-2.558329465715426,1.0936382050406124,-7.866757333685912,1.106969842989705,1.3686715035084607,-4.095574157197393,3.133405279249581,-6.124312343784306,1.6356714505847596,6.624457586022984,-7.306735028623953,9.625565457319771,-5.6328519798533705,6.210362513025945,3
-2.9731601429545207,-6.213951435070614,6.7143193774115835,8.595710081915717,8.877627883864436,0.37796047655810794,-10.679633377232998,3.954766969897358,-6.293568218724672,4.731551311232795,1.0605013953060372,4.660591274583245,5.8176325942907905,10.54914955177866,0.7065295662760362,-2.573849652991897,-8.007185963049944,5.300581073449382,-9.099021820788279,1.9966477904694082,-12.236619589393701,2.503190134285359,0.06480400667938774,8.486200084328871,7.362535480760688,-0.2512524786125384,-5.069350552296986,2
-3.5073798844072908,-5.253079927726277,3.637112843812943,8.275974643065663,6.563623071695828,-0.7068576636473359,-8.981769428784165,4.2348877151051365,-7.305657651714453,6.868785111077066,0.9914009798538541,5.539080579460075,6.383704062005995,9.040397102222743,-0.0424035767283259,-2.332836046097088,-9.962735108142835,5.706327115382938,-9.743850986646162,5.158258711279435,-11.423543556446845,-0.22102737406520478,1.4017096559314681,8.066748285682745,6.133721978632689,-0.5535824722418882,-3.9356365990275513,2
0.30023513899390025,-2.795706647538175,-0.8504020733749185,-5.235047527459749,-8.246890659996904,0.41699222334972996,3.350578169538306,7.344552684412763,8.435860423787194,-2.3133246552671007,-4.776970642324029,4.870025699528852,-7.934853158640329,-2.5023854221076727,2.9758707653056238,-9.446518942036851,2.130722924407859,5.2542202736347345,-2.697469692440117,4.518178825904833,-4.351397920452204,5.240931446864202,5.2551900026395675,-5.62431682340676,8.215775829612092,-4.35678437563184,6.32739644701082,3
3.1457622500464555,2.538031287184579,7.848380977941691,-6.47994126013793,0.9484997052102012,4.664367971851937,6.583330156882967,3.5889242281001077,-9.310164679841003,-3.338164097892742,-7.228986495278931,5.740037186255696,-9.69297929361843,9.212479745758404,5.9278806882433095,6.223809294621562,3.0725528766621,-9.02663454899502,-2.1959316346015783,5.293647915345311,3.0111270183277687,1.789410037796423,0.068104120725902,2.601578895545334,-0.49159348967685274,-1.3799790830192342,-0.8891818890692521,0
0.6836598638754869,8.309211099022258,-6.201701391776466,-1.1234677973369953,2.035232883688954,-6.147645579932639,-9.329222782127246,6.899520723214859,5.8824191059784825,2.727282445285579,7.978623095419316,5.851919196469611,5.90836401399048,5.73415140592717,8.11237415994267,0.9183723413083997,6.86609872095924,9.989484887267615,-3.666641659138704,8.571200161635483,-9.970666865066159,-7.009201022360112,3.119823930216227,4.587174240525835,7.1949638102820686,-1.569738722348278,7.909165627314871,4
2.2168220713094042,-2.683722923201747,3.3192329561697327,-3.6157891229557224,-7.036539739511641,0.0737232160479776,1.9289922189193642,5.359615907560295,9.10529999088161,-0.5334814094918696,-6.755535710468475,5.336367789363609,-6.6699935187906245,-3.2151805689866775,2.914639202402702,-9.063991196256426,1.875667129779814,2.163517026843877,-2.7928105969372004,5.65118680043968,-6.227704783924245,4.208537361103541,4.953144015404414,-7.070132356854037,7.752036080032299,-2.729749049665763,6.895199335777932,3
-3.3512696594747755,-4.016341742308788,6.376309957112937,9.430176344582328,7.333207503906152,1.8341092771275074,-8.3886391013726,5.929464674529283,-5.505614883520944,5.204263849395356,2.708638618173162,6.410978043684226,7.0872496694131595,7.571952663813471,0.380274783593888,-1.2033652456109465,-7.9865250487872075,3.673407882067872,-8.389026743689021,2.137413956382431,-9.369615839769345,1.2686417448433926,-0.5931485839945208,6.984141337846799,6.644720645509906,-0.14854075478698803,-6.584920518522846,2
0.6904864056253814,-3.3758849672696583,1.258484219271093,-4.758857346559428,-7.9904179273398075,0.8461728432537416,3.0028807582126826,7.676710529793675,7.3131415808407905,-1.8009794853774908,-4.062738862747338,7.247431556525547,-5.602210823385903,-1.7897548445531264,2.1200788064982587,-10.054885629970885,-0.180747467505447,2.4404430914838575,-3.9683867093836156,3.6257061809760724,-5.5813130398836694,4.435653782298348,3.7623794772869914,-5.875326956459474,9.317460286148998,-3.5200210478440668,6.7398696629239465,3
0.4196301069713614,-3.1621321350746525,2.324303231580089,-3.0413251743251797,-6.60962928697486,0.9295119747748448,3.8317327419083087,7.8960967326887,9.321696791573563,-2.9246535274058303,-5.401632221908722,6.011515728967652,-6.35361675690798,-2.5701901440083184,2.394110071308745,-8.447780812522334,0.20562388339347643,2.0515841964236503,-3.13974245194251,4.53997975249499,-5.526213764397976,3.1167811897945277,5.793245114587363,-7.31819782670105,9.626507207025009,-3.143555720711245,8.608869395456127,3
2.3587498935387305,0.6961319435003714,7.984407043402122,-6.147297471740351,1.145905664555992,4.990510900642498,5.315025231631897,4.707771814659187,-9.82194406484662,-3.586332831470155,-4.798097624296787,6.09126499583433,-9.511794671148207,9.12858075518097,5.5820929650804745,7.764315881409495,1.3944084548141416,-6.927403606912073,-4.0107715633101115,4.362544425335812,4.636775462524768,4.721780429254521,0.5821463215052567,0.6312249571844559,-1.7452549959643118,-0.9581481253408325,-1.3982839546701769,0
-9.379151821069103,-4.080546504819738,-3.0525781313408267,-1.3067074900421078,-7.727448939439427,8.967397210007901,7.788509923081443,3.6901870319684114,9.523780347517375,-1.982443362531739,-0.35345009243742753,3.0985705112310145,-5.85123831084306,5.742833445814659,0.722338943241019,-9.040659273073775,-0.9305978321758364,-8.204950914417124,9.463921504866846,0.11638017482916463,3.5570549757027976,3.613356860602895,-9.521128690986167,-7.18143132341672,5.9011246914033535,-4.111753016204014,-5.753175718370925,1
2.5641381991345584,1.7291934461418685,6.449380084879578,-7.175855027372032,1.2610320677226228,6.5058635428170355,5.934006269720168,2.274244936203521,-9.059311714847905,-3.9823204257981475,-7.209488316238929,4.936119868097771,-7.549486744124578,9.13493550303632,5.513884471801169,6.473728258290401,0.5716498754718565,-8.911990361698857,-5.257702957345078,3.2729793376658893,4.326415854828413,3.894283610755448,1.4189403616916882,0.28431408563824156,-1.120195425576013,-0.326660586477201,-2.1161453139849704,0
0.2511546649604819,-1.7410922007409835,1.6860995829093122,-5.276470305694932,-7.489419325046406,0.9371451758926062,2.0262262239689623,7.594695900344511,8.360783429110098,-1.6357952422486286,-4.966478409852425,7.056407054090114,-4.523014331844197,-1.1878789961682472,4.175546108791176,-8.806446310426034,-0.10747585322496733,2.0279724950868028,-1.8878483922719163,2.4681435392104665,-5.6791909776854546,4.831762625019788,6.698469838053639,-6.65478607442959,11.059738454488677,-3.362641381802691,7.907226807687187,3
2.7114734924707125,8.134526626915097,-6.958335230584828,-1.9094083970955484,0.9393603325522851,-3.7270339033054145,-10.15367221323509,7.828597517472121,6.2975383458138525,1.3589798126993353,5.801651536649113,7.208844805318257,6.893745938084351,6.089049410454479,7.800547443886932,0.11334399374670678,5.626313870149977,10.622566520589556,-4.4718567599294,5.270659771075897,-10.2329511613509,-6.464123972701987,0.0980598685498486,5.170281222412169,8.717422629811555,-1.9249302040254594,8.707384772940532,4
-3.8824237280018097,-6.158606769966159,7.7475596291609845,9.370622085986168,6.826272014495259,-1.0205437625573248,-10.419875083350917,4.738907344531109,-5.29497047832001,5.543913184239281,1.7683173830334726,6.471861334550267,6.99629592751336,10.215489758594666,-0.21603091928306073,-3.956212926192215,-8.392330152498067,4.677003552968591,-7.191070827358609,1.785995641629891,-10.01741548086794,1.3162029222130924,-0.43221665223847183,6.936546156395375,6.177884869845998,-1.1637010795371932,-4.327786558821451,2
-3.269444806152304,-6.864126191478373,6.140711106970973,11.48031766976046,6.020196695807388,0.4790826375770314,-10.985232543855293,3.9004356190535816,-7.61865740045841,5.1182416773185055,1.5795129362187559,5.648436563258188,4.958000926945948,11.02860691266218,-1.3893940228291404,-3.1078691628580595,-9.648854819637707,3.927462409517007,-8.59809858619327,2.734586868844862,-10.565229539934162,1.7058394836945256,1.447669188119649,9.459820631030926,7.556698643900559,0.6435955468541725,-5.571629943745561,2
