Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Cluster_Label
0.8130312253930205,-4.508115920500068,-0.9319863182368442,-1.6799200044453801,7.272013353437912,3.463862728589954,-8.63912868960411,-4.035357505415465,-6.89381301309057,-7.438647111780872,6.976406440855267,-5.835652125298693,2
-8.39376164922063,5.579809370020894,9.217287910505684,0.08814830845254762,-10.109196470455093,-6.932080426434894,-3.7216206584010685,7.69322585561687,0.136106501394401,3.256452771904076,0.8879570282422087,-1.4795666835698293,0
3.1515461488140044,-6.965679944444373,-3.670863066616182,-5.754727807700631,-4.917383931224139,7.579262475047801,-1.9161356311435032,-4.158935207101443,-0.5640584611018996,-5.376550056418049,8.927223157227974,-5.164265856759123,1
-0.34141851851882804,-4.5877220909079695,1.396329631093449,0.12343308369653405,7.707480164526601,3.0889547353996853,-9.783229049312629,-4.857276042072291,-5.308692709920807,-6.606858759792146,6.4823101788110655,-10.065567442741502,2
-8.57562950224568,5.311046103164246,9.965761388715798,-0.3301268183233324,-9.38889810660722,-7.0443796796498654,-3.172312901895992,7.766503801919186,1.299195809573263,4.053458257108695,0.2968539882350031,-1.2139510460366427,0
-8.996839288789136,5.965181742509051,11.169134175385356,-0.38783164629429495,-8.582539627344305,-7.139729577804325,-3.589174377205457,9.246811623421046,-0.3336710060368434,4.320583070674172,0.3427047039249532,0.00403583859704626,0
-8.933240684646291,5.770212216422641,9.338176080595444,0.6887039761601821,-8.738759710681563,-6.9672764238054565,-3.990240385224089,9.307632613047517,1.1548914223248041,4.481605715017662,0.5060092523887239,-1.3107610229642161,0
-0.33688006206048193,-1.8907087179565656,0.6989687145956802,-2.259187996811203,4.609207753380562,3.1365845852954015,-8.563065301830038,-4.451992013710451,-6.373777349869097,-6.178699596580046,6.292336301292361,-7.082067528890777,2
7.286684567911033,-0.5552763813325595,-4.69172137046302,-8.89133638962134,7.710352836533455,-2.8608311864061786,-8.7853227320711,0.2400658327450108,-8.528079233528883,9.153871515810627,-8.028247764505778,0.7408320503006629,3
-0.29632462953315075,-1.5920066521766718,0.41371618376692487,-1.6443380986430756,7.654451545913709,4.720190144467665,-9.913414637957583,-3.9658251552913155,-5.401193632956274,-7.640932214733647,6.765471204777876,-7.47362547957409,2
8.180900757070301,-1.5347220247529076,-2.6314325396423035,-10.780127019224068,9.278085745977243,-3.3495675552467095,-9.359932715769716,0.09574734794805895,-9.794554588854409,8.124781031323355,-8.016803163924678,-0.17390354480147274,3
7.771626576409198,-1.3879348826687001,-7.213986834199555,-9.24349350060987,10.79537966581834,-0.6701558901428293,-8.872193119751433,0.1214765858005229,-7.468526782892474,8.061641277976314,-9.300945936631646,-2.436237771150852,3
2.051384612433889,-7.0424501466719365,-3.013501404951244,-8.265563288516516,-4.705025861848696,7.119623119618143,0.49819470545893085,-5.354980363398069,-0.3085219898600161,-4.172023096026209,10.926086317911036,-2.8643602552633514,1
-9.17894817642685,6.328418633566655,10.983976327922374,-1.9584016058376434,-9.92753776796027,-6.329989245823308,-2.8215097543984404,9.39951234911844,-1.9399420500072417,3.753059623072984,0.8292002850837592,-1.373920363300376,0
-8.252653103711165,5.9202563200380505,8.190288039259482,-1.571202590950071,-9.338409019287901,-7.991963327719412,-2.782986286123796,8.959576822741335,2.164146839191967,2.799985985772019,-0.6641990231760928,-1.7190868914408628,0
2.1851767846504333,-6.572690931937356,-3.758149715130288,-7.116937490247884,-4.265560161133856,5.678073400290568,0.1804280118673336,-5.329726661612693,-1.5732611140884054,-4.790469419399451,9.159383549397376,-5.271528950050892,1
3.2332040266758,-7.1950909745752885,-3.7184632971511506,-6.347121449320813,-4.234453000424836,6.147435320275886,-1.0538742270048762,-6.1154652050055365,1.3173353406654797,-4.408239423500293,7.948626870914283,-5.497354303267216,1
3.831259599261088,-7.387578044067452,-2.93671005180293,-6.352923509971823,-3.5355218686380754,4.101407415915045,-0.21189517466517227,-5.753550870767214,-0.6386409744085325,-6.152638921692677,7.797778677068819,-5.860499286221472,1
-1.0515266233079328,-2.122483715283965,1.7502349132796677,-1.4462814301850804,5.979709622717943,3.95009974988506,-9.384219370656373,-4.2082930578150926,-6.757386922327726,-8.424109771126203,6.630947123522769,-8.31108634724902,2
8.846409318099543,0.5740283296649382,-3.5620646878579443,-9.335519474669923,8.362647794094615,-0.6153177826630711,-9.005908868852078,0.716551596319165,-8.308670845650928,9.96487573475007,-8.279846408358486,-1.2523316789999273,3
-1.0342972527992151,-2.730655528302915,0.7932222285301445,-3.211122145467261,7.896277155164731,3.652180486835275,-9.441726513444497,-5.410896667248299,-7.685926278306681,-8.418788410947606,5.752182335889017,-6.581701223129651,2
6.561203037078801,-0.9582172690288672,-5.073831483337717,-10.761150073944416,9.50611704159192,-1.2980835402630186,-9.276460230408963,0.5495529087782735,-6.54574353127045,11.574214240344073,-9.225834593190472,-2.5634320834463744,3
-5.480893379303549,4.423085606530938,8.770081966592986,-2.2928290993925433,-8.572700675644368,-7.612561915461873,-1.643653693620969,9.460958583555934,-0.1532260527331395,3.1701924061842757,0.8520172630530394,-1.470715972578667,0
-8.33163009078671,6.849924093834167,10.719757945838001,-0.6682480994098022,-8.33796903775608,-5.667971371788154,-2.8811943524021584,10.493705965263755,-1.39298000524507,2.900073225000646,-0.015360871050968561,-1.3056957948801566,0
-7.345270212821381,5.784333740191231,9.725174070277415,-0.061168960070697276,-9.855055584304111,-4.668886006761586,-1.7647308439771858,11.196523874962304,-0.12913151697759584,3.159752673639967,0.5595143064825995,-0.9791040242886375,0
-0.06565324876812378,-3.078677185511378,-1.0691787092099396,-1.5639376537138703,5.150245680954253,3.4245859804402086,-8.62090010327441,-5.756266659081173,-8.215541511731251,-7.456525688369144,6.739732498682197,-7.1449193710872985,2
7.301822187325575,-2.278142945581893,-4.010387129894729,-9.927276060601537,7.677249203018904,-4.069681007399336,-8.261114755257678,1.1661787583915806,-7.662682542181037,7.938314618178504,-11.233183310269567,-2.4585444254416773,3
4.027305768059342,-7.697659439846787,-3.7964569395871735,-6.364248079068471,-2.657489653517526,6.249556964467439,-2.906266561540722,-5.9445909323636625,0.6487463786863816,-5.041673963916637,8.720035212869577,-5.958649758466163,1
-0.9175026809573531,-4.639884738594713,0.1299587216544742,-3.0671750144428893,7.6488084298040455,3.855846384034267,-10.688157621882343,-4.44951492299067,-4.176503405643561,-7.200663354010403,7.395280753470962,-7.240559435029262,2
0.23584994486146482,-1.5568528265565669,-0.8099244024375998,-1.7170765197966975,7.608840928116696,4.2165716955576755,-9.868800530930686,-6.6927695160053755,-6.4340127685562525,-5.766374883008927,6.562535611528474,-7.781688616041933,2
8.176486398041236,-0.47168826074533254,-3.5415049807477637,-9.942375585527719,8.532090836682743,-1.9486147676482795,-8.909964493183907,-1.359123610191475,-8.130571867250643,8.578064271243134,-10.293424590862408,-1.3588506983393316,3
-6.5194613684481695,4.969815722684482,8.95709873479839,-0.9964265025860803,-8.036463912483665,-6.5441819521602245,-5.179344442087469,8.593370238152085,0.586847415056199,3.5987876053122387,0.4605730752394176,-1.8044185468690552,0
2.59725855790623,-7.557978970276209,-4.604285600797514,-6.794560589934916,-3.7809389802592728,6.596894920126145,-2.8777354696150357,-5.013720596935778,-0.48739157163434116,-5.407649131749464,8.219190334405521,-4.052805078557001,1
2.002078045732662,-5.605142578350656,-4.790125949446967,-7.406801181754095,-3.834985006619017,7.038035076948967,-0.9340866938430423,-3.9237385660007598,0.9757588666640833,-5.097265034464832,7.91910179737804,-4.940382959295513,1
-0.8543309094318172,-3.0329837824766686,0.22514255659330062,0.15356004257019507,8.47776975432709,3.551017879025752,-8.260457100082732,-4.392264755893204,-6.455954595049723,-6.711993744146104,6.853698546063952,-7.2079931479285735,2
7.646328261433106,-2.424420947262094,-3.4448037959335616,-10.17127702587204,7.1465140677347465,-0.01919172529218005,-9.907066434700306,1.4797319110798974,-8.568676484526504,10.0963727636615,-8.606259288871435,-1.1967131644958782,3
3.1457041170069675,-6.714758567505744,-5.89255662038318,-6.210479316029505,-4.092709095692291,6.889833226978274,0.290973477865925,-3.564005346790071,-0.5822183971870305,-5.139594651827435,8.998823013137669,-4.237894387494866,1
9.741686872686708,-1.9620506931716095,-2.633934812303134,-9.907352936696485,8.207771779961423,-3.564905654433573,-11.522892176445776,0.7841555687903397,-9.752440211003139,9.12199689596354,-8.367936714439942,-0.9367272280908547,3
8.718211145767835,-1.0211717180235067,-4.682351571127081,-10.514297801535774,8.73243160079056,0.3145210827520073,-9.411023686677746,-0.8911350853198703,-9.167029247929058,10.250268570435848,-9.047617592717577,-0.4825643564899571,3
9.403378499820997,-1.6965554409382102,-3.2736870781894067,-8.058206285930503,10.511859576721365,0.635365979478363,-9.402188003513821,0.8516708382484441,-7.230995460283122,7.6950783970879835,-8.956197409958012,-2.247697743980416,3
-1.697399087818781,-3.6951886814454453,0.515792505664373,-2.75748068317057,7.412818331965328,4.56609345861485,-9.739479395901268,-5.0532391161738985,-6.685799681586874,-5.5107285100560714,8.396775886846143,-8.123585796824626,2
0.390193626548231,-2.8968396354855748,1.0492833108663349,-2.344933864700177,6.934682772402055,3.230098139649091,-9.27756235510165,-4.900561912980508,-4.9594000490582175,-7.2781638042045005,7.408355972969677,-7.112934883968134,2
7.367974315815803,-1.2929958285420307,-3.835798137124505,-9.266491333613722,8.213944394374145,-0.6151856193885155,-11.8908029205076,0.5088625838522274,-6.3288947354674026,8.7664203359182,-7.965342342656729,-0.6786424026379227,3
2.8456080484458055,-8.81289460920706,-2.823306905689979,-5.401653622040566,-3.8589538902846305,7.293297495233513,1.1948665149137554,-2.6767306431479394,-2.239207581928046,-4.794867050792928,7.5639701892513465,-5.1421637973137555,1
8.200944038682788,-1.7950851749283043,-3.034383829327647,-11.067445278265264,10.210859751468654,-1.1529660225960774,-10.592480006357302,0.14380923805331514,-9.263432640040511,9.680670755101543,-8.432979629996801,-3.243484664312638,3
-7.88886044380768,4.194183026724419,11.332747259092493,-1.0297735069399745,-9.129199922214967,-5.137636363301489,-1.8329842679939137,8.74853509049311,-0.8234233793966685,2.542959863923559,-0.06576543911342281,-0.2711891144333394,0
1.9612956468022145,-7.286042345892186,-4.7864835454368135,-8.162659197610047,-4.071438275146704,5.2924281393863515,-0.893777609025057,-4.367861215062105,-0.4811763649586323,-4.105556760520343,10.692718651765109,-5.307319260686167,1
-7.9994187743820575,5.766896732978967,9.801401627294936,0.15401285803154663,-9.985563732116182,-6.650184179173131,-1.899093768058982,8.95788074145412,0.14983143208166666,0.9664380429401356,-0.06623126398420359,-1.4758918133374843,0
-8.338769351638232,7.219614071145516,9.412369710412358,-2.1739890810939926,-9.791175261750189,-4.086572150898521,-3.570216546900424,8.719503164601512,0.44689199583538186,3.4919982286088174,-0.6946422640615212,-1.4294717136934891,0
-6.269886189470709,6.06119204847004,9.70994104117496,0.935161372883422,-7.377799308508111,-5.375169815537899,-3.4820888078710466,8.769459265671037,1.6003666653059145,4.207108447020363,-0.075303989492155,-1.4601526585295552,0
7.146050960109042,-1.2843552799199003,-4.207769930764771,-10.147373073056606,8.41800272993271,-2.0177533042406646,-11.578608038186932,0.7307140181253369,-9.123103917272676,10.724224541531967,-8.726042863238058,-1.1115076568676652,3
1.1327682238017858,-7.1314499067303165,-2.5018195959105887,-6.166042607139897,-4.229784313320323,6.27499743732291,0.5924370811856956,-6.047120667501457,-0.097949446651176,-4.749110836545701,8.229814025861753,-4.336071361454722,1
3.1770449273073216,-5.577344555948602,-5.142367371428665,-6.978253659191362,-1.8071330397705878,6.989255697703219,-3.067191394632447,-4.52095139516925,-0.3277466999198709,-6.326272006945819,8.031798432817158,-4.1014103818022845,1
8.761279664367404,-2.1534343233472817,-3.447285594151124,-9.620443764402136,7.952882343965776,-2.8991510106813996,-9.225050839235365,1.6558701976215349,-9.136807850329655,6.743439667043743,-9.903023537950553,-2.2153525927187965,3
7.219726568107827,-0.7014260396224672,-6.128612756211373,-9.371518559464358,10.287366114262294,-1.0175539454665352,-7.279255072696809,0.5219932687291255,-8.044937800004409,7.3886630437066,-9.440940231323909,-0.9918379946756533,3
1.471812756421429,-2.8041072030821432,-1.1153044463866948,-2.6864321108583247,7.434496938995341,3.677641010597838,-9.883430868086759,-5.214751758642374,-7.118151390657137,-8.337751959077222,7.023139734323537,-4.802871877012138,2
-7.131057551761123,5.272119309874501,12.63651354566413,0.07431091422575553,-8.43494101837179,-7.219969820698164,-2.5946902237271363,9.370364129505113,1.1123012131800292,3.857959624898853,0.9548982058551316,0.15828793234114213,0
6.655960149515581,-1.5895907369170832,-1.753318396087273,-10.034197459492987,7.262969731664979,-1.951341199819623,-11.69449838384001,0.7407075305809813,-8.449648953619905,8.914721227474443,-9.337330648514179,-1.139754737305468,3
-8.190711540438985,5.439088468249678,9.139904972564514,0.15315975569479168,-9.206883185129396,-8.250705908320835,-3.0073159226983264,8.481833518139018,1.2987475372340334,3.12280796603216,0.6035806595200828,-1.9330186847757758,0
3.335598470368298,-8.114012939854682,-3.889569397156306,-8.217209194414583,-3.1197024099124624,6.664704836913933,-2.298650906279284,-7.735857778074999,-0.11074881593539393,-5.464660217757217,9.3949033038404,-4.3268071679551285,1
7.752034893715798,-2.489972828168236,-4.293150613124928,-10.072966635268347,7.375874410172584,-0.8140101548988526,-8.98361412854238,0.33199543078817106,-7.06874588411195,10.783593402429245,-8.906233879777018,-2.8452986559537243,3
-9.646173816304607,5.811990054144546,10.721734819516765,-0.5645305899928105,-8.198331953612886,-6.438452998258241,-3.172650814943514,9.081015966403534,0.7358499216439388,4.338164106753476,-1.236940409980517,-1.7333788878722476,0
3.7754728083712714,-6.407458683283006,-4.8281093022167845,-6.004644383020707,-4.696041262197132,6.761939671268941,-2.0001699071342642,-5.828237827875669,0.5000740763714288,-4.045222006537587,8.89505915961607,-4.009384210270762,1
4.7957375646666005,-7.563989452474786,-4.828020188482014,-7.212855430646989,-4.045252244470305,6.0803624678441865,-0.73806621074015,-7.030820444011981,-0.5723635538521075,-4.758949293508648,9.879105103581178,-5.50852251503844,1
-7.362669953751218,5.392388807106178,8.59424773477004,-0.654174096917137,-9.508603655445846,-7.649451366678979,-3.205598396969196,8.668828666827949,-0.5858205063547619,2.6529080565326937,-0.633374882120364,-0.6810752102512987,0
-0.1853283712579994,-3.995096117786492,0.15070587051399836,-0.5518089791586791,7.808238062489057,2.955639770974637,-7.468409832491919,-5.74762458327573,-6.5804897204164,-6.764124204040859,7.610885812018408,-7.939261147424514,2
-2.2929867634142385,-2.5835170628205666,1.7536634077231474,-0.8963421541622403,5.6309804127131144,4.027784766018584,-8.51465692406806,-4.799574332908343,-5.758803380783953,-6.166995675020262,4.686596679573841,-9.001006336133631,2
7.929711527519768,-0.5831249217923911,-4.128820223308663,-9.162839434497238,9.98333175307813,-1.037414423408093,-8.75966059951393,0.9987759954922673,-7.1741528244401,8.58079289065097,-9.980619637082539,-0.7197490312861765,3
5.678158529373767,-0.06668549821913095,-4.333499127980684,-9.829527978889042,8.790673225146206,-0.7824838439497053,-10.640093121959005,-0.04129568678578743,-9.45508695596962,8.113574557465654,-7.832518597565191,-2.587899928752798,3
3.164206908610892,-7.436239913055434,-4.104548184260242,-7.550618358291422,-3.085836365875791,4.309886284948105,-0.38176387463760286,-4.826537378579614,-2.0974552262078374,-6.576854128651443,8.547973460997834,-5.177223682013383,1
3.7470767198008694,-8.371853728462062,-5.643302350670341,-7.921171106214645,-3.599757238749534,4.563327195425115,0.38954829949204317,-4.913209997074697,-0.4372461461555365,-6.762117016610024,9.219315996265745,-3.2196488943987003,1
2.238593657948994,-8.936312584481072,-3.011516215492348,-8.186780232460247,-4.672911439583618,6.463954996710487,-1.0838897436844714,-4.8909515472645415,-0.5086925531952938,-6.974837408801262,7.029007903266864,-4.861730347939993,1
1.0784188351799455,-7.7944299550265805,-3.3974195668264984,-7.053635857959317,-3.947123626573511,5.961953499603358,-2.2607999916963797,-5.093204410465055,1.1324159513296188,-5.715735090955001,8.275863193583403,-4.083782316750629,1
1.8254024871478425,-7.898737767872097,-5.344748200005629,-6.964576791405464,-3.6324004774087495,7.23348378310695,-1.786174579406422,-5.512868477778622,-1.3943736844418833,-5.739639954501334,8.683793824808355,-4.582950096026908,1
6.797864111667741,-1.4742315344900696,-3.136457972985382,-9.486549411577691,7.696249173007059,-2.1197200208113824,-8.18551094455851,0.6169527380715035,-8.324896927149302,9.476749512174639,-9.308423794367377,0.9502583947912346,3
-7.06294252715692,5.2230360004103025,7.936824943692253,-1.0875360886928414,-10.468783668130722,-7.403544379571845,-3.0158443306788083,7.439879200365158,1.0341454179445155,3.9808833537752197,-0.7318700527757169,-0.6190749067462342,0
3.8538311721958953,-6.3552841645905875,-3.7711335524243665,-7.1650292423554856,-4.643483296659101,4.971778394619523,-3.149463430693534,-4.3624504943035936,0.23633203535453573,-4.192314182438661,7.869760390765822,-4.485076063222729,1
6.738117213353499,-2.3024974976661805,-4.062637823166417,-10.108848340260424,10.593780918459364,-0.9898311154537554,-10.32828444705426,1.2586610022317086,-8.457334536368517,7.552624168920179,-9.323600675955232,-1.7892706008871602,3
-7.969928441114097,5.559308221874489,11.34949172199882,-0.7473489697464667,-8.424935159865427,-6.976350144734817,-3.5912693333275625,7.148387457280471,0.3554994503714686,2.9182567377060598,1.8145430169471184,-0.5892324196701099,0
2.5467935162608497,-8.459257459842725,-4.167595429216081,-5.005032720265513,-5.351028824715192,6.096308029062287,-2.58202721005008,-4.706730116825892,0.3119947760193694,-4.978626281879209,9.512319183179022,-3.9665131534395406,1
-7.080327001820262,4.596086025326368,10.005244725676452,-0.3732438354880228,-9.446748550409916,-6.151028164871691,-5.857538470764687,8.07426934794191,-0.26380197296185426,3.3405436125576013,-0.28367415493267667,-0.8479755138386263,0
7.370741845062085,-0.09862016204937873,-5.2866120384120645,-9.827531010185545,8.1232278095845,-0.2220937833986345,-9.136669925532166,1.0515745901635143,-8.000362321939438,9.640200337901259,-8.118572768540965,-1.5221847067997443,3
7.9084999071731605,-2.075258205001341,-3.7352204246207985,-9.162446126869556,10.220409954415658,-0.17562230194378414,-7.858644148199518,0.6596298560824025,-9.584714788267618,8.696531002633092,-8.879935312488028,-1.0764372712767403,3
2.7219321768774933,-6.855587934208897,-2.8436631788517017,-5.7427006082743866,-4.596632753350756,7.00836916032741,0.20536429911876874,-6.349825306181768,0.23621608668260052,-5.5078010926595535,8.868672069103427,-4.55324064630853,1
9.599834252292027,-0.7197766481365659,-3.4731776739826543,-9.098716229570755,7.153023961826619,-1.1536452320427502,-8.149634471924223,0.1845101167253962,-8.266422887192773,9.289447922763589,-10.000506086683847,-1.7827431528141864,3
0.6626791428222634,-3.5351721183383122,1.0072779207484306,-0.9763404884091706,8.617390701300401,2.895268351346158,-9.017295229490003,-3.0453060168659603,-6.773445478122847,-6.967874915939113,8.34634886539354,-7.862418644584135,2
8.902243792417002,-1.3164109157152895,-2.9499364925888747,-9.979049904474213,8.667093045892534,-2.3208508723621035,-8.149226928577843,-1.3675915142058273,-7.459745558993303,9.596551806138468,-10.116676720008194,-1.612486286767273,3
0.7099474157181314,-1.5753639212998267,-0.8576800586627471,-2.120143417816863,7.603463143118388,4.19744718404887,-7.994616010154745,-5.748097515231205,-6.5887113521306055,-5.13055433723293,9.855840664091495,-6.446963931228804,2
-7.090172306337125,6.895806801967943,9.45213001869228,-1.6091579197447035,-9.471247476673113,-6.885797162258581,-3.161677246992555,9.735912839839624,-1.062572672873647,5.765416444438776,-0.8241068660330143,-1.0631257641075569,0
4.295599855796585,-7.065819931103972,-5.4797673263464866,-6.551931937210334,-4.05135906660671,6.582959818229422,-1.5080359662595622,-4.9271014518846785,-0.1356943524045372,-4.5660860041846805,9.266502400669848,-3.076606298871093,1
