Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Feature_21,Feature_22,Cluster_Label
1.2336824735848142,-4.282850934738957,-0.7472200604384615,1.5055783158812173,-8.095662661190326,1.0310013824488196,3.5161147640670265,-8.828413036424703,6.976832021051626,-3.832294645830377,9.735808165187162,-7.861143606049524,7.531634513639821,-4.660031153016838,3.433037063703111,1.5366616582253085,-1.0847507629734077,1.8384951024172296,-7.519531836952133,7.5195053064974156,-1.2456578994093959,-4.386552936374659,3
-6.793653508886675,7.604370253554156,-3.85989941343453,6.730523380980031,-3.5057446450105973,-1.3377006502947204,-7.897985034980641,3.2170361220523436,-5.810807086525783,-7.374382793680422,-2.0132705665585715,-4.722114457600266,-5.717820976044336,-5.846202185189291,-4.168214678313809,-0.35357465996015697,-4.378087692055534,2.501434213778973,-10.869296966844075,-3.0439099120507596,-6.755370730862911,3.2288615963127554,2
0.8615386860820171,-5.253218054481089,-2.103795266700276,1.0669491454472926,-7.57511321234492,-1.5516157305118052,4.371726757636161,-11.286254358116771,5.866458447886725,-2.9058480633636767,9.622739309263165,-8.474901371864108,3.390883502203625,-7.150897710683289,2.804630885162466,0.13987832265543598,-1.919624245634902,1.7098003916295808,-6.69084627044312,5.940260137791084,-2.465273394849035,-3.003375049482214,3
-1.954969297046095,-1.9166981320374006,3.9232232894098225,4.88165648298287,6.576244015617377,-3.7761144024746676,-8.378033090263921,-8.42480025814409,1.5012965396130455,2.053065080719508,-3.544755069214007,1.8941836089752826,1.8389009897433444,-7.676844066077052,-0.3849827510100683,-0.838074858653764,-7.472929034948116,-0.5334574234433133,-3.3929427014756617,-7.261627996832502,-3.867071422257765,-8.945007037491035,0
-8.983645571099931,6.845068143662317,0.9998674438011289,5.318355311306547,3.2796399966344043,-5.275732810727493,5.117375209187507,-8.205099182349489,3.0725353403608855,-3.4205271686771006,9.31012403138611,-3.857302111234448,0.007401200509533412,4.600087576403621,-1.5902531426055648,-10.255271983683754,4.2425027017515475,1.7421844739234449,1.911864533577716,8.580774647723421,8.607885430687245,9.001855497479083,1
-1.8442393187202766,-2.195475898172109,4.146851109584574,4.256535072572259,8.087967734928043,-3.0754630662644264,-8.201303423111915,-9.555288964030495,1.232614975766602,1.0767795837878371,-2.1698253428410776,2.6993747398285537,-1.0484819698205916,-6.489791612776904,-1.3373297731779297,-0.15515117232275838,-7.5189917717905175,-1.7765373636336783,-3.86114028770765,-5.454363587847039,-4.144660179641647,-7.673221314617951,0
2.6377949041403217,-3.1986569095618145,-0.6001231967830921,-1.443526838406501,-7.540897257663088,-0.19919845675551062,4.449244473426457,-8.683444189713727,5.446965297683842,-2.6490655572073374,10.206777361609575,-7.797883512282425,7.231290393734697,-6.518474166182628,1.9202029704594685,-1.9649679201956238,-0.8132396276283103,2.9931571334890066,-6.662640300968526,4.831704384137701,-0.5634594016722242,-5.1001781461199105,3
-3.727124229785797,-2.121078789647293,3.2782806706230234,3.6150138934448415,6.996653850564276,-4.193319704124411,-10.75006421699369,-7.546253484579964,3.334436796272601,1.9991934830869582,-0.09573813769234152,2.1753503200850877,0.16936319852186582,-7.374579788510231,-2.060097199131693,-1.7549914530046262,-8.692691539218176,-0.9904427141768448,-4.317247950853859,-6.482821088189624,-3.3847084609698683,-8.083396962427232,0
-7.000620535915542,8.63862592828631,-0.3726683530600332,5.355731818039516,3.5934097036576738,-5.928635415880803,3.7984980323928914,-7.679512197706902,2.8326001834289634,-3.40323085786148,9.581005029234422,-4.8860001858939075,-0.24709623865573915,4.302573628883626,-1.6132418092281449,-6.728713121882062,2.0170167661360274,2.1844140118813344,1.1723186810448085,9.220799678528694,6.608391591546361,7.550079142784071,1
-2.1657675853054386,-0.7780487056376428,4.507792204198191,2.3649506820722515,8.188344451775261,-5.1122653727637495,-7.8904558153755,-8.702983085920307,3.50283931081147,3.289183257478558,-2.214991502974231,2.5893243130254042,0.7841747951904061,-7.196668263700326,-0.8498207057213978,1.293232214233094,-5.932983313205205,-1.5985373590715155,-1.476199542002054,-4.455824625931923,-3.9896510355036265,-8.081619193005162,0
-2.2310462060350598,-2.453774166339608,4.73378671729827,4.222751935855949,8.798624844233988,-5.7464461593312555,-10.30752093486314,-8.770688379386504,3.8072017917307592,2.499422123490665,-0.5547749260223108,2.6211055846258815,-1.3955197690852312,-7.162503417634771,-1.930298202529064,-0.3616657363540031,-7.748048994094784,-2.3862116172148538,-3.886639211484045,-6.656955224674743,-3.44981538941777,-6.714053042276287,0
-3.7863360903263565,-1.5697366151173369,2.903250931593017,5.216074420397164,7.922149040017268,-4.295327807353524,-8.598084918709267,-7.169193661281106,4.154987721747297,4.60650488377155,-0.6450228857454425,2.5086533902490418,1.2304948267621374,-6.739176460322485,-2.967959504375763,-0.027337777147911024,-6.5027795766036345,-1.5352218320920255,-4.52076327917039,-7.128457698722899,-4.801148327035386,-8.176886360419457,0
-9.377336831787588,8.0150872418316,2.1927219828352915,4.864935340625666,5.433387230726657,-3.7370115498744423,4.907522718424042,-7.447856669891187,4.0449827591405185,-1.2190108481034434,8.140735773745387,-6.373343332361602,-0.9233122159401232,2.0646381633573125,-2.7149693068149676,-9.943345971311732,2.686811385378939,0.8654417819447389,1.2155673931127469,8.735071832188524,7.932035899680997,6.814799498949903,1
-3.3471094370926813,7.2219030010417145,-3.111815177179679,5.820438599433386,-3.844606587344475,-3.601545890143168,-8.895592083965198,2.8427846345774115,-5.683110295610078,-9.287262978672237,-3.717382200762236,-4.031207355309939,-3.78613368221973,-6.00707943685665,-4.098356160841117,-0.08422136548450337,-3.198863229428607,4.426446984124728,-10.275662476823078,-2.9119226046758833,-7.234787940829213,6.7244011081904835,2
-7.273313890650285,8.110578143811779,-3.586904575803006,5.3517686892185825,-2.6900431248452006,-1.5893997835668872,-9.907494847549081,3.170760688612475,-5.346336510569345,-6.998232530717372,-1.554619778111685,-5.282021164951135,-6.215333260392754,-6.358323414311291,-6.175743163408384,-1.3180487138415065,-0.7987975747432119,3.857985148816351,-7.294718314230162,-0.8498502336956795,-7.2099665677291584,5.649677737620549,2
-3.996485627281175,-0.13730860766291064,3.241873494673317,3.4855684425856928,7.870754266751364,-2.2587572529540187,-10.56882170359433,-6.390697343294033,3.2449156472301737,3.2783903231572395,-1.9725325031958536,3.3655004801005424,0.6769102281703308,-7.407293550229971,-1.9212657057609384,-1.0398210682650593,-7.490052403552878,-1.6399172591865112,-2.5828382621610144,-6.468739829926147,-3.1945117255042423,-8.027281392590488,0
-8.037642413763518,6.269985760947928,0.23827971615324794,4.767894990671497,3.662624298857449,-6.264897610576215,4.550606410819227,-7.082833310577836,3.2830879684618215,-3.681867050621663,10.236523527216253,-6.984390524381709,-0.8580736548526557,2.908184157562454,-0.0944629362345375,-7.944871985847675,3.446645043440366,1.0426072562592414,2.8255984852231797,8.840362479219976,7.151520883157986,7.333307692191253,1
-6.614073878599375,7.3047666285589195,-3.6713793280017626,4.967982352143657,-1.9997374629286908,-2.261619425423425,-9.29232707965851,4.173839285986533,-4.631331014705216,-6.69377910552233,-3.361965038205545,-5.242031597525778,-3.6340632346541195,-8.534856736213712,-4.405416126430421,-0.015170968301567389,-4.478802921806508,5.527243370556216,-8.505425206851505,-1.7298098305182104,-6.028566528834151,1.685963435788429,2
3.5114950409568593,-2.506588217879325,1.2384610415691024,0.025826657840393785,-7.160058212947919,0.9211946020078869,3.8687768060056236,-10.171879580444758,5.214356256348282,-3.6721924053666237,8.727661563524912,-7.766318417969159,6.061096657135665,-3.2888385957812964,3.6934938439164258,-1.4159554478303067,0.5735516442661241,1.030246797200452,-7.284821921688967,6.428738650480458,-1.0052012363089267,-3.740598778316897,3
-6.721351958854043,8.072586779463172,-6.146102976676306,6.555227349437482,-2.9995981367637055,-2.8069456783020845,-9.251851944589976,2.81980907778645,-3.9449259513690045,-8.49950511628234,-2.7662211696105343,-3.7321802998900977,-2.9645462994058343,-6.864277881754099,-4.925993124545996,-0.4248738599560818,-3.233381510083757,2.188982587924425,-8.71962081962203,-2.8333496835884855,-8.222149328039528,5.871505932054656,2
-3.196769315667307,-1.4596706064359242,4.623250973972863,5.458864381763112,6.598767599049621,-3.935330009541467,-8.55175311969964,-9.152284652704866,2.474188549529477,3.069374453179061,1.3615763994267283,0.3611849481001914,0.5048114567007528,-6.79026338559839,-0.9517396532597744,-0.8919660901857454,-5.497700602986361,-2.0715629734804546,-2.590575002737512,-5.143524695900084,-2.9852762934181474,-6.74163578446987,0
-1.7877620046180656,-1.088932190775957,3.8639102670942425,4.818227642794947,7.552546291395927,-4.128522220334481,-7.778415723496321,-8.185918776130094,2.1488882568685037,2.7493096111383264,-0.763633565555295,2.2747395239240342,0.29106677972961326,-6.465149589590577,-1.086139140213301,0.4675574969087808,-7.699730991258624,-2.0371670636373818,-3.822390787649424,-6.946865982929456,-2.795289625266195,-8.70064374412242,0
1.8472513129036274,-4.702376734302181,0.008504415612447247,0.3195642910823594,-7.818133208277895,-0.649863155234401,5.242260473193559,-11.375287568261895,5.617961761783263,-0.23165671170213065,10.121295176667115,-7.836401629942631,5.3851194139569625,-5.3220806246264,3.1870203663121512,0.6970125799907385,-0.4044598361185024,0.9044371617281307,-7.1705829888780395,6.963488020276791,-2.4950648950095413,-4.171752026407831,3
-3.693956511732771,7.115004784930631,-4.947785613436456,5.512850096402737,-2.93533834826816,-1.6900675566955086,-9.612102377676798,4.790090518821035,-4.5725540523960975,-6.39227489734618,-2.453001526014154,-4.7087294292584065,-4.549059148625532,-7.2186104391907255,-3.9603445811879845,1.2030036860824156,-3.3293477260392055,3.9477445110920297,-8.068902816224147,-0.7931093931234479,-6.027238353979422,5.721071571363087,2
2.0952219767999907,-1.788610217234272,1.8243609321381573,2.3352793464909833,-5.967628353495687,0.42324526455377987,3.6023970674910695,-10.020473010447338,6.3903778905786,-1.5903608368424296,10.646824665085266,-7.364249444713277,5.805921904388013,-4.807903069059343,3.2067698991037394,-0.017217932523653168,-0.14184442471863862,2.8422509046672992,-4.448677511702852,6.121032125501329,-1.8660980036927604,-3.6209887990781975,3
-8.459003932453205,7.314557522803604,3.746179729577995,6.114590029976789,4.912715866665934,-5.88886425512733,4.607547690166494,-7.733066978097515,2.8232693259147403,-1.971745436737006,9.203316972738534,-5.630957423804414,-0.7653225161844809,3.5342022172848253,0.12029472396787999,-8.522865826366841,4.171611249781533,4.1173350853934,3.0735999806627547,9.017258805876914,8.502993695201512,8.219145762175573,1
1.033741270873793,-2.1411294910581935,0.9974583563266355,0.16934794806710785,-7.2999452598717856,1.5226195457718963,5.744403340296413,-9.330289877245205,3.110046830848112,-0.8820612450974823,8.345261594088326,-8.704188223052927,6.4053129396484865,-5.815145402657557,3.328921808493631,-0.20504188023169312,0.9058696700858269,1.8871124203672163,-6.8141419324648345,7.260822855325324,-0.7629611676255272,-5.414369732680003,3
-9.887953548075597,6.8786951039864,0.16250841332818222,7.433318142742917,3.7109148996088708,-3.638335347659386,4.410990805195826,-8.902901933291778,3.6820058719804987,-2.794401685455993,8.109368066097637,-4.6005031757508466,-0.7703873827690173,4.5823746429392616,-0.9960936091717928,-10.002550457623531,4.459759532589851,1.6537864293352844,2.4404674945410254,9.257115826982675,10.264850099605015,9.616366067352898,1
-3.8258235861178607,-2.9080210350380717,2.7215482802339634,3.3802080662364267,7.085480388669363,-3.5152320683894107,-9.430274854243429,-9.175518851668977,4.581597359716618,3.537810711281224,-1.986939390148729,1.0025739238999067,0.02731652126582853,-7.168310750518591,-0.5171534518644617,1.3049007011013116,-7.360216425198064,-0.6751398562851559,-3.6023600634639177,-6.176636142628317,-1.6640242267466752,-8.256108993046787,0
-3.182011046281177,-0.5198434887680137,4.509090615508188,5.156143014141042,8.274561937863542,-5.445580767599981,-9.701098302234831,-7.00497423622289,2.3933276886766564,3.505809018573504,0.13545719647976662,1.2271735109880122,1.5539481896774303,-6.500338311471918,0.6627392064683728,-0.2727101675031295,-6.083733736648224,-1.2176947251898058,-4.778895540458747,-5.091482510825017,-4.511330238982726,-7.875427337831461,0
-6.686226591958003,7.643592245703285,-4.972999904386764,4.60594670146466,-2.2636956617954067,-2.6506620309880846,-9.629641826600325,5.09929299905792,-5.548451949637138,-8.71166587456466,-2.21834374577858,-3.8961412177456856,-3.2324404696853266,-6.431255183438256,-5.343520030357688,-0.5431883446494933,-1.8611980053740629,3.8135992477114145,-9.120159074397984,-0.5320627448161626,-6.288751700734572,5.746198237859336,2
2.5107696888671716,-3.605178620802807,-0.745828047439411,0.822873440670183,-7.591515328391452,0.6767620649088015,5.818100921996695,-11.327097298299659,6.422504373329191,-0.3644357650307588,9.572590088476066,-7.825454891844794,8.838596518705346,-4.145353311313746,3.472569523796489,0.4741349733450081,0.4681921563608148,1.515835807590555,-8.036428549739574,5.961868795050883,-0.7458018785937677,-4.1428181982441545,3
-9.872637189588525,7.629060916716951,0.7275405649482231,3.405992400858927,3.585123924938222,-5.0611952470438855,4.8099859776952645,-7.805538057848383,1.8252919888544774,-2.909819038825828,9.255203091072728,-4.195573851868566,-0.44796213100128063,4.350448302834777,-0.05998584584255351,-8.347230963436743,4.708941929973117,2.753892622459196,1.0536987368681543,8.16245807898683,8.315028875671672,9.523153537651075,1
-3.8693461058293037,8.149250601415176,-3.9253055598252784,5.4533859666033075,-2.908731380611596,-2.841026628158902,-10.951990293367192,4.174810965775112,-5.090055143546794,-7.379655623167706,-2.8005248072656497,-3.889138831681872,-3.805800806643547,-7.96065567833646,-4.150929678934409,1.2002576392164026,-2.63931715232138,5.219791137132533,-7.706299116289134,-0.2443781983344735,-5.946152101909134,6.048277475261554,2
2.4446457147821716,-4.228984231793827,-0.45481482126947964,0.9371737095262197,-5.8465677689644595,-0.7973956650914253,5.240803379767453,-9.718012562441936,5.248951415853367,-1.1748716735087066,8.246663859421036,-7.690256378256715,6.179357577384372,-5.032808612845936,3.708301886468177,-0.39086694039569936,-1.6456534387619277,1.685340290427015,-8.856630027816484,7.563139177494338,-1.793218817143034,-4.635700060168385,3
1.7415884563310595,-2.951040782723054,-0.3281694364719134,-0.6835152958227503,-8.116752447913369,-0.21351703016486945,7.083268753923432,-8.268339289464366,5.005272932909484,-1.5275209893104993,8.237643879369621,-7.981905279546996,8.126688281433777,-6.8600747214261375,1.8873988147318594,-1.1723526913087716,-3.424471455355435,1.0653932130596062,-5.1023920491505335,6.248893995227911,-1.0344327283029233,-4.7615288282158525,3
-2.6464120736343784,-0.8833637165184199,3.517816176249934,4.3945558173618275,6.8596961856281995,-2.525326167115405,-9.771679332213072,-6.958352412335044,2.650987217306723,2.1932147567728966,-0.7399722365578203,2.280691231721356,-0.4175412065105614,-8.109930389335972,-1.6486836429604292,-0.9061846269740076,-8.763304204490314,0.33970820569261084,-4.352713656926664,-8.076122701942234,-2.203857036093077,-7.619537812182475,0
2.2841758165856225,-3.459843546332952,0.13741999221130474,0.628442083531916,-7.138511379071802,0.603613245969971,5.492124066994182,-10.868513191822155,6.050759899542198,-1.4483333741618716,9.644900289250103,-7.368949086271778,5.5894581802189265,-5.743452580551827,3.248814270837178,0.7605819933806857,-1.8524773409759554,2.890732793931381,-7.919742809774496,6.900676388465883,-2.5028754442007894,-4.386206009538197,3
-5.771475047071564,7.169783353067526,-5.27204601166151,8.414349660747341,-3.2461944259098767,-1.273399412390881,-8.97689931996454,2.4065017709866607,-6.890893055322014,-5.24030511969369,-2.804159508789872,-5.659127183193314,-5.6045509420344946,-7.991278146904406,-6.271014612935684,-0.7204328502346617,-1.8118090766545945,4.69741525384111,-8.783148404482779,-1.0323957345811619,-6.560288324129018,6.630198829088382,2
1.3298408547740257,-2.6175500508470844,-2.281530309350883,-0.9504819870037624,-7.306951236090885,0.8199500531533706,5.6298396943551445,-8.644559085612507,4.143759879180521,0.9158143059156454,11.591956815960428,-8.339527506178372,7.32779885676434,-4.713177293524378,3.847604327882243,0.3145109825514029,-1.997780415350358,1.5502563710204615,-6.923787109207673,5.543095762410273,0.3763644734834519,-4.888298553954956,3
2.6205416805697865,-4.198812520257906,-1.1950110601604853,1.199221380898202,-7.473790538248426,0.35989001318996783,5.245456321064306,-8.149487975962883,5.997707456043995,-2.0358985717950864,10.3409552725043,-7.306450962157099,5.594577404977328,-5.594901337932475,1.1726414868591992,1.058784480913726,0.43004231729642783,2.1833151292541584,-5.220935341643175,6.034444923526038,-0.8895450298061174,-3.2880918334482176,3
-10.101077181796631,8.711664127090865,1.2172498200453052,5.040900625027239,5.09514351861805,-5.543084486927276,7.062315596410533,-8.591846339927447,2.3457313192969274,-2.4047553941144733,8.98273274319994,-6.408380929054628,0.9041505125499343,2.4891575726113415,-1.6760326038630509,-9.111935785997822,1.8645308645333936,3.1286313372127634,1.493295132855442,10.17507908995778,7.7480531906172905,7.732692828086853,1
-2.870977421791878,-4.831722585417325,4.405592495896041,4.550723644558364,6.699929219470551,-2.0129181231618665,-8.6780940020506,-7.828351020184169,3.2375981760132864,5.228168227968704,-0.9504241082069285,3.369325859901764,0.4308885748604022,-7.034036158725596,0.8590750271949292,0.06755471194280149,-7.562612559204622,-1.0621160380549106,-3.2671727821323286,-5.424183240004101,-3.7665484881807334,-7.219437629046832,0
-1.7766885852872358,-2.6349304675168477,2.9434567186243035,5.18617902040791,8.778067182808455,-3.3872548231736164,-8.18959293331113,-6.792241757410656,2.8675102838637376,0.8319290511006994,-1.0501541932501404,2.6890446586934402,0.20910849017735983,-5.923870795786234,-2.584113743324675,0.25247010367994993,-8.205985642447292,-0.9473548140640626,-3.5105878133168273,-5.802254590772016,-4.536953881453267,-8.328253856768104,0
-8.843951339130397,7.092704778562664,1.8182663453785142,4.200866844472222,4.861962322933566,-4.924422798787829,4.399064088740974,-9.211201618658169,3.426651696438838,-3.650759763104858,8.478827017178965,-4.681727995893422,-0.21594203012410096,4.053180390548126,0.15173843638549855,-6.743202346492908,4.896925584173623,3.8630675154032543,2.5704479531989897,10.303984636064488,8.30350595863789,7.868282100996932,1
-8.205532266438022,7.5404446228330055,-3.800265487759412,4.473473880985711,-2.1896781518026485,0.9441284310938101,-9.264935051542139,1.706599136814468,-4.537248253520117,-7.153441118366492,-1.93470158081288,-3.428013651349551,-4.344794701417457,-6.618053699897298,-3.249709857538533,-1.0260768189030034,-2.5926094837416866,1.5097664244673585,-8.895080982494742,-2.6521840339604457,-6.080108102737203,6.500455931689636,2
-6.09005862262427,6.63262925439127,-5.564088035392125,6.673369061118644,-1.28345344124446,-2.0149364545731836,-10.483539293219042,3.4853324617290005,-5.364806226625843,-7.436392549412402,-2.224358880831723,-3.138878188187273,-3.317104759548012,-8.18320220700488,-3.901505687321639,-1.0502069201670183,-3.043742418226615,2.835367838685583,-8.250483862542096,-2.8543138135338046,-6.817052948585564,4.780111834690949,2
-5.794942844911389,7.488777781501804,-5.20589607094517,5.033139118438077,-1.4284830104876853,-0.3539065483821544,-9.723490864000967,0.6954870879646693,-5.544028291823452,-8.669464426261833,-1.5553837490800553,-3.6988107811003688,-4.6030856440746755,-7.950835502071401,-5.941399516468785,1.267424623423218,-2.499069022174246,5.941358151260383,-10.21247368025128,-0.10969542339938787,-6.891449815157291,5.970518543213728,2
-2.527944247552921,-2.632062674726904,2.9200713929351734,3.7718197839743004,8.408141078865505,-4.534897822604734,-8.899014163823779,-8.025299802754938,3.552551208574817,2.3410576284518116,-0.34321713120464564,2.3857552112708595,2.0646141460106886,-7.218937764264228,-2.0167232205446433,1.6735232007717675,-7.854682058043492,-0.9077877031669114,-5.460131967953759,-8.06519927877088,-4.332163195217766,-8.592680721991757,0
-5.540973730118049,6.347447619810131,-5.347487032770363,6.291025857774851,-4.445976255078345,-3.7346589042906184,-9.789776351436814,2.5733107751648956,-4.162064792854162,-7.296832271385611,-2.8510538319873846,-5.306400241894708,-3.9737545345405048,-6.506829762090802,-4.674415395062409,-1.2452477279508867,-2.1390103954720185,3.77001254633742,-10.418134949101105,-1.0336321574400327,-8.857031433374095,7.784345742038687,2
1.809024428233986,-3.1874313316269682,-3.061880961617662,1.2206568721903053,-7.613753026371335,0.1649273418634179,5.619506009381793,-9.919244630857087,4.982470567813651,-1.9368665521526505,10.125376238573313,-6.922712438330062,7.272752054221716,-5.2635986653120925,4.763269195400657,0.6747655211018203,-1.561039644299106,1.5420992619035223,-7.385372984464014,6.3508754090967,-1.755072408287024,-2.4427209417610767,3
-7.690251622925614,7.0330601749927855,2.0418619771681774,3.9236511609526437,3.582953221925273,-4.947755298814161,4.336292104514124,-8.731014259756298,3.7180374988022393,-2.571945571769783,10.252909884767064,-3.346295398999215,-0.1976647804090652,4.206664270365636,-1.5720199165986912,-6.991817413799414,2.5678434357029145,4.93061262920032,0.2087180788672809,9.418760494576668,8.75493726175306,8.016887836506234,1
-5.6764681327059865,7.081762531208058,-2.9541255373955577,6.218582540801315,-3.7798728539290316,-2.4704742218912954,-10.749695854018352,4.390133024702957,-5.550291949138501,-7.4068976061079175,-1.019859330747149,-4.352433067660323,-5.110452660734655,-8.341171122193174,-5.33309982538552,-0.279528342320352,-1.8100352098666008,3.502234052116076,-8.219342624883867,-2.9184045099647267,-6.277525216076726,6.166841843278648,2
-5.332987619372039,6.639061382630567,-3.337200252384201,6.016096195553256,-5.762520696435921,-0.6028644484607792,-9.142870621647667,2.650975238188091,-5.678902651444087,-6.959768328575507,-1.4855880251722708,-4.1015899028575085,-3.83283179026468,-4.962961138194144,-5.0296731227709675,0.13794773247113057,-2.3319452879578533,5.082290302247199,-7.469376987883377,-3.301870856063609,-8.223407668906361,5.882371031191525,2
-8.34967606521625,7.692334067566085,2.924089560963795,5.881987064597162,5.460116904907447,-3.6638556073638924,4.85529321337521,-8.380264906210968,3.4475732762745803,-1.3652042927974692,8.150265459264812,-5.203495304624461,-2.0095428142676557,2.7209924345106113,-2.6328862601785854,-9.103376666517068,2.587086677261557,3.7225376597254307,1.3443393007566247,9.736517374496003,9.089671504189928,8.247467221873302,1
-3.660971198205774,-0.5581907310972243,4.078734699709299,5.414768492701038,9.019675798613354,-2.8823032649894094,-9.05271419085925,-7.4548335743565,3.988510751815017,2.7909100091939556,1.0567787300183586,1.1168048560051256,-0.4115577582134802,-7.276172503161381,-1.486982996085627,0.9987536372107413,-7.88030439777991,-1.4814200158044513,-3.0168974129541994,-6.324143619363203,-3.6161878748061786,-5.853785855530509,0
-9.347294106600044,8.689320640419002,0.840553252769987,5.88668884086672,4.136881093467442,-4.277037025826648,4.558042565222775,-6.778713043062032,2.760722863450649,-2.693826645945398,7.736955431556947,-5.236308211090998,-1.480624108305315,2.5901158112347855,-3.0628678806720773,-9.716172526335804,2.441974958131832,4.0463584445951,1.3820592636063007,8.9460590583676,8.055280332764601,8.983622427122878,1
