Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Feature_21,Feature_22,Feature_23,Feature_24,Feature_25,Feature_26,Feature_27,Cluster_Label
-0.2676286206545282,3.2600458680968654,-9.179365573155849,5.9093102649492,4.350045792571356,-0.0021532023762022012,2.731654254760283,1.3846662009138566,8.0746894197011,-0.13959185010266356,7.817065205938952,-12.219331549328704,6.385801481819515,-8.70618482670145,8.738439123346065,3.2839050319192626,-1.7420565895994469,1.4415946705953515,-6.0304537710090615,-1.1212064052263881,-0.35380026489906086,-5.539079982575662,4.807445179203673,-7.996533989234673,-6.815087135790595,-1.458069345703523,-5.4800439730733705,2
6.296641936655032,4.674022803665282,7.614215398706866,-9.05434477942722,-8.689438616014797,-2.882835645925618,1.2781130193758365,-9.803939491197596,2.7377279332116533,-8.074419135624431,8.147864361511528,-7.140002212329701,6.134757230831291,-4.209309455830484,2.0517678601935168,5.301411708914985,-2.2634851000062906,-6.131064311562266,7.297850457452042,-3.608991549274184,8.965991333022846,0.5356566196163628,9.913107156700999,4.973194534814499,-2.452385045725088,8.969623350610494,4.3640507837544416,0
3.5994022244530957,2.2093611518964913,9.777677304066064,5.589553878219561,4.376204623500565,7.50234320573913,-1.5497739225342964,3.143938091393475,0.9526439816780967,0.060856298130074205,10.977010147699385,-6.229485743162723,5.150204413884031,-9.317501974549648,7.14601666953766,4.502859461844206,7.294192552936781,7.254289088030308,7.239443097425738,1.504457833811054,-8.296965111604717,6.630525901937106,1.6536233062652772,-7.971241805802591,-4.162622746108414,4.089242058602717,0.9806672184870313,1
-1.5889829222591616,3.542463710775974,-10.167558183597468,3.8402598435226922,4.627662287352562,-1.3098451311449744,2.2966750533410036,0.5342246773252143,6.9201210993618085,-0.9591766145387334,6.779134038855448,-9.775505315205827,9.51317676769257,-5.7233314686710965,5.6765312589040695,0.0023008244115798604,-0.0764738223567154,2.748647858733303,-5.915610080847996,-1.071104085231623,1.0711896138185555,-4.249782487453016,5.153667966037473,-7.38003820678366,-6.835665422176332,-2.4282458466633656,-3.8650881868804046,2
-3.855597005276997,4.606872708756796,-9.145704928894952,5.833132983862242,5.96197620890063,-0.1688416188096673,0.5199747852681691,-0.13505144213300024,5.236455668864484,-1.3207586161002955,7.856406998539528,-9.891801198785991,6.524437421605236,-6.5914154500549165,6.913362385166325,1.7343984171403473,-0.8849591347538752,3.312057253039651,-6.793359505504691,-1.116091808029906,-1.8995984684681384,-6.076219676684402,2.7980569695583917,-6.7303498519489,-4.7257494860969125,-3.422444877432958,-3.9403879541071953,2
4.947257231875995,5.4842138224249295,7.226328125338236,4.9004061945471875,4.345670507024776,8.502445323263139,-1.9627969973872181,2.686641630100616,1.726124826847685,-2.328342931223746,8.795913890391372,-5.4045662598974715,5.3478669172225555,-8.716574998946815,6.2092514776456555,4.177880351236687,4.969641614492019,5.706548499381794,7.950656771463256,3.7465594302442757,-6.904799976169531,7.07013099474511,-1.0607896306328546,-5.550857480909342,-4.195177564205123,0.9251517897990322,1.0345781764223976,1
6.738204678444671,4.772150303779234,6.609024075582828,4.545783339363126,4.5371362512490885,7.236698480182023,0.09770429864461894,3.018479365874619,0.12396026405720662,-0.7013790981502437,8.732726513563742,-5.975925583683393,3.3050566524541547,-8.90780115649903,6.099312866055382,3.776181999473304,6.460870962846678,7.2504213402601305,6.059333655527957,2.4675342404435767,-6.239286354761161,5.44234396708268,1.6568607837078781,-8.312227980849844,-3.4683687555776075,1.82254988608279,-1.4394201450632864,1
-3.436075545587911,3.653669454374711,-7.7927423562225755,4.54328476303411,4.6500743890017615,0.728412598509089,-0.24334269316142731,2.1219210215344555,7.739112326626286,0.2252933911210443,8.046688084544606,-8.432421289227118,6.838479084337186,-6.87443658479837,8.658684480964878,2.865355601386524,-0.9374679201714937,2.104046662452007,-6.722052364597724,1.5675711524226856,0.6051388163330854,-4.771988187193356,4.344837011968797,-4.523524226303426,-6.749022369455701,-3.067839267166022,-5.105812965606344,2
-2.580608800512059,2.499356950878153,-9.080727454661213,6.833257035321079,3.939199074074951,0.6997267326751405,1.9919438466976356,2.311938103055015,5.768477309073629,-0.7655273988566118,7.300586069854627,-9.899111826690962,7.424726277529469,-9.656503558744424,8.900696057673558,4.780516085482681,0.3687134803478469,2.513644883097933,-7.213028446372801,1.0039256778886392,-1.880797464878667,-5.283547356038758,5.07538937373625,-7.1582043878788575,-3.6890958659501307,-2.1918368272634052,-4.97630938665235,2
7.348261626610563,6.235248802249357,6.268244897061613,-8.700184668607513,-8.438189257292528,-3.10093977610888,1.436908035907957,-8.79466140830743,3.083256294451423,-7.314221892393201,9.249123339159492,-6.62759710377977,5.45861708154599,-4.393057203505251,2.910148551906399,6.229941544927128,-2.812739392214934,-6.282526147479372,6.38145703512758,-4.363500015649301,8.681227838870258,-1.7355556530208256,9.279616835770737,4.998325501936597,-0.22420485978796223,8.628038103185814,4.564174683660206,0
4.913082747239955,4.508303955527153,5.910926506264209,-7.772142254659338,-9.757566946624685,-2.8213843494986,1.9958475221769412,-7.720269236255696,2.360825260459521,-5.523465047603274,8.820638604945051,-7.359799706766743,6.848242432739262,-3.3514784610376127,3.264890776233001,5.835425075482324,-3.0966769568707058,-7.620801481552917,6.690134496343085,-3.4515224494976384,10.024553050291988,0.8047948923765441,9.896445843213154,5.760213170831722,-2.326372400819178,8.903157186510281,5.682834192862253,0
4.228063612983291,2.431200606886242,8.4727378550159,5.655258901305791,4.236920792400879,8.659427002804906,-1.56386057235905,2.3367906977901227,1.2598868312913818,-2.042178266297479,9.276021010604968,-5.082839576256091,5.500001908159349,-10.254221018495478,5.009874966129173,4.03407314823271,5.391585645235974,5.7308196131350275,7.93257262816664,2.8207866597835682,-6.570900513797888,5.674017731029036,0.6971530503935266,-7.9498280193645545,-3.735964657971641,2.0638325861783304,-1.626144046158867,1
6.810927190594011,6.3028783697084085,7.44239636254383,-8.518702463459396,-8.567367536579683,-3.175812490009409,1.277577135640103,-8.871295603716279,2.5283638797132144,-5.610866014639662,7.100376936693158,-7.869764267941227,7.1545284790056956,-3.0584898307987225,1.1774749170725367,7.235011751453251,-1.826616325439155,-6.032616256123786,7.9101563176839695,-4.147818315155579,6.4246329551028785,1.6850158635128765,8.861350098953015,5.336401726245027,-2.980960530560456,10.146866866583657,5.116153797710759,0
6.662907789869515,5.7657563833307055,6.169698890574878,-7.826383410285271,-7.96485489074801,-4.324881801861755,1.2118015359898975,-7.630540944575522,1.815913604827891,-7.325546237254535,7.644800114612631,-8.168616638951724,4.770904154472621,-5.025016075219219,2.2560797312585317,8.428788516667444,-2.4120022157932013,-6.492202881221384,7.873967462833556,-3.401697803644265,7.56078770913733,0.6938612595274147,7.354115979235836,4.799145275457049,-1.6093012183698336,10.566373411402862,6.019290962003398,0
5.137056221450221,5.672670272442454,7.81152718805593,-7.401532993351066,-8.660171092871707,-2.068449302372984,2.250652156699793,-6.472934559083933,0.23118096277593292,-7.056308317732584,7.90159737013903,-7.513715887824428,3.865171435431302,-3.2749958622474935,2.682570979271479,6.449266636390346,-1.4863045406343955,-6.7618351490198965,8.842019240634196,-4.610769113730546,8.732850358251461,-0.24765834616120813,9.004823142599768,5.140523126541902,-0.766970538485574,9.862823011271201,4.036255088038377,0
-2.253419619122841,4.885839337811277,-10.966537204925075,4.020895899898878,6.18375408811245,-0.18556619605707292,1.0505404871501276,1.4364491041453438,6.627332448843359,-0.25229318696866515,9.707445074917763,-8.585170824279464,6.286193534457323,-9.275462640463347,8.447306827332861,2.439369601120547,-0.6500173889310206,1.7552482603627775,-6.575129902042732,0.35208792125754773,-0.45112291718714415,-4.520342595319447,3.8057555910409118,-3.8677952874734984,-7.405461650942391,-2.0877787871230424,-7.018891181023844,2
5.191210371949338,4.1535901028672,8.014236229597696,3.8079190863441528,5.8477992870064615,7.896984307813865,-1.5370743814145897,2.2483742190234945,-1.1436528271677175,-2.276546408920103,10.091614653890277,-7.511440771383932,4.027033499799982,-10.384946088242026,5.272205429260918,3.5714988480107497,5.254279879810202,6.952501094010916,6.55083300119432,3.7000859936082167,-5.0878981120568065,7.059043413609047,0.26873308078481106,-7.711921343098014,-3.1244918484148974,1.385194759187628,0.686457836703299,1
-1.9364070352801392,4.7440993237209765,-10.384224685046178,3.9704228521272174,6.3140168279706534,-0.060176301567168744,1.5674641941872551,1.6408458770235297,7.395686657103919,2.952023736346725,7.482100755386796,-9.018001895957548,8.065698084815322,-8.166108382184676,6.6863492157692335,2.474068083290848,-0.3027671737215859,0.417341230019018,-5.089459401689316,-1.531152027591561,-0.36496696612713586,-5.605567863792601,4.0837108023579605,-7.415848888559491,-7.568138477851237,-1.425192334687642,-4.048534921501814,2
4.134166541727057,3.5065751144481565,11.031586543265291,6.183117872238556,3.952945385508586,8.229224111276165,0.9487937095494148,1.890640823623129,0.9141070015419314,-1.354180514460987,10.547830008185999,-6.748677287945822,5.765555191258667,-9.33772343332468,5.558254951183163,3.777578999443103,5.068869090762863,7.860485586987631,5.657159519148267,1.6086926658111205,-6.638956860803946,6.265644751507639,1.0710348091606217,-7.291011611069149,-5.183497199589136,3.4337685990582187,-0.35665260573214175,1
6.750128550663824,5.429861770843016,5.575266597201537,-8.972673909288028,-8.299242954235977,-1.9567668258519568,0.2665645758014661,-8.988882880531808,1.4278797848595666,-5.920945554172132,7.383842860584943,-7.568325176071072,7.810317446739887,-2.627230641789543,3.956111650918114,6.394207973264509,-3.187317081878108,-6.736050284286062,7.219805400822474,-3.4953937002327513,9.56494988849516,-1.105167462629349,9.629237573216454,4.040000316931722,-2.4071502763199986,9.116977622280594,6.4491658544356065,0
-2.648035340168728,3.403815359626607,-9.87440602065806,3.7028727791448492,4.889783726835896,0.5129786141225813,0.2841394911869891,0.5870301486380937,5.552724147722679,0.6491104634345776,8.168627438732079,-9.062611643984688,7.505795026049056,-8.394786314408764,6.84531996123233,1.1323569297195346,0.19143505096299007,2.7265689764773846,-7.194321646017374,0.0691766507451754,-1.0145060383558058,-4.522143731266405,5.148658490574867,-4.828771400795182,-6.612171602581466,-3.029400064169927,-6.231933066241735,2
4.064429103214347,5.102684464022098,7.458812788354074,5.861079643408436,4.454669858860324,8.387475313939264,-2.312178539131943,3.8365619801589848,2.400392725358267,-0.45331205632406285,8.317129297136402,-5.511837875758319,4.552437651797187,-8.374463580283049,5.780639988028724,5.24828813496267,6.0555854549427295,7.037466069000504,7.445327020122243,-0.887633267508678,-3.9996118501949596,7.26842266397941,0.05074071924081347,-7.870716498629442,-5.15545011231605,2.4860939198974634,-0.40819615569270207,1
-0.9641623608790013,2.4034029427155015,-11.032893102199804,4.030587466096328,3.943239124229765,0.41120535723783586,1.6088283750944345,0.0021232418990275725,5.873487590212954,1.3329540561508766,6.894803520998463,-9.490878948193116,7.593151766520851,-7.228910415864327,6.154822362747951,2.473815769846736,-1.577301171127388,3.7327123914566775,-8.034708676298337,-1.611783961568553,-1.3415615051275,-4.998543670798655,4.535672792235678,-6.36586255766387,-7.408503919036077,-4.651720868933585,-2.3843836539450316,2
6.080268823994916,5.800539188427763,7.206762542406456,-9.44221043534744,-8.468647455615248,-2.9435083705501617,-0.3510291803296792,-9.207235191480802,1.7162435871857464,-6.300603444771021,7.589398251663629,-5.724164641959982,5.219680108338134,-0.5806933826404381,1.1266984771744186,7.650622116218662,-2.7629339802036608,-7.327442740346415,8.79326097075542,-4.438258562313513,8.712211858009223,-0.10582696970086233,10.347584581316495,5.29034115418573,-2.549031967473435,10.469935300836838,4.389509054015238,0
5.407643353226628,3.0387224991411577,8.899067386177833,5.316814040538415,6.407108756923635,11.30448358953329,-0.7405812250113823,2.902181263002306,0.9915118281866093,-0.9242862310068936,7.359498837190037,-5.6265610620778865,4.718615689627913,-9.424741419220013,5.860114288442153,3.216799708550454,4.371468416143877,8.111517551407527,9.235464940129678,0.7075478050899922,-5.391600524431659,6.773333092307433,0.04629421657873911,-6.338841626306028,-5.732726232751996,1.7411816879636621,-1.6703536554648997,1
6.604245068495829,2.5808205955423285,7.472687599395866,-9.784897113412356,-8.687111818830212,-2.706138599321774,2.2386756646848323,-9.228758353639487,2.228065246599602,-6.0125179367380035,9.55243973709002,-7.864160191095912,6.882077750445531,-5.115102967300694,2.1388132044420773,6.777756368727589,-1.2706531801129846,-9.012549576893225,7.206754482815289,-3.264609069536786,7.524657433111268,-0.14653017695197623,10.248976761433667,4.575896519348355,-1.1092904433406585,11.162817192245338,4.771214765125996,0
2.986697593187313,3.4016325752455345,7.535739215492608,5.699584651028629,5.086803689206194,7.210396716382352,-2.270635507271807,1.5242295832566097,-0.5412105301775436,-0.09664388913959876,9.039253740128052,-5.7316526233729475,6.008970352905306,-11.417642113650881,6.945977117599588,1.7612793456579166,5.975347689773296,9.019192300916906,6.713136002556031,2.7702330834633306,-5.5639578477196965,6.019783690950289,1.3123622590305999,-7.534064670078815,-3.519889798591657,3.5436511239934063,-0.1715355496247961,1
6.9145659851079975,3.306502211919099,5.142628146798173,-7.255399369117311,-9.284579669271967,-2.8580039498852705,3.210222621749936,-8.652519794709256,1.2798900930994568,-5.741677456282089,8.303448396293993,-8.699714421742309,7.008697156701472,-4.163662832689511,2.343978358150779,6.884722779607915,-0.8208842619494924,-6.7287293058603215,7.842145396811704,-6.576717364041773,8.414078774052205,1.275782638185098,10.472036744830527,4.909359013258092,-0.462643356268698,11.474009990682035,3.998287767052574,0
-0.2534218028199713,4.024891901116568,-9.439960844896534,4.075354966638653,4.419873189631514,-0.14949314637599298,2.2942746090837582,1.535663609127361,5.066332848842621,-1.026819424276598,8.320732502878407,-9.452709394238079,6.381202957955901,-8.43620988489048,9.848400207526982,1.5950686746881884,-0.8142163746856562,1.5655971890560267,-5.660788142795441,2.046683139215823,-1.1438613247490332,-3.8244821635943813,6.0122907703554125,-6.866904031413382,-7.5887677159023,-2.912962000118376,-4.780857254863936,2
0.7220560949566841,2.982646297614074,-9.045660550422188,5.033953752473235,4.071514928317728,-0.2852620131724539,0.76840257020566,-1.099237122940988,6.997122417440564,0.838417933503826,7.443895527473641,-7.9677932125716735,8.463745548522812,-8.923427370691092,6.424571870777353,2.699938675857137,-1.7654982902013425,4.567211409236927,-5.614621184277475,-0.9059709747944829,0.4011122986182517,-5.251279738238919,3.7406539282526023,-6.201895934559679,-7.302302684974688,-0.06710240510287413,-4.717205696118001,2
6.096947177170017,5.488980818154494,7.845847115416164,-7.676842255188303,-7.845430709574169,-3.1680190499461394,2.8699149781399456,-7.924594611978431,2.803364118188706,-7.111720428949836,7.854090075043302,-6.8334290186773545,6.115982754288059,-4.311911551973951,0.5046172167306433,6.737190074093784,-1.9899270982494182,-6.359926832686176,6.985790996785308,-2.330966543198799,7.549626982370067,-0.3335981202796926,8.321919318702022,2.585511553324414,0.17913093240713596,8.248689861583939,5.598004106990718,0
3.7270120930186343,3.6724132133709144,7.688376707138068,6.126382044202294,4.135657511424217,7.080412236170616,-1.5604026258085937,1.8358328847823007,0.17813137392389655,-0.21805848208235534,9.941221516775403,-6.0899855894601345,5.144220864346517,-9.496951469281584,5.501082248194708,3.256149468763551,7.124853629894661,6.079316014024578,8.52501671113562,1.6716592974870206,-6.34184573124634,5.944938003816212,1.9419096544283638,-6.574923955796979,-5.27392285543046,2.7141897307124694,-0.0776990809389918,1
-2.9607455897462795,3.963253445360231,-10.391460767620892,3.222201749144076,3.1365414538651635,1.0145403295848137,2.4735338468848935,2.7977296618186154,5.895368002038683,1.0131375630127673,9.061439895515756,-9.926985103276513,5.824487412729002,-7.56033676024805,6.218020830310424,2.1327125752816714,-1.4162045827329202,2.5806113689205694,-4.254130310792844,-0.6796953627797089,0.04136455383935228,-4.841666696116591,3.8733846847181717,-6.407495241335442,-7.434860610365066,-1.78650799319499,-3.293032262771179,2
5.092370628533767,3.943980624543761,7.897180007046195,5.795753865193843,4.5820356690556014,10.18805496145167,-0.5615890915476889,1.4705717582142712,0.7447176693204144,-2.9034141615733353,7.464714793729051,-6.891873545678886,2.8267018105262713,-8.798281663313508,5.693343441652326,4.110803965135277,5.918066270953876,6.114784663533356,6.475256843773443,3.169304160167849,-5.800823772456059,3.966885735468543,0.48029993358025064,-8.798426388039047,-5.350472910916704,3.8497872783944715,-2.2330156156113428,1
4.076438492335382,3.8725648266329813,7.438816128323242,6.649381481968486,4.237077582836896,7.755836231476374,-0.09730891148252652,2.1218851480343957,0.7667461290358994,-0.6076189936320575,9.205942046238274,-4.694666610055435,4.811027294582072,-10.335588961841482,5.808287856734162,3.6329062695113246,7.482297946705232,7.544415214003684,5.286970093493061,-0.08803616025943173,-5.767097593195351,6.924512445531313,1.1491220871719718,-7.008695917821193,-4.984303334858757,3.5912015417312553,-1.7663302869782562,1
5.549689641562342,2.9632353305044714,8.525211680057994,5.081751580797732,5.51425445716636,8.235076796094686,-0.7290311551068299,2.7395849706620377,-0.8095422693510597,-1.3570535099822882,7.796295379566743,-7.769566073556371,3.0723472024711205,-9.69680717603638,5.231199314416402,3.1288519193444144,4.046030109021122,6.230523142381146,6.961308201815533,1.1726526227438807,-5.0941915274256795,5.296880975574314,0.9991418187347934,-6.117218456085201,-5.347187377550867,5.160513854146055,-1.3085496097665126,1
5.253266801335595,3.5351020212948776,7.6226728103098615,5.484073681904111,3.2440309399940785,8.775860799636218,-1.0194800657875422,3.42466433482096,0.8160556761924079,1.7101811308994144,9.105467439175076,-5.10874492935898,4.089441785138554,-10.465800275930206,7.317478253236917,3.543981237746457,5.596366925625873,6.893461557993347,8.56894858749216,1.048931866674285,-5.95718318789996,4.244237491280916,0.43553985996610806,-7.431004278614318,-6.524487445209384,2.764045903125006,0.3782540761927291,1
-1.6902897671430044,3.5310874450358747,-9.382392105139788,6.764116315612428,4.580415866852388,0.07303165645271242,1.370635156133561,1.115228008434117,5.215393464730861,0.08083509748769138,7.608203366154422,-8.640800651103355,7.799916908457651,-7.267133070448392,7.566114438412962,1.3750313777735923,-3.2155074295441817,1.3820529419102627,-6.026166509646008,0.5126984817893663,0.7046448217076451,-4.011578303626215,1.5613265097203919,-6.250833141193853,-5.13930794491256,-0.41879497935667653,-6.109717924729037,2
5.631193042216145,5.370919651737099,8.617394839369533,6.418944565327379,4.2051756939322935,6.3497318179598,-0.7703064199714542,1.8770142813960513,0.38613978196764354,-0.14955606991511794,8.256165237241092,-4.687835348854595,4.845000000277791,-8.181045938502884,5.393459827994395,4.613041923665886,6.179131673697991,7.335064098772993,9.253818840124032,0.994992854502075,-6.151854698660882,6.851116240343707,1.1683553374176117,-8.490454076255283,-5.832476763211463,2.0183369735801975,-0.03354273951030429,1
5.485488211007228,3.8445824770633834,7.100626859225755,-7.918768198733477,-7.722789310853146,-2.725695398053295,1.7780176765630042,-7.959564693748923,2.713891797518345,-5.291721753829389,9.616891680534815,-7.171170185766102,5.753524261018228,-2.339348085693486,0.9658953166778473,7.077696712960693,-2.604634018484129,-5.742797322650197,7.9939617879527285,-2.3402568286447085,6.5778405374747635,-0.4088636772022849,8.159163476119028,5.719098342424551,-3.010302584204026,9.213944881630166,4.454624376035504,0
-1.5125381468968424,3.478753921673061,-10.498074287425347,6.129872903743767,3.7118207845424243,0.15280349058769738,1.3148198959369315,1.214490091344422,7.535024196849433,0.6367220268334175,9.367387268186137,-9.625499158046164,8.4856472942787,-6.995379771615916,8.344349910101617,1.6836772762664407,-2.5599156756534764,1.735302357239013,-7.147480414758548,0.18312311895678723,-1.0819465924259632,-4.630643493151727,3.5310675360305854,-5.328437211759047,-6.461961998417006,-1.851933174310792,-5.933039591608655,2
5.712593078014844,5.735510482990186,8.86553549367168,7.841814407525776,4.778477479768089,10.044446945548808,-0.8307053231366075,3.422482006850915,0.949831268448814,-1.5555029208843263,9.043233163874776,-7.053941166132607,4.411635295382285,-7.813387382385774,5.589522869515938,4.07184835675883,7.546892867248765,8.107246696242033,5.235802103076836,1.0989609349800267,-6.186185497286048,6.733320882308355,-0.05774116675717189,-7.502534980587952,-4.7464783116552045,4.182194528180166,-1.1464947503703602,1
6.587252670537312,4.489344157022838,6.739515108708863,-7.5027811294810665,-8.994758189135808,-4.570260457424471,-0.12849055622616712,-9.104627575737227,0.7470874484756098,-5.70456873102642,7.4988374105165825,-6.498174789560524,6.760308388092256,-3.264459170668575,1.8542966188252428,6.248645480987957,-1.6436151177544185,-5.466835527307295,7.625920896572622,-5.347993626418404,7.400132295340824,0.24846098575574632,8.72246784718263,4.291780805034559,-1.6483409478355457,10.233629102432007,4.502231108967109,0
6.222831943543919,3.130282991593769,6.233787743111483,5.7615413411915455,5.346068970009636,9.256139800806109,-1.9352666668845577,1.986129397771864,-1.350985183728836,0.1555696512611875,9.765615799528572,-6.6092051111264265,6.951039013898235,-9.764933137424523,5.38414330853195,4.923955735585299,7.871752648294995,4.594464900247624,7.312807526151015,3.3121935290290376,-4.38644990686457,5.943410665995763,1.8473701499881026,-9.196947638360324,-3.517600932773088,2.0377945220979625,-0.8990088087219315,1
4.4019521201745535,2.4230890895558734,6.753157204949249,5.107979053189558,4.050971037732554,9.867077435991204,-0.891857250846535,0.5293656168055116,-0.0033783628646461006,-2.1293610167242307,6.516082830070653,-6.68075366747595,4.209177434324932,-9.964635899421626,6.618731712131861,4.366985700405089,6.558504553222705,6.537672161634299,8.446996224543202,-0.07052559391082136,-4.723029865595468,7.372329224342407,1.921026174478048,-8.244704099639485,-3.382480787613977,1.4523000200726444,0.7385789535325729,1
2.710695230016377,5.192519456108483,6.814656793365622,4.319778859954907,4.28245566147349,7.9700915876288745,-2.310884047943113,1.6781538208537348,0.7424979192096952,0.2698732491633111,9.594489757342936,-6.262467439318721,6.1401200664768485,-8.531531433910342,6.1428745528202775,3.482279684888801,5.475634175518004,7.448695938999729,5.576574522850809,0.828638532531317,-6.626179997018003,6.915571653262478,-0.5907834615983207,-8.756724236584558,-4.578522712970008,1.739392964859328,-1.228790773361844,1
