Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Feature_21,Feature_22,Feature_23,Feature_24,Feature_25,Feature_26,Feature_27,Feature_28,Feature_29,Feature_30,Feature_31,Feature_32,Feature_33,Feature_34,Feature_35,Feature_36,Feature_37,Feature_38,Feature_39,Feature_40,Feature_41,Feature_42,Cluster_Label
-1.0007096381881877,4.51535821060756,2.36917368330079,5.824251935471041,1.7533040037102718,-2.701062828033512,-3.2104794207403837,9.027633358230112,-2.358636770862304,1.9084035312638814,-7.562264337363346,8.121091914198578,-1.8680554782439867,1.3344710340314914,-1.5137372095049673,5.967692864350377,8.232633583512232,-4.915591070739663,-2.2581536061698895,6.689181585233866,0.25880498335052193,9.828364112923177,0.5295013474308081,-5.961527028846339,-5.894723539344427,-10.02745240605107,-1.2082345108650827,7.16339950544226,-6.943244919513284,-11.145930255854628,-0.6695484649981647,-0.32588643203501655,-6.613428978042349,1.7493511268559705,-8.85067184792814,3.8225028345776595,-9.445037219753644,-7.383647646850595,-10.074569394857562,1.4198692972487235,-10.7237002162797,-0.6476373632853408,2
-2.743766581848759,5.1481854574010715,3.5328081736614028,5.9205226251965,0.4553510154805116,-3.7498472274899872,-1.8172045859738923,8.516768940121741,-1.282695839312515,3.4220074025114338,-6.419591038031498,9.541360692497927,-0.9566574809264466,1.470482546259684,-1.2779462428075876,7.162154699623847,7.958539060220024,-6.0618387458248995,-0.3134319271911874,8.21224084465977,-2.9121432841213064,8.840949097293189,-0.4416813134941215,-3.3253154470798187,-6.511932193162607,-7.634153158483976,1.8780753284336824,6.6877221744852,-7.08635752703384,-9.480502246335083,-2.717505197794252,-1.6957249530999847,-7.221745796848597,-0.8647844136217937,-9.230413636219025,2.246562889708849,-7.895830307316242,-7.9385811543111995,-9.068818373871224,-0.017193062242067847,-10.801144842395887,0.9765631409164857,2
-3.6673727986967926,-8.383265846249028,2.53345116784459,7.010183391482359,-6.081341974520692,4.801838758649371,3.8634682627253745,-5.407944025763186,0.7537431638972615,-1.7322513446618528,-5.199696107612742,2.469334867735989,-1.494084722392581,-0.5039043126295679,-9.875559807601949,-4.840542553381661,-0.642518732798369,1.6134037403843486,5.533844945785084,-0.4174711507745546,-2.743384228803898,-8.776439101254406,-8.696676815657453,-10.445306145760757,2.641888848226076,9.28585634415938,7.56693188375456,0.16201348705853097,-4.314485273694573,0.30574065870084066,-8.156216625373466,-2.4003572260889605,-2.7744020083960548,7.875152732531552,6.878124945212605,-5.785502258074059,2.660621848166204,-1.3873255422810489,-6.4017145516113025,-6.387946254017022,7.658642893086742,7.14031444661295,0
-1.204180830976708,4.144425087427919,2.088740530043474,4.412208170185501,1.5570265159535999,-2.754891267907206,-3.2938040600464307,10.772710948122473,-1.1093085533568603,2.568030767037414,-6.421457534862609,9.23677165005869,-1.1929897862603078,2.1207820601774663,1.005546737114683,5.471156078675219,8.632324564358344,-7.169557441475703,-4.364870618224867,5.335856048706654,-1.7106420544608225,8.679077635025811,0.7890928156460386,-4.808068286212245,-8.305050731457523,-9.192312647806355,-0.01875243379974112,8.493830306212402,-5.277097594915074,-10.287497600106638,-2.217700356088146,-1.6686917695455086,-9.197023913826886,0.36395823382873593,-8.09623740766004,0.5310703373544774,-6.276248234713985,-8.295322232820544,-8.105156319661942,0.1974834120464266,-10.17792461616397,0.8876417065126063,2
-0.7433266206578256,2.3824916512832166,1.8141557986201724,8.069144836537106,2.0392390945043783,-3.3092152621175566,-1.2890371307119934,10.480608311570377,-3.169425135514556,4.811394740769129,-8.879386430250864,8.852066402200258,-1.908250592352078,3.5560522540051256,-1.558684536561732,7.226969017449084,9.397936873700466,-4.9237785089331165,-2.506236331460852,7.602802204223326,-0.33280781101332413,7.6350691249973455,2.4523386403355714,-4.87257018799265,-6.483668716229927,-9.372715660377521,3.632071997786109,7.495314944247997,-7.273205247098938,-10.581270152967925,-0.6347443017050125,-1.088650094299061,-6.208547920470294,-0.8760133014681144,-8.95834527386707,2.9269937830924815,-7.194746235436723,-9.795338309572903,-11.944567498136475,1.2666802862623348,-8.516822122387985,-0.04310485881675054,2
-1.3489890637007016,5.245294419303868,2.3190777191880163,7.289568972536295,0.11319405945714711,-3.0169188172832087,-1.2415146911827324,7.719943854619628,-2.7214863691339066,2.3742691370681697,-7.299602379703848,8.666392055614223,-1.9380903562607816,2.8234464869713833,-2.1716336187652185,6.590278449041853,10.188016031588294,-4.786385162233087,-2.697939781275238,6.347220837095118,-1.6004956662894447,9.091686967859982,-2.570834529828902,-5.920498641114705,-6.99565359971365,-7.335050462972397,0.6713173369979201,8.399345836058925,-6.242586300943133,-9.746448751777292,-2.2558329323331128,-0.6792158893203628,-7.123377888376371,-2.4055450213577494,-10.243567054984647,2.1967767870794277,-7.021381692268791,-7.265002481460546,-11.028256223063199,-1.151036512478695,-8.686745659643622,0.319689931184873,2
-3.6793625230739844,-7.581781895010964,1.9877017734933344,7.152367050759402,-6.140434351776029,2.9567313398218977,3.8057628322003643,-6.751898258629542,-1.6658910147397685,-1.6182272785069034,-3.9246214118968767,2.544044415901805,-1.8259894318017889,-2.2418223772622046,-6.8796311111577655,-2.037699462496137,0.943987819717698,1.8843724632278418,5.05658876384681,-0.6423299617489064,-2.41417344146683,-7.952357813776165,-7.374405168122349,-10.125607774664442,1.974646345722093,10.986056949456486,5.273789891229139,0.08352715214893675,-4.969667565744102,2.045494969342783,-7.549469858516596,-3.0515411798694583,0.2106423931724839,6.959476473131705,7.303532833685671,-9.03110350287978,2.259350956172819,-3.0953357444294105,-6.9000090872351345,-5.416839618949238,7.628794546443764,6.642081772956852,0
7.1627574111015555,7.287445345986391,-6.906070277531308,-2.958289642004144,7.897110983592062,5.1308375624705675,0.03883760358433297,8.326122535550706,3.6589038650569696,4.956183443887973,0.7690176977018613,-0.3332793585523304,-2.9774857328750457,0.10028919922043578,-0.5175302040974012,6.126596086847272,-10.773358972462146,-7.107609507694513,-9.39112822644982,7.147993459735383,-10.163759097769095,-4.877296109745442,-2.9493772711610764,1.212572047630399,-4.278242378792072,0.617244242652483,-7.006951703059341,-7.627158279043454,0.2888577067264917,-0.3919219516430034,7.29400827121161,-3.227702326107244,0.6528641029548992,-0.7533647786066358,3.764556539406397,-2.7476591022583663,10.052873950203645,3.244393057055204,0.09892405847638785,-1.0917508269393015,-8.814024431472028,4.351810369919401,1
-0.9611588098704247,1.644758344540906,0.47763642199855627,3.404230386359356,1.89674448515679,-1.756728242414778,-1.7949673001466113,9.852339204820389,-2.9598373868026586,3.4022036920762817,-7.462289780209762,9.726580500007508,-2.3152635327319158,2.028265347293321,-3.1346194731426182,8.992117161742213,8.309069610707056,-5.732856646705048,0.49207093653329936,6.044498739580968,-0.705311360750006,10.057401130125221,-0.8031270458442241,-4.701604791602848,-9.565905435448483,-8.600365321590004,3.3751666092746984,9.662780252140953,-5.695128559441994,-10.660051289580153,-3.386627116520628,0.6254298060808583,-10.573320565174653,-2.0000073518353654,-7.701870494398461,-0.020735102424513485,-8.862887347670656,-9.22460267385749,-10.945466426591796,2.028006025101578,-9.034356049195951,0.4909047891380648,2
-4.545351850215164,-8.718758633392204,3.047499430216062,8.188010066104995,-6.1208291401280315,3.216302028753092,4.707384313403091,-4.6804208787196835,-1.5573162451074138,-0.0846342404476117,-3.9473106689246666,1.9255304014804129,-2.865002178223678,-2.616021623658322,-10.229216477313617,-3.6737971785922103,-0.3471143463241395,0.3492166272987427,5.926647547060181,-1.260887633518578,-2.3876712013001615,-10.381985428274167,-7.309772918960021,-9.75310075121345,3.9489310314752974,8.969568284979795,4.6187881287361785,-0.7926913145000858,-2.373291695086982,2.310388144624435,-11.27029899288482,-3.851473648026177,-0.722843940357392,6.90190820821412,7.937002138259828,-7.973868966443721,1.6392216595635967,-3.532204388829034,-5.923308951465625,-4.941864471359466,7.151938109695132,7.679613313765668,0
-5.7417849991428955,-6.408574494511259,1.765625061829206,8.0700139402455,-6.938288376429918,1.7577067389222998,5.165274595307022,-3.6458913423508865,-2.3682582291359435,-0.6306229161380932,-4.528203754894211,0.8244325017262311,-2.8921403040092604,0.011946911523712078,-6.9729480273338424,-4.038530269917854,1.327988034990125,2.2271325648222025,6.60886300459289,-1.017040284317984,-3.398290502672915,-9.633446506687466,-8.661689219884815,-9.67900013028032,1.7649316275850946,10.628439737079205,3.964928534037238,-0.3344801773530677,-4.341653073382048,1.9148856756301758,-7.447362822082074,-2.4213614045066727,-0.34499427986137277,8.906693371108299,8.593022748924392,-8.017199710075474,2.605470443493114,-2.7331058290652623,-3.7000098563552823,-3.5784069391514084,8.050315410392864,5.490468822640806,0
7.2340431004907995,6.807703824031785,-7.3946562280356805,-3.8700338837874857,5.490020003063399,4.1315176621044705,-1.801456456643455,5.808737884180632,3.4954505621883323,3.94689980622734,0.5494178789259847,-0.27509593577961966,-4.555378067542316,-0.735346563967644,0.7668572755182476,7.444500832808412,-8.36019291262446,-9.559858919921949,-10.53646054352378,6.0355359621956,-11.387153103525893,-3.4039190938551727,-4.52173717922978,0.8031175801636983,-3.023077564428001,0.9772320128904308,-7.1354709065780515,-5.8154502550513065,0.45643880703873896,1.2188806160963566,7.370073352466881,-4.656895712913908,1.9731375004820315,-1.479942294517733,2.10256519634307,-1.5416225217485184,9.937162708902365,6.1869737837973755,-0.6230968180412501,1.1019425436692232,-7.942886625675852,5.641743691730999,1
-1.7990444207293292,5.157264314801284,1.4818034441834702,5.4153225731961365,1.7016515419920415,-4.0592043759831755,-2.2073753699947556,9.093825240676814,-2.1836956893679327,3.0672584590495315,-4.218553400921138,8.669570240406543,-1.7356564373014203,3.5754416049026094,-1.359255727088358,8.752462314913629,11.875326665803216,-5.335766147020826,-3.1111264042495512,5.936024040546204,-0.44470048299294795,8.362500534552659,-1.7807080500110433,-4.925276595464764,-6.60135537464556,-8.456502160978244,1.7304883132789604,9.751925811539577,-6.371248351369041,-9.766593306837633,-4.82283664752425,-0.43997870775710696,-8.230387443180872,-0.4730820275667972,-8.982574390532482,2.7613049965975165,-7.064710751642109,-6.809671686183016,-9.245409674860744,0.37535158964821125,-9.531741876231154,0.65204970810869,2
-0.30785934187340547,2.8446373714214657,2.5706373241273646,8.12131542361923,1.336320385013207,-3.055016370494733,-2.070160424594491,10.656376371300741,-1.2935730610231955,4.107567932955973,-7.032368992997075,9.50789546527604,-2.177834654354967,2.67142200661676,-2.1194554422493295,4.372535703561397,8.876851765436479,-5.840462820910641,-2.6027999590312385,6.447796495469123,-0.5734645253854601,9.436448641064715,-0.815106665162728,-3.9289278652180304,-6.204897035304991,-7.522461360999363,-0.1254852589765998,8.49156729446012,-6.711647906420788,-9.685802212408715,-1.619689784930476,-1.5614772994303545,-7.653549974995865,-2.3173986655462144,-9.191364298757748,2.848453323037833,-7.516244635515056,-8.211327448562795,-9.806920419675418,1.1619628503627446,-8.6034720731091,1.3137211288414568,2
6.888727877808565,8.469997878180651,-6.4356356010093565,-3.2447670581478056,7.1456288399781815,5.043451234094473,-0.2909538823488271,6.653983120894174,2.8732783359321044,3.2527120185037117,1.5589827939047018,-0.5104340851104914,-5.8091192683424255,-4.2413177530537585,-0.33566316728500833,7.076361174787558,-7.2193405121805005,-8.001762049284338,-8.580248483256003,6.006193402833321,-9.60482280895528,-5.032602476519352,-5.1025877384417635,1.1106660062338207,-6.308926715625415,-0.6051152661718762,-6.228068464325025,-4.139263063777676,-1.6727076645965413,-2.5312813652708144,6.602721385020504,-1.031693694420107,2.0093843348221543,-2.7057169860367187,0.4906145585859907,-2.220146572572728,10.889590874930725,4.143210381048679,-0.03914350398223806,-3.1651612725016975,-10.296566350616583,5.023663398796164,1
0.19417150661936144,3.6368475609086683,0.9486694280257386,4.937425745699873,0.8208285989609191,-1.859530750510805,-2.471988297541134,8.685374741581365,-1.4879998165923651,3.2697043245824355,-5.283645806808006,10.048856525756072,-2.379653335092801,3.6408709331838676,0.4383610546479395,7.211134255310619,9.818868314268483,-5.613637963779961,-3.7614877693948854,6.728656429857729,-2.3489522211008,8.506163672785787,-1.6409120772035393,-4.007765160049425,-7.494744308792316,-8.669055766730112,3.2523859203168204,10.60675465250275,-8.193562513656515,-8.641639697627724,-0.7958916218283418,-0.13854199312205473,-9.960068168168918,0.11762447954346955,-9.37106122136126,0.18203164392755733,-10.757101852667551,-8.804140514428674,-10.03056640404623,0.6740956720653255,-11.003564073306624,-1.2518242486982147,2
-1.228577692864396,4.462245089207832,1.5051020458019728,4.37557674447796,0.029186889727279453,-3.9152623050824973,-1.3170648589600957,8.338374478579805,-3.724751139159735,2.1254885175838147,-6.370385928599922,9.877220611599572,-2.7426654828759647,3.330372079212185,0.11332449083905338,8.078890272953103,8.471934024980722,-3.1776975312903746,-2.564813940179183,5.0962070590228,-1.3048767439272189,9.275541302659779,-1.2505573221655548,-3.2502110350615356,-7.137895206565126,-8.361012663734291,2.4813162309156054,7.698462361031575,-6.665148856357395,-8.933429360034463,-2.418569505064724,0.11744465910472546,-8.84372962912594,-0.943613423629416,-8.73148666591734,0.8119992415959414,-6.4672510733240856,-7.146182333538881,-9.504747320880837,1.5792380276599254,-10.364819976855543,0.5307034470476317,2
6.281000858174852,6.865156705160499,-6.292631833924353,-2.8084165098972593,3.294181910609579,2.3448300479607966,-0.5837760692067316,6.762812366106735,2.1878142630179265,5.148958279752216,-1.8485198436580546,-0.2719945524650209,-5.495082541708017,-5.582782274230503,1.8965024021640844,5.451379498923693,-8.437142657331666,-7.592335146600198,-10.498047365147352,7.192937654520773,-8.83114424000237,-5.183312341256876,-3.47787389963368,2.2604898661443347,-3.3934055339851685,0.15695234134732144,-7.042475832148111,-3.21225209447089,-1.1456607376508445,2.2049860473698004,7.668753226610082,-0.9061044603277391,1.3186500821374043,-0.35366798488917395,3.6681129548654527,-2.671816004759801,9.494457669664833,5.036078864262333,-0.26110360151019485,-2.7247349256861613,-6.676023805701861,5.778166643375289,1
0.5579763900087038,5.79207636743838,0.8586798095313245,3.8466214795669154,0.8118878391821466,-2.7767930054944268,-2.5258266883414744,8.828650147792501,-1.6732372908275126,1.0404693627672859,-5.739081052231123,9.91465711733468,-2.1252204806632613,2.269542537974701,-0.96831025677996,7.397339908179716,9.013533698741552,-5.949364432971404,-2.2464460616948783,7.169041751891018,-0.9320504840321089,8.523562888779209,-0.8113351708174679,-4.125738332512089,-6.981111166731884,-8.497782149383525,1.7467857534850433,8.631420537260636,-6.4885309484833975,-9.009937193188216,-2.5969276569446302,-2.227668009773997,-7.848338184511916,-1.09791571711677,-8.74427762641738,3.2659276277578884,-6.249140973357125,-10.365336363649464,-9.37923511876104,0.6832419640248516,-8.586854135869459,-0.12746699541377476,2
-4.987696985585346,-6.9079813095467015,2.9710256034184304,5.97646223235549,-6.545927668762256,3.0373413492528694,4.944535014126896,-6.453048477265685,1.0920432576722465,-1.1902585178213052,-4.723205082086177,0.12483903858942824,-1.8996477007860169,0.10084137191634412,-7.705281058587653,-2.359545721898625,0.931035358919896,-0.3477560376295217,4.2209136284405275,-0.13910019413966018,-3.61010064157601,-7.4398914999809636,-10.729606214302898,-9.549833460080292,3.6300211783593466,9.354109876495839,6.293972584587711,0.2814323831875398,-3.309193956086565,3.183615427176716,-8.372440020552364,-3.101619670309552,-1.889266514939864,7.007904873377544,6.444863554738433,-6.278195015388048,1.5544991558053352,-2.5745099513879524,-4.964062884318507,-4.688003498501309,6.050919531821107,5.931519777617045,0
0.1321193101133551,5.740839894541412,0.45171726683779934,7.133700745118528,0.6645299138203683,-0.7577271206210079,-2.791863359326188,10.483676357322485,-2.879157089196684,3.7652590471909875,-6.398147040366334,8.759508028456215,-2.6848474427345512,2.8606500441978793,-0.0016977539856392054,6.522433157329904,9.738540448499876,-6.399413057177867,-1.859646564323156,7.990092251336319,-0.4368191000557833,11.51841715025712,-1.4875318379698252,-5.78845180565313,-8.114409118977997,-9.166755598891962,1.3173002492697223,7.685582706830664,-5.7372303982961705,-11.089133424391035,-1.886935992759903,-1.502175736205045,-8.471377206210526,-1.234671227614211,-7.610723296443016,2.8433191324427756,-7.287686866041525,-8.67097901568988,-10.800297265092926,-0.029662751397875997,-10.952863932035118,-0.5255399493586971,2
-4.205522500850743,-6.734099971298191,2.0245612911379824,6.211940215569425,-6.165393740779785,1.9529708996030655,4.410775613336292,-7.287373664826999,-0.9706632571085548,-2.1413821029136093,-4.66108534202142,2.4688880340456234,-2.0368642672473287,1.6998937644782046,-7.932508100440826,-3.981701319562077,1.806351061338672,3.002966342483725,6.644608583726495,1.1877992756763622,-3.8576498217312514,-9.50011962601047,-9.140558855545335,-9.562634598517493,3.3459378074655763,8.498860963750795,5.0861649209634825,0.8766331140046609,-6.804439316070695,0.6568302567529705,-7.753045222404067,-3.26698353280758,-3.1748097213345616,9.582426532202762,8.22966019055231,-8.189344815598485,2.6246301525296474,-1.1494520050011803,-6.221971812234733,-4.496479087481536,6.114381524157712,8.391631492592971,0
6.180047523461519,7.6491836516017235,-5.751534582949671,-1.501064722324434,5.449531162704169,2.1949692738557802,-0.051115972318872216,9.633456751889272,1.5347297842069096,3.8852089272515546,0.8156866306532455,-1.0728041089694051,-5.302443993322562,-2.9018544225224043,-0.5157068363301209,6.3695789331036545,-10.341874241431555,-7.156742768000078,-8.9599773973321,6.968710028610658,-8.44724839684108,-5.362626343704026,-4.491000720412954,2.321295224293231,-3.34684933963025,0.9021213489487996,-9.842827777438973,-4.550886320897043,0.985360667758348,-0.8866569411215055,5.519065640225515,-4.057836016280346,0.9773603937149478,-0.8806045305818289,4.498877894345252,-1.5249030972044544,10.179480883722986,6.445065358973718,-0.046292739640688495,0.41954094869395653,-9.24113635502699,4.528424276503203,1
-3.068154666853512,-5.8940113190543535,1.4281548917944855,7.1242982573638765,-7.153695722874728,3.3114689421873704,3.2682189048683687,-5.1065196462910105,-0.33603665016085027,-1.156940431811914,-4.957491607123836,2.2059456518846607,-2.580553056467128,-1.6000344955836887,-7.230509900874517,-5.103233923203129,3.2238512454048727,0.4704601120999502,4.283974135107304,-2.3892357998670537,-2.670949685231186,-7.290390543388908,-8.333236050992946,-10.134302139485207,2.821747381849033,8.134257844665306,5.823462030480202,-0.7346745962212033,-4.232666820081278,1.4009971600821918,-7.787159387753343,-1.999895380192818,-3.6590335355771253,7.061807034807151,8.080090748240005,-7.094046826367816,-0.16861618773548148,-0.4650782266777296,-3.583231001412166,-6.018298588992008,4.259335963705437,5.77266465378631,0
-5.474049047195836,-5.296330374525826,2.3938946689243394,6.50673555082593,-5.123655252589781,2.3559269560301215,2.709289247614774,-5.530560354177482,0.25031928533323006,-3.1931077176231497,-6.0306101180035565,1.192862122641563,-3.165676721975368,-1.147288657658484,-9.333624284628915,-3.2242501532702046,-0.07240062422313043,-0.48965587331031046,3.9545803825660344,-0.86385587259994,-3.0920411641073344,-9.018549968255803,-7.706725027201172,-9.830537991475822,1.2803223274051163,9.862418062445919,3.5153850223706016,-0.2195596527503928,-4.609471555996093,3.4854351548935414,-6.698793015723995,-3.9300710556853176,-0.7364623990964944,10.143177321266915,9.22265269834273,-8.269164586457318,2.569359088144183,-2.1317101028077676,-4.313843087729431,-4.187247010523507,6.198732431489086,7.45399095654731,0
