Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Feature_21,Feature_22,Feature_23,Feature_24,Feature_25,Feature_26,Feature_27,Feature_28,Feature_29,Feature_30,Feature_31,Feature_32,Cluster_Label
-0.20994364563541046,-10.123842484539145,2.271273817345838,3.089574792741535,5.658168645285266,-1.5853750311325712,5.259999506042327,-11.855340883928687,5.34734675737589,-1.9098735156410358,-3.1979802034022846,-3.466692070612474,6.137596067811538,-4.61804527966586,-4.672506650160197,-7.300647383845358,-2.9722307394104837,-7.271622038680354,-8.58301823669317,-3.6240462229614088,9.136380227178229,0.0220952088515034,-1.5495518630766927,7.653627623712159,-3.2866448743899204,0.7250189495661179,6.735913183931897,-4.296980265426745,3.0149142811228935,-1.738454955922541,-5.32383498838318,2.333634763034626,2
-0.07777761621759668,6.716204614396337,-1.3192226421422228,-1.5907556432050485,1.407699296473119,2.499370021432453,-5.7342415694457305,5.5381413429811035,10.10682193019479,-6.190385626515654,-9.645831866350791,-8.712394861184272,-8.831040332824282,0.7915023147902748,-7.767516484338983,6.358591277957268,10.7858835485018,4.147039661226307,0.008638204499075597,-6.00102387488426,-6.194601037269093,9.463074067056706,-11.067764192897421,-0.4478525496443805,4.02632388244021,4.141246706238854,7.1099250605461926,6.6999969363169445,-6.317684748512006,-1.9909473715160328,5.020867188575255,-5.938094438263972,1
-0.6858631801219025,-11.43793451046158,2.506013617497268,3.5271750304145404,5.134866040185796,-3.402069995985716,4.586396224559435,-8.895347408813526,4.856370202222697,-2.25742079123165,-3.0685887372084832,-3.772761992906044,5.349182781211786,-4.354829393786342,-4.546289753123285,-7.797390815680709,-4.01488906096727,-6.482146470079304,-10.898477763774187,-3.507638337392069,8.696097389542352,1.5226218403951288,-2.678465490576606,4.910755038869776,-2.8716827743091056,1.7739305712389253,6.059492282757009,-6.581490627118367,3.1739122769942854,-0.12512328452758825,-5.072399445326348,2.0099502161681833,2
-0.5814505778835263,-10.240502485956984,0.6345659069633272,2.269258640142363,5.768973011276714,-3.631559481165916,5.792822890091399,-9.71600999346788,5.1867307914433916,-1.9882235870117615,-3.7800836756976426,-4.78300266639895,6.060616819309687,-6.066535413865233,-6.726145808152762,-7.251215668697466,-0.37105649807842056,-5.034883724546679,-8.553451879518025,-4.40343770329559,11.133162792056664,4.6647670621022765,-3.1141479475709284,5.552791155649111,-3.081856576835653,-0.8291880203716281,5.532673701726211,-4.9897340388205516,3.2397320057976517,-0.0699162758859353,-4.9762456850834935,2.389222490139303,2
-0.8621514266647979,-5.290933191282951,-5.246853396880574,7.25302432468247,-2.378047079340189,5.876143583915972,8.353065881485241,2.27917232977285,-4.093775075740532,2.789348392765245,1.7443580955551234,-6.931180663805143,6.323397045327276,8.656827607948301,9.278367765801816,2.328365738880445,-7.688383593405523,-3.6113779474737955,-9.29312043896152,-5.250230443476285,7.428386278509137,-8.783956172238467,-2.215858290276677,1.1061937068805627,-7.308523491227687,-8.623901415309515,4.139723391813898,2.3115399067077997,2.6952952166142214,8.178211360409025,7.972232759203132,-10.309162389579253,0
0.6753969124100161,5.624777954761181,0.20944714852264978,-1.9785145214573774,2.818088101724342,1.2835175006216095,-7.86988829914692,4.398193432070038,8.677987506242143,-5.463202325036931,-9.030341632176988,-7.520946899161353,-9.301498063100151,-1.7277455153890577,-8.22791490305574,5.6378960745715565,9.333417408477304,2.0148726021837673,0.2323763078359351,-6.190931004061281,-6.7070351641322805,8.355395997389047,-8.327272325750496,-0.42381074557074366,6.053291131420547,2.4766069859889157,7.592072199431117,7.596464431628662,-4.639958469934012,-1.399961647269303,2.6026764660348607,-6.218395745954159,1
-0.37444440363283127,7.375632394200924,-0.22160596428809498,-2.3116455081854914,-1.0118904205561887,1.1647739855162094,-7.3021664007942935,4.668991090912912,8.019160111109999,-6.342943877305716,-10.476448750449281,-7.498355136680118,-8.524722473498983,2.8998351043641364,-6.70775761069676,5.595313878671802,8.68769443032838,3.2523404473942894,2.0683795169706496,-7.346301613408614,-5.955507804965895,8.581642201074926,-9.208165122744653,-0.9778176124320634,4.486871083343534,4.982185829230167,8.171015375712512,6.837748393191596,-5.100321340534378,-3.3248808172795163,3.7295534516985893,-7.565286982718003,1
0.5149073500150585,7.768804251115295,-0.667905501880938,-2.034158522170001,2.1884070577976678,1.2597740136189932,-8.815443127864256,5.895377621832658,7.507820581415247,-7.446963934405437,-10.485944181377029,-7.769191856343229,-9.408544979412934,2.4063528185167096,-7.525072486377504,5.38759582184316,10.606887559192064,3.9014453696230618,1.1390212200889032,-4.179740428705802,-6.692803286675289,8.684013993671426,-8.333837418236827,-0.12495821538442231,3.9557280935909445,3.507879178929718,4.827792561207682,7.6748409047685024,-7.869914315405579,-2.0693583971512375,3.1349832880137423,-3.8189896919378796,1
-1.0737328193734652,-6.9287146049155695,-4.83935036614843,5.224786936900996,-1.6990598329906517,7.78237395650946,8.924440919786608,3.0063672888651167,-2.981498425191398,4.7572514988431776,0.022888478016180103,-6.368932791007089,5.332657160211648,10.71388474758464,8.027163020475644,1.3776494836599107,-8.155330945751084,-6.281876140389006,-8.502022234102151,-6.952293160540962,6.200227538526836,-8.763669475980304,-0.7956624425434178,2.9276279175949,-8.379086083583873,-8.711828416325137,5.8768931743955255,1.989471097809235,3.454254109658604,7.548823276840473,6.191966994426162,-9.750185659185982,0
-0.6775593891087243,-4.201009720665713,-6.725908908357832,7.424016066821292,-5.129335033799166,5.976918986162546,6.341292625730881,1.9896469134710313,-1.9326012708952587,3.636912865979633,0.4126982622171119,-6.977418691321183,8.785856855447179,9.545289902455242,10.207073917258697,1.0300445795329112,-7.854978048190428,-4.290610496631499,-7.8649928995180804,-4.9614266410008305,8.609644331315643,-8.610982817967452,-3.507179396589416,-0.20412072635276357,-7.817730763539575,-10.602249869366146,5.7050047446510295,0.8901864788037025,4.623972161517693,6.4142282076099795,7.202446618731891,-9.634868192695382,0
1.2888406787730466,-6.447414802626923,-5.096949145767967,6.104016830372875,-3.932853391054531,6.922507698241506,9.219276917079325,0.9708346129935754,-2.0820039313964824,4.5387754077576705,0.4579484823889166,-5.481619810577526,6.537900700733754,7.559814944110979,11.465801150143257,2.510579987941873,-8.391999521321159,-4.222238986818661,-7.270308835849866,-7.255767794056227,6.831738538964068,-8.220536017858205,-1.9046494454848302,0.4607815824617095,-8.58358913573354,-9.995750523633001,3.937616566697079,1.0966177945379112,3.8206975184813,6.78953430761304,6.622469344332227,-9.87837636996692,0
0.04225370684396834,6.478547381840162,-0.899911859161533,-2.9597290434200607,1.0860417781276859,1.142200574513469,-6.690358610694776,4.387772595421447,9.05762332142572,-5.814423240151644,-8.40738923635472,-6.731170368209154,-8.208173113289787,2.1548183264461622,-6.683371193358473,5.494684516824132,10.52477472967908,3.375694435449382,-1.4012334337704022,-5.344364017837974,-3.8381947707632573,8.255867276853099,-8.730567662518597,-2.036315525071543,5.874630265958936,3.2330220330686257,6.1034583523286425,9.54203582369939,-5.616191980008802,-1.3395957514283237,4.984552537356132,-4.878041920658231,1
-1.604906376669077,-6.877152594511535,-6.719878685752521,6.472130293319518,-4.504170131934152,7.204378279071176,8.609849744748898,2.866569887756517,-2.9413706353234796,4.594616009911016,-1.816525841413791,-7.120269114083094,8.207236139860193,9.899328784930471,9.286413536438092,2.465194594939555,-8.72421859431303,-3.819621339450636,-8.459232006623573,-6.946434047129202,9.708113531347504,-8.600831367435894,-0.9834509729115394,-0.12542698473213876,-7.270426129686228,-9.207354879996217,5.115355081943335,0.2693159709747669,3.5305127811464887,9.055487097280063,6.343376013848009,-10.006294028036555,0
-1.3561635047562566,7.474742978482767,-1.434590474696995,-0.43211423392437864,0.15553637988710745,0.8995338319353177,-7.318226226879815,7.24016455241796,7.340097368782975,-6.466590862437933,-10.470811076767276,-6.077191945840451,-8.576734547894567,0.7678980178941076,-7.183527637687644,6.709326857360916,10.960960763665922,2.394930876896863,1.754209483035689,-7.264467286280832,-4.936380531038628,8.383260926045049,-9.531261756041802,-1.5662742273305614,6.016979531840223,2.668396817320895,6.269198617927589,8.012834154929335,-5.2027250092584625,-2.2906047408048136,3.8788202751699306,-4.434069195067546,1
-0.6047509734014276,7.313629049656888,-1.044233514508935,-1.8905854275563088,1.1940874108286454,2.7749862967752783,-9.131468932882736,4.346163881147331,8.803338332661802,-6.044252305347246,-9.906105921527436,-7.518924279533877,-8.917140938182884,0.3395083540511008,-8.972905391294837,3.414438602286485,9.458954806257818,4.042169157041783,1.7529467083929993,-2.933555934255526,-7.640389002279464,9.794502215832487,-8.945378135611907,-3.2808379860777306,6.054545209396465,4.500017766755867,6.5538506924276785,4.80086190195636,-2.4338763021368632,-2.823374650458604,5.071981691390139,-4.82041104300086,1
-0.06159424241175354,5.218799745826704,-0.5206845620809594,-3.166548159253197,0.833641467273665,1.0089613954092393,-7.423718849959404,5.298468410261412,7.820590287011585,-5.912607358012227,-9.683371944145694,-7.302219923858919,-8.945959842802047,1.70414815722864,-7.775430619765393,5.592029781301583,10.150963149903069,2.0656241077674657,0.10006257168499233,-6.916401779153992,-6.091752821674264,10.995388468855914,-9.35111543208773,-1.1260094402556873,5.804075703691513,4.441046290617937,6.275234828767171,7.154647929828024,-4.626781135867708,-2.41982959809371,3.365872498244081,-4.626152477549303,1
-0.148052124142392,-9.271418243192295,1.6664438620480164,3.395456733657229,5.510414001153047,-1.4362987248349697,4.714785399643278,-9.01647463096901,4.5240499290681555,-2.789057740903113,-2.6672421991035367,-3.915547534911628,7.264264294279741,-7.041339983299449,-5.088676248182878,-9.728258985012832,-3.0461429367617927,-5.647216805831028,-9.234710822735579,-3.118009397270937,10.1412909425725,2.3731559997812712,-3.0959083817169195,5.731184722041314,-4.335053746727684,-0.7771402031969421,3.2805266096786565,-3.842232674773128,4.240368035682603,0.5466493633877318,-5.645696588380229,2.575865200822446,2
-0.3791102759149062,-6.857201798845555,-5.307406807633061,6.7166341834194805,-3.310053848346525,7.8087845219866185,8.513735987186497,2.8513875149350953,-2.958618975380478,5.280933285671173,-0.7853116962247284,-6.1055292039323055,6.6371804081800505,10.897262429170144,8.3788357746754,1.0382291471074838,-9.47110221861255,-3.708856793293771,-7.850333196293607,-8.840794442391285,7.592617707569062,-8.551736304685829,-1.1420620861851871,0.7813011494275635,-6.22878976719543,-9.607100811346198,6.812613224536118,0.7163402700086152,2.339551582359099,6.493931380017508,7.60424276162985,-11.33494210660987,0
-1.039083962985309,-7.6147556458381125,-7.430286790148972,7.319999599962541,-3.2996948427834463,8.077961274239826,9.267623292409905,2.432037316792622,-3.4756928724137572,4.3254591855138536,-0.7327862053796681,-4.480247856714894,8.239360309186509,10.032888853767313,9.93722219134267,1.6965713920514955,-7.621074851976274,-4.711504300125392,-10.321898603157578,-6.71918231130961,6.2996551134816805,-9.429896470203632,-1.3014549224441003,-0.523252922455286,-6.634089468301677,-10.219175643211578,5.6279208353017935,-0.7736779799719471,4.700585320706137,9.100057122564715,6.97935320962218,-8.25216781131421,0
-1.2481868026791314,-8.273280393982018,2.651776415981611,3.3708521976482815,7.711466176168743,-0.7778913032302546,5.634529809048068,-8.109668173458962,5.963510420539824,-2.5369802022981762,-3.2501367130781103,-4.819505345947764,4.069820073913868,-5.2557210425720955,-4.483681955058902,-8.128093642389995,-2.167791277230793,-5.542310748826614,-9.153488210781429,-4.365163272614077,10.672255535146016,1.1157878190164356,-4.273269095279469,5.764379607685474,-2.690859793882897,-1.507670301521136,5.690401050908212,-5.673509712381442,2.508895136202968,-0.16339559221520877,-5.048667678651177,3.1002067381616865,2
-0.31719307004493774,-9.988798830164855,2.654992156111264,2.5329448197910853,5.2935793784323915,-1.720701179104021,3.5374928414805606,-6.620168736388126,5.585744909827462,-2.9374342498640997,-3.191548419099286,-5.006553368252025,7.187472092909366,-5.535714354334445,-2.7802313900748814,-7.71851348842166,-1.8840666543072664,-7.062442376419853,-8.138890451809052,-5.467725185614478,9.666640895638608,1.1299529910109545,-3.4361316434962603,6.518485060984515,-2.515230635535411,-1.1577498632790424,6.156105024155626,-3.634285170047651,2.6442990175785583,-1.3170117051727477,-4.2820159945495115,1.1936943951115666,2
-0.7703763735147316,7.281477719747283,-0.06750301916469958,-1.0661896722897874,0.7240186230293841,2.0360989058490535,-8.946171612072153,6.011876422410192,7.819216869491829,-8.754689612583332,-8.684616990810008,-6.620769436460295,-8.908769946674717,1.8820869533035771,-7.316781704898398,5.705447807834461,9.46830159142977,2.3567904333827876,1.7662896207082994,-4.43972890842607,-5.957340772971141,9.839796096647193,-9.421066420151723,-0.10606053889656364,3.4139774502767817,2.885568472728497,3.171971590324239,7.17168442381688,-4.318546814094936,-0.8418041689574298,4.677094324797055,-5.392735398602771,1
0.14809926049931343,-4.809138101001638,-6.0105712677063865,4.783018936311744,-5.242557978417341,6.895847253283527,9.451766203686512,2.8181227017354757,-3.264588276374405,4.038357262967323,-0.845565341782913,-7.311348129089226,7.172990377737427,8.076806523663658,10.23907215356009,0.7480043618813914,-6.628051531444936,-5.216987945761099,-9.079249889578731,-5.757475786891397,7.109110421368801,-9.296356817255537,-1.615964979773204,0.11600691089098025,-6.339024130601791,-9.659412799303606,4.704866317777129,-0.8356307858967373,3.6889326511177254,8.064582873632252,6.158746602840805,-7.9875087272357925,0
0.05309399678543003,-6.07911575273426,-3.8392625805565337,5.689680984999319,-3.876649764410072,7.766748050592214,7.26951109326631,2.6224974482620373,-2.8078375800513524,2.988692754784619,-0.827371991456509,-8.151752704139593,6.715733017926227,8.275797818168838,10.17081401453271,-0.7964314810804585,-6.31932628824087,-6.008981154430356,-9.388443799395437,-6.610831526644874,7.506797873798183,-9.220046136437572,-1.6625883273219442,1.2433915460689184,-6.426039169624523,-10.400081479477342,4.278466307812236,-0.1382082052000564,1.9120458403920273,6.0341978987860845,6.731718752030774,-11.25736273280937,0
-0.47212396528728073,6.497854602864413,-1.8942404494304368,-2.806707483693275,0.024325102651407304,-0.23806452672926182,-9.010081750571091,2.6484519410362743,8.503633903365857,-8.038925275455,-9.918444694632514,-6.8474057492905205,-9.3607947878894,1.95232240843165,-7.011552967418995,6.286208821059087,10.09547875763213,3.8095139034503442,0.7969271614988882,-4.278944995956602,-4.323177833955895,8.778279836126186,-10.603603586608903,0.46626497355492824,5.21827093678869,4.342120498634261,6.438646958963609,6.659152096992549,-6.346579687485911,-3.4267067202383306,4.020572876786575,-6.072207217686225,1
-2.7093645603898215,-5.684508263378855,-5.682844853712749,6.393874145295341,-3.3293021786925925,5.902579670004907,9.736560226957277,2.88560449616556,-4.954378673109368,2.8663723343145753,1.494261217963134,-7.7982586136900505,6.788161314149886,9.51260650429363,9.457824551561322,1.8488913853331144,-8.09458842038799,-5.929325026347525,-6.994165885752107,-6.388148787316573,8.190226891885908,-7.50945548209511,-1.7804352237493424,1.0158220991203903,-7.31984095073383,-8.584436196189696,7.2766311321051536,0.9267216485242527,4.878481068115457,7.724306534985942,5.359460802519676,-9.690977024653346,0
-0.36385277063628985,-7.759798839462956,-7.358357487321927,6.445098295324963,-3.153511741729704,8.688085352549843,8.343216541083502,3.0219449853899003,-2.952306825714067,3.1806479147873126,2.803770522197264,-6.222784817704728,4.078000091661145,8.186538028065414,9.223309300522804,0.14534197994239917,-6.016165264018982,-3.9569879013116065,-8.711479318912316,-7.8933358772239535,7.547942286146023,-9.779292866813005,-0.5321478681687393,1.360941113485774,-8.249508827745132,-9.282344603079839,4.0807189490474745,0.5159262535022151,5.985426417255023,7.597806627977888,7.686430166241811,-10.512217434962812,0
-1.7976180524711722,-6.668187175027424,-5.86226943767605,7.465530995379826,-4.942969104593889,6.5952524480824195,9.378122280427878,2.1098409130174263,-2.4673905619475347,4.091158929206178,-0.9127336802997605,-4.891808985535741,6.933647124693341,10.418223309731406,8.909622624712586,1.831019231801047,-6.302107094206051,-4.245205531994383,-9.1121011301154,-7.780543539880242,8.388090566544475,-7.995008704334843,-2.8719515332841654,1.947315994988743,-6.804309755022316,-10.788254489850958,6.6493843636024055,0.6839654462327102,4.668927462269797,5.171214858876729,4.8070225205827946,-10.519493623200386,0
-0.6077929562338351,-4.6679638881218395,-6.6185179867227255,5.061554977484762,-4.029864815618758,7.44164197038027,8.674621674856303,1.5673824297557575,-4.397354408473255,4.2027315267401,-1.1808045494955999,-6.913104168535039,6.772176100129688,9.294966540463706,9.405849879455246,1.0047834865823917,-7.127244742769995,-5.087700417310357,-8.99834873611521,-8.2240453191726,8.030100224473195,-11.118345537384538,-0.602760713928334,0.08422635080108054,-8.818995078821594,-8.32764216597221,3.304383650985431,2.7226071828514495,2.5678319836168177,7.2739051399822365,8.561867533955342,-12.254226037146978,0
-1.4291043430515487,-10.50063521832171,3.2207982457137057,4.4009320210908625,5.183163688354008,-3.255284827558556,5.707330700602177,-9.047604489455665,5.075590254901175,-1.0481631729491405,-4.8660138296861755,-2.584293421926726,6.001906124851976,-5.708695406252183,-4.97851536225417,-6.698839540901566,-1.513285032549173,-6.056727487232726,-9.793503635267777,-3.356287635394148,9.292519510816128,2.7476376978844996,-2.1231738377395666,7.067497941135566,-1.3258288609710465,-0.4090498033945968,5.263219969575118,-7.092288133081759,5.0488049311417535,-0.4436336012189689,-5.3903396795008325,1.9651752452280848,2
2.2800326751569595,-6.253853557319703,-4.970689386507233,6.428769618412939,-2.4768930234067685,6.82027347824169,7.449769031756547,2.667488364372891,-0.24036240373137074,3.6309664323831963,-0.13027598685791975,-6.233965780447406,7.285716298359558,8.333362928568885,8.379436382775465,0.3915583395597525,-6.4438991984272675,-4.952713951306834,-8.88913516924385,-7.940852232189005,7.606929106499006,-7.987330084125975,-2.3968256583586722,1.177875412017763,-7.4212415865281285,-11.089414309697709,4.514936241141132,-1.29338571162452,3.4882060481680024,8.480695314726272,6.991828412778847,-10.988711327875645,0
-1.2389982555358348,6.040585671395024,0.03444743386867011,-2.0829349830964556,1.0357311729532404,0.2333842867210023,-6.815698533060052,5.575788498425863,7.919436210895528,-6.340747366072366,-10.312026913361725,-5.735325703944838,-9.208098859439,1.3657828622498343,-7.531376169709273,4.434310188947125,9.548398047528906,2.0720703304570414,0.755659819999381,-3.7640707351938922,-7.790919313221398,8.969521839852636,-5.9481796509932625,0.18167599175144078,4.616073469847812,2.65383118596447,7.813152018734476,7.262931377737849,-7.196398672557999,-2.4815419220269024,3.3055248591790183,-4.653597486861327,1
-0.469175769570142,-10.535797638509107,1.6181754963046195,3.573110723462601,4.241360519944609,-1.8811899595559372,4.554559914655812,-10.612659822085787,6.1021859250625345,-4.169960341852701,-2.872662349582932,-5.455842657100857,7.334130932186613,-5.922472363660301,-3.593613029499551,-7.818830577616807,-0.6959234334545654,-4.237304200092147,-8.646393102488632,-4.568528775455679,11.931047738272243,3.4907447464575894,-3.1900116427156195,6.531793338136042,-1.7797754705447184,-0.33252925131052924,5.999573052199008,-5.034498856833894,3.297357113119536,-2.1322030149060933,-5.099765682478993,2.4761441653182676,2
-0.6948230020997384,-8.113118759189064,2.5961909508821766,3.110846345551714,7.179265224763432,-3.345150737161348,5.915834911983011,-10.13363088969306,6.161496732655363,-2.8780853521878105,-2.5602462602184155,-3.1539502716135734,6.453340097131791,-6.2482614003122405,-5.280901398541756,-7.761509642449969,-4.344845654735404,-5.907230101429422,-9.892296083809988,-1.6198598804151407,9.109355647153217,3.158564634413668,-3.842953910575494,4.222179846159234,-4.207068627360539,0.47714090969635725,4.137101419812485,-3.9426300039140942,2.9736432931239207,-1.2766419896035899,-5.657896356309002,4.173287118012824,2
-0.3983450473203239,-9.552083477135406,2.068510434506441,2.616491411412637,7.798395010082553,0.08274367658172155,5.6045169657570915,-9.40295280328059,4.13497599099875,-3.0605378314367004,-5.121867562120944,-4.890645428052269,5.708284328735529,-5.600401492554018,-4.950001621890116,-7.94166093161986,-4.191341496029771,-5.587831946066256,-9.4005673350194,-3.2206803707642893,8.21341946754411,1.364001877742483,-2.5427764919274005,6.26009928189692,-4.409901283509665,0.41152478659065006,6.116742101484864,-4.034554879437983,2.4055208159646244,-0.49735495428155485,-3.2994954207087694,2.696455759800707,2
-0.4848391972497024,-10.163099686542916,2.868295385823493,2.149173615350074,7.01835677889414,-2.1832711671350093,5.526189115454261,-9.60571166498749,7.164901330684124,-2.4397340125636906,-3.010316087598345,-3.525853023399018,5.813579377192682,-4.9516942625436355,-3.965825174818565,-7.248920164663899,-1.3196497797065532,-6.22641603360213,-8.448841162499704,-3.049739711981558,11.569384835749963,1.9035655480089633,-1.86079430534529,6.056083377000582,-2.3256092328989317,-0.4169409839949562,5.87620792103629,-4.121423155730701,3.5709795757663074,-1.414135745618975,-4.151757556085429,2.058910308889197,2
-1.3167682881736378,5.915638612031579,-0.20787745173220507,-2.365852839521832,0.22397008501226634,2.0803516928021253,-5.594278999925007,3.756354706768079,7.0458349737194625,-6.248003454519147,-9.411995740407951,-5.43342119052966,-9.103440070756712,2.453451087344353,-5.8729024902938605,4.924459060877791,8.659463334639174,2.5205812791529594,0.49401682787765,-3.600904173121319,-5.4195946607714545,9.568035341893575,-9.054587065105096,-1.0892562449096352,6.865493709858067,3.1414803111133565,7.513213085217249,8.415952059704688,-5.553295224121917,-3.892156543644508,5.0282431376489765,-4.195854091053751,1
