Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Feature_21,Feature_22,Cluster_Label
9.27805727457331,3.4479076904424018,2.0953154344661353,0.23240637561229605,-1.376873779119554,5.76704634308943,-1.7000107937588576,-2.1927505173276813,-2.9852837550050206,1.6517194370419288,2.2672847723693503,5.094931451633554,0.73355555427169,0.5063759509390401,9.560594032568378,-3.4474106678139544,1.3957296996652986,-1.795069497507328,-7.158129174656887,9.823763422764767,-11.277589542407753,-5.773958750497127,0
-5.898902042774952,2.421058438968527,-2.185162550822107,4.998411296760606,-5.457771853549749,4.673617085732205,-7.266878571756605,7.246822569837357,7.4289643262152545,7.635019399226113,-6.766320272863565,-8.175101410543212,-1.0531450290692979,-9.927427386915575,4.44378927793465,0.7232627823335982,8.222066668775748,-1.5506227838484985,-6.936520294547417,2.206953718960125,2.5455702908455784,-10.84833013486974,2
-7.4026889904653235,2.7780139053381254,-0.5076923083342668,7.136588457279481,-8.766209329128912,5.946306872272954,-7.506192241274181,6.352980332536467,6.743139581712128,7.584924436836531,-8.19928104946729,-8.623703676968445,-0.5589621414490209,-8.388068189303647,0.3596221818544303,1.0601066864201496,6.494034110244985,-2.978709377173968,-5.077736328716702,0.8706876067137705,-0.082965372816177,-9.415358296234585,2
-2.059144575691636,-0.6336608472172474,-1.968458752801335,8.537364886897278,9.399872941695946,5.627903883693955,9.881562177911771,-0.42917977769332416,-4.371254910412638,-6.0108075377697565,-4.023342849622456,-4.691914503307426,0.9775378721205665,5.044214677073395,7.592338530703481,-4.11680119905971,-0.5664816865208177,-4.891967079906371,3.5061844460019778,6.582556037202025,-7.610703192634576,-2.7635442709628606,1
9.854868309442317,2.4800431113773134,2.0032179145148734,0.7800247987374427,-4.765361096112745,8.24197537266727,-2.917818844263069,-1.5113187453052497,-5.235419372594582,0.03262041077925104,4.279145249049938,4.931721255807167,-0.203934780711301,-0.5254504568294696,9.929259706981112,-4.741879233087594,0.6526981338957867,-2.0399815645161126,-8.597697016172823,8.449600071930407,-9.328794560232087,-3.4235419320075,0
9.56827833661431,4.003210980608215,1.9560290082113236,-2.2652254462208505,-1.540103118889334,5.654171242443022,-2.025294544263772,-2.958936466420738,-4.63010076766431,-0.36939915052785444,6.285822393136098,5.945257370266255,1.738165277771764,1.0479608170193226,10.931451645736761,-3.516066650101558,-0.025393259617177755,1.4984671289866167,-9.37454902511249,9.06031409402797,-8.08761171020264,-4.238971007251082,0
0.337579844325902,-2.0475702764025545,-1.56085160094628,8.60070303592876,9.500669906457178,6.182687908940266,9.549923750325675,-1.5199886656854984,-2.379437856443112,-4.023909380450425,-2.7328537656850873,-4.204128750217038,0.4016920275912358,4.2394032206524885,8.97378786082396,-2.933074652070737,0.20723865499380364,-5.3444953123119525,3.2136475264138897,8.572578663102306,-7.139190549837492,-3.8160770077595196,1
9.315865453620574,2.05603543153851,0.0939696847876581,-0.0004659318613995378,-2.88172380567883,8.427334453888506,-1.41984914690237,-1.7497092830707093,-5.4152913216863245,0.6343719562157241,1.5209778663872129,4.614264113193878,2.0655415696827157,0.46452342008634906,6.95833365049326,-3.384254465646416,0.6477846766610553,-0.07000116330168127,-9.193285856514951,9.365503056576088,-11.189210749171167,-4.839264133035936,0
-0.5899694296995145,-2.75405348939143,-2.1203438286792156,8.509108006010518,10.097479477492728,4.983143120989048,9.737498873219081,-0.2954636586451571,-2.1086158820313963,-4.7907621926056185,-2.8701006236555457,-4.401007097303239,2.2428006928263065,4.166561056109103,8.062430117458035,-3.54009123367304,-1.032673232134461,-1.9813653338168782,4.750258730232342,5.345549928346893,-7.568893398221421,-4.612427686632124,1
8.508951566266202,4.738934192773922,3.551431404647348,-0.596161944262609,-2.2082791641160098,6.113495967088256,-1.5057202502419904,-0.8955294679002515,-5.509072543701568,0.513957649169076,2.5578986733582747,5.630476565599495,3.146109660461089,-0.8260019253108954,7.772248332100075,-5.330923692606865,2.431304984426095,-1.4641179700392613,-10.861469092606933,8.289536897313212,-10.046996023694742,-3.0798703871543407,0
9.880704861704624,4.523790960443844,2.863678800346817,-1.0959248728676025,-4.233346347405377,6.6585101637099235,-2.296233488708374,-1.838001089147582,-4.151123758656151,0.16202190469354777,3.663887091092182,7.24416940432922,1.4054557299495487,0.018417692292094834,10.04674798478161,-3.497053764075609,1.4841111352344567,-2.002484863569737,-7.962957412115205,8.842955644059424,-9.915617360652659,-4.225918553775529,0
10.40487301569355,3.4777999893587603,1.5984713879680692,-1.4530100766744884,-2.4401558159106354,7.45278022091735,-0.5764009763159896,-2.4792845698038897,-4.21657399912369,1.2432810848049747,4.072959227780095,5.893017594679627,0.7560608997027446,1.3483636791109546,9.51017545218734,-2.4840870955625185,2.3942195135214774,-1.7698622247127207,-8.309718078278916,9.55958943863244,-8.05449396467504,-4.8625942822527515,0
-6.177876017525511,1.934245123997518,-0.2421520577161309,6.422957544352347,-8.988748944336468,5.361628538612827,-6.19119485600966,8.29805045921291,8.886437513971583,7.18998895292939,-9.331684033026148,-9.746285712805758,-0.3769005988317984,-8.498376274180622,3.1878591410945916,-1.4411518281306215,5.812092631025934,-2.284284166433498,-6.635584261544586,2.9614356227920844,0.5773607228499014,-8.597214071486958,2
-6.8748862042878045,0.08646069799362222,-1.3450742466455055,6.469496859860738,-5.920521353823641,5.413009504607017,-7.1772815788087385,5.754364554017666,6.349630979827456,5.518573213629766,-6.509646916221094,-9.338840461840897,-1.9614393586255015,-8.360390403120004,1.5820674145717764,-0.543022833979041,7.521735624210962,-2.636247894538747,-5.229108714095645,1.2237190037226668,2.2203981858865687,-10.390853712109982,2
-6.155429408098252,2.5545408295593965,-1.8450132741333156,8.169550588975655,-8.683274915307543,3.986634628679154,-8.890626466174067,6.247400286691742,7.357372691613682,7.4669194075001855,-7.662758539826324,-9.376388376151443,-2.205695852054519,-8.011431207626174,1.782675043997477,0.2527142992211855,5.375495918070101,-1.192839907205844,-6.6683246158976255,2.3635431719787303,-0.2348378834183238,-9.312785780657508,2
-4.615554616481469,2.6317862642293535,-2.689399381481609,7.604085986983263,-6.154429333196438,3.78463541392765,-6.499195136181204,5.660924886926529,6.314795022188802,7.911545009725648,-8.044270812491687,-7.215112892217406,-1.3529472346021172,-9.496401887602874,-1.0254594239971442,0.5073478243750514,5.233896597276429,-1.3361909000880137,-4.809905568944383,4.7029777323702024,2.138705074808839,-10.174125818923605,2
8.440181144479844,0.9353223368220873,1.4347898275079278,-1.9714723096657631,-2.0325001619513925,7.004279699057611,-1.8129370601898758,-1.918267807860151,-4.125816080006756,0.22761639857347132,4.341638725572326,5.7835604574440325,0.18540805764336266,0.16223545490575175,8.242572980376675,-5.483811281702405,1.8121772853348923,-1.9724357943404298,-9.212933856858674,9.78362088867201,-9.041650830868061,-4.233888894971727,0
10.106920352383604,2.8380279794492447,1.5828291813715238,-1.0682134986287979,-3.384187417689426,7.399273573347242,-2.2551637235110333,-1.6656969725099429,-2.141743029694307,-0.7053158710720795,2.8279630997919565,6.24277842269687,1.549100810428322,1.4527506972490094,8.645598918306044,-3.975506350150358,1.0987853053554189,-2.0964972680531937,-9.011481087091411,9.477711609161618,-8.79961491223137,-3.5904438123519844,0
-0.05721693038818792,-3.142071191020772,-1.6585007729712318,6.292521967860369,8.604139788140872,4.707426966710685,8.902903900160151,-1.4823424559722265,-2.8141393211783954,-4.595950300031917,-2.17293648627834,-3.4240235684457483,-0.3579534357805054,3.3625380807998417,10.472971084122625,-4.390274791397214,-1.1610633817053506,-4.039563457766609,4.318217832691124,8.003719851036024,-7.038955353273141,-2.8060723386745092,1
-5.265019693424922,0.8404008806898426,-1.8115271080462645,9.372269087304177,-6.08653397264725,4.893398290654761,-7.081191170364131,7.890319730381814,6.2365340726108895,7.908057008305949,-7.653844590486401,-6.594379910624338,-2.0067342729169435,-9.281495923256102,1.2418809734422787,-0.24474408227303823,6.853269673931367,-1.611284048584858,-6.973934074599427,1.747249325681818,2.750934925241021,-10.8487041241745,2
-7.366430153664836,2.1469485158103985,-2.2375606585634524,6.004981821770672,-5.1060483022509615,5.351329112066203,-6.9103818470808065,7.152333731790164,8.19880950216845,7.724854931782053,-7.451544043873346,-8.496107240134517,-2.074666978099504,-8.48213873920957,1.4809996747551604,0.2868533254070411,6.96104106217129,-1.8678830921938772,-6.185019501340775,2.5678826082478374,1.5329611035484423,-8.75471366784237,2
-5.278015083386566,3.1930947702199814,-3.1076920300752855,5.173922013467467,-7.470105079303415,4.408867251952458,-7.157676121151248,9.01318242562006,7.1011598682602095,6.7295135713624505,-8.76893161991992,-8.775830918714698,-1.2986324198643426,-9.591028589605928,2.2791485624723524,-1.0458044167141676,4.953374471776951,-0.8483336275223732,-4.198748073043831,2.5851835748497365,1.3822632274018065,-10.339183132725667,2
-1.1921622000324468,-1.727832784028748,-2.156538477308766,10.434000398673508,9.61497457916022,4.180650651022256,10.557261526130462,-0.5575316330553721,-1.5311678506677247,-6.69490226334653,-3.388946489583076,-4.23816691853751,0.5187615586208109,2.571182268383822,10.410914525894608,-3.729912084991855,1.4302745658422418,-3.6090907537461745,3.026099218478553,7.496954950646993,-6.05134484272581,-2.8434405264134517,1
-7.0931542611381335,2.1802033635323954,-3.2977966558394103,7.725854211086228,-6.958331479564401,3.6760213067229754,-6.332181472151666,9.072518069528398,8.943863149273753,7.488192756440038,-8.077239254751435,-8.34011489451733,-2.5481383453464748,-8.533424245023024,1.6350403547730714,0.21704039468975336,7.001062051187231,-1.1586510187502999,-5.740181905202802,2.215340913438685,0.2973234149155215,-10.358084240641247,2
0.5970319478945398,-3.689552919894712,-2.62607700273837,8.912571883983317,9.224385829496802,4.29215378120316,11.406428753679064,-1.7388496695454336,-3.1974130923196658,-5.144140637327802,-2.488545850422471,-4.339964547755074,1.3378486818394397,2.7161322862883104,8.298133549615558,-2.8543312585905998,1.0724944106817558,-3.465153608901854,3.25986969831235,6.751641580580888,-7.939450857475362,-4.427940980863201,1
-5.856707034696914,3.392388470607857,-0.5792766346985891,6.346864115042098,-5.806967159327753,4.872248328717227,-8.43023552051363,9.37361176158484,5.729043007970565,9.720720627331737,-8.344770554619677,-7.767802653913847,-1.1232359181914076,-9.496826189609838,2.5680722064109274,-2.3764455044092445,6.044343705224686,-2.4977804792671874,-6.126301466889226,2.0038101142512885,0.7801991603650587,-9.594051881471959,2
0.14268403755070663,-2.6601824412209853,-2.8976657576292135,8.022594021784533,8.22763295532098,4.19688305466173,9.606097132320217,-1.2518919456496007,-3.4489599266498967,-4.640663201285549,-2.887352814948537,-3.5860718477776863,0.823984479207329,4.909871391998951,8.39320172781108,-4.258064616337226,0.2764051733389132,-5.389644823634248,2.3334955190367634,7.109480012004418,-5.780712672679969,-1.7125574563323465,1
8.203457927712963,5.550552823795956,3.077060939370628,-2.0673913285927443,-2.022039407625937,6.484504039812645,-4.161943292701542,-2.563843254641725,-5.319394414253963,-0.003609955065775272,1.7744297437029322,7.121904790686984,1.8592392924729433,0.7306814310925257,9.31121805530753,-4.451126502990135,2.269831187377828,-2.8049787447912533,-8.657116350425666,10.540466455821885,-10.071406466974732,-4.959572435200155,0
1.0030406000748069,-2.5290949913640217,1.5296703924608472,7.53786093835864,7.576926115911325,4.701693133987938,10.07620513365299,-1.0356315991056744,-2.6303523167571243,-4.404883356021928,-0.3098323008057309,-5.7618102987213815,1.3593601908788033,3.473356514831851,9.055325431538586,-5.440552087166166,-0.16954045539617035,-3.298752431354909,4.458784139874898,7.647100771240514,-6.751477056893138,-4.086312643154729,1
-0.7718965709902322,-3.242461590502198,-1.748260092027258,9.653639459396175,8.499433069736538,4.751456519318063,10.036793831670755,-1.4680603618925856,-3.002105685866863,-5.607320395133299,-3.8193806624265605,-4.824659297777778,0.8679332218074589,5.464444695142921,10.84715153619219,-5.958652508812287,1.161077968579633,-2.4275505820739567,2.718624001132322,6.5804085408386275,-7.375270255092353,-3.264663935847657,1
-6.9581017615208305,2.1489026057208505,-2.288766443761528,4.98917653208836,-7.280634227252998,5.678736825447166,-5.113597914131065,5.614092160210392,8.292604306684026,6.614304237440957,-8.00327718011949,-8.403140253766653,-2.7253524311256525,-11.335694907443209,1.8409028321919396,-0.6884489246438921,7.747708798628777,-2.537494834068566,-7.195248970342713,1.2036148366826258,0.8708545233711222,-11.235907188953021,2
-6.722586596249982,0.5440373362452589,-1.744210838833237,6.355031913098127,-6.208589241426234,6.726341831173929,-7.38964676520873,6.840189929538751,7.983788712443159,9.543819465529488,-7.630477732643592,-9.569964064445122,-1.6300985524604032,-8.630866269805777,2.9915274366823255,-1.685499520404737,7.747166305020481,-2.196986976452484,-7.204137514923519,3.798299413194649,2.848219370384477,-9.737115947645,2
0.6254272047655075,-4.570086102348837,-2.277266040070888,9.310250406615824,8.534013676532584,3.4628147103502247,8.952148710456752,-3.549055371105821,-2.552273707649459,-5.040561099119923,-0.6368850065727474,-3.481623233066029,0.8316667302303103,2.6514796643231184,9.664659625117725,-3.745317393137878,-0.8986825302058925,-2.9094856517902046,3.378557745115644,5.930682599948567,-8.878906072206089,-3.2365405616435314,1
8.530744965456675,4.447579031109358,1.9933210379607387,-0.3166375989358793,-1.0442940450262677,7.950320807896162,-2.1305714393701316,-1.5861451711960048,-4.174284094652749,0.9619089259685711,5.195207326135313,4.187208629022221,1.1228749863364191,-1.099833120907836,9.337798668542215,-2.9230005990881027,1.4803451032976922,-2.067597527201912,-8.834525432771958,7.573416973942593,-9.452628073771969,-5.177615618602096,0
-6.018369275826115,3.3913404562571916,-1.5693620135579458,7.124522836217885,-5.744609630337457,5.077303064442037,-7.198468591304401,8.84830520455191,7.330213466693615,7.781511236026784,-8.3035724270175,-9.88052460112035,-2.547334590509041,-7.292251296770707,0.5647116174437533,-1.8444132088616325,6.255137897536229,-0.36427027532864487,-6.804134742151133,2.944543058491349,2.223851473394448,-8.947525300953886,2
-4.8720222217972395,2.453684890657729,-3.2162857136333014,6.565059873675986,-7.290459452594313,3.1726507789800786,-6.166287713291223,7.676798827916191,8.119287528411093,7.6473450450307565,-8.243858311945377,-8.129488852570297,-3.4480050844514185,-8.500213590473582,1.822257780879595,-0.4209052404889243,7.8198087455189675,-2.6515000285137456,-6.518598281624242,3.086220873359902,1.436502192561839,-9.355752098812902,2
-0.2046690817159857,-3.303008667547812,-1.9260295194391621,6.527731317968236,9.08779709945731,3.31446199078761,11.842667037820801,-0.9260020011096097,-3.0721493336166046,-4.109268453236856,-3.2456331660305544,-3.3648184251883855,0.9498928459615177,4.576261011916062,8.935369966664442,-4.791026804528764,0.5000576120525941,-2.3142998849024377,2.1212223476405168,4.925096728516953,-8.090231530084981,-4.603084097917208,1
11.00874182696533,3.3612290144666104,4.605702601153537,-3.0336970713622486,-2.658110123639606,9.308574828361186,-3.5538645787207277,-3.6367690992314783,-3.610379678137941,-0.7496821087418191,5.289272564358122,6.489971668370207,0.451740371112806,-1.2649175353191913,9.061374874864077,-4.2366982019138755,1.4249527517254374,-2.2450179368401995,-8.846459807788706,8.976365741166235,-9.839562344780715,-5.638118124900687,0
-6.190511718944923,3.240378114882012,-2.8311116515929298,5.940244957428946,-6.083283235095683,4.100004868104483,-9.09549354997002,8.09800216996899,7.286714870754046,7.747502460478929,-6.744038352514021,-7.31198561299018,-0.6182166408054266,-9.036060885823623,0.03361031676803106,1.6508572051938921,8.443311991359373,-2.3039242020561326,-6.832846542906755,2.5883280207812134,0.43766409553226193,-9.767153516187095,2
-1.2592048106148945,-0.4985765293921931,-2.028514250231996,8.65916034997339,9.48919061312339,4.326959646832923,8.624404804756022,-0.7726045281912485,-3.549315108043725,-3.9193665607609174,-2.519308894962795,-3.8653850084291648,-0.38809000816361516,4.403559475150901,11.247217128413357,-3.774149229998797,-0.42355420052416315,-5.466843630394461,6.091980430488409,7.140855355551191,-6.729143544480588,-2.810925435592755,1
8.611521677625085,2.4697797583409926,2.7466268459334775,-0.3000784237126335,-2.6310154416477944,8.166004913080066,-3.0272803536271886,-1.9928565315133917,-4.149127885722117,-1.0149355994798985,3.2925979644225265,4.961737404757045,1.1040374352967504,1.2736739007406208,9.705756409725169,-5.815816507362349,1.2459620150625237,-2.3691423768165,-9.134006791644726,9.71779410022476,-10.677898653494609,-5.113403139061469,0
8.640936739439704,4.391684518390008,1.8186341883108597,-2.5422270782738465,-3.5951536675168225,5.818029417841325,-2.1282777813870464,-1.4322728984038406,-5.022280784716231,-0.35865440385611014,3.892453418199172,5.828092504818104,-1.8925783412435648,1.115286735988283,9.908864297093949,-2.6125885236895336,2.609355564745229,-1.8031237902872062,-9.251388147169452,9.290625720663995,-9.882658652945095,-3.8692412398559233,0
6.86073324191484,2.769648394460667,1.5856600658768407,-1.86094257267952,-4.57743754615991,6.988968834040477,-0.6718406239031163,-2.738866007006733,-3.906405832780931,-0.1647313755231552,2.8300295759789167,9.089263043460713,0.25856477187320187,0.0886689842760256,8.194073110193493,-3.9805671407789904,1.436195750811784,-2.3061517314123345,-7.854572039898559,8.920026386175394,-8.54019403120573,-4.245168598143472,0
-5.117137946751874,2.9614787467923143,-2.376559105421298,7.92095199860577,-7.444791795640872,3.1221721314360327,-7.236324175047294,6.811277574780095,6.324115348133298,7.710690860102612,-5.653824794922775,-7.83177736127962,-1.6845657140456112,-7.866867148515916,0.5607697583964559,-0.9481171575696328,8.109173076993956,-1.8767401650372233,-5.484940154440836,3.9094335754892464,0.18882911712302075,-11.322681213716278,2
-5.4813188967089665,-0.024219535215250776,-1.5488106573831588,8.545245247361107,-5.313144030684387,4.807295119278383,-6.220393892492899,7.913759586062028,9.122496141924508,8.464453172881415,-9.234971410637252,-7.831119938032082,-3.645344615934161,-9.713263704187504,-0.12064085223634713,-0.46143807049549374,6.832784157810523,-0.824512922210126,-4.629879768526198,0.17223337665118654,3.455231171773794,-9.446963734779255,2
-0.66771948570787,-2.0854234667179496,-0.9687587505953738,6.521015635984181,9.860184508746492,4.748411245243738,11.010592819637532,-1.4007907366248857,-1.5907378008433977,-5.942032252321227,-2.4741096804897413,-4.006413217795434,0.35377525282772126,4.441582823655109,9.922162868233444,-4.894574870203041,-1.3785075655815133,-3.4194287811194632,3.755182975473289,6.287823639456932,-7.9649003380807954,-2.851707505863393,1
-5.816434267951712,2.9434843680732437,-3.444912628811489,8.419757258439056,-5.779618064249162,5.599854472247171,-7.790732801780904,7.997910020639283,5.720582034459404,6.925737328302046,-8.422178544450226,-9.363241148361583,-1.9757874846477794,-10.44090524706884,1.5586717425064316,-0.10040845284870968,5.5961059643699285,-1.877821777174825,-6.840097416529489,2.276352616720155,1.0330565971517274,-8.70225934600391,2
-5.998379968301947,1.3431153759597134,-2.1518964571555115,6.619749653937934,-6.806267285681287,3.120925064974121,-6.638838253332663,6.124684310556693,5.1699095232510075,9.467160144645772,-8.283356478195032,-8.633625898129466,-2.615633329361249,-8.556653927058132,1.8572138793627748,-0.8426328840392028,4.367131025776792,0.8050196812954402,-4.967926268355827,4.1820964783181545,0.4343214738277207,-9.827067737123057,2
-5.66818570234568,2.0740883758988686,-2.8605821424233255,8.873865954372663,-8.478730115851446,4.724104835684823,-7.225425672269311,8.660368317185243,7.937744800811691,8.34129850797468,-8.266592362963063,-8.21285009321782,-2.2650479842069955,-8.428113999352078,1.1693771987662132,0.6427845274238955,7.562309372298466,-1.4619478663360552,-5.809904535486308,1.4529998689329426,-0.03165402707693743,-9.884916109165145,2
-5.387164584979673,0.5302934537603408,-2.4201750058567737,6.834606488448326,-5.969500310313787,4.023515641673915,-5.431038433503955,5.185272588899293,6.645240151128143,6.134509860943519,-7.605884139482669,-7.036831813533326,-3.6038863005552573,-9.578742029419526,2.9589644071013126,-0.48870905976908835,5.178443100790378,-2.42214037828473,-6.908981804540335,1.404442825243014,0.3468452655742169,-9.753922181378083,2
0.5161419710621974,-3.4070614351781545,-0.4133059776807435,8.803238785206728,7.325671680920009,4.8894534760750386,9.042382151621977,-1.0998991168386056,-3.566636730268902,-2.8496439278132497,-2.2981506635077786,-5.4205638364593405,1.0272747718222313,3.523766968361644,9.53489608480636,-5.7936797521044054,0.28147614217207195,-2.930171196771027,3.3358161537423867,5.149037032354172,-7.559743072170553,-4.118782750349076,1
8.256590854255505,1.9513139183603592,2.898668002455099,-0.9437916283195589,-3.6654257429104855,6.446436266331869,-1.9731079631793953,-2.7495321375412023,-2.7380065633906714,0.7067703234035498,3.4335521565097227,5.505138475992385,-1.520849633004445,0.2715577308053668,8.35185173993247,-4.763513355311208,0.92661158100118,-0.2941471854343336,-10.251442509947228,9.29751062103506,-9.716634288804297,-5.092730101277192,0
7.723644995588009,4.247796794634025,2.363835393839029,-2.5702547550053056,-1.6765632957302257,8.111474159211916,-1.7832829622823207,-0.8546155882115847,-3.70024379292796,-0.3219702706351054,2.43554510085997,6.947906550484841,-1.0164417608903105,-1.5003859717867207,10.216344401103735,-6.390101185768229,2.424722197398255,-1.9795957820976264,-8.710545672460762,8.109454018191705,-9.48281100473701,-4.966340101665626,0
-6.564371501499025,2.7391915474095687,-2.4623849029725005,7.583800780343416,-6.202991552846244,5.087657727258973,-6.938737620793276,7.832973203212175,6.849407970265272,7.123506638720748,-7.134119463616368,-8.819128330703355,-2.1182766628598193,-8.468311245556356,2.7765137079234785,-1.3187239812918814,6.831188701209993,-2.2282214449271285,-4.515970373189084,0.9018472937938717,1.409165415859297,-10.685062754680516,2
7.92062850249134,2.7592458829050646,1.4110218490719835,-1.9721183962854547,-1.535794971693239,7.678438419775961,-2.9366704804014168,-3.4633723591019523,-4.8469203369429135,-0.578540331508167,1.7182152620988411,6.065281285383366,-1.154760249955439,1.597235217122071,9.009696585076618,-4.583960592527486,1.1284795083260013,-0.47575522201895537,-8.571415548954105,8.329480390024264,-8.844083622576525,-4.991401072548599,0
-1.4484860827092894,-1.1597586201721297,-0.22673468354010629,7.527028560765371,10.90112721971518,3.612418977379616,10.379222437363499,0.8464023898067445,-3.261833531586473,-4.587352094429935,-4.888740374397889,-4.655660207906051,1.7848811395787254,4.200882738245909,9.563576726512105,-5.522060237784937,-0.045892198233876524,-1.7591034924182636,2.7064779300674813,6.27820356509698,-5.927345868200831,-5.360816525050836,1
