Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Feature_21,Feature_22,Feature_23,Feature_24,Feature_25,Feature_26,Feature_27,Feature_28,Feature_29,Feature_30,Feature_31,Feature_32,Feature_33,Feature_34,Feature_35,Feature_36,Feature_37,Cluster_Label
0.5218974667371432,-7.673161210408882,8.481497855880184,1.4850779904763671,7.7948210673188765,5.432568653250265,3.947541966084918,-3.7266159103991185,3.2306652988199565,-5.3194457819918,-9.183745631446666,-0.5931762951784055,2.6678241249927477,4.744796248230108,-3.6934307899209142,-9.487634339264464,7.878562151971928,8.917904953392089,-9.518850411895361,4.988699106518326,-6.230561040563816,7.0548017227351,6.428550137003206,7.45531827345302,7.711507191326731,-4.108703453518799,-6.320824768076865,-9.8965072836072,-6.781136260344236,-1.5905049412506398,7.979113623476346,-6.359065007464663,10.23702966562121,7.429503040162925,-6.8038688342371945,6.724402121357418,6.769198488747436,0
-10.723340854625175,1.0778900811917254,7.2335105369786366,-5.169448517211242,3.8973481306778797,-0.2785042867217867,-9.112664955481309,4.119889630066291,3.630319445642688,-7.440597050242178,-1.8383411049111846,3.9288037971724274,-0.43443924779862564,-5.440023512238956,-2.482529276722416,1.3052518048363646,-8.923956532749854,-7.06365273057276,3.4520150163968095,-3.6865748974067154,0.6146464005769258,0.13909466817124527,-6.038219226965173,8.488072825175813,5.759670586797401,-0.6812281617365742,6.8315004009317315,5.966919838933543,3.7299362693540576,-7.782142430806584,0.4033283284365985,8.86622057114248,-1.886704464637013,4.852920180047573,-9.553169022154673,2.6199939682453612,5.400136087456568,1
1.1196904915707249,-9.964237533945125,8.403484435888702,0.903025037890965,6.432237092663875,5.79091819802426,3.3987272923610563,-3.369929050050823,4.474106138591256,-4.332281638491334,-8.632485134046902,-2.9974117408877134,3.789588412085703,3.829100432369323,-0.995760818441056,-9.410828598319153,8.091965416198382,8.344061286704507,-8.254767277142374,5.727587063373687,-6.158598294908738,5.1377049341690215,5.481729378987264,10.029262217911313,7.654680561350709,-5.470292379528407,-5.226548276942737,-9.33775656695623,-6.144361496100301,-2.0563239093193606,7.269551457630577,-3.968742601467252,7.65464486657701,7.874359410598831,-4.540519439318484,7.830367913117548,8.270159191987258,0
8.484014215118878,-1.1911764151365984,-5.479583930871531,9.191562249524017,-0.1194087098594585,7.7480998805889705,-5.7041628058715625,-5.7527196198472605,6.030241982400209,-5.415041829731855,7.315975020625203,-3.7472489646911202,6.725075709253376,-5.923905898131604,1.3221910408899062,-3.19317052231963,7.038143241193169,6.267868128510111,1.0005675238750933,-4.44281628068414,5.984533372034328,5.0558867843730395,7.706409809255374,8.431388528078033,9.908067477981893,7.260843153465741,-4.886755537296184,-4.995586990448834,-0.8707826681929784,7.255904190248154,-3.1814547360785532,1.0627296861733468,-1.3527634392054633,9.27596238486017,3.9303811419811994,2.5032440844696957,4.521966124735822,2
10.004025289421993,-1.3574039667280353,-6.583701302600696,8.721939506431813,0.9443574506227057,8.81222066992456,-5.906052372286429,-7.006460102208867,4.070355018783607,-5.156713030901014,8.71812834816459,-3.9466241557846455,6.006007964826566,-4.81903552938546,-2.034547148038321,-3.307425222335346,7.910915984148414,8.069588157999481,1.7409157936578332,-5.283260548409038,5.534655156680999,4.826553939471476,6.61893212882765,8.824311012964444,10.03907912237951,5.007250737801472,-5.963904604085982,-6.311086970098355,-0.05068794818489325,7.45987297340581,-5.452729683444629,0.4797283188458238,-2.437233907031696,8.974496072272927,4.688214867683702,2.332081385642184,4.729319431679199,2
9.725909458070007,0.27675927274524614,-7.596331774621573,10.095856110870953,-0.22152880912498008,10.195576710894489,-6.378940788029148,-7.469327127065996,4.688787658734475,-7.391977121053976,7.625926555079027,-1.524315340091458,5.656069976358216,-5.582250553439193,-2.177691915313702,-2.8594449162683655,6.479715361994011,5.200409548892861,3.1484712950608564,-4.749364208410537,6.814806135788577,6.608728169381322,7.465864527945384,10.291024678544,10.160429307579676,5.828917088295632,-6.269383007047343,-6.638941288197371,1.1986667729062117,7.000742184387716,-4.374523552793683,0.24336359659703752,-1.8203339381691293,9.110843673913122,3.4418468343796964,3.6399951991464876,3.5682541928825326,2
3.2136780177909676,-9.510670167499603,9.452601673847466,0.7045341340326248,6.849621757971033,4.873970235384623,3.1169782417933156,-3.8885170607523856,3.535518694610156,-4.515965397485409,-8.869829598345934,-0.9986678973361747,3.797183088619578,3.676694475272521,-3.9851550257754917,-9.74085741245627,9.98514962495374,8.47588511136029,-9.995687404834374,3.3463481398932142,-5.647570635029453,7.016453959989752,7.978724731196227,10.389632120279874,7.834935238365212,-5.095808319043113,-5.123581471023962,-9.723786083719018,-7.7227611929735325,-3.196909028037336,5.697695111137894,-6.171185861448089,7.517305814025081,6.138222123494454,-5.416849820247287,7.892344557213092,7.957519884481128,0
0.6746693911372581,-7.180176025495088,8.938090690157729,1.0528509391171639,9.136642052131009,4.704205753117164,1.6815090424977093,-4.331453972654889,3.532250881481205,-5.837566864168475,-9.196107410358001,-0.9159347080872504,5.402431120984277,4.220346128499144,-1.1264083276212176,-7.30738445893106,7.447166419018394,9.518292114886226,-9.72802262590193,4.522245224918767,-6.216711921739063,6.024953971792609,7.922788708654538,9.575368688148345,7.410593992454653,-5.3748195566157095,-6.65877225466725,-8.604611954602905,-5.208295815517909,-0.6282108728026505,7.653945285979072,-5.3123402196215395,8.743807242580417,7.234146455714695,-5.923886589293648,8.984240552621284,5.406514378306116,0
1.1320032870174417,-9.996474476248117,6.844741458722004,2.824630934666343,8.42187887293774,5.649988257585388,2.8285015022248334,-2.8313691557020166,4.3373678290493265,-4.717961423506919,-9.124067465158587,2.056200108676279,3.4759824571056313,4.1261834476516235,-3.4426111902053336,-8.519981113156858,10.722840596183321,8.37511703109006,-6.991642137744381,5.032225952698982,-4.552614488394904,5.348409524278087,7.56778771611606,9.969112995673768,7.767022239623829,-4.38630963658327,-6.905672428167123,-9.197691803094239,-7.323604504289245,-2.701192706128258,5.4482179490893765,-6.632738369221743,8.793381673436032,7.038616214901021,-4.746812860243672,7.336676159602951,5.95249545923867,0
9.37006573166167,-0.5302204712043226,-7.412135859422304,6.073204826504777,-0.5979014215835914,9.566809339509149,-7.0446275582148505,-6.465047918960464,6.542749954512639,-4.056676169425131,7.522131217447279,-4.007304605181455,5.5381751248709365,-6.120384554169926,-0.6790697223663382,-2.6114431637375812,6.003865077609766,8.874178035309525,2.4866745996793096,-5.017281404192596,6.146649610859516,6.44681299275202,7.187356939457272,7.205406030729315,10.711347802023056,5.779182058239099,-6.099519754435543,-5.2609670277535745,-1.2509894798065933,7.856184451073512,-5.5889378593215655,2.252706616299551,-1.6016653341971054,9.15272102312035,4.683071075762829,2.8691178256817778,3.3987268650462927,2
8.634354475905722,-2.0886829106619214,-6.674409631505358,6.951931661102365,-0.1360735906689331,7.702797732343656,-7.234792163710042,-6.412554986148683,4.585443726573365,-5.892169262773406,8.999491845499122,-2.4622152266424924,5.8512403356203375,-6.350906070543913,0.2523378210809376,-4.23451068169845,8.150135170952222,6.7204096774865265,3.7760634369071493,-5.08161081254885,7.0384979581327,4.273532909177486,6.902345813883795,6.643065461398777,8.905964227734612,3.4794089690362764,-8.325994577281852,-8.278121518415203,-1.4392841396689364,8.551299939344336,-5.344390581105839,-0.019102496158302534,-0.5969403366730224,10.365529975462163,3.4238616418060857,4.113833853268464,4.033293646087507,2
-8.352389499728192,-0.5020771096113175,9.60102888943773,-4.157898202720688,3.307054389903995,-0.9763883168536035,-12.578468775158896,1.6447734522131643,2.6574822324821508,-6.500806157709392,-2.076995862845287,3.299446880514867,0.7928355235072302,-2.563541530395593,-0.8438338387303578,2.4294886919454504,-8.466780165562946,-6.971277207770467,2.4579793979890994,-4.070646573966629,1.938920119731673,-0.5450643299226925,-8.328859104570466,5.4131252959449085,4.341891084544244,0.4482616898002654,5.708034927623581,8.293930720546147,6.930301808375909,-8.21135351637848,-1.1959591737855637,8.855772707080167,-4.80431926841215,4.0737023951021785,-7.3671228471051675,2.461011325506081,4.930434528845028,1
9.818083542643098,-1.2732591244228608,-5.322858165431371,7.398141611691294,2.0323697201985005,10.648556637607925,-4.547936994613579,-7.466796294375897,4.335553770881724,-5.22675123721002,8.822015841147104,0.08538068070737781,3.97357649374479,-4.608436111046887,-1.7358686370455503,-3.356043267713194,5.188565829221123,7.297898052349133,3.713673156441812,-5.053906804341429,7.409051823051254,4.726075909098335,5.972158385882013,9.387087619824154,8.389818507200307,5.9404696193241575,-5.3617868348556055,-7.596418790996193,-0.9726313469610687,6.123947824604677,-4.293902624972446,0.9062527594074792,-2.268494086056667,8.285028319952557,2.7810845001743196,3.1699060041968847,3.6040998933232706,2
-9.582443225953108,-0.5740071101603751,8.37318514260161,-3.375532236672018,3.311146324085486,0.0007392453825488254,-10.518234928734968,3.1099175394124483,2.230230003613592,-8.401387452789631,0.8975232176060248,2.5717375610955036,0.09239301841928182,-5.127872708417174,-1.5535493315129965,0.8532085222391206,-5.312304828330588,-7.842912446038045,3.57306120256972,-1.641108665282413,-0.15035539901203143,-0.25892196945504253,-8.297522501893903,7.456275820563774,6.6590095817342725,-1.1980363805473722,6.161257241160959,4.979714033826632,4.735415854923005,-5.794694348290184,-0.5683267923487056,9.570501022450015,-5.063274739793803,5.6007089035005135,-8.352650651655383,2.6678941061476493,4.751291817911326,1
3.109639192873609,-8.064553686652774,8.643732953788485,0.9092828295751447,7.237804234140291,4.307744950872662,1.6940403991526256,-3.140401129397182,2.8958899352802527,-4.07578458549314,-9.583948966922975,-0.19501149514160454,6.379204823602791,3.43813444575921,-3.4627960606535155,-8.868848071328248,7.999868487624723,7.7287424090227335,-8.763682028646034,4.830190714310941,-7.683507095426493,6.847480518944802,6.559492586909849,9.572048574867948,9.030609741345902,-6.8276625654049585,-5.048029878549964,-8.727103828321619,-7.323591350850747,-3.042420509891321,9.154670188690464,-5.1884286560631105,7.790242874385601,7.065291245239887,-6.167399639111838,6.536114560606619,5.3031534437533665,0
8.360750048928745,-1.4350018235366315,-6.13701792300778,8.069233418823554,1.8400968131683755,8.520715370394063,-7.5076140197589325,-6.837404279778469,4.887732292640392,-6.523376595053826,9.22721108393442,-1.9881189818147678,7.957863726485869,-5.946483252980251,-0.13075746634013563,-2.267118291979951,7.656268220724724,7.376918602870668,1.8880775637002372,-6.8198876676222255,5.036838384462482,4.420982468891623,6.475385101278018,8.839805866702159,9.627810381646452,4.277384111766836,-4.991588355736022,-7.478765935384061,0.11488626853934458,7.755558369944604,-6.954956693906658,-0.24672740657354159,-0.9668713027024924,9.385225960789713,1.5352200052990752,1.1697422749353898,4.710448052213083,2
1.6493035633242705,-7.930353072664688,7.627096608331151,2.131120898289456,6.523786080073136,6.368394826171006,2.145712450270284,-4.049494605183181,2.381824158600475,-6.924995850465406,-8.70551805028833,0.6186356568794851,4.344984993078501,3.4547809384280432,-2.768943168307438,-9.200354456842765,8.298196057957169,9.561075143295135,-8.921758539368358,4.821113844054353,-6.552244783235118,4.476064021459888,7.739379056229633,9.563414759557107,4.877927975635318,-5.596576687582735,-4.112857485707437,-7.746676947551217,-8.197106990912353,-2.528297323525391,7.637966631510461,-5.324323860235287,9.54693772329296,5.5440850833043775,-5.154397849715646,8.137887074259972,6.133037269955254,0
2.24969494466906,-7.887126541848273,7.411100164644877,3.8887604465354606,7.064088220632907,5.8416196469047454,2.858671851204704,-4.051348327759164,5.182167899877052,-6.535756386142928,-8.541683080117336,-0.9833245283100505,3.2617602954982017,4.220365453559891,-4.4177360499222225,-8.857613264043492,9.80420893267218,7.573770913785654,-7.698755704957984,4.806126021473797,-6.667615094804,4.3048532214579796,5.914654416993663,10.453142678689371,7.820299443652662,-5.677594499160309,-6.904982524643684,-9.001740485198573,-4.8142068874981,-4.00553599108849,6.9238666057982154,-5.511105833311861,7.48498935664689,6.153848631048149,-4.708752747177328,7.219656135962231,7.20981852548591,0
9.819008165033043,-0.37106137497969804,-4.660701458024873,7.723237874260373,-0.11579636185724695,9.584223085001465,-6.092215153670218,-7.7699499080853025,4.4992203555610955,-5.792503933996219,9.586153653854645,-2.4491547243407856,6.337472430125201,-6.804139919416181,1.0494908686256728,-3.2695354615314014,8.198313102481004,7.568794159331482,2.6152334387572904,-2.4178695696554335,7.411990390240289,4.379042715580654,8.244521168900922,8.265659097006061,9.362806395230411,4.935236246411167,-2.184741344093842,-6.698175578424112,-1.3108782949530782,6.337644540864293,-5.200299486282877,1.4885065732971463,-1.665559573437277,8.630026203732976,3.298674637989998,3.6481591943399727,4.4685532731909925,2
3.8871245711299416,-7.894429860652135,6.782101458935644,0.1835204246333303,7.864522684458726,7.192737724800569,3.885939902990885,-4.560035164732146,3.531781794732241,-5.425713568325479,-11.107293245958557,0.042694792072633714,3.94687212168686,3.1000498466550233,-2.54854710970406,-10.643089046387344,8.824845918690675,7.452378747829181,-7.219379433596363,5.629589322247604,-6.840888406782785,4.105913038710202,7.903360557749279,10.101563429193462,8.262307001808242,-5.335961704695094,-6.603637898617242,-10.463595125203993,-4.7140295767699065,-1.1801822047689878,5.567316836930523,-5.011851637354143,10.453540671116745,6.095786522244779,-6.551686769898928,7.374145311192149,6.373157181409047,0
-8.473501697600282,-1.1871306966092727,9.082364508009489,-2.819763722965525,5.818555484910904,-0.6649984449951767,-9.76250794141875,5.027135441851275,2.6867823925498673,-7.775733769564495,-0.6540990418619019,4.675150040576944,1.1537836189888184,-4.416877461429612,0.15731639850621848,3.8037282649868853,-7.177305392193203,-10.129661818672641,2.6457047652647674,-4.03747465905034,-1.0031793160304885,-2.1596649408214086,-7.024854158583936,7.722318003510172,6.229496195529273,2.525926369979375,3.1540093194716254,6.758371548407794,4.864197969489864,-7.196286364914031,0.26906280398718774,7.4130343154439995,-3.6935621138151085,6.536085559491927,-8.139474249690101,4.122869208668508,5.816550570347963,1
1.8230811414122998,-9.286508938437384,8.829725194312548,-1.2174778771649466,8.904882472111492,4.656381200767793,2.1293453452540545,-3.1807365812930923,2.781339077814368,-3.7596938945577314,-6.876498656704132,-2.7097228152414594,4.835683286340942,2.5871326835547492,-3.688023635906051,-9.613399522683551,10.368086143338166,6.9759174582107235,-9.013406561014808,5.1923709329370205,-7.460823008180471,4.894341765749629,8.858245164907006,9.623048807378634,4.990915824375135,-3.1141901761886173,-7.346486983676786,-9.883996151217152,-6.150895137035871,-1.6687372277066124,6.335120669199168,-5.603566617128831,11.23591866238402,7.4314281273506095,-5.931108312656721,7.945283460311119,6.745397250463481,0
9.376803874138716,-0.8650704565239254,-6.241181550862207,10.611201012965758,-0.20218452976394818,8.765965858612104,-6.198660432461991,-6.458037158794776,5.737209624625419,-3.5709146573989514,8.64720005267663,-2.9643144546959044,5.272537397947879,-5.20367071317924,-0.02119505864329846,-3.784957782435342,7.382034038065291,8.692962070774836,3.003702837044181,-3.7984983964098955,4.971015606668605,4.2813547526942495,6.401506652992621,9.6026111288255,8.828092084952772,5.1677754305035615,-6.233658122530014,-7.3190535250731,0.7752251617230972,5.174202072763851,-5.2357732745338925,1.0497573467444585,-1.242990086284814,9.346051142794122,1.9698640090428061,3.995275007306237,3.4663891732346035,2
10.530291650822937,-1.8775015728296394,-4.485861326033577,8.323269631500699,1.1717655592486316,10.365679640552788,-7.300807215127531,-6.642220476845546,4.519929562145217,-6.642776559967133,8.25036227566174,-2.387590837904444,7.010020665653432,-8.309555648055285,0.18609541446128053,-3.1695655930342435,7.738944163549688,9.97872709306257,2.1246129141902537,-7.393076946860985,7.029751050972135,5.771207697772941,6.648089014476385,8.927048360217091,10.456410140645755,6.465999309267664,-4.847868749986892,-7.50743367167085,-0.1718783425253073,8.25906513085783,-5.134741358388752,-0.7086621761361859,0.10802114336653323,9.274785984515661,4.134087093747417,4.035812147591397,2.683416364050699,2
-8.262576738822185,-0.4737039322837544,8.646851805656242,-5.351957199239411,3.876008707790484,0.5095426253112518,-9.967587445898712,1.9397824087063922,0.5592747430489924,-8.852130715248515,-0.20947096325014058,3.702825400479569,2.483342203337009,-6.113092560906713,0.2577770077251029,2.2140810551595655,-5.923432308992113,-7.6006380845259,2.3676932391063557,-4.090200950902766,-0.4438038298088901,-0.08978885589151286,-7.37019188866772,10.505322311967598,6.6231499938363845,0.8030867766418137,6.360554541760667,6.916885995825242,5.780656211817725,-6.613852969463046,-0.2790164687632155,8.487012140207666,-5.085649120030098,5.862985059071399,-6.656207385002354,2.0241578670897438,6.802458221826867,1
9.309913243347667,-1.2020660270990347,-5.905748506843483,7.665789502798428,2.516737977604288,9.362632303823071,-8.442604421054607,-7.346263776145261,5.818055565283984,-5.550174005759757,9.579427012779222,-2.6609503067963884,6.980887350417521,-6.758741504750368,0.5879908202403203,-5.560431892236069,6.869445748802487,7.482609012785144,3.3348764790674994,-5.52879770303004,7.274323581732576,4.941874382076979,7.827305105647524,8.163844343815441,10.460461372536644,5.161042555111673,-4.993491869768817,-7.7808365289880115,0.07718857691940012,8.381751020145257,-7.0809901791273315,0.2872863874771046,-1.565158523153457,9.349046914666793,3.320374929782821,5.002397040061965,4.210051515018364,2
-10.940511194019537,-0.22672628820703067,9.01516569985961,-4.893937915807332,3.372294541314663,0.03622200920095053,-10.217979896666877,4.263544349123883,3.6070940430098224,-10.152172525487606,-0.9211334522247561,6.357398412112303,-0.10613091643199257,-3.0529644093900976,-2.667875236000464,2.8764528319533644,-6.753306980670944,-9.096157039587167,2.6587637999265095,-2.9517275866574506,-0.69293463744795,-0.06915474136573718,-6.904893249580992,8.372258629778303,6.933455903849763,-0.7271262277530302,3.868402824647441,9.019452824033507,5.61438885494233,-6.403975033440885,-2.1765769273170883,8.373781842821984,-4.622916763626868,5.1355134660745065,-7.021857474507008,3.705842171503999,6.644925336082352,1
9.114582590290759,-2.548471760410803,-6.216001874770676,10.401273100757253,0.3755733848214449,6.9867301820727725,-6.232766052743241,-6.7245508347157505,4.438032429031848,-5.4017777898379675,8.783783571038041,-4.909379774871827,7.236888000686284,-7.11989085376918,-0.14808028491680028,-3.4332003989354947,8.047698901470607,7.907963264280809,1.8780615453879423,-6.078815019182549,6.626150919807093,5.092846183335585,6.240895075072451,8.567568228016537,8.250315223771665,3.2786103414267673,-4.6677670074108155,-5.628576602066372,0.595678386909872,7.660112915136914,-7.889051470895996,-0.7275905664878173,-2.5028167025332646,10.490070023517909,3.6063555975525814,3.7232247813225516,4.168016746345397,2
3.272063907287907,-10.156427557152941,8.495107382892513,-0.8191819519607997,8.29101946807068,6.376903172376604,4.040282424636085,-4.248724779563254,4.033438031641859,-4.035384583803286,-7.69242517393239,0.3456243778741708,4.6214144876218155,2.0723846383216635,-3.999721645285594,-8.604305410313414,7.860829566582521,8.210250025015247,-7.073284267794479,4.821169838882632,-8.425766251459224,5.713196742861444,8.177436307817905,9.370808147575431,7.400865784109366,-6.856158135357173,-6.76880119774649,-8.928324407938334,-7.006466498174024,-0.9380883267478273,5.963951600794049,-4.02377513462257,9.470217345686073,6.7476463754374105,-5.127176382558683,8.082056861149686,5.539799073943035,0
9.768438848544543,-1.4158348842937765,-6.171049598072351,8.745672206297971,-0.024616772778843443,10.12913837680096,-6.915948453198976,-5.399039605309138,5.743601561245964,-3.8456453870359013,7.715179519594135,-2.8618536620238193,4.4737884671114845,-6.162847706611223,-0.9589903360456898,-3.077720071477445,6.842858063415818,8.362345073424349,2.3695347512552187,-6.037780738778702,5.944715650372289,4.677692648813383,6.013120112461498,9.068122759655498,10.503360227304059,4.9889925718758725,-5.983811157623775,-6.2347842314060005,0.2842015860413629,7.135279936293962,-7.295447869395744,0.45826200563587355,-2.606261219099,8.485275923145208,4.195030992351948,2.267717996710729,3.534687951300141,2
-11.34076245704735,-0.5812340849199352,8.617131962612078,-3.7656818375465324,2.935283776932809,0.09637102212550086,-10.701550623814418,5.0739937310344585,0.7492584280490646,-8.19562350711038,-0.49282974619903763,0.24700149409401773,1.133212082383183,-4.350976196257466,-0.6204842386873225,2.5402269087362828,-8.122089684765282,-8.115964616786053,3.4661649299173303,-1.400724436891829,1.3584452069782582,-0.6072106627360367,-7.57467312094228,8.649543872130062,5.7297335139530094,-1.8884473527858197,4.18854385658188,8.332801623696307,4.222627093617574,-6.696134483042142,0.2808216528499937,9.710826348106902,-3.6684271817943648,6.215427080694116,-6.0957807389564636,2.485448840686584,7.266662736235603,1
