Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Feature_21,Feature_22,Feature_23,Feature_24,Feature_25,Feature_26,Feature_27,Feature_28,Feature_29,Feature_30,Feature_31,Feature_32,Feature_33,Feature_34,Feature_35,Feature_36,Feature_37,Feature_38,Feature_39,Feature_40,Feature_41,Feature_42,Cluster_Label
8.998544383568897,-0.928586362931631,-7.976774630688656,-4.991064186390469,-5.4878861665592025,-2.201105485116239,6.99096203139963,7.937363882192164,2.8070862344823455,9.931631038735686,8.783743241320611,-6.877542043866078,2.164829497483473,-9.99402426966967,3.0190145064175438,3.641168308280827,-6.956703325003873,0.9297335187022676,-5.440760153705798,-3.5466241607428355,-0.719861345062911,1.560442953706857,1.4086281428719687,5.9290385012163345,5.484923190675125,-4.9586267789633425,8.931887905044258,6.550140549238277,6.403110984727349,1.3982997425325716,9.720041994789238,1.7393128112602483,-0.9555485503075559,-8.508508789095412,1.5646566818631134,2.749143083222844,-3.3283839882036834,-5.621462489147204,9.362342040374726,-3.815292044727013,4.7379238684683465,-3.872845781690889,1
8.63039677146656,-1.9994454086417686,-3.003572467506502,-4.524431038853794,-5.184609919250061,-1.0862227257370345,7.990293547223187,9.742649102626645,3.2327366577386423,9.362630616582624,7.916396344363383,-7.110524496869251,4.509296916168784,-9.435577662588921,4.3816282116353795,0.47264066474021094,-7.441027176940483,2.478000214597496,-6.039243284004918,-3.939489970248245,-0.7887088929093427,0.06557450993524405,-0.3652880187239016,6.254096868454349,4.624452008595653,-5.129293852671503,10.936726162946442,6.326198547768267,6.649234252375748,0.8843670995058466,9.237478160266146,2.058930388387526,-2.0321892295705712,-7.487074399242479,3.3960380109558574,0.5267662756043213,-3.7712771439163384,-7.044224560217161,8.688479306841721,-1.4102899455495572,2.346711498098812,-4.954590753876301,1
8.402926730893645,-0.5857086807604257,-4.899224150706871,-3.957828370872907,-7.480492190103639,0.27243056308719243,7.804905547861478,8.918087036183248,5.132522555085484,8.682040571248752,7.693083109057957,-5.993887786936563,4.316356120737698,-9.140338935266348,4.056091994461548,-1.945486523770342,-7.589892390289669,1.6981611098758482,-7.326712679604856,-3.698226908014017,0.8373098831742336,1.6408181963626662,3.0565577314208334,5.280966429544165,4.367118319630637,-4.894674591123775,10.031027362668299,6.314610145428454,6.606043531429712,1.2519768657291765,8.533370750503506,0.08172916356264115,-0.8892673295510841,-7.337876355956136,2.0479978485844756,0.5918796247041239,-3.599853149998893,-5.304673140668184,8.910774273826773,-2.931329116941629,3.8870895829844287,-5.066838300429218,1
4.5360861411593465,-6.668971178963468,3.5900762397291985,2.071896205766318,9.560444515566624,4.9986296183823455,-5.86931474987392,-5.387876996180021,-3.164174043044193,0.3421545099055514,-2.6897573590511517,1.0436156932144174,7.754590423376254,0.6548136395356257,0.25763942688650143,-4.183870243589351,7.2641420603653195,2.1451140618124502,9.61662759541054,0.49115447770869036,2.4354589399422073,-7.369597963950152,-8.91894155703833,-4.592598017867389,-5.579907838336652,1.3127363840525212,-1.3927873925933516,0.5117620852740528,5.819569522384622,-2.061851794435578,-9.211041265096442,0.38633752667957166,-0.7995562513962025,-5.416382492859955,4.727068738571621,1.6816097029615449,-0.1940336638471436,-8.302049657102923,0.9627153629693572,-5.764538156353568,-9.176696103900136,-10.4468637670456,0
6.647562256195768,-7.831778913338112,4.9499460561344275,3.1674055413541518,10.339343236572965,5.3005792100537175,-3.0099768420304045,-5.0756672940125505,-3.2830019204657424,-1.4283194579524598,-3.1614681788638457,3.895535087786217,5.430630720629571,4.308954044935371,0.08840895610071095,-4.689914214781569,7.958198359737958,2.3083137197686368,8.889760476676086,0.9905981529208319,1.8961078830985416,-8.4011099481032,-10.137225755802293,-4.154789713943847,-5.261593894296359,3.5568630744900562,-1.193237955526019,1.573230945097034,5.977441417580062,-3.6294941314125233,-7.3616236875506935,-1.84823474115362,0.6329274285311656,-5.26906455197326,1.8301380445682809,2.6821288239703946,-2.533054348147129,-8.160961074096303,0.7307375435145004,-5.837624441889318,-9.242721345075152,-9.93795407339686,0
4.9568227460281715,-3.971593240627085,5.629133591908711,2.444194094652905,10.642423505498597,4.646288437805588,-3.779958804945201,-5.158003212317679,-3.8194976739039803,-1.6282472181149328,-2.948560106744017,3.5541567822736657,7.162413857575455,2.846650733044046,-1.4614506156997455,-1.8772318643704118,7.998763815114813,4.370722910743392,9.122947564643322,-0.6488460286362647,0.08609187307436583,-8.151703891655076,-8.42235044225755,-3.34561869121535,-5.131128359139469,3.0864078833574395,-3.487474738096737,-1.0641375648867133,5.351951667334403,-1.9571239120771247,-9.793019644027131,-0.4285976067557553,-0.03936460293563898,-6.479280589738956,3.8188493667237156,-0.5550066341378348,-0.064079999651657,-9.011091753609188,-0.21018732893193498,-3.3959492523785104,-9.106511671926652,-9.60472795047516,0
3.031616457064435,-7.9316887191511185,3.091515360254478,3.2692656339363815,10.039805147010922,3.6589062615011216,-4.1553388787025,-4.540215785898256,-3.6646658672846746,-0.4492273950434682,-2.08595592613064,3.9896333887885307,5.357329217297298,4.155901621145721,0.6781039425419888,-4.531541739857126,8.410600997757177,2.8659778997579988,9.055785721285186,-0.6941965160454675,2.245517768607928,-10.042931237649958,-10.595505198171987,-4.879633785048487,-6.249717765911684,3.217780686151595,0.21952543872719987,0.9735730795928537,7.182071548517144,-0.7797455226896621,-10.014620230395177,-1.9073920457457985,0.0059941822680619206,-5.975028018922712,2.80459295360136,-0.035840777724219786,-0.7529307486271826,-7.311216290618143,-0.29783557119727233,-4.916004956590384,-8.703124887517513,-9.40395298302175,0
10.650018366409197,1.2044113533987204,-4.004640982047931,-3.3454259066755614,-7.012700917439086,-1.150367165838433,7.8700734519671895,8.732040414361961,2.7759728417024236,9.885004495289865,7.5032707887144605,-6.747438921001855,3.942965128142868,-8.992131751545536,3.2379469975658566,-0.8429940416010203,-7.70916809332683,2.264306338285786,-4.37861787226314,-5.028009979727785,-0.317295374901178,1.0998679035132488,3.361791641482009,6.544098925734857,3.8735735822004695,-5.531555675014809,9.289114311515574,5.936657818360965,4.707868400789311,1.0353738971974116,9.065340845973974,2.350782356000928,-2.4782214772600355,-6.700222690983333,3.70320329325547,3.421818170874175,-3.7788311525591083,-6.86334951318217,9.98375613397135,-2.0641173295936532,3.786450316876473,-5.63313493752727,1
10.260712983176703,-2.60913695127938,-5.157657399460812,-4.165394194271005,-8.499961926259376,-0.24128357854336285,7.784830901936903,9.22959001074355,2.4539107974205567,9.563593228952794,7.689078805107035,-6.81390481441277,3.5928710802115678,-11.066552130890827,5.354923270592944,-0.4963052594191962,-6.005790675667426,0.36498276407806407,-4.271789008990195,-2.0592692206250973,-2.2782055699181605,2.295572912377295,2.4896407821763464,5.306425480155576,5.705908755680955,-3.1877842677113564,8.557028997471425,7.74257524181469,5.155352368330594,0.8444535382776217,7.753307912986599,1.183378748747733,-2.0723119215935655,-8.163065297578179,3.6351948114629553,2.5052231336887782,-1.8187474977654698,-3.3977749093609466,9.865274922185206,-3.3576969511949812,4.556999563625736,-4.870631856697637,1
3.4693758146730005,-7.437510605012626,3.2170523503033674,2.121657145027868,9.140392316953438,4.812703971134752,-4.275602998780486,-2.2826744946449615,-0.9396315204340868,-1.2210463092651005,-3.3528234961300116,1.4868434790836573,6.017285586058332,2.136248291783098,-0.41017126890113026,-3.5226473339757267,8.661660675943033,2.5479005241618657,9.12183195703151,0.48639111568875076,2.6155742377006894,-8.38892444740228,-8.628512788061522,-3.714859781196456,-7.31072403124877,2.3927983444514473,-1.3568565481563244,0.9072765937260141,7.781263193837062,-2.0156020159910613,-9.320835607133413,1.5777439397000923,1.9412194140344603,-5.5866017289070165,3.7229283777897306,-1.329898458830507,-0.4151119155490532,-8.070246150944174,1.074742668196168,-5.989772449951111,-11.418661532749274,-9.09171260208616,0
10.397672783511357,-1.9603369191593005,-4.678598077226428,-5.149867219063158,-6.229113326164271,-0.608200877031999,8.902780945633651,10.02763630428519,3.479502594002997,8.923554412244739,8.798819842123516,-6.655992275922976,3.0842622766339294,-10.559284286609184,3.308872770108997,-0.9507152062873936,-5.966068510785341,-0.363075970222968,-5.84136771584523,-3.9072877270970023,-1.759739840356632,-0.17199733024676345,2.962399608487712,7.11663041175843,2.5450709509258695,-5.312160949073701,10.791080922636104,5.108313280345817,4.969839158303891,-0.5056140769509607,6.560554918846098,0.5448640854487762,-0.9888659155100471,-9.491715492578013,2.6377966814946405,1.2570908407627759,-2.137010532537883,-5.775560804017279,7.908536494818167,-2.8739332121837893,5.136152801657882,-4.218954915479667,1
3.6336008282535985,-6.332049625039587,3.8958054487167773,1.9536438374590785,9.690224456503902,4.819239246321549,-3.8616669214017936,-3.6763012591192443,-2.7796794816378547,-0.8256970183599947,-1.1550803490659642,2.971134099019938,3.8999889513291506,2.268824536807016,-1.6464096096099605,-2.645359859386507,8.309354222725752,0.0045275759333038845,8.199141959656886,2.9864860927136827,0.9220849913386302,-7.7437205048442594,-10.011131553567909,-6.366299517705723,-8.621651134554549,1.5309740642436591,-0.05950721271496384,0.2870922991888064,7.845986227356459,-2.3118507276364446,-9.930516663531227,-0.2914643004341071,1.5133871820444431,-5.1554360978650315,0.12027528383969832,-0.06866238340964514,-0.3549311642212067,-7.6941685424715605,-0.060300463165149754,-5.302036137280749,-9.906957205235727,-9.888282439553555,0
10.083821860609124,1.2874867412545883,-3.7450493335314445,-5.914684916692515,-6.72049089232851,-0.2796394454681471,9.014216574356116,10.99946934368588,3.6059059796516015,5.657454769788438,8.550710788655579,-6.881779845753395,3.4898123469688014,-11.869982183770617,4.017737612214659,-0.30550598641117105,-5.912029604878818,-0.46976804951103723,-5.623319503719664,-2.448956141832143,-1.7149287390012224,2.313594011680258,1.287465728039198,5.109249409667523,6.220016021652265,-5.643107225790108,10.62728091963399,5.906449960320919,4.955104424439865,2.545065116620181,10.107550406108796,1.7788782822783897,-1.8985279573087026,-9.470918956329582,3.691235769598342,2.07453132096298,-3.5315170484945777,-6.2058962224944665,10.05390258188822,-2.6497995461473387,4.082974918182158,-4.602960351735706,1
4.04807228487719,-4.0620481648808395,4.415100357325287,2.2830444204515956,11.296077865456185,6.384651903472169,-4.685359945471532,-4.724052195976975,-2.500691159451536,0.039174088829951215,-0.7693204507558915,2.0461819595877886,6.448004355784382,5.077269672303705,1.279078820165416,-2.4369350016320555,8.36734676578652,1.531160737589755,8.287878082148152,0.4860392408142989,2.3814716401842015,-8.329522098529338,-9.931676830759498,-4.21832866539468,-6.101571836869553,4.6977767129395325,-0.4624344109573192,0.7877695277421837,6.723994675364465,-2.0519550721955326,-9.648087588193658,-1.5831771231240075,-0.8868228561755163,-4.04017901432333,2.610629058264759,1.0198334156469877,0.3282256684390892,-6.59707170935784,2.2157303148198952,-6.488926381893122,-8.938115541547301,-9.109569650436255,0
8.497966291695066,-3.385633367836981,-5.808220980387064,-4.199522890756063,-6.479635445770498,-0.46391649180529415,8.565337024417609,9.823809979513943,2.293360739313765,10.223745260555493,5.683501831322978,-8.126394314240514,4.136112478044394,-10.005914411846552,3.5179426321213154,0.4467649352350228,-6.045192166122136,-0.740388614700233,-5.361138529092357,-3.4567809095127995,-1.0300392404396363,0.2715000368299618,3.34824540144413,5.163093229177406,3.8805651762557827,-5.1260508534501446,10.133171296712607,4.775963398616188,5.442273924434018,1.3928241003090776,8.711448774186387,2.7173623610274977,-0.9735367528908668,-8.740588566146538,4.827736963083526,0.007812195687085799,-5.073136125963527,-6.335686841018611,10.136891839140914,-4.167561486813259,3.6117197231452907,-4.34565437251697,1
9.435616042705119,-1.7979132272230802,-4.538488053219466,-6.877674206277582,-6.2913790135691805,-0.0898091178009031,6.4199504131463145,10.283647552644522,4.184557761283049,9.028901520372461,6.329673984566606,-6.69098773752498,3.614651022392021,-10.491806968390513,4.3625132649855365,-0.2787432467676132,-6.774943702874445,2.1914992782051033,-5.222442209501087,-4.959171924489847,-1.3682985747223184,2.7835045216113805,1.5986523387432006,6.463401116314845,4.9100930759979615,-3.1511845149379747,10.90628808767831,6.968457101396399,6.051465950260815,1.5613873914165155,7.624281643498917,1.4245048024724856,-0.957222385691784,-6.50870961529952,2.60434719366067,1.1122178970899024,-2.5014903208057655,-6.057615289239106,7.755904523565947,-3.381560320919568,2.9583995823481946,-5.137541863142404,1
10.248973085924924,-0.5979542543472935,-4.072858044404267,-5.271118358492604,-7.069003194056187,0.27291333173366855,8.391178935427757,10.116784424537737,2.5887775531742623,8.210047530850321,7.881640002956796,-5.245547398440554,3.0941579702553654,-10.201717235674659,3.8077498697745336,0.05323836036486068,-8.176460126525772,-0.4119205572977719,-4.501512019767501,-1.1105672716053387,-1.868403464680081,3.006370348228463,2.4981141382905716,6.412611400780602,4.519475238851842,-4.4855234644844355,10.238728770312644,7.370432275941752,8.48720721965799,2.400309939744311,9.73715360429308,0.6752165290756198,-2.0250385641048467,-8.251033200126637,4.100871156907208,-0.04984572644591889,-4.316538345305778,-6.356459713951261,7.980759090262958,-3.8098057523640207,4.970271618749777,-3.546827715859767,1
9.994343827152967,0.010789541280664672,-5.411156417524761,-4.624731193522944,-7.197869879603907,-1.127576326708163,6.491928648503637,9.138366744367879,4.719574460301788,7.204637324565237,6.708176381423133,-5.943631892572961,3.664663742778501,-11.120968160579322,4.104778243122944,-1.1443946067782873,-7.113382542921871,1.9537748557976526,-5.446977520498894,-2.2544675677889074,-1.569705328390238,1.9187542075055806,3.6133676522638556,5.329370307230227,3.3993299018967944,-6.287979605031251,8.960560687035205,6.166849402425968,7.650125940262211,2.310433726858313,9.534612242557309,1.649666534908581,0.01593833469643058,-7.280400057708098,2.931498461215297,0.7586354066224721,-3.2661282402592384,-5.680092158626314,9.855692312833261,-3.0668572610298708,3.8797609598651634,-5.740331895465864,1
3.4920010927076968,-5.735106042467651,2.8707040349217117,0.7270612026941743,10.020614817774023,6.388264279962119,-4.519560229242296,-4.714423642632222,-1.6059650220620885,-1.7566503681340784,-1.8046168975054124,2.119119570160278,5.305581333099178,4.385743328641848,-0.9323784675148387,-3.9665164577139884,7.594859503127561,2.1710220180508872,9.534413951001106,3.2472112436691734,2.651112851627912,-8.225509863925275,-10.645362993910632,-4.139260618151942,-7.113792226172586,1.495682314055097,-0.3556620055418622,1.8170927402278276,6.3306625022476135,-0.2544460064464067,-9.884115680565074,-0.8359691081955747,1.7245278109234274,-5.025247069621864,4.781852038898712,2.367436735432114,1.3826591202771952,-8.573257031655043,-1.159991933023139,-6.51680101747028,-8.77683506079336,-10.033421240114091,0
5.0046856097579155,-6.071008066881223,4.25788403842308,3.88588912537044,10.9239850609593,4.6434457338937705,-5.45758871775534,-2.3818595732635854,-1.6046724346597367,-1.477752521985766,-2.503740080527242,3.631849364970214,6.213608310636187,3.2047115340245194,-0.07963814537206296,-4.445050936090096,7.358658365218488,2.7068565938162066,8.643563401026999,0.4720251358469024,1.6974859683198305,-7.869766481344875,-9.774981911684929,-4.0302039425787335,-7.582492905549444,1.9107337702201657,-1.7704909178127748,0.25478837572110896,6.541471593933834,-3.147274754978226,-10.119788822817872,-2.865867664347504,-0.339883446853554,-5.557104429484428,2.760768036884951,1.5613240675127897,-1.1323431100938046,-10.61820249875693,-0.1477034988052523,-4.380105080379197,-8.44371071400726,-8.890221051185643,0
6.292067268836393,-6.97303004311591,5.004375092767074,5.371495364752777,10.509847804229757,4.773505643170046,-5.043205897530761,-3.29919460830994,-4.464325838941072,-2.270735722539782,-0.8856720652155223,2.5191850334113663,4.804743799781739,3.4448785676148286,0.6903842032332128,-4.756744077816789,6.950124956179854,1.4469271433186397,9.432797255121534,2.346422688890297,1.6453712227337531,-7.12271141707537,-10.639237058827732,-5.843557538864683,-9.211009947788833,4.602703055982749,-0.05083038464869505,-0.601200591447576,6.736358201091009,-2.617971173401426,-7.636569793227821,-2.46176929220632,-1.3330801893934243,-4.332488486493906,4.044401048412899,2.2096688085045857,0.8859614651411138,-7.6197603561815175,-0.43734980120307476,-4.9787597744526595,-7.596369221291265,-11.303900080187075,0
5.133927202349699,-6.422376733490648,5.291970565772254,2.2240981514320386,8.245109788198999,6.137628138688556,-4.164348396036357,-2.7182888131670713,-3.920515754387723,-0.44713279035472553,-1.5679546738135826,1.9691994702478528,7.155492690762805,2.6408239408153498,2.468165448327657,-3.0345681845866808,7.704175861437718,1.7920959333032895,9.027506171715423,1.3428181371185146,0.7536991607318375,-9.721198794166021,-10.200096232775477,-4.241697691645111,-7.558972528960037,1.8055435937118998,-1.6970707674054921,1.4743253080392398,7.228291078388288,-0.12589109644803154,-10.619583169627127,-1.721976072025364,-0.7557197634710353,-5.004160213899815,2.5514044940863485,2.4051415164772507,-2.4561921225616143,-8.78188130337958,0.32746681186180854,-5.884746687320566,-8.280510087716513,-8.012118762027919,0
3.595894023699681,-5.726527380530376,3.84863051481826,2.550875976605758,10.609559254041711,5.731646880624895,-4.8156444313396625,-3.768944463219662,-4.462103069850115,-1.406369403183242,-3.5223969861701008,1.865216945178676,6.6075552471014065,3.3499064637176392,0.6208627206018317,-3.355349786407102,7.553294041760011,1.6509846526747005,9.838921923534746,-0.935405915165247,3.6084266771311335,-6.537904412440341,-7.82546033978902,-3.365538567370436,-4.172047927056101,3.848491225177683,-1.6959251497127172,0.3984801617225749,7.016434498100731,-3.2117058683973667,-10.543238020537895,-2.6130374932070604,-1.4531705794598244,-3.9995347890732034,3.789769799895674,-0.5067367700460899,1.0354998109709714,-6.0899024580281855,0.35625970825715547,-5.700005952773223,-9.864544652688782,-8.77869859261201,0
4.810062909227885,-8.365987941406797,4.506889740350659,3.5200167050942044,10.444233784178527,4.0999098154083295,-4.885085163071236,-3.6750315140152283,-3.2118618263392853,-1.0597723309458855,-3.0934310109440695,1.262119405567458,6.385965250872736,3.615511441459598,0.167180810023332,-3.1963700161600013,4.289696244536776,1.6898448611797503,9.685945819670444,1.9819542618005743,1.3191281645335502,-8.737345121168287,-10.54595773352419,-4.161428809868843,-7.189746365567648,2.695120895876641,-1.0049711520764333,1.4610408627036358,6.999823040795054,-2.712872897114118,-8.846541642787981,-1.4401931773192111,1.3413569465980364,-4.103927080758841,3.4348551761564217,1.3376444029178782,-0.2758575848882333,-7.8457374619999785,0.34617777550191603,-5.570732505467054,-7.950630989196842,-10.078586234941113,0
10.179773419656714,-1.0581410425166764,-4.586743796343329,-5.2026921115785605,-7.280190991335765,-0.2693810197343063,7.1017167307613125,9.777268324049922,3.711133503680697,9.481618898915926,7.308240935376331,-8.051301366473467,3.834646401331611,-9.782206654543456,4.220933113982323,-0.9623721191800854,-7.186768149087088,-0.021091478365384497,-3.8172562634619167,-4.115479159208271,-3.485513317646709,2.2111948867870703,1.5668146650287902,6.350451531771747,5.539649251459604,-4.775385937247805,7.6674247814525796,4.596836756583712,6.357268219097335,-0.4686993424934853,8.007515980150739,1.2540551476812198,0.09683426996939559,-8.671852849413925,3.457140620083691,1.6666602290262995,-3.8408977519347816,-6.649972668327561,7.546541720343226,-3.7175456357503736,2.7112005730983446,-5.317948178036908,1
5.69027176752027,-5.529728902350074,3.7250002307369474,0.7074175947071737,10.59814327841457,5.493472624979336,-5.208641346319531,-3.6848720566330737,0.08584689856802052,-0.3217517177980439,-3.550782211878185,2.244590390494152,7.158730773179639,3.2758658547117716,-0.09989943526191825,-2.5542436875669923,7.227750846474853,1.875822191994801,8.507583015375316,1.293124049472593,0.5350641649170684,-8.251608220655111,-10.07131986953527,-3.9038175028607265,-6.020988025031217,3.7320147304312807,-0.705287958841813,3.244942071375225,7.089969413914879,-1.497857636058574,-10.523871360427163,-1.7183774507077478,1.2587495527882386,-6.331257200054805,2.0840435741268526,1.7094021259949796,-1.1224867343955893,-7.861280280736529,-0.7059728774839986,-3.8598960340501587,-9.372330876198658,-8.365177544085924,0
