Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Feature_21,Feature_22,Cluster_Label
-7.052886115723661,10.746024362334689,-3.276398037300669,1.0561549454417933,8.343066283153087,7.73083815044602,4.3324535178452805,3.2646579866661085,-2.1618784943117677,-5.9522580307082045,3.9302226364440456,-7.752451636960935,5.600628872578366,7.0501187041851825,-2.1069223551131393,7.899259280294133,5.8334697867085055,-3.6207634118906444,-3.90198193990165,-1.0943855811326633,9.80346421088106,1.6222398372404856,1
-5.591956429377661,6.683523699474338,-0.2153535211957638,0.4346775833842961,7.249857301228033,6.606945880437411,6.818976931528857,3.2779778489438316,-1.573893645781741,-6.444775849125319,2.381050378335527,-5.899915262424394,4.9701562467260905,5.857004606569723,-2.3619055688858364,5.613811053246446,7.166443015242553,-4.238245179510237,-4.436660664760958,-1.8143705421839453,8.7582721074704,1.4929044117815233,1
-6.823296445629008,9.690007318025586,-1.054674382775615,-1.7898182788733321,7.256606228337006,7.991520212567371,5.0429384724678075,3.025209903286706,-1.6851592106082667,-5.877167707936046,3.973150983532347,-7.496437327470551,3.220732560107824,6.958088899099825,-0.5267355302113007,7.112663824855611,5.718081807266926,-5.577168919966038,-3.3299483856440637,-0.1901612179588143,6.8495330044184355,2.8899078726689544,1
3.9554882832995206,2.6782325831882687,10.878003443693775,-7.034116834082558,6.3488938099250625,6.1917232207183215,5.212441091607905,5.0351976752256205,-6.327793672861213,-5.566564808795139,4.33047595256924,6.246485037830427,7.617467157490455,-0.8145944678063284,0.815248148420019,0.3827283014253781,-2.712979876717098,6.787359408858678,7.046802165621314,7.972514920870774,-0.30902741999798766,8.867251901856186,0
-4.29507349089811,8.932310678756817,-0.9480379471337128,1.3305187667164917,8.68792401679864,7.219733093558298,7.833378933676678,2.2738205790536723,-2.02191451150663,-6.807721825524673,1.118352967161054,-5.523024019041705,4.924964573941983,6.74023345971866,-1.4351622000471769,6.052484061876227,5.38578310690375,-4.779611131280347,-1.7603095914790603,-0.8539242659783186,7.214777148260864,2.6760621822001545,1
-4.019775883862567,9.552266800773465,-2.9603198897174052,0.0566442635114589,8.36997494854852,6.526004179788688,5.669067914969933,2.427347705886942,-4.753819024842388,-5.921544502741301,2.03371498110287,-7.498153110401276,5.490398717510965,6.1209698120183615,-2.2209028722862882,4.493173487079019,4.905461356899565,-4.643900811332672,-2.0867800403451437,-0.5118993807892916,7.945117150048499,3.261988079461519,1
3.6826425997535313,1.908564422183192,7.345270960376206,-8.942854765985542,5.359002883819697,6.43288433396883,7.311922346475264,6.548991060473992,-6.376997106323615,-3.5863000429182827,3.0136243491372436,3.6226716257008142,5.047670958496131,0.17596693966289034,1.5348233092422425,2.012421293272708,-2.276886297377424,8.663057336381364,7.00167160618722,8.794168118496215,2.8932283891959694,10.43485890723357,0
-6.043575490782144,8.219341516239894,-3.737397357555916,-1.619323135722692,7.24260731412905,6.804282202531745,7.468987123990557,1.265539661274645,-1.5891239072499468,-5.719400626850527,2.223950165504218,-8.069126128800962,4.263680467231421,7.184474990361109,-2.78390945707019,7.979645388256009,6.157315923413181,-5.02220627431514,-3.913923487570858,1.3838314438732513,8.544880043489275,2.0032342435260895,1
3.200135949169714,2.628205752621994,7.939279817388236,-9.340914449460382,7.007348330835179,5.464911243254412,7.637685382613026,4.540074991084168,-6.874378707319157,-6.62926394718051,3.13261261234072,6.501039250043538,6.7909105904509754,0.8379911269694369,0.6657658371094342,-0.3251111298459055,0.49529237420777683,8.299292439297181,7.170486614423629,9.713218730643941,1.8316883750377126,9.69301104497269,0
4.015760775863915,2.9865543618457826,9.04328844578013,-6.383629404944452,5.604117002451272,8.340776739135494,5.991977531415486,8.220884249413045,-4.79703242296659,-6.055775321980751,4.85812857711197,5.086156886795542,8.256621504558854,2.006458731525204,0.6834608680984272,0.08782675550562002,-1.3987552727551944,7.78346126643763,5.773102641464913,8.043075557850921,1.6935339473519004,10.366350383474149,0
3.620537754762486,2.2821284093782768,8.187516516674961,-6.860304605993164,5.322801141985279,6.142139362985235,8.018302502557221,6.33634296899151,-5.671284383580521,-5.0954407815235685,3.4353637050292662,3.7698353157566147,6.437500612395381,2.451004580839444,1.5531757645095268,0.24498123204657882,-1.9094638664936585,7.262079327724656,6.967988506533331,8.27279578357784,1.867149936669675,10.187489902932114,0
-5.398171554093409,9.635824958439676,-3.2688757733658664,-1.0654094553917313,8.250811295827186,7.822342354984783,6.440203853633194,3.0012545710832788,-0.9481520537795467,-7.610207435928848,3.549456930037869,-6.408137384722353,5.307844444588097,7.926609266280196,-0.2907517039406907,6.152666195092867,6.68022117088188,-5.8000464957939295,-1.0306252245742067,0.06480293226159395,8.670173970010897,-0.1467039821871592,1
5.646767797744276,1.969984355519401,8.648206436915101,-7.874298215060161,6.592971486612363,5.524131168642977,5.0091784453310435,6.130098152280722,-4.795364132229129,-5.923061551779316,2.904708556170418,6.112578455793491,6.982949168261007,0.7527959885425911,-0.21853156214429548,0.6172704755445262,-1.8061997449429612,7.448125450534199,8.282289129901558,9.670309276005991,0.34227832728679153,10.089101516140662,0
-4.081328245296828,9.201822030640038,-0.9399424601670514,0.029146727461032113,7.077557405442135,6.334882121583231,5.858119141499778,3.7601370940539978,-1.3256098756866295,-3.6868958666026277,2.7646320557533874,-7.727774742755244,3.3975823592391343,6.566479199186753,-1.3676501130804308,7.212333442311518,6.325375916567001,-4.763157202733761,-1.4412711678314738,0.9750296734427482,7.330672225045737,2.0456958157379246,1
-6.692209359773078,5.91122016872848,-3.177237850311568,-1.154664240629661,7.025608949338138,6.274214017160472,6.338752661258184,2.323084544408882,-3.275872151393166,-4.64984232833003,2.4049364425104747,-6.0737967958231325,5.209638734626857,7.165055214000522,-0.5772231155111216,7.193732182755041,4.63723751929029,-4.829349017633893,-1.2429222192148677,-0.699641234789226,7.91215961773312,1.9888975315007387,1
4.449825462795528,3.3865197779885365,7.918205024625992,-8.111302233996113,6.576731121451225,5.102776925975659,8.10088559802115,6.350669299065621,-5.189818701166819,-5.899466171662843,4.7091135965251985,4.092012990957336,8.731160433702305,-1.0959827982803478,0.33029393944087493,1.1856245360856286,-1.3761570150272984,8.801556768997806,5.360825377173607,8.304429041012945,-0.7279608895943124,10.787520541198251,0
2.1311329026872383,1.7944288630679006,10.58340709660541,-5.450696332574054,6.391177761566079,5.876154351357271,8.134983133956997,5.495678985191393,-5.387524295486751,-4.64226707318345,3.553178449221027,4.851536005393775,8.306685182167087,-0.9566173436956089,2.297091335387499,0.801228688141089,-0.5418388984526598,9.901910817679397,8.664540808772623,6.844910644042429,3.453280761599841,9.284840776721428,0
-3.8768431943269723,9.088208061559085,-2.3988927317230813,0.7468367042033248,6.326223382856609,7.185037531755876,5.205806042630264,2.110230870030434,-0.6807784421721301,-6.598008911130075,3.224902194668329,-6.903334961597202,3.7484732220602437,7.512645737751859,-0.4706545287669117,6.516406846054978,5.5164276579224865,-3.9184415517353273,-2.013971724968528,-0.5680255537437254,8.333854314463347,2.94149847016274,1
-4.658289619277811,9.986237449233762,-2.147442065191518,0.6786188462039078,8.145843588605377,7.223041059750405,5.735190217306023,1.7805249824668576,-2.905765309447476,-5.551176421247682,0.8538895247399798,-5.862932878609005,4.058768786787065,8.142346831763707,0.3992264975736879,6.2688471129248455,6.735854489262386,-3.6958587986216793,-0.9056771415236213,-0.6276198884825661,7.579807530469808,2.8658314299219545,1
-7.107358876677697,8.349482132735286,-4.4200456902717296,1.2012981007566856,8.036645341593067,7.754084409301707,6.485012948086725,1.4712773910299572,-1.8906111043973954,-6.815539688388846,3.474590317629663,-7.718501838339413,3.3269095444295043,5.562328017131558,-0.4608966646437198,6.324618018571353,5.808193677823875,-6.219843083574554,-2.8750546420062024,-1.1513298817298216,7.6778591812570625,1.8697625818634802,1
5.377793116793917,1.849348048125552,6.343238991327287,-6.977774641188108,7.4718997415916775,7.080443396146373,7.254945735325473,4.568284193062629,-5.694944395438538,-4.409185103815438,3.2779920268311282,4.670439774444337,6.237457288000092,1.5425156215443923,0.36030872447617524,0.20873738781316595,-2.0139593751537284,9.124986720290607,6.974412806704449,8.80613064155199,2.9772099022982763,9.733598969417685,0
-6.238156963455204,10.752279503711737,-4.619130301921022,-0.6237556632816819,8.05959288103667,5.94135828890796,5.35338202960153,4.532593292041414,-2.970018744502285,-5.040460405868876,2.269041266252928,-5.714846831093521,3.882694238399546,7.008457340333034,-0.22122062255492692,4.979601315848132,7.182488455150279,-6.02756851802134,-2.077563081117003,-0.1766812053864829,7.95227495926124,2.067095803802585,1
-5.313484762830226,7.824068595054274,-3.0766500566477153,-1.325103422151524,7.804484967270756,5.362978025539668,4.5027882618850725,2.0861811699544184,-0.3365398293898143,-7.307476945597301,2.8249644310106268,-5.706930877518013,2.7572842187156947,6.848077706064172,-2.91012026747545,6.676882231557679,5.36226495305667,-4.508807905044664,-2.6162861081330027,-1.3524643337599742,8.092041295467075,2.449941369346759,1
4.865506050424332,1.886361990480342,7.49757753044068,-7.245177411545673,7.399438855530725,5.924942520083687,6.643527549749096,4.404534142527269,-5.829471917438833,-4.816264408824875,3.764482056900942,6.5965364302324545,6.940070681079607,-0.34049477403527995,-0.1635486241033164,-0.5239809899707597,-1.1503538816812497,8.80000648176646,7.116593724954483,7.803451055490088,1.1684197080454484,10.305658477669652,0
-7.946486870684792,8.255532653397013,-1.867036064019775,-1.2354413313251578,10.739424739884882,6.99823737336948,6.335813415787883,3.6111745027696256,-3.932969078382608,-5.35894440047743,3.0475310428276323,-5.622635799044964,2.2889476937989697,7.265900092211496,-1.536255546633402,5.998652106136552,7.353608996349416,-5.9392706977057355,-3.7882442843943616,-0.10412237660008677,9.178774341321361,1.7294831668966322,1
-5.191488566357381,6.951932677051502,-2.279777323333367,0.07684033542323057,8.844073194612857,7.150958046659129,7.773396514080945,2.3001099967138474,-3.4002802783314827,-4.367838265284484,1.6112423651391714,-8.094235209483049,2.925904916408556,8.491278008984262,0.5975065752377451,6.6119935241957615,6.3327951192090435,-5.709398178271753,-1.1407427026153187,0.6078274043161958,9.503043918506204,3.02074431829847,1
-5.086777488601961,9.392245559348128,-2.6060296231468136,0.19856628677747346,8.254817741190369,6.182415112230457,5.149192831765512,2.913277079148223,-1.7246649915736934,-5.734911541045284,2.7694516443187953,-5.978011591383083,3.184574480585349,5.271143623229031,-0.09681601685858876,4.5585860255104915,6.692083510240563,-5.630497366978488,-2.2686277315159744,-0.7280497450013355,8.148855165808449,2.9721138225625405,1
4.5809713744275,3.726145073331275,9.513889751350897,-8.116034963303177,6.3194640357861305,7.757109313361488,6.10121188700122,4.788977926255697,-6.187876533093349,-5.459982785228176,2.9569275368085877,5.491370245204678,6.615767636224934,0.3879119311647714,0.2992522556410628,0.25439269724763797,-1.7668136166006394,6.921767761250742,7.875401520353482,7.937721850019985,0.8236158697370679,9.431295216077604,0
-4.873952935251668,9.460019863038065,-1.9695325314871117,-0.6108726306980927,9.34140120069698,6.045385125553439,5.8892247015513535,5.66552387732114,-2.385920971215212,-5.038781553816106,1.408780649935594,-6.933192819099163,4.74353109741032,6.859502485875591,-2.155170645167611,5.8613983254659034,5.048874920139135,-3.2102072976846294,-1.5928596512952164,-0.5525445603134135,8.392796466632856,1.5511315140434574,1
-5.3830788654204715,10.73637451162801,-2.9784262538767177,1.095669428701108,9.120243711238249,8.015205036286012,6.846943090820282,2.619315607081494,-2.954348684481351,-6.568244970435991,2.727343163691629,-6.987213022646043,3.471704943792913,6.1526181346798765,0.5006056176365756,9.404399814482943,7.145037656279583,-5.386221716607149,-1.7647731736244856,-2.1202515219084597,6.408341251998687,2.0594759860461505,1
-4.692061441530844,9.322469680824218,-4.988176629740108,-0.7989015713488096,6.787441931196703,7.734085599456947,5.476956066476763,3.1049144026020956,-3.3754723137685603,-7.488014096682304,4.586388750993519,-4.497109015568036,3.4017533220186564,5.1445961419112765,0.5492030459906907,6.774679652119195,5.773919756789502,-5.075596558503947,-2.634552504312336,-0.3088748159194634,8.678308454106604,0.968545021476839,1
-5.301949132148808,9.905913072885483,-2.5415515747970554,-2.087008497229375,7.964480281659559,5.978659906707577,7.068238847135408,1.717488841678643,-2.4036757068899464,-6.4305214805747575,5.3867994771200784,-5.9790111798030825,3.24577115362756,7.499286487902539,-1.2969056562778207,7.332797686471065,7.694765724178061,-4.6566359514756,-3.026889596630467,-1.4311822112132584,8.821679825287639,2.3021370121055797,1
-6.45041521859762,8.61123852395386,-1.3239307536565303,0.5890735108023407,6.4246469575937954,6.218266885426214,5.453045940236166,2.37435661520483,-3.902180047340708,-6.414795177931782,3.544613634457175,-8.437425567213815,4.875104748364977,6.515828015483131,-0.43549941785522106,4.981124258802661,4.515095904971913,-3.826010126707822,-3.5962690628641534,-1.2141933350340568,7.830894984561841,3.3908341240057185,1
3.9400043767030746,1.0158705631844898,6.151691309517629,-5.814822908405631,6.1654737269001165,5.219028949749472,7.026812482879519,5.864275630372248,-6.734565966478321,-6.329290353675747,1.647231904720231,3.908699446899414,6.4916065924076785,-0.3643876176629752,1.7564530696649663,-0.9570789897162506,-2.4084038068306057e-06,6.840754150469407,8.852453607316153,8.058428068818108,0.8194169966877314,9.619850251742522,0
-5.619421575439463,7.9584657666019565,-3.812327764583393,0.07889668413640755,7.080752347764191,6.800033710782904,5.6787221712062985,2.342722695663388,-2.7599828439576095,-5.832357232718784,2.304002145581552,-7.446042295482582,4.757976892530997,8.145533143988965,-0.6229069633217024,6.939497063531704,5.971456621522709,-6.709163099368919,-1.3485825080942087,-0.7552375611087936,6.352714233194986,4.568328573703534,1
-4.9867648478403455,9.379485703604622,-4.261084323158717,-0.06707054489511527,7.772788505342297,8.2384337734402,5.005644708204013,3.1716348344838776,-4.317467310182033,-6.3763540600562365,3.835529555100063,-6.346583930886231,3.386358805764698,8.454113283222942,-2.3606331363251254,5.852288090797143,5.562479355732125,-4.4784844872035805,-2.555880191648708,-0.5797548701479418,9.003645878604654,3.602632872130461,1
3.283034882099268,2.1654924253716805,8.00767329237679,-10.23124015689617,4.526316626136214,6.531862899447086,5.259533037505577,5.776265608242994,-5.858528998394693,-6.1577081513210485,2.9012699863059166,4.085390291606336,5.625627919690799,-0.1100588822247639,0.7090779186335997,-0.4327602373401701,-1.861227398250466,8.437296409935312,7.288251392150574,8.11689109334907,3.2798448136843823,9.39201673833144,0
-6.154112270589544,8.956088869170427,-0.7538762545624493,-0.7094256483712971,7.285694368508738,6.745396956281018,7.008979382445684,3.0378834887152415,-3.0910937527291598,-6.370811248842559,1.801502786838992,-6.384360149942367,3.12312467868468,6.188024354749779,-1.9249944169950544,5.966431534391761,4.770011406744766,-5.732604940195363,-3.8835933951335657,0.4619350407078372,7.4791986659677505,3.107719977507425,1
-5.643308318689941,8.853027264685869,-2.9144417419611965,-0.20181595091458365,8.857231437278763,7.612779170592117,6.665255227849492,3.9626431367126527,-1.8115481578555375,-5.950021007958279,3.6642409812983385,-7.102905263144825,5.45179662837316,8.452887226915607,-1.0385803431984357,4.548300805291491,5.65775025651,-3.9479990872187942,-2.1456587364724315,0.7351242596158314,6.604057606228607,2.526897546248424,1
2.2768239773318664,2.114934035217603,6.625178315139912,-6.879218622740728,6.720505863060031,6.2498071431439275,8.70538627083468,5.651744138064441,-3.181139336507366,-4.575959608161791,3.8301800070543988,4.482626258237633,8.863419151394158,0.6213346748843023,0.904751697396222,-0.7505693389903751,-1.932987404072973,9.995529833341084,7.889168458235546,7.871627126636591,0.9876364407869308,9.826056097034705,0
-3.362672586397435,10.414741447257928,-1.1551856002465895,0.26419480236158643,6.367646720082606,5.749888191723947,6.380956321370961,3.1085200214888262,-3.39658851016071,-6.45748606451831,0.9311617527316443,-6.271353914824167,4.643816821618977,6.594286092696209,-0.8680315813616152,7.440042696265673,5.630839939446001,-3.4219084334203274,-1.781769374006952,-3.099033900062337,8.729568442249914,2.6566704981350724,1
2.8567511678390884,2.116670019149773,6.041043358006023,-9.05766079784539,4.968154172653377,6.124949291930981,5.3834248733595516,6.1697906243066205,-5.6772131732805,-5.202906886946959,3.3269336168123695,5.800835895838604,4.847647644990875,1.7210602768599506,1.7040868945643373,0.33014906983847203,-1.2740569262620582,6.1765650934654985,8.02778882924913,8.004733259028443,-0.025768667545265078,7.028561614978223,0
3.022660230591375,2.115410647138356,6.561474807617817,-6.883966983498174,7.316807100072902,6.158154668198425,6.749683915686486,5.761093196849022,-4.916078914754406,-6.2336567758664785,4.130647817921555,4.8978549761325505,7.105401531795758,0.957135545332039,0.6238627589641563,-0.25251405673495864,-0.6804104411203135,8.616280317239328,6.808244626452839,8.423753422544769,1.2532380503931755,8.423610769504785,0
2.9812368909620304,3.9291676800811173,8.942372349814816,-5.012939470980158,6.193105316053838,6.614772801190163,5.515495975378711,6.259492837815058,-6.068300109583155,-5.5294048991099505,1.9557545021351797,5.728624571963878,7.401509860123733,-0.3048757526211323,-1.0954363325343863,1.5109783994039925,-0.8283551499646353,9.404844255783,6.423532299019359,8.08671830729766,1.508251542222402,11.983692476831287,0
-6.925818921515591,7.239600321710511,-1.4079188130162463,-0.390668009242285,6.997955943523948,6.844535956321962,5.023456868403127,2.8963588000341147,-1.6626906503047778,-5.272677409293662,2.7993426854794965,-7.523798778312395,4.352227533004047,7.838075189361068,-2.850755588820844,5.742871759315856,6.714043347916378,-5.2722139400976475,-3.621509541533898,0.5285490673160667,8.532702041950726,1.6085945504702832,1
-4.938094322224213,10.199351574031667,-3.3074259373964954,0.05373775713169454,7.784706599983014,5.855576196768283,5.587865848026123,5.083873578367447,-3.6268458954588043,-5.017019022175072,3.09373675165705,-7.336254714668256,3.713958041808728,6.825319501734975,-1.8603804371608215,3.117877041379022,4.974359781551567,-4.923143285510477,-3.6696105808428303,-1.795385319644146,8.939612845001072,0.4924404116401142,1
-4.657709202140479,8.461552193256185,-1.7251183218651502,1.276907610514121,7.983888279258921,6.364928003445488,6.005855217444837,2.707892992883821,-3.1255016313624,-5.691770246346537,4.3485087973002905,-7.127523021032508,5.226485372122722,6.783737035660554,-0.7016996785859806,5.377268671901589,5.632423130661688,-5.870674777600436,-1.7671785927635009,-0.2997396466384403,7.834054840153946,3.1910372370994375,1
2.961685073202663,0.5572712956347368,9.593624615863162,-6.103787450380243,5.992261453203868,6.946107399421688,6.538624869925153,6.452842492953483,-4.3455790700796815,-3.7817848519875055,3.736903513950916,4.75675526660851,7.485562081719027,0.02862742189531975,0.9544395352808215,0.2543592004731253,1.1980063132115273,8.784222100995619,7.375926353291325,7.703259336172185,1.789531395426113,8.167253865332583,0
2.556664588478709,0.7771329968182363,8.173105778053477,-6.716639975900294,8.457569059282237,3.873423566156216,5.230391829834716,6.800401791435365,-4.573777756493557,-5.925120737234772,2.4447342122087714,5.172521159181042,8.053280198855784,2.046683939363524,2.5734519248175065,-1.2561203742095322,0.5687704621533762,7.615960977684313,6.142421801681522,6.413120666660415,1.79429723591772,8.384954197668044,0
-6.750292715257553,9.495461218049478,-4.369824488257051,-1.1049040388550049,8.06908067267563,6.181780625603147,5.720971412967144,1.201940583882302,-2.6120919393496975,-6.056147442365524,1.4441535794522329,-7.543793638978265,3.4145306669816335,7.603527267087388,-0.045260188754618014,5.981219595409192,6.723279228292977,-4.809402805345789,-1.8560553457711069,0.995272550151455,9.410671105884417,2.682786105803972,1
-3.6668578112427213,8.397160565067027,-1.8201024030561563,0.5812994535355244,9.236618081973514,7.282106261177455,5.926110552377648,1.3625427069955427,-2.6654290076009057,-4.882875342480976,2.379450840030267,-6.986503102160326,4.360488554368193,7.360143463980984,-0.4035557563287535,6.15273822556212,6.183029789732602,-4.895158851246963,-3.07251128880348,0.6415181274761708,9.359520588076851,2.003268558184469,1
-5.158720223177353,8.250500201333205,-4.227847635623909,-1.2466562176885743,5.90316327880626,7.452343974549646,4.449779853797799,3.183922066008385,-2.676715355736563,-7.566563137655775,-0.268149304101017,-5.097300729013957,4.706414953435677,8.80398062766956,-1.0256447647934552,6.921256811768001,5.672472725554862,-5.735401285057322,-3.2619211625855002,-1.5178369575107347,9.017371005437296,2.430243396863669,1
-4.722847140715418,9.692529155624012,-3.0601410535022984,0.014036295753986794,8.017117546988214,7.37804866767428,5.650614768092564,2.9531640822881284,-4.151914835450205,-6.071998731593977,4.124304781282368,-8.352221297277305,3.388458543223845,7.243544291418482,-1.2205051131650697,4.224853071793423,6.688127055125622,-5.49279207520043,-2.9842522115126906,-1.2748028945866503,7.739016333198167,1.9781954585871189,1
-6.756674237149893,8.254204113127495,-2.6257928631711738,-0.6230814677151344,9.707639540161987,8.5005441390052,6.57623373452504,4.721121574727121,-1.790587235947605,-5.630808003725216,4.18836863070953,-6.575826990297701,3.801089524337696,6.972920263829768,-0.8123744624623688,6.86104062978724,5.143666141763693,-4.951637002576551,-3.3349801115103728,1.5228115488043388,7.7925786029786375,2.445077859494679,1
6.019993021600955,0.9007157078761066,8.475743737539444,-8.045830113325747,5.553494576307791,4.996810424443575,5.675101685091133,7.484687577732209,-5.11908031525817,-3.9902158873108964,3.7549034521207054,5.229274948843241,7.819448445657871,2.19643514118508,2.171593191772712,0.32570072503278263,-0.9914636157922883,9.583512448430415,9.73828786073666,9.547434033700393,0.7673816255765691,9.459908390077372,0
4.256985864337986,0.19126115577545155,7.874694938059164,-6.898641388436497,6.951902439324087,5.179248176112663,5.918201859878883,7.108657344392178,-5.768170844366882,-5.530303311280197,2.9714597692144302,4.290007359627673,6.761030909121208,0.38016645862916654,0.09481694389575968,-0.1375270507753084,0.6249758244030776,7.091815571174304,8.499093393124262,6.756593019946356,1.7683267007227064,11.892133796451578,0
-7.2151086692439295,10.965810354379888,-3.558042679659998,-2.3700089052797346,8.462220812497526,7.221582814290604,6.462484032903511,1.746178067305198,-2.5126401382198833,-5.998093494567121,3.528714486588072,-6.184450922670886,3.141361917449934,7.97734573599733,-0.6984551760744784,4.0509223093931075,5.265894306687352,-4.291784949162195,0.1872069738564499,1.0842469783708277,6.451957130531894,2.406601367412131,1
