Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Feature_21,Feature_22,Feature_23,Feature_24,Feature_25,Feature_26,Feature_27,Feature_28,Feature_29,Feature_30,Feature_31,Feature_32,Cluster_Label
5.6329883794667035,-0.03830614391779019,-3.723422251479311,6.302140772867523,-5.829361753455022,-5.149134127539031,-9.29028176840728,-2.4828628712630967,-10.66770171008435,-0.3381855901346671,-1.505691288923808,-5.743196818740773,7.200684731638426,4.753990457952833,-2.317780378360684,2.9798501560018513,-5.416897586864403,0.9883118645032418,7.188534843315421,4.527421519654723,-6.106535739937766,3.9893000345928424,-4.699998530578924,4.055889700777348,-7.9234462086314235,0.25195552076794525,-4.464109937603467,6.37349129458342,0.5889457866320178,-2.491267441920445,10.135033729245924,0.7906791246855569,1
-0.48889795117983814,3.3096843630876345,-2.1633205128592294,1.2620682899390165,5.819113600424356,5.456685676769621,-3.1195350745600896,-8.952226592620002,-0.3057987885339472,11.086672401032073,-3.6787401308115744,2.119445051065819,7.315085351671332,2.652337199303194,-2.642521060439475,0.1458592578263862,2.8294724028065557,2.8468322953568848,6.007701345380475,0.7231627479473497,-7.342858982056151,6.066549698553851,10.654970188410712,-7.316081857514368,4.211726142131273,-7.844242202935348,7.588689847687,9.850213882766692,-5.02897878411747,4.930244212668914,-1.8132403791673293,-4.407744501622517,0
-2.7940570720985165,2.913509244706345,-1.1119487319518548,2.152981497516364,5.680335989765609,5.643638207651878,-0.7036895501854228,-8.43919225643201,-1.4483685975708764,11.81385440165427,-6.343442271142946,3.4239382428184157,4.15777385302559,3.209345794128594,-1.9849242775650617,-2.3224353338908097,2.564475739449415,2.6914029346867037,4.893453079150514,0.389014604700064,-8.347677438525707,4.724474308779132,10.620727032095854,-7.766331691436797,4.6854644129092335,-9.12410112857436,6.928750742671461,9.672388160247612,-5.0372070246142835,4.303181871419596,-2.982202820033672,-3.1264949523571315,0
-1.7920740250286054,2.346769299370732,-0.921121650644283,1.4491494798084985,6.349698352451846,4.048429530425734,-2.1350420170220272,-7.994265979965132,0.36737171499389054,9.65019045972487,-3.0687268273399755,2.173226844027447,5.747480921215371,2.8163507129910608,-5.449541883464021,-2.3323174137764138,1.189287900094077,2.9277473218379106,6.225057208708648,1.9758911208170882,-6.534939527951977,5.636064618985684,9.379838488166488,-8.033187101723989,3.398740876430494,-9.871411050521557,7.677662060149666,9.370816975074613,-4.509821958268572,4.740574190794181,-2.582233557360773,-5.051902637570203,0
-3.374383357812199,2.7327123469365686,-2.0940745854518026,2.8687089226030396,5.710899938947312,3.4288756720431266,-1.5501785794296383,-7.611580792518894,0.3447376606686616,9.848627443380748,-3.7166757708125613,2.8426296017905925,5.457290184633592,2.4059150566408847,-2.3356951125263326,-1.461202054471317,1.0331723621456275,1.3934970203396861,3.9975790030737466,1.6610264775369676,-8.34193565142512,4.034633183893514,9.578653860947473,-5.718683474352134,4.7035898480924105,-6.079803762923236,9.160702552533273,8.30718659816774,-5.027168823078678,6.177308742999243,-2.398800393998167,-4.99431346906084,0
-2.6389567654167574,3.611700599843114,-1.0676056444505972,0.6271504537442489,6.697798560733603,5.213094761401234,-1.3802720524873682,-7.989265248097338,-0.182779351447058,9.236717417891828,-3.300271535369866,4.520874504740364,5.688238010998803,2.1222941685787093,-2.7534648131552872,-1.9236170574676121,2.6919781736570005,4.012094896544715,5.359110722457573,-0.48325935911418405,-6.985756849428826,4.841865063392952,8.8541209997364,-6.466494545877112,3.6347967454457963,-7.492547304784568,8.273346271414963,11.061449539620067,-6.848172793492376,7.412789766923028,-0.8934790237206125,-4.578835602940781,0
1.8957275071372834,-2.890925192918478,-3.6611647608435254,5.344772242889898,-5.879183498505925,-2.157330473281363,-8.78662483284206,-2.156812330596122,-8.433688341733259,-0.17196211825125718,-0.1687067420248698,-6.675364237064043,8.712223774146416,2.7583477379310097,-3.3418442826319783,4.093095995727939,-3.8741812999713456,2.20909932079878,6.18140860195657,4.806923198541707,-5.099849701061515,6.079470050784654,-7.296558917067578,3.6194776152793593,-7.3291758651557055,2.447300691721355,-3.1771841683967907,4.8186756535929955,1.14339131442466,-2.4521231115524382,9.830854673560284,-1.1323957348871347,1
-1.8703526675816495,2.3600664052288365,-2.041724595824316,0.4900584834593956,7.580451374250489,5.426828392027204,-3.7621082541491147,-6.834924553886834,-2.251778673185101,10.409058824206042,-2.3378021178091704,1.6966978060047024,5.112485651672779,2.0393754592570397,-0.674247445736496,-1.42751427511693,2.154721897835568,1.3746290754775985,3.7400872385250254,1.3793235678998605,-5.177283133985915,6.672213702021038,10.65309607571537,-7.982896537830523,5.284481454428699,-8.330785508879885,9.071185288862802,8.126292954537911,-4.087806645046024,7.0476361173000726,-1.0084835021303715,-2.835822954000838,0
-2.2357249122655807,3.6489306943519013,-0.8636772989344031,-0.32662507195278545,7.312992796126732,6.078566893903604,-3.001231436271537,-9.731243843827786,-1.9761801061879518,9.50706002021774,-3.2118206694075866,2.883028770423092,5.903813149561344,1.2700419707445767,-1.7203363589673764,-2.8704877946930676,4.0018945093340825,2.0727899945766235,4.940838553085161,2.4521471437468447,-6.856788960973662,5.200948420025712,9.96556168670636,-6.726096850377491,4.794174085651265,-7.273275092709585,7.333285917387867,8.479005323221367,-3.840018193172444,6.074082126418127,-0.9929451702109041,-5.24363248038703,0
-2.91849257360548,3.8759536680388433,-0.7598688448071772,1.6678023216485869,6.701401927740289,5.619218405887319,-1.3943739963723718,-8.258353330194222,-0.7459349885118457,8.783836518097242,-3.525383845416408,3.7150300257689923,3.8775032882671994,2.4328773688101197,-5.140751633570807,-1.8578489288589048,2.5862411052235355,2.7927112393992677,4.564524387454319,3.3654220399655483,-6.7433764608781015,3.3308225320153166,9.517194036880559,-7.928531503946989,4.109525049004434,-8.843259956022747,6.0988468093504515,10.223682712585406,-5.28605191529239,5.549795553779337,-1.1632143709361191,-3.9047130021024876,0
2.7690200215822958,0.10489992356571332,-2.0248952698066383,5.4319056271614965,-5.882959583124463,-5.101555621511295,-8.096478194457877,-5.229408784682712,-10.27213348040306,1.657339060488352,-2.286272875962104,-5.743137192449589,6.545846646275008,4.363294679405147,-4.209987335562336,2.715721034023207,-3.5552633398641307,1.7340584109886814,6.730961920602928,4.384822267039377,-6.020588641106621,5.225350102591866,-6.197467930623342,2.703122744672057,-8.10630238813382,0.5508958622390236,-6.6070860421786834,4.683511899800189,-0.45824613810302994,-3.1571505524339174,9.915605843501368,-2.0309267233215476,1
-2.1241304005243826,3.7180935226240255,-0.5485867560987082,-0.008720535884170655,6.810754285771139,6.0565471691007335,-3.846937539855346,-7.98629449621451,-1.4857174436382772,10.44593872483558,-3.855136499365408,2.1756258739528924,5.486583758632247,3.370180486226863,-3.1720269964148256,-1.0071918663784227,1.514424860687843,3.62173066273057,4.125007415919385,1.4562968861348808,-6.461456200955947,6.469039788278624,8.906515910496125,-7.415096637999946,4.617146504371484,-6.513354679475475,8.813810069098693,10.993543331455863,-4.429804895107305,4.545509077656408,-0.427607793100913,-4.424764345486562,0
-2.8282280633688908,3.293654855078564,-3.847128251967661,1.4565091906589906,6.275101575895373,6.1275720871145225,-2.7107798965889107,-8.297340458014618,-0.15528936804487628,8.262045594854055,-5.011116121739169,2.6815181706571445,8.901867820372486,4.573075590015444,-3.4402065435219047,-2.545299773094026,2.1583299254396926,3.7743186231589254,4.864638768768003,2.454154777623427,-7.501369666348153,5.511478664388557,9.105191072749248,-5.518465792143434,5.332902824258333,-8.501092082263588,6.0758367662930866,8.413900301419545,-4.272018602296118,6.202946441697452,-1.9347363101932928,-2.4098349937839614,0
-3.3802241887143074,4.305816787109423,0.6672824093518863,2.040951496319297,6.376278301762219,6.325085103404419,-1.5968331253424672,-8.643844416235098,-0.029152565161866373,8.620647437800033,-4.20588613007173,3.8228473230562128,5.335936780753594,3.0096343593297727,-2.9172138931937814,-0.6347385202202385,3.023907758412762,3.115423885522188,6.061258199972249,3.6926790015473903,-6.8637029702845185,5.457638458057404,10.093851916975323,-6.5840315422132285,2.9894363345100596,-6.939757537097739,8.630074221797345,8.930415777528259,-4.011382192363108,2.6952350949708723,-0.661868978541936,-5.31637365518156,0
-2.030352870052273,2.6097218465360714,1.1349733564664097,3.0510737163155826,6.744006325210455,6.350822451671254,-2.223796277621719,-6.454762920547827,-0.7856624941455722,8.462340019554354,-2.84407136817524,2.474776809092545,6.270595258893274,4.083730431794589,-3.227197701838943,-3.9892868610659935,1.2591106205326679,-0.6350505146992842,3.3433202114923866,2.1419246311602422,-6.264099455059755,6.400042284437622,10.672255844117423,-7.347481061690517,3.5903700174557254,-6.521933789378815,9.898978114700228,9.629234639993523,-4.796122426354723,6.05132448022023,-2.172987353381075,-4.257132532693892,0
3.1858503921410684,-1.645830133429072,-3.8155145412261535,5.417748182787586,-7.530931949693132,-5.001841185127295,-10.092069825134375,-5.102336805333101,-11.032111656639985,-0.8312550506206478,-2.0607337280839575,-5.617290852000865,9.430492368583387,3.630090356496683,-4.491181157229412,4.512043787661396,-3.954112234410492,2.039729237523474,4.67967112546708,5.471488910846487,-5.864764891093435,4.658705477575831,-8.227236997056664,3.3475321460987497,-5.931377810731501,2.6076884789007866,-6.141985917040814,2.7091898060091557,0.05196455304642135,-2.4595446977948234,8.912272791465048,0.35754807290000046,1
-4.656170284208779,3.1568981693440135,0.6543096747407238,1.8590639329222993,5.68799354471587,3.3493022627561726,-1.986058203544266,-6.502018232194072,0.3058575193725698,12.430991546580048,-4.212351377320184,2.8559034598765676,4.691545965119463,2.1786091782047334,-4.1994673657982435,-2.4479080340697235,1.6817517576329735,1.7659604156774855,4.17720616005089,2.398677443988876,-7.530095622756726,5.253128720567435,8.871892855666491,-7.37881876667782,5.61054702817097,-9.27352696611718,7.68795050163175,10.117539916400148,-5.690969379059307,5.697560816017919,-1.6410621068509692,-2.6162942869964825,0
-3.9281396799609496,3.1263751186869073,-0.1462037665221213,-0.3095926064488812,6.658586317291111,4.878794766105973,-3.3128012623523144,-7.282669451837713,-0.5253137703201738,9.659037441935942,-2.1587822907221956,0.6944795642196984,4.568146305562193,3.2350262317956027,-3.5462027978180153,-2.331168736884861,3.510291615537563,0.3348654270350715,5.005096663390685,1.5719879209506042,-5.324986624987539,6.889434270247548,12.054936399925412,-5.585887368488752,5.538389531936161,-7.2823349238860615,8.801680455297651,9.92928539887809,-3.1778697130917655,4.163218338644135,-2.391089228840609,-4.102609791408417,0
2.742023588250343,0.1400616909118544,-3.68610607807084,5.884680742754381,-4.795618202904285,-5.752572150207748,-6.471913351438403,-1.7434505690905588,-11.013576031126904,1.284804780715235,1.877772791568444,-6.024075068271272,6.899523015707436,3.6401713995626634,-3.6128870151142625,1.4867630723709357,-4.28597775581165,1.09008399399186,6.088680442764663,4.517459493025493,-6.287203697899224,4.886088425319955,-7.1887651658451315,5.3123143012622,-8.067756155566013,1.563987646749739,-5.337830179676394,5.149014595319153,-0.459592275408809,-0.3720483170562656,7.768436033048997,1.0440791819757447,1
-1.1044691941901905,3.263250838570456,-0.29294684005829275,1.4783585766837821,7.6175698676182995,7.09635401865566,-2.418567477701176,-7.85113074982698,0.6103123845517705,9.053867590406854,-4.396931084755055,3.575174603876926,5.610754135177604,1.589994542710884,-4.2975283433140445,-3.928465248352742,1.0963156109979575,2.3652382512566947,6.24454137947306,0.7601513182393448,-8.424481626693515,4.8377901095618725,10.368623882714154,-6.470173442465065,6.321020197522248,-5.58436147631879,6.788807704648398,9.07583810608078,-4.1060550122408195,6.684146162475963,-1.7055756798107742,-4.30033110719419,0
-2.3146933391416296,2.2261299022468077,-1.3779478614296687,0.4802289060791334,7.851205442564259,5.238486441998722,-1.2315644765306129,-9.14912646118048,-0.7818017110484774,9.748307366872275,-2.0048666697976754,2.2920456937026885,4.734631076836017,1.3715421370194374,-4.408224237635777,-3.997620195419211,1.9793323195477464,1.7797555479021074,3.461529919539732,1.7260619306035614,-7.118976964908117,6.54433524492602,10.0460063173572,-8.59484213173559,4.808425388703943,-8.27619627981709,7.4900048583757455,10.481552316427205,-3.5147325114456818,5.9305216244504875,-0.7930535826204643,-4.827595739842259,0
-4.549794731562626,2.0705444420029084,-1.2357345623056026,-0.010579183246023804,6.310122072225617,6.000912272330142,-1.0293658729521864,-9.463666053132355,-1.7940483101952545,9.077553483582527,-3.290104841275041,2.3008956287252387,6.28379342608846,2.2778501454269513,-2.934449000412067,-1.9524191881423054,2.4268200426023028,2.0135810901451547,6.17422114114485,1.4626273762895645,-7.28833560918274,4.410220834486542,8.789244467437271,-7.733273048356449,3.1574372386725833,-7.698284708994495,7.80327772469863,9.681832900478707,-5.3916657131930394,5.566476034617021,-1.5122361902547383,-3.4469177844154375,0
-3.3379423428811945,4.855046118143221,-2.7831395001696233,3.185533767905703,7.8712285560582425,6.058625699929709,-1.5307837183526238,-7.640535967556026,-0.5098355389750552,9.13870357131334,-3.2126522507128668,3.6804281259755767,5.959106648423675,1.8197475782715444,-5.341712133752039,-2.6422663388149146,4.699457502259428,2.0131284026240346,4.724947659119216,0.3313813830679304,-6.882376811552435,4.245945099547755,9.853988126968419,-6.269871611063115,3.778695947660662,-7.769222856662148,8.005735797615252,9.858394060823832,-4.13061386221684,4.581580209033904,-1.2126509039332696,-6.503668669764011,0
4.332436995306128,-0.9640391642807427,-1.9547899642196305,8.700032432268985,-7.204239970960447,-2.9653504132546793,-9.522314611507195,-2.2811457298033435,-10.136943513919816,1.6304561322199747,-2.1110781028613888,-8.023778994722592,6.632584311679246,5.514090951017678,-5.037860703443543,2.335177884260908,-5.484078425042183,1.1501262603379845,7.543830316677147,3.26100591068261,-5.22863409605788,3.3067391159569004,-7.070697792158752,1.9309714283778567,-5.893312983628309,1.2224149810788927,-6.607131811042199,4.640192690806555,-0.12600359846576414,-1.7044015028435884,9.093932640334927,0.6085957834506517,1
4.836735459685886,-0.9029377044987273,-4.13577502081353,6.3471810317059605,-6.527764484497395,-5.336671230705816,-9.713490295889029,-1.6115412036088912,-8.614520073086414,1.1730771405819473,-1.0043733078034784,-6.998157061812684,6.4024158245359875,3.2945556537952894,-1.7035177211321406,2.8774906939366174,-3.5179669019254645,1.9781891572802865,5.544535754743649,4.28936121548108,-6.213820516809036,6.220218580566336,-6.613082137259103,2.457988109598801,-6.723333462733667,0.4132301553495319,-4.893233704915401,4.679354250005299,1.1682621104389703,-2.262659712021433,8.538084511874107,1.70898515396199,1
-2.7995053137860704,3.1946185856358715,-0.4876120401784467,1.46131574824678,7.262601438111232,6.135875888042897,-0.8298410330383839,-7.6535704149561266,-1.0860679053631634,9.634493553175965,-4.13291601147322,4.017433863166577,7.354584268851389,3.4122747948958074,-5.5210284910087655,-0.3508533198673891,2.974153407907708,3.5340148970884098,1.784335133852876,1.515658847932839,-7.386378533530206,5.173527944380596,8.630015572170642,-7.538731830943823,4.190275923954615,-7.746634527869708,7.4370365278831905,9.675596936209194,-4.492618758192363,5.321390266075089,-1.8705502305293216,-4.341923373788151,0
3.0513569242668117,-1.1248407501843747,-3.3012283442365593,5.99153485604774,-5.666952720271263,-3.9427921575717866,-10.369794521932603,-2.7768067216595576,-9.779172522408816,1.2329624714743894,-0.3149479804890609,-6.274121019405978,8.901981783874598,4.080344488678378,-1.6650612608009239,1.6400973049813674,-3.805845278178143,1.6803764996115917,5.854512577679734,5.134398665961019,-5.069378090532944,3.7138456930418644,-5.492156277901253,3.827727681919728,-7.3514051525385415,1.763671576898317,-5.75775487554234,7.309231162054133,-0.1361120414619092,-2.787815735168622,9.298008330344727,-1.482767653580962,1
3.521079890685058,-3.2073037651292022,-2.7274439946118223,4.960117057457817,-7.135409479561211,-5.029431688509101,-9.483856516667991,-4.517582820405869,-10.969854872280774,1.401727932046401,0.2294748103039599,-6.664418600056129,7.500223790162107,2.965194012873392,-2.9792777214749453,3.0160367238223853,-4.591948297573843,1.513758793124124,6.40039708315439,5.828863179739461,-6.414531785114649,5.880179424764305,-6.258703302954624,3.5219543334494308,-6.058648732048755,2.7250020772141905,-5.267796573146068,4.615210205219474,0.2892810665902553,-1.9865136021044922,10.14624886127702,-0.8338549648040577,1
-4.087972510294068,3.092270780877044,-2.0938133322848635,0.8093367422287205,7.754707455280541,5.001383004655025,-2.077664321116513,-9.273255389264092,-0.5701938901685284,9.452158701111301,-1.8002949633326994,4.81884146424827,5.721835857404281,3.6554728608005203,-4.615619407812476,-2.8532474539890944,2.904936190264582,3.6006154787130695,6.918002820976087,2.2725486581469543,-8.015482500008435,5.762296553715971,10.045779108865524,-9.139897803745649,4.647681491689445,-9.235131146019672,7.650223495223905,11.067927547112378,-4.7448946416338,5.8167433960855055,-2.0281236318390685,-3.8779253098715825,0
-0.8046377740982096,2.1485803886441577,-0.22848689503199449,0.6306842709103727,6.893138383285185,6.218040089112758,-1.473723680580334,-5.441644177573719,0.36457509641197344,9.003663951881911,-3.7014983357399815,3.73331889289915,6.0293449776669155,2.7051022368994255,-4.027078189602518,-2.8950376636889272,2.1677725365323606,3.331324738344387,2.740269629553263,-0.07282310834849359,-9.059338929030844,4.853255330027205,11.298361207785312,-6.588567153703214,1.8049887815630683,-8.128171337835463,8.316811000514338,8.444131498603483,-5.775023874823885,6.0666793966265695,-1.566712579380909,-4.836064121942031,0
-3.291104204992263,3.868637350910564,-0.8304741782189403,0.39667214681685026,6.140824326237426,6.350294058642275,-2.171820610423536,-9.650906144389372,2.5324192256026197,7.63263914201144,-3.232442191862939,2.5623353292006272,6.29073689735257,2.816145117810489,-4.472728977319729,-1.1237398430495524,1.0412647177188568,3.3512245093629582,7.003780006613901,3.6627313270625863,-9.46981966808998,6.375967340768618,8.980865541038153,-7.035532226657671,3.5891957640161616,-7.541096288989371,9.379217517911108,9.871188386327448,-3.9949652094982158,6.05498868387871,-2.8168981594296576,-5.78171722723241,0
-3.2720929470223505,1.9172309232336282,-1.8151480470308288,1.8757929300733922,5.746806507776908,5.667694009121864,-2.6693602769140345,-8.469771605327207,0.06310080051517786,9.576780408471214,-2.833833156973112,2.3775281328120403,5.742282225916532,3.3440453473053475,-5.54852720909052,-2.557495858301145,2.757291388796767,2.115213133942237,5.0508036812444095,0.8970380357963978,-5.629428556968035,6.08057200250205,8.84849062226805,-5.778120611848864,3.0230057099406724,-6.517263441794438,7.627431050620935,8.993097227925931,-5.2560094209593275,5.939235598050666,-1.8508961982144625,-2.969088981831877,0
-3.295330930075715,2.050249876610737,-0.6223218807499746,0.48577719432454636,7.098288319296678,6.906252294652082,-1.8583229217651795,-8.910237953376702,-0.3874666461501764,10.469248611558958,-3.4798410270786784,4.493847855425322,7.321721940388055,2.9834693826274683,-3.2811684673492625,-0.8965710165222955,2.5177751561462705,2.138984902546086,4.525960181867062,0.0558850666407682,-7.837319583069823,3.2466699951291975,8.874916190271053,-6.309975591095446,4.501767623347413,-10.25586923554463,8.426886722926117,8.746118559904506,-4.103603056238754,7.409464558680476,-1.5602318478354666,-5.825954970809548,0
-3.348038904112446,4.047590318279372,-0.6788869632362323,0.7670475722028893,5.477471270815396,6.000768345049568,-1.0581355366421228,-8.100781559340188,0.9870590778206023,10.775869290732922,-1.972530815892138,3.424967132138591,7.065407404571315,0.497867187870044,-5.5007638949192605,-3.5737739744036796,2.9126439784772717,2.39213229584251,6.414828435691469,1.1410386577802458,-5.675681937081976,5.3526211280222045,8.58987875661244,-7.799710159065479,5.360564868914229,-7.338924822154734,9.404752275551079,9.540048482872505,-4.078910653909145,6.568379940322509,-1.4070557081569892,-4.750090559781474,0
-3.8120398518836938,3.777689271146339,0.822831718288904,1.7816945535288689,5.613656655270884,7.0622299577143925,-2.817510770093892,-9.312983026460028,-0.5246015568495914,10.328942206671167,-4.601711622724464,4.193539992235053,6.45078311981512,2.2147458188869864,-4.3862896582290505,-2.383575742519189,2.488462168725834,2.8324424445939043,5.473492525082356,0.6258719209543211,-8.786710930375598,4.256806384619306,10.267103983421661,-6.859658686470502,4.398072791177549,-9.154747542230458,7.266380956416974,9.849589442288506,-4.692594350109821,5.152179169432959,-0.8164050472422075,-4.927219951600045,0
2.237305625059444,-2.8377069154003856,-1.7923898134249905,7.051364517146312,-7.451105891723733,-5.330196125626341,-8.798740911261538,-2.7391558096032576,-10.093579704842536,0.41731009869073016,-0.2138577013442764,-5.5932594925978245,9.52046018762833,2.100235775614946,-2.8174460694492933,3.0511645152083178,-3.638318457147614,0.8492361981721788,5.744285151804919,4.172693084178566,-5.552998305501615,4.504580955324265,-5.910368564402563,2.9355278459771497,-7.129897480011322,1.0033159052885379,-7.844147005430148,6.546545006565292,-0.07992003249136032,-1.7548463607652471,9.378887272402645,0.5227453626474499,1
-1.7421638883651054,4.371526566275767,-1.8931435382148152,1.2227937901540598,7.5573425746932426,7.201045059233069,-3.109221872329538,-8.23902216370687,-1.6533473706902218,9.443576506429562,-4.421954000924864,2.1552584630186606,6.481923158485133,4.463859536973375,-3.9780831944882875,-1.2765014743273504,3.3354374390830164,3.1060282126909278,3.98027015885577,3.8875790036730318,-7.011250356189513,5.532635881943755,10.31392794014453,-6.262888847610379,4.620677608822245,-8.194163141326374,9.598524484014758,9.293843096548274,-6.169989784238091,6.697985866975827,-2.556019432870452,-2.8050615807673536,0
